id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8309,0.953133,1.000000,0.840971,0.880527,1.721498,19.169922
8319,0.953189,1.000000,0.841813,0.881473,1.723285,19.169922
8329,0.953245,1.000000,0.842682,0.882429,1.725111,19.169922
8339,0.953181,0.900000,0.843535,0.883399,1.726934,19.169922
8349,0.953237,1.000000,0.844446,0.884459,1.728905,19.169922
8359,0.953174,0.900000,0.845291,0.885399,1.730690,19.169922
8369,0.953230,1.000000,0.846181,0.886411,1.732592,19.169922
8379,0.953047,0.800000,0.847055,0.887398,1.734453,19.169922
8389,0.953103,1.000000,0.850742,0.888385,1.739126,19.169922
8399,0.953159,1.000000,0.851587,0.889334,1.740921,19.169922
8409,0.953214,1.000000,0.852449,0.890302,1.742751,19.169922
8419,0.953270,1.000000,0.853341,0.891319,1.744660,19.169922
8429,0.953325,1.000000,0.854183,0.892263,1.746446,19.169922
8439,0.953262,0.900000,0.855127,0.893296,1.748423,19.169922
8449,0.953199,0.900000,0.855983,0.894265,1.750248,19.169922
8459,0.953254,1.000000,0.856876,0.895279,1.752156,19.169922
8469,0.953191,0.900000,0.857730,0.896248,1.753978,19.169922
8479,0.953247,1.000000,0.861443,0.897298,1.758741,19.169922
8489,0.953184,0.900000,0.862264,0.898219,1.760483,19.169922
8499,0.953239,1.000000,0.863138,0.899171,1.762309,19.169922
8509,0.953176,0.900000,0.864006,0.900156,1.764162,19.169922
8519,0.953114,0.900000,0.864880,0.901109,1.765989,19.169922
8529,0.953052,0.900000,0.865764,0.902098,1.767862,19.169922
8539,0.953107,1.000000,0.866661,0.903096,1.769757,19.169922
8549,0.953162,1.000000,0.867554,0.904081,1.771635,19.169922
8559,0.953216,1.000000,0.868393,0.905015,1.773409,19.169922
8569,0.953154,0.900000,0.871948,0.906016,1.777964,19.169922
8579,0.953209,1.000000,0.872772,0.906969,1.779741,19.169922
8589,0.953147,0.900000,0.873630,0.907935,1.781565,19.169922
8599,0.953085,0.900000,0.874489,0.908900,1.783389,19.169922
8609,0.953140,1.000000,0.875361,0.909889,1.785250,19.169922
8619,0.953194,1.000000,0.876313,0.910906,1.787218,19.169922
8629,0.953016,0.800000,0.877250,0.911957,1.789207,19.169922
8639,0.953071,1.000000,0.878111,0.912924,1.791035,19.169922
8649,0.953125,1.000000,0.878980,0.913914,1.792894,19.169922
8659,0.953179,1.000000,0.879817,0.914854,1.794672,19.169922
8669,0.953233,1.000000,0.880719,0.915880,1.796599,19.169922
8679,0.953287,1.000000,0.881557,0.916824,1.798380,19.169922
8689,0.953341,1.000000,0.882464,0.917824,1.800288,19.169922
8699,0.953280,0.900000,0.883331,0.918810,1.802141,19.169922
8709,0.953333,1.000000,0.884207,0.919810,1.804017,19.169922
8719,0.953387,1.000000,0.885202,0.920909,1.806112,19.169922
8729,0.953326,0.900000,0.886057,0.921874,1.807931,19.169922
8739,0.953379,1.000000,0.886934,0.922862,1.809796,19.169922
8749,0.953432,1.000000,0.887806,0.923851,1.811656,19.169922
8759,0.953486,1.000000,0.888684,0.924842,1.813526,19.169922
8769,0.953425,0.900000,0.889595,0.925831,1.815426,19.169922
8779,0.953364,0.900000,0.890468,0.926816,1.817284,19.169922
8789,0.953417,1.000000,0.891358,0.927843,1.819200,19.169922
8799,0.953356,0.900000,0.892214,0.928808,1.821022,19.169922
8809,0.953409,1.000000,0.893122,0.929847,1.822969,19.169922
8819,0.953462,1.000000,0.894060,0.930856,1.824916,19.169922
8829,0.953401,0.900000,0.894951,0.931871,1.826822,19.169922
8839,0.953454,1.000000,0.895855,0.932924,1.828779,19.169922
8849,0.953507,1.000000,0.896734,0.933915,1.830649,19.169922
8859,0.953446,0.900000,0.897585,0.934877,1.832462,19.169922
8869,0.953499,1.000000,0.901082,0.935847,1.836929,19.169922
8879,0.953551,1.000000,0.901922,0.936790,1.838712,19.169922
8889,0.953604,1.000000,0.902799,0.937782,1.840581,19.169922
8899,0.953543,0.900000,0.903686,0.938792,1.842477,19.169922
8909,0.953596,1.000000,0.904545,0.939779,1.844324,19.169922
8919,0.953648,1.000000,0.905420,0.940772,1.846191,19.169922
8929,0.953700,1.000000,0.906281,0.941733,1.848013,19.169922
8939,0.953751,1.000000,0.907175,0.942758,1.849932,19.169922
8949,0.953803,1.000000,0.908024,0.943716,1.851741,19.169922
8959,0.953855,1.000000,0.908905,0.944742,1.853647,19.169922
8969,0.953906,1.000000,0.909795,0.945754,1.855550,19.169922
8979,0.953958,1.000000,0.910656,0.946752,1.857408,19.169922
8989,0.954009,1.000000,0.911515,0.947769,1.859284,19.169922
8999,0.954060,1.000000,0.912389,0.948736,1.861125,19.169922
9009,0.954111,1.000000,0.913852,0.950038,1.863890,19.169922
9019,0.954051,0.900000,0.914747,0.951069,1.865817,19.169922
9029,0.953991,0.900000,0.915620,0.952072,1.867693,19.169922
9039,0.954042,1.000000,0.916477,0.953039,1.869515,19.169922
9049,0.954093,1.000000,0.917321,0.954001,1.871322,19.169922
9059,0.954033,0.900000,0.918158,0.954942,1.873100,19.169922
9069,0.953974,0.900000,0.919013,0.955906,1.874919,19.169922
9079,0.954024,1.000000,0.919886,0.956893,1.876779,19.169922
9089,0.954075,1.000000,0.920738,0.957857,1.878595,19.169922
9099,0.954125,1.000000,0.921638,0.958841,1.880479,19.169922
9109,0.954066,0.900000,0.922514,0.959838,1.882352,19.169922
9119,0.954116,1.000000,0.923363,0.960799,1.884162,19.169922
9129,0.954167,1.000000,0.924254,0.961812,1.886066,19.169922
9139,0.954217,1.000000,0.925143,0.962826,1.887969,19.169922
9149,0.954158,0.900000,0.926063,0.963860,1.889923,19.169922
9159,0.954208,1.000000,0.926918,0.964822,1.891740,19.169922
9169,0.954258,1.000000,0.927790,0.965806,1.893595,19.169922
9179,0.954308,1.000000,0.928679,0.966813,1.895492,19.169922
9189,0.954357,1.000000,0.929516,0.967755,1.897271,19.169922
9199,0.954407,1.000000,0.930388,0.968774,1.899162,19.169922
9209,0.954457,1.000000,0.931276,0.969781,1.901058,19.169922
9219,0.954506,1.000000,0.932096,0.970697,1.902793,19.169922
9229,0.954555,1.000000,0.932967,0.971685,1.904653,19.169922
9239,0.954605,1.000000,0.933821,0.972645,1.906466,19.169922
9249,0.954654,1.000000,0.934725,0.973686,1.908410,19.169922
9259,0.954703,1.000000,0.935611,0.974697,1.910308,19.169922
9269,0.954752,1.000000,0.936513,0.975730,1.912243,19.169922
9279,0.954693,0.900000,0.937369,0.976695,1.914064,19.169922
9289,0.954634,0.900000,0.938226,0.977660,1.915886,19.169922
9299,0.954682,1.000000,0.939100,0.978629,1.917729,19.169922
9309,0.954731,1.000000,0.942586,0.979589,1.922175,19.169922
9319,0.954780,1.000000,0.943449,0.980619,1.924068,19.169922
9329,0.954828,1.000000,0.944313,0.981591,1.925903,19.169922
9339,0.954877,1.000000,0.945201,0.982607,1.927808,19.169922
9349,0.954925,1.000000,0.946087,0.983623,1.929710,19.169922
9359,0.954973,1.000000,0.946975,0.984639,1.931613,19.169922
9369,0.954915,0.900000,0.947863,0.985654,1.933517,19.169922
9379,0.954963,1.000000,0.948718,0.986619,1.935337,19.169922
9389,0.955011,1.000000,0.949580,0.987627,1.937208,19.169922
9399,0.955059,1.000000,0.950455,0.988619,1.939075,19.169922
9409,0.955106,1.000000,0.951289,0.989559,1.940849,19.169922
9419,0.955154,1.000000,0.952141,0.990524,1.942664,19.169922
9429,0.955202,1.000000,0.953021,0.991524,1.944545,19.169922
9439,0.955143,0.900000,0.953907,0.992544,1.946451,19.169922
9449,0.955191,1.000000,0.954774,0.993530,1.948304,19.169922
9459,0.955132,0.900000,0.955659,0.994534,1.950193,19.169922
9469,0.955180,1.000000,0.956507,0.995493,1.952000,19.169922
9479,0.955016,0.800000,0.957342,0.996431,1.953774,19.169922
9489,0.955063,1.000000,0.958256,0.997439,1.955695,19.169922
9499,0.955005,0.900000,0.959087,0.998374,1.957462,19.169922
9509,0.955053,1.000000,0.959906,0.999287,1.959194,19.169922
9519,0.955100,1.000000,0.960777,1.000270,1.961047,19.169922
9529,0.955147,1.000000,0.961645,1.001257,1.962903,19.169922
9539,0.955194,1.000000,0.962556,1.002244,1.964800,19.169922
9549,0.955136,0.900000,0.963423,1.003235,1.966658,19.169922
9559,0.955183,1.000000,0.966939,1.004241,1.971180,19.169922
9569,0.955230,1.000000,0.967810,1.005229,1.973039,19.169922
9579,0.955172,0.900000,0.968664,1.006189,1.974853,19.169922
9589,0.955219,1.000000,0.969677,1.007344,1.977021,19.169922
9599,0.955057,0.800000,0.970548,1.008331,1.978880,19.169922
9609,0.955104,1.000000,0.971425,1.009304,1.980730,19.169922
9619,0.955151,1.000000,0.972285,1.010273,1.982559,19.169922
9629,0.955094,0.900000,0.973277,1.011352,1.984629,19.169922
9639,0.955140,1.000000,0.974176,1.012392,1.986568,19.169922
9649,0.955187,1.000000,0.975055,1.013385,1.988440,19.169922
9659,0.955233,1.000000,0.975916,1.014357,1.990273,19.169922
9669,0.955280,1.000000,0.977002,1.015618,1.992620,19.169922
9679,0.955326,1.000000,0.978004,1.016774,1.994778,19.169922
9689,0.955372,1.000000,0.978971,1.017866,1.996837,19.169922
9699,0.955418,1.000000,0.979951,1.018985,1.998936,19.169922
9709,0.955361,0.900000,0.980931,1.020098,2.001029,19.169922
9719,0.955304,0.900000,0.982338,1.021618,2.003955,19.169922
9729,0.955350,1.000000,0.983642,1.023187,2.006830,19.169922
9739,0.955396,1.000000,0.987630,1.024312,2.011942,19.169922
9749,0.955339,0.900000,0.988492,1.025303,2.013795,19.169922
9759,0.955385,1.000000,0.989362,1.026291,2.015653,19.169922
9769,0.955225,0.800000,0.990230,1.027277,2.017507,19.169922
9779,0.955169,0.900000,0.991173,1.028360,2.019534,19.169922
9789,0.955215,1.000000,0.992065,1.029374,2.021438,19.169922
9799,0.955260,1.000000,0.992940,1.030365,2.023305,19.169922
9809,0.955306,1.000000,0.993796,1.031329,2.025125,19.169922
9819,0.955352,1.000000,0.994666,1.032310,2.026976,19.169922
9829,0.955295,0.900000,0.995521,1.033275,2.028796,19.169922
9839,0.955137,0.800000,0.996430,1.034314,2.030744,19.169922
9849,0.955183,1.000000,0.999755,1.035411,2.035165,19.169922
9859,0.955127,0.900000,1.000613,1.036383,2.036996,19.169922
9869,0.955172,1.000000,1.001431,1.037304,2.038735,19.169922
9879,0.955218,1.000000,1.002310,1.038304,2.040615,19.169922
9889,0.955263,1.000000,1.003214,1.039325,2.042540,19.169922
9899,0.955308,1.000000,1.004083,1.040315,2.044399,19.169922
9909,0.955354,1.000000,1.004974,1.041348,2.046322,19.169922
9919,0.955399,1.000000,1.005869,1.042372,2.048242,19.169922
9929,0.955444,1.000000,1.006754,1.043415,2.050169,19.169922
9939,0.955488,1.000000,1.007634,1.044456,2.052090,19.169922
9949,0.955533,1.000000,1.008507,1.045447,2.053954,19.169922
9959,0.955578,1.000000,1.009392,1.046458,2.055850,19.169922
9969,0.955622,1.000000,1.010260,1.047449,2.057709,19.169922
9979,0.955667,1.000000,1.011164,1.048465,2.059629,19.169922
9989,0.955711,1.000000,1.012020,1.049437,2.061457,19.169922
9999,0.955756,1.000000,1.012875,1.050401,2.063276,19.169922
10009,0.955700,0.900000,1.013956,1.051490,2.065446,19.169922
10019,0.955744,1.000000,1.014849,1.052504,2.067353,19.169922
10029,0.955788,1.000000,1.015715,1.053468,2.069183,19.169922
10039,0.955733,0.900000,1.016540,1.054400,2.070940,19.169922
10049,0.955677,0.900000,1.017428,1.055414,2.072842,19.169922
10059,0.955622,0.900000,1.018314,1.056423,2.074738,19.169922
10069,0.955666,1.000000,1.019164,1.057382,2.076546,19.169922
10079,0.955611,0.900000,1.020127,1.058351,2.078478,19.169922
10089,0.955556,0.900000,1.021022,1.059381,2.080402,19.169922
10099,0.955600,1.000000,1.021892,1.060363,2.082255,19.169922
10109,0.955545,0.900000,1.022782,1.061375,2.084157,19.169922
10119,0.955589,1.000000,1.023651,1.062365,2.086017,19.169922
10129,0.955534,0.900000,1.024550,1.063436,2.087986,19.169922
10139,0.955577,1.000000,1.025408,1.064441,2.089849,19.169922
10149,0.955621,1.000000,1.026244,1.065379,2.091624,19.169922
10159,0.955665,1.000000,1.027120,1.066368,2.093489,19.169922
10169,0.955610,0.900000,1.027987,1.067358,2.095345,19.169922
10179,0.955654,1.000000,1.028856,1.068341,2.097197,19.169922
10189,0.955697,1.000000,1.029695,1.069311,2.099006,19.169922
10199,0.955741,1.000000,1.030579,1.070317,2.100896,19.169922
10209,0.955784,1.000000,1.034185,1.071328,2.105513,19.169922
10219,0.955828,1.000000,1.035135,1.072371,2.107506,19.169922
10229,0.955871,1.000000,1.036011,1.073383,2.109393,19.169922
10239,0.955816,0.900000,1.036887,1.074388,2.111276,19.169922
10249,0.955762,0.900000,1.037762,1.075384,2.113146,19.169922
10259,0.955805,1.000000,1.038641,1.076379,2.115020,19.169922
10269,0.955848,1.000000,1.039538,1.077350,2.116888,19.169922
10279,0.955891,1.000000,1.040378,1.078292,2.118670,19.169922
10289,0.955934,1.000000,1.041251,1.079261,2.120512,19.169922
10299,0.955977,1.000000,1.042107,1.080227,2.122333,19.169922
10309,0.956019,1.000000,1.042974,1.081216,2.124189,19.169922
10319,0.955965,0.900000,1.043912,1.082204,2.126115,19.169922
10329,0.956008,1.000000,1.044765,1.083172,2.127937,19.169922
10339,0.955954,0.900000,1.045653,1.084180,2.129833,19.169922
10349,0.955899,0.900000,1.046551,1.085214,2.131765,19.169922
10359,0.955942,1.000000,1.047403,1.086173,2.133576,19.169922
10369,0.955888,0.900000,1.048231,1.087108,2.135339,19.169922
10379,0.955931,1.000000,1.049105,1.088097,2.137201,19.169922
10389,0.955877,0.900000,1.049925,1.089011,2.138935,19.169922
10399,0.955919,1.000000,1.050837,1.090001,2.140838,19.169922
10409,0.955962,1.000000,1.051694,1.090965,2.142659,19.169922
10419,0.955908,0.900000,1.052585,1.091984,2.144569,19.169922
10429,0.955950,1.000000,1.053459,1.092979,2.146438,19.169922
10439,0.955992,1.000000,1.054318,1.093948,2.148265,19.169922
10449,0.956034,1.000000,1.055239,1.094964,2.150203,19.169922
10459,0.956077,1.000000,1.056110,1.095958,2.152068,19.169922
10469,0.956119,1.000000,1.056948,1.096902,2.153849,19.169922
10479,0.956160,1.000000,1.057789,1.097870,2.155659,19.169922
10489,0.956202,1.000000,1.058634,1.098814,2.157448,19.169922
10499,0.956149,0.900000,1.059527,1.099828,2.159355,19.169922
10509,0.956095,0.900000,1.063156,1.100795,2.163951,19.341797
10519,0.956137,1.000000,1.064028,1.101734,2.165762,21.232422
10529,0.956084,0.900000,1.064890,1.102640,2.167530,21.619141
10539,0.956030,0.900000,1.065724,1.103551,2.169275,22.119141
10549,0.955977,0.900000,1.066634,1.104508,2.171142,22.119141
10559,0.955924,0.900000,1.067486,1.105455,2.172941,22.119141
10569,0.955966,1.000000,1.068386,1.106430,2.174816,22.119141
10579,0.956008,1.000000,1.069237,1.107381,2.176619,22.119141
10589,0.956049,1.000000,1.070138,1.108373,2.178511,22.119141
10599,0.955996,0.900000,1.070988,1.109321,2.180309,22.119141
10609,0.956038,1.000000,1.071863,1.110288,2.182150,22.119141
10619,0.955985,0.900000,1.072825,1.111425,2.184250,22.119141
10629,0.956026,1.000000,1.073687,1.112372,2.186059,22.119141
10639,0.956068,1.000000,1.074528,1.113290,2.187818,22.119141
10649,0.956015,0.900000,1.075384,1.114233,2.189617,22.119141
10659,0.956056,1.000000,1.076264,1.115199,2.191463,22.119141
10669,0.956098,1.000000,1.079790,1.116204,2.195994,22.119141
10679,0.956139,1.000000,1.080659,1.117181,2.197839,22.119141
10689,0.955993,0.800000,1.081544,1.118119,2.199664,22.521484
10699,0.956034,1.000000,1.082407,1.119035,2.201442,22.521484
10709,0.955981,0.900000,1.083322,1.120008,2.203330,22.763672
10719,0.956022,1.000000,1.084188,1.120977,2.205165,22.763672
10729,0.955970,0.900000,1.085113,1.121994,2.207107,22.763672
10739,0.956011,1.000000,1.085941,1.122913,2.208854,22.763672
10749,0.956052,1.000000,1.086857,1.123804,2.210661,22.763672
10759,0.956093,1.000000,1.087701,1.124759,2.212460,22.763672
10769,0.956134,1.000000,1.088555,1.125679,2.214234,22.763672
10779,0.956175,1.000000,1.089467,1.126667,2.216134,22.763672
10789,0.956215,1.000000,1.090359,1.127596,2.217955,22.763672
10799,0.956256,1.000000,1.091246,1.128563,2.219809,22.763672
10809,0.956296,1.000000,1.092135,1.129508,2.221643,22.763672
10819,0.956337,1.000000,1.092991,1.130463,2.223454,22.763672
10829,0.956285,0.900000,1.093884,1.131392,2.225276,22.763672
10839,0.956325,1.000000,1.094791,1.132398,2.227189,22.763672
10849,0.956365,1.000000,1.095681,1.133369,2.229049,22.763672
10859,0.956406,1.000000,1.096577,1.134377,2.230953,22.763672
10869,0.956446,1.000000,1.097462,1.135342,2.232803,22.763672
10879,0.956486,1.000000,1.098356,1.136313,2.234670,22.763672
10889,0.956526,1.000000,1.099243,1.137319,2.236562,22.763672
10899,0.956566,1.000000,1.100325,1.138426,2.238752,22.763672
10909,0.956606,1.000000,1.101283,1.139404,2.240687,22.763672
10919,0.956645,1.000000,1.102173,1.140340,2.242513,22.763672
10929,0.956685,1.000000,1.103004,1.141265,2.244270,22.763672
10939,0.956633,0.900000,1.103878,1.142211,2.246089,22.763672
10949,0.956581,0.900000,1.104755,1.143196,2.247952,22.763672
10959,0.956621,1.000000,1.105664,1.144142,2.249805,22.763672
10969,0.956661,1.000000,1.106580,1.145035,2.251615,22.763672
10979,0.956700,1.000000,1.107465,1.145968,2.253433,22.763672
10989,0.956740,1.000000,1.108338,1.146908,2.255247,22.763672
10999,0.956779,1.000000,1.109393,1.147960,2.257352,22.763672
11009,0.956818,1.000000,1.110243,1.148911,2.259154,22.763672
11019,0.956857,1.000000,1.111112,1.149887,2.260998,22.763672
11029,0.956897,1.000000,1.111997,1.150888,2.262885,22.763672
11039,0.956845,0.900000,1.112881,1.151817,2.264698,22.763672
11049,0.956703,0.800000,1.113789,1.152818,2.266607,22.763672
11059,0.956742,1.000000,1.114662,1.153792,2.268454,22.763672
11069,0.956781,1.000000,1.115507,1.154732,2.270239,22.763672
11079,0.956820,1.000000,1.116395,1.155661,2.272057,22.763672
11089,0.956769,0.900000,1.117301,1.156580,2.273881,22.763672
11099,0.956718,0.900000,1.118445,1.157692,2.276137,22.763672
11109,0.956667,0.900000,1.119280,1.158631,2.277911,22.763672
11119,0.956616,0.900000,1.120149,1.159606,2.279755,22.763672
11129,0.956655,1.000000,1.123805,1.160584,2.284390,20.787109
11139,0.956604,0.900000,1.124657,1.161472,2.286129,25.068359
11149,0.956553,0.900000,1.125505,1.162413,2.287918,25.470703
11159,0.956592,1.000000,1.126349,1.163354,2.289703,25.470703
11169,0.956452,0.800000,1.127183,1.164296,2.291479,25.712891
11179,0.956401,0.900000,1.128062,1.165146,2.293209,25.712891
11189,0.956351,0.900000,1.128927,1.166081,2.295008,25.712891
11199,0.956300,0.900000,1.129813,1.166986,2.296799,25.712891
11209,0.956250,0.900000,1.130639,1.167880,2.298519,25.712891
11219,0.956289,1.000000,1.131463,1.168771,2.300234,25.712891
11229,0.956328,1.000000,1.132336,1.169739,2.302075,25.712891
11239,0.956367,1.000000,1.133475,1.171401,2.304877,25.712891
11249,0.956406,1.000000,1.134325,1.172344,2.306668,25.712891
11259,0.956444,1.000000,1.135212,1.173176,2.308388,25.712891
11269,0.956394,0.900000,1.136077,1.174114,2.310190,25.712891
11279,0.956256,0.800000,1.137007,1.175155,2.312162,25.712891
11289,0.956294,1.000000,1.137858,1.176089,2.313946,25.712891
11299,0.956244,0.900000,1.138750,1.176997,2.315748,25.712891
11309,0.956195,0.900000,1.139632,1.178027,2.317659,25.712891
11319,0.956233,1.000000,1.140596,1.179043,2.319639,25.712891
11329,0.956272,1.000000,1.141453,1.179938,2.321391,25.712891
11339,0.956311,1.000000,1.142339,1.180839,2.323178,25.712891
11349,0.956349,1.000000,1.143186,1.181764,2.324950,25.712891
11359,0.956388,1.000000,1.144013,1.182688,2.326700,25.712891
11369,0.956426,1.000000,1.144925,1.183670,2.328595,25.712891
11379,0.956464,1.000000,1.145760,1.184580,2.330340,25.712891
11389,0.956415,0.900000,1.146661,1.185571,2.332232,25.712891
11399,0.956453,1.000000,1.147496,1.186478,2.333974,25.712891
11409,0.956404,0.900000,1.148399,1.187428,2.335827,25.712891
11419,0.956442,1.000000,1.149326,1.188427,2.337753,25.712891
11429,0.956480,1.000000,1.150150,1.189276,2.339426,25.712891
11439,0.956518,1.000000,1.151012,1.190176,2.341188,25.712891
11449,0.956556,1.000000,1.151858,1.191055,2.342913,25.712891
11459,0.956507,0.900000,1.152721,1.192004,2.344725,25.712891
11469,0.956457,0.900000,1.153621,1.192964,2.346585,25.712891
11479,0.956408,0.900000,1.154499,1.193900,2.348399,25.712891
11489,0.956446,1.000000,1.155381,1.194688,2.350069,25.712891
11499,0.956484,1.000000,1.156261,1.195577,2.351838,25.712891
11509,0.956522,1.000000,1.157150,1.196489,2.353639,25.712891
11519,0.956560,1.000000,1.158001,1.197363,2.355364,25.712891
11529,0.956510,0.900000,1.161834,1.198231,2.360065,23.736328
11539,0.956461,0.900000,1.162691,1.199063,2.361754,23.736328
11549,0.956326,0.800000,1.163564,1.199905,2.363470,25.595703
11559,0.956364,1.000000,1.164421,1.200786,2.365208,27.486328
11569,0.956401,1.000000,1.165293,1.201751,2.367044,27.744141
11579,0.956439,1.000000,1.166134,1.202664,2.368798,28.009766
11589,0.956477,1.000000,1.166958,1.203549,2.370507,28.009766
11599,0.956514,1.000000,1.167938,1.204558,2.372496,28.009766
11609,0.956552,1.000000,1.168810,1.205546,2.374357,28.009766
11619,0.956589,1.000000,1.169643,1.206443,2.376087,28.009766
11629,0.956627,1.000000,1.170496,1.207376,2.377872,28.009766
11639,0.956578,0.900000,1.171352,1.208297,2.379649,28.009766
11649,0.956615,1.000000,1.172240,1.209315,2.381555,28.009766
11659,0.956567,0.900000,1.173096,1.210292,2.383388,28.009766
11669,0.956604,1.000000,1.173976,1.211285,2.385261,28.009766
11679,0.956641,1.000000,1.174858,1.212277,2.387135,28.009766
11689,0.956678,1.000000,1.175669,1.213183,2.388852,28.009766
11699,0.956715,1.000000,1.176501,1.214112,2.390612,28.009766
11709,0.956667,0.900000,1.177382,1.215121,2.392503,28.009766
11719,0.956618,0.900000,1.178286,1.216144,2.394430,28.009766
11729,0.956570,0.900000,1.179137,1.217097,2.396233,28.009766
11739,0.956522,0.900000,1.180073,1.218172,2.398245,28.419922
11749,0.956474,0.900000,1.180939,1.219162,2.400102,28.419922
11759,0.956426,0.900000,1.181811,1.220148,2.401960,28.806641
11769,0.956463,1.000000,1.182641,1.221082,2.403723,28.806641
11779,0.956500,1.000000,1.183520,1.222072,2.405592,28.806641
11789,0.956452,0.900000,1.184409,1.223036,2.407445,29.064453
11799,0.956404,0.900000,1.185295,1.223968,2.409263,29.064453
11809,0.956441,1.000000,1.186165,1.224954,2.411119,29.064453
11819,0.956478,1.000000,1.186985,1.225871,2.412856,29.064453
11829,0.956430,0.900000,1.187862,1.226859,2.414721,29.064453
11839,0.956382,0.900000,1.188759,1.227858,2.416618,29.064453
11849,0.956419,1.000000,1.191613,1.228829,2.420443,29.064453
11859,0.956456,1.000000,1.192502,1.229832,2.422334,29.064453
11869,0.956492,1.000000,1.193437,1.230859,2.424295,29.064453
11879,0.956445,0.900000,1.194329,1.231870,2.426199,29.064453
11889,0.956481,1.000000,1.195193,1.232840,2.428033,29.064453
11899,0.956518,1.000000,1.196016,1.233762,2.429779,29.064453
11909,0.956555,1.000000,1.196868,1.234729,2.431598,29.064453
11919,0.956507,0.900000,1.197778,1.235735,2.433514,29.064453
11929,0.956544,1.000000,1.198646,1.236714,2.435360,29.064453
11939,0.956412,0.800000,1.199506,1.237696,2.437202,29.306641
11949,0.956449,1.000000,1.200405,1.238672,2.439077,29.306641
11959,0.956485,1.000000,1.201268,1.239642,2.440910,29.306641
11969,0.956438,0.900000,1.202216,1.240683,2.442899,29.306641
11979,0.956475,1.000000,1.203062,1.241625,2.444687,29.306641
11989,0.956427,0.900000,1.203950,1.242595,2.446545,29.306641
11999,0.956464,1.000000,1.204789,1.243532,2.448321,29.306641
12009,0.956417,0.900000,1.207086,1.245039,2.452125,29.306641
12019,0.956453,1.000000,1.207993,1.246023,2.454016,29.306641
12029,0.956489,1.000000,1.208891,1.247011,2.455902,29.306641
12039,0.956525,1.000000,1.209700,1.247927,2.457627,29.306641
12049,0.956561,1.000000,1.210598,1.248948,2.459546,29.306641
12059,0.956598,1.000000,1.211416,1.249855,2.461271,29.306641
12069,0.956551,0.900000,1.212341,1.250884,2.463225,29.306641
12079,0.956587,1.000000,1.213164,1.251830,2.464993,29.306641
12089,0.956623,1.000000,1.214014,1.252781,2.466794,29.306641
12099,0.956658,1.000000,1.214886,1.253767,2.468654,29.306641
12109,0.956694,1.000000,1.215737,1.254730,2.470466,29.306641
12119,0.956647,0.900000,1.216603,1.255694,2.472297,29.708984
12129,0.956683,1.000000,1.217462,1.256645,2.474107,29.708984
12139,0.956636,0.900000,1.218376,1.257626,2.476002,29.708984
12149,0.956590,0.900000,1.219255,1.258616,2.477871,29.708984
12159,0.956626,1.000000,1.220119,1.259585,2.479704,29.708984
12169,0.956661,1.000000,1.220961,1.260527,2.481488,29.708984
12179,0.956615,0.900000,1.221905,1.261559,2.483464,29.708984
12189,0.956650,1.000000,1.222786,1.262557,2.485343,29.708984
12199,0.956686,1.000000,1.223644,1.263512,2.487156,29.708984
12209,0.956721,1.000000,1.224530,1.264512,2.489042,29.708984
12219,0.956757,1.000000,1.225434,1.265539,2.490972,29.708984
12229,0.956710,0.900000,1.226316,1.266589,2.492905,29.708984
12239,0.956746,1.000000,1.227155,1.267534,2.494689,29.708984
12249,0.956699,0.900000,1.228009,1.268500,2.496510,29.708984
12259,0.956735,1.000000,1.228872,1.269476,2.498348,29.708984
12269,0.956607,0.800000,1.229779,1.270509,2.500288,29.708984
12279,0.956642,1.000000,1.230657,1.271504,2.502161,29.708984
12289,0.956678,1.000000,1.231574,1.272541,2.504115,29.708984
12299,0.956713,1.000000,1.232450,1.273527,2.505977,29.708984
12309,0.956748,1.000000,1.233302,1.274479,2.507780,29.708984
12319,0.956783,1.000000,1.234243,1.275516,2.509759,29.708984
12329,0.956818,1.000000,1.235112,1.276488,2.511600,29.708984
12339,0.956853,1.000000,1.235969,1.277443,2.513412,29.708984
12349,0.956888,1.000000,1.236835,1.278415,2.515249,29.708984
12359,0.956842,0.900000,1.237758,1.279461,2.517219,29.951172
12369,0.956877,1.000000,1.238632,1.280441,2.519073,29.951172
12379,0.956912,1.000000,1.239521,1.281436,2.520957,29.951172
12389,0.956947,1.000000,1.240389,1.282403,2.522792,29.951172
12399,0.956981,1.000000,1.243624,1.283494,2.527118,29.951172
12409,0.957016,1.000000,1.244490,1.284465,2.528955,29.951172
12419,0.957051,1.000000,1.245351,1.285429,2.530780,29.951172
12429,0.957085,1.000000,1.246230,1.286419,2.532649,29.951172
12439,0.957120,1.000000,1.247120,1.287418,2.534538,29.951172
12449,0.957154,1.000000,1.248004,1.288422,2.536426,29.951172
12459,0.957189,1.000000,1.248867,1.289390,2.538258,29.951172
12469,0.957223,1.000000,1.249750,1.290381,2.540132,29.951172
12479,0.957257,1.000000,1.250657,1.291401,2.542058,29.951172
12489,0.957212,0.900000,1.251524,1.292370,2.543895,29.951172
12499,0.957246,1.000000,1.252446,1.293418,2.545864,29.951172
12509,0.957280,1.000000,1.253332,1.294408,2.547740,29.951172
12519,0.957314,1.000000,1.254452,1.295697,2.550149,29.951172
