id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
1139,0.807965,0.800000,0.120107,0.129409,0.249516,5.257812
1149,0.808772,0.900000,0.120995,0.130954,0.251950,5.257812
1159,0.808696,0.800000,0.121868,0.132061,0.253929,5.257812
1169,0.809483,0.900000,0.122758,0.133163,0.255921,5.257812
1179,0.809402,0.800000,0.123632,0.134267,0.257898,5.257812
1189,0.809322,0.800000,0.124502,0.135371,0.259874,5.257812
1199,0.809244,0.800000,0.128344,0.136476,0.264820,5.257812
1209,0.809167,0.800000,0.129219,0.137596,0.266815,5.257812
1219,0.809917,0.900000,0.130091,0.138702,0.268793,5.257812
1229,0.809836,0.800000,0.130960,0.139810,0.270770,5.257812
1239,0.811382,1.000000,0.131827,0.140914,0.272741,5.257812
1249,0.811290,0.800000,0.132724,0.142019,0.274743,5.257812
1259,0.811200,0.800000,0.133594,0.143128,0.276723,5.257812
1269,0.809524,0.600000,0.134462,0.144231,0.278692,5.257812
1279,0.808661,0.700000,0.135326,0.145336,0.280662,5.257812
1289,0.808594,0.800000,0.136200,0.146437,0.282637,5.257812
1299,0.810078,1.000000,0.137067,0.147536,0.284603,5.257812
1309,0.810000,0.800000,0.137944,0.148695,0.286639,5.257812
1319,0.809924,0.800000,0.138813,0.149799,0.288613,5.257812
1329,0.811364,1.000000,0.139681,0.150903,0.290584,5.257812
1339,0.812030,0.900000,0.140546,0.152008,0.292554,5.257812
1349,0.811940,0.800000,0.141414,0.153105,0.294519,5.257812
1359,0.812593,0.900000,0.142282,0.154206,0.296488,5.257812
1369,0.812500,0.800000,0.143180,0.155310,0.298490,5.257812
1379,0.812409,0.800000,0.144050,0.156414,0.300464,5.257812
1389,0.813043,0.900000,0.144919,0.157521,0.302439,5.257812
1399,0.813669,0.900000,0.148660,0.158621,0.307281,5.257812
1409,0.813571,0.800000,0.149532,0.159732,0.309264,5.257812
1419,0.814184,0.900000,0.150402,0.160840,0.311242,5.257812
1429,0.813380,0.700000,0.151270,0.161938,0.313208,5.257812
1439,0.813287,0.800000,0.152142,0.163044,0.315186,5.257812
1449,0.813194,0.800000,0.153015,0.164157,0.317172,5.257812
1459,0.813793,0.900000,0.153887,0.165259,0.319146,5.257812
1469,0.815068,1.000000,0.154758,0.166389,0.321147,5.257812
1479,0.814286,0.700000,0.155626,0.167497,0.323124,5.257812
1489,0.814189,0.800000,0.156493,0.168598,0.325091,5.257812
1499,0.813423,0.700000,0.157390,0.169703,0.327093,5.257812
1509,0.813333,0.800000,0.158260,0.170805,0.329065,5.257812
1519,0.813245,0.800000,0.159129,0.171910,0.331038,5.257812
1529,0.813158,0.800000,0.160024,0.173032,0.333056,5.257812
1539,0.814379,1.000000,0.160895,0.174139,0.335034,5.257812
1549,0.814286,0.800000,0.161764,0.175245,0.337009,5.257812
1559,0.813548,0.700000,0.162632,0.176349,0.338980,5.257812
1569,0.814103,0.900000,0.163502,0.177456,0.340959,5.257812
1579,0.813376,0.700000,0.164371,0.178558,0.342929,5.257812
1589,0.813924,0.900000,0.165290,0.179662,0.344951,5.257812
1599,0.813836,0.800000,0.169005,0.180765,0.349770,5.257812
1609,0.813125,0.700000,0.169878,0.181877,0.351755,5.257812
1619,0.813665,0.900000,0.170747,0.182979,0.353726,5.257812
1629,0.814198,0.900000,0.171612,0.184072,0.355683,5.257812
1639,0.814724,0.900000,0.173030,0.185809,0.358838,5.257812
1649,0.814024,0.700000,0.173903,0.186917,0.360820,5.257812
1659,0.812727,0.600000,0.174770,0.188020,0.362790,5.257812
1669,0.813253,0.900000,0.175637,0.189122,0.364758,5.257812
1679,0.813772,0.900000,0.176502,0.190220,0.366722,5.257812
1689,0.814286,0.900000,0.177419,0.191330,0.368748,5.257812
1699,0.813609,0.700000,0.178286,0.192432,0.370719,5.257812
1709,0.812941,0.700000,0.179157,0.193534,0.372691,5.257812
1719,0.812281,0.700000,0.180031,0.194641,0.374672,5.257812
1729,0.812209,0.800000,0.180904,0.195740,0.376643,5.257812
1739,0.812717,0.900000,0.181772,0.196870,0.378643,5.257812
1749,0.811494,0.600000,0.182642,0.197977,0.380619,5.257812
1759,0.810857,0.700000,0.183509,0.199078,0.382587,5.257812
1769,0.809659,0.600000,0.184373,0.200175,0.384547,5.257812
1779,0.810169,0.900000,0.185243,0.201279,0.386522,5.257812
1789,0.811236,1.000000,0.186111,0.202381,0.388492,5.257812
1799,0.810615,0.700000,0.189907,0.203482,0.393389,5.257812
1809,0.811667,1.000000,0.190779,0.204598,0.395377,5.257812
1819,0.812155,0.900000,0.191643,0.205700,0.397343,5.257812
1829,0.811538,0.700000,0.192510,0.206804,0.399314,5.257812
1839,0.811475,0.800000,0.193382,0.207911,0.401293,5.257812
1849,0.810870,0.700000,0.194260,0.209089,0.403349,5.257812
1859,0.811351,0.900000,0.195136,0.210199,0.405335,5.257812
1869,0.811290,0.800000,0.196010,0.211306,0.407316,5.257812
1879,0.811765,0.900000,0.196897,0.212422,0.409320,5.257812
1889,0.811170,0.700000,0.197771,0.213532,0.411303,5.257812
1899,0.812169,1.000000,0.198642,0.214634,0.413277,5.257812
1909,0.812105,0.800000,0.199517,0.215747,0.415264,5.257812
1919,0.812042,0.800000,0.200390,0.216847,0.417237,5.257812
1929,0.811458,0.700000,0.201261,0.217950,0.419211,5.257812
1939,0.811917,0.900000,0.202133,0.219052,0.421185,5.257812
1949,0.811340,0.700000,0.203002,0.220158,0.423160,5.257812
1959,0.811282,0.800000,0.203899,0.221325,0.425224,5.257812
1969,0.811735,0.900000,0.205143,0.222889,0.428032,5.257812
1979,0.812183,0.900000,0.206125,0.224139,0.430265,5.257812
1989,0.813131,1.000000,0.207095,0.225389,0.432484,5.257812
1999,0.813065,0.800000,0.211128,0.226489,0.437617,5.257812
2009,0.813500,0.900000,0.212364,0.227973,0.440336,5.257812
2019,0.813930,0.900000,0.213434,0.229373,0.442807,5.257812
2029,0.813861,0.800000,0.214311,0.230490,0.444801,5.257812
2039,0.813793,0.800000,0.215183,0.231600,0.446783,5.257812
2049,0.814216,0.900000,0.216227,0.232933,0.449160,5.257812
2059,0.814634,0.900000,0.217210,0.234182,0.451392,5.257812
2069,0.815049,0.900000,0.218194,0.235433,0.453627,5.257812
2079,0.814010,0.600000,0.219178,0.236687,0.455865,5.257812
2089,0.814904,1.000000,0.220164,0.237939,0.458103,5.257812
2099,0.813876,0.600000,0.221203,0.239281,0.460484,5.257812
2109,0.814286,0.900000,0.222270,0.240626,0.462896,5.257812
2119,0.813744,0.700000,0.223253,0.241878,0.465131,5.257812
2129,0.813679,0.800000,0.224234,0.243129,0.467362,5.257812
2139,0.814085,0.900000,0.225213,0.244372,0.469585,5.257812
2149,0.813551,0.700000,0.226196,0.245638,0.471834,5.257812
2159,0.813488,0.800000,0.227186,0.246894,0.474080,5.257812
2169,0.812500,0.600000,0.228171,0.248143,0.476314,5.257812
2179,0.812903,0.900000,0.229162,0.249389,0.478551,5.257812
2189,0.812844,0.800000,0.230145,0.250637,0.480781,5.257812
2199,0.812329,0.700000,0.236212,0.252064,0.488275,5.257812
2209,0.812273,0.800000,0.237633,0.253893,0.491526,5.257812
2219,0.812670,0.900000,0.239046,0.255698,0.494744,5.257812
2229,0.813514,1.000000,0.240485,0.257506,0.497991,5.257812
2239,0.813004,0.700000,0.241893,0.259329,0.501222,5.257812
2249,0.813393,0.900000,0.243291,0.261123,0.504415,5.257812
2259,0.813778,0.900000,0.244814,0.263091,0.507904,5.257812
2269,0.813717,0.800000,0.246229,0.264892,0.511120,5.257812
2279,0.812775,0.600000,0.247633,0.266694,0.514326,5.257812
2289,0.813596,1.000000,0.249031,0.268482,0.517513,5.257812
2299,0.814410,1.000000,0.250446,0.270295,0.520741,5.257812
2309,0.813913,0.700000,0.251892,0.272087,0.523979,5.257812
2319,0.813420,0.700000,0.253287,0.273873,0.527160,5.257812
2329,0.814224,1.000000,0.254688,0.275776,0.530463,5.257812
2339,0.814163,0.800000,0.256081,0.277551,0.533633,5.257812
2349,0.813675,0.700000,0.257540,0.279362,0.536902,5.257812
2359,0.814043,0.900000,0.258927,0.281138,0.540064,5.257812
2369,0.814407,0.900000,0.260310,0.282938,0.543248,5.257812
2379,0.815190,1.000000,0.261695,0.284722,0.546416,5.257812
2389,0.815966,1.000000,0.263079,0.286505,0.549585,5.257812
2399,0.816736,1.000000,0.268080,0.288276,0.556356,5.257812
2409,0.817083,0.900000,0.269083,0.289564,0.558647,5.257812
2419,0.816598,0.700000,0.270068,0.290812,0.560881,5.257812
2429,0.816529,0.800000,0.271077,0.292075,0.563152,5.257812
2439,0.817284,1.000000,0.272123,0.293417,0.565539,5.257812
2449,0.817623,0.900000,0.273912,0.295825,0.569738,5.257812
2459,0.817143,0.700000,0.275087,0.297326,0.572413,5.257812
2469,0.816667,0.700000,0.276028,0.298476,0.574504,5.257812
2479,0.816599,0.800000,0.276903,0.299592,0.576494,5.257812
2489,0.816935,0.900000,0.277778,0.300705,0.578483,5.257812
2499,0.816867,0.800000,0.278648,0.301808,0.580456,5.257812
2509,0.816800,0.800000,0.279513,0.302911,0.582424,5.257812
2519,0.815936,0.600000,0.280377,0.304015,0.584392,5.257812
2529,0.815079,0.600000,0.281284,0.305165,0.586449,5.257812
2539,0.815415,0.900000,0.282158,0.306315,0.588473,5.257812
2549,0.815748,0.900000,0.283031,0.307425,0.590456,5.257812
2559,0.814902,0.600000,0.283896,0.308531,0.592426,5.257812
2569,0.815234,0.900000,0.284762,0.309633,0.594395,5.257812
2579,0.815953,1.000000,0.285633,0.310742,0.596374,5.257812
2589,0.816667,1.000000,0.286509,0.311870,0.598379,5.257812
2599,0.816988,0.900000,0.290296,0.313002,0.603297,5.257812
2609,0.816923,0.800000,0.291169,0.314117,0.605287,5.257812
2619,0.817241,0.900000,0.292043,0.315225,0.607268,5.257812
2629,0.816412,0.600000,0.292915,0.316328,0.609243,5.257812
2639,0.815589,0.600000,0.293792,0.317433,0.611225,5.257812
2649,0.815909,0.900000,0.294675,0.318555,0.613230,5.257812
2659,0.815472,0.700000,0.295543,0.319659,0.615202,5.257812
2669,0.816165,1.000000,0.296415,0.320763,0.617178,5.257812
2679,0.816854,1.000000,0.297290,0.321866,0.619156,5.257812
2689,0.816791,0.800000,0.298160,0.322971,0.621130,5.257812
2699,0.816729,0.800000,0.299051,0.324098,0.623149,5.257812
2709,0.816667,0.800000,0.299925,0.325203,0.625128,5.257812
2719,0.817343,1.000000,0.300795,0.326309,0.627104,5.257812
2729,0.817647,0.900000,0.301668,0.327412,0.629079,5.257812
2739,0.816484,0.500000,0.302541,0.328544,0.631085,5.257812
2749,0.816423,0.800000,0.303408,0.329644,0.633052,5.257812
2759,0.817091,1.000000,0.304390,0.330818,0.635208,5.257812
2769,0.817029,0.800000,0.305379,0.332080,0.637458,5.257812
2779,0.816245,0.600000,0.306364,0.333327,0.639691,5.257812
2789,0.815827,0.700000,0.307344,0.334578,0.641922,5.257812
2799,0.816129,0.900000,0.311590,0.335826,0.647416,5.257812
2809,0.816786,1.000000,0.312581,0.337094,0.649675,5.257812
2819,0.816370,0.700000,0.313562,0.338343,0.651905,5.257812
2829,0.815603,0.600000,0.314543,0.339590,0.654133,5.257812
2839,0.815548,0.800000,0.315524,0.340837,0.656362,5.257812
2849,0.815845,0.900000,0.316522,0.342088,0.658610,5.257812
2859,0.815789,0.800000,0.317504,0.343332,0.660837,5.257812
2869,0.815734,0.800000,0.318483,0.344577,0.663060,5.257812
2879,0.815331,0.700000,0.319468,0.345824,0.665292,5.257812
2889,0.815278,0.800000,0.320446,0.347065,0.667511,5.257812
2899,0.814533,0.600000,0.321416,0.348308,0.669724,5.257812
2909,0.814828,0.900000,0.322400,0.349561,0.671961,5.257812
2919,0.814777,0.800000,0.323277,0.350677,0.673954,5.257812
2929,0.815411,1.000000,0.324147,0.351782,0.675929,5.257812
2939,0.816041,1.000000,0.325255,0.353261,0.678517,5.257812
2949,0.816327,0.900000,0.326250,0.354530,0.680779,5.257812
2959,0.815254,0.500000,0.327234,0.355788,0.683022,5.257812
2969,0.814865,0.700000,0.328177,0.356996,0.685174,5.257812
2979,0.815488,1.000000,0.329051,0.358104,0.687154,5.257812
2989,0.815436,0.800000,0.329921,0.359212,0.689133,5.257812
2999,0.815050,0.700000,0.333839,0.360313,0.694152,5.257812
3009,0.814667,0.700000,0.334724,0.361448,0.696173,5.257812
3019,0.815282,1.000000,0.335603,0.362562,0.698164,5.257812
3029,0.815232,0.800000,0.336478,0.363672,0.700150,5.257812
3039,0.815182,0.800000,0.337352,0.364777,0.702129,5.257812
3049,0.815461,0.900000,0.338229,0.365883,0.704111,5.257812
3059,0.815410,0.800000,0.339104,0.366989,0.706093,5.257812
3069,0.815033,0.700000,0.339978,0.368123,0.708102,5.257812
3079,0.815309,0.900000,0.340853,0.369233,0.710086,5.257812
3089,0.815260,0.800000,0.341724,0.370344,0.712068,5.257812
3099,0.815210,0.800000,0.342618,0.371463,0.714081,5.257812
3109,0.815161,0.800000,0.343544,0.372711,0.716255,5.257812
3119,0.815113,0.800000,0.344426,0.373830,0.718256,5.257812
3129,0.814744,0.700000,0.345305,0.374943,0.720248,5.257812
3139,0.815016,0.900000,0.346234,0.376096,0.722330,5.257812
3149,0.815287,0.900000,0.347109,0.377212,0.724321,5.257812
3159,0.814921,0.700000,0.347985,0.378332,0.726316,5.257812
3169,0.815506,1.000000,0.348935,0.379447,0.728382,5.257812
3179,0.815457,0.800000,0.349808,0.380552,0.730360,5.257812
3189,0.815094,0.700000,0.350679,0.381658,0.732336,5.257812
3199,0.814734,0.700000,0.354394,0.382788,0.737182,5.257812
3209,0.814375,0.700000,0.355270,0.383909,0.739179,5.257812
3219,0.814019,0.700000,0.356759,0.385461,0.742220,5.257812
3229,0.814286,0.900000,0.358284,0.387505,0.745789,5.257812
3239,0.814241,0.800000,0.359291,0.388781,0.748072,5.257812
3249,0.814198,0.800000,0.360275,0.390029,0.750304,5.257812
3259,0.814154,0.800000,0.361409,0.391691,0.753100,5.257812
3269,0.814417,0.900000,0.362284,0.392804,0.755088,5.257812
3279,0.814679,0.900000,0.363157,0.393912,0.757069,5.257812
3289,0.814634,0.800000,0.364037,0.395039,0.759076,5.257812
3299,0.815198,1.000000,0.364914,0.396153,0.761067,5.257812
3309,0.815152,0.800000,0.365940,0.397527,0.763467,5.257812
3319,0.815408,0.900000,0.366855,0.398690,0.765545,5.257812
3329,0.815060,0.700000,0.367729,0.399803,0.767532,5.257812
3339,0.815315,0.900000,0.368598,0.400910,0.769508,5.257812
3349,0.815868,1.000000,0.369492,0.402057,0.771549,5.257812
3359,0.815821,0.800000,0.370365,0.403176,0.773541,5.257812
3369,0.815774,0.800000,0.371329,0.404521,0.775850,5.257812
3379,0.816320,1.000000,0.372204,0.405635,0.777839,5.257812
3389,0.816864,1.000000,0.373075,0.406735,0.779810,5.257812
3399,0.816224,0.600000,0.377029,0.407842,0.784871,3.112305
3409,0.815000,0.400000,0.377879,0.408679,0.786559,8.384766
3419,0.814370,0.600000,0.378738,0.409391,0.788130,9.029297
3429,0.814327,0.800000,0.379630,0.410074,0.789703,9.029297
3439,0.813994,0.700000,0.380501,0.410748,0.791250,9.029297
3449,0.813953,0.800000,0.381371,0.411414,0.792785,9.029297
3459,0.813333,0.600000,0.382241,0.412081,0.794322,9.029297
3469,0.813006,0.700000,0.383165,0.412780,0.795945,9.029297
3479,0.812968,0.800000,0.384035,0.413446,0.797481,9.029297
3489,0.812069,0.500000,0.384907,0.414111,0.799018,9.029297
3499,0.812034,0.800000,0.385781,0.414945,0.800726,9.029297
3509,0.812286,0.900000,0.386665,0.415831,0.802496,9.029297
3519,0.812251,0.800000,0.387533,0.416700,0.804232,9.029297
3529,0.811648,0.600000,0.388432,0.417568,0.806000,9.029297
3539,0.811615,0.800000,0.389330,0.418589,0.807919,9.029297
3549,0.812147,1.000000,0.390202,0.419463,0.809665,9.029297
3559,0.811831,0.700000,0.391069,0.420368,0.811438,9.029297
3569,0.811236,0.600000,0.391935,0.421276,0.813211,9.029297
3579,0.810644,0.600000,0.392807,0.422113,0.814920,9.029297
3589,0.810894,0.900000,0.393697,0.422996,0.816693,9.029297
3599,0.811142,0.900000,0.395431,0.424619,0.820050,9.029297
3609,0.811111,0.800000,0.396327,0.425603,0.821930,9.029297
3619,0.811080,0.800000,0.397198,0.426478,0.823676,9.029297
3629,0.811326,0.900000,0.398069,0.427350,0.825420,9.029297
3639,0.811570,0.900000,0.398996,0.428226,0.827222,9.029297
3649,0.811538,0.800000,0.399954,0.429164,0.829118,9.029297
3659,0.811507,0.800000,0.400830,0.430042,0.830872,9.029297
3669,0.811202,0.700000,0.401701,0.430951,0.832652,9.029297
3679,0.811172,0.800000,0.402573,0.431824,0.834396,9.029297
3689,0.811413,0.900000,0.403441,0.432732,0.836173,9.029297
3699,0.810840,0.600000,0.404338,0.433684,0.838022,9.029297
3709,0.811081,0.900000,0.408137,0.434682,0.842819,7.066406
3719,0.810512,0.600000,0.408964,0.435414,0.844378,11.484375
3729,0.810484,0.800000,0.409828,0.436239,0.846067,12.128906
3739,0.810724,0.900000,0.410696,0.436992,0.847688,12.394531
3749,0.810963,0.900000,0.411609,0.437731,0.849340,12.394531
3759,0.810667,0.700000,0.412512,0.438415,0.850927,12.636719
3769,0.810904,0.900000,0.413419,0.439123,0.852542,12.636719
3779,0.810610,0.700000,0.414305,0.439807,0.854112,12.636719
3789,0.810847,0.900000,0.415191,0.440496,0.855687,12.636719
3799,0.810554,0.700000,0.416079,0.441191,0.857270,12.636719
3809,0.810526,0.800000,0.416968,0.441911,0.858879,12.636719
3819,0.810499,0.800000,0.417857,0.442661,0.860518,12.636719
3829,0.810995,1.000000,0.418773,0.443517,0.862289,12.636719
3839,0.810705,0.700000,0.419650,0.444365,0.864015,12.636719
3849,0.810937,0.900000,0.420528,0.445216,0.865744,12.636719
3859,0.810909,0.800000,0.421409,0.446031,0.867440,12.636719
3869,0.811399,1.000000,0.422456,0.446989,0.869445,12.636719
3879,0.811886,1.000000,0.423340,0.447847,0.871187,12.636719
3889,0.811598,0.700000,0.424234,0.448572,0.872806,12.636719
3899,0.811568,0.800000,0.425118,0.449432,0.874550,12.636719
3909,0.811795,0.900000,0.426046,0.450274,0.876319,12.636719
3919,0.811253,0.600000,0.426936,0.451052,0.877988,12.636719
3929,0.811224,0.800000,0.427823,0.451878,0.879700,12.636719
3939,0.811450,0.900000,0.428736,0.452649,0.881385,12.636719
3949,0.811421,0.800000,0.429622,0.453442,0.883064,12.636719
3959,0.811646,0.900000,0.433392,0.454311,0.887703,12.636719
3969,0.811869,0.900000,0.434366,0.455351,0.889717,12.636719
3979,0.811839,0.800000,0.435259,0.456149,0.891407,12.636719
3989,0.811558,0.700000,0.436144,0.456938,0.893081,12.636719
3999,0.811779,0.900000,0.437120,0.457676,0.894796,12.636719
4009,0.812000,0.900000,0.438287,0.458665,0.896952,12.636719
4019,0.811970,0.800000,0.439221,0.459610,0.898831,12.636719
4029,0.811940,0.800000,0.440099,0.460466,0.900565,12.636719
4039,0.811414,0.600000,0.440984,0.461223,0.902207,12.636719
4049,0.811386,0.800000,0.441919,0.462167,0.904086,12.636719
4059,0.811358,0.800000,0.442801,0.462991,0.905793,12.636719
4069,0.811084,0.700000,0.443677,0.463840,0.907517,12.636719
4079,0.810565,0.600000,0.444628,0.464799,0.909427,12.636719
4089,0.810294,0.700000,0.445512,0.465557,0.911068,12.636719
4099,0.810269,0.800000,0.446396,0.466343,0.912739,12.636719
4109,0.810488,0.900000,0.447311,0.467188,0.914499,12.636719
4119,0.810462,0.800000,0.448188,0.468041,0.916229,12.636719
4129,0.810680,0.900000,0.449102,0.468894,0.917996,12.636719
4139,0.810896,0.900000,0.449983,0.469716,0.919699,12.636719
4149,0.811111,0.900000,0.450870,0.470504,0.921373,12.636719
4159,0.811084,0.800000,0.454650,0.471354,0.926003,12.636719
4169,0.811058,0.800000,0.455536,0.472145,0.927681,12.636719
4179,0.811511,1.000000,0.456521,0.473192,0.929713,12.636719
4189,0.811244,0.700000,0.457405,0.473964,0.931369,12.636719
4199,0.811217,0.800000,0.458286,0.474789,0.933075,12.636719
4209,0.811190,0.800000,0.459168,0.475578,0.934746,12.636719
4219,0.811639,1.000000,0.460050,0.476439,0.936489,12.636719
4229,0.811848,0.900000,0.460948,0.477253,0.938201,12.636719
