id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9669,0.965114,1.000000,14.282084,12.480575,26.762660,213.051758
9679,0.965047,0.900000,14.298209,12.493375,26.791585,213.051758
9689,0.965083,1.000000,14.312321,12.506365,26.818686,213.051758
9699,0.965119,1.000000,14.326738,12.519054,26.845792,213.051758
9709,0.965155,1.000000,14.342674,12.531760,26.874434,213.051758
9719,0.965088,0.900000,14.358771,12.544655,26.903426,213.051758
9729,0.965123,1.000000,14.383103,12.567220,26.950323,213.051758
9739,0.965159,1.000000,14.410037,12.589671,26.999708,213.051758
9749,0.965092,0.900000,14.428363,12.606305,27.034668,213.051758
9759,0.965026,0.900000,14.444091,12.620207,27.064297,213.051758
9769,0.964959,0.900000,14.461943,12.634617,27.096560,213.051758
9779,0.964893,0.900000,14.476165,12.647714,27.123879,213.051758
9789,0.964826,0.900000,14.490488,12.660649,27.151137,213.051758
9799,0.964862,1.000000,14.504547,12.673445,27.177991,213.051758
9809,0.964898,1.000000,14.520457,12.686224,27.206680,213.051758
9819,0.964934,1.000000,14.534503,12.698903,27.233406,213.051758
9829,0.964969,1.000000,14.548766,12.711590,27.260356,213.051758
9839,0.964802,0.800000,14.564919,12.724280,27.289199,213.051758
9849,0.964837,1.000000,14.578957,12.737048,27.316005,213.051758
9859,0.964772,0.900000,14.593123,12.749716,27.342839,213.051758
9869,0.964807,1.000000,14.608900,12.762396,27.371296,213.051758
9879,0.964843,1.000000,14.623103,12.775136,27.398239,213.051758
9889,0.964879,1.000000,14.637384,12.787979,27.425364,213.051758
9899,0.964712,0.800000,14.653776,12.800804,27.454580,213.051758
9909,0.964646,0.900000,14.667836,12.813516,27.481352,213.051758
9919,0.964581,0.900000,14.682018,12.826266,27.508285,213.051758
9929,0.964617,1.000000,14.698077,12.839280,27.537358,213.051758
9939,0.964653,1.000000,14.712215,12.852117,27.564332,213.051758
9949,0.964588,0.900000,14.726347,12.865196,27.591543,213.051758
9959,0.964623,1.000000,14.740366,12.878146,27.618512,213.051758
9969,0.964659,1.000000,14.759599,12.893398,27.652997,213.051758
9979,0.964694,1.000000,14.776757,12.908885,27.685642,213.051758
9989,0.964629,0.900000,14.796810,12.927767,27.724577,213.051758
9999,0.964665,1.000000,14.815941,12.942620,27.758561,213.051758
10009,0.964700,1.000000,14.832181,12.957991,27.790172,213.051758
10019,0.964735,1.000000,14.846583,12.970888,27.817471,213.051758
10029,0.964671,0.900000,14.862778,12.983911,27.846689,213.051758
10039,0.964706,1.000000,14.876871,12.996652,27.873523,213.051758
10049,0.964641,0.900000,14.891162,13.009501,27.900664,213.051758
10059,0.964677,1.000000,14.907051,13.022235,27.929285,213.051758
10069,0.964712,1.000000,14.920938,13.034861,27.955799,213.051758
10079,0.964647,0.900000,14.935111,13.047558,27.982669,213.051758
10089,0.964683,1.000000,14.950891,13.060380,28.011270,213.051758
10099,0.964718,1.000000,14.964941,13.073062,28.038003,213.051758
10109,0.964653,0.900000,14.978993,13.085804,28.064797,213.051758
10119,0.964590,0.900000,14.992924,13.098494,28.091419,213.051758
10129,0.964625,1.000000,15.008796,13.111206,28.120002,213.051758
10139,0.964659,1.000000,15.022860,13.123793,28.146653,213.051758
10149,0.964694,1.000000,15.037025,13.136542,28.173567,213.051758
10159,0.964729,1.000000,15.053103,13.149403,28.202506,213.051758
10169,0.964665,0.900000,15.067447,13.162169,28.229617,213.051758
10179,0.964602,0.900000,15.081829,13.175990,28.257820,213.051758
10189,0.964637,1.000000,15.097692,13.188885,28.286577,213.051758
10199,0.964671,1.000000,15.111822,13.201595,28.313417,213.051758
10209,0.964706,1.000000,15.125852,13.214360,28.340212,213.051758
10219,0.964740,1.000000,15.143167,13.228062,28.371229,213.051758
10229,0.964775,1.000000,15.162592,13.246521,28.409114,213.051758
10239,0.964809,1.000000,15.180800,13.263463,28.444263,213.354492
10249,0.964844,1.000000,15.197414,13.277370,28.474784,213.354492
10259,0.964878,1.000000,15.212097,13.290333,28.502430,213.354492
10269,0.964912,1.000000,15.226202,13.303223,28.529425,213.354492
10279,0.964946,1.000000,15.240287,13.316035,28.556322,213.354492
10289,0.964981,1.000000,15.255974,13.328859,28.584833,213.354492
10299,0.965015,1.000000,15.270147,13.341641,28.611788,213.354492
10309,0.965049,1.000000,15.284079,13.354463,28.638543,213.354492
10319,0.964985,0.900000,15.299808,13.367159,28.666967,213.354492
10329,0.965019,1.000000,15.313721,13.379845,28.693566,213.354492
10339,0.964956,0.900000,15.331127,13.395304,28.726431,213.073242
10349,0.964894,0.900000,15.349030,13.409861,28.758892,213.073242
10359,0.964928,1.000000,15.362980,13.422611,28.785591,213.354492
10369,0.964865,0.900000,15.377004,13.435267,28.812271,213.354492
10379,0.964899,1.000000,15.392674,13.447890,28.840563,213.354492
10389,0.964933,1.000000,15.406597,13.460597,28.867194,213.354492
10399,0.964966,1.000000,15.420620,13.473471,28.894091,213.354492
10409,0.965000,1.000000,15.436330,13.486311,28.922642,213.354492
10419,0.964841,0.800000,15.450763,13.499284,28.950047,213.354492
10429,0.964875,1.000000,15.464999,13.511975,28.976974,213.354492
10439,0.964909,1.000000,15.479083,13.524737,29.003820,213.354492
10449,0.964847,0.900000,15.495008,13.537559,29.032567,213.354492
10459,0.964880,1.000000,15.511157,13.551058,29.062216,213.354492
10469,0.964914,1.000000,15.527210,13.565734,29.092944,213.354492
10479,0.964947,1.000000,15.545410,13.580191,29.125601,213.354492
10489,0.964981,1.000000,15.563438,13.596856,29.160295,213.354492
10499,0.964919,0.900000,15.586461,13.618370,29.204830,213.354492
10509,0.964952,1.000000,15.602480,13.631069,29.233548,213.354492
10519,0.964986,1.000000,15.616861,13.643778,29.260640,213.354492
10529,0.965019,1.000000,15.630949,13.656407,29.287356,213.354492
10539,0.964957,0.900000,15.646873,13.669145,29.316017,213.354492
10549,0.964896,0.900000,15.660921,13.681840,29.342761,213.354492
10559,0.964834,0.900000,15.675015,13.694509,29.369524,213.354492
10569,0.964867,1.000000,15.691187,13.707753,29.398940,213.354492
10579,0.964901,1.000000,15.706618,13.721348,29.427966,213.354492
10589,0.964934,1.000000,15.720918,13.734176,29.455094,213.354492
10599,0.964873,0.900000,15.735159,13.746965,29.482124,213.354492
10609,0.964906,1.000000,15.751211,13.759772,29.510983,213.354492
10619,0.964939,1.000000,15.765351,13.772489,29.537840,213.354492
10629,0.964972,1.000000,15.779321,13.785394,29.564715,213.354492
10639,0.965005,1.000000,15.795082,13.798083,29.593165,213.354492
10649,0.965038,1.000000,15.810303,13.811101,29.621405,213.354492
10659,0.965070,1.000000,15.824670,13.823949,29.648619,213.354492
10669,0.965103,1.000000,15.840821,13.836848,29.677669,213.354492
10679,0.965136,1.000000,15.854939,13.849593,29.704533,213.354492
10689,0.964981,0.800000,15.869057,13.862463,29.731520,213.354492
10699,0.965014,1.000000,15.884831,13.875281,29.760111,213.354492
10709,0.964953,0.900000,15.898783,13.888024,29.786807,213.354492
10719,0.964986,1.000000,15.916815,13.904683,29.821498,213.354492
10729,0.965019,1.000000,15.940052,13.923494,29.863546,213.354492
10739,0.965051,1.000000,15.957022,13.939413,29.896435,213.354492
10749,0.964991,0.900000,15.977391,13.958053,29.935444,213.354492
10759,0.965023,1.000000,15.993904,13.972599,29.966503,213.354492
10769,0.965056,1.000000,16.011391,13.985983,29.997374,213.354492
10779,0.965088,1.000000,16.025722,13.998694,30.024415,213.354492
10789,0.965121,1.000000,16.039939,14.011626,30.051565,213.354492
10799,0.965153,1.000000,16.055852,14.024428,30.080280,213.354492
10809,0.965185,1.000000,16.069918,14.037176,30.107094,213.354492
10819,0.965217,1.000000,16.083963,14.049983,30.133946,213.354492
10829,0.965065,0.800000,16.099996,14.062772,30.162768,213.354492
10839,0.965005,0.900000,16.114130,14.075558,30.189688,213.354492
10849,0.965037,1.000000,16.128137,14.088256,30.216393,213.354492
10859,0.964977,0.900000,16.143870,14.101072,30.244942,213.354492
10869,0.965009,1.000000,16.158437,14.113901,30.272338,213.354492
10879,0.965041,1.000000,16.172614,14.126613,30.299227,213.354492
10889,0.965074,1.000000,16.189099,14.139938,30.329037,213.354492
10899,0.965106,1.000000,16.203554,14.152810,30.356365,213.354492
10909,0.965138,1.000000,16.217725,14.165674,30.383400,213.354492
10919,0.965170,1.000000,16.231921,14.178765,30.410687,213.354492
10929,0.965201,1.000000,16.247854,14.191676,30.439530,213.354492
10939,0.965142,0.900000,16.262455,14.204551,30.467005,213.354492
10949,0.965082,0.900000,16.276684,14.217463,30.494147,213.354492
10959,0.965023,0.900000,16.292595,14.230320,30.522915,213.354492
10969,0.965055,1.000000,16.307661,14.243672,30.551333,213.354492
10979,0.965087,1.000000,16.324481,14.258222,30.582703,213.354492
10989,0.965118,1.000000,16.342754,14.272797,30.615551,213.354492
10999,0.965150,1.000000,16.362735,14.291034,30.653769,213.354492
11009,0.965182,1.000000,16.382485,14.310551,30.693036,213.354492
11019,0.965213,1.000000,16.398411,14.323444,30.721855,213.354492
11029,0.965064,0.800000,16.413632,14.336926,30.750559,213.354492
11039,0.965005,0.900000,16.427920,14.350279,30.778199,213.354492
11049,0.965036,1.000000,16.443921,14.363285,30.807206,213.354492
11059,0.965068,1.000000,16.458043,14.375971,30.834014,213.354492
11069,0.965009,0.900000,16.472082,14.388632,30.860714,213.354492
11079,0.965041,1.000000,16.486072,14.401340,30.887413,213.354492
11089,0.965072,1.000000,16.502129,14.414137,30.916265,213.354492
11099,0.965014,0.900000,16.516276,14.426948,30.943225,213.354492
11109,0.964955,0.900000,16.530225,14.439656,30.969882,213.354492
11119,0.964806,0.800000,16.547512,14.452524,31.000036,213.354492
11129,0.964838,1.000000,16.561495,14.465242,31.026737,213.354492
11139,0.964780,0.900000,16.575580,14.478163,31.053743,213.354492
11149,0.964722,0.900000,16.591328,14.490976,31.082304,213.354492
11159,0.964753,1.000000,16.605379,14.503661,31.109040,213.354492
11169,0.964785,1.000000,16.619533,14.516443,31.135976,213.354492
11179,0.964727,0.900000,16.635450,14.529286,31.164736,213.354492
11189,0.964758,1.000000,16.649660,14.542008,31.191668,213.354492
11199,0.964701,0.900000,16.663812,14.554706,31.218518,213.354492
11209,0.964732,1.000000,16.679693,14.567515,31.247208,213.354492
11219,0.964764,1.000000,16.693903,14.580199,31.274102,213.354492
11229,0.964795,1.000000,16.709676,14.594739,31.304415,213.354492
11239,0.964826,1.000000,16.725940,14.609266,31.335207,213.354492
11249,0.964858,1.000000,16.755315,14.633629,31.388944,213.073242
11259,0.964889,1.000000,16.771743,14.648846,31.420590,213.073242
11269,0.964920,1.000000,16.787785,14.663243,31.451029,213.354492
11279,0.964862,0.900000,16.803587,14.676095,31.479681,213.354492
11289,0.964894,1.000000,16.817785,14.689067,31.506852,213.354492
11299,0.964836,0.900000,16.831881,14.701877,31.533758,213.354492
11309,0.964867,1.000000,16.847739,14.714663,31.562402,213.354492
11319,0.964898,1.000000,16.861759,14.727388,31.589146,213.354492
11329,0.964929,1.000000,16.875753,14.740110,31.615863,213.354492
11339,0.964960,1.000000,16.891548,14.752955,31.644503,213.354492
11349,0.964991,1.000000,16.905622,14.765730,31.671352,213.354492
11359,0.965022,1.000000,16.920603,14.778841,31.699445,213.354492
11369,0.965053,1.000000,16.936270,14.791584,31.727853,213.354492
11379,0.965084,1.000000,16.950407,14.804323,31.754730,213.354492
11389,0.965026,0.900000,16.964627,14.817105,31.781731,213.354492
11399,0.965057,1.000000,16.978936,14.829813,31.808749,213.354492
11409,0.965088,1.000000,16.994807,14.842611,31.837418,213.354492
11419,0.965031,0.900000,17.009431,14.855363,31.864794,213.354492
11429,0.965061,1.000000,17.023617,14.868088,31.891705,213.354492
11439,0.965092,1.000000,17.039667,14.880842,31.920510,213.354492
11449,0.965122,1.000000,17.053914,14.893628,31.947542,213.354492
11459,0.965153,1.000000,17.068188,14.906483,31.974671,213.354492
11469,0.965183,1.000000,17.083974,14.919186,32.003160,213.354492
11479,0.965126,0.900000,17.098042,14.931912,32.029954,213.354492
11489,0.965157,1.000000,17.116733,14.949521,32.066254,213.354492
11499,0.965187,1.000000,17.139296,14.967079,32.106375,213.354492
11509,0.965217,1.000000,17.159231,14.985866,32.145096,213.354492
11519,0.965248,1.000000,17.177951,15.002144,32.180095,213.354492
11529,0.965278,1.000000,17.194065,15.015058,32.209124,213.354492
11539,0.965308,1.000000,17.208405,15.027833,32.236237,213.354492
11549,0.965338,1.000000,17.222620,15.040538,32.263158,213.354492
11559,0.965368,1.000000,17.236672,15.053212,32.289884,213.354492
11569,0.965398,1.000000,17.252477,15.065912,32.318389,213.354492
11579,0.965428,1.000000,17.266677,15.078690,32.345367,213.354492
11589,0.965458,1.000000,17.280666,15.091342,32.372008,213.354492
11599,0.965487,1.000000,17.296478,15.104210,32.400688,213.354492
11609,0.965431,0.900000,17.310504,15.116942,32.427446,213.354492
11619,0.965461,1.000000,17.324588,15.129684,32.454272,213.354492
11629,0.965491,1.000000,17.340429,15.142449,32.482878,213.354492
11639,0.965520,1.000000,17.354484,15.155119,32.509603,213.354492
11649,0.965550,1.000000,17.368771,15.168154,32.536925,213.354492
11659,0.965494,0.900000,17.384794,15.180904,32.565697,213.354492
11669,0.965523,1.000000,17.398965,15.193927,32.592893,213.354492
11679,0.965553,1.000000,17.413120,15.206672,32.619792,213.354492
11689,0.965582,1.000000,17.429151,15.219514,32.648666,213.354492
11699,0.965612,1.000000,17.443293,15.232305,32.675598,213.354492
11709,0.965556,0.900000,17.457907,15.245027,32.702934,213.354492
11719,0.965585,1.000000,17.472165,15.257887,32.730051,213.354492
11729,0.965614,1.000000,17.488301,15.270598,32.758899,213.354492
11739,0.965644,1.000000,17.505106,15.285038,32.790144,213.354492
11749,0.965588,0.900000,17.524394,15.301981,32.826375,213.354492
11759,0.965617,1.000000,17.545266,15.319083,32.864349,213.354492
11769,0.965646,1.000000,17.566201,15.336685,32.902887,213.354492
11779,0.965675,1.000000,17.581601,15.350556,32.932157,213.354492
11789,0.965705,1.000000,17.598167,15.363713,32.961880,213.354492
11799,0.965734,1.000000,17.613122,15.377003,32.990125,213.354492
11809,0.965763,1.000000,17.627410,15.389789,33.017199,213.354492
11819,0.965792,1.000000,17.643279,15.402447,33.045726,213.354492
11829,0.965736,0.900000,17.658127,15.415375,33.073502,213.354492
11839,0.965765,1.000000,17.672242,15.428102,33.100344,213.354492
11849,0.965794,1.000000,17.687952,15.440829,33.128780,213.354492
11859,0.965823,1.000000,17.702004,15.453654,33.155658,213.354492
11869,0.965767,0.900000,17.716042,15.466352,33.182394,213.354492
11879,0.965712,0.900000,17.730057,15.479032,33.209089,213.354492
11889,0.965741,1.000000,17.745894,15.491708,33.237602,213.354492
11899,0.965770,1.000000,17.760291,15.504399,33.264690,213.354492
11909,0.965714,0.900000,17.774536,15.517076,33.291613,213.354492
11919,0.965743,1.000000,17.790456,15.529903,33.320359,213.354492
11929,0.965772,1.000000,17.804574,15.542699,33.347273,213.354492
11939,0.965717,0.900000,17.818966,15.555467,33.374433,213.354492
11949,0.965745,1.000000,17.834805,15.568355,33.403160,213.354492
11959,0.965607,0.800000,17.849055,15.581320,33.430375,213.354492
11969,0.965635,1.000000,17.863132,15.593991,33.457123,213.354492
11979,0.965581,0.900000,17.879345,15.606753,33.486098,213.354492
11989,0.965526,0.900000,17.894399,15.619569,33.513968,213.354492
11999,0.965555,1.000000,17.911325,15.635618,33.546943,213.354492
12009,0.965500,0.900000,17.931151,15.651007,33.582157,213.354492
12019,0.965529,1.000000,17.949269,15.667537,33.616806,213.354492
12029,0.965557,1.000000,17.968519,15.684825,33.653345,213.354492
12039,0.965586,1.000000,17.984480,15.699318,33.683797,213.354492
12049,0.965449,0.800000,18.001002,15.712852,33.713855,213.354492
12059,0.965477,1.000000,18.015215,15.725734,33.740948,213.354492
12069,0.965423,0.900000,18.029383,15.738659,33.768042,213.354492
12079,0.965452,1.000000,18.045219,15.751456,33.796675,213.354492
12089,0.965397,0.900000,18.059210,15.764176,33.823386,213.354492
12099,0.965261,0.800000,18.073355,15.776898,33.850253,213.354492
12109,0.965289,1.000000,18.089131,15.789519,33.878650,213.354492
12119,0.965235,0.900000,18.103254,15.802234,33.905488,213.354492
12129,0.965264,1.000000,18.117242,15.814860,33.932102,213.354492
12139,0.965210,0.900000,18.133173,15.827893,33.961066,213.354492
12149,0.965074,0.800000,18.147241,15.840672,33.987913,213.354492
12159,0.965021,0.900000,18.164254,15.856179,34.020433,213.073242
12169,0.964967,0.900000,18.180033,15.869472,34.049504,213.073242
12179,0.964996,1.000000,18.194544,15.882379,34.076923,213.354492
12189,0.965025,1.000000,18.208590,15.895323,34.103913,213.354492
12199,0.965053,1.000000,18.222561,15.908152,34.130713,213.354492
12209,0.965082,1.000000,18.238648,15.921009,34.159656,213.354492
12219,0.965111,1.000000,18.252713,15.933742,34.186455,213.354492
12229,0.965057,0.900000,18.266791,15.946570,34.213361,213.354492
12239,0.965086,1.000000,18.282856,15.959434,34.242290,213.354492
12249,0.965033,0.900000,18.301034,15.975076,34.276109,213.354492
12259,0.964980,0.900000,18.317255,15.989782,34.307037,213.354492
12269,0.964845,0.800000,18.341884,16.009069,34.350953,213.354492
12279,0.964874,1.000000,18.358523,16.023521,34.382043,213.354492
12289,0.964902,1.000000,18.376897,16.040142,34.417039,213.368164
12299,0.964931,1.000000,18.393674,16.053314,34.446988,213.368164
12309,0.964959,1.000000,18.407691,16.066135,34.473826,213.368164
12319,0.964988,1.000000,18.421711,16.078799,34.500510,213.368164
12329,0.965016,1.000000,18.437438,16.091432,34.528869,213.368164
12339,0.965045,1.000000,18.451487,16.104117,34.555604,213.368164
12349,0.965073,1.000000,18.465449,16.116811,34.582260,213.368164
12359,0.965101,1.000000,18.479440,16.129509,34.608949,213.368164
12369,0.965129,1.000000,18.495348,16.142212,34.637560,213.368164
12379,0.965158,1.000000,18.509446,16.154956,34.664402,213.368164
12389,0.965186,1.000000,18.524241,16.167741,34.691982,213.368164
12399,0.965052,0.800000,18.541853,16.181034,34.722888,213.368164
12409,0.965081,1.000000,18.556112,16.193860,34.749972,213.368164
12419,0.965109,1.000000,18.570416,16.206598,34.777014,213.368164
12429,0.965056,0.900000,18.586399,16.219420,34.805819,213.368164
12439,0.965084,1.000000,18.600628,16.232076,34.832704,213.368164
12449,0.965113,1.000000,18.614822,16.244970,34.859792,213.368164
12459,0.965141,1.000000,18.630887,16.257791,34.888678,213.368164
12469,0.965169,1.000000,18.645151,16.270455,34.915606,213.368164
12479,0.965116,0.900000,18.659464,16.283151,34.942615,213.368164
12489,0.965144,1.000000,18.675243,16.296044,34.971286,213.368164
12499,0.965172,1.000000,18.689338,16.308664,34.998002,213.368164
12509,0.965200,1.000000,18.708070,16.325286,35.033356,213.368164
12519,0.965228,1.000000,18.727246,16.341758,35.069004,213.368164
12529,0.965256,1.000000,18.748124,16.358431,35.106555,213.368164
12539,0.965204,0.900000,18.771126,16.379736,35.150863,213.368164
12549,0.965072,0.800000,18.785138,16.392573,35.177712,213.368164
12559,0.965100,1.000000,18.800912,16.405330,35.206242,213.368164
12569,0.965048,0.900000,18.814963,16.418067,35.233030,213.368164
12579,0.965076,1.000000,18.829053,16.430712,35.259765,213.368164
12589,0.965103,1.000000,18.844956,16.443459,35.288415,213.368164
12599,0.964972,0.800000,18.859040,16.456227,35.315267,213.368164
12609,0.964921,0.900000,18.873048,16.468904,35.341952,213.368164
12619,0.964948,1.000000,18.888824,16.481668,35.370493,213.368164
12629,0.964976,1.000000,18.902791,16.494325,35.397116,213.368164
12639,0.965004,1.000000,18.916824,16.506959,35.423783,213.368164
12649,0.964873,0.800000,18.932683,16.519772,35.452455,213.368164
12659,0.964901,1.000000,18.946734,16.532499,35.479232,213.368164
12669,0.964929,1.000000,18.961216,16.545383,35.506599,213.368164
12679,0.964957,1.000000,18.975496,16.558174,35.533670,213.368164
12689,0.964984,1.000000,18.991439,16.571035,35.562474,213.368164
12699,0.965012,1.000000,19.005731,16.583859,35.589590,213.368164
12709,0.965039,1.000000,19.019882,16.596570,35.616452,213.368164
12719,0.965067,1.000000,19.035944,16.609350,35.645294,213.368164
12729,0.965094,1.000000,19.050003,16.622273,35.672276,213.368164
12739,0.965043,0.900000,19.064263,16.635128,35.699390,213.368164
12749,0.965071,1.000000,19.080224,16.648050,35.728274,213.368164
12759,0.965098,1.000000,19.097133,16.663105,35.760238,213.368164
12769,0.965047,0.900000,19.113223,16.677546,35.790768,213.368164
12779,0.965074,1.000000,19.133936,16.694599,35.828535,213.368164
12789,0.965023,0.900000,19.150899,16.709577,35.860476,213.368164
12799,0.965051,1.000000,19.169262,16.726785,35.896047,213.368164
12809,0.965078,1.000000,19.185586,16.740888,35.926474,213.368164
12819,0.965027,0.900000,19.199817,16.753563,35.953380,213.368164
12829,0.965055,1.000000,19.214069,16.766382,35.980452,213.368164
12839,0.965082,1.000000,19.228131,16.779111,36.007242,213.368164
12849,0.965109,1.000000,19.243871,16.791777,36.035648,213.368164
12859,0.965136,1.000000,19.257962,16.804420,36.062382,213.368164
12869,0.965163,1.000000,19.271997,16.817357,36.089354,213.368164
12879,0.965190,1.000000,19.287694,16.830017,36.117710,213.368164
12889,0.965217,1.000000,19.301721,16.842897,36.144619,213.368164
12899,0.965089,0.800000,19.316004,16.855736,36.171739,213.368164
12909,0.965039,0.900000,19.331858,16.868541,36.200398,213.368164
12919,0.965066,1.000000,19.345925,16.881312,36.227237,213.368164
12929,0.965093,1.000000,19.360272,16.894085,36.254358,213.368164
12939,0.965043,0.900000,19.376385,16.906890,36.283274,213.368164
12949,0.964992,0.900000,19.390492,16.919614,36.310105,213.368164
12959,0.964942,0.900000,19.404625,16.932389,36.337014,213.368164
12969,0.964969,1.000000,19.420448,16.945070,36.365518,213.368164
12979,0.964919,0.900000,19.434512,16.957840,36.392352,213.368164
12989,0.964869,0.900000,19.448578,16.970658,36.419236,213.368164
12999,0.964896,1.000000,19.462839,16.983551,36.446390,213.368164
13009,0.964923,1.000000,19.479277,16.996215,36.475492,213.368164
13019,0.964950,1.000000,19.502421,17.015800,36.518221,213.368164
13029,0.964900,0.900000,19.521045,17.033629,36.554674,213.368164
13039,0.964927,1.000000,19.540913,17.049692,36.590605,213.368164
13049,0.964954,1.000000,19.562856,17.068992,36.631849,213.368164
13059,0.964981,1.000000,19.577199,17.081825,36.659025,213.368164
13069,0.965008,1.000000,19.595315,17.096737,36.692052,213.086914
13079,0.965034,1.000000,19.609281,17.109476,36.718757,213.086914
13089,0.964985,0.900000,19.623356,17.122235,36.745591,213.368164
13099,0.965011,1.000000,19.639322,17.134951,36.774274,213.368164
13109,0.965038,1.000000,19.653350,17.147687,36.801037,213.368164
13119,0.964989,0.900000,19.667453,17.160463,36.827916,213.368164
13129,0.964939,0.900000,19.683351,17.173192,36.856543,213.368164
13139,0.964966,1.000000,19.697853,17.185983,36.883836,213.368164
13149,0.964992,1.000000,19.711925,17.198616,36.910542,213.368164
13159,0.965019,1.000000,19.726170,17.211421,36.937591,213.368164
13169,0.965046,1.000000,19.742141,17.224080,36.966221,213.368164
13179,0.965072,1.000000,19.756553,17.236818,36.993371,213.368164
13189,0.965099,1.000000,19.770677,17.249556,37.020232,213.368164
13199,0.965049,0.900000,19.786729,17.262242,37.048971,213.368164
13209,0.965076,1.000000,19.800748,17.274871,37.075619,213.368164
13219,0.965102,1.000000,19.814822,17.287648,37.102469,213.368164
13229,0.965053,0.900000,19.830688,17.300307,37.130996,213.368164
13239,0.965079,1.000000,19.845446,17.313126,37.158572,213.368164
13249,0.965106,1.000000,19.859734,17.325888,37.185622,213.368164
13259,0.965132,1.000000,19.875864,17.339905,37.215769,213.368164
13269,0.965158,1.000000,19.891737,17.353689,37.245426,213.368164
13279,0.965185,1.000000,19.913478,17.372922,37.286401,213.368164
13289,0.965211,1.000000,19.936761,17.392669,37.329430,213.368164
13299,0.965162,0.900000,19.953731,17.408796,37.362527,213.368164
13309,0.965113,0.900000,19.969891,17.423180,37.393071,213.368164
13319,0.965139,1.000000,19.983975,17.435912,37.419887,213.368164
13329,0.965165,1.000000,19.999755,17.448777,37.448531,213.368164
13339,0.965191,1.000000,20.013749,17.461504,37.475253,213.368164
13349,0.965217,1.000000,20.027674,17.474125,37.501799,213.368164
13359,0.965169,0.900000,20.043441,17.486806,37.530247,213.368164
13369,0.965195,1.000000,20.057404,17.499472,37.556876,213.368164
13379,0.965221,1.000000,20.071483,17.512164,37.583646,213.368164
13389,0.965097,0.800000,20.087194,17.524956,37.612149,213.368164
13399,0.964974,0.800000,20.101291,17.537694,37.638985,213.368164
13409,0.965000,1.000000,20.115394,17.550453,37.665847,213.368164
13419,0.964952,0.900000,20.131183,17.563352,37.694535,213.368164
13429,0.964903,0.900000,20.145351,17.576214,37.721564,213.368164
13439,0.964929,1.000000,20.159523,17.588957,37.748480,213.368164
13449,0.964955,1.000000,20.175252,17.601802,37.777055,213.368164
13459,0.964981,1.000000,20.189546,17.614552,37.804097,213.368164
13469,0.965007,1.000000,20.203820,17.627475,37.831295,213.368164
13479,0.965033,1.000000,20.217847,17.640325,37.858172,213.368164
13489,0.965059,1.000000,20.234684,17.653312,37.887996,213.368164
13499,0.965085,1.000000,20.248897,17.666055,37.914952,213.368164
13509,0.965111,1.000000,20.262852,17.678724,37.941576,213.368164
13519,0.965063,0.900000,20.279006,17.691521,37.970527,213.368164
13529,0.965015,0.900000,20.297757,17.708115,38.005872,213.368164
13539,0.965041,1.000000,20.314666,17.722563,38.037229,213.368164
13549,0.964993,0.900000,20.334091,17.738752,38.072843,213.368164
13559,0.965018,1.000000,20.353237,17.755470,38.108707,213.368164
13569,0.965044,1.000000,20.368551,17.769172,38.137723,213.368164
13579,0.964996,0.900000,20.386441,17.783722,38.170163,213.368164
13589,0.965022,1.000000,20.400446,17.796459,38.196905,213.368164
13599,0.964974,0.900000,20.414495,17.809153,38.223649,213.368164
13609,0.965000,1.000000,20.430346,17.821894,38.252240,213.368164
13619,0.964952,0.900000,20.444324,17.834598,38.278923,213.368164
13629,0.964978,1.000000,20.458434,17.847343,38.305777,213.368164
13639,0.965004,1.000000,20.472410,17.859998,38.332407,213.368164
13649,0.965029,1.000000,20.488593,17.872855,38.361448,213.368164
13659,0.965055,1.000000,20.502869,17.885698,38.388568,213.368164
13669,0.965081,1.000000,20.516896,17.898374,38.415270,213.368164
13679,0.965106,1.000000,20.532960,17.911222,38.444183,213.368164
13689,0.965132,1.000000,20.547227,17.924028,38.471255,213.368164
13699,0.965157,1.000000,20.561530,17.936771,38.498301,213.368164
13709,0.965182,1.000000,20.577942,17.949424,38.527367,213.368164
13719,0.965208,1.000000,20.592079,17.962207,38.554287,213.368164
13729,0.965233,1.000000,20.606520,17.976515,38.583035,213.368164
13739,0.965259,1.000000,20.622762,17.989350,38.612111,213.368164
13749,0.965284,1.000000,20.636991,18.002128,38.639118,213.368164
13759,0.965309,1.000000,20.651121,18.014983,38.666104,213.368164
13769,0.965334,1.000000,20.667052,18.027642,38.694694,213.368164
13779,0.965287,0.900000,20.682930,18.041966,38.724896,213.368164
13789,0.965312,1.000000,20.701575,18.059249,38.760824,213.368164
13799,0.965337,1.000000,20.718504,18.074285,38.792789,213.368164
13809,0.965362,1.000000,20.739255,18.092142,38.831397,213.368164
13819,0.965387,1.000000,20.755450,18.106775,38.862224,213.368164
13829,0.965412,1.000000,20.769845,18.119994,38.889839,213.368164
13839,0.965437,1.000000,20.786075,18.132941,38.919016,213.368164
13849,0.965462,1.000000,20.800183,18.145678,38.945861,213.368164
13859,0.965487,1.000000,20.814230,18.158342,38.972572,213.368164
13869,0.965512,1.000000,20.830067,18.171026,39.001092,213.368164
13879,0.965393,0.800000,20.844014,18.183692,39.027706,213.368164
