id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10999,0.531483,0.500000,16.533834,14.440269,30.974103,213.354492
11009,0.531545,0.600000,16.548349,14.453219,31.001567,213.354492
11019,0.531517,0.500000,16.564502,14.466055,31.030558,213.354492
11029,0.531760,0.800000,16.578829,14.478890,31.057719,213.354492
11039,0.532004,0.800000,16.602330,14.499742,31.102072,213.354492
11049,0.532065,0.600000,16.620631,14.514609,31.135240,213.354492
11059,0.532127,0.600000,16.636681,14.529310,31.165992,213.354492
11069,0.531917,0.300000,16.651561,14.543066,31.194627,213.354492
11079,0.531798,0.400000,16.665643,14.555845,31.221488,213.354492
11089,0.532040,0.800000,16.681472,14.568575,31.250047,213.354492
11099,0.532011,0.500000,16.695740,14.581454,31.277194,213.354492
11109,0.532072,0.600000,16.710561,14.595422,31.305983,213.354492
11119,0.531773,0.200000,16.726549,14.608167,31.334716,213.354492
11129,0.531835,0.600000,16.740594,14.620904,31.361497,213.354492
11139,0.531626,0.300000,16.754894,14.633720,31.388615,213.354492
11149,0.531508,0.400000,16.770920,14.646566,31.417486,213.354492
11159,0.531300,0.300000,16.785067,14.659418,31.444486,213.354492
11169,0.531093,0.300000,16.799328,14.672469,31.471798,213.354492
11179,0.531065,0.500000,16.815578,14.685307,31.500885,213.354492
11189,0.530859,0.300000,16.829929,14.698338,31.528266,213.354492
11199,0.530920,0.600000,16.844485,14.711393,31.555878,213.354492
11209,0.530982,0.600000,16.860571,14.724440,31.585011,213.354492
11219,0.530776,0.300000,16.875039,14.737397,31.612436,213.354492
11229,0.530749,0.500000,16.889203,14.750123,31.639325,213.354492
11239,0.530632,0.400000,16.903632,14.763045,31.666677,213.354492
11249,0.530605,0.500000,16.922384,14.778059,31.700443,213.073242
11259,0.530933,0.900000,16.937115,14.791226,31.728341,213.073242
11269,0.530995,0.600000,16.951421,14.804196,31.755618,213.354492
11279,0.531056,0.600000,16.968074,14.818010,31.786084,213.354492
11289,0.530940,0.400000,16.984451,14.833294,31.817745,213.354492
11299,0.530912,0.500000,17.000438,14.847989,31.848427,213.354492
11309,0.530796,0.400000,17.018330,14.862994,31.881324,213.354492
11319,0.530681,0.400000,17.032466,14.875775,31.908242,213.354492
11329,0.530477,0.300000,17.046719,14.888548,31.935266,213.354492
11339,0.530362,0.400000,17.062757,14.901383,31.964140,213.354492
11349,0.530511,0.700000,17.077303,14.916273,31.993576,213.354492
11359,0.530485,0.500000,17.091536,14.929110,32.020646,213.354492
11369,0.530458,0.500000,17.107653,14.941813,32.049466,213.354492
11379,0.530431,0.500000,17.121939,14.954728,32.076667,213.354492
11389,0.530580,0.700000,17.136097,14.967473,32.103570,213.354492
11399,0.530817,0.800000,17.150210,14.980280,32.130490,213.354492
11409,0.530614,0.300000,17.166382,14.993223,32.159605,213.354492
11419,0.530500,0.400000,17.180650,15.006262,32.186911,213.354492
11429,0.530560,0.600000,17.194749,15.019253,32.214001,213.354492
11439,0.530621,0.600000,17.210859,15.032490,32.243350,213.354492
11449,0.530682,0.600000,17.225129,15.045287,32.270416,213.354492
11459,0.530917,0.800000,17.239469,15.058135,32.297604,213.354492
11469,0.530977,0.600000,17.255560,15.071006,32.326566,213.354492
11479,0.530776,0.300000,17.269782,15.084090,32.353872,213.354492
11489,0.530488,0.200000,17.284203,15.097248,32.381451,213.354492
11499,0.530635,0.700000,17.301620,15.111132,32.412753,213.354492
11509,0.530870,0.800000,17.315716,15.124043,32.439758,213.354492
11519,0.530930,0.600000,17.330175,15.136882,32.467057,213.354492
11529,0.531076,0.700000,17.348201,15.151244,32.499446,213.354492
11539,0.531310,0.800000,17.365319,15.166197,32.531515,213.354492
11549,0.531369,0.600000,17.387835,15.186597,32.574432,213.354492
11559,0.531255,0.400000,17.408823,15.206464,32.615287,213.354492
11569,0.531401,0.700000,17.425678,15.220017,32.645695,213.354492
11579,0.531634,0.800000,17.439967,15.232811,32.672778,213.354492
11589,0.531606,0.500000,17.454361,15.247278,32.701639,213.354492
11599,0.531493,0.400000,17.470437,15.260097,32.730534,213.354492
11609,0.531552,0.600000,17.484452,15.272853,32.757304,213.354492
11619,0.531697,0.700000,17.498645,15.285592,32.784238,213.354492
11629,0.531583,0.400000,17.514578,15.298387,32.812965,213.354492
11639,0.531556,0.500000,17.528789,15.311123,32.839913,213.354492
11649,0.531357,0.300000,17.543257,15.324020,32.867277,213.354492
11659,0.531416,0.600000,17.559619,15.336835,32.896454,213.354492
11669,0.531304,0.400000,17.573788,15.349717,32.923504,213.354492
11679,0.531362,0.600000,17.588132,15.362660,32.950791,213.354492
11689,0.531421,0.600000,17.604214,15.375648,32.979862,213.354492
11699,0.531309,0.400000,17.618433,15.388596,33.007029,213.354492
11709,0.531368,0.600000,17.632927,15.401656,33.034583,213.354492
11719,0.531426,0.600000,17.647209,15.414527,33.061736,213.354492
11729,0.531314,0.400000,17.663362,15.427432,33.090794,213.354492
11739,0.531373,0.600000,17.677642,15.440314,33.117955,213.354492
11749,0.531346,0.500000,17.691859,15.452971,33.144830,213.354492
11759,0.531489,0.700000,17.708054,15.465778,33.173832,213.354492
11769,0.531378,0.400000,17.722068,15.478485,33.200553,213.354492
11779,0.531521,0.700000,17.736988,15.491724,33.228712,213.354492
11789,0.531579,0.600000,17.760252,15.509823,33.270075,213.354492
11799,0.531722,0.700000,17.780442,15.528887,33.309329,213.354492
11809,0.531695,0.500000,17.799303,15.545353,33.344656,213.354492
11819,0.531837,0.700000,17.815370,15.558267,33.373637,213.354492
11829,0.531810,0.500000,17.829500,15.571248,33.400748,213.354492
11839,0.531699,0.400000,17.843652,15.584058,33.427710,213.354492
11849,0.531588,0.400000,17.859556,15.596875,33.456431,213.354492
11859,0.531561,0.500000,17.873683,15.609711,33.483394,213.354492
11869,0.531619,0.600000,17.887756,15.622535,33.510291,213.354492
11879,0.531592,0.500000,17.901838,15.635389,33.537227,213.354492
11889,0.531566,0.500000,17.918088,15.648392,33.566481,213.354492
11899,0.531791,0.800000,17.932516,15.661351,33.593867,213.354492
11909,0.531849,0.600000,17.946759,15.674208,33.620967,213.354492
11919,0.532074,0.800000,17.962794,15.687147,33.649942,213.354492
11929,0.532215,0.700000,17.976990,15.700033,33.677023,213.354492
11939,0.532104,0.400000,17.991353,15.712859,33.704213,213.354492
11949,0.532161,0.600000,18.007939,15.725911,33.733850,213.354492
11959,0.532218,0.600000,18.022092,15.738748,33.760840,213.354492
11969,0.532107,0.400000,18.036252,15.751708,33.787960,213.354492
11979,0.531913,0.300000,18.052246,15.764624,33.816870,213.354492
11989,0.532053,0.700000,18.066539,15.777535,33.844074,213.354492
11999,0.531943,0.400000,18.081386,15.790603,33.871989,213.354492
12009,0.531833,0.400000,18.098061,15.803572,33.901633,213.354492
12019,0.531890,0.600000,18.112464,15.816951,33.929414,213.354492
12029,0.532030,0.700000,18.130170,15.833888,33.964058,213.354492
12039,0.532003,0.500000,18.149186,15.851465,34.000650,213.354492
12049,0.532143,0.700000,18.173660,15.872208,34.045868,213.354492
12059,0.532365,0.800000,18.194177,15.892514,34.086691,213.354492
12069,0.532587,0.800000,18.209182,15.906254,34.115436,213.354492
12079,0.532643,0.600000,18.225113,15.919028,34.144142,213.354492
12089,0.532864,0.800000,18.239251,15.931808,34.171059,213.354492
12099,0.532837,0.500000,18.253371,15.944505,34.197876,213.354492
12109,0.532727,0.400000,18.269321,15.957202,34.226523,213.354492
12119,0.532700,0.500000,18.283925,15.970849,34.254775,213.354492
12129,0.532838,0.700000,18.298093,15.983588,34.281681,213.354492
12139,0.532894,0.600000,18.314132,15.996468,34.310600,213.354492
12149,0.533114,0.800000,18.328200,16.009652,34.337853,213.354492
12159,0.533169,0.600000,18.344873,16.024400,34.369273,213.073242
12169,0.533141,0.500000,18.361018,16.037458,34.398476,213.073242
12179,0.533279,0.700000,18.375055,16.050367,34.425422,213.354492
12189,0.533333,0.600000,18.389213,16.063365,34.452578,213.354492
12199,0.533388,0.600000,18.403370,16.076145,34.479516,213.354492
12209,0.533443,0.600000,18.419588,16.089243,34.508832,213.354492
12219,0.533743,0.900000,18.433886,16.101959,34.535845,213.354492
12229,0.533715,0.500000,18.447998,16.114723,34.562721,213.354492
12239,0.533769,0.600000,18.465250,16.127933,34.593183,213.354492
12249,0.533824,0.600000,18.479331,16.140763,34.620094,213.354492
12259,0.534041,0.800000,18.493657,16.153685,34.647342,213.354492
12269,0.534095,0.600000,18.509748,16.166439,34.676187,213.354492
12279,0.534148,0.600000,18.524977,16.180277,34.705254,213.354492
12289,0.534202,0.600000,18.549164,16.202465,34.751628,213.368164
12299,0.534337,0.700000,18.576415,16.224473,34.800888,213.368164
12309,0.534309,0.500000,18.592311,16.238931,34.831242,213.368164
12319,0.534362,0.600000,18.606679,16.251893,34.858573,213.368164
12329,0.534253,0.400000,18.622541,16.264722,34.887263,213.368164
12339,0.534225,0.500000,18.636756,16.277444,34.914200,213.368164
12349,0.534360,0.700000,18.651055,16.290366,34.941421,213.368164
12359,0.534413,0.600000,18.665156,16.303183,34.968339,213.368164
12369,0.534466,0.600000,18.681067,16.315961,34.997028,213.368164
12379,0.534519,0.600000,18.695222,16.328728,35.023950,213.368164
12389,0.534410,0.400000,18.709350,16.341600,35.050949,213.368164
12399,0.534221,0.300000,18.725688,16.354851,35.080539,213.368164
12409,0.534355,0.700000,18.740388,16.367829,35.108217,213.368164
12419,0.534408,0.600000,18.754593,16.380843,35.135436,213.368164
12429,0.534300,0.400000,18.770653,16.393794,35.164447,213.368164
12439,0.534272,0.500000,18.785020,16.406690,35.191710,213.368164
12449,0.534325,0.600000,18.799522,16.419480,35.219002,213.368164
12459,0.534297,0.500000,18.815760,16.432391,35.248151,213.368164
12469,0.534350,0.600000,18.829986,16.445233,35.275218,213.368164
12479,0.534403,0.600000,18.844392,16.458149,35.302541,213.368164
12489,0.534375,0.500000,18.860305,16.470984,35.331289,213.368164
12499,0.534588,0.800000,18.874553,16.483764,35.358317,213.368164
12509,0.534640,0.600000,18.888787,16.496583,35.385370,213.368164
12519,0.534692,0.600000,18.902973,16.509389,35.412362,213.368164
12529,0.534904,0.800000,18.919671,16.522624,35.442296,213.368164
12539,0.534956,0.600000,18.936169,16.537473,35.473641,213.368164
12549,0.535088,0.700000,18.953199,16.552668,35.505867,213.368164
12559,0.535299,0.800000,18.972765,16.568079,35.540844,213.368164
12569,0.535191,0.400000,18.987097,16.580976,35.568073,213.368164
12579,0.535163,0.500000,19.001421,16.593698,35.595119,213.368164
12589,0.535056,0.400000,19.017275,16.606488,35.623763,213.368164
12599,0.534948,0.400000,19.031534,16.619317,35.650850,213.368164
12609,0.535079,0.700000,19.045661,16.632132,35.677792,213.368164
12619,0.535131,0.600000,19.061609,16.644942,35.706551,213.368164
12629,0.535261,0.700000,19.075680,16.657652,35.733332,213.368164
12639,0.535471,0.800000,19.089905,16.670399,35.760305,213.368164
12649,0.535443,0.500000,19.105898,16.683197,35.789096,213.368164
12659,0.535336,0.400000,19.120086,16.696000,35.816086,213.368164
12669,0.535545,0.800000,19.134426,16.709058,35.843483,213.368164
12679,0.535517,0.500000,19.148616,16.721804,35.870420,213.368164
12689,0.535410,0.400000,19.164604,16.734795,35.899400,213.368164
12699,0.535382,0.500000,19.178798,16.747664,35.926462,213.368164
12709,0.535354,0.500000,19.193067,16.760643,35.953709,213.368164
12719,0.535248,0.400000,19.209471,16.773612,35.983083,213.368164
12729,0.535377,0.700000,19.223667,16.786526,36.010193,213.368164
12739,0.535507,0.700000,19.237822,16.799343,36.037165,213.368164
12749,0.535479,0.500000,19.253811,16.812204,36.066015,213.368164
12759,0.535529,0.600000,19.267861,16.825137,36.092998,213.368164
12769,0.535423,0.400000,19.281862,16.837932,36.119794,213.368164
12779,0.535161,0.200000,19.303454,16.857598,36.161053,213.368164
12789,0.535133,0.500000,19.319961,16.872278,36.192239,213.368164
12799,0.535262,0.700000,19.339110,16.889571,36.228682,213.368164
12809,0.535312,0.600000,19.364936,16.910722,36.275658,213.368164
12819,0.535363,0.600000,19.379184,16.923555,36.302739,213.368164
12829,0.535257,0.400000,19.393651,16.936474,36.330124,213.368164
12839,0.535308,0.600000,19.407740,16.949349,36.357089,213.368164
12849,0.535280,0.500000,19.423639,16.962117,36.385755,213.368164
12859,0.535409,0.700000,19.437739,16.974860,36.412600,213.368164
12869,0.535537,0.700000,19.451722,16.987575,36.439297,213.368164
12879,0.535742,0.800000,19.467675,17.000265,36.467940,213.368164
12889,0.535792,0.600000,19.482166,17.013034,36.495200,213.368164
12899,0.535609,0.300000,19.496322,17.025795,36.522117,213.368164
12909,0.535659,0.600000,19.512347,17.038548,36.550896,213.368164
12919,0.535554,0.400000,19.526650,17.051371,36.578022,213.368164
12929,0.535526,0.500000,19.540798,17.064211,36.605008,213.368164
12939,0.535499,0.500000,19.557249,17.077131,36.634380,213.368164
12949,0.535471,0.500000,19.571495,17.089987,36.661482,213.368164
12959,0.535521,0.600000,19.586855,17.103103,36.689957,213.368164
12969,0.535417,0.400000,19.603128,17.115969,36.719097,213.368164
12979,0.535466,0.600000,19.617289,17.128764,36.746053,213.368164
12989,0.535439,0.500000,19.631494,17.141571,36.773064,213.368164
12999,0.535566,0.700000,19.645695,17.154534,36.800230,213.368164
13009,0.535769,0.800000,19.662349,17.168483,36.830832,213.368164
13019,0.535511,0.200000,19.676992,17.181288,36.858280,213.368164
13029,0.535330,0.300000,19.691942,17.194641,36.886583,213.368164
13039,0.535303,0.500000,19.713603,17.211333,36.924936,213.368164
13049,0.535276,0.500000,19.729655,17.226226,36.955881,213.368164
13059,0.535249,0.500000,19.747575,17.242818,36.990394,213.368164
13069,0.535222,0.500000,19.777330,17.266597,37.043927,213.086914
13079,0.535195,0.500000,19.791649,17.279661,37.071310,213.086914
13089,0.535092,0.400000,19.805888,17.292449,37.098337,213.368164
13099,0.535218,0.700000,19.821849,17.305159,37.127008,213.368164
13109,0.535267,0.600000,19.835804,17.317889,37.153692,213.368164
13119,0.535240,0.500000,19.849956,17.330678,37.180635,213.368164
13129,0.535213,0.500000,19.865865,17.343457,37.209322,213.368164
13139,0.535339,0.700000,19.880048,17.356405,37.236452,213.368164
13149,0.535312,0.500000,19.894106,17.369153,37.263259,213.368164
13159,0.535209,0.400000,19.908270,17.381932,37.290203,213.368164
13169,0.535258,0.600000,19.924255,17.394855,37.319110,213.368164
13179,0.535232,0.500000,19.938427,17.407648,37.346075,213.368164
13189,0.535432,0.800000,19.952739,17.420888,37.373627,213.368164
13199,0.535481,0.600000,19.968832,17.433861,37.402693,213.368164
13209,0.535379,0.400000,19.983052,17.446744,37.429796,213.368164
13219,0.535428,0.600000,19.997295,17.459659,37.456954,213.368164
13229,0.535250,0.300000,20.013358,17.472444,37.485802,213.368164
13239,0.535299,0.600000,20.027434,17.485267,37.512701,213.368164
13249,0.535196,0.400000,20.041910,17.498243,37.540153,213.368164
13259,0.535321,0.700000,20.058020,17.511005,37.569025,213.368164
13269,0.535445,0.700000,20.072186,17.523755,37.595941,213.368164
13279,0.535569,0.700000,20.086596,17.536524,37.623121,213.368164
13289,0.535467,0.400000,20.103747,17.549811,37.653557,213.368164
13299,0.535365,0.400000,20.125746,17.568484,37.694230,213.368164
13309,0.535338,0.500000,20.146609,17.589123,37.735732,213.368164
13319,0.535387,0.600000,20.163047,17.603872,37.766920,213.368164
13329,0.535435,0.600000,20.184874,17.621274,37.806149,213.368164
13339,0.535184,0.200000,20.200781,17.635584,37.836366,213.368164
13349,0.535232,0.600000,20.215637,17.649065,37.864701,213.368164
13359,0.535281,0.600000,20.231542,17.661886,37.893428,213.368164
13369,0.535404,0.700000,20.245534,17.674751,37.920284,213.368164
13379,0.535228,0.300000,20.259753,17.687511,37.947263,213.368164
13389,0.535277,0.600000,20.275518,17.700196,37.975713,213.368164
13399,0.535176,0.400000,20.289683,17.713056,38.002740,213.368164
13409,0.535224,0.600000,20.304027,17.726069,38.030096,213.368164
13419,0.535421,0.800000,20.320040,17.738815,38.058855,213.368164
13429,0.535395,0.500000,20.334180,17.751867,38.086048,213.368164
13439,0.535443,0.600000,20.348428,17.764712,38.113140,213.368164
13449,0.535491,0.600000,20.364537,17.777648,38.142185,213.368164
13459,0.535539,0.600000,20.378747,17.790397,38.169144,213.368164
13469,0.535438,0.400000,20.393032,17.803125,38.196158,213.368164
13479,0.535635,0.800000,20.408935,17.817652,38.226587,213.368164
13489,0.535608,0.500000,20.426050,17.831225,38.257275,213.368164
13499,0.535508,0.400000,20.440327,17.843988,38.284315,213.368164
13509,0.535556,0.600000,20.454496,17.856871,38.311367,213.368164
13519,0.535751,0.800000,20.470381,17.869675,38.340055,213.368164
13529,0.535725,0.500000,20.484638,17.882724,38.367362,213.368164
13539,0.535846,0.700000,20.498838,17.895453,38.394291,213.368164
13549,0.535820,0.500000,20.516288,17.909363,38.425651,213.368164
13559,0.535941,0.700000,20.531644,17.923449,38.455093,213.368164
13569,0.535988,0.600000,20.547903,17.938042,38.485945,213.368164
13579,0.536035,0.600000,20.565789,17.952425,38.518214,213.368164
13589,0.536082,0.600000,20.581558,17.966740,38.548297,213.368164
13599,0.536203,0.700000,20.598964,17.982698,38.581662,213.368164
13609,0.536029,0.300000,20.619096,17.998167,38.617263,213.368164
13619,0.536003,0.500000,20.637600,18.015092,38.652691,213.368164
13629,0.535903,0.400000,20.651794,18.027905,38.679700,213.368164
13639,0.536170,0.900000,20.666954,18.041563,38.708517,213.368164
13649,0.536217,0.600000,20.684751,18.055958,38.740709,213.368164
13659,0.536264,0.600000,20.699435,18.069038,38.768473,213.368164
13669,0.536237,0.500000,20.713636,18.082016,38.795652,213.368164
13679,0.536284,0.600000,20.729724,18.094781,38.824505,213.368164
13689,0.536184,0.400000,20.743969,18.107745,38.851714,213.368164
13699,0.536085,0.400000,20.758266,18.120531,38.878797,213.368164
13709,0.536058,0.500000,20.774744,18.134814,38.909558,213.368164
13719,0.536105,0.600000,20.788939,18.147627,38.936566,213.368164
13729,0.536079,0.500000,20.803117,18.160440,38.963557,213.368164
13739,0.535980,0.400000,20.819263,18.173264,38.992526,213.368164
13749,0.535953,0.500000,20.833479,18.186104,39.019584,213.368164
13759,0.535927,0.500000,20.847902,18.198912,39.046814,213.368164
13769,0.535756,0.300000,20.863964,18.211817,39.075781,213.368164
13779,0.535802,0.600000,20.879118,18.224981,39.104099,213.368164
13789,0.535704,0.400000,20.893391,18.237968,39.131359,213.368164
13799,0.535751,0.600000,20.907576,18.250878,39.158454,213.368164
13809,0.535797,0.600000,20.924392,18.264052,39.188445,213.368164
13819,0.535699,0.400000,20.938741,18.276827,39.215568,213.368164
13829,0.535601,0.400000,20.953518,18.290119,39.243637,213.368164
13839,0.535358,0.200000,20.971759,18.304816,39.276575,213.368164
13849,0.535332,0.500000,20.991171,18.322997,39.314168,213.368164
13859,0.535235,0.400000,21.007664,18.337913,39.345578,213.368164
13869,0.535137,0.400000,21.025755,18.352462,39.378217,213.368164
13879,0.535112,0.500000,21.040149,18.365533,39.405682,213.368164
13889,0.535014,0.400000,21.054354,18.378388,39.432742,213.368164
13899,0.534917,0.400000,21.070669,18.391296,39.461965,213.368164
13909,0.534676,0.200000,21.084950,18.404263,39.489213,213.368164
13919,0.534651,0.500000,21.099270,18.417101,39.516372,213.368164
13929,0.534698,0.600000,21.115540,18.430089,39.545629,213.368164
13939,0.534602,0.400000,21.129935,18.443072,39.573007,213.368164
13949,0.534433,0.300000,21.145993,18.456065,39.602058,213.368164
13959,0.534409,0.500000,21.160419,18.469002,39.629421,213.368164
13969,0.534241,0.300000,21.176320,18.481786,39.658106,213.368164
13979,0.534216,0.500000,21.193398,18.497449,39.690847,213.086914
13989,0.534120,0.400000,21.207784,18.510445,39.718229,213.086914
13999,0.534239,0.700000,21.224089,18.523322,39.747411,213.368164
14009,0.534143,0.400000,21.238929,18.536173,39.775102,213.368164
14019,0.534118,0.500000,21.253534,18.549380,39.802914,213.368164
14029,0.534094,0.500000,21.269881,18.562274,39.832155,213.368164
14039,0.534212,0.700000,21.284070,18.575176,39.859246,213.368164
14049,0.534259,0.600000,21.298519,18.588091,39.886609,213.368164
14059,0.534164,0.400000,21.314729,18.601166,39.915895,213.368164
14069,0.534424,0.900000,21.329212,18.614064,39.943276,213.368164
14079,0.534399,0.500000,21.343541,18.626874,39.970415,213.368164
14089,0.534517,0.700000,21.362125,18.641402,40.003527,213.368164
14099,0.534422,0.400000,21.380563,18.659089,40.039652,213.368164
14109,0.534397,0.500000,21.396800,18.673836,40.070636,213.368164
14119,0.534373,0.500000,21.413804,18.688557,40.102361,213.368164
14129,0.534348,0.500000,21.433054,18.703691,40.136745,213.368164
14139,0.534395,0.600000,21.447342,18.716537,40.163879,213.368164
14149,0.534441,0.600000,21.461339,18.729318,40.190657,213.368164
14159,0.534276,0.300000,21.477448,18.742196,40.219645,213.368164
14169,0.534110,0.300000,21.491612,18.755150,40.246762,213.368164
14179,0.534086,0.500000,21.506131,18.770355,40.276486,213.368164
14189,0.534133,0.600000,21.522450,18.783418,40.305868,213.368164
14199,0.534109,0.500000,21.536773,18.796300,40.333074,213.368164
14209,0.534155,0.600000,21.551472,18.809792,40.361265,213.368164
14219,0.534201,0.600000,21.569313,18.823762,40.393075,213.368164
14229,0.533966,0.200000,21.583483,18.836475,40.419958,213.368164
14239,0.534013,0.600000,21.599344,18.850881,40.450225,213.368164
14249,0.534059,0.600000,21.615964,18.863726,40.479690,213.368164
14259,0.534175,0.700000,21.630159,18.876466,40.506625,213.368164
14269,0.534362,0.800000,21.644401,18.889461,40.533862,213.368164
14279,0.534338,0.500000,21.658555,18.902469,40.561024,213.368164
14289,0.534244,0.400000,21.674732,18.915348,40.590079,213.368164
14299,0.534290,0.600000,21.689341,18.928632,40.617973,213.368164
14309,0.534126,0.300000,21.703587,18.941589,40.645176,213.368164
14319,0.534032,0.400000,21.720031,18.954391,40.674422,213.368164
14329,0.534008,0.500000,21.734119,18.967124,40.701243,213.368164
14339,0.533845,0.300000,21.748935,18.980180,40.729115,213.354492
14349,0.533752,0.400000,21.775849,19.001994,40.777843,213.354492
14359,0.533589,0.300000,21.794567,19.019897,40.814464,213.354492
14369,0.533705,0.700000,21.812534,19.035263,40.847796,213.354492
14379,0.533820,0.700000,21.830850,19.050206,40.881056,213.354492
14389,0.533727,0.400000,21.845194,19.063443,40.908638,213.354492
14399,0.533634,0.400000,21.859555,19.076342,40.935897,213.354492
14409,0.533611,0.500000,21.877391,19.089344,40.966735,213.354492
14419,0.533657,0.600000,21.891460,19.102216,40.993676,213.354492
14429,0.533564,0.400000,21.905857,19.115264,41.021121,213.354492
14439,0.533541,0.500000,21.920013,19.128107,41.048120,213.354492
14449,0.533449,0.400000,21.935963,19.141094,41.077057,213.354492
14459,0.533426,0.500000,21.950254,19.153933,41.104187,213.354492
14469,0.533541,0.700000,21.964296,19.166662,41.130958,213.354492
14479,0.533518,0.500000,21.980159,19.179566,41.159725,213.354492
14489,0.533494,0.500000,21.994425,19.192546,41.186971,213.354492
14499,0.533540,0.600000,22.008716,19.205306,41.214022,213.354492
14509,0.533448,0.400000,22.024707,19.218210,41.242916,213.354492
14519,0.533494,0.600000,22.038704,19.230950,41.269654,213.354492
14529,0.533471,0.500000,22.053003,19.243853,41.296857,213.354492
14539,0.533379,0.400000,22.069000,19.256840,41.325841,213.354492
14549,0.533494,0.700000,22.083226,19.269780,41.353006,213.354492
14559,0.533333,0.300000,22.097598,19.282730,41.380328,213.354492
14569,0.533173,0.300000,22.113785,19.295671,41.409457,213.354492
14579,0.533150,0.500000,22.128291,19.308803,41.437095,213.354492
14589,0.533265,0.700000,22.142564,19.321603,41.464167,213.354492
14599,0.533242,0.500000,22.159728,19.336372,41.496100,213.354492
14609,0.533288,0.600000,22.182567,19.354628,41.537195,213.354492
14619,0.533402,0.700000,22.206807,19.376891,41.583698,213.354492
14629,0.533516,0.700000,22.228083,19.396085,41.624168,213.354492
14639,0.533561,0.600000,22.245557,19.408819,41.654376,213.354492
14649,0.533607,0.600000,22.259806,19.421779,41.681585,213.354492
14659,0.533515,0.400000,22.274151,19.434699,41.708850,213.354492
14669,0.533561,0.600000,22.290055,19.447747,41.737803,213.354492
14679,0.533606,0.600000,22.304251,19.460645,41.764896,213.354492
14689,0.533651,0.600000,22.318405,19.473477,41.791883,213.354492
14699,0.533492,0.300000,22.334691,19.486259,41.820949,213.354492
14709,0.533401,0.400000,22.348813,19.499054,41.847868,213.354492
14719,0.533447,0.600000,22.363470,19.511978,41.875448,213.354492
14729,0.533560,0.700000,22.379508,19.524878,41.904386,213.354492
14739,0.533401,0.300000,22.393691,19.537561,41.931252,213.354492
14749,0.533446,0.600000,22.407839,19.550323,41.958163,213.354492
14759,0.533356,0.400000,22.421821,19.562997,41.984818,213.354492
14769,0.533401,0.600000,22.437898,19.576057,42.013954,213.354492
14779,0.533514,0.700000,22.452372,19.588998,42.041371,213.354492
14789,0.533424,0.400000,22.466649,19.601939,42.068588,213.354492
14799,0.533469,0.600000,22.482667,19.614926,42.097593,213.354492
14809,0.533514,0.600000,22.496759,19.627803,42.124562,213.354492
14819,0.533423,0.400000,22.510987,19.640875,42.151862,213.354492
14829,0.533401,0.500000,22.527106,19.653809,42.180915,213.354492
14839,0.533446,0.600000,22.541257,19.666666,42.207923,213.354492
14849,0.533491,0.600000,22.557233,19.681211,42.238444,213.354492
14859,0.533333,0.300000,22.575032,19.695515,42.270547,213.354492
14869,0.533311,0.500000,22.595795,19.714278,42.310073,213.354492
14879,0.533356,0.600000,22.611699,19.728612,42.340312,213.354492
14889,0.533266,0.400000,22.632488,19.745957,42.378445,213.073242
14899,0.533445,0.800000,22.646667,19.758916,42.405583,213.073242
14909,0.533423,0.500000,22.660770,19.771848,42.432618,213.354492
14919,0.533535,0.700000,22.674917,19.784932,42.459849,213.354492
14929,0.533512,0.500000,22.690794,19.797703,42.488497,213.354492
14939,0.533490,0.500000,22.704963,19.810692,42.515655,213.354492
14949,0.533467,0.500000,22.719230,19.823520,42.542749,213.354492
14959,0.533378,0.400000,22.735429,19.836763,42.572192,213.354492
14969,0.533289,0.400000,22.749523,19.849493,42.599016,213.354492
14979,0.533267,0.500000,22.763886,19.862235,42.626121,213.354492
14989,0.533311,0.600000,22.779854,19.874975,42.654830,213.354492
14999,0.533356,0.600000,22.794129,19.887804,42.681932,213.354492
15009,0.533467,0.700000,22.808677,19.900589,42.709267,213.354492
15019,0.533444,0.500000,22.824942,19.913456,42.738398,213.354492
15029,0.533422,0.500000,22.839193,19.926167,42.765360,213.354492
15039,0.533466,0.600000,22.853469,19.939271,42.792740,213.354492
15049,0.533577,0.700000,22.869861,19.952217,42.822078,213.354492
15059,0.533621,0.600000,22.884099,19.965390,42.849490,213.354492
15069,0.533466,0.300000,22.898308,19.978158,42.876466,213.354492
15079,0.533510,0.600000,22.912463,19.991065,42.903529,213.354492
15089,0.533554,0.600000,22.928680,20.003973,42.932653,213.354492
15099,0.533598,0.600000,22.945953,20.019059,42.965012,213.354492
15109,0.533444,0.300000,22.961908,20.033643,42.995551,213.354492
15119,0.533488,0.600000,22.980383,20.048345,43.028729,213.354492
15129,0.533598,0.700000,22.997821,20.063707,43.061528,213.354492
15139,0.533642,0.600000,23.013924,20.078113,43.092036,213.354492
15149,0.533620,0.500000,23.037992,20.096907,43.134899,213.354492
15159,0.533795,0.800000,23.061858,20.118795,43.180652,213.354492
15169,0.533707,0.400000,23.076116,20.131696,43.207812,213.354492
15179,0.533619,0.400000,23.092332,20.144516,43.236848,213.354492
15189,0.533597,0.500000,23.106710,20.157580,43.264291,213.354492
15199,0.533575,0.500000,23.120992,20.170384,43.291376,213.354492
15209,0.533487,0.400000,23.137003,20.183139,43.320142,213.354492
