id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9079,0.956670,1.000000,4.483710,1.312830,5.796540,98.995117
9089,0.956718,1.000000,4.492916,1.314263,5.807179,98.981445
9099,0.956766,1.000000,4.497596,1.315637,5.813233,98.954102
9109,0.956703,0.900000,4.504838,1.317017,5.821855,98.967773
9119,0.956751,1.000000,4.511062,1.318396,5.829458,98.940430
9129,0.956798,1.000000,4.518528,1.319981,5.838509,98.954102
9139,0.956846,1.000000,4.526959,1.321617,5.848576,98.940430
9149,0.956783,0.900000,4.536790,1.323260,5.860050,98.981445
9159,0.956831,1.000000,4.544271,1.324860,5.869131,98.954102
9169,0.956878,1.000000,4.549666,1.326415,5.876081,98.967773
9179,0.956925,1.000000,4.562091,1.328656,5.890747,98.940430
9189,0.956972,1.000000,4.567849,1.330410,5.898259,98.926758
9199,0.956910,0.900000,4.576626,1.332011,5.908637,98.967773
9209,0.956957,1.000000,4.582421,1.333603,5.916025,99.551758
9219,0.957003,1.000000,4.593975,1.335365,5.929341,99.469727
9229,0.957050,1.000000,4.599436,1.336989,5.936425,99.510742
9239,0.957096,1.000000,4.604726,1.338595,5.943321,99.551758
9249,0.957143,1.000000,4.611983,1.340189,5.952172,99.538086
9259,0.957189,1.000000,4.620106,1.341643,5.961749,99.510742
9269,0.957235,1.000000,4.627694,1.343064,5.970758,99.524414
9279,0.957282,1.000000,4.634509,1.344478,5.978987,99.538086
9289,0.957328,1.000000,4.640312,1.346062,5.986374,99.592773
9299,0.957374,1.000000,4.648099,1.347427,5.995526,98.778320
9309,0.957419,1.000000,4.656129,1.348776,6.004905,99.038086
9319,0.957465,1.000000,4.663181,1.350161,6.013341,99.051758
9329,0.957511,1.000000,4.670476,1.351564,6.022040,99.065430
9339,0.957556,1.000000,4.678915,1.352966,6.031882,99.065430
9349,0.957602,1.000000,4.684899,1.354357,6.039256,99.024414
9359,0.957647,1.000000,4.689520,1.355735,6.045255,100.971680
9369,0.957692,1.000000,4.696934,1.357110,6.054044,102.114258
9379,0.957737,1.000000,4.705306,1.358638,6.063943,102.114258
9389,0.957783,1.000000,4.711157,1.360387,6.071544,103.127930
9399,0.957721,0.900000,4.720331,1.361748,6.082079,103.399414
9409,0.957766,1.000000,4.728264,1.363119,6.091383,103.413086
9419,0.957811,1.000000,4.734578,1.364515,6.099093,103.413086
9429,0.957856,1.000000,4.741717,1.365877,6.107594,103.426758
9439,0.957900,1.000000,4.748296,1.367260,6.115556,103.399414
9449,0.957945,1.000000,4.754412,1.368617,6.123029,103.983398
9459,0.957989,1.000000,4.760618,1.369944,6.130562,103.997070
9469,0.958034,1.000000,4.767222,1.371450,6.138672,103.956055
9479,0.958078,1.000000,4.772181,1.372815,6.144995,104.594727
9489,0.958122,1.000000,4.777821,1.374200,6.152020,104.567383
9499,0.957956,0.800000,4.784318,1.375566,6.159884,105.407227
9509,0.958000,1.000000,4.790412,1.376964,6.167376,105.393555
9519,0.957939,0.900000,4.798954,1.378377,6.177331,105.420898
9529,0.957878,0.900000,4.803830,1.379687,6.183517,105.393555
9539,0.957922,1.000000,4.813658,1.381058,6.194716,105.420898
9549,0.957862,0.900000,4.823646,1.382434,6.206081,105.393555
9559,0.957906,1.000000,4.829395,1.383837,6.213232,106.004883
9569,0.957845,0.900000,4.835745,1.385249,6.220993,105.977539
9579,0.957889,1.000000,4.843022,1.386628,6.229650,105.977539
9589,0.957933,1.000000,4.847894,1.387990,6.235883,105.977539
9599,0.957873,0.900000,4.855848,1.389332,6.245180,106.991211
9609,0.957917,1.000000,4.861654,1.390710,6.252364,107.575195
9619,0.957960,1.000000,4.868551,1.392095,6.260645,107.575195
9629,0.958004,1.000000,4.876760,1.393939,6.270699,107.602539
9639,0.958048,1.000000,4.883954,1.395495,6.279449,107.547852
9649,0.958091,1.000000,4.890521,1.396920,6.287441,108.145508
9659,0.958135,1.000000,4.897928,1.398292,6.296220,108.063477
9669,0.958178,1.000000,4.902841,1.399665,6.302506,108.104492
9679,0.958221,1.000000,4.907895,1.401044,6.308939,108.104492
9689,0.958264,1.000000,4.913646,1.402418,6.316064,108.090820
9699,0.958308,1.000000,4.924044,1.403896,6.327940,108.131836
9709,0.958247,0.900000,4.928989,1.405284,6.334273,108.415039
9719,0.958290,1.000000,4.935084,1.406679,6.341763,108.387695
9729,0.958333,1.000000,4.941780,1.408125,6.349904,108.958008
9739,0.958376,1.000000,4.950533,1.409802,6.360335,108.971680
9749,0.958316,0.900000,4.955705,1.411210,6.366915,108.958008
9759,0.958359,1.000000,4.963371,1.412594,6.375965,108.971680
9769,0.958299,0.900000,4.968269,1.413981,6.382250,108.903320
9779,0.958342,1.000000,4.974549,1.415386,6.389935,108.916992
9789,0.958384,1.000000,4.984749,1.416778,6.401527,108.916992
9799,0.958427,1.000000,4.989808,1.418167,6.407975,108.930664
9809,0.958469,1.000000,4.995670,1.419612,6.415282,108.958008
9819,0.958512,1.000000,5.002366,1.420996,6.423362,108.930664
9829,0.958554,1.000000,5.009688,1.422389,6.432077,108.903320
9839,0.958494,0.900000,5.016554,1.423859,6.440413,108.944336
9849,0.958537,1.000000,5.021607,1.425242,6.446849,108.944336
9859,0.958579,1.000000,5.034471,1.427523,6.461994,108.930664
9869,0.958621,1.000000,5.046643,1.429901,6.476544,109.500977
9879,0.958663,1.000000,5.057129,1.432224,6.489352,109.514648
9889,0.958704,1.000000,5.071006,1.434480,6.505486,109.459961
9899,0.958746,1.000000,5.079057,1.436104,6.515160,109.500977
9909,0.958788,1.000000,5.086131,1.437686,6.523817,109.459961
9919,0.958829,1.000000,5.095307,1.439254,6.534561,109.500977
9929,0.958871,1.000000,5.102396,1.440857,6.543253,109.487305
9939,0.958912,1.000000,5.109864,1.442456,6.552319,109.528320
9949,0.958954,1.000000,5.121267,1.444759,6.566026,109.514648
9959,0.958995,1.000000,5.127864,1.446325,6.574188,109.487305
9969,0.959036,1.000000,5.132753,1.447764,6.580517,109.473633
9979,0.959077,1.000000,5.142166,1.449152,6.591318,109.487305
9989,0.959118,1.000000,5.148554,1.450696,6.599250,109.487305
9999,0.959159,1.000000,5.153488,1.452138,6.605626,109.514648
10009,0.959100,0.900000,5.159717,1.453643,6.613360,109.528320
10019,0.959141,1.000000,5.167783,1.455093,6.622876,109.432617
10029,0.959082,0.900000,5.177512,1.456521,6.634033,109.473633
10039,0.959123,1.000000,5.183637,1.457899,6.641536,109.459961
10049,0.959163,1.000000,5.195076,1.459323,6.654399,109.487305
10059,0.959104,0.900000,5.200392,1.460715,6.661107,109.487305
10069,0.959145,1.000000,5.205032,1.462100,6.667133,109.459961
10079,0.959186,1.000000,5.213247,1.463489,6.676736,109.514648
10089,0.959226,1.000000,5.218289,1.464869,6.683158,109.500977
10099,0.959267,1.000000,5.223104,1.466700,6.689804,109.500977
10109,0.959208,0.900000,5.230032,1.468182,6.698214,109.473633
10119,0.959248,1.000000,5.236322,1.469648,6.705970,109.459961
10129,0.959190,0.900000,5.244424,1.471053,6.715476,110.600586
10139,0.959230,1.000000,5.252540,1.472482,6.725022,110.627930
10149,0.959270,1.000000,5.258361,1.473896,6.732257,110.641602
10159,0.959310,1.000000,5.263688,1.475281,6.738969,111.198242
10169,0.959252,0.900000,5.270352,1.476682,6.747034,111.211914
10179,0.959194,0.900000,5.278232,1.478064,6.756296,111.184570
10189,0.959234,1.000000,5.283059,1.479465,6.762524,111.768555
10199,0.959274,1.000000,5.290911,1.480873,6.771784,111.768555
10209,0.959314,1.000000,5.297252,1.482256,6.779507,111.795898
10219,0.959354,1.000000,5.301763,1.483621,6.785384,111.741211
10229,0.959393,1.000000,5.308727,1.485006,6.793734,111.782227
10239,0.959433,1.000000,5.317517,1.486386,6.803903,111.809570
10249,0.959375,0.900000,5.323857,1.487787,6.811644,112.379883
10259,0.959415,1.000000,5.331162,1.489210,6.820371,112.393555
10269,0.959454,1.000000,5.337663,1.490595,6.828258,112.366211
10279,0.959494,1.000000,5.345651,1.492000,6.837651,112.379883
10289,0.959533,1.000000,5.351986,1.493426,6.845411,112.393555
10299,0.959572,1.000000,5.358517,1.494803,6.853319,112.338867
10309,0.959612,1.000000,5.364566,1.496184,6.860750,112.393555
10319,0.959554,0.900000,5.370755,1.497565,6.868319,112.407227
10329,0.959593,1.000000,5.375397,1.498956,6.874353,112.338867
10339,0.959535,0.900000,5.384515,1.500349,6.884864,112.338867
10349,0.959574,1.000000,5.390653,1.501743,6.892397,112.338867
10359,0.959614,1.000000,5.398193,1.503221,6.901414,112.352539
10369,0.959556,0.900000,5.407162,1.504997,6.912159,112.311523
10379,0.959595,1.000000,5.412863,1.506414,6.919277,112.338867
10389,0.959538,0.900000,5.419139,1.507828,6.926968,112.366211
10399,0.959577,1.000000,5.426121,1.509214,6.935336,112.407227
10409,0.959615,1.000000,5.430923,1.510589,6.941513,112.366211
10419,0.959462,0.800000,5.436999,1.511984,6.948982,112.325195
10429,0.959501,1.000000,5.446249,1.513381,6.959630,112.352539
10439,0.959540,1.000000,5.452594,1.514756,6.967351,112.338867
10449,0.959579,1.000000,5.457235,1.516142,6.973377,112.352539
10459,0.959617,1.000000,5.465102,1.517560,6.982661,112.352539
10469,0.959656,1.000000,5.472157,1.518936,6.991093,112.936523
10479,0.959694,1.000000,5.479746,1.520358,7.000104,112.936523
10489,0.959733,1.000000,5.488268,1.521785,7.010053,112.950195
10499,0.959676,0.900000,5.496248,1.523183,7.019431,112.909180
10509,0.959714,1.000000,5.501084,1.524562,7.025646,112.936523
10519,0.959753,1.000000,5.506211,1.525950,7.032161,112.950195
10529,0.959791,1.000000,5.514008,1.527339,7.041347,112.963867
10539,0.959829,1.000000,5.519688,1.528719,7.048407,112.977539
10549,0.959867,1.000000,5.528332,1.530131,7.058463,110.440430
10559,0.959810,0.900000,5.535461,1.531562,7.067023,112.575195
10569,0.959848,1.000000,5.545636,1.533871,7.079507,113.579102
10579,0.959886,1.000000,5.551965,1.535327,7.087292,114.190430
10589,0.959924,1.000000,5.565198,1.537930,7.103128,114.245117
10599,0.959868,0.900000,5.575961,1.539533,7.115494,114.258789
10609,0.959906,1.000000,5.582453,1.541287,7.123740,115.358398
10619,0.959943,1.000000,5.590347,1.542862,7.133209,115.385742
10629,0.959981,1.000000,5.600266,1.544370,7.144636,115.303711
10639,0.960019,1.000000,5.607666,1.546141,7.153807,115.915039
10649,0.959962,0.900000,5.618850,1.548248,7.167099,115.901367
10659,0.959906,0.900000,5.630185,1.549981,7.180166,116.770508
10669,0.959944,1.000000,5.636913,1.551796,7.188709,116.702148
10679,0.959981,1.000000,5.643210,1.553158,7.196369,117.327148
10689,0.960019,1.000000,5.653780,1.554494,7.208274,117.299805
10699,0.960056,1.000000,5.659987,1.555868,7.215855,117.327148
10709,0.960093,1.000000,5.665888,1.557175,7.223063,117.327148
10719,0.960131,1.000000,5.673769,1.558534,7.232303,117.340820
10729,0.960168,1.000000,5.681188,1.559876,7.241064,117.340820
10739,0.960205,1.000000,5.687737,1.561243,7.248980,117.327148
10749,0.960242,1.000000,5.694082,1.562596,7.256678,117.340820
10759,0.960279,1.000000,5.699646,1.563840,7.263486,117.911133
10769,0.960316,1.000000,5.704863,1.565131,7.269994,117.938477
10779,0.960353,1.000000,5.712655,1.566423,7.279078,117.924805
10789,0.960390,1.000000,5.719551,1.567709,7.287260,118.481445
10799,0.960426,1.000000,5.725649,1.569089,7.294738,118.495117
10809,0.960463,1.000000,5.733214,1.570426,7.303640,119.038086
10819,0.960500,1.000000,5.741159,1.571796,7.312955,119.065430
10829,0.960444,0.900000,5.745555,1.573081,7.318636,119.038086
10839,0.960480,1.000000,5.750573,1.574363,7.324936,119.065430
10849,0.960517,1.000000,5.760223,1.575741,7.335964,119.663086
10859,0.960553,1.000000,5.765282,1.577053,7.342335,120.274414
10869,0.960589,1.000000,5.771209,1.578423,7.349632,120.247070
10879,0.960626,1.000000,5.778344,1.579721,7.358065,120.803711
10889,0.960662,1.000000,5.784730,1.580994,7.365723,120.817383
10899,0.960698,1.000000,5.789763,1.582304,7.372067,120.790039
10909,0.960734,1.000000,5.797596,1.583643,7.381239,120.803711
10919,0.960770,1.000000,5.802430,1.584950,7.387381,120.749023
10929,0.960806,1.000000,5.812311,1.586294,7.398606,120.790039
10939,0.960750,0.900000,5.820563,1.587660,7.408224,120.790039
10949,0.960695,0.900000,5.826231,1.589058,7.415290,120.790039
10959,0.960731,1.000000,5.831580,1.590337,7.421917,120.858398
10969,0.960766,1.000000,5.839123,1.591688,7.430811,120.817383
10979,0.960802,1.000000,5.845224,1.592952,7.438177,120.790039
10989,0.960838,1.000000,5.849863,1.594253,7.444115,120.790039
10999,0.960874,1.000000,5.857031,1.595586,7.452617,120.790039
11009,0.960909,1.000000,5.866032,1.596894,7.462926,120.844727
11019,0.960945,1.000000,5.871310,1.598279,7.469589,120.817383
11029,0.960980,1.000000,5.877795,1.599963,7.477758,120.790039
11039,0.961015,1.000000,5.884322,1.601266,7.485588,120.790039
11049,0.960960,0.900000,5.890572,1.602486,7.493057,120.749023
11059,0.960995,1.000000,5.897704,1.603787,7.501492,120.776367
11069,0.961031,1.000000,5.904892,1.605060,7.509952,121.387695
11079,0.961066,1.000000,5.910661,1.606339,7.517001,121.930664
11089,0.961011,0.900000,5.916761,1.607617,7.524378,121.930664
11099,0.960956,0.900000,5.926709,1.609008,7.535717,121.930664
11109,0.960901,0.900000,5.932769,1.610379,7.543148,121.944336
11119,0.960846,0.900000,5.938916,1.611734,7.550650,122.188477
11129,0.960881,1.000000,5.946465,1.613063,7.559528,122.215820
11139,0.960916,1.000000,5.954029,1.614341,7.568371,122.161133
11149,0.960952,1.000000,5.962223,1.615663,7.577886,122.188477
11159,0.960987,1.000000,5.969405,1.617075,7.586480,122.786133
11169,0.961022,1.000000,5.975646,1.618348,7.593993,122.717773
11179,0.961056,1.000000,5.980592,1.619674,7.600266,122.758789
11189,0.961091,1.000000,5.987673,1.621072,7.608745,122.760742
11199,0.961037,0.900000,5.996120,1.622455,7.618575,122.747070
11209,0.961071,1.000000,6.001490,1.623832,7.625322,122.760742
11219,0.961106,1.000000,6.006344,1.625201,7.631545,122.760742
11229,0.961052,0.900000,6.014726,1.626629,7.641356,122.760742
11239,0.961086,1.000000,6.021486,1.627961,7.649447,122.760742
11249,0.961121,1.000000,6.029652,1.629351,7.659004,123.385742
11259,0.961156,1.000000,6.037580,1.630591,7.668171,123.344727
11269,0.961190,1.000000,6.048095,1.632895,7.680990,123.372070
11279,0.961224,1.000000,6.053970,1.634476,7.688446,123.901367
11289,0.961259,1.000000,6.060971,1.635889,7.696860,123.915039
11299,0.961205,0.900000,6.069656,1.637453,7.707108,123.874023
11309,0.961150,0.900000,6.076672,1.639013,7.715685,123.915039
11319,0.961185,1.000000,6.083341,1.640695,7.724036,123.901367
11329,0.961219,1.000000,6.092459,1.642316,7.734775,123.928711
11339,0.961253,1.000000,6.097943,1.643927,7.741870,123.942383
11349,0.961287,1.000000,6.109049,1.646016,7.755065,123.901367
11359,0.961322,1.000000,6.125032,1.648329,7.773362,123.928711
11369,0.961268,0.900000,6.132454,1.650006,7.782460,123.956055
11379,0.961302,1.000000,6.137127,1.651285,7.788412,123.928711
11389,0.961336,1.000000,6.145344,1.652666,7.798011,123.956055
11399,0.961370,1.000000,6.154158,1.654079,7.808237,123.928711
11409,0.961316,0.900000,6.161487,1.655485,7.816972,123.901367
11419,0.961350,1.000000,6.170991,1.656824,7.827815,120.875977
11429,0.961296,0.900000,6.175480,1.658142,7.833622,121.135742
11439,0.961330,1.000000,6.181334,1.659323,7.840657,122.276367
11449,0.961364,1.000000,6.186156,1.660536,7.846692,122.303711
11459,0.961397,1.000000,6.194821,1.661689,7.856510,124.862305
11469,0.961431,1.000000,6.199465,1.662917,7.862382,125.405273
11479,0.961465,1.000000,6.207547,1.664148,7.871695,125.420898
11489,0.961411,0.900000,6.213550,1.665288,7.878838,126.249023
11499,0.961445,1.000000,6.218133,1.666485,7.884618,126.262695
11509,0.961478,1.000000,6.226471,1.668211,7.894681,126.208008
11519,0.961425,0.900000,6.235655,1.669638,7.905294,126.262695
11529,0.961458,1.000000,6.240510,1.670941,7.911451,126.791992
11539,0.961492,1.000000,6.249676,1.672821,7.922497,127.416992
11549,0.961438,0.900000,6.256022,1.674045,7.930067,127.348633
11559,0.961472,1.000000,6.262233,1.675306,7.937539,127.375977
11569,0.961505,1.000000,6.267241,1.676612,7.943853,127.348633
11579,0.961538,1.000000,6.275629,1.677882,7.953511,127.403320
11589,0.961572,1.000000,6.282840,1.679136,7.961976,127.389648
11599,0.961605,1.000000,6.288811,1.680364,7.969175,127.375977
11609,0.961638,1.000000,6.296149,1.681543,7.977692,127.416992
11619,0.961671,1.000000,6.302568,1.682761,7.985329,127.403320
11629,0.961704,1.000000,6.307741,1.683965,7.991706,127.403320
11639,0.961651,0.900000,6.312844,1.685141,7.997985,127.833008
11649,0.961684,1.000000,6.319423,1.686382,8.005805,127.805664
11659,0.961717,1.000000,6.325618,1.687617,8.013236,127.791992
11669,0.961750,1.000000,6.333632,1.689334,8.022966,127.791992
11679,0.961782,1.000000,6.343126,1.690599,8.033725,129.586914
11689,0.961815,1.000000,6.349829,1.691845,8.041675,130.145508
11699,0.961848,1.000000,6.354354,1.693084,8.047438,130.118164
11709,0.961880,1.000000,6.360579,1.694262,8.054842,130.104492
11719,0.961913,1.000000,6.367537,1.695475,8.063012,130.118164
11729,0.961860,0.900000,6.372571,1.696648,8.069219,130.319336
11739,0.961893,1.000000,6.379058,1.697907,8.076965,130.333008
11749,0.961925,1.000000,6.386296,1.699116,8.085412,130.319336
11759,0.961872,0.900000,6.392696,1.700302,8.092998,130.360352
11769,0.961905,1.000000,6.398983,1.701549,8.100532,130.333008
11779,0.961937,1.000000,6.405420,1.702753,8.108173,130.346680
11789,0.961969,1.000000,6.411041,1.703965,8.115006,130.401367
11799,0.962002,1.000000,6.415337,1.705136,8.120473,130.360352
11809,0.962034,1.000000,6.424099,1.706412,8.130512,130.360352
11819,0.962066,1.000000,6.431807,1.707666,8.139474,130.374023
11829,0.962098,1.000000,6.440500,1.708963,8.149463,130.374023
11839,0.962130,1.000000,6.448307,1.710290,8.158597,130.387695
11849,0.962162,1.000000,6.454400,1.711471,8.165871,130.416992
11859,0.962194,1.000000,6.458899,1.712652,8.171551,130.430664
11869,0.962226,1.000000,6.470808,1.713992,8.184800,130.416992
11879,0.962258,1.000000,6.478243,1.715345,8.193588,130.389648
11889,0.962290,1.000000,6.483190,1.716483,8.199673,130.362305
11899,0.962321,1.000000,6.491044,1.717729,8.208773,130.444336
11909,0.962353,1.000000,6.496802,1.719014,8.215816,130.403320
11919,0.962385,1.000000,6.505041,1.720160,8.225201,130.403320
11929,0.962416,1.000000,6.510352,1.721452,8.231803,130.458008
11939,0.962364,0.900000,6.519474,1.722752,8.242226,131.032227
11949,0.962395,1.000000,6.524959,1.723972,8.248931,130.963867
11959,0.962427,1.000000,6.530459,1.725290,8.255750,131.588867
11969,0.962458,1.000000,6.542505,1.727052,8.269557,131.547852
11979,0.962490,1.000000,6.554873,1.728867,8.283740,132.106445
11989,0.962437,0.900000,6.560019,1.730216,8.290234,132.133789
11999,0.962469,1.000000,6.568686,1.731600,8.300286,132.704102
12009,0.962500,1.000000,6.575306,1.733187,8.308493,132.690430
12019,0.962448,0.900000,6.583657,1.734635,8.318293,132.745117
12029,0.962479,1.000000,6.590409,1.736056,8.326465,132.717773
12039,0.962510,1.000000,6.598264,1.737262,8.335527,132.758789
12049,0.962458,0.900000,6.603001,1.738512,8.341513,132.745117
12059,0.962490,1.000000,6.610403,1.739729,8.350133,132.663086
12069,0.962521,1.000000,6.615812,1.741129,8.356941,132.704102
12079,0.962552,1.000000,6.623793,1.742260,8.366053,132.704102
12089,0.962583,1.000000,6.630173,1.743598,8.373771,132.690430
12099,0.962614,1.000000,6.638480,1.744779,8.383258,132.676758
12109,0.962645,1.000000,6.643473,1.746025,8.389498,132.676758
12119,0.962675,1.000000,6.648051,1.747198,8.395249,132.649414
12129,0.962706,1.000000,6.656784,1.748427,8.405211,132.676758
12139,0.962655,0.900000,6.663187,1.749796,8.412983,132.690430
12149,0.962603,0.900000,6.668005,1.751038,8.419044,132.663086
12159,0.962634,1.000000,6.674035,1.752131,8.426166,132.676758
12169,0.962664,1.000000,6.682275,1.753400,8.435675,132.676758
12179,0.962695,1.000000,6.688505,1.754603,8.443108,133.260742
12189,0.962726,1.000000,6.694815,1.755794,8.450609,133.260742
12199,0.962756,1.000000,6.699684,1.757006,8.456690,133.315430
12209,0.962787,1.000000,6.706603,1.758226,8.464830,133.288086
12219,0.962817,1.000000,6.716731,1.759619,8.476350,133.885742
12229,0.962766,0.900000,6.722726,1.760851,8.483578,133.858398
12239,0.962796,1.000000,6.727793,1.761960,8.489752,133.844727
12249,0.962745,0.900000,6.732261,1.763114,8.495375,133.858398
12259,0.962776,1.000000,6.740072,1.764534,8.504607,133.858398
12269,0.962643,0.800000,6.747747,1.765709,8.513456,133.844727
12279,0.962673,1.000000,6.753993,1.766941,8.520934,133.790039
12289,0.962704,1.000000,6.762362,1.768269,8.530631,133.858398
12299,0.962734,1.000000,6.768315,1.769668,8.537983,133.858398
12309,0.962764,1.000000,6.773372,1.771007,8.544378,133.858398
12319,0.962794,1.000000,6.781292,1.772707,8.553999,133.831055
12329,0.962744,0.900000,6.787300,1.773920,8.561220,133.790039
12339,0.962774,1.000000,6.794316,1.775157,8.569474,133.819336
12349,0.962804,1.000000,6.802070,1.776331,8.578401,133.833008
12359,0.962834,1.000000,6.807172,1.777577,8.584748,133.833008
12369,0.962864,1.000000,6.813256,1.778828,8.592084,133.846680
12379,0.962894,1.000000,6.822595,1.780044,8.602639,133.805664
12389,0.962924,1.000000,6.829056,1.781252,8.610308,133.833008
12399,0.962954,1.000000,6.835007,1.782545,8.617552,133.915039
12409,0.962984,1.000000,6.841093,1.783689,8.624782,133.875977
12419,0.963014,1.000000,6.848878,1.784905,8.633782,133.875977
12429,0.963043,1.000000,6.853367,1.786069,8.639436,133.834961
12439,0.963073,1.000000,6.859555,1.787317,8.646872,133.834961
12449,0.963103,1.000000,6.868908,1.788771,8.657679,133.848633
12459,0.963133,1.000000,6.875935,1.790151,8.666087,133.834961
12469,0.963162,1.000000,6.882056,1.791358,8.673414,133.848633
12479,0.963111,0.900000,6.888437,1.792568,8.681004,134.391602
12489,0.963061,0.900000,6.893554,1.793871,8.687426,134.432617
12499,0.963090,1.000000,6.899380,1.795441,8.694821,134.473633
12509,0.963120,1.000000,6.906609,1.796626,8.703235,134.473633
12519,0.963149,1.000000,6.913196,1.797876,8.711072,135.043945
12529,0.963179,1.000000,6.923485,1.798988,8.722472,134.989258
12539,0.963128,0.900000,6.929853,1.800195,8.730049,134.975586
12549,0.963158,1.000000,6.934143,1.801416,8.735559,134.961914
12559,0.963187,1.000000,6.939964,1.802554,8.742519,135.586914
12569,0.963137,0.900000,6.947278,1.803819,8.751097,135.586914
12579,0.963166,1.000000,6.954238,1.805003,8.759241,135.545898
12589,0.963196,1.000000,6.958683,1.806174,8.764857,135.586914
12599,0.963145,0.900000,6.963188,1.807386,8.770574,135.614258
12609,0.963175,1.000000,6.971931,1.808917,8.780848,135.559570
12619,0.963204,1.000000,6.983419,1.810502,8.793921,135.559570
12629,0.963233,1.000000,6.991408,1.811790,8.803198,135.532227
12639,0.963262,1.000000,6.998816,1.813133,8.811949,136.116211
12649,0.963291,1.000000,7.007100,1.814976,8.822075,136.116211
12659,0.963320,1.000000,7.015408,1.816789,8.832197,136.116211
12669,0.963349,1.000000,7.022844,1.818268,8.841112,136.116211
12679,0.963378,1.000000,7.031807,1.820045,8.851852,136.157227
12689,0.963328,0.900000,7.039549,1.821488,8.861037,136.116211
12699,0.963357,1.000000,7.048822,1.822938,8.871760,136.157227
12709,0.963386,1.000000,7.055250,1.824599,8.879849,136.116211
12719,0.963336,0.900000,7.063339,1.826087,8.889427,136.143555
12729,0.963365,1.000000,7.069290,1.827268,8.896558,136.116211
12739,0.963394,1.000000,7.076775,1.828488,8.905264,136.198242
12749,0.963422,1.000000,7.080967,1.829645,8.910611,136.170898
12759,0.963451,1.000000,7.087008,1.830899,8.917907,136.184570
12769,0.963480,1.000000,7.094617,1.832099,8.926716,136.143555
12779,0.963430,0.900000,7.101774,1.833285,8.935059,136.754883
12789,0.963459,1.000000,7.108960,1.834498,8.943458,136.741211
12799,0.963487,1.000000,7.117027,1.835683,8.952710,136.713867
12809,0.963516,1.000000,7.121364,1.836779,8.958143,137.297852
12819,0.963466,0.900000,7.125922,1.837956,8.963877,137.311523
12829,0.963495,1.000000,7.135945,1.839193,8.975138,137.352539
12839,0.963523,1.000000,7.144267,1.840442,8.984709,137.325195
12849,0.963551,1.000000,7.149633,1.841869,8.991502,137.338867
12859,0.963580,1.000000,7.156409,1.843153,8.999562,137.297852
12869,0.963608,1.000000,7.162465,1.844347,9.006812,137.297852
12879,0.963636,1.000000,7.171759,1.845581,9.017339,137.311523
12889,0.963587,0.900000,7.176577,1.846778,9.023355,137.297852
12899,0.963615,1.000000,7.184240,1.848046,9.032287,137.297852
12909,0.963566,0.900000,7.191466,1.849369,9.040835,137.256836
12919,0.963594,1.000000,7.197145,1.850517,9.047662,137.297852
12929,0.963622,1.000000,7.206880,1.851702,9.058582,137.270508
12939,0.963650,1.000000,7.213360,1.853041,9.066401,137.270508
12949,0.963679,1.000000,7.218447,1.854334,9.072781,137.270508
12959,0.963707,1.000000,7.229597,1.855594,9.085190,137.284180
12969,0.963735,1.000000,7.235682,1.856799,9.092481,137.297852
12979,0.963763,1.000000,7.243494,1.858104,9.101598,137.270508
12989,0.963790,1.000000,7.250321,1.859368,9.109689,137.284180
12999,0.963818,1.000000,7.257652,1.860621,9.118272,137.270508
13009,0.963846,1.000000,7.262108,1.861787,9.123896,137.243164
13019,0.963874,1.000000,7.269698,1.863063,9.132761,137.256836
13029,0.963825,0.900000,7.275895,1.864230,9.140125,137.256836
13039,0.963853,1.000000,7.282480,1.865404,9.147885,137.284180
13049,0.963880,1.000000,7.291758,1.866578,9.158336,137.936523
13059,0.963908,1.000000,7.299833,1.867832,9.167665,137.881836
13069,0.963859,0.900000,7.304351,1.869090,9.173441,137.854492
13079,0.963887,1.000000,7.310467,1.870259,9.180726,137.868164
13089,0.963914,1.000000,7.317336,1.871604,9.188940,138.465820
13099,0.963942,1.000000,7.322203,1.872849,9.195052,138.479492
13109,0.963969,1.000000,7.326938,1.874051,9.200989,138.465820
13119,0.963997,1.000000,7.334446,1.875796,9.210243,138.424805
13129,0.964024,1.000000,7.341778,1.876978,9.218757,138.465820
13139,0.964052,1.000000,7.349923,1.878174,9.228097,138.411133
13149,0.964079,1.000000,7.356176,1.879353,9.235529,138.424805
13159,0.964106,1.000000,7.362399,1.880606,9.243005,138.438477
13169,0.964134,1.000000,7.367236,1.881824,9.249060,138.479492
13179,0.964161,1.000000,7.376991,1.882967,9.259958,138.411133
13189,0.964188,1.000000,7.382584,1.884213,9.266797,138.411133
13199,0.964139,0.900000,7.389440,1.885475,9.274915,138.424805
13209,0.964167,1.000000,7.396500,1.886655,9.283155,138.465820
13219,0.964194,1.000000,7.403995,1.887870,9.291865,138.452148
13229,0.964221,1.000000,7.411602,1.889142,9.300744,138.452148
13239,0.964248,1.000000,7.415896,1.890242,9.306138,138.383789
13249,0.964275,1.000000,7.424286,1.891449,9.315735,138.397461
13259,0.964302,1.000000,7.430279,1.892639,9.322919,138.424805
13269,0.964329,1.000000,7.434846,1.893867,9.328712,139.008789
13279,0.964356,1.000000,7.442853,1.895048,9.337901,138.981445
13289,0.964307,0.900000,7.453676,1.896581,9.350257,139.063477
