id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7649,0.577880,0.300000,0.840665,0.751982,1.592647,12.636719
7659,0.577908,0.600000,0.841581,0.752710,1.594291,12.636719
7669,0.578068,0.700000,0.842467,0.753392,1.595859,12.636719
7679,0.578227,0.700000,0.843357,0.754071,1.597428,12.636719
7689,0.578385,0.700000,0.844280,0.754791,1.599071,12.636719
7699,0.578544,0.700000,0.845180,0.755496,1.600676,12.636719
7709,0.578571,0.600000,0.846107,0.756194,1.602301,12.636719
7719,0.578340,0.400000,0.846993,0.756878,1.603871,12.636719
7729,0.578627,0.800000,0.847877,0.757557,1.605434,12.636719
7739,0.578525,0.500000,0.848759,0.758236,1.606995,12.636719
7749,0.578424,0.500000,0.849679,0.758919,1.608598,12.636719
7759,0.578452,0.600000,0.850930,0.760026,1.610957,12.636719
7769,0.578737,0.800000,0.851966,0.760873,1.612840,12.636719
7779,0.578636,0.500000,0.852964,0.761643,1.614607,12.636719
7789,0.578663,0.600000,0.857221,0.762431,1.619652,12.636719
7799,0.578434,0.400000,0.858210,0.763196,1.621406,12.636719
7809,0.578333,0.500000,0.859239,0.763972,1.623211,12.636719
7819,0.578105,0.400000,0.860241,0.764743,1.624984,12.636719
7829,0.578005,0.500000,0.861161,0.765457,1.626619,12.636719
7839,0.578289,0.800000,0.862046,0.766140,1.628187,12.636719
7849,0.578571,0.800000,0.862944,0.766845,1.629789,12.636719
7859,0.578854,0.800000,0.863835,0.767529,1.631364,12.636719
7869,0.578753,0.500000,0.864727,0.768233,1.632959,12.636719
7879,0.579034,0.800000,0.865604,0.768908,1.634512,12.636719
7889,0.578934,0.500000,0.866488,0.769590,1.636078,12.636719
7899,0.579087,0.700000,0.867376,0.770276,1.637652,12.636719
7909,0.578861,0.400000,0.868259,0.770958,1.639217,12.636719
7919,0.578887,0.600000,0.869231,0.771640,1.640871,12.636719
7929,0.579040,0.700000,0.870134,0.772351,1.642485,12.636719
7939,0.579067,0.600000,0.871024,0.773037,1.644061,12.636719
7949,0.578967,0.500000,0.871913,0.773722,1.645635,12.636719
7959,0.578868,0.500000,0.872798,0.774402,1.647200,12.636719
7969,0.578894,0.600000,0.873685,0.775084,1.648769,12.636719
7979,0.579046,0.700000,0.874611,0.775853,1.650464,12.636719
7989,0.579323,0.800000,0.875512,0.776544,1.652056,12.636719
7999,0.579474,0.700000,0.876399,0.777228,1.653627,12.636719
8009,0.579750,0.800000,0.877552,0.778050,1.655602,12.636719
8019,0.579775,0.600000,0.878451,0.778745,1.657196,12.636719
8029,0.579925,0.700000,0.879333,0.779422,1.658755,12.636719
8039,0.579577,0.300000,0.880349,0.780177,1.660526,12.636719
8049,0.579851,0.800000,0.881240,0.780870,1.662110,12.636719
8059,0.580000,0.700000,0.882134,0.781574,1.663708,12.636719
8069,0.580273,0.800000,0.883023,0.782264,1.665287,12.636719
8079,0.580421,0.700000,0.886811,0.782970,1.669781,12.636719
8089,0.580693,0.800000,0.887846,0.783771,1.671617,12.636719
8099,0.580964,0.800000,0.888736,0.784454,1.673191,12.636719
8109,0.580988,0.600000,0.889622,0.785135,1.674757,12.636719
8119,0.581258,0.800000,0.890506,0.785816,1.676322,12.636719
8129,0.581650,0.900000,0.891392,0.786501,1.677893,12.636719
8139,0.581550,0.500000,0.892271,0.787181,1.679452,12.636719
8149,0.581572,0.600000,0.893154,0.787888,1.681042,12.636719
8159,0.581472,0.500000,0.894042,0.788576,1.682618,12.636719
8169,0.581250,0.400000,0.894924,0.789259,1.684183,12.636719
8179,0.581151,0.500000,0.895804,0.789940,1.685744,12.636719
8189,0.581418,0.800000,0.896686,0.790618,1.687304,12.636719
8199,0.581441,0.600000,0.897566,0.791295,1.688862,12.636719
8209,0.581341,0.500000,0.898452,0.792042,1.690494,12.636719
8219,0.581364,0.600000,0.899359,0.792732,1.692091,12.636719
8229,0.581387,0.600000,0.900250,0.793416,1.693666,12.636719
8239,0.581166,0.400000,0.901131,0.794093,1.695224,12.636719
8249,0.581189,0.600000,0.902017,0.794777,1.696794,12.636719
8259,0.580970,0.400000,0.902899,0.795458,1.698357,12.636719
8269,0.580872,0.500000,0.903809,0.796184,1.699993,12.636719
8279,0.580774,0.500000,0.907576,0.796885,1.704461,12.636719
8289,0.581039,0.800000,0.908468,0.797572,1.706040,12.636719
8299,0.581062,0.600000,0.909353,0.798253,1.707606,12.636719
8309,0.580964,0.500000,0.910232,0.798928,1.709160,12.636719
8319,0.580626,0.300000,0.911148,0.799642,1.710790,12.636719
8329,0.580288,0.300000,0.912032,0.800323,1.712354,12.636719
8339,0.580432,0.700000,0.915795,0.801055,1.716849,12.636719
8349,0.580456,0.600000,0.916682,0.801740,1.718423,12.636719
8359,0.580479,0.600000,0.917565,0.802421,1.719986,12.636719
8369,0.580144,0.300000,0.918882,0.803375,1.722256,12.636719
8379,0.580167,0.600000,0.919776,0.804064,1.723840,12.636719
8389,0.580191,0.600000,0.920664,0.804753,1.725417,12.636719
8399,0.580215,0.600000,0.921548,0.805429,1.726977,12.636719
8409,0.579881,0.300000,0.922448,0.806113,1.728560,12.636719
8419,0.579905,0.600000,0.923370,0.806851,1.730222,12.636719
8429,0.580048,0.700000,0.924248,0.807524,1.731772,12.636719
8439,0.580190,0.700000,0.925131,0.808198,1.733329,12.636719
8449,0.580213,0.600000,0.926085,0.808916,1.735001,12.636719
8459,0.580473,0.800000,0.926975,0.809599,1.736574,12.636719
8469,0.580615,0.700000,0.927856,0.810275,1.738131,12.636719
8479,0.580283,0.300000,0.929313,0.811412,1.740725,12.636719
8489,0.580425,0.700000,0.930984,0.812835,1.743819,12.636719
8499,0.580330,0.500000,0.932004,0.813638,1.745642,12.636719
8509,0.580471,0.700000,0.933015,0.814416,1.747431,12.636719
8519,0.580729,0.800000,0.934061,0.815205,1.749266,12.636719
8529,0.580869,0.700000,0.935055,0.815973,1.751028,12.636719
8539,0.580774,0.500000,0.939431,0.816770,1.756201,12.636719
8549,0.580913,0.700000,0.940435,0.817547,1.757982,12.636719
8559,0.580936,0.600000,0.941654,0.818472,1.760126,12.636719
8569,0.580958,0.600000,0.942977,0.819484,1.762461,12.636719
8579,0.581214,0.800000,0.944286,0.820479,1.764764,12.636719
8589,0.581352,0.700000,0.945653,0.821521,1.767174,12.636719
8599,0.581723,0.900000,0.946827,0.822509,1.769336,12.636719
8609,0.581628,0.500000,0.947833,0.823287,1.771120,12.636719
8619,0.581649,0.600000,0.948832,0.824057,1.772888,12.636719
8629,0.581439,0.400000,0.949827,0.824828,1.774655,12.636719
8639,0.581692,0.800000,0.950909,0.825673,1.776582,12.636719
8649,0.581944,0.800000,0.952083,0.826530,1.778613,12.636719
8659,0.582197,0.800000,0.953408,0.827544,1.780952,12.636719
8669,0.582333,0.700000,0.954727,0.828555,1.783283,12.636719
8679,0.582468,0.700000,0.956053,0.829600,1.785653,12.636719
8689,0.582604,0.700000,0.957336,0.830625,1.787961,12.636719
8699,0.582854,0.800000,0.958344,0.831400,1.789744,12.636719
8709,0.582874,0.600000,0.959335,0.832163,1.791499,12.636719
8719,0.583008,0.700000,0.960714,0.833235,1.793949,12.636719
8729,0.582683,0.300000,0.962090,0.834283,1.796373,12.636719
8739,0.582589,0.500000,0.963431,0.835307,1.798738,12.636719
8749,0.582494,0.500000,0.964761,0.836318,1.801078,12.636719
8759,0.582286,0.400000,0.966080,0.837317,1.803396,12.636719
8769,0.582078,0.400000,0.967429,0.838322,1.805751,12.636719
8779,0.581756,0.300000,0.968453,0.839138,1.807591,12.636719
8789,0.581549,0.400000,0.969461,0.839921,1.809382,12.636719
8799,0.581342,0.400000,0.970459,0.840691,1.811150,12.636719
8809,0.581477,0.700000,0.971467,0.841463,1.812930,12.636719
8819,0.581271,0.400000,0.972455,0.842225,1.814680,12.636719
8829,0.581179,0.500000,0.973835,0.843254,1.817089,12.636719
8839,0.581427,0.800000,0.975183,0.844278,1.819460,12.636719
8849,0.581222,0.400000,0.976509,0.845287,1.821795,12.636719
8859,0.581130,0.500000,0.977836,0.846301,1.824137,12.636719
8869,0.580813,0.300000,0.982288,0.847138,1.829426,12.636719
8879,0.581060,0.800000,0.983289,0.847909,1.831198,12.636719
8889,0.580743,0.300000,0.984283,0.848675,1.832958,12.636719
8899,0.580765,0.600000,0.985280,0.849446,1.834726,12.636719
8909,0.580562,0.400000,0.986279,0.850251,1.836530,12.636719
8919,0.580696,0.700000,0.987278,0.851019,1.838297,12.636719
8929,0.580605,0.500000,0.988272,0.851784,1.840056,12.636719
8939,0.580739,0.700000,0.989269,0.852551,1.841819,12.636719
8949,0.580649,0.500000,0.990260,0.853316,1.843575,12.636719
8959,0.580447,0.400000,0.991325,0.854170,1.845494,12.636719
8969,0.580580,0.700000,0.992231,0.854861,1.847091,12.636719
8979,0.580602,0.600000,0.993125,0.855556,1.848682,12.636719
8989,0.580735,0.700000,0.994006,0.856234,1.850240,12.636719
8999,0.580868,0.700000,0.994896,0.856914,1.851810,12.636719
9009,0.580889,0.600000,0.998817,0.857726,1.856543,12.636719
9019,0.580910,0.600000,0.999823,0.858506,1.858330,12.636719
9029,0.580820,0.500000,1.000822,0.859283,1.860105,12.636719
9039,0.580731,0.500000,1.001817,0.860051,1.861868,12.636719
9049,0.580642,0.500000,1.002807,0.860814,1.863621,12.636719
9059,0.580552,0.500000,1.003785,0.861550,1.865335,12.636719
9069,0.580574,0.600000,1.004677,0.862235,1.866912,12.636719
9079,0.580595,0.600000,1.005568,0.862921,1.868489,12.636719
9089,0.580507,0.500000,1.006454,0.863604,1.870057,12.636719
9099,0.580308,0.400000,1.007342,0.864286,1.871629,12.636719
9109,0.580330,0.600000,1.008230,0.864967,1.873197,12.636719
9119,0.580681,0.900000,1.009129,0.865696,1.874824,12.636719
9129,0.580702,0.600000,1.010014,0.866378,1.876392,12.636719
9139,0.580394,0.300000,1.010898,0.867062,1.877960,12.636719
9149,0.580416,0.600000,1.011791,0.867756,1.879547,12.636719
9159,0.580328,0.500000,1.012674,0.868436,1.881109,12.636719
9169,0.580349,0.600000,1.013561,0.869123,1.882683,12.636719
9179,0.580371,0.600000,1.014546,0.869853,1.884400,12.636719
9189,0.580610,0.800000,1.015438,0.870540,1.885978,12.636719
9199,0.580631,0.600000,1.016330,0.871226,1.887556,12.636719
9209,0.580870,0.800000,1.017218,0.871909,1.889127,12.636719
9219,0.580782,0.500000,1.018097,0.872587,1.890684,12.636719
9229,0.580694,0.500000,1.018982,0.873272,1.892254,12.636719
9239,0.580823,0.700000,1.019920,0.873992,1.893912,12.636719
9249,0.580844,0.600000,1.020805,0.874677,1.895483,12.636719
9259,0.580757,0.500000,1.021693,0.875359,1.897052,12.636719
9269,0.580778,0.600000,1.025436,0.876063,1.901500,12.636719
9279,0.580583,0.400000,1.026318,0.876746,1.903064,12.636719
9289,0.580711,0.700000,1.027242,0.877431,1.904673,12.636719
9299,0.581055,0.900000,1.028127,0.878113,1.906240,12.636719
9309,0.581183,0.700000,1.029018,0.878794,1.907813,12.636719
9319,0.580988,0.400000,1.029907,0.879480,1.909387,12.636719
9329,0.581116,0.700000,1.030788,0.880154,1.910942,12.636719
9339,0.580922,0.400000,1.031673,0.880837,1.912510,12.636719
9349,0.580835,0.500000,1.032597,0.881525,1.914122,12.636719
9359,0.580749,0.500000,1.033488,0.882210,1.915699,12.636719
9369,0.580662,0.500000,1.034375,0.882890,1.917266,12.636719
9379,0.580576,0.500000,1.035275,0.883567,1.918842,12.636719
9389,0.580810,0.800000,1.036163,0.884247,1.920411,12.636719
9399,0.580618,0.400000,1.037044,0.884925,1.921969,12.636719
9409,0.580745,0.700000,1.038220,0.885848,1.924068,12.636719
9419,0.580553,0.400000,1.039104,0.886562,1.925666,12.636719
9429,0.580573,0.600000,1.039994,0.887252,1.927246,12.636719
9439,0.580488,0.500000,1.046647,0.887977,1.934624,12.533203
9449,0.580508,0.600000,1.047509,0.888702,1.936211,12.798828
9459,0.580423,0.500000,1.048400,0.889414,1.937814,13.224609
9469,0.580233,0.400000,1.049272,0.890172,1.939443,15.357422
9479,0.580465,0.800000,1.050157,0.890865,1.941022,15.744141
9489,0.580485,0.600000,1.051040,0.891563,1.942603,16.001953
9499,0.580822,0.900000,1.051967,0.892281,1.944248,16.001953
9509,0.580632,0.400000,1.052859,0.892969,1.945828,16.001953
9519,0.580652,0.600000,1.053746,0.893721,1.947467,16.244141
9529,0.581092,1.000000,1.054637,0.894514,1.949151,16.244141
9539,0.581217,0.700000,1.055530,0.895236,1.950766,16.244141
9549,0.581132,0.500000,1.056422,0.895997,1.952419,16.244141
9559,0.581361,0.800000,1.057365,0.896765,1.954130,16.244141
9569,0.581799,1.000000,1.058259,0.897491,1.955749,16.244141
9579,0.581714,0.500000,1.059147,0.898213,1.957360,16.244141
9589,0.581628,0.500000,1.060034,0.899008,1.959043,16.244141
9599,0.581335,0.300000,1.060924,0.899696,1.960620,16.244141
9609,0.581458,0.700000,1.061819,0.900420,1.962240,16.244141
9619,0.581374,0.500000,1.062706,0.901182,1.963887,16.244141
9629,0.581393,0.600000,1.063595,0.901906,1.965502,16.244141
9639,0.581205,0.400000,1.064485,0.902669,1.967153,16.244141
9649,0.581017,0.400000,1.065373,0.903395,1.968768,16.244141
9659,0.581244,0.800000,1.066274,0.904082,1.970356,16.244141
9669,0.581263,0.600000,1.067278,0.904832,1.972110,16.244141
9679,0.581179,0.500000,1.068209,0.905609,1.973818,16.244141
9689,0.581405,0.800000,1.069108,0.906319,1.975427,16.244141
9699,0.581527,0.700000,1.070002,0.907081,1.977082,16.244141
9709,0.581546,0.600000,1.070894,0.907805,1.978699,16.244141
9719,0.581359,0.400000,1.071808,0.908567,1.980375,16.244141
9729,0.581379,0.600000,1.072719,0.909355,1.982073,16.244141
9739,0.581603,0.800000,1.073613,0.910080,1.983693,16.244141
9749,0.581725,0.700000,1.074509,0.910874,1.985382,16.244141
9759,0.581846,0.700000,1.075404,0.911563,1.986967,16.244141
9769,0.582070,0.800000,1.076296,0.912325,1.988621,16.244141
9779,0.581781,0.300000,1.077322,0.913276,1.990597,16.244141
9789,0.581902,0.700000,1.078220,0.913970,1.992191,16.244141
9799,0.581920,0.600000,1.079118,0.914660,1.993778,16.244141
9809,0.581837,0.500000,1.080016,0.915386,1.995402,16.244141
9819,0.581957,0.700000,1.080914,0.916111,1.997026,16.244141
9829,0.582179,0.800000,1.081845,0.916804,1.998649,16.244141
9839,0.582096,0.500000,1.082737,0.917532,2.000269,16.244141
9849,0.582317,0.800000,1.083634,0.918293,2.001927,16.244141
9859,0.582132,0.400000,1.084527,0.919051,2.003578,16.244141
9869,0.582252,0.700000,1.088339,0.919795,2.008134,16.244141
9879,0.582270,0.600000,1.089275,0.920633,2.009908,16.244141
9889,0.581984,0.300000,1.090165,0.921393,2.011558,16.244141
9899,0.582002,0.600000,1.091059,0.922118,2.013176,16.244141
9909,0.582020,0.600000,1.091950,0.922946,2.014896,16.244141
9919,0.581534,0.100000,1.092835,0.923774,2.016609,16.244141
9929,0.581452,0.500000,1.093727,0.924528,2.018255,16.244141
9939,0.581470,0.600000,1.094619,0.925391,2.020010,16.244141
9949,0.581690,0.800000,1.095510,0.926150,2.021659,16.244141
9959,0.581709,0.600000,1.096402,0.926875,2.023277,16.244141
9969,0.581727,0.600000,1.097296,0.927564,2.024859,16.244141
9979,0.581745,0.600000,1.098190,0.928250,2.026440,16.244141
9989,0.581663,0.500000,1.099469,0.929305,2.028774,16.244141
9999,0.581882,0.800000,1.100370,0.930014,2.030384,16.244141
10009,0.582200,0.900000,1.101682,0.930998,2.032679,16.244141
10019,0.582218,0.600000,1.102578,0.931694,2.034272,16.244141
10029,0.582335,0.700000,1.103473,0.932388,2.035861,16.244141
10039,0.582453,0.700000,1.104464,0.933098,2.037563,16.244141
10049,0.582470,0.600000,1.105364,0.933793,2.039157,16.244141
10059,0.582687,0.800000,1.106307,0.934538,2.040845,16.244141
10069,0.582803,0.700000,1.107208,0.935237,2.042444,16.244141
10079,0.582721,0.500000,1.108107,0.935929,2.044037,16.244141
10089,0.582341,0.200000,1.109108,0.936776,2.045884,16.244141
10099,0.582260,0.500000,1.110438,0.937635,2.048073,16.244141
10109,0.582178,0.500000,1.111592,0.938568,2.050160,16.244141
10119,0.582196,0.600000,1.112500,0.939278,2.051778,16.244141
10129,0.581917,0.300000,1.113393,0.939972,2.053365,16.244141
10139,0.582132,0.800000,1.114340,0.940681,2.055021,16.244141
10149,0.582347,0.800000,1.115239,0.941370,2.056609,16.244141
10159,0.582167,0.400000,1.116140,0.942061,2.058200,16.244141
10169,0.582087,0.500000,1.117057,0.942783,2.059840,16.244141
10179,0.582006,0.500000,1.117951,0.943475,2.061426,16.244141
10189,0.581925,0.500000,1.118847,0.944164,2.063011,16.244141
10199,0.582041,0.700000,1.119805,0.944917,2.064722,16.244141
10209,0.582059,0.600000,1.120700,0.945610,2.066310,16.244141
10219,0.582174,0.700000,1.121600,0.946303,2.067903,16.244141
10229,0.582290,0.700000,1.125443,0.947014,2.072457,16.244141
10239,0.582111,0.400000,1.126397,0.947742,2.074139,16.244141
10249,0.581934,0.400000,1.127295,0.948437,2.075732,16.244141
10259,0.581659,0.300000,1.128186,0.949123,2.077309,16.244141
10269,0.581676,0.600000,1.129080,0.949815,2.078895,16.244141
10279,0.581694,0.600000,1.130027,0.950517,2.080545,16.244141
10289,0.581907,0.800000,1.130921,0.951210,2.082131,16.244141
10299,0.582021,0.700000,1.131855,0.951920,2.083775,16.244141
10309,0.582330,0.900000,1.132749,0.952642,2.085391,16.244141
10319,0.582250,0.500000,1.133640,0.953437,2.087077,16.244141
10329,0.582461,0.800000,1.134528,0.954162,2.088690,16.244141
10339,0.582285,0.400000,1.138385,0.954873,2.093258,16.244141
10349,0.582495,0.800000,1.139287,0.955648,2.094935,16.244141
10359,0.582029,0.100000,1.140177,0.956342,2.096519,16.244141
10369,0.581950,0.500000,1.141071,0.957035,2.098106,16.244141
10379,0.581967,0.600000,1.141961,0.957873,2.099835,16.244141
10389,0.581792,0.400000,1.142884,0.958619,2.101502,16.244141
10399,0.582002,0.800000,1.143787,0.959379,2.103166,16.244141
10409,0.581923,0.500000,1.147606,0.960162,2.107768,16.244141
10419,0.581652,0.300000,1.148496,0.960930,2.109426,16.244141
10429,0.581670,0.600000,1.149390,0.961617,2.111007,16.244141
10439,0.581592,0.500000,1.150286,0.962410,2.112696,16.244141
10449,0.581513,0.500000,1.151205,0.963175,2.114380,16.244141
10459,0.581722,0.800000,1.152110,0.963875,2.115985,16.244141
10469,0.581836,0.700000,1.153012,0.964568,2.117580,16.244141
10479,0.581757,0.500000,1.153913,0.965264,2.119177,16.244141
10489,0.581775,0.600000,1.154810,0.965954,2.120764,16.244141
10499,0.581888,0.700000,1.155826,0.966742,2.122568,16.244141
10509,0.581714,0.400000,1.156729,0.967449,2.124178,16.244141
10519,0.581922,0.800000,1.157625,0.968176,2.125801,16.244141
10529,0.581654,0.300000,1.158516,0.968968,2.127485,16.244141
10539,0.581671,0.600000,1.159408,0.969729,2.129137,16.244141
10549,0.581689,0.600000,1.160297,0.970487,2.130784,16.244141
10559,0.581801,0.700000,1.161281,0.971277,2.132558,16.244141
10569,0.581723,0.500000,1.162173,0.972071,2.134244,16.244141
10579,0.581646,0.500000,1.163067,0.972762,2.135829,16.244141
10589,0.581569,0.500000,1.163958,0.973521,2.137479,16.244141
10599,0.581681,0.700000,1.164850,0.974205,2.139055,16.244141
10609,0.581604,0.500000,1.165742,0.974963,2.140704,16.244141
10619,0.581433,0.400000,1.166635,0.975708,2.142343,16.244141
10629,0.581450,0.600000,1.167578,0.976528,2.144106,16.244141
10639,0.581373,0.500000,1.168479,0.977291,2.145770,16.244141
10649,0.581297,0.500000,1.169371,0.978119,2.147489,16.244141
10659,0.581315,0.600000,1.170260,0.978915,2.149175,16.244141
10669,0.581520,0.800000,1.171644,0.980184,2.151829,16.244141
10679,0.581631,0.700000,1.172543,0.980957,2.153499,16.244141
10689,0.581929,0.900000,1.173448,0.981795,2.155243,16.244141
10699,0.581759,0.400000,1.174335,0.982700,2.157035,16.244141
10709,0.581869,0.700000,1.175232,0.983494,2.158726,16.244141
10719,0.582073,0.800000,1.176164,0.984330,2.160493,16.244141
10729,0.581903,0.400000,1.177074,0.985183,2.162257,16.244141
10739,0.582106,0.800000,1.177968,0.985870,2.163838,16.244141
10749,0.581844,0.300000,1.178861,0.986736,2.165598,16.244141
10759,0.581767,0.500000,1.179771,0.987436,2.167207,16.244141
10769,0.581599,0.400000,1.180706,0.988160,2.168866,16.244141
10779,0.581616,0.600000,1.184618,0.989010,2.173628,16.244141
10789,0.581633,0.600000,1.185520,0.989775,2.175295,16.244141
10799,0.581464,0.400000,1.186413,0.990568,2.176981,16.244141
10809,0.581852,1.000000,1.187309,0.991326,2.178635,16.244141
10819,0.581776,0.500000,1.188231,0.992142,2.180374,16.244141
10829,0.581701,0.500000,1.189119,0.993004,2.182123,16.244141
10839,0.581440,0.300000,1.190037,0.993837,2.183874,16.244141
10849,0.581365,0.500000,1.190926,0.994666,2.185592,16.244141
10859,0.581290,0.500000,1.191815,0.995527,2.187342,16.244141
10869,0.581123,0.400000,1.192822,0.996350,2.189173,16.244141
10879,0.580957,0.400000,1.196574,0.997203,2.193777,16.244141
10889,0.580699,0.300000,1.197480,0.998032,2.195512,16.244141
10899,0.580808,0.700000,1.198372,0.998931,2.197303,16.244141
10909,0.580826,0.600000,1.199306,0.999862,2.199168,16.244141
10919,0.580843,0.600000,1.200202,1.000671,2.200873,16.244141
10929,0.580861,0.600000,1.201097,1.001363,2.202459,16.244141
10939,0.580695,0.400000,1.201987,1.002196,2.204183,16.244141
10949,0.580622,0.500000,1.202876,1.003031,2.205907,16.244141
10959,0.580639,0.600000,1.203766,1.003826,2.207593,16.244141
10969,0.580657,0.600000,1.204677,1.004873,2.209550,16.244141
10979,0.580675,0.600000,1.205575,1.005792,2.211366,16.244141
10989,0.580510,0.400000,1.206465,1.006623,2.213088,16.244141
10999,0.580255,0.300000,1.207362,1.007455,2.214817,16.244141
11009,0.580182,0.500000,1.208256,1.008215,2.216471,16.244141
11019,0.580109,0.500000,1.209145,1.009013,2.218159,16.244141
11029,0.580399,0.900000,1.210043,1.009850,2.219893,16.244141
11039,0.580508,0.700000,1.210941,1.010540,2.221481,16.244141
11049,0.580435,0.500000,1.211832,1.011296,2.223127,16.244141
11059,0.580362,0.500000,1.212767,1.012140,2.224907,16.244141
11069,0.580470,0.700000,1.213657,1.012866,2.226523,16.244141
11079,0.580397,0.500000,1.214550,1.013686,2.228236,16.244141
11089,0.580415,0.600000,1.215439,1.014584,2.230024,16.244141
11099,0.580343,0.500000,1.216342,1.015390,2.231732,16.244141
11109,0.580270,0.500000,1.217234,1.016183,2.233417,16.244141
11119,0.580198,0.500000,1.218127,1.016906,2.235033,16.244141
11129,0.580216,0.600000,1.219022,1.017817,2.236839,16.244141
11139,0.580323,0.700000,1.219918,1.018693,2.238610,16.244141
11149,0.580431,0.700000,1.220814,1.019453,2.240267,16.244141
11159,0.580359,0.500000,1.221705,1.020285,2.241991,16.244141
11169,0.580376,0.600000,1.222599,1.021047,2.243645,16.244141
11179,0.580483,0.700000,1.223491,1.021804,2.245294,16.244141
11189,0.580411,0.500000,1.224495,1.022650,2.247146,16.244141
11199,0.580518,0.700000,1.225392,1.023489,2.248881,16.244141
11209,0.580446,0.500000,1.226284,1.024248,2.250533,16.244141
11219,0.580375,0.500000,1.227178,1.025047,2.252225,16.244141
11229,0.580570,0.800000,1.228070,1.025880,2.253950,16.244141
11239,0.580588,0.600000,1.228958,1.026674,2.255632,16.244141
11249,0.580694,0.700000,1.235811,1.027428,2.263239,14.267578
11259,0.580889,0.800000,1.236679,1.028332,2.265010,16.818359
11269,0.580906,0.600000,1.237552,1.029229,2.266780,18.693359
11279,0.580923,0.600000,1.238508,1.030226,2.268734,19.595703
11289,0.580674,0.300000,1.239416,1.031073,2.270490,19.595703
11299,0.580779,0.700000,1.240310,1.032074,2.272384,19.595703
11309,0.580796,0.600000,1.244100,1.032998,2.277098,19.595703
11319,0.580902,0.700000,1.245128,1.033977,2.279105,19.837891
11329,0.581007,0.700000,1.246047,1.034825,2.280872,19.837891
11339,0.581024,0.600000,1.246955,1.035771,2.282726,19.837891
11349,0.580952,0.500000,1.247874,1.036620,2.284494,19.837891
11359,0.581057,0.700000,1.248789,1.037466,2.286255,19.837891
11369,0.581074,0.600000,1.249744,1.038485,2.288229,19.837891
11379,0.581266,0.800000,1.250689,1.039331,2.290021,19.837891
11389,0.581459,0.800000,1.251610,1.040179,2.291790,19.837891
11399,0.581651,0.800000,1.252526,1.040990,2.293516,19.837891
11409,0.581491,0.400000,1.253436,1.041836,2.295272,19.837891
11419,0.581420,0.500000,1.254367,1.042764,2.297131,19.837891
11429,0.581436,0.600000,1.255371,1.043549,2.298920,19.837891
11439,0.581627,0.800000,1.256287,1.044396,2.300683,19.837891
11449,0.581643,0.600000,1.257203,1.045174,2.302377,19.837891
11459,0.581747,0.700000,1.258116,1.045949,2.304065,19.837891
11469,0.581675,0.500000,1.259103,1.046796,2.305899,19.837891
11479,0.581779,0.700000,1.260062,1.047656,2.307718,19.837891
11489,0.581794,0.600000,1.260981,1.048506,2.309487,19.837891
11499,0.581810,0.600000,1.261907,1.049409,2.311316,19.837891
11509,0.582000,0.800000,1.262829,1.050256,2.313085,19.837891
11519,0.581929,0.500000,1.263736,1.051100,2.314836,19.837891
11529,0.581944,0.600000,1.264657,1.051955,2.316612,19.837891
11539,0.581873,0.500000,1.265594,1.052781,2.318375,19.837891
11549,0.582062,0.800000,1.266509,1.053623,2.320132,19.837891
11559,0.581905,0.400000,1.267423,1.054609,2.322032,19.837891
11569,0.582007,0.700000,1.268349,1.055388,2.323737,19.837891
11579,0.582022,0.600000,1.269637,1.056755,2.326392,19.837891
11589,0.582124,0.700000,1.270693,1.057693,2.328386,19.837891
11599,0.582312,0.800000,1.271732,1.058568,2.330299,19.837891
11609,0.582241,0.500000,1.272766,1.059441,2.332206,19.837891
11619,0.582257,0.600000,1.273900,1.060427,2.334327,19.837891
11629,0.582272,0.600000,1.274937,1.061352,2.336289,19.837891
11639,0.582373,0.700000,1.275988,1.062282,2.338270,19.837891
11649,0.582388,0.600000,1.277021,1.063198,2.340220,19.837891
11659,0.582318,0.500000,1.278131,1.064155,2.342286,19.837891
11669,0.582590,0.900000,1.279759,1.065760,2.345520,19.837891
11679,0.582348,0.300000,1.280804,1.066700,2.347504,19.837891
11689,0.582363,0.600000,1.281775,1.067509,2.349284,19.837891
11699,0.582464,0.700000,1.282749,1.068266,2.351015,19.837891
11709,0.582393,0.500000,1.283783,1.069176,2.352959,19.837891
11719,0.582494,0.700000,1.284812,1.070162,2.354974,19.837891
11729,0.582338,0.400000,1.285855,1.071194,2.357050,19.837891
11739,0.582353,0.600000,1.286887,1.072147,2.359034,19.837891
11749,0.582283,0.500000,1.287924,1.073101,2.361025,19.837891
11759,0.582213,0.500000,1.288951,1.074055,2.363006,19.837891
11769,0.582228,0.600000,1.289986,1.074882,2.364868,19.837891
11779,0.582328,0.700000,1.291019,1.075836,2.366855,19.837891
11789,0.582343,0.600000,1.292053,1.076746,2.368799,19.837891
11799,0.582443,0.700000,1.293977,1.078509,2.372485,19.837891
11809,0.582288,0.400000,1.295036,1.079474,2.374510,19.837891
11819,0.582303,0.600000,1.296070,1.080353,2.376423,19.837891
11829,0.582403,0.700000,1.297124,1.081343,2.378467,19.837891
11839,0.582333,0.500000,1.298147,1.082373,2.380520,19.837891
11849,0.582348,0.600000,1.299181,1.083284,2.382465,19.837891
11859,0.582363,0.600000,1.300211,1.084247,2.384458,19.837891
