id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8849,0.620928,0.800000,9.513083,1.361276,10.874359,108.504883
8859,0.621017,0.700000,9.527427,1.362677,10.890104,17.405273
8869,0.621106,0.700000,9.532714,1.364634,10.897348,20.571289
8879,0.621195,0.700000,9.538482,1.366652,10.905134,21.291992
8889,0.620833,0.300000,9.545944,1.368996,10.914939,21.862305
8899,0.620247,0.100000,9.551885,1.371103,10.922988,23.333008
8909,0.620337,0.700000,9.558063,1.373256,10.931318,23.333008
8919,0.620202,0.500000,9.564658,1.375288,10.939946,24.524414
8929,0.620179,0.600000,9.570984,1.377185,10.948170,25.108398
8939,0.620381,0.800000,9.577075,1.379304,10.956379,25.094727
8949,0.620358,0.600000,9.584015,1.381423,10.965438,25.668945
8959,0.620223,0.500000,9.590048,1.383562,10.973610,25.641602
8969,0.620201,0.600000,9.597218,1.385854,10.983072,25.641602
8979,0.619955,0.400000,9.602854,1.387792,10.990645,25.641602
8989,0.620045,0.700000,9.609717,1.389926,10.999643,26.239258
8999,0.619689,0.300000,9.616095,1.392216,11.008311,26.211914
9009,0.619444,0.400000,9.623284,1.394469,11.017753,26.782227
9019,0.619312,0.500000,9.634953,1.396021,11.030974,26.809570
9029,0.619180,0.500000,9.640098,1.397667,11.037765,26.782227
9039,0.619048,0.500000,9.646622,1.399564,11.046186,27.379883
9049,0.618916,0.500000,9.651903,1.400860,11.052763,27.352539
9059,0.618895,0.600000,9.656150,1.401915,11.058065,27.352539
9069,0.618874,0.600000,9.660233,1.402968,11.063201,27.379883
9079,0.618633,0.400000,9.666465,1.404286,11.070751,27.379883
9089,0.618282,0.300000,9.670577,1.405412,11.075989,27.379883
9099,0.618372,0.700000,9.674734,1.406607,11.081341,27.352539
9109,0.618352,0.600000,9.680566,1.407660,11.088226,27.354492
9119,0.618222,0.500000,9.685394,1.408824,11.094219,27.381836
9129,0.618092,0.500000,9.689705,1.410015,11.099720,27.368164
9139,0.617963,0.500000,9.693815,1.411064,11.104880,27.368164
9149,0.617943,0.600000,9.700138,1.412366,11.112504,27.383789
9159,0.617596,0.300000,9.704993,1.413778,11.118771,27.954102
9169,0.617904,0.900000,9.711507,1.416063,11.127570,28.551758
9179,0.617666,0.400000,9.719713,1.418310,11.138023,28.551758
9189,0.617756,0.700000,9.730662,1.419980,11.150642,33.028320
9199,0.617410,0.300000,9.736329,1.421583,11.157911,35.708008
9209,0.617283,0.500000,9.742446,1.422882,11.165328,36.838867
9219,0.617372,0.700000,9.748043,1.424245,11.172288,36.852539
9229,0.617354,0.600000,9.753729,1.425718,11.179447,38.006836
9239,0.617443,0.700000,9.760013,1.426899,11.186913,38.006836
9249,0.617641,0.800000,9.765002,1.428150,11.193152,37.993164
9259,0.617405,0.400000,9.771716,1.429845,11.201561,38.627930
9269,0.617387,0.600000,9.779730,1.431806,11.211535,39.791992
9279,0.617260,0.500000,9.785413,1.433408,11.218820,39.805664
9289,0.617457,0.800000,9.792646,1.435277,11.227923,39.791992
9299,0.617223,0.400000,9.798656,1.436716,11.235372,39.791992
9309,0.617312,0.700000,9.805561,1.438102,11.243663,40.338867
9319,0.617078,0.400000,9.811243,1.439899,11.251142,40.338867
9329,0.616738,0.300000,9.816678,1.441372,11.258050,40.325195
9339,0.616827,0.700000,9.823911,1.442600,11.266511,40.325195
9349,0.616809,0.600000,9.830618,1.444333,11.274952,40.338867
9359,0.616791,0.600000,9.840225,1.446987,11.287213,40.922852
9369,0.616880,0.700000,9.849421,1.449309,11.298730,41.493164
9379,0.616862,0.600000,9.856375,1.450926,11.307301,41.493164
9389,0.617058,0.800000,9.861751,1.452295,11.314046,41.479492
9399,0.616720,0.300000,9.868650,1.453657,11.322307,41.479492
9409,0.616383,0.300000,9.874106,1.454778,11.328884,41.465820
9419,0.616259,0.500000,9.878858,1.455916,11.334774,41.465820
9429,0.616136,0.500000,9.887162,1.457906,11.345068,41.479492
9439,0.616331,0.800000,9.895710,1.460115,11.355825,41.465820
9449,0.616525,0.800000,9.904583,1.462315,11.366898,42.620117
9459,0.616402,0.500000,9.917280,1.463975,11.381255,42.606445
9469,0.616385,0.600000,9.924865,1.465283,11.390148,43.190430
9479,0.616051,0.300000,9.931846,1.467024,11.398870,43.190430
9489,0.616034,0.600000,9.938285,1.468213,11.406498,43.776367
9499,0.616122,0.700000,9.943871,1.469345,11.413216,43.776367
9509,0.616211,0.700000,9.948794,1.470686,11.419480,43.790039
9519,0.616088,0.500000,9.955403,1.471819,11.427222,43.776367
9529,0.616282,0.800000,9.961489,1.473075,11.434564,43.735352
9539,0.616264,0.600000,9.966871,1.474453,11.441324,43.735352
9549,0.615933,0.300000,9.975568,1.476760,11.452328,43.762695
9559,0.615916,0.600000,9.986413,1.479194,11.465607,44.346680
9569,0.616213,0.900000,9.995088,1.481674,11.476762,44.346680
9579,0.616405,0.800000,10.004194,1.484009,11.488203,44.346680
9589,0.616075,0.300000,10.013622,1.486181,11.499803,44.346680
9599,0.615746,0.300000,10.023826,1.487839,11.511665,44.346680
9609,0.615521,0.400000,10.029232,1.489236,11.518468,44.360352
9619,0.615297,0.400000,10.036513,1.490879,11.527392,44.346680
9629,0.615281,0.600000,10.047670,1.492900,11.540570,44.346680
9639,0.615576,0.900000,10.063394,1.496344,11.559737,44.333008
9649,0.615664,0.700000,10.073633,1.498861,11.572494,44.346680
9659,0.615648,0.600000,10.081616,1.500329,11.581946,44.348633
9669,0.615424,0.400000,10.087034,1.501655,11.588689,44.348633
9679,0.615305,0.500000,10.093947,1.503000,11.596948,44.362305
9689,0.614979,0.300000,10.111536,1.504301,11.615836,44.362305
9699,0.614861,0.500000,10.119687,1.506535,11.626222,44.375977
9709,0.614948,0.700000,10.137958,1.509177,11.647135,44.946289
9719,0.614624,0.300000,10.146633,1.511156,11.657788,44.918945
9729,0.614609,0.600000,10.151868,1.512476,11.664344,44.932617
9739,0.614697,0.700000,10.156679,1.513608,11.670287,44.946289
9749,0.614476,0.400000,10.163431,1.514717,11.678148,45.493164
9759,0.613949,0.100000,10.169093,1.515855,11.684948,45.479492
9769,0.613832,0.500000,10.173771,1.516976,11.690748,45.479492
9779,0.613715,0.500000,10.180618,1.518601,11.699219,45.479492
9789,0.614008,0.900000,10.191399,1.520988,11.712386,45.479492
9799,0.614198,0.800000,10.199670,1.523182,11.722853,45.465820
9809,0.613980,0.400000,10.206770,1.524796,11.731567,45.479492
9819,0.613761,0.400000,10.214174,1.526061,11.740235,45.493164
9829,0.613544,0.400000,10.220185,1.527325,11.747510,45.465820
9839,0.613530,0.600000,10.224785,1.528506,11.753292,45.479492
9849,0.613415,0.500000,10.230669,1.529626,11.760295,45.479492
9859,0.613299,0.500000,10.237559,1.530768,11.768327,45.479492
9869,0.613387,0.700000,10.242412,1.531899,11.774311,45.479492
9879,0.613678,0.900000,10.251943,1.534221,11.786164,45.479492
9889,0.613765,0.700000,10.261637,1.536554,11.798190,45.479492
9899,0.613751,0.600000,10.268178,1.538267,11.806445,45.479492
9909,0.613838,0.700000,10.276783,1.540039,11.816822,45.465820
9919,0.613724,0.500000,10.281360,1.541145,11.822505,45.479492
9929,0.613710,0.600000,10.287225,1.542259,11.829484,46.036133
9939,0.613494,0.400000,10.298456,1.543395,11.841851,46.036133
9949,0.613380,0.500000,10.304443,1.544526,11.848969,46.036133
9959,0.613568,0.800000,10.310854,1.546298,11.857152,46.049805
9969,0.613655,0.700000,10.319983,1.548592,11.868575,46.036133
9979,0.613741,0.700000,10.334995,1.550699,11.885694,46.036133
9989,0.613828,0.700000,10.340537,1.552062,11.892600,46.049805
9999,0.614114,0.900000,10.346188,1.553226,11.899415,46.036133
10009,0.614000,0.500000,10.353737,1.554441,11.908178,46.036133
10019,0.613686,0.300000,10.358510,1.555621,11.914130,46.036133
10029,0.613872,0.800000,10.363256,1.556776,11.920032,46.606445
10039,0.613759,0.500000,10.371484,1.557961,11.929445,46.606445
10049,0.613944,0.800000,10.378087,1.559684,11.937771,46.620117
10059,0.613930,0.600000,10.387375,1.562170,11.949545,46.622070
10069,0.613817,0.500000,10.397217,1.564509,11.961725,46.622070
10079,0.613903,0.700000,10.405951,1.566454,11.972404,46.635742
10089,0.613690,0.400000,10.411751,1.567932,11.979683,46.649414
10099,0.613776,0.700000,10.419480,1.569845,11.989325,46.635742
10109,0.613861,0.700000,10.427725,1.571024,11.998749,46.635742
10119,0.613947,0.700000,10.432501,1.572139,12.004640,46.649414
10129,0.613933,0.600000,10.437090,1.573266,12.010356,47.256836
10139,0.614018,0.700000,10.442893,1.574433,12.017326,47.243164
10149,0.613708,0.300000,10.451802,1.576528,12.028330,47.243164
10159,0.613990,0.900000,10.465527,1.578730,12.044257,47.229492
10169,0.614075,0.700000,10.474592,1.580918,12.055511,47.243164
10179,0.613963,0.500000,10.483102,1.582538,12.065641,47.813477
10189,0.614145,0.800000,10.489791,1.584030,12.073821,47.813477
10199,0.614132,0.600000,10.496115,1.585263,12.081378,47.813477
10209,0.614118,0.600000,10.500749,1.586369,12.087117,47.813477
10219,0.613908,0.400000,10.507786,1.587500,12.095286,47.827148
10229,0.613894,0.600000,10.514851,1.589026,12.103878,47.799805
10239,0.613490,0.200000,10.522275,1.591088,12.113362,47.799805
10249,0.613867,1.000000,10.529765,1.593160,12.122924,47.799805
10259,0.613854,0.600000,10.539291,1.595474,12.134764,47.799805
10269,0.613840,0.600000,10.548355,1.597326,12.145681,47.799805
10279,0.614021,0.800000,10.556334,1.599041,12.155375,47.799805
10289,0.613619,0.200000,10.568859,1.600464,12.169323,47.799805
10299,0.613314,0.300000,10.575769,1.601583,12.177353,47.813477
10309,0.612913,0.200000,10.580424,1.602704,12.183129,47.813477
10319,0.612997,0.700000,10.585476,1.603829,12.189304,47.813477
10329,0.612984,0.600000,10.592740,1.604962,12.197702,47.799805
10339,0.613166,0.800000,10.599821,1.606807,12.206628,48.370117
10349,0.613056,0.500000,10.608098,1.609133,12.217231,48.370117
10359,0.613140,0.700000,10.619524,1.611387,12.230911,48.383789
10369,0.613224,0.700000,10.628017,1.613746,12.241763,48.383789
10379,0.613115,0.500000,10.634530,1.615126,12.249656,48.383789
10389,0.613006,0.500000,10.642321,1.616630,12.258950,48.383789
10399,0.613186,0.800000,10.648866,1.617991,12.266857,48.370117
10409,0.613077,0.500000,10.653951,1.619234,12.273185,48.383789
10419,0.612776,0.300000,10.658633,1.620372,12.279005,48.383789
10429,0.612764,0.600000,10.665756,1.621592,12.287348,48.383789
10439,0.612848,0.700000,10.671673,1.622760,12.294433,48.397461
10449,0.613027,0.800000,10.676895,1.624010,12.300905,48.370117
10459,0.613301,0.900000,10.685893,1.626212,12.312106,48.383789
10469,0.613576,0.900000,10.696523,1.628530,12.325053,48.397461
10479,0.613945,1.000000,10.705242,1.630940,12.336182,48.397461
10489,0.613931,0.600000,10.713798,1.632767,12.346565,48.383789
10499,0.614013,0.700000,10.722010,1.634600,12.356610,48.397461
10509,0.614000,0.600000,10.728567,1.635859,12.364426,48.397461
10519,0.614272,0.900000,10.735320,1.637155,12.372475,48.383789
10529,0.614163,0.500000,10.745079,1.639487,12.384566,48.383789
10539,0.614245,0.700000,10.768493,1.641965,12.410458,48.383789
10549,0.614042,0.400000,10.778661,1.644015,12.422676,48.383789
10559,0.613934,0.500000,10.805640,1.648108,12.453748,48.383789
10569,0.613826,0.500000,10.821435,1.652461,12.473897,48.383789
10579,0.613907,0.700000,10.834180,1.655008,12.489188,48.370117
10589,0.613611,0.300000,10.842588,1.656772,12.499360,48.397461
10599,0.613503,0.500000,10.848276,1.657926,12.506202,48.383789
10609,0.613679,0.800000,10.852742,1.659057,12.511799,48.397461
10619,0.613478,0.400000,10.860127,1.660195,12.520322,48.397461
10629,0.613559,0.700000,10.864836,1.661309,12.526145,48.397461
10639,0.613547,0.600000,10.870709,1.662441,12.533150,48.397461
10649,0.613628,0.700000,10.878551,1.663673,12.542224,48.967773
10659,0.613521,0.500000,10.886513,1.665645,12.552158,48.954102
10669,0.613227,0.300000,10.895989,1.667963,12.563953,48.954102
10679,0.613590,1.000000,10.905190,1.670159,12.575350,48.967773
10689,0.613858,0.900000,10.914287,1.672369,12.586655,48.940430
10699,0.613751,0.500000,10.920443,1.673937,12.594380,48.954102
10709,0.613738,0.600000,10.926886,1.675180,12.602066,48.940430
10719,0.613725,0.600000,10.932464,1.676278,12.608742,48.954102
10729,0.613713,0.600000,10.938409,1.677499,12.615909,48.954102
10739,0.613793,0.700000,10.943113,1.678627,12.621740,48.954102
10749,0.613873,0.700000,10.949292,1.679795,12.629088,48.954102
10759,0.613953,0.700000,10.959334,1.681530,12.640864,48.954102
10769,0.614033,0.700000,10.967741,1.683862,12.651602,48.954102
10779,0.614206,0.800000,10.976255,1.685735,12.661991,48.954102
10789,0.614378,0.800000,10.981130,1.686882,12.668012,48.954102
10799,0.614458,0.700000,10.987335,1.688135,12.675470,48.940430
10809,0.614259,0.400000,10.999543,1.689282,12.688826,48.940430
10819,0.614246,0.600000,11.005329,1.690411,12.695739,48.940430
10829,0.614418,0.800000,11.011434,1.691576,12.703010,48.940430
10839,0.614404,0.600000,11.017897,1.692868,12.710765,48.954102
10849,0.614483,0.700000,11.025939,1.695155,12.721094,48.940430
10859,0.614839,1.000000,11.035041,1.697362,12.732403,48.954102
10869,0.614917,0.700000,11.043376,1.698846,12.742222,48.940430
10879,0.614811,0.500000,11.049858,1.700110,12.749968,48.967773
10889,0.614522,0.300000,11.055038,1.701396,12.756434,48.940430
10899,0.614509,0.600000,11.061031,1.702521,12.763552,48.940430
10909,0.614495,0.600000,11.066938,1.703634,12.770572,48.940430
10919,0.614299,0.400000,11.072699,1.704761,12.777460,48.940430
10929,0.614103,0.400000,11.077624,1.705950,12.783574,48.940430
10939,0.614273,0.800000,11.086187,1.707498,12.793686,48.967773
10949,0.614260,0.600000,11.094955,1.709697,12.804652,48.956055
10959,0.614247,0.600000,11.102535,1.711786,12.814321,48.956055
10969,0.614051,0.400000,11.110698,1.713274,12.823972,48.969727
10979,0.613856,0.400000,11.117820,1.714402,12.832223,48.983398
10989,0.613843,0.600000,11.122497,1.715513,12.838010,48.983398
10999,0.613740,0.500000,11.128499,1.716636,12.845136,48.969727
11009,0.613909,0.800000,11.135828,1.717792,12.853620,48.969727
11019,0.614078,0.800000,11.141845,1.719377,12.861222,48.969727
11029,0.614428,1.000000,11.151119,1.721556,12.872675,48.956055
11039,0.614506,0.700000,11.158926,1.723742,12.882669,48.969727
11049,0.614583,0.700000,11.173388,1.725728,12.899117,48.969727
11059,0.614570,0.600000,11.178833,1.727093,12.905926,48.956055
11069,0.614286,0.300000,11.192338,1.728355,12.920693,48.969727
11079,0.614182,0.500000,11.200674,1.729579,12.930253,48.969727
11089,0.613989,0.400000,11.205577,1.730711,12.936288,48.983398
11099,0.614157,0.800000,11.211564,1.731845,12.943409,48.969727
11109,0.614234,0.700000,11.216436,1.732978,12.949415,48.969727
11119,0.614311,0.700000,11.226731,1.735177,12.961908,48.969727
11129,0.614478,0.800000,11.236108,1.737368,12.973476,48.983398
11139,0.614735,0.900000,11.241112,1.738617,12.979730,48.969727
11149,0.614811,0.700000,11.247660,1.739871,12.987531,48.969727
11159,0.614709,0.500000,11.254312,1.741217,12.995529,48.983398
11169,0.614427,0.300000,11.258896,1.742324,13.001219,48.969727
11179,0.614235,0.400000,11.264689,1.743438,13.008127,48.983398
11189,0.614222,0.600000,11.272244,1.744579,13.016823,48.983398
11199,0.614209,0.600000,11.277615,1.745942,13.023558,48.969727
11209,0.614196,0.600000,11.287056,1.748264,13.035320,49.540039
11219,0.614362,0.800000,11.296778,1.750636,13.047414,49.540039
11229,0.614528,0.800000,11.305774,1.752733,13.058507,49.540039
11239,0.614604,0.700000,11.312223,1.753989,13.066212,49.540039
11249,0.614502,0.500000,11.317063,1.755121,13.072183,49.526367
11259,0.614311,0.400000,11.324629,1.756278,13.080907,49.540039
11269,0.614210,0.500000,11.330164,1.757383,13.087547,49.540039
11279,0.614374,0.800000,11.336220,1.758524,13.094745,49.540039
11289,0.614450,0.700000,11.344021,1.759693,13.103714,49.540039
11299,0.614172,0.300000,11.351916,1.761899,13.113815,49.553711
11309,0.614425,0.900000,11.360842,1.764101,13.124942,49.540039
11319,0.614500,0.700000,11.370074,1.766223,13.136297,49.540039
11329,0.614399,0.500000,11.382876,1.767430,13.150306,49.526367
11339,0.614122,0.300000,11.388187,1.768679,13.156866,49.526367
11349,0.613845,0.300000,11.396575,1.770051,13.166626,49.526367
11359,0.613568,0.300000,11.410460,1.771768,13.182228,49.540039
11369,0.613556,0.600000,11.418194,1.773255,13.191449,49.526367
11379,0.613369,0.400000,11.428789,1.775137,13.203926,49.526367
11389,0.613445,0.700000,11.443790,1.778526,13.222316,49.553711
11399,0.613696,0.900000,11.454305,1.781100,13.235405,49.540039
11409,0.613772,0.700000,11.463080,1.783103,13.246183,50.124023
11419,0.613760,0.600000,11.470957,1.784693,13.255649,50.124023
11429,0.613835,0.700000,11.477405,1.786266,13.263671,50.110352
11439,0.613911,0.700000,11.484074,1.787516,13.271590,50.670898
11449,0.613811,0.500000,11.492089,1.788796,13.280885,50.670898
11459,0.613624,0.400000,11.501412,1.791007,13.292420,50.670898
11469,0.613700,0.700000,11.506843,1.792317,13.299160,50.670898
11479,0.613688,0.600000,11.523245,1.795548,13.318793,50.670898
11489,0.613763,0.700000,11.531178,1.797808,13.328986,50.657227
11499,0.613751,0.600000,11.538440,1.799367,13.337806,50.684570
11509,0.613826,0.700000,11.545976,1.800549,13.346525,50.684570
11519,0.613727,0.500000,11.550574,1.801663,13.352237,50.684570
11529,0.613715,0.600000,11.556015,1.803050,13.359065,51.254883
11539,0.614050,1.000000,11.565172,1.805257,13.370429,51.241211
11549,0.614211,0.800000,11.582026,1.807587,13.389614,51.241211
11559,0.614026,0.400000,11.594118,1.809095,13.403214,51.254883
11569,0.613841,0.400000,11.601247,1.810398,13.411645,51.241211
11579,0.613742,0.500000,11.609088,1.811646,13.420734,51.241211
11589,0.613644,0.500000,11.613754,1.812763,13.426517,51.241211
11599,0.613805,0.800000,11.618979,1.814048,13.433027,51.227539
11609,0.613534,0.300000,11.628006,1.816196,13.444202,51.227539
11619,0.613264,0.300000,11.638442,1.818420,13.456861,51.241211
11629,0.613253,0.600000,11.644443,1.819553,13.463996,51.254883
11639,0.612898,0.200000,11.651431,1.820873,13.472304,51.254883
11649,0.613058,0.800000,11.657612,1.822419,13.480031,51.241211
11659,0.613047,0.600000,11.664382,1.823720,13.488102,51.254883
11669,0.613122,0.700000,11.672431,1.824977,13.497408,51.241211
11679,0.613025,0.500000,11.677607,1.826252,13.503859,51.241211
11689,0.613014,0.600000,11.682806,1.827506,13.510311,51.241211
11699,0.613088,0.700000,11.690230,1.828640,13.518869,51.254883
11709,0.612991,0.500000,11.699119,1.830667,13.529785,51.227539
11719,0.613066,0.700000,11.707089,1.832888,13.539977,51.241211
11729,0.613225,0.800000,11.718051,1.835227,13.553277,51.241211
11739,0.613214,0.600000,11.728279,1.837661,13.565940,51.227539
11749,0.613203,0.600000,11.735593,1.839631,13.575224,51.241211
11759,0.613362,0.800000,11.742563,1.841544,13.584107,51.241211
11769,0.613350,0.600000,11.751369,1.843057,13.594425,51.241211
11779,0.613169,0.400000,11.757285,1.844546,13.601831,51.254883
11789,0.613328,0.800000,11.761834,1.845667,13.607501,51.254883
11799,0.613062,0.300000,11.770625,1.846806,13.617431,51.241211
11809,0.612881,0.400000,11.775497,1.847955,13.623452,51.254883
11819,0.612701,0.400000,11.787504,1.849219,13.636722,51.241211
11829,0.612437,0.300000,11.797519,1.851314,13.648833,51.241211
11839,0.612595,0.800000,11.806871,1.853519,13.660389,51.254883
11849,0.612669,0.700000,11.815160,1.855883,13.671043,51.254883
11859,0.612743,0.700000,11.821007,1.857370,13.678376,51.241211
11869,0.612732,0.600000,11.832475,1.858986,13.691460,51.241211
11879,0.612805,0.700000,11.837422,1.860244,13.697666,51.241211
11889,0.612710,0.500000,11.842052,1.861359,13.703411,51.241211
11899,0.612700,0.600000,11.848122,1.862496,13.710618,51.227539
11909,0.612605,0.500000,11.855576,1.863651,13.719228,51.241211
11919,0.612594,0.600000,11.860271,1.864782,13.725053,51.227539
11929,0.612668,0.700000,11.869324,1.866857,13.736181,51.241211
11939,0.612992,1.000000,11.876780,1.868915,13.745695,51.241211
11949,0.612982,0.600000,11.885699,1.871000,13.756699,51.241211
11959,0.612971,0.600000,11.893940,1.872754,13.766694,51.241211
11969,0.612960,0.600000,11.906448,1.874159,13.780607,51.241211
11979,0.612949,0.600000,11.914259,1.875423,13.789681,51.227539
11989,0.612855,0.500000,11.920476,1.876547,13.797023,51.241211
11999,0.612594,0.300000,11.925243,1.877689,13.802931,51.241211
12009,0.612417,0.400000,11.933944,1.879510,13.813454,51.241211
12019,0.612240,0.400000,11.940633,1.881361,13.821994,51.241211
12029,0.612230,0.600000,11.949584,1.883461,13.833045,51.241211
12039,0.612303,0.700000,11.956682,1.884987,13.841669,51.241211
12049,0.612375,0.700000,11.964398,1.886632,13.851030,51.227539
12059,0.612448,0.700000,11.971319,1.888014,13.859333,51.241211
12069,0.612272,0.400000,11.975870,1.889130,13.865000,51.227539
12079,0.612262,0.600000,11.981035,1.890279,13.871314,51.797852
12089,0.612169,0.500000,11.995977,1.891449,13.887426,51.797852
12099,0.612076,0.500000,12.003141,1.893091,13.896232,51.797852
12109,0.612231,0.800000,12.011990,1.895310,13.907300,51.811523
12119,0.612304,0.700000,12.020381,1.897166,13.917547,51.825195
12129,0.612046,0.300000,12.027125,1.898598,13.925723,51.811523
12139,0.611789,0.300000,12.031935,1.899768,13.931702,51.811523
12149,0.611862,0.700000,12.039716,1.901029,13.940745,51.797852
12159,0.611852,0.600000,12.043900,1.902128,13.946028,51.797852
12169,0.611760,0.500000,12.050002,1.903248,13.953251,51.811523
12179,0.611750,0.600000,12.054867,1.904394,13.959260,51.811523
12189,0.611823,0.700000,12.064413,1.906599,13.971012,51.825195
12199,0.611977,0.800000,12.074704,1.909137,13.983841,51.825195
12209,0.612295,1.000000,12.085237,1.911630,13.996867,51.811523
12219,0.612613,1.000000,12.096242,1.914389,14.010631,51.811523
12229,0.612520,0.500000,12.103565,1.915821,14.019387,51.811523
12239,0.612183,0.200000,12.110910,1.917308,14.028218,51.811523
12249,0.612092,0.500000,12.121085,1.919568,14.040654,51.797852
12259,0.612163,0.700000,12.126492,1.920863,14.047355,51.811523
12269,0.611909,0.300000,12.133954,1.922616,14.056570,51.797852
12279,0.611899,0.600000,12.144142,1.923991,14.068133,51.811523
12289,0.611726,0.400000,12.151491,1.925386,14.076876,51.797852
12299,0.611717,0.600000,12.156979,1.926682,14.083661,51.797852
12309,0.611545,0.400000,12.164221,1.927968,14.092189,51.797852
12319,0.611210,0.200000,12.176208,1.930191,14.106399,51.811523
12329,0.611201,0.600000,12.189898,1.933870,14.123768,51.825195
12339,0.611436,0.900000,12.200121,1.936806,14.136926,51.811523
12349,0.611426,0.600000,12.211912,1.939318,14.151230,51.811523
12359,0.611660,0.900000,12.221613,1.941652,14.163265,51.811523
12369,0.611650,0.600000,12.227580,1.943114,14.170695,51.811523
12379,0.611641,0.600000,12.235516,1.944864,14.180380,51.811523
12389,0.611632,0.600000,12.249307,1.946313,14.195620,51.811523
12399,0.611299,0.200000,12.256254,1.947600,14.203854,51.811523
12409,0.611371,0.700000,12.266768,1.949383,14.216151,51.811523
12419,0.611442,0.700000,12.278243,1.950790,14.229033,51.811523
12429,0.611594,0.800000,12.285771,1.952487,14.238258,51.797852
12439,0.611826,0.900000,12.295655,1.954824,14.250479,51.797852
12449,0.612058,0.900000,12.302993,1.956435,14.259428,51.811523
12459,0.611968,0.500000,12.308551,1.957800,14.266351,51.811523
12469,0.611878,0.500000,12.318459,1.959218,14.277677,51.811523
12479,0.612029,0.800000,12.322912,1.960330,14.283242,51.797852
12489,0.611779,0.300000,12.327953,1.961481,14.289434,51.797852
12499,0.611609,0.400000,12.341628,1.963219,14.304847,51.825195
12509,0.611680,0.700000,12.351495,1.965545,14.317040,51.825195
12519,0.611671,0.600000,12.359825,1.967864,14.327690,51.825195
12529,0.611741,0.700000,12.369686,1.969595,14.339281,51.797852
12539,0.611572,0.400000,12.378641,1.971241,14.349881,51.797852
12549,0.611483,0.500000,12.384126,1.972609,14.356734,51.811523
12559,0.611315,0.400000,12.388985,1.973729,14.362713,51.811523
12569,0.611146,0.400000,12.396636,1.974864,14.371500,51.797852
12579,0.611058,0.500000,12.402844,1.976010,14.378854,51.797852
12589,0.611208,0.800000,12.410746,1.978216,14.388962,51.811523
12599,0.611438,0.900000,12.422047,1.980585,14.402632,51.811523
12609,0.611667,0.900000,12.431622,1.982915,14.414537,51.811523
12619,0.611657,0.600000,12.438608,1.984510,14.423118,51.811523
12629,0.611490,0.400000,12.445720,1.985893,14.431614,51.811523
12639,0.611243,0.300000,12.452895,1.987421,14.440317,51.811523
12649,0.611234,0.600000,12.459009,1.988559,14.447567,51.797852
12659,0.611067,0.400000,12.471632,1.989797,14.461429,51.797852
12669,0.611295,0.900000,12.481502,1.991677,14.473179,51.811523
12679,0.611444,0.800000,12.489545,1.993875,14.483420,51.825195
12689,0.611356,0.500000,12.499122,1.996206,14.495328,51.825195
12699,0.611190,0.400000,12.508089,1.998292,14.506381,51.797852
12709,0.611102,0.500000,12.516032,2.000038,14.516070,51.825195
12719,0.610936,0.400000,12.524094,2.001868,14.525961,51.825195
12729,0.611085,0.800000,12.532462,2.003713,14.536175,51.811523
12739,0.611155,0.700000,12.542274,2.006050,14.548325,51.811523
12749,0.611146,0.600000,12.550142,2.008272,14.558414,51.797852
12759,0.611216,0.700000,12.559945,2.010597,14.570543,51.797852
12769,0.611207,0.600000,12.568474,2.012543,14.581017,51.811523
12779,0.611355,0.800000,12.579014,2.014761,14.593774,51.797852
12789,0.611346,0.600000,12.594309,2.016975,14.611283,51.811523
12799,0.611415,0.700000,12.602623,2.019296,14.621918,51.811523
12809,0.611328,0.500000,12.611889,2.021518,14.633407,51.797852
12819,0.611163,0.400000,12.619953,2.023335,14.643289,51.797852
12829,0.611154,0.600000,12.627314,2.024906,14.652219,51.797852
12839,0.611068,0.500000,12.634405,2.026887,14.661292,51.811523
12849,0.611059,0.600000,12.643046,2.029223,14.672269,51.811523
12859,0.611128,0.700000,12.655691,2.031551,14.687242,51.811523
12869,0.611042,0.500000,12.663240,2.033626,14.696866,51.811523
12879,0.611267,0.900000,12.671634,2.035685,14.707319,51.811523
12889,0.611413,0.800000,12.679880,2.037501,14.717381,51.811523
12899,0.611404,0.600000,12.688385,2.039458,14.727842,51.825195
12909,0.611473,0.700000,12.698302,2.041917,14.740219,51.811523
12919,0.611309,0.400000,12.708955,2.044399,14.753354,51.825195
12929,0.611455,0.800000,12.719562,2.046931,14.766493,51.797852
12939,0.611524,0.700000,12.732080,2.048403,14.780483,51.797852
12949,0.611669,0.800000,12.739612,2.049512,14.789123,51.811523
12959,0.611506,0.400000,12.744440,2.050658,14.795098,51.811523
12969,0.611651,0.800000,12.750757,2.051803,14.802560,51.811523
12979,0.611642,0.600000,12.757539,2.053547,14.811087,51.825195
12989,0.611941,1.000000,12.767416,2.055883,14.823299,51.811523
12999,0.612086,0.800000,12.778475,2.058441,14.836916,51.811523
13009,0.612308,0.900000,12.788040,2.060171,14.848211,51.825195
13019,0.612068,0.300000,12.795747,2.061529,14.857276,51.825195
13029,0.612058,0.600000,12.803314,2.063287,14.866601,51.811523
13039,0.612126,0.700000,12.813784,2.065231,14.879016,51.825195
13049,0.612193,0.700000,12.826840,2.067034,14.893874,51.811523
13059,0.612261,0.700000,12.835472,2.069086,14.904557,51.811523
