id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9499,0.611907,0.400000,3.121384,1.240259,4.361643,24.185547
9509,0.611684,0.400000,3.124548,1.241793,4.366342,24.185547
9519,0.611251,0.200000,3.128940,1.243139,4.372079,24.185547
9529,0.611239,0.600000,3.133955,1.244902,4.378856,24.185547
9539,0.611018,0.400000,3.138888,1.246768,4.385656,24.185547
9549,0.610901,0.500000,3.143939,1.248733,4.392672,24.185547
9559,0.611099,0.800000,3.148859,1.250492,4.399350,24.185547
9569,0.610774,0.300000,3.164414,1.252841,4.417255,24.185547
9579,0.610658,0.500000,3.167620,1.254852,4.422472,24.185547
9589,0.610752,0.700000,3.170843,1.256706,4.427549,24.185547
9599,0.610636,0.500000,3.174190,1.258992,4.433183,24.185547
9609,0.610833,0.800000,3.177483,1.260702,4.438185,24.185547
9619,0.610614,0.400000,3.180895,1.262967,4.443863,24.185547
9629,0.610499,0.500000,3.184216,1.264980,4.449195,24.185547
9639,0.610800,0.900000,3.187606,1.267259,4.454865,24.185547
9649,0.610892,0.700000,3.191043,1.269643,4.460686,24.185547
9659,0.610881,0.600000,3.196720,1.274202,4.470921,24.185547
9669,0.610973,0.700000,3.202229,1.276715,4.478944,24.185547
9679,0.610651,0.300000,3.205423,1.278534,4.483957,24.185547
9689,0.610950,0.900000,3.208639,1.280245,4.488883,24.185547
9699,0.610836,0.500000,3.211636,1.281955,4.493591,24.185547
9709,0.610619,0.400000,3.214485,1.283599,4.498084,24.185547
9719,0.610608,0.600000,3.217851,1.285569,4.503419,24.185547
9729,0.610494,0.500000,3.220703,1.286966,4.507669,24.185547
9739,0.610586,0.700000,3.223548,1.288830,4.512378,24.185547
9749,0.610472,0.500000,3.226409,1.290428,4.516837,24.185547
9759,0.610154,0.300000,3.229254,1.292051,4.521305,24.185547
9769,0.609939,0.400000,3.232592,1.293879,4.526471,24.185547
9779,0.609826,0.500000,3.236090,1.296500,4.532591,24.185547
9789,0.610020,0.800000,3.239092,1.298506,4.537599,24.185547
9799,0.610010,0.600000,3.241954,1.300156,4.542110,24.185547
9809,0.609796,0.400000,3.244885,1.301947,4.546831,24.185547
9819,0.609888,0.700000,3.247769,1.303817,4.551586,24.185547
9829,0.609980,0.700000,3.250633,1.305333,4.555967,24.185547
9839,0.609969,0.600000,3.259493,1.307084,4.566577,24.185547
9849,0.609756,0.400000,3.262338,1.308694,4.571031,24.185547
9859,0.609645,0.500000,3.265211,1.310684,4.575896,24.185547
9869,0.609331,0.300000,3.268042,1.312434,4.580476,24.185547
9879,0.609422,0.700000,3.270917,1.314421,4.585337,24.185547
9889,0.609514,0.700000,3.273813,1.316244,4.590057,24.185547
9899,0.609403,0.500000,3.276631,1.317963,4.594593,24.185547
9909,0.609394,0.600000,3.279577,1.319756,4.599333,24.185547
9919,0.609485,0.700000,3.282382,1.321474,4.603856,24.185547
9929,0.608972,0.100000,3.285210,1.323078,4.608287,24.185547
9939,0.608761,0.400000,3.294089,1.324735,4.618824,22.912109
9949,0.608753,0.600000,3.296458,1.325978,4.622436,29.177734
9959,0.608844,0.700000,3.299286,1.327853,4.627139,29.224609
9969,0.608936,0.700000,3.302129,1.329498,4.631627,29.224609
9979,0.608626,0.300000,3.304919,1.331298,4.636217,30.142578
9989,0.608417,0.400000,3.307671,1.333085,4.640756,31.345703
9999,0.608509,0.700000,3.310579,1.334275,4.644854,31.345703
10009,0.608500,0.600000,3.313741,1.335726,4.649467,31.345703
10019,0.608691,0.800000,3.316649,1.336690,4.653339,31.345703
10029,0.608782,0.700000,3.319538,1.337874,4.657412,31.345703
10039,0.608774,0.600000,3.322603,1.338945,4.661548,31.345703
10049,0.608964,0.800000,3.325508,1.340868,4.666376,31.345703
10059,0.608955,0.600000,3.328425,1.343077,4.671502,31.345703
10069,0.608847,0.500000,3.331353,1.345027,4.676380,31.345703
10079,0.608640,0.400000,3.334260,1.346834,4.681094,31.345703
10089,0.608532,0.500000,3.337186,1.348398,4.685585,31.345703
10099,0.608325,0.400000,3.340096,1.350067,4.690163,31.345703
10109,0.608416,0.700000,3.343053,1.351050,4.694102,31.345703
10119,0.608309,0.500000,3.345950,1.352145,4.698095,31.345703
10129,0.608300,0.600000,3.348828,1.353421,4.702249,31.345703
10139,0.608193,0.500000,3.351763,1.354487,4.706250,31.345703
10149,0.607988,0.400000,3.354691,1.356182,4.710873,31.345703
10159,0.608276,0.900000,3.357728,1.358097,4.715826,31.345703
10169,0.608465,0.800000,3.360641,1.359666,4.720306,31.345703
10179,0.608161,0.300000,3.363579,1.361134,4.724713,31.345703
10189,0.608153,0.600000,3.366541,1.362492,4.729033,31.345703
10199,0.608145,0.600000,3.369471,1.363992,4.733463,31.345703
10209,0.608039,0.500000,3.372324,1.365140,4.737464,31.345703
10219,0.607933,0.500000,3.375201,1.366197,4.741398,31.345703
10229,0.607828,0.500000,3.378188,1.367550,4.745738,31.345703
10239,0.607722,0.500000,3.381604,1.369749,4.751353,31.345703
10249,0.607812,0.700000,3.384491,1.371409,4.755899,31.345703
10259,0.607610,0.400000,3.387470,1.373120,4.760590,31.345703
10269,0.607505,0.500000,3.390426,1.374604,4.765030,31.345703
10279,0.607400,0.500000,3.393366,1.375835,4.769201,31.345703
10289,0.607004,0.200000,3.396293,1.377381,4.773674,31.345703
10299,0.607094,0.700000,3.399137,1.378637,4.777774,31.345703
10309,0.606990,0.500000,3.402036,1.379797,4.781833,31.345703
10319,0.606693,0.300000,3.404981,1.381009,4.785990,31.345703
10329,0.606492,0.400000,3.407871,1.382201,4.790072,31.345703
10339,0.606776,0.900000,3.410809,1.384405,4.795214,31.345703
10349,0.606770,0.600000,3.413699,1.386551,4.800250,31.345703
10359,0.606860,0.700000,3.416608,1.388706,4.805314,31.345703
10369,0.606757,0.500000,3.419527,1.391005,4.810532,31.345703
10379,0.606654,0.500000,3.422457,1.392710,4.815167,31.345703
10389,0.606551,0.500000,3.425445,1.394515,4.819960,31.345703
10399,0.606352,0.400000,3.428324,1.396526,4.824850,31.345703
10409,0.606442,0.700000,3.431229,1.398315,4.829544,31.345703
10419,0.606724,0.900000,3.434220,1.400129,4.834350,31.345703
10429,0.606622,0.500000,3.437152,1.401700,4.838852,31.345703
10439,0.606520,0.500000,3.446026,1.403494,4.849520,31.345703
10449,0.606609,0.700000,3.448926,1.405654,4.854579,31.345703
10459,0.606507,0.500000,3.451913,1.407850,4.859763,31.345703
10469,0.606692,0.800000,3.454828,1.410015,4.864843,31.345703
10479,0.606495,0.400000,3.457733,1.412209,4.869942,31.345703
10489,0.606202,0.300000,3.460654,1.413884,4.874538,31.345703
10499,0.606196,0.600000,3.463547,1.415795,4.879342,31.345703
10509,0.606190,0.600000,3.466493,1.417595,4.884087,31.345703
10519,0.606089,0.500000,3.469384,1.419379,4.888762,31.345703
10529,0.605703,0.200000,3.472330,1.420749,4.893078,31.345703
10539,0.605603,0.500000,3.475257,1.422003,4.897259,31.345703
10549,0.605503,0.500000,3.478197,1.423720,4.901916,31.345703
10559,0.605213,0.300000,3.487112,1.425964,4.913075,31.345703
10569,0.605114,0.500000,3.490062,1.428080,4.918142,31.345703
10579,0.605014,0.500000,3.492977,1.429654,4.922631,31.345703
10589,0.605009,0.600000,3.495897,1.431227,4.927124,31.345703
10599,0.605005,0.600000,3.498822,1.432837,4.931659,31.345703
10609,0.604811,0.400000,3.502196,1.435172,4.937368,31.345703
10619,0.604524,0.300000,3.506825,1.437413,4.944238,31.345703
10629,0.604426,0.500000,3.511895,1.440128,4.952023,31.345703
10639,0.604421,0.600000,3.515179,1.441650,4.956829,31.345703
10649,0.604511,0.700000,3.518489,1.443170,4.961659,31.345703
10659,0.604413,0.500000,3.521436,1.445363,4.966800,31.345703
10669,0.604128,0.300000,3.524339,1.447523,4.971862,31.345703
10679,0.604405,0.900000,3.527344,1.449736,4.977080,31.345703
10689,0.604401,0.600000,3.530272,1.451804,4.982076,31.345703
10699,0.604397,0.600000,3.533214,1.453874,4.987088,31.345703
10709,0.604393,0.600000,3.536096,1.455774,4.991871,31.345703
10719,0.604482,0.700000,3.538915,1.457493,4.996409,31.345703
10729,0.604571,0.700000,3.541827,1.459160,5.000987,31.345703
10739,0.604567,0.600000,3.550643,1.460711,5.011354,31.345703
10749,0.604655,0.700000,3.553572,1.462532,5.016104,31.345703
10759,0.604651,0.600000,3.556439,1.464651,5.021090,31.345703
10769,0.604647,0.600000,3.559451,1.466961,5.026411,31.345703
10779,0.604643,0.600000,3.562361,1.468880,5.031241,31.345703
10789,0.604824,0.800000,3.565294,1.470814,5.036108,31.345703
10799,0.604912,0.700000,3.568253,1.472386,5.040639,31.345703
10809,0.605000,0.700000,3.571206,1.474027,5.045233,31.345703
10819,0.604903,0.500000,3.579732,1.475494,5.055226,31.345703
10829,0.605083,0.800000,3.582683,1.476614,5.059296,31.345703
10839,0.604986,0.500000,3.585625,1.478831,5.064456,31.345703
10849,0.605166,0.800000,3.588519,1.480980,5.069499,31.345703
10859,0.605438,0.900000,3.591517,1.483188,5.074705,31.345703
10869,0.605341,0.500000,3.594417,1.485345,5.079762,31.345703
10879,0.605152,0.400000,3.597391,1.487065,5.084457,31.345703
10889,0.604871,0.300000,3.600301,1.488747,5.089049,31.345703
10899,0.604775,0.500000,3.603183,1.490409,5.093592,31.345703
10909,0.604679,0.500000,3.606099,1.492256,5.098355,31.345703
10919,0.604583,0.500000,3.609009,1.493830,5.102839,31.345703
10929,0.604396,0.400000,3.611974,1.495997,5.107971,31.345703
10939,0.604483,0.700000,3.614912,1.498186,5.113097,31.345703
10949,0.604388,0.500000,3.617810,1.500367,5.118176,31.345703
10959,0.604658,0.900000,3.620801,1.502571,5.123372,31.345703
10969,0.604380,0.300000,3.623742,1.504514,5.128256,31.345703
10979,0.604284,0.500000,3.626819,1.506147,5.132966,31.345703
10989,0.604098,0.400000,3.630086,1.508030,5.138116,31.345703
10999,0.604186,0.700000,3.633393,1.509795,5.143188,31.345703
11009,0.604364,0.800000,3.638782,1.512764,5.151545,31.345703
11019,0.604360,0.600000,3.643685,1.516468,5.160153,31.345703
11029,0.604719,1.000000,3.648075,1.519676,5.167751,31.345703
11039,0.604624,0.500000,3.652919,1.523354,5.176272,31.345703
11049,0.604620,0.600000,3.656398,1.525941,5.182340,31.345703
11059,0.604706,0.700000,3.659693,1.528082,5.187775,31.345703
11069,0.604250,0.100000,3.663097,1.529671,5.192769,31.345703
11079,0.604155,0.500000,3.666522,1.531251,5.197774,31.345703
11089,0.604061,0.500000,3.676914,1.533072,5.209986,31.345703
11099,0.604148,0.700000,3.680285,1.535004,5.215289,31.345703
11109,0.604234,0.700000,3.683643,1.536953,5.220596,31.345703
11119,0.604320,0.700000,3.686944,1.539433,5.226377,31.345703
11129,0.604406,0.700000,3.690244,1.541918,5.232162,31.345703
11139,0.604672,0.900000,3.694479,1.545167,5.239646,31.345703
11149,0.604668,0.600000,3.699316,1.548184,5.247501,31.345703
11159,0.604395,0.300000,3.704418,1.551415,5.255833,31.345703
11169,0.604032,0.200000,3.708743,1.554080,5.262823,31.345703
11179,0.603850,0.400000,3.711969,1.555799,5.267768,31.345703
11189,0.603846,0.600000,3.715308,1.557057,5.272365,31.345703
11199,0.603753,0.500000,3.718558,1.559208,5.277766,31.345703
11209,0.603661,0.500000,3.729170,1.561780,5.290949,31.345703
11219,0.603836,0.800000,3.732486,1.564239,5.296726,31.345703
11229,0.603832,0.600000,3.735471,1.566331,5.301801,31.345703
11239,0.603829,0.600000,3.738418,1.568047,5.306465,31.345703
11249,0.603826,0.600000,3.741372,1.569494,5.310866,31.345703
11259,0.603822,0.600000,3.744244,1.571388,5.315631,31.345703
11269,0.603908,0.700000,3.747056,1.573339,5.320395,31.345703
11279,0.604082,0.800000,3.750037,1.574454,5.324491,31.345703
11289,0.604167,0.700000,3.752971,1.576516,5.329487,31.345703
11299,0.604074,0.500000,3.755882,1.578724,5.334606,31.345703
11309,0.604336,0.900000,3.758802,1.580896,5.339698,31.345703
11319,0.604332,0.600000,3.761726,1.582957,5.344683,31.345703
11329,0.604152,0.400000,3.764627,1.584869,5.349496,31.345703
11339,0.603883,0.300000,3.767501,1.586409,5.353910,31.345703
11349,0.603792,0.500000,3.770585,1.588410,5.358995,31.345703
11359,0.603612,0.400000,3.773438,1.590274,5.363712,31.345703
11369,0.603521,0.500000,3.776319,1.591937,5.368255,31.345703
11379,0.603342,0.400000,3.779259,1.593777,5.373036,31.345703
11389,0.603427,0.700000,3.782147,1.595919,5.378065,31.345703
11399,0.603687,0.900000,3.785049,1.598117,5.383166,31.345703
11409,0.603772,0.700000,3.787984,1.600061,5.388045,31.345703
11419,0.603856,0.700000,3.791023,1.601654,5.392678,31.345703
11429,0.604028,0.800000,3.793967,1.603246,5.397213,31.345703
11439,0.604112,0.700000,3.796787,1.604962,5.401749,31.345703
11449,0.603934,0.400000,3.799664,1.606853,5.406517,31.345703
11459,0.603843,0.500000,3.802577,1.608535,5.411113,31.345703
11469,0.603927,0.700000,3.811526,1.610005,5.421530,31.345703
11479,0.603923,0.600000,3.814445,1.612183,5.426628,31.345703
11489,0.604007,0.700000,3.817377,1.614356,5.431733,31.345703
11499,0.604003,0.600000,3.820279,1.616393,5.436672,31.345703
11509,0.604000,0.600000,3.823363,1.618256,5.441619,31.345703
11519,0.603910,0.500000,3.826269,1.619717,5.445986,31.345703
11529,0.603819,0.500000,3.829098,1.621809,5.450906,31.345703
11539,0.604076,0.900000,3.831983,1.623992,5.455975,31.345703
11549,0.604159,0.700000,3.834908,1.626174,5.461082,31.345703
11559,0.603896,0.300000,3.837865,1.627971,5.465836,31.345703
11569,0.603633,0.300000,3.840784,1.629526,5.470311,31.345703
11579,0.603630,0.600000,3.843654,1.631166,5.474820,31.345703
11589,0.603454,0.400000,3.846565,1.632696,5.479262,31.345703
11599,0.603538,0.700000,3.849482,1.634491,5.483973,31.345703
11609,0.603276,0.300000,3.852352,1.636675,5.489028,31.345703
11619,0.603101,0.400000,3.855254,1.638828,5.494082,31.345703
11629,0.603012,0.500000,3.858162,1.640621,5.498783,31.345703
11639,0.602666,0.200000,3.861078,1.642681,5.503759,31.345703
11649,0.602663,0.600000,3.863938,1.644795,5.508733,31.345703
11659,0.602403,0.300000,3.866785,1.646816,5.513601,31.345703
11669,0.602316,0.500000,3.869622,1.648555,5.518177,31.345703
11679,0.602314,0.600000,3.878566,1.650449,5.529014,31.345703
11689,0.602140,0.400000,3.881567,1.651895,5.533462,31.345703
11699,0.602224,0.700000,3.884507,1.653624,5.538132,31.345703
11709,0.602137,0.500000,3.887413,1.655780,5.543192,31.345703
11719,0.602306,0.800000,3.890347,1.657939,5.548286,31.345703
11729,0.602474,0.800000,3.893258,1.660106,5.553364,31.345703
11739,0.602558,0.700000,3.896159,1.662259,5.558417,31.345703
11749,0.602300,0.300000,3.899258,1.664523,5.563781,31.345703
11759,0.602128,0.400000,3.902180,1.666589,5.568769,31.345703
11769,0.601871,0.300000,3.905140,1.668395,5.573535,31.345703
11779,0.601529,0.200000,3.908068,1.670093,5.578161,31.345703
11789,0.601613,0.700000,3.910922,1.671709,5.582632,31.345703
11799,0.601442,0.400000,3.913911,1.673604,5.587515,31.345703
11809,0.601271,0.400000,3.916823,1.674820,5.591643,31.345703
11819,0.601101,0.400000,3.919806,1.676911,5.596717,31.345703
11829,0.600846,0.300000,3.928620,1.679074,5.607694,31.345703
11839,0.601014,0.800000,3.931625,1.681397,5.613022,31.345703
11849,0.601014,0.600000,3.934540,1.683569,5.618109,31.345703
11859,0.600844,0.400000,3.937490,1.685390,5.622880,31.345703
11869,0.600843,0.600000,3.940430,1.687342,5.627771,31.345703
11879,0.601011,0.800000,3.943345,1.689154,5.632499,31.345703
11889,0.600758,0.300000,3.946214,1.690807,5.637021,31.345703
11899,0.600757,0.600000,3.949108,1.692353,5.641461,31.345703
11909,0.600756,0.600000,3.952051,1.693676,5.645727,31.345703
11919,0.600756,0.600000,3.954953,1.695150,5.650103,31.345703
11929,0.600839,0.700000,3.957838,1.697285,5.655124,31.345703
11939,0.601174,1.000000,3.960771,1.699514,5.660285,31.345703
11949,0.601173,0.600000,3.963700,1.701462,5.665162,31.345703
11959,0.601172,0.600000,3.966690,1.703555,5.670245,31.345703
11969,0.601087,0.500000,3.969621,1.705304,5.674925,31.345703
11979,0.601170,0.700000,3.972528,1.706858,5.679386,31.345703
11989,0.600751,0.100000,3.975436,1.708435,5.683871,31.345703
11999,0.600667,0.500000,3.978426,1.709683,5.688109,31.345703
12009,0.600500,0.400000,3.982124,1.712308,5.694432,31.345703
12019,0.600416,0.500000,3.985059,1.714446,5.699505,31.345703
12029,0.600166,0.300000,3.988121,1.716642,5.704764,31.345703
12039,0.600166,0.600000,3.991060,1.718485,5.709545,31.345703
12049,0.600166,0.600000,3.994031,1.720413,5.714444,31.345703
12059,0.600249,0.700000,3.996959,1.722020,5.718980,31.345703
12069,0.600415,0.800000,3.999830,1.723782,5.723612,31.345703
12079,0.600249,0.400000,4.003203,1.725341,5.728544,31.345703
12089,0.600166,0.500000,4.007077,1.727389,5.734466,31.345703
12099,0.600083,0.500000,4.010092,1.729695,5.739787,31.345703
12109,0.600248,0.800000,4.013007,1.731867,5.744874,31.345703
12119,0.600330,0.700000,4.015976,1.733690,5.749666,31.345703
12129,0.600165,0.400000,4.018987,1.735596,5.754583,31.345703
12139,0.599918,0.300000,4.021884,1.737628,5.759512,31.345703
12149,0.600000,0.700000,4.025107,1.739421,5.764527,31.345703
12159,0.599835,0.400000,4.027872,1.741432,5.769304,31.345703
12169,0.599507,0.200000,4.030736,1.743069,5.773804,31.345703
12179,0.599425,0.500000,4.033836,1.744898,5.778734,31.345703
12189,0.599261,0.400000,4.036744,1.747079,5.783823,31.345703
12199,0.599426,0.800000,4.039731,1.749347,5.789078,31.345703
12209,0.599672,0.900000,4.042588,1.751468,5.794056,31.345703
12219,0.599590,0.500000,4.045520,1.753701,5.799221,31.345703
12229,0.599427,0.400000,4.048447,1.755529,5.803977,31.345703
12239,0.599101,0.200000,4.051348,1.757193,5.808542,31.345703
12249,0.598775,0.200000,4.054289,1.759006,5.813294,31.345703
12259,0.598939,0.800000,4.057194,1.760211,5.817405,31.345703
12269,0.599103,0.800000,4.060151,1.762239,5.822390,31.345703
12279,0.599104,0.600000,4.063002,1.764082,5.827084,31.345703
12289,0.598941,0.400000,4.065891,1.765750,5.831641,31.345703
12299,0.598861,0.500000,4.074881,1.767218,5.842099,31.345703
12309,0.598699,0.400000,4.077862,1.768888,5.846750,31.345703
12319,0.598457,0.300000,4.080834,1.771106,5.851940,31.345703
12329,0.598458,0.600000,4.083751,1.773290,5.857041,31.345703
12339,0.598702,0.900000,4.086701,1.775446,5.862147,31.345703
12349,0.598703,0.600000,4.089635,1.777628,5.867264,31.345703
12359,0.598381,0.200000,4.092586,1.779802,5.872388,31.345703
12369,0.598301,0.500000,4.101472,1.781304,5.882775,31.345703
12379,0.598222,0.500000,4.104400,1.782921,5.887321,31.345703
12389,0.598142,0.500000,4.107273,1.784651,5.891925,31.345703
12399,0.597902,0.300000,4.110343,1.786107,5.896450,31.345703
12409,0.597984,0.700000,4.113295,1.787112,5.900407,31.345703
12419,0.598066,0.700000,4.116246,1.788921,5.905167,31.345703
12429,0.598229,0.800000,4.119333,1.791193,5.910527,31.345703
12439,0.598391,0.800000,4.122266,1.793423,5.915690,31.345703
12449,0.598232,0.400000,4.131490,1.795376,5.926866,31.345703
12459,0.598072,0.400000,4.134389,1.797173,5.931562,31.345703
12469,0.598074,0.600000,4.137328,1.798897,5.936224,31.345703
12479,0.598075,0.600000,4.140183,1.800415,5.940598,31.345703
12489,0.597997,0.500000,4.143212,1.802034,5.945246,31.345703
12499,0.597838,0.400000,4.146111,1.803941,5.950052,31.345703
12509,0.597920,0.700000,4.150118,1.807077,5.957195,31.345703
12519,0.598082,0.800000,4.153442,1.809556,5.962998,31.345703
12529,0.597843,0.300000,4.157357,1.811788,5.969145,31.345703
12539,0.597686,0.400000,4.163285,1.815637,5.978922,31.345703
12549,0.597608,0.500000,4.166592,1.817825,5.984418,31.345703
12559,0.597610,0.600000,4.169936,1.819581,5.989517,31.345703
12569,0.597532,0.500000,4.175200,1.822406,5.997606,31.345703
12579,0.597454,0.500000,4.180193,1.825997,6.006190,31.345703
12589,0.597456,0.600000,4.185013,1.829593,6.014606,31.345703
12599,0.597697,0.900000,4.188509,1.832207,6.020716,31.345703
12609,0.597778,0.700000,4.191967,1.834711,6.026679,31.345703
12619,0.597700,0.500000,4.195736,1.837688,6.033424,31.345703
12629,0.597623,0.500000,4.199241,1.839268,6.038510,31.345703
12639,0.597704,0.700000,4.204348,1.842235,6.046582,31.345703
12649,0.597706,0.600000,4.209672,1.844449,6.054121,31.345703
12659,0.597628,0.500000,4.214340,1.847292,6.061632,31.345703
12669,0.597788,0.800000,4.217637,1.849737,6.067374,31.345703
12679,0.597948,0.800000,4.221071,1.852211,6.073282,31.345703
12689,0.597871,0.500000,4.226089,1.855911,6.082000,31.345703
12699,0.597715,0.400000,4.229808,1.858359,6.088167,31.345703
12709,0.597480,0.300000,4.232777,1.860333,6.093110,31.345703
12719,0.597246,0.300000,4.241377,1.862116,6.103493,31.345703
12729,0.597327,0.700000,4.244304,1.863781,6.108084,31.345703
12739,0.597251,0.500000,4.247277,1.865130,6.112406,31.345703
12749,0.597253,0.600000,4.250175,1.867289,6.117464,31.345703
12759,0.597333,0.700000,4.253362,1.869938,6.123300,31.345703
12769,0.597414,0.700000,4.256556,1.872244,6.128800,31.345703
12779,0.597572,0.800000,4.259503,1.874377,6.133881,31.345703
12789,0.597496,0.500000,4.262430,1.875950,6.138380,31.345703
12799,0.597263,0.300000,4.265329,1.877995,6.143324,31.345703
12809,0.597109,0.400000,4.268275,1.879575,6.147850,31.345703
12819,0.597034,0.500000,4.271099,1.881305,6.152404,31.345703
12829,0.596880,0.400000,4.273983,1.883247,6.157229,31.345703
12839,0.597116,0.900000,4.276821,1.885101,6.161922,31.345703
12849,0.597118,0.600000,4.279791,1.886210,6.166002,31.345703
12859,0.597198,0.700000,4.282876,1.888115,6.170992,31.345703
12869,0.597278,0.700000,4.285806,1.890269,6.176075,31.345703
12879,0.597514,0.900000,4.288767,1.892500,6.181266,31.345703
12889,0.597671,0.800000,4.291603,1.894601,6.186204,31.345703
12899,0.597750,0.700000,4.294455,1.896711,6.191166,31.345703
12909,0.597674,0.500000,4.297352,1.898896,6.196247,31.345703
12919,0.597444,0.300000,4.300261,1.900689,6.200950,31.345703
12929,0.597601,0.800000,4.303270,1.902293,6.205563,31.345703
12939,0.597602,0.600000,4.306211,1.904124,6.210335,31.345703
12949,0.597450,0.400000,4.309031,1.905842,6.214873,31.345703
12959,0.597143,0.200000,4.312002,1.907195,6.219197,31.345703
12969,0.597222,0.700000,4.314937,1.908657,6.223593,31.345703
12979,0.597070,0.400000,4.323815,1.910825,6.234641,31.345703
12989,0.597381,1.000000,4.326735,1.913000,6.239735,31.345703
12999,0.597229,0.400000,4.329668,1.915183,6.244852,31.345703
13009,0.597231,0.600000,4.332565,1.917093,6.249658,31.345703
13019,0.596925,0.200000,4.335531,1.918668,6.254199,31.345703
13029,0.597005,0.700000,4.338387,1.920405,6.258791,31.345703
13039,0.596777,0.300000,4.341241,1.922148,6.263390,31.345703
13049,0.596779,0.600000,4.350133,1.923722,6.273855,31.345703
13059,0.596858,0.700000,4.353051,1.925867,6.278918,31.345703
13069,0.597090,0.900000,4.355951,1.928025,6.283976,31.345703
13079,0.597246,0.800000,4.358854,1.930186,6.289040,31.345703
13089,0.597171,0.500000,4.361792,1.932139,6.293931,31.345703
13099,0.596868,0.200000,4.364667,1.934151,6.298818,31.345703
13109,0.596947,0.700000,4.367543,1.936172,6.303714,31.345703
13119,0.596720,0.300000,4.370421,1.937705,6.308126,31.345703
13129,0.596570,0.400000,4.373333,1.939574,6.312906,31.345703
13139,0.596573,0.600000,4.376208,1.941104,6.317311,31.345703
13149,0.596423,0.400000,4.379096,1.942876,6.321972,31.345703
13159,0.596426,0.600000,4.387950,1.945047,6.332997,31.345703
13169,0.596277,0.400000,4.390885,1.947272,6.338158,31.345703
13179,0.596507,0.900000,4.393797,1.949442,6.343239,31.345703
13189,0.596510,0.600000,4.396715,1.951619,6.348334,31.345703
13199,0.596513,0.600000,4.399614,1.953440,6.353053,31.345703
13209,0.596212,0.200000,4.402486,1.955208,6.357694,31.345703
13219,0.596064,0.400000,4.405474,1.956787,6.362261,31.345703
13229,0.595991,0.500000,4.408364,1.958314,6.366679,31.345703
13239,0.595994,0.600000,4.411273,1.959635,6.370908,31.345703
13249,0.595921,0.500000,4.414246,1.961575,6.375822,31.345703
13259,0.596075,0.800000,4.417107,1.963695,6.380802,31.345703
13269,0.596380,1.000000,4.420044,1.965852,6.385896,31.345703
13279,0.596534,0.800000,4.422921,1.968033,6.390954,31.345703
13289,0.596461,0.500000,4.425792,1.970035,6.395827,31.345703
13299,0.596539,0.700000,4.428739,1.971870,6.400610,31.345703
13309,0.596391,0.400000,4.431640,1.973396,6.405036,31.345703
13319,0.596394,0.600000,4.434663,1.975324,6.409987,31.345703
13329,0.596471,0.700000,4.437558,1.977249,6.414807,31.345703
13339,0.596474,0.600000,4.440370,1.978838,6.419208,31.345703
13349,0.596327,0.400000,4.443332,1.980271,6.423604,31.345703
13359,0.596180,0.400000,4.446248,1.982083,6.428331,31.345703
13369,0.596108,0.500000,4.449375,1.984273,6.433648,31.345703
13379,0.596260,0.800000,4.452295,1.986461,6.438756,31.345703
13389,0.596487,0.900000,4.455202,1.988628,6.443830,31.345703
13399,0.596415,0.500000,4.458128,1.990201,6.448329,31.345703
13409,0.596418,0.600000,4.461022,1.991351,6.452373,31.345703
13419,0.596271,0.400000,4.463959,1.992614,6.456573,31.345703
13429,0.596051,0.300000,4.466854,1.993684,6.460538,31.345703
13439,0.595905,0.400000,4.469770,1.994975,6.464745,31.345703
13449,0.595908,0.600000,4.472854,1.996231,6.469085,31.345703
13459,0.595911,0.600000,4.476578,1.998261,6.474839,31.345703
13469,0.595914,0.600000,4.479648,1.999376,6.479023,31.345703
13479,0.595843,0.500000,4.482588,2.001088,6.483676,31.345703
13489,0.595623,0.300000,4.485499,2.003272,6.488771,31.345703
13499,0.595701,0.700000,4.488439,2.005177,6.493616,31.345703
13509,0.596000,1.000000,4.491366,2.006995,6.498361,31.345703
13519,0.596077,0.700000,4.494567,2.008651,6.503218,31.345703
13529,0.595932,0.400000,4.497472,2.010219,6.507691,31.345703
13539,0.595861,0.500000,4.500350,2.011876,6.512226,31.345703
13549,0.595790,0.500000,4.503261,2.013175,6.516436,31.345703
13559,0.595720,0.500000,4.506155,2.014235,6.520390,31.345703
13569,0.595575,0.400000,4.509060,2.015407,6.524466,31.345703
13579,0.595652,0.700000,4.511953,2.016599,6.528552,31.345703
13589,0.595729,0.700000,4.514859,2.017675,6.532534,31.345703
13599,0.595732,0.600000,4.517840,2.019644,6.537484,31.345703
13609,0.596029,1.000000,4.526738,2.021354,6.548091,31.345703
13619,0.596106,0.700000,4.529723,2.023361,6.553085,31.345703
13629,0.596035,0.500000,4.532616,2.024643,6.557259,31.345703
13639,0.596112,0.700000,4.535541,2.026196,6.561737,31.345703
13649,0.596188,0.700000,4.538449,2.027750,6.566199,31.345703
13659,0.596117,0.500000,4.541293,2.029126,6.570419,31.345703
13669,0.596120,0.600000,4.544225,2.030406,6.574631,31.345703
13679,0.596050,0.500000,4.547089,2.031799,6.578887,31.345703
13689,0.595906,0.400000,4.550011,2.032892,6.582902,31.345703
13699,0.595836,0.500000,4.552908,2.034879,6.587787,31.345703
13709,0.595985,0.800000,4.555729,2.036734,6.592462,31.345703
