id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8929,0.588453,0.500000,0.857516,21.425875,22.283391,333.199219
8939,0.588466,0.600000,0.858440,21.449335,22.307776,333.199219
8949,0.588479,0.600000,0.859376,21.473113,22.332489,333.199219
8959,0.588492,0.600000,0.860305,21.496495,22.356799,333.199219
8969,0.587946,0.100000,0.861245,21.521125,22.382371,333.199219
8979,0.587737,0.400000,0.862188,21.545459,22.407647,333.199219
8989,0.587751,0.600000,0.863128,21.569429,22.432558,333.199219
8999,0.587764,0.600000,0.864065,21.593082,22.457147,333.199219
9009,0.588000,0.800000,0.864999,21.616920,22.481919,333.199219
9019,0.587791,0.400000,0.865938,21.640629,22.506567,333.199219
9029,0.587805,0.600000,0.866876,21.664370,22.531246,333.199219
9039,0.587486,0.300000,0.867839,21.688074,22.555913,333.199219
9049,0.587279,0.400000,0.868786,21.711766,22.580552,333.199219
9059,0.586961,0.300000,0.869740,21.735387,22.605126,333.199219
9069,0.586645,0.300000,0.870694,21.759250,22.629945,333.199219
9079,0.586659,0.600000,0.871692,21.784038,22.655729,333.199219
9089,0.586564,0.500000,0.872850,21.811067,22.683917,333.199219
9099,0.586689,0.700000,0.874016,21.838850,22.712867,333.199219
9109,0.586593,0.500000,0.875275,21.868213,22.743487,333.199219
9119,0.586498,0.500000,0.876385,21.895164,22.771550,333.199219
9129,0.586404,0.500000,0.877333,21.918851,22.796183,333.199219
9139,0.586418,0.600000,0.878266,21.942693,22.820960,333.199219
9149,0.586214,0.400000,0.879231,21.967293,22.846523,333.199219
9159,0.586230,0.600000,0.880164,21.990965,22.871129,333.199219
9169,0.585917,0.300000,0.881110,22.014754,22.895864,333.199219
9179,0.586150,0.800000,0.882045,22.038608,22.920653,333.199219
9189,0.585948,0.400000,0.882981,22.062449,22.945430,333.199219
9199,0.586072,0.700000,0.883939,22.086295,22.970233,333.199219
9209,0.586087,0.600000,0.884873,22.109881,22.994753,333.199219
9219,0.586211,0.700000,0.885815,22.133735,23.019551,333.199219
9229,0.586117,0.500000,0.886752,22.157448,23.044201,333.199219
9239,0.586024,0.500000,0.887708,22.181770,23.069478,333.199219
9249,0.586039,0.600000,0.888640,22.205673,23.094313,333.199219
9259,0.585622,0.200000,0.889575,22.229676,23.119251,333.199219
9269,0.585313,0.300000,0.890509,22.253464,23.143972,333.199219
9279,0.585437,0.700000,0.891451,22.277253,23.168704,333.199219
9289,0.585237,0.400000,0.892392,22.300959,23.193351,333.199219
9299,0.585361,0.700000,0.893405,22.324911,23.218316,333.199219
9309,0.585484,0.700000,0.894345,22.348843,23.243189,333.199219
9319,0.585285,0.400000,0.895681,22.386792,23.282474,333.199219
9329,0.585300,0.600000,0.896817,22.414323,23.311140,333.199219
9339,0.585209,0.500000,0.898258,22.449206,23.347464,333.199219
9349,0.585225,0.600000,0.899361,22.477212,23.376574,333.199219
9359,0.585134,0.500000,0.900313,22.502727,23.403040,333.199219
9369,0.584936,0.400000,0.901244,22.526386,23.427630,333.199219
9379,0.584952,0.600000,0.902175,22.550253,23.452428,333.199219
9389,0.585075,0.700000,0.903108,22.574080,23.477188,333.199219
9399,0.584771,0.300000,0.904036,22.597486,23.501521,333.199219
9409,0.584574,0.400000,0.904966,22.621061,23.526028,333.199219
9419,0.584591,0.600000,0.906081,22.648470,23.554550,332.964844
9429,0.584395,0.400000,0.907022,22.672230,23.579253,332.964844
9439,0.584199,0.400000,0.907965,22.696146,23.604111,333.199219
9449,0.584322,0.700000,0.908921,22.720421,23.629342,333.199219
9459,0.584233,0.500000,0.909889,22.745054,23.654944,333.199219
9469,0.584355,0.700000,0.910832,22.769109,23.679941,333.199219
9479,0.584266,0.500000,0.911783,22.792920,23.704703,333.199219
9489,0.584072,0.400000,0.912714,22.816674,23.729389,333.199219
9499,0.584089,0.600000,0.913642,22.840169,23.753811,333.199219
9509,0.583789,0.300000,0.914569,22.863761,23.778330,333.199219
9519,0.583701,0.500000,0.915499,22.887262,23.802762,333.199219
9529,0.583718,0.600000,0.916455,22.911420,23.827875,333.199219
9539,0.583421,0.300000,0.917396,22.935516,23.852912,333.199219
9549,0.583019,0.200000,0.918473,22.961992,23.880465,333.199219
9559,0.583037,0.600000,0.919650,22.994848,23.914499,333.199219
9569,0.582950,0.500000,0.920936,23.026064,23.946999,333.199219
9579,0.582968,0.600000,0.922102,23.053984,23.976086,333.199219
9589,0.583090,0.700000,0.923052,23.078038,24.001090,333.199219
9599,0.583003,0.500000,0.924015,23.102163,24.026178,333.199219
9609,0.582917,0.500000,0.924945,23.125638,24.050583,333.199219
9619,0.582726,0.400000,0.925876,23.149196,24.075072,333.199219
9629,0.582952,0.800000,0.926848,23.173680,24.100528,333.199219
9639,0.582970,0.600000,0.927912,23.198822,24.126733,333.199219
9649,0.582884,0.500000,0.928855,23.222381,24.151236,333.199219
9659,0.582383,0.100000,0.929825,23.246129,24.175954,333.199219
9669,0.582609,0.800000,0.930836,23.270235,24.201071,333.199219
9679,0.582627,0.600000,0.931775,23.293954,24.225729,333.199219
9689,0.582645,0.600000,0.932714,23.317755,24.250469,333.199219
9699,0.582559,0.500000,0.933660,23.341499,24.275159,333.199219
9709,0.582680,0.700000,0.934627,23.365307,24.299935,333.199219
9719,0.582595,0.500000,0.935561,23.389062,24.324622,333.199219
9729,0.582716,0.700000,0.936500,23.413068,24.349567,333.199219
9739,0.582528,0.400000,0.937444,23.437265,24.374709,333.199219
9749,0.582752,0.800000,0.938400,23.461156,24.399557,333.199219
9759,0.582769,0.600000,0.939356,23.485365,24.424721,333.199219
9769,0.582684,0.500000,0.940326,23.509865,24.450191,333.199219
9779,0.582497,0.400000,0.941320,23.534847,24.476167,333.199219
9789,0.582618,0.700000,0.942619,23.572640,24.515260,333.199219
9799,0.582840,0.800000,0.943952,23.614162,24.558114,333.199219
9809,0.582857,0.600000,0.945344,23.654483,24.599827,333.199219
9819,0.582977,0.700000,0.946426,23.681450,24.627876,333.199219
9829,0.583198,0.800000,0.947361,23.705035,24.652396,333.199219
9839,0.583418,0.800000,0.948309,23.728763,24.677072,333.199219
9849,0.583333,0.500000,0.949242,23.752447,24.701689,333.199219
9859,0.583249,0.500000,0.950172,23.776345,24.726517,333.199219
9869,0.583164,0.500000,0.951099,23.800125,24.751224,333.199219
9879,0.583080,0.500000,0.952052,23.824697,24.776749,333.199219
9889,0.583097,0.600000,0.952983,23.848444,24.801426,333.199219
9899,0.583114,0.600000,0.953932,23.872527,24.826459,333.199219
9909,0.583131,0.600000,0.954886,23.896819,24.851705,333.199219
9919,0.582947,0.400000,0.955830,23.920908,24.876738,333.199219
9929,0.583065,0.700000,0.956782,23.944641,24.901424,333.199219
9939,0.582981,0.500000,0.957717,23.968479,24.926196,333.199219
9949,0.582998,0.600000,0.958721,23.992765,24.951486,333.199219
9959,0.583317,0.900000,0.960012,24.016734,24.976746,333.199219
9969,0.583333,0.600000,0.960956,24.040445,25.001401,333.199219
9979,0.583450,0.700000,0.961890,24.063987,25.025876,333.199219
9989,0.583367,0.500000,0.962849,24.088075,25.050925,333.199219
9999,0.583283,0.500000,0.963807,24.112089,25.075896,333.199219
10009,0.583300,0.600000,0.965318,24.150418,25.115736,333.199219
10019,0.583317,0.600000,0.966569,24.182773,25.149342,333.199219
10029,0.583333,0.600000,0.967668,24.209781,25.177449,333.199219
10039,0.583350,0.600000,0.968827,24.237484,25.206311,333.199219
10049,0.583466,0.700000,0.969887,24.262976,25.232863,333.199219
10059,0.583284,0.400000,0.970824,24.286452,25.257275,333.199219
10069,0.583300,0.600000,0.971759,24.309948,25.281707,333.199219
10079,0.583118,0.400000,0.972693,24.333735,25.306428,333.199219
10089,0.583036,0.500000,0.973709,24.358804,25.332512,333.199219
10099,0.583251,0.800000,0.974647,24.382677,25.357324,333.199219
10109,0.583366,0.700000,0.975597,24.406495,25.382092,333.199219
10119,0.583185,0.400000,0.976544,24.430441,25.406985,333.199219
10129,0.583103,0.500000,0.977491,24.454269,25.431760,333.199219
10139,0.583218,0.700000,0.978433,24.478232,25.456666,333.199219
10149,0.582939,0.300000,0.979393,24.502361,25.481755,333.199219
10159,0.583054,0.700000,0.980322,24.526062,25.506384,333.199219
10169,0.583169,0.700000,0.981254,24.549665,25.530919,333.199219
10179,0.582891,0.300000,0.982187,24.573443,25.555630,333.199219
10189,0.582809,0.500000,0.983123,24.597348,25.580471,333.199219
10199,0.582924,0.700000,0.984066,24.621121,25.605187,333.199219
10209,0.582745,0.400000,0.985005,24.644690,25.629695,333.199219
10219,0.582860,0.700000,0.985989,24.669990,25.655978,333.199219
10229,0.582975,0.700000,0.986927,24.693935,25.680862,333.199219
10239,0.582893,0.500000,0.987899,24.718462,25.706361,333.199219
10249,0.582812,0.500000,0.988957,24.745255,25.734212,333.199219
10259,0.582634,0.400000,0.990022,24.771784,25.761806,333.199219
10269,0.582456,0.400000,0.991074,24.798542,25.789616,333.199219
10279,0.582473,0.600000,0.992013,24.822275,25.814287,333.199219
10289,0.582588,0.700000,0.992969,24.846277,25.839246,333.199219
10299,0.582216,0.200000,0.993898,24.869904,25.863802,333.199219
10309,0.582233,0.600000,0.994838,24.893700,25.888538,333.199219
10319,0.582056,0.400000,0.995770,24.917272,25.913042,333.199219
10329,0.582074,0.600000,0.996699,24.940952,25.937651,333.199219
10339,0.582188,0.700000,0.997833,24.968394,25.966228,332.964844
10349,0.582012,0.400000,0.998908,24.995333,25.994242,332.964844
10359,0.582029,0.600000,0.999860,25.019478,26.019338,333.199219
10369,0.582046,0.600000,1.000824,25.043199,26.044023,333.199219
10379,0.581871,0.400000,1.001759,25.066958,26.068717,333.199219
10389,0.581888,0.600000,1.002718,25.091073,26.093791,333.199219
10399,0.582002,0.700000,1.003686,25.115421,26.119107,333.199219
10409,0.581923,0.500000,1.004637,25.139567,26.144204,333.199219
10419,0.581844,0.500000,1.005573,25.163428,26.169000,333.199219
10429,0.581766,0.500000,1.006542,25.187387,26.193929,333.199219
10439,0.581687,0.500000,1.007530,25.211124,26.218654,333.199219
10449,0.581705,0.600000,1.008659,25.237680,26.246338,333.199219
10459,0.581722,0.600000,1.009614,25.261859,26.271473,333.199219
10469,0.581931,0.800000,1.010594,25.286293,26.296886,333.199219
10479,0.581948,0.600000,1.011852,25.318867,26.330718,333.199219
10489,0.582061,0.700000,1.013094,25.351358,26.364452,333.199219
10499,0.582078,0.600000,1.014287,25.379453,26.393740,333.199219
10509,0.582000,0.500000,1.015367,25.406481,26.421848,333.199219
10519,0.581922,0.500000,1.016436,25.433731,26.450167,333.199219
10529,0.581749,0.400000,1.017367,25.457369,26.474736,333.199219
10539,0.581861,0.700000,1.018310,25.481365,26.499675,333.199219
10549,0.581784,0.500000,1.019242,25.505735,26.524976,333.199219
10559,0.581611,0.400000,1.020193,25.529705,26.549898,333.199219
10569,0.581629,0.600000,1.021144,25.554000,26.575144,333.199219
10579,0.581835,0.800000,1.022076,25.577717,26.599793,333.199219
10589,0.581947,0.700000,1.023057,25.601774,26.624831,333.199219
10599,0.581681,0.300000,1.024038,25.625783,26.649821,333.199219
10609,0.581792,0.700000,1.024985,25.649816,26.674801,333.199219
10619,0.581998,0.800000,1.026038,25.673888,26.699926,333.199219
10629,0.582203,0.800000,1.026974,25.697470,26.724444,333.199219
10639,0.582314,0.700000,1.027910,25.721382,26.749292,333.199219
10649,0.582519,0.800000,1.028856,25.745064,26.773920,333.199219
10659,0.582441,0.500000,1.029799,25.768743,26.798542,333.199219
10669,0.582552,0.700000,1.030730,25.792275,26.823005,333.199219
10679,0.582662,0.700000,1.031692,25.816349,26.848041,333.199219
10689,0.582959,0.900000,1.032639,25.840403,26.873042,333.199219
10699,0.582881,0.500000,1.033575,25.864297,26.897872,333.199219
10709,0.582804,0.500000,1.034510,25.887959,26.922469,333.199219
10719,0.582540,0.300000,1.035472,25.912102,26.947574,333.199219
10729,0.582463,0.500000,1.036605,25.939581,26.976187,333.199219
10739,0.582386,0.500000,1.037828,25.971897,27.009726,333.199219
10749,0.582402,0.600000,1.038915,25.998870,27.037785,333.199219
10759,0.582419,0.600000,1.039974,26.025850,27.065824,333.199219
10769,0.582342,0.500000,1.040990,26.052362,27.093352,333.199219
10779,0.582451,0.700000,1.041931,26.076405,27.118336,333.199219
10789,0.582653,0.800000,1.042861,26.100098,27.142960,333.199219
10799,0.582391,0.300000,1.043790,26.123924,27.167713,333.199219
10809,0.582315,0.500000,1.044718,26.147490,27.192208,333.199219
10819,0.582331,0.600000,1.045651,26.171104,27.216755,333.199219
10829,0.582348,0.600000,1.046586,26.194723,27.241309,333.199219
10839,0.582456,0.700000,1.047551,26.218709,27.266260,333.199219
10849,0.582657,0.800000,1.048534,26.242466,27.291000,333.199219
10859,0.582581,0.500000,1.049477,26.266247,27.315723,333.199219
10869,0.582413,0.400000,1.050426,26.290243,27.340669,333.199219
10879,0.582245,0.400000,1.051371,26.314168,27.365539,333.199219
10889,0.582077,0.400000,1.052310,26.337796,27.390106,333.199219
10899,0.582002,0.500000,1.053301,26.363024,27.416325,333.199219
10909,0.581927,0.500000,1.054278,26.387552,27.441830,333.199219
10919,0.582035,0.700000,1.055220,26.411319,27.466539,333.199219
10929,0.581777,0.300000,1.056152,26.435371,27.491523,333.199219
10939,0.581793,0.600000,1.057096,26.459926,27.517022,333.199219
10949,0.581718,0.500000,1.058028,26.483278,27.541306,333.199219
10959,0.581553,0.400000,1.058966,26.506884,27.565850,333.199219
10969,0.581387,0.400000,1.059924,26.530673,27.590597,333.199219
10979,0.581404,0.600000,1.060974,26.557106,27.618080,333.199219
10989,0.581512,0.700000,1.062042,26.583778,27.645819,333.199219
10999,0.581438,0.500000,1.063147,26.610342,27.673489,333.199219
11009,0.581545,0.700000,1.064196,26.636773,27.700968,333.199219
11019,0.581653,0.700000,1.065314,26.664580,27.729894,333.199219
11029,0.581579,0.500000,1.066362,26.691259,27.757621,333.199219
11039,0.581686,0.700000,1.067382,26.717247,27.784629,333.199219
11049,0.581793,0.700000,1.068307,26.741043,27.809350,333.199219
11059,0.581900,0.700000,1.069235,26.764840,27.834076,333.199219
11069,0.582007,0.700000,1.070174,26.788997,27.859171,333.199219
11079,0.581933,0.500000,1.071105,26.812939,27.884044,333.199219
11089,0.581949,0.600000,1.072040,26.836326,27.908367,333.199219
11099,0.582056,0.700000,1.073009,26.860069,27.933078,333.199219
11109,0.582162,0.700000,1.073974,26.884468,27.958442,333.199219
11119,0.582268,0.700000,1.074930,26.908544,27.983473,333.199219
11129,0.582194,0.500000,1.076004,26.933637,28.009642,333.199219
11139,0.582120,0.500000,1.076960,26.957554,28.034514,333.199219
11149,0.582047,0.500000,1.077895,26.981495,28.059390,333.199219
11159,0.581883,0.400000,1.078831,27.005281,28.084112,333.199219
11169,0.581810,0.500000,1.079763,27.028970,28.108734,333.199219
11179,0.581468,0.200000,1.080720,27.053726,28.134446,333.199219
11189,0.581395,0.500000,1.081672,27.077744,28.159416,333.199219
11199,0.581323,0.500000,1.082617,27.102258,28.184875,333.199219
11209,0.581339,0.600000,1.083596,27.126152,28.209748,333.199219
11219,0.581267,0.500000,1.084576,27.149821,28.234398,333.199219
11229,0.581105,0.400000,1.085585,27.174848,28.260433,333.199219
11239,0.581122,0.600000,1.086768,27.208650,28.295418,333.199219
11249,0.581139,0.600000,1.088046,27.246337,28.334383,333.199219
11259,0.580978,0.400000,1.089570,27.287327,28.376897,332.964844
11269,0.580817,0.400000,1.090513,27.311867,28.402380,332.964844
11279,0.581012,0.800000,1.091461,27.335758,28.427219,333.199219
11289,0.581117,0.700000,1.092386,27.359876,28.452263,333.199219
11299,0.581045,0.500000,1.093338,27.384377,28.477715,333.199219
11309,0.580973,0.500000,1.094274,27.408037,28.502311,333.199219
11319,0.580990,0.600000,1.095268,27.431980,28.527248,333.199219
11329,0.581095,0.700000,1.096214,27.456078,28.552292,333.199219
11339,0.581377,0.900000,1.097151,27.479980,28.577131,333.199219
11349,0.581129,0.300000,1.098139,27.505265,28.603404,333.199219
11359,0.581145,0.600000,1.099093,27.529085,28.628177,333.199219
11369,0.581074,0.500000,1.100031,27.553498,28.653530,333.199219
11379,0.581003,0.500000,1.100994,27.577434,28.678428,333.199219
11389,0.580931,0.500000,1.101942,27.601779,28.703720,333.199219
11399,0.580948,0.600000,1.102901,27.626277,28.729177,333.199219
11409,0.580877,0.500000,1.103868,27.649925,28.753793,333.199219
11419,0.580894,0.600000,1.104809,27.673874,28.778683,333.199219
11429,0.580736,0.400000,1.105745,27.697623,28.803368,333.199219
11439,0.580665,0.500000,1.106697,27.721462,28.828159,333.199219
11449,0.580769,0.700000,1.107648,27.745209,28.852857,333.199219
11459,0.580524,0.300000,1.108680,27.770127,28.878807,333.199219
11469,0.580628,0.700000,1.109913,27.807128,28.917041,333.199219
11479,0.580645,0.600000,1.111015,27.835704,28.946719,333.199219
11489,0.580575,0.500000,1.112282,27.868281,28.980563,333.199219
11499,0.580592,0.600000,1.113377,27.895247,29.008624,333.199219
11509,0.580522,0.500000,1.114324,27.919077,29.033401,333.199219
11519,0.580365,0.400000,1.115292,27.942947,29.058238,333.199219
11529,0.580208,0.400000,1.116234,27.966900,29.083134,333.199219
11539,0.580399,0.800000,1.117184,27.991249,29.108433,333.199219
11549,0.580329,0.500000,1.118165,28.015644,29.133809,333.199219
11559,0.580173,0.400000,1.119144,28.039388,29.158531,333.199219
11569,0.580190,0.600000,1.120096,28.063310,29.183406,333.199219
11579,0.580380,0.800000,1.121142,28.088464,29.209606,333.199219
11589,0.579965,0.100000,1.122087,28.112388,29.234475,333.199219
11599,0.580069,0.700000,1.123030,28.136184,29.259214,333.199219
11609,0.579741,0.200000,1.123990,28.160661,29.284651,333.199219
11619,0.579759,0.600000,1.124926,28.184366,29.309292,333.199219
11629,0.579776,0.600000,1.125893,28.208275,29.334168,333.199219
11639,0.579708,0.500000,1.126843,28.232228,29.359071,333.199219
11649,0.579725,0.600000,1.127798,28.256521,29.384318,333.199219
11659,0.580000,0.900000,1.128761,28.280919,29.409680,333.199219
11669,0.579931,0.500000,1.129707,28.304676,29.434383,333.199219
11679,0.580120,0.800000,1.130657,28.328551,29.459208,333.199219
11689,0.580051,0.500000,1.131637,28.352492,29.484129,333.199219
11699,0.580240,0.800000,1.132589,28.376946,29.509535,333.199219
11709,0.580171,0.500000,1.133813,28.411455,29.545268,333.199219
11719,0.580273,0.700000,1.134963,28.443023,29.577987,333.199219
11729,0.580461,0.800000,1.136085,28.474985,29.611070,333.199219
11739,0.580222,0.300000,1.137128,28.501884,29.639012,333.199219
11749,0.580153,0.500000,1.138306,28.536255,29.674560,333.199219
11759,0.580170,0.600000,1.139351,28.562897,29.702247,333.199219
11769,0.580187,0.600000,1.140408,28.589795,29.730202,333.199219
11779,0.580289,0.700000,1.141575,28.619723,29.761298,333.199219
11789,0.580051,0.300000,1.142803,28.648117,29.790919,333.199219
11799,0.579898,0.400000,1.143802,28.672848,29.816651,333.199219
11809,0.579915,0.600000,1.144863,28.699308,29.844171,333.199219
11819,0.580102,0.800000,1.145806,28.723444,29.869250,333.199219
11829,0.580118,0.600000,1.146737,28.747162,29.893899,333.199219
11839,0.580304,0.800000,1.147670,28.770918,29.918588,333.199219
11849,0.580405,0.700000,1.148610,28.795062,29.943672,333.199219
11859,0.580338,0.500000,1.149546,28.818764,29.968310,333.199219
11869,0.580354,0.600000,1.150476,28.842717,29.993193,333.199219
11879,0.580371,0.600000,1.151420,28.866637,30.018057,333.199219
11889,0.580303,0.500000,1.152374,28.890416,30.042790,333.199219
11899,0.580151,0.400000,1.153314,28.914064,30.067378,333.199219
11909,0.580084,0.500000,1.154277,28.938146,30.092423,333.199219
11919,0.580101,0.600000,1.155240,28.962539,30.117779,333.199219
11929,0.580034,0.500000,1.156208,28.986649,30.142857,333.199219
11939,0.580134,0.700000,1.157181,29.010673,30.167854,333.199219
11949,0.580151,0.600000,1.158137,29.034263,30.192400,333.199219
11959,0.580251,0.700000,1.159065,29.057859,30.216925,333.199219
11969,0.580268,0.600000,1.160034,29.082575,30.242609,333.199219
11979,0.580117,0.400000,1.160968,29.106377,30.267346,333.199219
11989,0.580134,0.600000,1.161897,29.130029,30.291926,333.199219
11999,0.580067,0.500000,1.162940,29.156471,30.319411,333.199219
12009,0.579833,0.300000,1.164312,29.198340,30.362653,333.199219
12019,0.579850,0.600000,1.165430,29.226431,30.391861,333.199219
12029,0.579867,0.600000,1.166481,29.252893,30.419373,333.199219
12039,0.579967,0.700000,1.167561,29.279930,30.447491,333.199219
12049,0.579900,0.500000,1.168659,29.306838,30.475497,333.199219
12059,0.579834,0.500000,1.169736,29.333127,30.502863,333.199219
12069,0.579851,0.600000,1.170822,29.363199,30.534021,333.199219
12079,0.579785,0.500000,1.171762,29.386532,30.558295,333.199219
12089,0.579801,0.600000,1.172715,29.410419,30.583134,333.199219
12099,0.579653,0.400000,1.173654,29.434169,30.607824,333.199219
12109,0.579421,0.300000,1.174612,29.457992,30.632604,333.199219
12119,0.579521,0.700000,1.175620,29.483267,30.658887,333.199219
12129,0.579455,0.500000,1.176577,29.507003,30.683579,333.199219
12139,0.579308,0.400000,1.177587,29.530878,30.708464,333.199219
12149,0.579077,0.300000,1.178543,29.555393,30.733936,333.199219
12159,0.579012,0.500000,1.179482,29.579094,30.758575,333.199219
12169,0.579194,0.800000,1.180411,29.602647,30.783058,333.199219
12179,0.578965,0.300000,1.181505,29.630062,30.811567,332.964844
12189,0.578900,0.500000,1.182446,29.654022,30.836468,332.964844
12199,0.578917,0.600000,1.183373,29.677716,30.861089,333.199219
12209,0.578770,0.400000,1.184300,29.701507,30.885808,333.199219
12219,0.578788,0.600000,1.185239,29.725307,30.910546,333.199219
12229,0.578642,0.400000,1.186176,29.749212,30.935388,333.199219
12239,0.578496,0.400000,1.187101,29.773087,30.960188,333.199219
12249,0.578186,0.200000,1.188087,29.797657,30.985744,333.199219
12259,0.578041,0.400000,1.189024,29.821560,31.010584,333.199219
12269,0.577977,0.500000,1.190016,29.846545,31.036561,333.199219
12279,0.577832,0.400000,1.191077,29.873297,31.064375,333.199219
12289,0.577769,0.500000,1.192200,29.899871,31.092071,333.199219
12299,0.577624,0.400000,1.193351,29.931613,31.124965,333.199219
12309,0.577642,0.600000,1.194283,29.955779,31.150062,333.199219
12319,0.577335,0.200000,1.195221,29.979827,31.175048,333.199219
12329,0.577597,0.900000,1.196177,30.003678,31.199855,333.199219
12339,0.577778,0.800000,1.197120,30.027390,31.224510,333.199219
12349,0.577877,0.700000,1.198050,30.050888,31.248939,333.199219
12359,0.577814,0.500000,1.198994,30.074800,31.273794,333.199219
12369,0.577751,0.500000,1.199939,30.098899,31.298838,333.199219
12379,0.577769,0.600000,1.200869,30.122428,31.323297,333.199219
12389,0.577706,0.500000,1.201813,30.146247,31.348060,333.199219
12399,0.577805,0.700000,1.202760,30.170500,31.373260,333.199219
12409,0.577823,0.600000,1.203720,30.194617,31.398337,333.199219
12419,0.577760,0.500000,1.204723,30.219989,31.424712,333.199219
12429,0.577858,0.700000,1.205673,30.243960,31.449632,333.199219
12439,0.577876,0.600000,1.206637,30.267574,31.474211,333.199219
12449,0.577733,0.400000,1.207568,30.291274,31.498842,333.199219
12459,0.577751,0.600000,1.208497,30.314986,31.523484,333.199219
12469,0.577769,0.600000,1.209429,30.338856,31.548285,333.199219
12479,0.577546,0.300000,1.210375,30.362531,31.572906,333.199219
12489,0.577484,0.500000,1.211341,30.386246,31.597587,333.199219
12499,0.577422,0.500000,1.212290,30.410265,31.622555,333.199219
12509,0.577200,0.300000,1.213361,30.436882,31.650243,333.199219
12519,0.576978,0.300000,1.214489,30.464785,31.679274,333.199219
12529,0.577077,0.700000,1.215597,30.492138,31.707735,333.199219
12539,0.577175,0.700000,1.216738,30.519655,31.736394,333.199219
12549,0.577193,0.600000,1.217810,30.545858,31.763669,333.199219
12559,0.577371,0.800000,1.218764,30.569592,31.788355,333.199219
12569,0.577548,0.800000,1.219719,30.593515,31.813234,333.199219
12579,0.577486,0.500000,1.220658,30.617864,31.838522,333.199219
12589,0.577266,0.300000,1.221597,30.641665,31.863262,333.199219
12599,0.577045,0.300000,1.222527,30.665154,31.887681,333.199219
12609,0.577063,0.600000,1.223464,30.689005,31.912469,333.199219
12619,0.576844,0.300000,1.224417,30.712999,31.937416,333.199219
12629,0.576862,0.600000,1.225357,30.736823,31.962180,333.199219
12639,0.576722,0.400000,1.226314,30.760844,31.987157,333.199219
12649,0.576582,0.400000,1.227262,30.785125,32.012387,333.199219
12659,0.576759,0.800000,1.228207,30.808816,32.037023,333.199219
12669,0.576856,0.700000,1.229135,30.832640,32.061775,333.199219
12679,0.577111,0.900000,1.230060,30.856222,32.086283,333.199219
12689,0.577208,0.700000,1.230989,30.879809,32.110798,333.199219
12699,0.577147,0.500000,1.231927,30.903704,32.135630,333.199219
12709,0.577165,0.600000,1.232867,30.927601,32.160468,333.199219
12719,0.577026,0.400000,1.233794,30.951102,32.184897,333.199219
12729,0.577044,0.600000,1.234735,30.975030,32.209765,333.199219
12739,0.577062,0.600000,1.235663,30.998558,32.234221,333.199219
12749,0.577080,0.600000,1.236600,31.022591,32.259191,333.199219
12759,0.577020,0.500000,1.237671,31.049342,32.287013,333.199219
12769,0.577116,0.700000,1.238917,31.084458,32.323375,333.199219
12779,0.577134,0.600000,1.239971,31.111251,32.351222,333.199219
12789,0.577308,0.800000,1.241023,31.137872,32.378895,333.199219
12799,0.577326,0.600000,1.241960,31.162110,32.404070,333.199219
12809,0.577344,0.600000,1.242893,31.185994,32.428887,333.199219
12819,0.577205,0.400000,1.243841,31.209518,32.453358,333.199219
12829,0.577223,0.600000,1.244776,31.233475,32.478251,333.199219
12839,0.577085,0.400000,1.245734,31.256920,32.502654,333.199219
12849,0.577103,0.600000,1.246676,31.280440,32.527116,333.199219
12859,0.576965,0.400000,1.247625,31.304072,32.551697,333.199219
12869,0.576983,0.600000,1.248612,31.327961,32.576573,333.199219
12879,0.577001,0.600000,1.249561,31.352315,32.601875,333.199219
12889,0.577019,0.600000,1.250494,31.375979,32.626473,333.199219
12899,0.576881,0.400000,1.251425,31.399951,32.651376,333.199219
12909,0.576744,0.400000,1.252355,31.423660,32.676014,333.199219
12919,0.576530,0.300000,1.253285,31.447255,32.700540,333.199219
12929,0.576316,0.300000,1.254213,31.471095,32.725308,333.199219
12939,0.576643,1.000000,1.255177,31.495365,32.750542,333.199219
12949,0.576662,0.600000,1.256142,31.519054,32.775196,333.199219
12959,0.576680,0.600000,1.257068,31.542706,32.799774,333.199219
12969,0.576852,0.800000,1.257996,31.566636,32.824631,333.199219
12979,0.576947,0.700000,1.258933,31.590759,32.849692,333.199219
12989,0.576965,0.600000,1.259891,31.614667,32.874558,333.199219
12999,0.577059,0.700000,1.260882,31.639534,32.900416,333.199219
13009,0.577000,0.500000,1.262124,31.670180,32.932304,333.199219
13019,0.577018,0.600000,1.263287,31.697773,32.961059,333.199219
13029,0.577035,0.600000,1.264506,31.725698,32.990205,333.199219
13039,0.577206,0.800000,1.265609,31.752407,33.018017,333.199219
13049,0.576994,0.300000,1.266575,31.776246,33.042821,333.199219
13059,0.576858,0.400000,1.267512,31.800286,33.067798,333.199219
13069,0.576953,0.700000,1.268452,31.824270,33.092722,333.199219
13079,0.577047,0.700000,1.269392,31.848224,33.117616,333.199219
13089,0.577064,0.600000,1.270330,31.872338,33.142669,333.199219
13099,0.577005,0.500000,1.271739,31.906625,33.178364,332.964844
13109,0.576947,0.500000,1.272718,31.930961,33.203679,332.964844
13119,0.576888,0.500000,1.273666,31.955107,33.228773,333.199219
13129,0.576753,0.400000,1.274609,31.978954,33.253563,333.199219
13139,0.576618,0.400000,1.275540,32.002592,33.278132,333.199219
