id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8399,0.984096,1.000000,5.654576,1.250530,6.905106,98.204102
8499,0.984286,1.000000,5.722846,1.264280,6.987126,98.217773
8599,0.984471,1.000000,5.793639,1.278263,7.071901,98.204102
8699,0.984651,1.000000,5.860651,1.292114,7.152765,98.747070
8799,0.984828,1.000000,5.934206,1.305910,7.240116,99.331055
8899,0.985000,1.000000,6.005242,1.319807,7.325049,99.385742
8999,0.985169,1.000000,6.073989,1.333989,7.407978,99.331055
9099,0.985333,1.000000,6.157162,1.350480,7.507642,99.358398
9199,0.985495,1.000000,6.250283,1.368518,7.618800,99.375977
9299,0.985652,1.000000,6.318175,1.382165,7.700340,99.956055
9399,0.985806,1.000000,6.391095,1.396417,7.787512,99.928711
9499,0.985957,1.000000,6.459469,1.410270,7.869739,99.956055
9599,0.986105,1.000000,6.531727,1.424070,7.955797,99.969727
9699,0.986250,1.000000,6.599785,1.437715,8.037500,99.997070
9799,0.986392,1.000000,6.670177,1.451795,8.121972,100.526367
9899,0.986531,1.000000,6.743193,1.465608,8.208802,101.096680
9999,0.986667,1.000000,6.816140,1.480517,8.296657,101.083008
10099,0.986800,1.000000,6.919025,1.500133,8.419158,101.165039
10199,0.986931,1.000000,6.989850,1.514007,8.503857,101.110352
10299,0.987059,1.000000,7.067716,1.528622,8.596338,101.137695
10399,0.987184,1.000000,7.138319,1.542414,8.680733,101.680664
10499,0.987308,1.000000,7.206668,1.556129,8.762797,101.694336
10599,0.987429,1.000000,7.277169,1.569797,8.846966,101.694336
10699,0.987547,1.000000,7.347521,1.583589,8.931110,101.694336
10799,0.987664,1.000000,7.421067,1.597552,9.018619,101.694336
10899,0.987778,1.000000,7.503497,1.613339,9.116836,101.708008
10999,0.987890,1.000000,7.587641,1.629958,9.217599,101.694336
11099,0.988000,1.000000,7.662959,1.644040,9.306998,101.708008
11199,0.988108,1.000000,7.733025,1.657809,9.390834,102.278320
11299,0.988214,1.000000,7.805490,1.671599,9.477089,102.264648
11399,0.988319,1.000000,7.875550,1.685401,9.560952,102.278320
11499,0.988421,1.000000,7.947523,1.699096,9.646619,102.291992
11599,0.988522,1.000000,8.020606,1.712827,9.733433,102.250977
11699,0.988621,1.000000,8.089017,1.726795,9.815811,102.848633
11799,0.988718,1.000000,8.160723,1.741096,9.901819,102.875977
11899,0.988814,1.000000,8.247183,1.757339,10.004522,102.834961
11999,0.988908,1.000000,8.328159,1.772764,10.100923,103.364258
12099,0.989000,1.000000,8.397117,1.786541,10.183658,103.405273
12199,0.989091,1.000000,8.470345,1.800456,10.270801,103.405273
12299,0.989180,1.000000,8.541545,1.814312,10.355858,104.030273
12399,0.989268,1.000000,8.612695,1.828092,10.440787,104.002930
12499,0.989355,1.000000,8.681742,1.841775,10.523517,104.016602
12599,0.989440,1.000000,8.755891,1.855649,10.611540,104.586914
12699,0.989524,1.000000,8.822755,1.869380,10.692135,105.116211
12799,0.989606,1.000000,8.913446,1.885994,10.799440,105.143555
12899,0.989688,1.000000,8.983317,1.900020,10.883337,105.157227
12999,0.989767,1.000000,9.059484,1.915009,10.974493,105.088867
13099,0.989846,1.000000,9.131936,1.928839,11.060776,105.129883
13199,0.989924,1.000000,9.201133,1.942593,11.143726,105.129883
13299,0.990000,1.000000,9.278093,1.956469,11.234562,105.129883
13399,0.990075,1.000000,9.347106,1.970281,11.317387,106.247070
13499,0.990149,1.000000,9.419336,1.984205,11.403541,106.247070
13599,0.990222,1.000000,9.494662,1.998425,11.493087,106.274414
13699,0.990294,1.000000,9.576226,2.013667,11.589892,106.247070
13799,0.990365,1.000000,9.670162,2.030993,11.701155,106.247070
13899,0.990435,1.000000,9.750243,2.046196,11.796439,106.817383
13999,0.990504,1.000000,9.821395,2.059904,11.881299,106.817383
14099,0.990571,1.000000,9.892357,2.073784,11.966141,106.803711
14199,0.990638,1.000000,9.960774,2.087539,12.048312,106.803711
14299,0.990704,1.000000,10.033014,2.101355,12.134369,106.817383
14399,0.990769,1.000000,10.110080,2.115223,12.225303,106.805664
14499,0.990833,1.000000,10.174415,2.128924,12.303338,106.860352
14599,0.990897,1.000000,10.250282,2.144009,12.394291,106.819336
14699,0.990959,1.000000,10.331887,2.160423,12.492310,106.833008
14799,0.991020,1.000000,10.415409,2.176966,12.592375,106.846680
14899,0.991081,1.000000,10.483748,2.190679,12.674427,106.860352
14999,0.991141,1.000000,10.559688,2.204567,12.764255,106.833008
15099,0.991200,1.000000,10.628219,2.218421,12.846640,106.846680
15199,0.991258,1.000000,10.704199,2.232084,12.936284,106.819336
15299,0.991316,1.000000,10.775329,2.245808,13.021137,106.833008
15399,0.991373,1.000000,10.844054,2.259825,13.103880,106.846680
15499,0.991429,1.000000,10.917247,2.273688,13.190935,106.791992
15599,0.991484,1.000000,11.023808,2.293119,13.316927,106.819336
15699,0.991538,1.000000,11.104870,2.308324,13.413194,106.833008
15799,0.991592,1.000000,11.177180,2.322253,13.499433,106.874023
15899,0.991646,1.000000,11.245628,2.335992,13.581620,107.403320
15999,0.991698,1.000000,11.322344,2.349886,13.672230,107.375977
16099,0.991750,1.000000,11.393845,2.363724,13.757569,107.416992
16199,0.991801,1.000000,11.466185,2.377765,13.843949,107.403320
16299,0.991852,1.000000,11.541485,2.392417,13.933902,107.389648
16399,0.991902,1.000000,11.615953,2.406483,14.022435,107.997070
16499,0.991951,1.000000,11.729033,2.426770,14.155803,108.010742
16599,0.992000,1.000000,11.811795,2.442330,14.254125,107.983398
16699,0.992048,1.000000,11.884021,2.456300,14.340321,107.997070
16799,0.992096,1.000000,11.956683,2.470026,14.426710,107.997070
16899,0.992143,1.000000,12.030380,2.483918,14.514298,108.028320
16999,0.992189,1.000000,12.103533,2.497933,14.601466,108.000977
17099,0.992235,1.000000,12.176211,2.511715,14.687925,108.000977
17199,0.992281,1.000000,12.250665,2.525451,14.776116,108.000977
17299,0.992326,1.000000,12.326096,2.540302,14.866398,107.987305
17399,0.992370,1.000000,12.431732,2.559661,14.991393,108.014648
17499,0.992414,1.000000,12.509179,2.574338,15.083517,107.987305
17599,0.992457,1.000000,12.582502,2.588238,15.170740,108.000977
17699,0.992500,1.000000,12.655038,2.601965,15.257003,108.000977
17799,0.992542,1.000000,12.727051,2.615786,15.342837,108.043945
17899,0.992584,1.000000,12.797338,2.629637,15.426975,107.975586
17999,0.992626,1.000000,12.868285,2.643281,15.511566,108.002930
18099,0.992667,1.000000,12.943132,2.657093,15.600226,108.016602
18199,0.992707,1.000000,13.020257,2.671743,15.692001,107.975586
18299,0.992747,1.000000,13.104432,2.688146,15.792578,108.002930
18399,0.992787,1.000000,13.184239,2.703031,15.887270,107.975586
18499,0.992826,1.000000,13.258801,2.716770,15.975571,108.627930
18599,0.992865,1.000000,13.330872,2.730536,16.061409,108.614258
18699,0.992903,1.000000,13.401962,2.744453,16.146415,108.586914
18799,0.992941,1.000000,13.477187,2.758179,16.235366,108.586914
18899,0.992979,1.000000,13.549958,2.771981,16.321939,108.586914
18999,0.992963,0.990000,13.623252,2.786859,16.410111,109.875977
19099,0.992842,0.970000,13.712143,2.804581,16.516724,113.532227
19199,0.992880,1.000000,13.829945,2.825307,16.655252,115.829102
19299,0.992812,0.980000,13.920775,2.843915,16.764690,120.098633
19399,0.992487,0.930000,14.016368,2.860391,16.876759,125.709961
19499,0.992320,0.960000,14.098472,2.877484,16.975956,131.754883
19599,0.991744,0.880000,14.197927,2.893359,17.091286,143.583008
19699,0.991327,0.910000,14.289453,2.911471,17.200924,149.241211
19799,0.990406,0.810000,14.417656,2.931127,17.348783,163.543945
19899,0.989495,0.810000,14.599795,2.953758,17.553553,171.706055
19999,0.988392,0.770000,14.776180,2.970458,17.746638,213.862305
20099,0.986650,0.640000,14.971965,2.987921,17.959886,211.942383
20199,0.985075,0.670000,15.148133,3.005238,18.153371,220.905273
20299,0.983119,0.590000,15.340186,3.022920,18.363106,230.803711
20399,0.980788,0.510000,15.529888,3.040298,18.570186,230.885742
20499,0.979167,0.650000,15.689590,3.056055,18.745645,235.918945
20599,0.978098,0.760000,15.850037,3.070103,18.920140,243.467773
20699,0.976699,0.690000,16.040669,3.084531,19.125199,257.151367
20799,0.975072,0.640000,16.267996,3.102907,19.370903,244.686523
20899,0.973894,0.730000,16.409232,3.117719,19.526951,249.924805
20999,0.973062,0.800000,16.556238,3.133540,19.689778,240.440430
21099,0.971810,0.710000,16.704401,3.150072,19.854473,250.336914
21199,0.970948,0.790000,16.864093,3.167008,20.031101,254.534180
21299,0.969906,0.750000,17.056865,3.186786,20.243651,258.008789
21399,0.968920,0.760000,17.216003,3.203537,20.419540,269.299805
21499,0.967991,0.770000,17.384172,3.220434,20.604606,272.877930
21599,0.966651,0.680000,17.473568,3.236810,20.710378,76.110352
21699,0.965602,0.740000,17.524671,3.248903,20.773573,77.858398
21799,0.964654,0.760000,17.585341,3.261309,20.846650,80.139648
21899,0.963670,0.750000,17.641050,3.274585,20.915635,80.711914
21999,0.962785,0.770000,17.718944,3.290568,21.009513,82.438477
22099,0.961545,0.690000,17.799850,3.307026,21.106876,83.065430
22199,0.960362,0.700000,17.855837,3.320015,21.175853,83.038086
22299,0.959595,0.790000,17.912817,3.332656,21.245473,83.649414
22399,0.958520,0.720000,17.975505,3.345264,21.320769,84.178711
22499,0.957411,0.710000,18.037271,3.357727,21.394998,85.930664
22599,0.956178,0.680000,18.099079,3.370835,21.469914,85.889648
22699,0.955000,0.690000,18.160513,3.385154,21.545667,86.459961
22799,0.953656,0.650000,18.217149,3.398237,21.615385,86.487305
22899,0.952851,0.770000,18.285995,3.412292,21.698287,86.500977
22999,0.951659,0.680000,18.370317,3.431227,21.801544,86.461914
23099,0.950870,0.770000,18.464075,3.449028,21.913103,86.461914
23199,0.950000,0.750000,18.531848,3.462769,21.994617,86.555664
23299,0.949181,0.760000,18.596730,3.477503,22.074233,87.719727
23399,0.948112,0.700000,18.664625,3.491449,22.156074,87.678711
23499,0.947051,0.700000,18.730743,3.505221,22.235963,87.059570
23599,0.945872,0.670000,18.795328,3.517981,22.313308,88.227539
23699,0.945127,0.770000,18.855091,3.531252,22.386343,93.708008
23799,0.944262,0.740000,18.910873,3.543762,22.454635,95.418945
23899,0.943319,0.720000,18.979312,3.556938,22.536249,95.405273
23999,0.942218,0.680000,19.064585,3.574158,22.638742,95.391602
24099,0.941583,0.790000,19.136786,3.588203,22.724989,96.559570
24199,0.940664,0.720000,19.193694,3.600727,22.794422,99.165039
24299,0.939504,0.660000,19.255496,3.614946,22.870442,100.499023
24399,0.938807,0.770000,19.323794,3.627997,22.951791,101.041992
24499,0.937869,0.710000,19.393269,3.641191,23.034461,101.079102
24599,0.936939,0.710000,19.451473,3.653910,23.105383,101.690430
24699,0.936341,0.790000,19.520637,3.666846,23.187483,102.247070
24799,0.935587,0.750000,19.582681,3.680303,23.262985,102.260742
24899,0.934798,0.740000,19.648890,3.695279,23.344169,103.387695
24999,0.934096,0.760000,19.744627,3.712668,23.457295,103.430664
25099,0.933240,0.720000,19.804187,3.726070,23.530257,104.014648
25199,0.932510,0.750000,19.870248,3.738819,23.609067,104.573242
25299,0.931786,0.750000,19.930411,3.751674,23.682085,104.561523
25399,0.930988,0.730000,20.005065,3.764620,23.769686,104.588867
25499,0.930236,0.740000,20.063897,3.777618,23.841514,104.616211
25599,0.929529,0.750000,20.126994,3.790226,23.917221,105.172852
25699,0.928906,0.770000,20.200355,3.805278,24.005633,114.243164
25799,0.928327,0.780000,20.291695,3.823651,24.115346,117.172852
25899,0.928140,0.880000,20.401164,3.847688,24.248852,118.856445
25999,0.927799,0.840000,20.490344,3.866703,24.357047,119.454102
26099,0.927500,0.850000,20.583975,3.884888,24.468863,132.045898
26199,0.927433,0.910000,20.675256,3.903097,24.578353,134.346680
26299,0.927290,0.890000,20.765045,3.920913,24.685958,136.116211
26399,0.926996,0.850000,20.857318,3.939029,24.796347,137.215820
26499,0.927159,0.970000,20.951720,3.957622,24.909342,137.772461
26599,0.927132,0.920000,21.062622,3.977691,25.040313,137.817383
26699,0.927030,0.900000,21.174983,4.000241,25.175224,138.375977
26799,0.926854,0.880000,21.279760,4.017464,25.297224,149.737305
26899,0.926604,0.860000,21.369226,4.034597,25.403823,155.936523
26999,0.926506,0.900000,21.458921,4.051992,25.510912,158.340820
27099,0.926444,0.910000,21.560159,4.069697,25.629856,160.206055
27199,0.926310,0.890000,21.657175,4.087262,25.744437,161.375977
27299,0.926213,0.900000,21.760371,4.105417,25.865788,161.991211
27399,0.926337,0.960000,21.874829,4.126755,26.001584,163.241211
27499,0.925949,0.820000,21.975462,4.145840,26.121302,164.262695
27599,0.925818,0.890000,22.071284,4.163497,26.234781,165.458008
27699,0.925978,0.970000,22.167153,4.180680,26.347833,166.612305
27799,0.925740,0.860000,22.269283,4.198958,26.468241,167.196289
27899,0.925576,0.880000,22.370541,4.216832,26.587373,167.264648
27999,0.925412,0.880000,22.464412,4.234616,26.699028,168.282227
28099,0.925500,0.950000,22.596782,4.259363,26.856144,169.450195
28199,0.925516,0.930000,22.699910,4.277565,26.977476,169.993164
28299,0.925567,0.940000,22.795051,4.295127,27.090179,169.993164
28399,0.925512,0.910000,22.901924,4.313773,27.215697,167.372070
28499,0.925493,0.920000,23.007729,4.330724,27.338453,166.979492
28599,0.925404,0.900000,23.098135,4.346993,27.445128,175.071289
28699,0.925420,0.930000,23.183755,4.363455,27.547209,182.747070
28799,0.925401,0.920000,23.306391,4.385424,27.691815,185.774414
28899,0.925347,0.910000,23.400924,4.402548,27.803472,187.727539
28999,0.925363,0.930000,23.498817,4.418597,27.917414,189.678711
29099,0.925448,0.950000,23.594151,4.436113,28.030264,191.403320
29199,0.925601,0.970000,23.687175,4.452395,28.139570,192.516602
29299,0.925685,0.950000,23.775838,4.468858,28.244696,193.657227
29399,0.925802,0.960000,23.869063,4.485173,28.354236,194.842773
29499,0.925714,0.900000,24.011007,4.508159,28.519166,194.825195
29599,0.925864,0.970000,24.121341,4.526641,28.647982,195.368164
29699,0.926014,0.970000,24.218676,4.543618,28.762294,195.979492
29799,0.926162,0.970000,24.308518,4.560118,28.868635,196.563477
29899,0.926309,0.970000,24.402753,4.576837,28.979590,197.120117
29999,0.926187,0.890000,24.493140,4.593322,29.086462,197.704102
30099,0.926033,0.880000,24.584484,4.610192,29.194676,197.717773
30199,0.926080,0.940000,24.717002,4.631874,29.348875,198.329102
30299,0.926126,0.940000,24.814805,4.649085,29.463890,198.329102
30399,0.926172,0.940000,24.916399,4.666024,29.582423,199.418945
30499,0.926118,0.910000,25.006564,4.682608,29.689172,199.459961
30599,0.926230,0.960000,25.108265,4.699361,29.807626,199.487305
30699,0.926275,0.940000,25.198699,4.715769,29.914468,200.030273
30799,0.926221,0.910000,25.299396,4.732690,30.032086,200.627930
30899,0.926266,0.940000,25.421286,4.754408,30.175694,200.602539
30999,0.926408,0.970000,25.541921,4.774893,30.316814,201.842773
31099,0.926484,0.950000,25.631093,4.791064,30.422156,203.499023
31199,0.926624,0.970000,25.741598,4.810094,30.551692,203.581055
31299,0.926699,0.950000,25.864696,4.831350,30.696046,204.028320
31399,0.926709,0.930000,25.979251,4.851731,30.830982,204.110352
31499,0.926847,0.970000,26.127334,4.878235,31.005568,204.069336
31599,0.926952,0.960000,26.261547,4.901924,31.163471,204.678711
31699,0.927025,0.950000,26.373708,4.922490,31.296199,205.276367
31799,0.927161,0.970000,26.506326,4.944691,31.451017,209.075195
31899,0.927358,0.990000,26.632394,4.964160,31.596555,210.987305
31999,0.927555,0.990000,26.753809,4.984475,31.738284,211.065430
32099,0.927781,1.000000,26.907430,5.013215,31.920645,212.764648
32199,0.927975,0.990000,27.026462,5.034312,32.060774,213.266602
32299,0.928199,1.000000,27.119497,5.050656,32.170153,213.905273
32399,0.928421,1.000000,27.212777,5.065808,32.278585,216.135742
32499,0.928642,1.000000,27.307608,5.081223,32.388832,216.678711
32599,0.928862,1.000000,27.394791,5.096248,32.491040,216.719727
32699,0.929080,1.000000,27.503607,5.113775,32.617381,216.801758
32799,0.929297,1.000000,27.628845,5.133719,32.762565,217.875977
32899,0.929512,1.000000,27.736983,5.149969,32.886952,217.930664
32999,0.929726,1.000000,27.827855,5.165416,32.993270,218.459961
33099,0.929939,1.000000,27.916976,5.180757,33.097733,220.184570
33199,0.930151,1.000000,28.004247,5.195820,33.200068,220.252930
33299,0.930361,1.000000,28.096616,5.211515,33.308131,220.200195
33399,0.930571,1.000000,28.205470,5.228384,33.433854,220.213867
33499,0.930749,0.990000,28.311167,5.247762,33.558929,220.756836
33599,0.930955,1.000000,28.407332,5.263833,33.671165,220.770508
33699,0.931161,1.000000,28.499071,5.279722,33.778793,220.770508
33799,0.931365,1.000000,28.589052,5.295118,33.884170,221.299805
33899,0.931568,1.000000,28.680856,5.310377,33.991233,221.356445
33999,0.931770,1.000000,28.783893,5.326251,34.110144,221.385742
34099,0.931971,1.000000,28.874587,5.342195,34.216782,221.360352
34199,0.932170,1.000000,29.008907,5.362639,34.371546,220.776367
34299,0.932339,0.990000,29.110869,5.380287,34.491155,220.803711
34399,0.932536,1.000000,29.207698,5.396098,34.603796,221.387695
34499,0.932733,1.000000,29.297382,5.411085,34.708466,221.387695
34599,0.932928,1.000000,29.393917,5.426221,34.820138,221.958008
34699,0.933121,1.000000,29.489561,5.441891,34.931452,221.930664
34799,0.933314,1.000000,29.583523,5.457474,35.040998,222.541992
34899,0.933506,1.000000,29.711055,5.478030,35.189085,223.057617
34999,0.933696,1.000000,29.816522,5.496158,35.312680,223.098633
35099,0.933829,0.980000,29.916163,5.511117,35.427280,225.553711
35199,0.933960,0.980000,30.009313,5.525493,35.534806,230.204102
35299,0.934119,0.990000,30.100203,5.539139,35.639341,229.270508
35399,0.934278,0.990000,30.181273,5.553378,35.734651,236.149414
35499,0.934407,0.980000,30.276336,5.567739,35.844076,238.133789
35599,0.934592,1.000000,30.382031,5.584382,35.966413,239.233398
35699,0.934747,0.990000,30.490995,5.601879,36.092874,240.360352
35799,0.934930,1.000000,30.580653,5.616222,36.196875,241.541992
35899,0.935112,1.000000,30.666240,5.630504,36.296744,241.583008
35999,0.935292,1.000000,30.760249,5.644993,36.405243,243.293945
36099,0.935472,1.000000,30.850867,5.659772,36.510639,243.907227
36199,0.935651,1.000000,30.941112,5.674390,36.615502,243.825195
36299,0.935829,1.000000,31.036565,5.689712,36.726278,246.188477
36399,0.935950,0.980000,31.152947,5.708739,36.861686,246.731445
36499,0.936126,1.000000,31.240357,5.722853,36.963211,247.260742
36599,0.936301,1.000000,31.331175,5.737143,37.068319,247.317383
36699,0.936448,0.990000,31.418760,5.751680,37.170440,247.262695
36799,0.936594,0.990000,31.524679,5.766034,37.290713,250.127930
36899,0.936712,0.980000,31.609771,5.779941,37.389712,254.608398
36999,0.936829,0.980000,31.698483,5.793712,37.492195,257.731445
37099,0.937000,1.000000,31.817357,5.812638,37.629994,257.772461
37199,0.937170,1.000000,31.911410,5.827834,37.739244,258.885742
37299,0.937339,1.000000,32.000814,5.841606,37.842420,260.651367
37399,0.937507,1.000000,32.088720,5.856267,37.944988,261.211914
37499,0.937674,1.000000,32.182196,5.870320,38.052516,262.977539
37599,0.937840,1.000000,32.268263,5.884098,38.152361,262.909180
37699,0.938005,1.000000,32.357163,5.898125,38.255288,262.909180
37799,0.938170,1.000000,32.462324,5.913642,38.375967,262.868164
37899,0.938307,0.990000,32.577919,5.932253,38.510172,264.698242
37999,0.938443,0.990000,32.667294,5.946792,38.614086,264.698242
38099,0.938605,1.000000,32.755149,5.960664,38.715813,264.698242
38199,0.938766,1.000000,32.852358,5.974305,38.826663,265.241211
38299,0.938927,1.000000,32.940707,5.988151,38.928859,265.295898
38399,0.939086,1.000000,33.030879,6.001958,39.032837,266.856445
38499,0.939245,1.000000,33.117590,6.016014,39.133604,266.965820
38599,0.939377,0.990000,33.234995,6.034343,39.269337,266.965820
38699,0.939534,1.000000,33.328957,6.048789,39.377746,267.467773
38799,0.939690,1.000000,33.419526,6.062951,39.482476,268.147461
38899,0.939845,1.000000,33.509825,6.076944,39.586769,268.079102
38999,0.940000,1.000000,33.600036,6.090886,39.690922,268.120117
39099,0.940154,1.000000,33.689817,6.105313,39.795131,268.079102
39199,0.940281,0.990000,33.780503,6.119551,39.900054,268.690430
39299,0.940434,1.000000,33.890791,6.136481,40.027272,268.717773
39399,0.940585,1.000000,33.989604,6.152234,40.141838,268.676758
39499,0.940736,1.000000,34.078671,6.166381,40.245051,268.731445
39599,0.940886,1.000000,34.169977,6.180418,40.350395,269.249023
39699,0.941035,1.000000,34.263934,6.194650,40.458583,269.303711
39799,0.941184,1.000000,34.356650,6.208555,40.565205,269.276367
39899,0.941332,1.000000,34.450641,6.222475,40.673116,269.819336
39999,0.941479,1.000000,34.563051,6.238824,40.801875,269.901367
