id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8499,0.501885,0.600000,0.835438,26.633861,27.469299,397.152344
8509,0.502235,0.800000,0.836544,26.668926,27.505470,397.152344
8519,0.502233,0.500000,0.837826,26.717532,27.555358,397.152344
8529,0.502113,0.400000,0.838787,26.748278,27.587065,397.152344
8539,0.501876,0.300000,0.839759,26.778274,27.618032,397.152344
8549,0.501991,0.600000,0.840763,26.808433,27.649196,397.152344
8559,0.501871,0.400000,0.841744,26.838907,27.680651,397.152344
8569,0.502220,0.800000,0.842712,26.869258,27.711970,397.152344
8579,0.502217,0.500000,0.843683,26.899474,27.743158,397.152344
8589,0.502214,0.500000,0.844658,26.930119,27.774777,397.152344
8599,0.502095,0.400000,0.845621,26.960390,27.806011,397.152344
8609,0.502209,0.600000,0.846589,26.990784,27.837372,397.152344
8619,0.501974,0.300000,0.847550,27.021094,27.868644,397.152344
8629,0.501740,0.300000,0.848568,27.052043,27.900611,397.152344
8639,0.501854,0.600000,0.849670,27.085864,27.935534,397.152344
8649,0.501736,0.400000,0.850651,27.116351,27.967001,397.152344
8659,0.501850,0.600000,0.851650,27.146696,27.998346,397.152344
8669,0.501732,0.400000,0.852614,27.176615,28.029229,397.152344
8679,0.501845,0.600000,0.853780,27.216650,28.070430,397.152344
8689,0.502419,1.000000,0.854884,27.250846,28.105730,397.152344
8699,0.502417,0.500000,0.856006,27.285097,28.141104,397.152344
8709,0.502184,0.300000,0.857246,27.320634,28.177880,397.152344
8719,0.502181,0.500000,0.858285,27.351386,28.209671,397.152344
8729,0.502179,0.500000,0.859310,27.381710,28.241020,397.152344
8739,0.502062,0.400000,0.860294,27.412052,28.272346,397.152344
8749,0.502059,0.500000,0.861273,27.442500,28.303773,397.152344
8759,0.502057,0.500000,0.862238,27.472597,28.334835,397.152344
8769,0.501941,0.400000,0.863212,27.503843,28.367054,397.152344
8779,0.502052,0.600000,0.864183,27.534597,28.398780,397.152344
8789,0.502278,0.700000,0.865160,27.564739,28.429899,397.152344
8799,0.502275,0.500000,0.866134,27.595346,28.461480,397.152344
8809,0.502386,0.600000,0.867259,27.630263,28.497522,397.152344
8819,0.502270,0.400000,0.868248,27.660840,28.529088,397.152344
8829,0.502154,0.400000,0.869234,27.691091,28.560325,397.152344
8839,0.502152,0.500000,0.870214,27.721446,28.591661,397.152344
8849,0.502262,0.600000,0.871178,27.751647,28.622825,397.152344
8859,0.502486,0.700000,0.872209,27.782949,28.655158,397.152344
8869,0.502144,0.200000,0.873447,27.820983,28.694431,397.152344
8879,0.501804,0.200000,0.874764,27.866667,28.741432,397.152344
8889,0.501689,0.400000,0.875886,27.898530,28.774416,397.152344
8899,0.501800,0.600000,0.876862,27.929067,28.805929,397.152344
8909,0.501573,0.300000,0.877977,27.960850,28.838826,397.152344
8919,0.501684,0.600000,0.879004,27.991405,28.870410,397.152344
8929,0.501457,0.300000,0.879969,28.021761,28.901730,397.152344
8939,0.501456,0.500000,0.880992,28.051781,28.932773,397.152344
8949,0.501454,0.500000,0.881998,28.082109,28.964108,397.152344
8959,0.501899,0.900000,0.882985,28.112402,28.995387,397.152344
8969,0.502009,0.600000,0.884003,28.142682,29.026686,397.152344
8979,0.502118,0.600000,0.885012,28.173427,29.058438,397.152344
8989,0.502227,0.600000,0.886088,28.203643,29.089731,397.152344
8999,0.502225,0.500000,0.887074,28.234410,29.121484,397.152344
9009,0.502333,0.600000,0.888053,28.265082,29.153135,397.152344
9019,0.502220,0.400000,0.889043,28.295384,29.184427,397.152344
9029,0.502217,0.500000,0.890008,28.325556,29.215564,397.152344
9039,0.502215,0.500000,0.891147,28.358644,29.249791,397.152344
9049,0.502323,0.600000,0.892325,28.393310,29.285635,397.152344
9059,0.502652,0.800000,0.893433,28.427359,29.320792,397.152344
9069,0.502649,0.500000,0.894601,28.465852,29.360454,397.152344
9079,0.502536,0.400000,0.895827,28.509096,29.404923,397.152344
9089,0.502423,0.400000,0.896817,28.539320,29.436137,397.152344
9099,0.502090,0.200000,0.897800,28.570090,29.467890,397.152344
9109,0.502418,0.800000,0.898806,28.600580,29.499386,397.152344
9119,0.502305,0.400000,0.899775,28.630801,29.530576,397.152344
9129,0.502083,0.300000,0.900765,28.661253,29.562018,397.152344
9139,0.502081,0.500000,0.901731,28.691345,29.593075,397.152344
9149,0.501860,0.300000,0.902731,28.721639,29.624371,397.152344
9159,0.501749,0.400000,0.903775,28.752370,29.656144,397.152344
9169,0.501856,0.600000,0.904758,28.782733,29.687491,397.152344
9179,0.501854,0.500000,0.905747,28.813731,29.719478,397.152344
9189,0.501852,0.500000,0.906708,28.843767,29.750476,397.152344
9199,0.502067,0.700000,0.907667,28.874129,29.781797,397.152344
9209,0.501630,0.100000,0.908652,28.904073,29.812725,397.152344
9219,0.501520,0.400000,0.909622,28.934081,29.843703,397.152344
9229,0.501302,0.300000,0.910672,28.966996,29.877668,397.152344
9239,0.501192,0.400000,0.911831,29.001720,29.913550,397.152344
9249,0.501082,0.400000,0.913048,29.040533,29.953581,397.152344
9259,0.501189,0.600000,0.914453,29.085542,29.999995,397.152344
9269,0.501188,0.500000,0.915500,29.116159,30.031658,397.152344
9279,0.500863,0.200000,0.916474,29.146501,30.062974,397.152344
9289,0.500970,0.600000,0.917451,29.176666,30.094118,397.152344
9299,0.501076,0.600000,0.918460,29.207124,30.125584,397.152344
9309,0.500968,0.400000,0.919432,29.237481,30.156913,397.152344
9319,0.500752,0.300000,0.920405,29.268198,30.188603,397.152344
9329,0.500644,0.400000,0.921387,29.299690,30.221078,397.152344
9339,0.500429,0.300000,0.922367,29.330003,30.252370,397.152344
9349,0.500214,0.300000,0.923358,29.360187,30.283545,397.152344
9359,0.500000,0.300000,0.924398,29.390854,30.315252,397.152344
9369,0.499679,0.200000,0.925484,29.425452,30.350936,397.152344
9379,0.499787,0.600000,0.926459,29.455701,30.382161,397.152344
9389,0.500000,0.700000,0.927416,29.485871,30.413287,397.152344
9399,0.499787,0.300000,0.928543,29.519630,30.448173,397.339844
9409,0.500000,0.700000,0.929512,29.550151,30.479662,397.339844
9419,0.500000,0.500000,0.930804,29.589306,30.520110,397.152344
9429,0.499894,0.400000,0.932076,29.628895,30.560971,397.152344
9439,0.499894,0.500000,0.933293,29.664020,30.597313,397.152344
9449,0.499788,0.400000,0.934358,29.694511,30.628869,397.152344
9459,0.499788,0.500000,0.935333,29.724816,30.660149,397.152344
9469,0.499577,0.300000,0.936373,29.757106,30.693479,397.152344
9479,0.499578,0.500000,0.937362,29.788064,30.725426,397.152344
9489,0.499578,0.500000,0.938350,29.819279,30.757629,397.152344
9499,0.499473,0.400000,0.939328,29.849702,30.789030,397.152344
9509,0.499684,0.700000,0.940306,29.880585,30.820891,397.152344
9519,0.499685,0.500000,0.941280,29.910890,30.852170,397.152344
9529,0.499895,0.700000,0.942270,29.941450,30.883720,397.152344
9539,0.499685,0.300000,0.943257,29.971816,30.915074,397.152344
9549,0.499581,0.400000,0.944233,30.002476,30.946709,397.152344
9559,0.499476,0.400000,0.945302,30.034133,30.979436,397.152344
9569,0.499477,0.500000,0.946357,30.066196,31.012553,397.152344
9579,0.499582,0.600000,0.947458,30.098229,31.045687,397.152344
9589,0.499374,0.300000,0.948413,30.128273,31.076685,397.152344
9599,0.499374,0.500000,0.949720,30.169157,31.118877,397.152344
9609,0.499479,0.600000,0.951074,30.213910,31.164984,397.152344
9619,0.499272,0.300000,0.952371,30.258413,31.210783,397.152344
9629,0.499480,0.700000,0.953338,30.288762,31.242100,397.152344
9639,0.499792,0.800000,0.954311,30.319723,31.274034,397.152344
9649,0.499896,0.600000,0.955272,30.350001,31.305273,397.152344
9659,0.500000,0.600000,0.956249,30.380379,31.336628,397.152344
9669,0.500000,0.500000,0.957375,30.413605,31.370979,397.152344
9679,0.500000,0.500000,0.958384,30.443959,31.402343,397.152344
9689,0.500207,0.700000,0.959355,30.474529,31.433885,397.152344
9699,0.500103,0.400000,0.960331,30.504993,31.465323,397.152344
9709,0.500309,0.700000,0.961298,30.535389,31.496687,397.152344
9719,0.500412,0.600000,0.962282,30.566657,31.528939,397.152344
9729,0.500514,0.600000,0.963240,30.596709,31.559949,397.152344
9739,0.500514,0.500000,0.964198,30.626892,31.591090,397.152344
9749,0.500719,0.700000,0.965175,30.657589,31.622764,397.152344
9759,0.500718,0.500000,0.966159,30.688706,31.654865,397.152344
9769,0.500615,0.400000,0.967122,30.719036,31.686157,397.152344
9779,0.500409,0.300000,0.968353,30.753950,31.722303,397.152344
9789,0.500409,0.500000,0.969903,30.798297,31.768200,397.152344
9799,0.500306,0.400000,0.971167,30.837675,31.808843,397.152344
9809,0.500000,0.200000,0.972140,30.867967,31.840107,397.152344
9819,0.500102,0.600000,0.973108,30.898279,31.871386,397.152344
9829,0.499796,0.200000,0.974081,30.929113,31.903194,397.152344
9839,0.499695,0.400000,0.975053,30.959287,31.934340,397.152344
9849,0.499898,0.700000,0.976028,30.989819,31.965847,397.152344
9859,0.500102,0.700000,0.977000,31.020383,31.997383,397.152344
9869,0.500304,0.700000,0.977987,31.050935,32.028921,397.152344
9879,0.500203,0.400000,0.978976,31.081455,32.060431,397.152344
9889,0.500506,0.800000,0.979952,31.112496,32.092448,397.152344
9899,0.500404,0.400000,0.980920,31.142620,32.123540,397.152344
9909,0.500505,0.600000,0.981928,31.174339,32.156267,397.152344
9919,0.500303,0.300000,0.982923,31.204651,32.187575,397.152344
9929,0.500302,0.500000,0.983877,31.234995,32.218872,397.152344
9939,0.500504,0.700000,0.984834,31.265299,32.250133,397.152344
9949,0.500201,0.200000,0.985786,31.295458,32.281244,397.152344
9959,0.500302,0.600000,0.987093,31.338549,32.325642,397.152344
9969,0.500201,0.400000,0.988353,31.373950,32.362303,397.152344
9979,0.500201,0.500000,0.989559,31.409030,32.398589,397.152344
9989,0.500000,0.300000,0.990528,31.439518,32.430045,397.152344
9999,0.500200,0.700000,0.991520,31.471053,32.462573,397.152344
10009,0.499900,0.200000,0.992537,31.501763,32.494300,397.152344
10019,0.499700,0.300000,0.993516,31.532167,32.525683,397.152344
10029,0.499800,0.600000,0.994481,31.562569,32.557051,397.152344
10039,0.500000,0.700000,0.995453,31.593087,32.588540,397.152344
10049,0.499900,0.400000,0.996427,31.623673,32.620100,397.152344
10059,0.499900,0.500000,0.997410,31.654537,32.651947,397.152344
10069,0.499702,0.300000,0.998388,31.685015,32.683403,397.152344
10079,0.500000,0.800000,0.999435,31.716226,32.715661,397.152344
10089,0.500198,0.700000,1.000388,31.746216,32.746604,397.152344
10099,0.500396,0.700000,1.001354,31.776816,32.778170,397.152344
10109,0.500495,0.600000,1.002318,31.807014,32.809332,397.152344
10119,0.500495,0.500000,1.003281,31.837392,32.840673,397.152344
10129,0.500593,0.600000,1.004266,31.867920,32.872186,397.152344
10139,0.500592,0.500000,1.005487,31.902083,32.907570,397.152344
10149,0.500592,0.500000,1.006816,31.946326,32.953141,397.152344
10159,0.500788,0.700000,1.007959,31.980555,32.988514,397.152344
10169,0.500787,0.500000,1.008962,32.011837,33.020799,397.152344
10179,0.500983,0.700000,1.009943,32.042109,33.052052,397.152344
10189,0.500786,0.300000,1.010930,32.072833,33.083763,397.152344
10199,0.500785,0.500000,1.011906,32.103088,33.114994,397.152344
10209,0.501176,0.900000,1.012874,32.133315,33.146189,397.152344
10219,0.501371,0.700000,1.013859,32.163858,33.177717,397.152344
10229,0.501370,0.500000,1.014852,32.194349,33.209201,397.152344
10239,0.501271,0.400000,1.015836,32.225300,33.241135,397.152344
10249,0.501563,0.800000,1.016909,32.258758,33.275667,397.152344
10259,0.501756,0.700000,1.017870,32.291190,33.309060,397.152344
10269,0.501657,0.400000,1.018822,32.324087,33.342909,397.152344
10279,0.501655,0.500000,1.019779,32.356983,33.376762,397.152344
10289,0.501459,0.300000,1.020736,32.389882,33.410618,395.957031
10299,0.501555,0.600000,1.021699,32.422756,33.444455,397.152344
10309,0.501456,0.400000,1.022653,32.455693,33.478346,397.152344
10319,0.501552,0.600000,1.024023,32.500790,33.524813,397.339844
10329,0.501841,0.800000,1.025423,32.552676,33.578099,397.339844
10339,0.501742,0.400000,1.026534,32.589786,33.616320,397.152344
10349,0.501934,0.700000,1.027499,32.622902,33.650401,395.957031
10359,0.501739,0.300000,1.028475,32.656156,33.684631,397.152344
10369,0.501641,0.400000,1.029456,32.689452,33.718908,397.152344
10379,0.501543,0.400000,1.030432,32.722641,33.753073,397.152344
10389,0.501445,0.400000,1.031507,32.757134,33.788640,397.152344
10399,0.501444,0.500000,1.032492,32.790502,33.822994,397.152344
10409,0.501538,0.600000,1.033482,32.824014,33.857495,397.152344
10419,0.501537,0.500000,1.034448,32.858152,33.892601,397.152344
10429,0.501536,0.500000,1.035443,32.891299,33.926742,397.152344
10439,0.501438,0.400000,1.036406,32.924266,33.960672,397.152344
10449,0.501628,0.700000,1.037361,32.957125,33.994486,397.152344
10459,0.501818,0.700000,1.038338,32.990431,34.028769,397.152344
10469,0.502008,0.700000,1.039341,33.023392,34.062733,397.152344
10479,0.502197,0.700000,1.040326,33.057166,34.097492,395.957031
10489,0.502195,0.500000,1.041591,33.098686,34.140277,397.152344
10499,0.502097,0.400000,1.042729,33.136356,34.179085,397.152344
10509,0.501810,0.200000,1.043857,33.173879,34.217736,397.152344
10519,0.501618,0.300000,1.045021,33.211670,34.256691,397.152344
10529,0.501426,0.300000,1.046375,33.259711,34.306086,397.152344
10539,0.501425,0.500000,1.047507,33.298508,34.346015,395.957031
10549,0.501708,0.800000,1.048471,33.331722,34.380193,397.152344
10559,0.501896,0.700000,1.049457,33.365203,34.414660,397.152344
10569,0.501799,0.400000,1.050442,33.400108,34.450549,397.152344
10579,0.501892,0.600000,1.051504,33.432836,34.484340,397.152344
10589,0.501607,0.200000,1.052565,33.466363,34.518928,397.152344
10599,0.501511,0.400000,1.053539,33.499133,34.552672,397.152344
10609,0.501792,0.800000,1.054526,33.532042,34.586568,395.957031
10619,0.501885,0.600000,1.055489,33.562915,34.618405,397.152344
10629,0.501789,0.400000,1.056440,33.594496,34.650936,397.152344
10639,0.501976,0.700000,1.057409,33.628023,34.685431,397.152344
10649,0.502162,0.700000,1.058361,33.660898,34.719259,397.152344
10659,0.502066,0.400000,1.059323,33.693834,34.753156,397.152344
10669,0.502251,0.700000,1.060281,33.724650,34.784931,395.957031
10679,0.502437,0.700000,1.061269,33.756298,34.817567,397.152344
10689,0.502622,0.700000,1.062513,33.794182,34.856695,397.152344
10699,0.502713,0.600000,1.063818,33.832857,34.896675,397.152344
10709,0.502617,0.400000,1.064977,33.871701,34.936679,397.152344
10719,0.502428,0.300000,1.066071,33.909015,34.975086,397.152344
10729,0.502239,0.300000,1.067221,33.946058,35.013279,397.152344
10739,0.502423,0.700000,1.068308,33.981651,35.049959,397.152344
10749,0.502142,0.200000,1.069347,34.015612,35.084959,397.152344
10759,0.501953,0.300000,1.070330,34.048812,35.119141,397.152344
10769,0.501859,0.400000,1.071314,34.082548,35.153862,397.152344
10779,0.501950,0.600000,1.072342,34.116286,35.188628,397.152344
10789,0.501948,0.500000,1.073303,34.149468,35.222771,397.152344
10799,0.502132,0.700000,1.074263,34.182436,35.256699,395.957031
10809,0.502315,0.700000,1.075220,34.215499,35.290719,397.152344
10819,0.502405,0.600000,1.076183,34.248513,35.324696,397.152344
10829,0.502218,0.300000,1.077157,34.281906,35.359062,397.152344
10839,0.502308,0.600000,1.078111,34.314896,35.393007,397.152344
10849,0.502214,0.400000,1.079083,34.348034,35.427117,397.152344
10859,0.502304,0.600000,1.080103,34.383441,35.463544,395.957031
10869,0.502118,0.300000,1.081075,34.416860,35.497935,397.152344
10879,0.502024,0.400000,1.082066,34.450493,35.532559,397.152344
10889,0.501930,0.400000,1.083309,34.499317,35.582626,397.152344
10899,0.501837,0.400000,1.084408,34.536775,35.621183,397.152344
10909,0.501835,0.500000,1.085763,34.577584,35.663347,397.152344
10919,0.501650,0.300000,1.087128,34.628948,35.716076,397.152344
10929,0.501465,0.300000,1.088411,34.678703,35.767114,395.957031
10939,0.501372,0.400000,1.089513,34.716036,35.805549,397.152344
10949,0.501280,0.400000,1.090593,34.753244,35.843836,397.152344
10959,0.501279,0.500000,1.091708,34.790699,35.882408,397.152344
10969,0.501460,0.700000,1.092799,34.828017,35.920817,397.152344
10979,0.501367,0.400000,1.094109,34.882861,35.976970,397.152344
10989,0.501275,0.400000,1.095355,34.932940,36.028295,395.957031
10999,0.501365,0.600000,1.096352,34.967707,36.064059,397.152344
11009,0.501364,0.500000,1.097344,35.001342,36.098686,397.152344
11019,0.501453,0.600000,1.098361,35.035374,36.133734,397.152344
11029,0.501270,0.300000,1.099342,35.068919,36.168261,397.152344
11039,0.501088,0.300000,1.100356,35.102272,36.202628,397.152344
11049,0.500996,0.400000,1.101313,35.135481,36.236794,397.152344
11059,0.500995,0.500000,1.102333,35.170109,36.272441,397.152344
11069,0.501175,0.700000,1.103306,35.203348,36.306654,397.152344
11079,0.501084,0.400000,1.104289,35.236880,36.341168,397.152344
11089,0.501083,0.500000,1.105253,35.270066,36.375319,397.152344
11099,0.500992,0.400000,1.106229,35.303394,36.409624,397.152344
11109,0.501081,0.600000,1.107204,35.337188,36.444392,397.152344
11119,0.500900,0.300000,1.108164,35.370205,36.478369,395.957031
11129,0.500899,0.500000,1.109122,35.403141,36.512264,397.152344
11139,0.500988,0.600000,1.110096,35.436321,36.546417,397.152344
11149,0.501257,0.800000,1.111200,35.473450,36.584649,397.152344
11159,0.501166,0.400000,1.112349,35.511334,36.623683,397.152344
11169,0.501075,0.400000,1.113562,35.548941,36.662503,397.152344
11179,0.501343,0.800000,1.114609,35.585288,36.699897,395.957031
11189,0.501342,0.500000,1.115592,35.618842,36.734434,397.152344
11199,0.501519,0.700000,1.116589,35.652302,36.768892,397.152344
11209,0.501696,0.700000,1.117570,35.685729,36.803299,397.152344
11219,0.501695,0.500000,1.118548,35.719306,36.837854,397.152344
11229,0.501604,0.400000,1.119621,35.754903,36.874523,397.152344
11239,0.501603,0.500000,1.120775,35.792773,36.913548,397.339844
11249,0.501601,0.500000,1.121752,35.826211,36.947963,396.753906
11259,0.501778,0.700000,1.122721,35.859564,36.982284,397.152344
11269,0.502043,0.800000,1.123698,35.892889,37.016587,397.152344
11279,0.501863,0.300000,1.124680,35.926384,37.051065,397.152344
11289,0.501773,0.400000,1.125652,35.959616,37.085268,397.152344
11299,0.501949,0.700000,1.126614,35.992650,37.119264,397.152344
11309,0.501858,0.400000,1.127570,36.025729,37.153299,395.957031
11319,0.501857,0.500000,1.128528,36.058672,37.187200,397.152344
11329,0.501855,0.500000,1.129715,36.102585,37.232300,397.152344
11339,0.502030,0.700000,1.130802,36.139759,37.270561,397.152344
11349,0.502028,0.500000,1.132010,36.186196,37.318207,397.152344
11359,0.502115,0.600000,1.133261,36.237428,37.370689,397.152344
11369,0.502289,0.700000,1.134278,36.270721,37.405000,397.152344
11379,0.502287,0.500000,1.135247,36.302701,37.437949,397.152344
11389,0.502373,0.600000,1.136252,36.333921,37.470173,397.152344
11399,0.502634,0.800000,1.137256,36.364606,37.501861,397.152344
11409,0.502632,0.500000,1.138328,36.396250,37.534578,397.152344
11419,0.502892,0.800000,1.139309,36.426279,37.565589,397.152344
11429,0.502452,0.000000,1.140301,36.456402,37.596703,397.152344
11439,0.502625,0.700000,1.141284,36.486740,37.628024,395.957031
11449,0.502797,0.700000,1.142255,36.520098,37.662353,397.152344
11459,0.502969,0.700000,1.143217,36.553063,37.696280,397.152344
11469,0.503229,0.800000,1.144197,36.585982,37.730179,397.152344
11479,0.503226,0.500000,1.145159,36.618901,37.764060,397.152344
11489,0.503223,0.500000,1.146114,36.651739,37.797852,397.152344
11499,0.503133,0.400000,1.147084,36.685080,37.832164,395.957031
11509,0.503043,0.400000,1.148037,36.717945,37.865983,397.152344
11519,0.502954,0.400000,1.149211,36.755773,37.904984,397.152344
11529,0.502778,0.300000,1.150595,36.804071,37.954666,397.152344
11539,0.502515,0.200000,1.151798,36.844076,37.995874,397.152344
11549,0.502600,0.600000,1.152809,36.878326,38.031134,397.152344
11559,0.502857,0.800000,1.153818,36.913430,38.067249,397.152344
11569,0.502595,0.200000,1.154774,36.946271,38.101045,395.957031
11579,0.502679,0.600000,1.155742,36.979366,38.135108,397.152344
11589,0.502504,0.300000,1.156729,37.012561,38.169290,397.152344
11599,0.502761,0.800000,1.157686,37.045544,38.203230,397.152344
11609,0.502845,0.600000,1.158660,37.078738,38.237398,397.152344
11619,0.503015,0.700000,1.159641,37.112397,38.272038,397.152344
11629,0.502926,0.400000,1.160672,37.145673,38.306346,395.957031
11639,0.502923,0.500000,1.161656,37.178862,38.340518,397.152344
11649,0.503007,0.600000,1.162628,37.212130,38.374758,397.152344
11659,0.502833,0.300000,1.163609,37.245102,38.408712,397.152344
11669,0.502916,0.600000,1.164575,37.278183,38.442758,397.152344
11679,0.502913,0.500000,1.165545,37.311170,38.476716,397.152344
11689,0.502997,0.600000,1.166503,37.344110,38.510613,397.152344
11699,0.503080,0.600000,1.167729,37.384782,38.552511,397.152344
11709,0.503077,0.500000,1.169136,37.428708,38.597843,397.152344
11719,0.503245,0.700000,1.170501,37.481147,38.651648,397.152344
11729,0.503413,0.700000,1.171481,37.514583,38.686064,397.152344
11739,0.503325,0.400000,1.172461,37.548124,38.720585,397.152344
11749,0.503237,0.400000,1.173459,37.580982,38.754441,397.152344
11759,0.503489,0.800000,1.174436,37.612938,38.787374,395.957031
11769,0.503316,0.300000,1.175410,37.645636,38.821045,397.152344
11779,0.503398,0.600000,1.176388,37.676199,38.852587,397.152344
11789,0.503311,0.400000,1.177380,37.706522,38.883903,397.152344
11799,0.503393,0.600000,1.178359,37.736925,38.915284,397.152344
11809,0.503475,0.600000,1.179345,37.767480,38.946825,397.152344
11819,0.503472,0.500000,1.180314,37.797721,38.978035,395.957031
11829,0.503215,0.200000,1.181280,37.828060,39.009340,397.152344
11839,0.503212,0.500000,1.182236,37.857979,39.040215,397.152344
11849,0.503041,0.300000,1.183192,37.887906,39.071098,397.152344
11859,0.502785,0.200000,1.184177,37.917794,39.101971,397.152344
11869,0.502782,0.500000,1.185135,37.947658,39.132792,397.152344
11879,0.502864,0.600000,1.186198,37.980223,39.166421,397.152344
11889,0.502862,0.500000,1.187316,38.014170,39.201486,395.957031
11899,0.502944,0.600000,1.188637,38.060061,39.248698,397.152344
11909,0.502857,0.400000,1.189763,38.094355,39.284118,397.152344
11919,0.502687,0.300000,1.190866,38.128533,39.319399,397.152344
11929,0.502685,0.500000,1.192018,38.167143,39.359161,397.152344
11939,0.502682,0.500000,1.193147,38.203110,39.396257,397.152344
11949,0.502764,0.600000,1.194175,38.235474,39.429649,395.957031
11959,0.502845,0.600000,1.195141,38.265672,39.460813,397.152344
11969,0.502843,0.500000,1.196186,38.295964,39.492149,397.152344
11979,0.502590,0.200000,1.197164,38.326378,39.523541,397.152344
11989,0.502838,0.800000,1.198141,38.356626,39.554767,397.152344
11999,0.502752,0.400000,1.199115,38.386866,39.585981,397.152344
12009,0.502750,0.500000,1.200212,38.417510,39.617722,397.152344
12019,0.502998,0.800000,1.201179,38.447716,39.648894,397.152344
12029,0.502995,0.500000,1.202133,38.477663,39.679797,397.152344
12039,0.502993,0.500000,1.203119,38.508400,39.711519,397.152344
12049,0.502990,0.500000,1.204079,38.538288,39.742368,397.152344
12059,0.502988,0.500000,1.205033,38.568164,39.773197,397.152344
12069,0.503068,0.600000,1.205992,38.598346,39.804339,397.152344
12079,0.503065,0.500000,1.206994,38.630419,39.837413,395.957031
12089,0.502897,0.300000,1.207964,38.660634,39.868599,397.152344
12099,0.502978,0.600000,1.208932,38.690806,39.899738,397.152344
12109,0.502975,0.500000,1.210261,38.739102,39.949362,397.152344
12119,0.502973,0.500000,1.211706,38.783477,39.995183,397.152344
12129,0.502888,0.400000,1.213088,38.824919,40.038007,397.152344
12139,0.502885,0.500000,1.214161,38.856957,40.071118,395.957031
12149,0.502718,0.300000,1.215161,38.887587,40.102747,397.152344
12159,0.502716,0.500000,1.216421,38.928578,40.144998,397.339844
12169,0.502632,0.400000,1.217390,38.959413,40.176804,397.339844
12179,0.502465,0.300000,1.218359,38.989940,40.208299,397.152344
12189,0.502627,0.700000,1.219320,39.020423,40.239743,397.152344
12199,0.502707,0.600000,1.220273,39.050849,40.271122,397.152344
12209,0.502869,0.700000,1.221229,39.081200,40.302428,395.957031
12219,0.502867,0.500000,1.222191,39.111482,40.333673,397.152344
12229,0.502864,0.500000,1.223153,39.141656,40.364809,397.152344
12239,0.502698,0.300000,1.224127,39.172845,40.396972,397.152344
12249,0.502451,0.200000,1.225128,39.204785,40.429913,397.152344
12259,0.502367,0.400000,1.226106,39.235230,40.461336,397.152344
12269,0.502284,0.400000,1.227080,39.265458,40.492537,395.957031
12279,0.502445,0.700000,1.228062,39.295821,40.523883,397.152344
12289,0.502443,0.500000,1.229295,39.330796,40.560091,397.152344
12299,0.502360,0.400000,1.230663,39.366693,40.597355,397.152344
12309,0.502276,0.400000,1.231845,39.401407,40.633252,397.152344
12319,0.502356,0.600000,1.233174,39.445259,40.678433,397.152344
12329,0.502192,0.300000,1.234254,39.477316,40.711571,397.152344
12339,0.502190,0.500000,1.235306,39.508255,40.743561,397.152344
12349,0.502107,0.400000,1.236282,39.538641,40.774922,397.152344
12359,0.502186,0.600000,1.237272,39.569067,40.806339,397.152344
12369,0.502023,0.300000,1.238266,39.599429,40.837695,397.152344
12379,0.502102,0.600000,1.239269,39.629938,40.869207,397.152344
12389,0.501858,0.200000,1.240303,39.661042,40.901345,397.152344
12399,0.501776,0.400000,1.241416,39.692182,40.933598,395.957031
12409,0.501694,0.400000,1.242373,39.722199,40.964573,397.152344
12419,0.501773,0.600000,1.243383,39.754081,40.997465,397.152344
12429,0.501852,0.600000,1.244339,39.784145,41.028484,397.152344
12439,0.501850,0.500000,1.245299,39.814343,41.059642,397.152344
12449,0.501688,0.300000,1.246320,39.845028,41.091347,397.152344
12459,0.501606,0.400000,1.247302,39.875447,41.122749,395.957031
12469,0.501685,0.600000,1.248267,39.905829,41.154097,397.152344
12479,0.501604,0.400000,1.249331,39.938370,41.187700,397.152344
12489,0.501603,0.500000,1.250524,39.972826,41.223350,397.152344
12499,0.501601,0.500000,1.251673,40.008725,41.260398,397.152344
12509,0.501600,0.500000,1.252967,40.050544,41.303512,397.152344
12519,0.501439,0.300000,1.253966,40.081217,41.335184,397.152344
12529,0.501438,0.500000,1.254939,40.111633,41.366572,395.957031
12539,0.501516,0.600000,1.256022,40.145546,41.401569,397.152344
12549,0.501595,0.600000,1.256982,40.175845,41.432827,397.152344
12559,0.501514,0.400000,1.257958,40.206317,41.464275,397.152344
12569,0.501274,0.200000,1.258959,40.237015,41.495974,397.152344
12579,0.501114,0.300000,1.259929,40.267414,41.527343,397.152344
12589,0.500954,0.300000,1.260889,40.297837,41.558726,395.957031
12599,0.500953,0.500000,1.261880,40.329322,41.591202,397.152344
12609,0.501111,0.700000,1.262836,40.359385,41.622221,397.152344
12619,0.501269,0.700000,1.263798,40.389571,41.653369,397.152344
12629,0.501347,0.600000,1.264775,40.420323,41.685098,397.152344
12639,0.501267,0.400000,1.265748,40.450833,41.716581,397.152344
12649,0.501345,0.600000,1.266800,40.481486,41.748286,397.152344
12659,0.501265,0.400000,1.267785,40.512316,41.780101,397.152344
12669,0.501422,0.700000,1.268860,40.543770,41.812630,397.152344
12679,0.501263,0.300000,1.270144,40.582898,41.853042,397.152344
12689,0.501183,0.400000,1.271510,40.626375,41.897885,397.152344
12699,0.501182,0.500000,1.272759,40.663246,41.936005,397.152344
12709,0.501417,0.800000,1.273750,40.693735,41.967485,397.152344
