id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8809,0.638295,0.800000,5.582627,1.441693,7.024319,137.881836
8819,0.638365,0.700000,5.589419,1.443014,7.032433,137.854492
8829,0.638662,0.900000,5.606803,1.444344,7.051148,137.854492
8839,0.638618,0.600000,5.613436,1.445663,7.059099,137.827148
8849,0.638348,0.400000,5.621035,1.447068,7.068104,138.397461
8859,0.638079,0.400000,5.628446,1.448393,7.076839,138.424805
8869,0.638149,0.700000,5.636007,1.449896,7.085903,138.461914
8879,0.638219,0.700000,5.644043,1.451402,7.095446,138.475586
8889,0.638063,0.500000,5.652902,1.452820,7.105721,138.420898
8899,0.638245,0.800000,5.659940,1.454402,7.114343,138.448242
8909,0.638090,0.500000,5.667667,1.455743,7.123410,138.461914
8919,0.638047,0.600000,5.676977,1.456978,7.133955,138.461914
8929,0.638004,0.600000,5.683190,1.458298,7.141488,138.448242
8939,0.638074,0.700000,5.691409,1.459888,7.151297,138.448242
8949,0.638031,0.600000,5.699508,1.461126,7.160634,138.434570
8959,0.638212,0.800000,5.705188,1.462442,7.167630,138.407227
8969,0.638170,0.600000,5.711481,1.463588,7.175069,138.461914
8979,0.638239,0.700000,5.720054,1.464850,7.184904,138.461914
8989,0.638307,0.700000,5.729263,1.466369,7.195631,139.032227
8999,0.638376,0.700000,5.736839,1.467879,7.204718,139.004883
9009,0.638333,0.600000,5.747191,1.469205,7.216396,139.018555
9019,0.638069,0.400000,5.754391,1.470808,7.225199,139.018555
9029,0.637916,0.500000,5.759538,1.472039,7.231577,139.004883
9039,0.637874,0.600000,5.765758,1.473179,7.238937,138.977539
9049,0.637832,0.600000,5.779599,1.474924,7.254523,139.547852
9059,0.637790,0.600000,5.787374,1.476464,7.263838,139.547852
9069,0.637528,0.400000,5.795738,1.478282,7.274020,139.588867
9079,0.637596,0.700000,5.804838,1.479773,7.284611,140.118164
9089,0.637665,0.700000,5.812397,1.481171,7.293568,140.118164
9099,0.637734,0.700000,5.821000,1.482487,7.303487,140.159180
9109,0.637473,0.400000,5.829845,1.484105,7.313949,140.172852
9119,0.637431,0.600000,5.842163,1.486347,7.328511,140.186523
9129,0.637390,0.600000,5.860853,1.488388,7.349241,140.131836
9139,0.637349,0.600000,5.872190,1.489923,7.362113,140.159180
9149,0.637309,0.600000,5.876876,1.491058,7.367935,140.159180
9159,0.637486,0.800000,5.887518,1.492654,7.380172,140.200195
9169,0.637664,0.800000,5.903047,1.494067,7.397114,140.213867
9179,0.637405,0.400000,5.908829,1.495509,7.404339,140.172852
9189,0.637364,0.600000,5.917368,1.497016,7.414384,140.172852
9199,0.637214,0.500000,5.925564,1.498432,7.423997,140.172852
9209,0.637065,0.500000,5.932439,1.499678,7.432117,140.172852
9219,0.637025,0.600000,5.941166,1.501052,7.442219,140.172852
9229,0.636985,0.600000,5.946821,1.502372,7.449192,140.145508
9239,0.636836,0.500000,5.957538,1.503791,7.461329,140.145508
9249,0.636688,0.500000,5.962996,1.505109,7.468105,140.145508
9259,0.636649,0.600000,5.968550,1.506426,7.474976,140.729492
9269,0.636609,0.600000,5.977110,1.507690,7.484800,140.770508
9279,0.636570,0.600000,5.987041,1.508840,7.495881,140.729492
9289,0.636422,0.500000,5.991880,1.509985,7.501865,140.729492
9299,0.636383,0.600000,5.998990,1.511324,7.510315,140.756836
9309,0.636774,1.000000,6.005712,1.512567,7.518279,140.729492
9319,0.637057,0.900000,6.013658,1.513901,7.527559,140.729492
9329,0.637232,0.800000,6.021166,1.515323,7.536489,141.299805
9339,0.637299,0.700000,6.027540,1.516643,7.544183,141.299805
9349,0.637366,0.700000,6.035255,1.517781,7.553036,141.286133
9359,0.637112,0.400000,6.040160,1.518919,7.559079,141.286133
9369,0.637073,0.600000,6.050438,1.520245,7.570684,141.258789
9379,0.637140,0.700000,6.055470,1.521482,7.576952,141.313477
9389,0.637100,0.600000,6.062522,1.522755,7.585277,141.313477
9399,0.637167,0.700000,6.070832,1.524218,7.595049,141.313477
9409,0.637021,0.500000,6.078392,1.525361,7.603753,141.860352
9419,0.636876,0.500000,6.086810,1.526601,7.613411,141.819336
9429,0.636943,0.700000,6.093310,1.527774,7.621084,141.860352
9439,0.636797,0.500000,6.097840,1.528906,7.626746,141.791992
9449,0.636758,0.600000,6.112239,1.530143,7.642382,141.819336
9459,0.636931,0.800000,6.122014,1.531369,7.653383,141.901367
9469,0.637104,0.800000,6.129563,1.532601,7.662164,141.805664
9479,0.637170,0.700000,6.136292,1.533917,7.670210,141.819336
9489,0.637131,0.600000,6.143648,1.535085,7.678733,141.860352
9499,0.636986,0.500000,6.152288,1.536237,7.688525,141.846680
9509,0.636842,0.500000,6.159013,1.537857,7.696871,141.805664
9519,0.636803,0.600000,6.163861,1.538986,7.702846,141.846680
9529,0.636660,0.500000,6.172596,1.540394,7.712990,141.819336
9539,0.636516,0.500000,6.181034,1.541728,7.722761,141.819336
9549,0.636583,0.700000,6.188979,1.543227,7.732205,142.430664
9559,0.636859,0.900000,6.197700,1.544917,7.742617,142.389648
9569,0.636611,0.400000,6.204721,1.546142,7.750863,142.389648
9579,0.636677,0.700000,6.223008,1.547500,7.770508,142.389648
9589,0.636848,0.800000,6.232494,1.549208,7.781702,142.403320
9599,0.636601,0.400000,6.246688,1.551559,7.798247,142.391602
9609,0.636771,0.800000,6.254345,1.553403,7.807748,142.405273
9619,0.636941,0.800000,6.267490,1.555270,7.822760,142.391602
9629,0.637110,0.800000,6.275045,1.556983,7.832028,142.446289
9639,0.636968,0.500000,6.287152,1.558729,7.845881,142.405273
9649,0.637033,0.700000,6.296056,1.560009,7.856065,142.432617
9659,0.637306,0.900000,6.301790,1.561385,7.863175,142.432617
9669,0.637371,0.700000,6.311254,1.563501,7.874755,142.459961
9679,0.637539,0.800000,6.317661,1.564890,7.882552,142.446289
9689,0.637707,0.800000,6.329907,1.566275,7.896182,143.071289
9699,0.637358,0.300000,6.346831,1.567624,7.914456,134.823242
9709,0.637526,0.800000,6.353752,1.569028,7.922780,140.309570
9719,0.637590,0.700000,6.362028,1.570566,7.932594,140.282227
9729,0.637654,0.700000,6.370403,1.571811,7.942213,141.071289
9739,0.637616,0.600000,6.376183,1.573181,7.949365,141.084961
9749,0.637474,0.500000,6.384920,1.574589,7.959510,146.481445
9759,0.637538,0.700000,6.391329,1.575850,7.967179,146.532227
9769,0.637602,0.700000,6.399266,1.577063,7.976329,147.909180
9779,0.637769,0.800000,6.417121,1.578374,7.995494,148.528320
9789,0.637730,0.600000,6.423874,1.579928,8.003802,148.528320
9799,0.637589,0.500000,6.431445,1.581446,8.012891,149.897461
9809,0.637449,0.500000,6.440372,1.582774,8.023146,149.897461
9819,0.637207,0.400000,6.447718,1.584293,8.032011,151.161133
9829,0.637067,0.500000,6.455502,1.585545,8.041047,151.079102
9839,0.637030,0.600000,6.462475,1.586777,8.049252,152.247070
9849,0.637093,0.700000,6.470541,1.587998,8.058539,152.831055
9859,0.637056,0.600000,6.475075,1.589131,8.064206,152.817383
9869,0.637120,0.700000,6.481841,1.590351,8.072192,152.844727
9879,0.637183,0.700000,6.490839,1.591728,8.082567,152.844727
9889,0.637348,0.800000,6.497156,1.592967,8.090123,152.858398
9899,0.637412,0.700000,6.505496,1.594115,8.099611,152.899414
9909,0.637273,0.500000,6.514855,1.595258,8.110114,152.872070
9919,0.637336,0.700000,6.520177,1.596564,8.116741,152.858398
9929,0.637198,0.500000,6.524863,1.597701,8.122564,152.844727
9939,0.637261,0.700000,6.532655,1.598935,8.131590,152.844727
9949,0.637223,0.600000,6.539991,1.600230,8.140221,154.188477
9959,0.637186,0.600000,6.547605,1.601383,8.148988,154.147461
9969,0.637149,0.600000,6.555301,1.602528,8.157828,154.188477
9979,0.637111,0.600000,6.562040,1.603748,8.165788,154.147461
9989,0.637074,0.600000,6.567654,1.604983,8.172637,154.174805
9999,0.637137,0.700000,6.575982,1.606292,8.182275,154.202148
10009,0.636900,0.400000,6.584265,1.607550,8.191815,154.223633
10019,0.636863,0.600000,6.591071,1.608797,8.199868,154.291992
10029,0.636826,0.600000,6.596255,1.610030,8.206285,154.264648
10039,0.636889,0.700000,6.606494,1.611260,8.217754,154.291992
10049,0.636853,0.600000,6.615339,1.612735,8.228075,155.036133
10059,0.636915,0.700000,6.629711,1.614156,8.243867,155.620117
10069,0.636779,0.500000,6.637512,1.615588,8.253101,155.602539
10079,0.636941,0.800000,6.651327,1.616932,8.268258,155.588867
10089,0.636905,0.600000,6.656183,1.618070,8.274253,155.616211
10099,0.636868,0.600000,6.669172,1.619626,8.288797,155.629883
10109,0.636931,0.700000,6.675501,1.620870,8.296371,155.657227
10119,0.636795,0.500000,6.692331,1.622109,8.314440,155.657227
10129,0.636858,0.700000,6.704520,1.623463,8.327983,155.657227
10139,0.636723,0.500000,6.714853,1.625201,8.340054,155.670898
10149,0.636588,0.500000,6.722486,1.626730,8.349215,155.684570
10159,0.636552,0.600000,6.729209,1.628267,8.357476,155.684570
10169,0.636614,0.700000,6.740508,1.629797,8.370305,155.629883
10179,0.636676,0.700000,6.748351,1.631266,8.379617,156.227539
10189,0.636739,0.700000,6.757024,1.632685,8.389709,156.186523
10199,0.636899,0.800000,6.767369,1.634221,8.401590,156.784180
10209,0.636765,0.500000,6.773973,1.635745,8.409718,156.784180
10219,0.636729,0.600000,6.782651,1.637473,8.420124,157.368164
10229,0.636595,0.500000,6.791966,1.638828,8.430794,157.354492
10239,0.636559,0.600000,6.801010,1.640150,8.441159,157.391602
10249,0.636719,0.800000,6.807114,1.641584,8.448697,157.391602
10259,0.636488,0.400000,6.814173,1.642817,8.456990,157.364258
10269,0.636647,0.800000,6.822624,1.644256,8.466880,157.377930
10279,0.636611,0.600000,6.831036,1.645492,8.476528,157.391602
10289,0.636576,0.600000,6.839764,1.646769,8.486533,157.405273
10299,0.636540,0.600000,6.844990,1.647998,8.492988,157.405273
10309,0.636602,0.700000,6.851570,1.649145,8.500715,157.364258
10319,0.636566,0.600000,6.857879,1.650567,8.508446,157.934570
10329,0.636628,0.700000,6.866914,1.651705,8.518619,157.934570
10339,0.636786,0.800000,6.874913,1.653029,8.527941,157.948242
10349,0.636750,0.600000,6.882667,1.654491,8.537159,157.920898
10359,0.636812,0.700000,6.890559,1.655724,8.546283,157.934570
10369,0.637066,0.900000,6.895875,1.657214,8.553090,157.948242
10379,0.637126,0.700000,6.903086,1.658360,8.561446,157.948242
10389,0.637091,0.600000,6.912078,1.659687,8.571765,157.934570
10399,0.637151,0.700000,6.928137,1.660835,8.588972,158.504883
10409,0.637019,0.500000,6.934371,1.662253,8.596624,158.491211
10419,0.636984,0.600000,6.943639,1.663675,8.607314,158.477539
10429,0.636948,0.600000,6.950132,1.664815,8.614947,158.463867
10439,0.636817,0.500000,6.957242,1.665968,8.623210,158.518555
10449,0.636973,0.800000,6.963652,1.667138,8.630789,158.518555
10459,0.636938,0.600000,6.972261,1.668456,8.640717,158.504883
10469,0.637094,0.800000,6.978893,1.669682,8.648575,159.047852
10479,0.637154,0.700000,6.983839,1.670819,8.654658,159.061523
10489,0.637309,0.800000,6.991641,1.672244,8.663885,159.061523
10499,0.637464,0.800000,7.002168,1.673761,8.675929,159.088867
10509,0.637429,0.600000,7.010669,1.675178,8.685847,159.088867
10519,0.637488,0.700000,7.017687,1.676417,8.694105,159.088867
10529,0.637452,0.600000,7.025655,1.677741,8.703396,159.088867
10539,0.637227,0.400000,7.033531,1.679208,8.712739,159.075195
10549,0.637287,0.700000,7.047438,1.681087,8.728525,159.075195
10559,0.637251,0.600000,7.054925,1.682684,8.737609,159.102539
10569,0.637405,0.800000,7.063227,1.684202,8.747429,159.088867
10579,0.637370,0.600000,7.072074,1.685635,8.757709,159.061523
10589,0.637146,0.400000,7.081433,1.687074,8.768507,159.075195
10599,0.637205,0.700000,7.087921,1.688214,8.776135,159.672852
10609,0.637075,0.500000,7.097442,1.689772,8.787214,159.631836
10619,0.637041,0.600000,7.103108,1.691095,8.794203,159.631836
10629,0.637288,0.900000,7.107952,1.692240,8.800192,159.659180
10639,0.637347,0.700000,7.117224,1.693382,8.810606,159.659180
10649,0.637218,0.500000,7.125221,1.694529,8.819750,159.645508
10659,0.637371,0.800000,7.129954,1.695705,8.825659,159.618164
10669,0.637242,0.500000,7.141083,1.697443,8.838526,159.672852
10679,0.637020,0.400000,7.150531,1.698904,8.849435,159.659180
10689,0.636985,0.600000,7.158954,1.700670,8.859624,159.631836
10699,0.636950,0.600000,7.195721,1.702952,8.898673,159.659180
10709,0.636916,0.600000,7.205884,1.704262,8.910146,159.700195
10719,0.637068,0.800000,7.214525,1.705558,8.920083,159.659180
10729,0.637220,0.800000,7.220868,1.707063,8.927931,159.618164
10739,0.637279,0.700000,7.233270,1.708690,8.941960,159.659180
10749,0.637523,0.900000,7.240083,1.709964,8.950047,159.659180
10759,0.637674,0.800000,7.244846,1.711104,8.955950,159.645508
10769,0.637732,0.700000,7.252779,1.712280,8.965058,159.645508
10779,0.637790,0.700000,7.260098,1.713496,8.973594,159.659180
10789,0.637662,0.500000,7.266462,1.714641,8.981104,159.659180
10799,0.637535,0.500000,7.272810,1.715796,8.988605,159.645508
10809,0.637407,0.500000,7.283947,1.717032,9.000979,159.672852
10819,0.637743,1.000000,7.289686,1.718264,9.007950,159.631836
10829,0.637523,0.400000,7.295628,1.719622,9.015250,159.604492
10839,0.637581,0.700000,7.305258,1.721133,9.026391,160.229492
10849,0.637546,0.600000,7.314307,1.722296,9.036603,160.229492
10859,0.637696,0.800000,7.322181,1.723875,9.046056,160.215820
10869,0.637661,0.600000,7.329124,1.725108,9.054232,160.188477
10879,0.637810,0.800000,7.336228,1.726423,9.062651,160.243164
10889,0.637868,0.700000,7.352227,1.727859,9.080086,160.270508
10899,0.637557,0.300000,7.360152,1.729279,9.089431,160.229492
10909,0.637706,0.800000,7.369813,1.730799,9.100612,160.202148
10919,0.637672,0.600000,7.377290,1.732132,9.109422,160.229492
10929,0.637637,0.600000,7.385262,1.733556,9.118818,160.229492
10939,0.637603,0.600000,7.391898,1.734796,9.126694,160.229492
10949,0.637660,0.700000,7.401412,1.736222,9.137634,160.188477
10959,0.637808,0.800000,7.409788,1.737458,9.147246,160.215820
10969,0.637774,0.600000,7.418705,1.738967,9.157672,160.188477
10979,0.637648,0.500000,7.424383,1.740290,9.164672,160.243164
10989,0.637432,0.400000,7.431769,1.741614,9.173383,160.174805
10999,0.637307,0.500000,7.442588,1.743040,9.185628,160.799805
11009,0.637182,0.500000,7.450161,1.744455,9.194616,160.772461
11019,0.637057,0.500000,7.465983,1.745891,9.211874,160.813477
11029,0.637024,0.600000,7.475071,1.747230,9.222301,161.342773
11039,0.636899,0.500000,7.480040,1.748372,9.228412,161.342773
11049,0.636957,0.700000,7.488889,1.749637,9.238526,161.397461
11059,0.637195,0.900000,7.497776,1.750780,9.248556,161.342773
11069,0.637161,0.600000,7.505675,1.752006,9.257680,161.356445
11079,0.637037,0.500000,7.512054,1.753425,9.265479,161.397461
11089,0.637274,0.900000,7.521037,1.754751,9.275787,161.967773
11099,0.637511,0.900000,7.529548,1.755988,9.285536,161.899414
11109,0.637568,0.700000,7.535738,1.757308,9.293046,161.926758
11119,0.637624,0.700000,7.540580,1.758454,9.299035,161.899414
11129,0.637500,0.500000,7.549423,1.759773,9.309196,163.094727
11139,0.637376,0.500000,7.556809,1.761096,9.317905,163.053711
11149,0.637343,0.600000,7.566333,1.762608,9.328941,163.094727
11159,0.637220,0.500000,7.572769,1.763744,9.336513,163.094727
11169,0.637186,0.600000,7.581967,1.765253,9.347220,163.135742
11179,0.637153,0.600000,7.591218,1.766768,9.357985,163.135742
11189,0.637388,0.900000,7.598129,1.768007,9.366136,163.108398
11199,0.637265,0.500000,7.606797,1.769806,9.376603,163.067383
11209,0.637321,0.700000,7.614343,1.771390,9.385734,163.094727
11219,0.637467,0.800000,7.632643,1.773290,9.405933,163.108398
11229,0.637344,0.500000,7.643729,1.775143,9.418872,163.094727
11239,0.637578,0.900000,7.651849,1.776638,9.428487,163.094727
11249,0.637456,0.500000,7.660604,1.778255,9.438859,163.067383
11259,0.637333,0.500000,7.672355,1.780259,9.452614,163.081055
11269,0.637389,0.700000,7.683478,1.782238,9.465716,163.081055
11279,0.637267,0.500000,7.689728,1.783672,9.473400,163.081055
11289,0.637234,0.600000,7.703936,1.785061,9.488997,163.067383
11299,0.637112,0.500000,7.709669,1.786380,9.496048,163.067383
11309,0.636903,0.400000,7.716811,1.787793,9.504604,163.081055
11319,0.636870,0.600000,7.724525,1.789219,9.513744,163.067383
11329,0.636926,0.700000,7.741904,1.790596,9.532500,163.067383
11339,0.636805,0.500000,7.751185,1.792055,9.543240,163.094727
11349,0.636949,0.800000,7.758166,1.793286,9.551452,163.094727
11359,0.636916,0.600000,7.766317,1.794789,9.561105,163.067383
11369,0.636884,0.600000,7.781823,1.796116,9.577939,152.586914
11379,0.636851,0.600000,7.792805,1.797423,9.590228,167.469727
11389,0.636907,0.700000,7.800041,1.798982,9.599023,169.622070
11399,0.636962,0.700000,7.808719,1.800314,9.609034,171.010742
11409,0.636842,0.500000,7.815096,1.801445,9.616541,172.184570
11419,0.636722,0.500000,7.821635,1.802871,9.624506,172.208008
11429,0.636602,0.500000,7.837179,1.804198,9.641378,172.249023
11439,0.636395,0.400000,7.845333,1.805634,9.650966,172.784180
11449,0.636189,0.400000,7.855342,1.807060,9.662402,172.825195
11459,0.636157,0.600000,7.864445,1.808580,9.673024,173.409180
11469,0.636213,0.700000,7.875259,1.810201,9.685460,173.450195
11479,0.636094,0.500000,7.885836,1.811953,9.697789,174.020508
11489,0.636237,0.800000,7.893589,1.813577,9.707166,174.618164
11499,0.636118,0.500000,7.903490,1.815031,9.718521,174.631836
11509,0.636087,0.600000,7.915591,1.816818,9.732409,174.549805
11519,0.636142,0.700000,7.922282,1.818333,9.740614,174.577148
11529,0.636024,0.500000,7.930347,1.819951,9.750298,174.536133
11539,0.636080,0.700000,7.939951,1.821286,9.761237,175.174805
11549,0.636049,0.600000,7.947176,1.822785,9.769962,175.133789
11559,0.636104,0.700000,7.959349,1.824508,9.783857,175.147461
11569,0.636159,0.700000,7.971252,1.826137,9.797389,175.188477
11579,0.636214,0.700000,7.980571,1.827473,9.808045,175.745117
11589,0.636269,0.700000,7.986623,1.828809,9.815433,175.717773
11599,0.636238,0.600000,7.995864,1.830439,9.826303,175.717773
11609,0.636379,0.800000,8.006935,1.831876,9.838811,175.676758
11619,0.636520,0.800000,8.013380,1.833019,9.846399,176.301758
11629,0.636317,0.400000,8.018371,1.834162,9.852533,176.315430
11639,0.636371,0.700000,8.025160,1.835309,9.860469,176.274414
11649,0.636254,0.500000,8.033473,1.836561,9.870034,176.288086
11659,0.636223,0.600000,8.040122,1.837762,9.877884,176.260742
11669,0.636106,0.500000,8.049646,1.838913,9.888559,176.247070
11679,0.635990,0.500000,8.054811,1.840067,9.894878,176.274414
11689,0.635959,0.600000,8.062171,1.841367,9.903538,176.260742
11699,0.635928,0.600000,8.072986,1.842794,9.915780,176.858398
11709,0.635983,0.700000,8.079886,1.844144,9.924030,176.872070
11719,0.636038,0.700000,8.091410,1.845649,9.937059,176.885742
11729,0.635922,0.500000,8.104402,1.847224,9.951626,176.858398
11739,0.635976,0.700000,8.112233,1.849001,9.961234,176.858398
11749,0.635945,0.600000,8.119532,1.850342,9.969874,176.858398
11759,0.636000,0.700000,8.129370,1.851638,9.981008,176.858398
11769,0.635969,0.600000,8.136941,1.852926,9.989867,176.885742
11779,0.635854,0.500000,8.142677,1.854220,9.996897,176.831055
11789,0.636078,0.900000,8.149895,1.855509,10.005404,176.913086
11799,0.636047,0.600000,8.169924,1.856755,10.026678,176.899414
11809,0.636186,0.800000,8.177358,1.857907,10.035265,176.874023
11819,0.636156,0.600000,8.183903,1.859176,10.043079,176.860352
11829,0.636125,0.600000,8.191909,1.860356,10.052265,177.444336
11839,0.636433,1.000000,8.199615,1.861494,10.061109,177.444336
11849,0.636402,0.600000,8.207685,1.862740,10.070425,177.430664
11859,0.636540,0.800000,8.214323,1.863886,10.078209,177.444336
11869,0.636678,0.800000,8.219639,1.865048,10.084688,177.485352
11879,0.636731,0.700000,8.226089,1.866196,10.092284,177.416992
11889,0.636869,0.800000,8.234322,1.867450,10.101771,177.499023
11899,0.636754,0.500000,8.250656,1.868698,10.119354,177.471680
11909,0.636891,0.800000,8.257161,1.869849,10.127010,177.512695
11919,0.636776,0.500000,8.264794,1.871008,10.135802,177.499023
11929,0.636745,0.600000,8.272722,1.872162,10.144884,177.512695
11939,0.636798,0.700000,8.290311,1.873334,10.163645,177.512695
11949,0.636935,0.800000,8.297527,1.874856,10.172382,177.473633
11959,0.636987,0.700000,8.305799,1.875999,10.181797,178.057617
11969,0.636789,0.400000,8.310984,1.877187,10.188170,178.030273
11979,0.636675,0.500000,8.318398,1.878374,10.196772,178.057617
11989,0.636644,0.600000,8.328554,1.879527,10.208081,178.071289
11999,0.636781,0.800000,8.333467,1.880675,10.214141,178.030273
12009,0.636833,0.700000,8.339065,1.881849,10.220914,178.084961
12019,0.636886,0.700000,8.347438,1.883103,10.230541,178.043945
12029,0.637022,0.800000,8.357614,1.884526,10.242140,178.600586
12039,0.636908,0.500000,8.363860,1.885762,10.249622,178.600586
12049,0.636960,0.700000,8.372246,1.886906,10.259152,178.655273
12059,0.636929,0.600000,8.379024,1.888049,10.267073,178.600586
12069,0.637065,0.800000,8.389114,1.889479,10.278593,179.170898
12079,0.637034,0.600000,8.395260,1.890817,10.286077,179.170898
12089,0.637169,0.800000,8.403355,1.891979,10.295334,179.129883
12099,0.637221,0.700000,8.411142,1.893170,10.304312,179.211914
12109,0.637273,0.700000,8.418308,1.894421,10.312729,179.157227
12119,0.637242,0.600000,8.425920,1.895566,10.321487,179.754883
12129,0.637211,0.600000,8.433571,1.896728,10.330299,179.754883
12139,0.637263,0.700000,8.441971,1.898008,10.339979,179.741211
12149,0.637232,0.600000,8.449441,1.899186,10.348627,179.754883
12159,0.637366,0.800000,8.456149,1.900429,10.356578,179.754883
12169,0.637336,0.600000,8.460918,1.901572,10.362490,179.741211
12179,0.637387,0.700000,8.469563,1.902799,10.372362,179.782227
12189,0.637521,0.800000,8.476762,1.903963,10.380725,179.741211
12199,0.637408,0.500000,8.482844,1.905117,10.387962,179.741211
12209,0.637459,0.700000,8.490470,1.906272,10.396742,179.727539
12219,0.637674,0.900000,8.501372,1.907464,10.408836,179.809570
12229,0.637971,1.000000,8.515922,1.908753,10.424675,179.741211
12239,0.637858,0.500000,8.524196,1.910156,10.434353,179.754883
12249,0.637908,0.700000,8.532787,1.911456,10.444243,179.713867
12259,0.638041,0.800000,8.541516,1.912741,10.454258,179.741211
12269,0.638091,0.700000,8.547540,1.914035,10.461575,179.700195
12279,0.638223,0.800000,8.563716,1.915824,10.479540,179.727539
12289,0.638274,0.700000,8.570472,1.917160,10.487633,179.713867
12299,0.638242,0.600000,8.580254,1.918830,10.499084,180.243164
12309,0.638211,0.600000,8.589562,1.920380,10.509942,180.297852
12319,0.638262,0.700000,8.597759,1.921677,10.519436,180.325195
12329,0.638312,0.700000,8.606129,1.922971,10.529100,180.311523
12339,0.638443,0.800000,8.617109,1.924223,10.541332,180.311523
12349,0.638493,0.700000,8.622067,1.925370,10.547437,180.284180
12359,0.638623,0.800000,8.627729,1.926611,10.554341,180.909180
12369,0.638592,0.600000,8.638400,1.927853,10.566253,181.479492
12379,0.638723,0.800000,8.645430,1.929089,10.574519,181.424805
12389,0.638611,0.500000,8.652020,1.930266,10.582286,181.411133
12399,0.638579,0.600000,8.659554,1.931561,10.591115,181.495117
12409,0.638710,0.800000,8.676319,1.933542,10.609860,181.495117
12419,0.638759,0.700000,8.683753,1.934858,10.618612,181.563477
12429,0.638889,0.800000,8.689086,1.936113,10.625199,181.413086
12439,0.638938,0.700000,8.696402,1.937274,10.633676,181.454102
12449,0.638987,0.700000,8.704065,1.938432,10.642497,181.440430
12459,0.638956,0.600000,8.713863,1.939599,10.653462,181.454102
12469,0.638925,0.600000,8.720740,1.940757,10.661497,181.440430
12479,0.639134,0.900000,8.728321,1.942005,10.670325,181.426758
12489,0.639103,0.600000,8.734934,1.943146,10.678079,181.454102
12499,0.639231,0.800000,8.744305,1.944296,10.688601,181.454102
12509,0.639360,0.800000,8.758841,1.945458,10.704299,181.440430
12519,0.639329,0.600000,8.767747,1.946639,10.714386,181.497070
12529,0.639377,0.700000,8.776451,1.947810,10.724261,181.456055
12539,0.639346,0.600000,8.781972,1.948964,10.730936,181.469727
12549,0.639234,0.500000,8.788773,1.950210,10.738983,181.469727
12559,0.639283,0.700000,8.795648,1.951368,10.747017,181.469727
12569,0.639331,0.700000,8.805312,1.952520,10.757832,181.483398
12579,0.639300,0.600000,8.810456,1.953667,10.764123,181.442383
12589,0.639428,0.800000,8.815702,1.954891,10.770593,181.483398
12599,0.639555,0.800000,8.823747,1.956046,10.779793,181.538086
12609,0.639683,0.800000,8.831282,1.957191,10.788473,181.483398
12619,0.639572,0.500000,8.839345,1.958346,10.797691,181.469727
12629,0.639778,0.900000,8.847654,1.959506,10.807160,182.057617
12639,0.639588,0.400000,8.854136,1.960654,10.814790,182.043945
12649,0.639636,0.700000,8.860506,1.961808,10.822313,181.989258
12659,0.639605,0.600000,8.880371,1.962979,10.843350,182.043945
12669,0.639415,0.400000,8.887548,1.964237,10.851785,182.030273
12679,0.639384,0.600000,8.894900,1.965488,10.860388,182.002930
12689,0.639353,0.600000,8.902683,1.966756,10.869439,182.002930
12699,0.639480,0.800000,8.908546,1.967902,10.876447,182.016602
12709,0.639606,0.800000,8.915210,1.969058,10.884268,182.030273
12719,0.639732,0.800000,8.923751,1.970217,10.893968,182.600586
12729,0.639858,0.800000,8.933450,1.971496,10.904945,182.655273
12739,0.639749,0.500000,8.939590,1.972858,10.912448,182.600586
12749,0.639717,0.600000,8.950058,1.974378,10.924436,182.545898
12759,0.639608,0.500000,8.958001,1.977833,10.935834,182.559570
12769,0.639734,0.800000,8.968514,1.979654,10.948168,182.600586
12779,0.639702,0.600000,8.974859,1.981164,10.956023,182.627930
12789,0.639828,0.800000,8.988694,1.982521,10.971215,182.655273
12799,0.639953,0.800000,8.994087,1.983819,10.977906,182.614258
12809,0.640078,0.800000,9.000999,1.985113,10.986112,182.586914
12819,0.640125,0.700000,9.009966,1.986434,10.996400,182.616211
12829,0.640172,0.700000,9.018591,1.987591,11.006182,182.643555
12839,0.640140,0.600000,9.025269,1.988750,11.014019,182.616211
12849,0.640265,0.800000,9.034100,1.989903,11.024003,182.616211
12859,0.640156,0.500000,9.041043,1.991058,11.032101,182.698242
12869,0.640202,0.700000,9.047813,1.992220,11.040032,183.268555
12879,0.640249,0.700000,9.056418,1.993492,11.049909,183.227539
12889,0.640450,0.900000,9.078171,1.994914,11.073085,183.213867
12899,0.640497,0.700000,9.083415,1.996077,11.079492,183.213867
12909,0.640620,0.800000,9.089693,1.997231,11.086924,183.241211
12919,0.640511,0.500000,9.098326,1.998421,11.096747,183.268555
12929,0.640480,0.600000,9.106696,1.999576,11.106272,183.254883
12939,0.640449,0.600000,9.111864,2.000810,11.112674,183.172852
12949,0.640495,0.700000,9.121386,2.002056,11.123442,183.186523
12959,0.640618,0.800000,9.126514,2.003207,11.129721,183.213867
12969,0.640509,0.500000,9.135221,2.004381,11.139602,183.200195
12979,0.640555,0.700000,9.143574,2.005529,11.149103,183.241211
12989,0.640601,0.700000,9.149940,2.006763,11.156703,183.256836
12999,0.640647,0.700000,9.164858,2.007921,11.172778,183.243164
13009,0.640692,0.700000,9.171525,2.009065,11.180590,183.215820
13019,0.640661,0.600000,9.180150,2.010278,11.190428,183.202148
