id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9669,0.490580,0.900000,0.937938,28.370979,29.308917,394.363281
9679,0.490486,0.400000,0.938902,28.400410,29.339312,394.363281
9689,0.490806,0.800000,0.939851,28.429532,29.369383,394.363281
9699,0.490918,0.600000,0.940788,28.458624,29.399413,394.363281
9709,0.490825,0.400000,0.941779,28.488591,29.430370,395.558594
9719,0.490834,0.500000,0.942839,28.520778,29.463618,394.363281
9729,0.491049,0.700000,0.943786,28.549930,29.493715,394.363281
9739,0.491059,0.500000,0.944795,28.580272,29.525067,394.363281
9749,0.490760,0.200000,0.946047,28.615592,29.561639,394.363281
9759,0.490769,0.500000,0.947575,28.663902,29.611477,394.363281
9769,0.490779,0.500000,0.948880,28.710020,29.658900,394.363281
9779,0.490993,0.700000,0.949843,28.739344,29.689187,394.363281
9789,0.491207,0.700000,0.950803,28.768705,29.719508,394.363281
9799,0.491420,0.700000,0.951939,28.802017,29.753956,394.363281
9809,0.491224,0.300000,0.952910,28.832134,29.785044,394.363281
9819,0.491437,0.700000,0.953847,28.861213,29.815061,394.363281
9829,0.491446,0.500000,0.954811,28.890554,29.845365,394.363281
9839,0.491556,0.600000,0.955781,28.920079,29.875860,395.558594
9849,0.491362,0.300000,0.956776,28.949274,29.906050,394.363281
9859,0.491371,0.500000,0.957741,28.978921,29.936663,394.363281
9869,0.491481,0.600000,0.958754,29.009504,29.968258,394.363281
9879,0.491591,0.600000,0.959722,29.039274,29.998996,394.363281
9889,0.491700,0.600000,0.960661,29.068486,30.029148,394.363281
9899,0.491709,0.500000,0.961621,29.097903,30.059524,395.558594
9909,0.491717,0.500000,0.962567,29.127066,30.089633,394.363281
9919,0.491726,0.500000,0.963521,29.157052,30.120573,394.363281
9929,0.491633,0.400000,0.964602,29.189826,30.154428,394.363281
9939,0.491742,0.600000,0.966017,29.228924,30.194941,394.363281
9949,0.491650,0.400000,0.967158,29.264708,30.231866,394.363281
9959,0.491859,0.700000,0.968427,29.311161,30.279589,394.363281
9969,0.491767,0.400000,0.969409,29.343811,30.313221,395.558594
9979,0.491775,0.500000,0.970357,29.373434,30.343791,394.363281
9989,0.491483,0.200000,0.971364,29.402499,30.373862,394.363281
9999,0.491391,0.400000,0.972305,29.431674,30.403979,394.363281
10009,0.491400,0.500000,0.973310,29.461283,30.434594,394.363281
10019,0.491309,0.400000,0.974298,29.491114,30.465413,394.363281
10029,0.491317,0.500000,0.975246,29.520515,30.495761,395.558594
10039,0.491326,0.500000,0.976300,29.551480,30.527780,394.363281
10049,0.491434,0.600000,0.977278,29.581883,30.559161,394.363281
10059,0.491144,0.200000,0.978219,29.610982,30.589201,394.363281
10069,0.491252,0.600000,0.979173,29.640127,30.619299,394.363281
10079,0.491261,0.500000,0.980121,29.669200,30.649321,394.363281
10089,0.491270,0.500000,0.981065,29.698266,30.679331,394.363281
10099,0.491278,0.500000,0.982006,29.727300,30.709307,394.363281
10109,0.491188,0.400000,0.982949,29.756337,30.739286,394.363281
10119,0.490999,0.300000,0.983943,29.785869,30.769812,394.363281
10129,0.491107,0.600000,0.985051,29.819068,30.804119,394.363281
10139,0.491214,0.600000,0.986158,29.852153,30.838311,394.363281
10149,0.491223,0.500000,0.987324,29.891491,30.878814,394.363281
10159,0.491429,0.700000,0.988261,29.920530,30.908791,395.558594
10169,0.491437,0.500000,0.989216,29.950497,30.939713,394.363281
10179,0.491249,0.300000,0.990186,29.979671,30.969857,394.363281
10189,0.490864,0.100000,0.991129,30.008792,30.999920,394.363281
10199,0.490775,0.400000,0.992088,30.038078,31.030166,394.363281
10209,0.490784,0.500000,0.993066,30.067907,31.060972,394.363281
10219,0.490891,0.600000,0.994228,30.098459,31.092687,395.558594
10229,0.490900,0.500000,0.995179,30.127608,31.122786,394.363281
10239,0.490909,0.500000,0.996149,30.156884,31.153033,394.363281
10249,0.490918,0.500000,0.997482,30.185983,31.183466,395.558594
10259,0.490732,0.300000,0.998423,30.215050,31.213472,395.558594
10269,0.490838,0.600000,0.999374,30.244885,31.244259,395.558594
10279,0.490555,0.200000,1.000313,30.273829,31.274142,395.558594
10289,0.490661,0.600000,1.001252,30.302840,31.304091,396.753906
10299,0.490768,0.600000,1.002188,30.331861,31.334049,395.558594
10309,0.490777,0.500000,1.003351,30.366884,31.370235,395.558594
10319,0.490495,0.200000,1.004755,30.407066,31.411821,395.558594
10329,0.490407,0.400000,1.006242,30.453219,31.459461,394.761719
10339,0.490126,0.200000,1.007595,30.493795,31.501390,394.761719
10349,0.489942,0.300000,1.008706,30.526355,31.535061,396.753906
10359,0.490145,0.700000,1.009752,30.557980,31.567732,395.558594
10369,0.490154,0.500000,1.010729,30.588149,31.598878,395.558594
10379,0.490357,0.700000,1.011733,30.617745,31.629478,395.558594
10389,0.490270,0.400000,1.012777,30.649662,31.662439,395.558594
10399,0.490087,0.300000,1.013733,30.678891,31.692624,395.558594
10409,0.489712,0.100000,1.014691,30.708312,31.723003,395.558594
10419,0.489625,0.400000,1.015658,30.738202,31.753860,395.558594
10429,0.489443,0.300000,1.016611,30.767338,31.783950,395.558594
10439,0.489741,0.800000,1.017563,30.796595,31.814158,395.558594
10449,0.489272,0.000000,1.018520,30.825594,31.844114,395.558594
10459,0.489378,0.600000,1.019464,30.854726,31.874190,395.558594
10469,0.489388,0.500000,1.020405,30.883687,31.904091,395.558594
10479,0.489398,0.500000,1.021347,30.912999,31.934346,396.753906
10489,0.489408,0.500000,1.022287,30.942097,31.964384,395.558594
10499,0.489704,0.800000,1.023364,30.971381,31.994745,395.558594
10509,0.489810,0.600000,1.024611,31.013423,32.038033,395.558594
10519,0.490010,0.700000,1.025819,31.054443,32.080262,395.558594
10529,0.489829,0.300000,1.026907,31.087881,32.114788,395.558594
10539,0.490028,0.700000,1.027981,31.121219,32.149200,396.753906
10549,0.490133,0.600000,1.029025,31.150646,32.179671,395.558594
10559,0.490332,0.700000,1.029980,31.180090,32.210070,395.558594
10569,0.490341,0.500000,1.030939,31.209601,32.240540,395.558594
10579,0.490066,0.200000,1.031911,31.239041,32.270952,395.558594
10589,0.489981,0.400000,1.032866,31.268332,32.301198,395.558594
10599,0.489991,0.500000,1.033825,31.297633,32.331458,395.558594
10609,0.490094,0.600000,1.034774,31.326887,32.361661,396.753906
10619,0.489915,0.300000,1.035713,31.355960,32.391672,395.558594
10629,0.489831,0.400000,1.036654,31.384981,32.421635,395.558594
10639,0.489840,0.500000,1.037602,31.414682,32.452284,395.558594
10649,0.490226,0.900000,1.038537,31.443745,32.482282,395.558594
10659,0.490235,0.500000,1.039479,31.472922,32.512401,395.558594
10669,0.490338,0.600000,1.040424,31.502495,32.542920,396.753906
10679,0.490534,0.700000,1.041375,31.531964,32.573339,395.558594
10689,0.490637,0.600000,1.042329,31.561410,32.603739,395.558594
10699,0.490645,0.500000,1.043280,31.590638,32.633917,395.558594
10709,0.490748,0.600000,1.044365,31.623043,32.667408,395.558594
10719,0.490663,0.400000,1.045458,31.655965,32.701423,395.558594
10729,0.490392,0.200000,1.046681,31.693531,32.740212,395.558594
10739,0.490494,0.600000,1.047779,31.726400,32.774179,395.558594
10749,0.490596,0.600000,1.048775,31.756927,32.805703,395.558594
10759,0.490605,0.500000,1.049720,31.786327,32.836047,395.558594
10769,0.490613,0.500000,1.050675,31.815909,32.866584,395.558594
10779,0.490715,0.600000,1.051627,31.845212,32.896839,395.558594
10789,0.490353,0.100000,1.052573,31.874577,32.927150,395.558594
10799,0.490454,0.600000,1.053518,31.903821,32.957339,396.753906
10809,0.490370,0.400000,1.054491,31.932871,32.987362,395.558594
10819,0.490194,0.300000,1.055430,31.961983,33.017413,395.558594
10829,0.490018,0.300000,1.056368,31.991020,33.047388,395.558594
10839,0.490120,0.600000,1.057351,32.020427,33.077778,395.558594
10849,0.490314,0.700000,1.058301,32.049586,33.107886,395.558594
10859,0.490507,0.700000,1.059278,32.079062,33.138340,396.753906
10869,0.490424,0.400000,1.060253,32.108571,33.168824,395.558594
10879,0.490248,0.300000,1.061204,32.137816,33.199020,395.558594
10889,0.490257,0.500000,1.062168,32.167647,33.229816,395.558594
10899,0.490266,0.500000,1.063115,32.197004,33.260118,395.558594
10909,0.490275,0.500000,1.064185,32.230375,33.294560,395.558594
10919,0.490192,0.400000,1.065277,32.263375,33.328652,395.558594
10929,0.490385,0.700000,1.066500,32.302831,33.369331,396.753906
10939,0.490485,0.600000,1.067635,32.339050,33.406686,395.558594
10949,0.490402,0.400000,1.068585,32.368531,33.437115,395.558594
10959,0.490502,0.600000,1.069534,32.397755,33.467289,395.558594
10969,0.490420,0.400000,1.070548,32.427364,33.497911,395.558594
10979,0.490337,0.400000,1.071496,32.456784,33.528280,395.558594
10989,0.490437,0.600000,1.072456,32.486081,33.558536,396.753906
10999,0.490446,0.500000,1.073403,32.515308,33.588711,395.558594
11009,0.490727,0.800000,1.074345,32.544336,33.618680,395.558594
11019,0.490917,0.700000,1.075285,32.573788,33.649073,395.558594
11029,0.491107,0.700000,1.076226,32.602833,33.679060,395.558594
11039,0.491296,0.700000,1.077172,32.631816,33.708987,395.558594
11049,0.491214,0.400000,1.078136,32.661245,33.739382,395.558594
11059,0.491312,0.600000,1.079077,32.690242,33.769318,395.558594
11069,0.491230,0.400000,1.080020,32.719364,33.799385,395.558594
11079,0.491238,0.500000,1.081003,32.748539,33.829543,395.558594
11089,0.491155,0.400000,1.081971,32.777888,33.859859,395.558594
11099,0.491163,0.500000,1.082932,32.807255,33.890187,395.558594
11109,0.491171,0.500000,1.084124,32.843915,33.928040,395.558594
11119,0.491269,0.600000,1.085313,32.884987,33.970300,396.753906
11129,0.491097,0.300000,1.086475,32.922196,34.008670,395.558594
11139,0.490925,0.300000,1.087419,32.951330,34.038750,395.558594
11149,0.491023,0.600000,1.088391,32.980922,34.069313,395.558594
11159,0.490762,0.200000,1.089351,33.010283,34.099634,395.558594
11169,0.490860,0.600000,1.090384,33.039531,34.129916,395.558594
11179,0.490868,0.500000,1.091346,33.068821,34.160167,396.753906
11189,0.491055,0.700000,1.092302,33.098294,34.190596,395.558594
11199,0.491153,0.600000,1.093248,33.127466,34.220713,395.558594
11209,0.491071,0.400000,1.094201,33.156557,34.250759,395.558594
11219,0.491169,0.600000,1.095141,33.185533,34.280674,395.558594
11229,0.491444,0.800000,1.096097,33.214755,34.310852,395.558594
11239,0.491630,0.700000,1.097036,33.244081,34.341116,395.558594
11249,0.491637,0.500000,1.098182,33.278145,34.376327,395.957031
11259,0.491733,0.600000,1.099150,33.307467,34.406618,394.761719
11269,0.491918,0.700000,1.100113,33.337507,34.437620,395.558594
11279,0.491748,0.300000,1.101086,33.366703,34.467789,395.558594
11289,0.491755,0.500000,1.102040,33.396313,34.498353,395.558594
11299,0.491497,0.200000,1.103153,33.432043,34.535196,395.558594
11309,0.491504,0.500000,1.104299,33.467471,34.571770,396.753906
11319,0.491512,0.500000,1.105640,33.515510,34.621150,395.558594
11329,0.491608,0.600000,1.106646,33.546132,34.652778,395.558594
11339,0.491792,0.700000,1.107596,33.575702,34.683298,395.558594
11349,0.491799,0.500000,1.108543,33.605078,34.713621,395.558594
11359,0.491806,0.500000,1.109489,33.634230,34.743718,395.558594
11369,0.491549,0.200000,1.110456,33.663311,34.773767,395.558594
11379,0.491557,0.500000,1.111416,33.693929,34.805345,395.558594
11389,0.491564,0.500000,1.112360,33.722951,34.835310,395.558594
11399,0.491659,0.600000,1.113326,33.753516,34.866842,395.558594
11409,0.491667,0.500000,1.114271,33.782570,34.896841,395.558594
11419,0.491586,0.400000,1.115210,33.811591,34.926801,395.558594
11429,0.491681,0.600000,1.116182,33.840572,34.956753,395.558594
11439,0.491514,0.300000,1.117152,33.870485,34.987638,396.753906
11449,0.491783,0.800000,1.118095,33.899642,35.017737,395.558594
11459,0.491878,0.600000,1.119075,33.929370,35.048445,395.558594
11469,0.491972,0.600000,1.120036,33.958528,35.078564,395.558594
11479,0.491979,0.500000,1.121111,33.990131,35.111242,395.558594
11489,0.492073,0.600000,1.122143,34.021231,35.143374,395.558594
11499,0.492080,0.500000,1.123439,34.061897,35.185336,396.753906
11509,0.492174,0.600000,1.124662,34.100175,35.224836,395.558594
11519,0.492441,0.800000,1.125794,34.136142,35.261935,395.558594
11529,0.492448,0.500000,1.126807,34.167623,35.294430,395.558594
11539,0.492454,0.500000,1.127784,34.197004,35.324788,395.558594
11549,0.492461,0.500000,1.128760,34.226363,35.355123,395.558594
11559,0.492468,0.500000,1.129735,34.255757,35.385492,395.558594
11569,0.492388,0.400000,1.130687,34.284883,35.415571,396.753906
11579,0.492308,0.400000,1.131640,34.314566,35.446206,395.558594
11589,0.492401,0.600000,1.132590,34.343863,35.476453,395.558594
11599,0.492321,0.400000,1.133526,34.372816,35.506342,395.558594
11609,0.492069,0.200000,1.134466,34.401878,35.536345,395.558594
11619,0.492334,0.800000,1.135409,34.430974,35.566383,395.558594
11629,0.492427,0.600000,1.136364,34.460589,35.596953,396.753906
11639,0.492347,0.400000,1.137324,34.489802,35.627125,395.558594
11649,0.492182,0.300000,1.138327,34.519009,35.657336,395.558594
11659,0.492189,0.500000,1.139299,34.548346,35.687645,395.558594
11669,0.492196,0.500000,1.140275,34.577728,35.718003,395.558594
11679,0.492031,0.300000,1.141311,34.611000,35.752311,395.558594
11689,0.492038,0.500000,1.142727,34.653974,35.796701,395.558594
11699,0.491959,0.400000,1.143874,34.687538,35.831412,395.558594
11709,0.491966,0.500000,1.144978,34.721120,35.866098,395.558594
11719,0.491802,0.300000,1.145993,34.751330,35.897322,395.558594
11729,0.491894,0.600000,1.146955,34.780638,35.927593,395.558594
11739,0.491986,0.600000,1.147910,34.809939,35.957850,395.558594
11749,0.491823,0.300000,1.148855,34.839337,35.988192,395.558594
11759,0.491745,0.400000,1.149811,34.868831,36.018642,396.753906
11769,0.491752,0.500000,1.150763,34.897916,36.048679,395.558594
11779,0.491589,0.300000,1.151703,34.927267,36.078971,395.558594
11789,0.491766,0.700000,1.152655,34.956200,36.108855,395.558594
11799,0.491688,0.400000,1.153593,34.985162,36.138755,395.558594
11809,0.491780,0.600000,1.154593,35.014438,36.169031,395.558594
11819,0.491787,0.500000,1.155533,35.043484,36.199017,396.753906
11829,0.491624,0.300000,1.156493,35.072790,36.229283,395.558594
11839,0.491885,0.800000,1.157456,35.103091,36.260547,395.558594
11849,0.491892,0.500000,1.158429,35.132429,36.290859,395.558594
11859,0.491814,0.400000,1.159386,35.161899,36.321285,395.558594
11869,0.491737,0.400000,1.160389,35.191288,36.351677,395.558594
11879,0.491660,0.400000,1.161603,35.224792,36.386395,395.558594
11889,0.491667,0.500000,1.162896,35.265046,36.427942,396.753906
11899,0.491842,0.700000,1.163962,35.297660,36.461622,395.558594
11909,0.492185,0.900000,1.164928,35.327130,36.492059,395.558594
11919,0.492024,0.300000,1.165881,35.356530,36.522412,395.558594
11929,0.492030,0.500000,1.166862,35.386521,36.553383,395.558594
11939,0.492037,0.500000,1.167892,35.416313,36.584205,395.558594
11949,0.492211,0.700000,1.168847,35.445514,36.614361,396.753906
11959,0.492134,0.400000,1.169806,35.475508,36.645314,395.558594
11969,0.492140,0.500000,1.170746,35.504507,36.675254,395.558594
11979,0.492147,0.500000,1.171682,35.533603,36.705284,395.558594
11989,0.492070,0.400000,1.172619,35.562760,36.735379,395.558594
11999,0.492160,0.600000,1.173579,35.591866,36.765445,395.558594
12009,0.492167,0.500000,1.174647,35.621543,36.796190,395.558594
12019,0.492256,0.600000,1.175640,35.652045,36.827685,395.558594
12029,0.492346,0.600000,1.176589,35.681291,36.857879,395.558594
12039,0.492519,0.700000,1.177558,35.710712,36.888270,395.558594
12049,0.492608,0.600000,1.178509,35.740134,36.918643,395.558594
12059,0.492614,0.500000,1.179568,35.772238,36.951806,395.558594
12069,0.492620,0.500000,1.180729,35.806029,36.986758,395.558594
12079,0.492461,0.300000,1.182110,35.849531,37.031641,396.753906
12089,0.492467,0.500000,1.183069,35.878878,37.061947,395.558594
12099,0.492473,0.500000,1.184055,35.908222,37.092277,395.558594
12109,0.492397,0.400000,1.185036,35.938428,37.123464,395.558594
12119,0.492403,0.500000,1.186019,35.968022,37.154041,395.558594
12129,0.492409,0.500000,1.186986,35.997277,37.184262,395.558594
12139,0.492580,0.700000,1.187948,36.026716,37.214663,396.753906
12149,0.492586,0.500000,1.188900,36.055797,37.244697,395.558594
12159,0.492675,0.600000,1.189855,36.085750,37.275605,395.558594
12169,0.492763,0.600000,1.191142,36.120681,37.311823,394.761719
12179,0.492851,0.600000,1.192085,36.149706,37.341791,394.761719
12189,0.493021,0.700000,1.193179,36.180129,37.373307,395.558594
12199,0.493027,0.500000,1.194118,36.209405,37.403524,395.558594
12209,0.493115,0.600000,1.195059,36.238746,37.433804,396.753906
12219,0.493202,0.600000,1.196018,36.268343,37.464361,395.558594
12229,0.493290,0.600000,1.196991,36.297860,37.494850,395.558594
12239,0.493459,0.700000,1.197977,36.327629,37.525606,395.558594
12249,0.493627,0.700000,1.199321,36.370085,37.569406,395.558594
12259,0.493469,0.300000,1.200675,36.409048,37.609723,395.558594
12269,0.493312,0.300000,1.201977,36.448987,37.650963,396.753906
12279,0.493236,0.400000,1.203000,36.480725,37.683725,395.558594
12289,0.493241,0.500000,1.203954,36.510112,37.714066,395.558594
12299,0.493084,0.300000,1.204910,36.539243,37.744154,395.558594
12309,0.493415,0.900000,1.205859,36.568451,37.774309,395.558594
12319,0.493582,0.700000,1.206807,36.597942,37.804749,395.558594
12329,0.493588,0.500000,1.207765,36.627554,37.835318,395.558594
12339,0.493431,0.300000,1.208718,36.657110,37.865828,395.558594
12349,0.493274,0.300000,1.209654,36.686161,37.895814,395.558594
12359,0.493279,0.500000,1.210590,36.715205,37.925795,395.558594
12369,0.493123,0.300000,1.211616,36.745497,37.957113,395.558594
12379,0.493129,0.500000,1.212554,36.774500,37.987054,395.558594
12389,0.493296,0.700000,1.213492,36.803661,38.017153,395.558594
12399,0.493462,0.700000,1.214443,36.832946,38.047389,396.753906
12409,0.493387,0.400000,1.215420,36.862258,38.077679,395.558594
12419,0.493151,0.200000,1.216424,36.891867,38.108291,395.558594
12429,0.493076,0.400000,1.217385,36.921136,38.138522,395.558594
12439,0.493081,0.500000,1.218426,36.952360,38.170786,395.558594
12449,0.493006,0.400000,1.219543,36.985554,38.205096,395.558594
12459,0.493012,0.500000,1.220760,37.019455,38.240215,396.753906
12469,0.493018,0.500000,1.221874,37.053255,38.275129,395.558594
12479,0.493023,0.500000,1.222898,37.083183,38.306080,395.558594
12489,0.493189,0.700000,1.223890,37.113636,38.337526,395.558594
12499,0.492954,0.200000,1.224845,37.143043,38.367888,395.558594
12509,0.493040,0.600000,1.225795,37.172441,38.398237,395.558594
12519,0.493125,0.600000,1.226739,37.201603,38.428342,395.558594
12529,0.493211,0.600000,1.227703,37.231026,38.458729,396.753906
12539,0.493296,0.600000,1.228639,37.260090,38.488729,395.558594
12549,0.493222,0.400000,1.229662,37.290728,38.520390,395.558594
12559,0.493147,0.400000,1.230609,37.320340,38.550949,395.558594
12569,0.493312,0.700000,1.231552,37.349324,38.580875,395.558594
12579,0.493238,0.400000,1.232489,37.378413,38.610902,395.558594
12589,0.493243,0.500000,1.233476,37.407960,38.641436,396.753906
12599,0.493328,0.600000,1.234422,37.437180,38.671601,395.558594
12609,0.493254,0.400000,1.235406,37.466879,38.702285,395.558594
12619,0.493418,0.700000,1.236359,37.496149,38.732508,395.558594
12629,0.493423,0.500000,1.237322,37.525597,38.762918,395.558594
12639,0.493349,0.400000,1.238421,37.558258,38.796680,395.558594
12649,0.493434,0.600000,1.239966,37.602227,38.842193,395.558594
12659,0.493439,0.500000,1.241077,37.635705,38.876782,395.558594
12669,0.493444,0.500000,1.242235,37.673733,38.915968,395.558594
12679,0.493291,0.300000,1.243197,37.703065,38.946261,395.558594
12689,0.493375,0.600000,1.244167,37.732260,38.976427,395.558594
12699,0.493459,0.600000,1.245126,37.761438,39.006564,395.558594
12709,0.493622,0.700000,1.246073,37.790738,39.036812,395.558594
12719,0.493706,0.600000,1.247024,37.820597,39.067621,396.753906
12729,0.493868,0.700000,1.249882,37.850169,39.100051,395.558594
12739,0.493794,0.400000,1.250821,37.879243,39.130064,395.558594
12749,0.493799,0.500000,1.251757,37.908290,39.160047,395.558594
12759,0.493882,0.600000,1.252749,37.937326,39.190076,395.558594
12769,0.493809,0.400000,1.253693,37.966703,39.220396,395.558594
12779,0.493657,0.300000,1.254656,37.995942,39.250597,396.753906
12789,0.493505,0.300000,1.255601,38.025190,39.280792,395.558594
12799,0.493667,0.700000,1.256631,38.055293,39.311924,395.558594
12809,0.493828,0.700000,1.257620,38.084979,39.342599,395.558594
12819,0.493755,0.400000,1.258569,38.114364,39.372933,395.558594
12829,0.493526,0.200000,1.259687,38.148207,39.407894,395.558594
12839,0.493219,0.100000,1.261010,38.187414,39.448424,395.558594
12849,0.493302,0.600000,1.262198,38.221365,39.483562,396.753906
12859,0.493385,0.600000,1.263333,38.255080,39.518414,395.558594
12869,0.493313,0.400000,1.264502,38.292281,39.556782,395.558594
12879,0.493240,0.400000,1.265526,38.321857,39.587383,395.558594
12889,0.493401,0.700000,1.266487,38.351207,39.617694,395.558594
12899,0.493251,0.300000,1.267441,38.380511,39.647952,395.558594
12909,0.493411,0.700000,1.268423,38.411553,39.679976,396.753906
12919,0.493261,0.300000,1.269361,38.440694,39.710055,395.558594
12929,0.493344,0.600000,1.270300,38.469726,39.740026,395.558594
12939,0.493658,0.900000,1.271255,38.499282,39.770538,395.558594
12949,0.493509,0.300000,1.272200,38.528486,39.800685,395.558594
12959,0.493514,0.500000,1.273142,38.557597,39.830739,395.558594
12969,0.493364,0.300000,1.274122,38.586773,39.860895,395.558594
12979,0.493138,0.200000,1.275081,38.616334,39.891415,395.558594
12989,0.493066,0.400000,1.276033,38.645618,39.921651,395.558594
12999,0.493149,0.600000,1.277014,38.674893,39.951907,395.558594
13009,0.493308,0.700000,1.277993,38.704495,39.982488,395.558594
13019,0.493313,0.500000,1.278938,38.733827,40.012765,395.558594
13029,0.493241,0.400000,1.279886,38.763006,40.042892,395.558594
13039,0.493323,0.600000,1.281261,38.812542,40.093803,396.753906
13049,0.493252,0.400000,1.282404,38.845531,40.127935,395.558594
13059,0.493257,0.500000,1.283517,38.880064,40.163581,395.558594
13069,0.493109,0.300000,1.284638,38.916155,40.200793,395.558594
13079,0.493344,0.800000,1.285737,38.948908,40.234645,395.558594
13089,0.493272,0.400000,1.286949,38.983328,40.270277,394.761719
13099,0.493277,0.500000,1.287906,39.012562,40.300468,395.957031
13109,0.493435,0.700000,1.288852,39.041849,40.330701,395.558594
13119,0.493440,0.500000,1.289810,39.071528,40.361338,395.558594
13129,0.493598,0.700000,1.290747,39.100637,40.391385,395.558594
13139,0.493602,0.500000,1.291684,39.129737,40.421421,395.558594
13149,0.493531,0.400000,1.292658,39.158831,40.451489,395.558594
13159,0.493536,0.500000,1.293613,39.188346,40.481959,395.558594
13169,0.493617,0.600000,1.294558,39.218528,40.513086,396.753906
13179,0.493622,0.500000,1.295511,39.247997,40.543507,395.558594
13189,0.493551,0.400000,1.296478,39.277460,40.573938,395.558594
13199,0.493707,0.700000,1.297431,39.306711,40.604142,395.558594
13209,0.493788,0.600000,1.298378,39.336076,40.634455,395.558594
13219,0.493793,0.500000,1.299370,39.365663,40.665033,395.558594
13229,0.493722,0.400000,1.300323,39.394732,40.695055,396.753906
13239,0.493802,0.600000,1.301349,39.426584,40.727934,395.558594
13249,0.493882,0.600000,1.302535,39.463530,40.766066,395.558594
13259,0.494113,0.800000,1.303675,39.501091,40.804766,395.558594
13269,0.494118,0.500000,1.304713,39.533025,40.837739,395.558594
13279,0.494197,0.600000,1.305692,39.562182,40.867875,395.558594
13289,0.494352,0.700000,1.306666,39.591281,40.897948,395.558594
13299,0.494281,0.400000,1.307605,39.620371,40.927975,395.558594
13309,0.494135,0.300000,1.308563,39.649746,40.958310,395.558594
13319,0.494215,0.600000,1.309501,39.678899,40.988401,395.558594
13329,0.494294,0.600000,1.310437,39.707877,41.018314,395.558594
13339,0.494074,0.200000,1.311375,39.736870,41.048245,395.558594
13349,0.494078,0.500000,1.312341,39.766855,41.079196,395.558594
13359,0.494157,0.600000,1.313292,39.796030,41.109322,396.753906
13369,0.494162,0.500000,1.314262,39.825417,41.139679,395.558594
13379,0.494390,0.800000,1.315222,39.854701,41.169922,395.558594
13389,0.494469,0.600000,1.316186,39.884068,41.200254,395.558594
13399,0.494698,0.800000,1.317129,39.913171,41.230300,395.558594
13409,0.494851,0.700000,1.318080,39.942423,41.260504,395.558594
13419,0.494705,0.300000,1.319053,39.972333,41.291386,396.753906
13429,0.494560,0.300000,1.320168,40.006726,41.326894,395.558594
13439,0.494713,0.700000,1.321327,40.039870,41.361197,395.558594
13449,0.494717,0.500000,1.322560,40.077699,41.400259,395.558594
13459,0.494796,0.600000,1.323654,40.110025,41.433679,395.558594
13469,0.494799,0.500000,1.324600,40.139269,41.463869,395.558594
13479,0.494878,0.600000,1.325547,40.168607,41.494154,395.558594
13489,0.494955,0.600000,1.326503,40.197813,41.524316,396.753906
13499,0.495033,0.600000,1.327443,40.226982,41.554425,395.558594
13509,0.494963,0.400000,1.328408,40.256885,41.585294,395.558594
13519,0.494893,0.400000,1.329344,40.285940,41.615283,395.558594
13529,0.494896,0.500000,1.330286,40.314937,41.645223,395.558594
13539,0.494974,0.600000,1.331235,40.344258,41.675493,395.558594
13549,0.495126,0.700000,1.332172,40.373302,41.705474,396.753906
13559,0.495203,0.600000,1.333141,40.403086,41.736226,395.558594
13569,0.495354,0.700000,1.334102,40.432394,41.766496,395.558594
13579,0.495284,0.400000,1.335054,40.461450,41.796503,395.558594
13589,0.495066,0.200000,1.336019,40.490707,41.826727,395.558594
13599,0.495070,0.500000,1.336956,40.519698,41.856655,395.558594
13609,0.495147,0.600000,1.337901,40.548762,41.886663,395.558594
13619,0.495224,0.600000,1.338860,40.577818,41.916678,395.558594
13629,0.495301,0.600000,1.340058,40.615587,41.955646,395.558594
13639,0.495231,0.400000,1.341181,40.648776,41.989957,395.558594
13649,0.495088,0.300000,1.342299,40.682113,42.024413,395.558594
13659,0.495238,0.700000,1.343420,40.719407,42.062827,395.558594
13669,0.495168,0.400000,1.344365,40.748469,42.092834,395.558594
13679,0.495245,0.600000,1.345303,40.777566,42.122869,396.753906
13689,0.495102,0.300000,1.346241,40.806582,42.152823,395.558594
13699,0.494887,0.200000,1.347197,40.836099,42.183296,395.558594
13709,0.494891,0.500000,1.348146,40.865702,42.213848,395.558594
13719,0.494967,0.600000,1.349083,40.894777,42.243860,395.558594
13729,0.494971,0.500000,1.350059,40.924556,42.274615,395.558594
13739,0.495047,0.600000,1.351006,40.953732,42.304737,396.753906
13749,0.495051,0.500000,1.351945,40.982869,42.334814,395.558594
13759,0.495273,0.800000,1.352895,41.012440,42.365335,395.558594
13769,0.495203,0.400000,1.353850,41.041660,42.395510,395.558594
13779,0.495352,0.700000,1.354819,41.070708,42.425527,395.558594
13789,0.495138,0.200000,1.355774,41.099773,42.455547,395.558594
13799,0.494996,0.300000,1.356728,41.129050,42.485777,395.558594
13809,0.495000,0.500000,1.357690,41.158330,42.516020,396.753906
13819,0.495076,0.600000,1.358869,41.190156,42.549026,395.558594
13829,0.495080,0.500000,1.360087,41.224515,42.584602,395.558594
13839,0.495155,0.600000,1.361279,41.267562,42.628841,395.558594
13849,0.495159,0.500000,1.362295,41.297223,42.659518,395.558594
13859,0.495235,0.600000,1.363244,41.326242,42.689486,395.558594
13869,0.495022,0.200000,1.364220,41.355569,42.719789,396.753906
13879,0.494881,0.300000,1.365156,41.384636,42.749792,395.558594
