id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8179,0.513219,0.500000,26.262156,24.843467,51.105623,399.440430
8189,0.512836,0.200000,26.294602,24.874427,51.169029,399.426758
8199,0.512576,0.300000,26.326969,24.905621,51.232590,399.426758
8209,0.512561,0.500000,26.360988,24.936654,51.297643,399.426758
8219,0.513033,0.900000,26.393334,24.967745,51.361079,399.426758
8229,0.513017,0.500000,26.425300,24.998634,51.423934,399.426758
8239,0.513123,0.600000,26.459015,25.029390,51.488405,398.231445
8249,0.513107,0.500000,26.491516,25.060450,51.551966,399.426758
8259,0.513091,0.500000,26.523695,25.091328,51.615023,399.426758
8269,0.513075,0.500000,26.557420,25.122091,51.679511,399.426758
8279,0.512576,0.100000,26.589584,25.152981,51.742565,399.426758
8289,0.512802,0.700000,26.621982,25.185224,51.807206,399.426758
8299,0.512425,0.200000,26.656231,25.216318,51.872548,398.231445
8309,0.512410,0.500000,26.688801,25.247372,51.936172,399.426758
8319,0.512515,0.600000,26.721103,25.278310,51.999412,399.426758
8329,0.512620,0.600000,26.755019,25.309344,52.064363,399.426758
8339,0.512725,0.600000,26.787391,25.340456,52.127847,399.426758
8349,0.512950,0.700000,26.820001,25.371432,52.191434,399.426758
8359,0.512934,0.500000,26.852278,25.402564,52.254842,399.426758
8369,0.513158,0.700000,26.886051,25.433509,52.319561,398.231445
8379,0.513142,0.500000,26.918982,25.464545,52.383527,399.426758
8389,0.513126,0.500000,26.950995,25.495274,52.446269,399.426758
8399,0.513111,0.500000,26.987748,25.528496,52.516244,399.637695
8409,0.513214,0.600000,27.019676,25.559258,52.578934,399.637695
8419,0.513199,0.500000,27.051925,25.590054,52.641980,399.426758
8429,0.513064,0.400000,27.085807,25.620822,52.706629,398.231445
8439,0.513049,0.500000,27.118071,25.651789,52.769859,399.426758
8449,0.513152,0.600000,27.150442,25.682510,52.832952,399.426758
8459,0.513373,0.700000,27.184363,25.713434,52.897797,399.426758
8469,0.513357,0.500000,27.216550,25.744235,52.960785,399.426758
8479,0.513813,0.900000,27.248887,25.775184,53.024072,399.426758
8489,0.513679,0.400000,27.282777,25.806133,53.088910,399.426758
8499,0.513545,0.400000,27.314918,25.837134,53.152052,399.426758
8509,0.513765,0.700000,27.348689,25.868101,53.216790,399.426758
8519,0.513396,0.200000,27.381364,25.899317,53.280681,399.426758
8529,0.513146,0.300000,27.415352,25.930417,53.345769,399.426758
8539,0.513013,0.400000,27.447527,25.961311,53.408837,399.426758
8549,0.513115,0.600000,27.479689,25.992074,53.471763,399.426758
8559,0.513216,0.600000,27.513678,26.022950,53.536627,398.231445
8569,0.513201,0.500000,27.546405,26.053887,53.600292,399.426758
8579,0.512952,0.300000,27.578908,26.084782,53.663690,399.426758
8589,0.513054,0.600000,27.612871,26.115866,53.728737,399.426758
8599,0.513271,0.700000,27.645167,26.147024,53.792191,399.426758
8609,0.513488,0.700000,27.678252,26.178829,53.857081,399.426758
8619,0.513821,0.800000,27.712222,26.209810,53.922032,398.231445
8629,0.513689,0.400000,27.744609,26.240853,53.985463,399.426758
8639,0.513789,0.600000,27.776875,26.271801,54.048677,399.426758
8649,0.513889,0.600000,27.810736,26.303053,54.113789,399.426758
8659,0.513642,0.300000,27.843069,26.333847,54.176917,399.426758
8669,0.513395,0.300000,27.875188,26.364739,54.239926,399.426758
8679,0.513610,0.700000,27.907473,26.395813,54.303286,399.426758
8689,0.513364,0.300000,27.941651,26.426837,54.368488,398.231445
8699,0.513579,0.700000,27.974009,26.457985,54.431993,399.426758
8709,0.513448,0.400000,28.006143,26.488786,54.494929,399.426758
8719,0.513777,0.800000,28.040047,26.519946,54.559992,399.426758
8729,0.513761,0.500000,28.072248,26.550930,54.623178,399.426758
8739,0.513517,0.300000,28.105802,26.582045,54.687847,399.426758
8749,0.513272,0.300000,28.139665,26.612970,54.752635,398.231445
8759,0.513486,0.700000,28.171845,26.643790,54.815635,399.426758
8769,0.513356,0.400000,28.204021,26.674570,54.878591,399.426758
8779,0.512999,0.200000,28.237743,26.705354,54.943097,399.426758
8789,0.513440,0.900000,28.270171,26.736163,55.006334,399.426758
8799,0.513197,0.300000,28.303036,26.767236,55.070272,399.426758
8809,0.513182,0.500000,28.337138,26.798467,55.135605,399.426758
8819,0.513053,0.400000,28.369511,26.829405,55.198915,399.426758
8829,0.512925,0.400000,28.401639,26.860147,55.261786,399.426758
8839,0.513024,0.600000,28.433820,26.891078,55.324898,399.426758
8849,0.513235,0.700000,28.468371,26.922611,55.390983,399.426758
8859,0.513559,0.800000,28.500578,26.953456,55.454034,399.426758
8869,0.513205,0.200000,28.532851,26.984306,55.517157,399.426758
8879,0.513303,0.600000,28.569858,27.017598,55.587456,398.231445
8889,0.513288,0.500000,28.602236,27.048689,55.650924,399.426758
8899,0.513386,0.600000,28.634668,27.079750,55.714418,399.426758
8909,0.513596,0.700000,28.668770,27.110652,55.779423,399.426758
8919,0.513468,0.400000,28.700938,27.141538,55.842475,399.426758
8929,0.513341,0.400000,28.733060,27.172502,55.905562,399.426758
8939,0.513550,0.700000,28.767003,27.203356,55.970359,398.231445
8949,0.513423,0.400000,28.799094,27.234283,56.033376,399.426758
8959,0.513408,0.500000,28.832842,27.265451,56.098293,399.426758
8969,0.513504,0.600000,28.867094,27.296912,56.164005,399.426758
8979,0.513378,0.400000,28.899718,27.327893,56.227611,399.426758
8989,0.513474,0.600000,28.932028,27.358974,56.291002,399.426758
8999,0.513793,0.800000,28.964155,27.389804,56.353960,399.426758
9009,0.514000,0.700000,28.998105,27.420579,56.418684,398.231445
9019,0.513873,0.400000,29.031250,27.452658,56.483908,399.426758
9029,0.514080,0.700000,29.063449,27.483435,56.546884,399.426758
9039,0.514175,0.600000,29.097693,27.514944,56.612637,399.426758
9049,0.514270,0.600000,29.129651,27.545660,56.675311,399.426758
9059,0.514475,0.700000,29.161859,27.576425,56.738284,399.426758
9069,0.514459,0.500000,29.195845,27.607276,56.803121,398.231445
9079,0.514553,0.600000,29.228095,27.638253,56.866348,399.426758
9089,0.514648,0.600000,29.260266,27.669043,56.929309,399.426758
9099,0.514851,0.700000,29.294093,27.699802,56.993895,399.426758
9109,0.515165,0.800000,29.326119,27.730519,57.056637,399.426758
9119,0.515148,0.500000,29.358384,27.761291,57.119676,399.426758
9129,0.515132,0.500000,29.392513,27.792029,57.184543,399.426758
9139,0.515225,0.600000,29.424626,27.823038,57.247663,399.426758
9149,0.515317,0.600000,29.456722,27.853911,57.310633,399.426758
9159,0.515519,0.700000,29.488768,27.884881,57.373649,399.426758
9169,0.515830,0.800000,29.522532,27.915639,57.438170,399.426758
9179,0.515921,0.600000,29.554738,27.946596,57.501335,399.426758
9189,0.515904,0.500000,29.587992,27.977513,57.565505,399.426758
9199,0.515996,0.600000,29.621902,28.008376,57.630278,398.231445
9209,0.515978,0.500000,29.653985,28.039093,57.693077,399.426758
9219,0.515961,0.500000,29.686235,28.069794,57.756028,399.426758
9229,0.515944,0.500000,29.720100,28.100752,57.820852,399.426758
9239,0.515710,0.300000,29.752390,28.131579,57.883969,399.426758
9249,0.515476,0.300000,29.784536,28.162728,57.947264,399.426758
9259,0.515243,0.300000,29.819024,28.194124,58.013148,398.231445
9269,0.515119,0.400000,29.851259,28.225364,58.076623,399.426758
9279,0.514995,0.400000,29.883420,28.256214,58.139634,399.426758
9289,0.515194,0.700000,29.917108,28.286928,58.204036,399.426758
9299,0.515070,0.400000,29.949254,28.319509,58.268763,399.426758
9309,0.515161,0.600000,29.981606,28.350538,58.332144,399.426758
9319,0.514930,0.300000,30.015702,28.383631,58.399333,399.637695
9329,0.514700,0.300000,30.049872,28.414493,58.464365,398.442383
9339,0.514898,0.700000,30.082342,28.445321,58.527663,399.426758
9349,0.514668,0.300000,30.114454,28.476164,58.590618,399.426758
9359,0.514759,0.600000,30.148536,28.507119,58.655654,399.426758
9369,0.514744,0.500000,30.180675,28.538002,58.718677,399.426758
9379,0.514514,0.300000,30.213072,28.568899,58.781971,399.426758
9389,0.514606,0.600000,30.247058,28.599852,58.846910,398.231445
9399,0.514696,0.600000,30.279139,28.630782,58.909921,399.426758
9409,0.514787,0.600000,30.311652,28.662787,58.974439,399.426758
9419,0.514665,0.400000,30.345583,28.693523,59.039106,399.426758
9429,0.514650,0.500000,30.380152,28.725327,59.105479,399.426758
9439,0.514634,0.500000,30.414294,28.758339,59.172633,399.426758
9449,0.514513,0.400000,30.448072,28.789196,59.237268,399.426758
9459,0.514603,0.600000,30.480190,28.819923,59.300113,399.426758
9469,0.514588,0.500000,30.512468,28.851327,59.363795,399.426758
9479,0.514678,0.600000,30.544576,28.882174,59.426750,399.426758
9489,0.514346,0.200000,30.578560,28.913151,59.491711,399.426758
9499,0.514436,0.600000,30.610914,28.944159,59.555073,399.426758
9509,0.514316,0.400000,30.643009,28.975044,59.618053,399.426758
9519,0.514511,0.700000,30.676983,29.006018,59.683001,398.231445
9529,0.514601,0.600000,30.709983,29.037592,59.747576,399.426758
9539,0.515005,0.900000,30.743113,29.069050,59.812163,399.426758
9549,0.514990,0.500000,30.777136,29.099854,59.876990,399.426758
9559,0.514660,0.200000,30.809299,29.130691,59.939990,399.426758
9569,0.514540,0.400000,30.841425,29.161498,60.002923,399.426758
9579,0.514316,0.300000,30.876185,29.192875,60.069060,398.231445
9589,0.514301,0.500000,30.908362,29.224113,60.132475,399.426758
9599,0.514077,0.300000,30.940733,29.254997,60.195730,399.426758
9609,0.513958,0.400000,30.974573,29.286248,60.260821,399.426758
9619,0.513840,0.400000,31.006722,29.317016,60.323738,399.426758
9629,0.513825,0.500000,31.038859,29.347778,60.386637,399.426758
9639,0.513811,0.500000,31.071033,29.380106,60.451138,399.426758
9649,0.513900,0.600000,31.105825,29.411723,60.517549,398.231445
9659,0.513990,0.600000,31.138095,29.442608,60.580702,399.426758
9669,0.513872,0.400000,31.170303,29.473570,60.643874,399.426758
9679,0.513754,0.400000,31.204207,29.504654,60.708861,399.426758
9689,0.513946,0.700000,31.236387,29.535537,60.771923,399.426758
9699,0.513932,0.500000,31.268723,29.566499,60.835222,399.426758
9709,0.513918,0.500000,31.302747,29.597362,60.900108,398.231445
9719,0.513903,0.500000,31.334888,29.628432,60.963319,399.426758
9729,0.513992,0.600000,31.367090,29.659373,61.026463,399.426758
9739,0.514183,0.700000,31.401038,29.690235,61.091273,399.426758
9749,0.514271,0.600000,31.434783,29.721200,61.155984,399.426758
9759,0.514051,0.300000,31.467001,29.752313,61.219315,399.426758
9769,0.514037,0.500000,31.501001,29.783179,61.284181,399.426758
9779,0.513715,0.200000,31.533166,29.814041,61.347208,399.426758
9789,0.513701,0.500000,31.565920,29.845207,61.411127,399.426758
9799,0.513381,0.200000,31.598472,29.876482,61.474954,399.426758
9809,0.513265,0.400000,31.632391,29.907427,61.539818,399.426758
9819,0.513150,0.400000,31.665287,29.938716,61.604003,399.426758
9829,0.513136,0.500000,31.697689,29.969805,61.667494,399.426758
9839,0.513123,0.500000,31.731995,30.000892,61.732887,398.231445
9849,0.513516,0.900000,31.764504,30.032179,61.796684,399.426758
9859,0.513401,0.400000,31.797068,30.063719,61.860786,399.426758
9869,0.513489,0.600000,31.832143,30.095317,61.927461,399.426758
9879,0.513475,0.500000,31.865839,30.128055,61.993894,399.426758
9889,0.513765,0.800000,31.897977,30.158859,62.056836,399.426758
9899,0.513751,0.500000,31.931875,30.189737,62.121612,398.231445
9909,0.514040,0.800000,31.964229,30.220805,62.185034,399.426758
9919,0.513925,0.400000,31.996789,30.252058,62.248847,399.426758
9929,0.513710,0.300000,32.030903,30.283289,62.314192,399.426758
9939,0.513696,0.500000,32.063363,30.314461,62.377824,399.426758
9949,0.513179,0.000000,32.095928,30.345376,62.441305,399.426758
9959,0.513065,0.400000,32.127928,30.376174,62.504101,399.426758
9969,0.513253,0.700000,32.162811,30.408445,62.571256,398.231445
9979,0.513240,0.500000,32.195165,30.439325,62.634491,399.426758
9989,0.513126,0.400000,32.227389,30.470391,62.697780,399.426758
9999,0.513213,0.600000,32.261446,30.501271,62.762717,399.426758
10009,0.513000,0.300000,32.294867,30.532679,62.827546,399.426758
10019,0.512987,0.500000,32.327441,30.563553,62.890994,399.426758
10029,0.513174,0.700000,32.361471,30.594575,62.956045,398.231445
10039,0.513260,0.600000,32.394040,30.625969,63.020008,399.426758
10049,0.512948,0.200000,32.426500,30.657046,63.083546,399.426758
10059,0.512836,0.400000,32.460512,30.688030,63.148542,399.426758
10069,0.512922,0.600000,32.492778,30.719058,63.211836,399.426758
10079,0.512910,0.500000,32.525177,30.750049,63.275226,399.426758
10089,0.512996,0.600000,32.559452,30.781077,63.340529,399.426758
10099,0.512785,0.300000,32.591694,30.811994,63.403687,399.426758
10109,0.512673,0.400000,32.624215,30.843052,63.467267,399.426758
10119,0.512661,0.500000,32.656640,30.874117,63.530756,399.426758
10129,0.512846,0.700000,32.690654,30.904989,63.595643,399.426758
10139,0.513031,0.700000,32.723063,30.935917,63.658980,399.426758
10149,0.512821,0.300000,32.755205,30.966776,63.721981,399.426758
10159,0.512611,0.300000,32.789111,30.997559,63.786670,398.231445
10169,0.512500,0.400000,32.821171,31.028393,63.849565,399.426758
10179,0.512488,0.500000,32.853327,31.059198,63.912525,399.426758
10189,0.512770,0.800000,32.887191,31.089912,63.977103,399.426758
10199,0.512463,0.200000,32.920853,31.121058,64.041911,399.426758
10209,0.512451,0.500000,32.953047,31.151953,64.104999,399.426758
10219,0.512537,0.600000,32.987421,31.182993,64.170415,398.231445
10229,0.512818,0.800000,33.024030,31.219005,64.243035,399.637695
10239,0.513001,0.700000,33.057227,31.250417,64.307645,399.940430
10249,0.513184,0.700000,33.090853,31.281162,64.372015,398.534180
10259,0.513171,0.500000,33.123674,31.312692,64.436366,398.534180
10269,0.513353,0.700000,33.156067,31.343937,64.500004,398.534180
10279,0.512950,0.100000,33.188678,31.375136,64.563813,398.534180
10289,0.512840,0.400000,33.223812,31.407144,64.630956,398.534180
10299,0.512731,0.400000,33.259102,31.440394,64.699496,398.534180
10309,0.512913,0.700000,33.295052,31.475829,64.770881,398.534180
10319,0.512803,0.400000,33.329168,31.507201,64.836369,398.534180
10329,0.512597,0.300000,33.361217,31.537941,64.899158,398.534180
10339,0.512294,0.200000,33.396008,31.570465,64.966472,398.534180
10349,0.512282,0.500000,33.433528,31.604660,65.038188,398.534180
10359,0.512367,0.600000,33.466468,31.636523,65.102992,398.534180
10369,0.512548,0.700000,33.499757,31.668019,65.167776,398.534180
10379,0.512440,0.400000,33.533920,31.699691,65.233611,398.534180
10389,0.512331,0.400000,33.566071,31.730655,65.296726,398.534180
10399,0.512416,0.600000,33.598563,31.761585,65.360148,398.534180
10409,0.512596,0.700000,33.635215,31.795385,65.430600,398.534180
10419,0.512584,0.500000,33.671967,31.829056,65.501024,398.534180
10429,0.512284,0.200000,33.707060,31.862647,65.569707,398.534180
10439,0.512368,0.600000,33.743170,31.896912,65.640082,398.534180
10449,0.512356,0.500000,33.776963,31.927658,65.704622,398.534180
10459,0.512344,0.500000,33.809142,31.958371,65.767514,398.534180
10469,0.512428,0.600000,33.841111,31.989053,65.830164,398.534180
10479,0.512321,0.400000,33.876470,32.021334,65.897804,398.534180
10489,0.512309,0.500000,33.910987,32.054276,65.965263,398.534180
10499,0.511916,0.100000,33.943857,32.085559,66.029416,398.534180
10509,0.512000,0.600000,33.977905,32.116369,66.094274,398.534180
10519,0.511703,0.200000,34.013293,32.150114,66.163407,398.534180
10529,0.511692,0.500000,34.048249,32.183826,66.232075,398.534180
10539,0.511491,0.300000,34.083555,32.216097,66.299652,398.534180
10549,0.511385,0.400000,34.116265,32.247905,66.364170,398.534180
10559,0.511469,0.600000,34.149192,32.279341,66.428533,398.534180
10569,0.511458,0.500000,34.183192,32.310385,66.493577,398.534180
10579,0.511353,0.400000,34.215520,32.341556,66.557076,398.534180
10589,0.511153,0.300000,34.247943,32.372909,66.620851,398.534180
10599,0.511426,0.800000,34.280221,32.403831,66.684052,398.534180
10609,0.511415,0.500000,34.314401,32.434879,66.749280,398.534180
10619,0.511499,0.600000,34.346614,32.465552,66.812165,398.534180
10629,0.511394,0.400000,34.378460,32.496216,66.874676,398.534180
10639,0.511289,0.400000,34.412317,32.527025,66.939342,398.534180
10649,0.511184,0.400000,34.445285,32.558354,67.003640,398.534180
10659,0.511268,0.600000,34.477412,32.589162,67.066574,398.534180
10669,0.511445,0.700000,34.511313,32.619870,67.131183,398.534180
10679,0.511528,0.600000,34.543409,32.650686,67.194095,398.534180
10689,0.511517,0.500000,34.575584,32.681970,67.257554,398.534180
10699,0.511600,0.600000,34.609396,32.712652,67.322047,398.534180
10709,0.511682,0.600000,34.642182,32.744100,67.386282,398.534180
10719,0.511765,0.600000,34.674358,32.775051,67.449408,398.534180
10729,0.512034,0.800000,34.708417,32.805867,67.514284,398.534180
10739,0.512022,0.500000,34.740555,32.836658,67.577214,398.534180
10749,0.512011,0.500000,34.772749,32.867381,67.640131,398.534180
10759,0.511814,0.300000,34.805048,32.898240,67.703288,398.534180
10769,0.511710,0.400000,34.838752,32.929076,67.767828,398.534180
10779,0.511792,0.600000,34.870824,32.960166,67.830990,398.534180
10789,0.511781,0.500000,34.903739,32.991697,67.895436,398.534180
10799,0.511585,0.300000,34.937449,33.022441,67.959890,398.534180
10809,0.511667,0.600000,34.971110,33.054444,68.025554,398.534180
10819,0.511656,0.500000,35.005029,33.087224,68.092253,398.534180
10829,0.511460,0.300000,35.039597,33.119337,68.158934,398.534180
10839,0.511450,0.500000,35.073928,33.152357,68.226285,398.534180
10849,0.511439,0.500000,35.109068,33.186055,68.295123,398.534180
10859,0.511521,0.600000,35.145826,33.219826,68.365652,398.534180
10869,0.511326,0.300000,35.180716,33.253506,68.434221,398.534180
10879,0.511224,0.400000,35.216675,33.287611,68.504286,398.534180
10889,0.511213,0.500000,35.253522,33.321313,68.574835,398.534180
10899,0.511203,0.500000,35.288556,33.355114,68.643671,398.534180
10909,0.511284,0.600000,35.323693,33.389080,68.712772,398.534180
10919,0.511457,0.700000,35.358743,33.423233,68.781976,398.534180
10929,0.511630,0.700000,35.395762,33.456950,68.852713,398.534180
10939,0.511528,0.400000,35.431086,33.490832,68.921918,398.534180
10949,0.511700,0.700000,35.466023,33.524581,68.990604,398.534180
10959,0.511689,0.500000,35.502706,33.558394,69.061101,398.534180
10969,0.512044,0.900000,35.537785,33.592243,69.130028,398.534180
10979,0.512306,0.800000,35.572957,33.626292,69.199249,398.534180
10989,0.512295,0.500000,35.610859,33.660225,69.271084,398.534180
10999,0.512466,0.700000,35.645906,33.694014,69.339920,398.534180
11009,0.512455,0.500000,35.681046,33.727900,69.408946,398.534180
11019,0.512534,0.600000,35.717961,33.761796,69.479757,398.534180
11029,0.512432,0.400000,35.753058,33.795559,69.548616,398.534180
11039,0.512602,0.700000,35.788263,33.829755,69.618018,398.534180
11049,0.512591,0.500000,35.824968,33.863669,69.688638,398.534180
11059,0.512489,0.400000,35.859914,33.897272,69.757187,398.534180
11069,0.512658,0.700000,35.894920,33.930824,69.825744,398.534180
11079,0.512647,0.500000,35.930407,33.964599,69.895006,398.534180
11089,0.512726,0.600000,35.966977,33.998219,69.965196,398.534180
11099,0.512985,0.800000,36.002779,34.032420,70.035200,398.534180
11109,0.512793,0.300000,36.037776,34.066168,70.103944,398.534180
11119,0.512781,0.500000,36.074226,34.099793,70.174020,398.534180
11129,0.512860,0.600000,36.108264,34.132296,70.240560,398.534180
11139,0.512938,0.600000,36.147766,34.169334,70.317101,398.745117
11149,0.512926,0.500000,36.199261,34.215972,70.415233,398.745117
11159,0.512915,0.500000,36.241813,34.255611,70.497424,398.534180
11169,0.512724,0.300000,36.286039,34.296194,70.582233,398.534180
11179,0.512802,0.600000,36.334759,34.342314,70.677073,398.534180
11189,0.512791,0.500000,36.380108,34.383698,70.763806,398.534180
11199,0.512869,0.600000,36.419501,34.421628,70.841129,398.534180
11209,0.512857,0.500000,36.461038,34.459587,70.920625,398.534180
11219,0.513024,0.700000,36.500609,34.497699,70.998308,398.534180
11229,0.513102,0.600000,36.548218,34.543253,71.091471,398.534180
11239,0.513090,0.500000,36.583808,34.577882,71.161690,398.534180
11249,0.513434,0.900000,36.620607,34.611567,71.232174,398.534180
11259,0.513422,0.500000,36.657101,34.646231,71.303332,398.534180
11269,0.513499,0.600000,36.694549,34.682659,71.377208,398.534180
11279,0.513398,0.400000,36.729278,34.714765,71.444043,398.534180
11289,0.513209,0.300000,36.763653,34.745975,71.509628,398.534180
11299,0.513109,0.400000,36.797114,34.777773,71.574886,398.534180
11309,0.513363,0.800000,36.831765,34.809525,71.641290,398.534180
11319,0.513263,0.400000,36.866406,34.842800,71.709206,398.534180
11329,0.513428,0.700000,36.908789,34.884182,71.792971,398.534180
11339,0.513592,0.700000,36.950405,34.924237,71.874642,398.534180
11349,0.513757,0.700000,36.987515,34.960577,71.948092,398.534180
11359,0.513921,0.700000,37.019649,34.991428,72.011077,398.534180
11369,0.513732,0.300000,37.053221,35.022090,72.075311,398.534180
11379,0.513544,0.300000,37.085091,35.052694,72.137785,398.534180
11389,0.513533,0.500000,37.117232,35.084056,72.201289,398.534180
11399,0.513169,0.100000,37.149556,35.115808,72.265364,398.534180
11409,0.513158,0.500000,37.183294,35.146493,72.329787,398.534180
11419,0.513059,0.400000,37.215632,35.177317,72.392949,398.534180
11429,0.513135,0.600000,37.247597,35.208117,72.455713,398.534180
11439,0.513298,0.700000,37.281304,35.238818,72.520122,398.534180
11449,0.513549,0.800000,37.315813,35.271539,72.587352,398.534180
11459,0.513362,0.300000,37.351999,35.306859,72.658859,398.534180
11469,0.513176,0.300000,37.389651,35.341569,72.731221,398.534180
11479,0.513339,0.700000,37.421732,35.372284,72.794016,398.534180
11489,0.513415,0.600000,37.454181,35.403382,72.857563,398.534180
11499,0.513403,0.500000,37.488915,35.435080,72.923995,398.534180
11509,0.513130,0.200000,37.520771,35.466680,72.987451,398.534180
11519,0.512945,0.300000,37.553612,35.497853,73.051465,398.534180
11529,0.512760,0.300000,37.590083,35.531443,73.121526,398.534180
11539,0.512576,0.300000,37.624911,35.564987,73.189898,398.534180
11549,0.512565,0.500000,37.659814,35.598715,73.258529,398.534180
11559,0.512294,0.200000,37.694643,35.632642,73.327284,398.534180
11569,0.512284,0.500000,37.734267,35.669275,73.403542,398.534180
11579,0.512273,0.500000,37.774481,35.707359,73.481840,398.534180
11589,0.512090,0.300000,37.813879,35.745265,73.559144,398.534180
11599,0.511821,0.200000,37.850556,35.779000,73.629556,398.534180
11609,0.511810,0.500000,37.885441,35.812573,73.698015,398.534180
11619,0.511972,0.700000,37.921643,35.846264,73.767907,398.534180
11629,0.512048,0.600000,37.958526,35.879953,73.838479,398.534180
11639,0.512210,0.700000,37.993442,35.913748,73.907190,398.534180
11649,0.512285,0.600000,38.028638,35.947466,73.976104,398.534180
11659,0.512189,0.400000,38.065410,35.981079,74.046489,398.534180
11669,0.511835,0.100000,38.100403,36.014833,74.115235,398.534180
11679,0.511911,0.600000,38.136688,36.049134,74.185822,398.534180
11689,0.512072,0.700000,38.177973,36.086927,74.264901,398.534180
11699,0.512062,0.500000,38.217394,36.124818,74.342211,398.534180
11709,0.511880,0.300000,38.252387,36.158384,74.410771,398.534180
11719,0.511956,0.600000,38.287517,36.193534,74.481052,398.534180
11729,0.512031,0.600000,38.324172,36.227123,74.551295,398.534180
11739,0.511850,0.300000,38.358909,36.260599,74.619507,398.534180
11749,0.511925,0.600000,38.394403,36.294894,74.689297,398.534180
11759,0.512000,0.600000,38.431178,36.328351,74.759529,398.534180
11769,0.511990,0.500000,38.466435,36.362337,74.828772,398.534180
11779,0.512150,0.700000,38.510093,36.403410,74.913503,398.534180
11789,0.511800,0.100000,38.551548,36.441306,74.992854,398.534180
11799,0.511959,0.700000,38.593293,36.481917,75.075210,398.534180
11809,0.511949,0.500000,38.634967,36.523409,75.158375,398.534180
11819,0.511939,0.500000,38.672125,36.557809,75.229934,398.534180
11829,0.511844,0.400000,38.706875,36.591457,75.298332,398.534180
11839,0.511834,0.500000,38.741673,36.624942,75.366615,398.534180
11849,0.511909,0.600000,38.778200,36.658347,75.436547,398.534180
11859,0.511899,0.500000,38.813129,36.691866,75.504994,398.534180
11869,0.511720,0.300000,38.847859,36.725344,75.573203,398.534180
11879,0.511794,0.600000,38.881170,36.757625,75.638794,398.534180
11889,0.511869,0.600000,38.918636,36.791636,75.710273,398.534180
11899,0.511859,0.500000,38.959018,36.829812,75.788830,398.534180
11909,0.511849,0.500000,39.000434,36.869235,75.869669,398.534180
11919,0.511923,0.600000,39.036918,36.902230,75.939148,398.534180
11929,0.512164,0.800000,39.074999,36.938038,76.013037,398.534180
11939,0.512238,0.600000,39.109881,36.972255,76.082136,398.534180
11949,0.512228,0.500000,39.146566,37.005903,76.152470,398.534180
11959,0.512134,0.400000,39.181358,37.039431,76.220788,398.534180
11969,0.512124,0.500000,39.216540,37.073247,76.289786,398.534180
11979,0.512030,0.400000,39.252918,37.106920,76.359838,398.534180
11989,0.512020,0.500000,39.287224,37.139653,76.426877,398.534180
11999,0.512010,0.500000,39.325850,37.174635,76.500485,398.534180
12009,0.512000,0.500000,39.375465,37.219872,76.595338,398.534180
12019,0.512073,0.600000,39.412731,37.255261,76.667992,398.534180
12029,0.512146,0.600000,39.446810,37.286653,76.733463,398.534180
12039,0.512136,0.500000,39.478742,37.317294,76.796037,398.534180
12049,0.512043,0.400000,39.515362,37.352083,76.867445,398.745117
12059,0.512365,0.900000,39.547443,37.382789,76.930232,398.745117
12069,0.512521,0.700000,39.579589,37.413772,76.993361,398.534180
12079,0.512676,0.700000,39.613227,37.444409,77.057636,398.534180
12089,0.512914,0.800000,39.645469,37.475042,77.120512,398.534180
12099,0.512655,0.200000,39.677511,37.505727,77.183239,398.534180
12109,0.512562,0.400000,39.714255,37.538997,77.253252,398.534180
12119,0.512552,0.500000,39.757093,37.579591,77.336685,398.534180
12129,0.512706,0.700000,39.793456,37.614535,77.407991,398.534180
12139,0.512861,0.700000,39.830766,37.649351,77.480118,398.534180
12149,0.512850,0.500000,39.863203,37.680455,77.543658,398.534180
12159,0.512922,0.600000,39.899770,37.716639,77.616409,398.534180
12169,0.512993,0.600000,39.934731,37.748589,77.683319,398.534180
12179,0.513065,0.600000,39.968261,37.780399,77.748660,398.534180
12189,0.512972,0.400000,40.001826,37.812978,77.814804,398.534180
12199,0.512879,0.400000,40.034460,37.844068,77.878529,398.534180
12209,0.512787,0.400000,40.068504,37.875210,77.943714,398.534180
12219,0.512776,0.500000,40.103758,37.908257,78.012015,398.534180
12229,0.512602,0.300000,40.140236,37.944549,78.084785,398.534180
12239,0.512592,0.500000,40.187330,37.987024,78.174354,398.534180
12249,0.512418,0.300000,40.224333,38.020831,78.245164,398.534180
12259,0.512490,0.600000,40.256604,38.051679,78.308283,398.534180
12269,0.512480,0.500000,40.292071,38.083041,78.375112,398.534180
12279,0.512632,0.700000,40.324202,38.113890,78.438092,398.534180
12289,0.512866,0.800000,40.356465,38.144703,78.501169,398.547852
12299,0.512775,0.400000,40.390231,38.175548,78.565779,398.547852
12309,0.512520,0.200000,40.422327,38.206961,78.629288,398.547852
12319,0.512510,0.500000,40.454580,38.238036,78.692616,398.547852
12329,0.512500,0.500000,40.494333,38.271092,78.765424,398.547852
12339,0.512571,0.600000,40.531352,38.306432,78.837784,398.547852
12349,0.512318,0.200000,40.568334,38.342553,78.910886,398.547852
12359,0.512227,0.400000,40.607789,38.382823,78.990612,398.547852
12369,0.512136,0.400000,40.659979,38.429742,79.089721,398.547852
12379,0.512126,0.500000,40.699662,38.467355,79.167017,398.547852
12389,0.512036,0.400000,40.737558,38.502546,79.240104,398.547852
