id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10639,0.986077,1.000000,1.678024,1.370109,3.048133,44.332031
10649,0.986090,1.000000,1.679367,1.371308,3.050675,44.332031
10659,0.986103,1.000000,1.680703,1.372510,3.053213,44.332031
10669,0.986116,1.000000,1.682042,1.373711,3.055753,44.332031
10679,0.986129,1.000000,1.683419,1.374910,3.058329,44.332031
10689,0.986142,1.000000,1.684757,1.376102,3.060859,44.332031
10699,0.986155,1.000000,1.686150,1.377304,3.063454,44.332031
10709,0.986168,1.000000,1.687485,1.378499,3.065984,44.332031
10719,0.986181,1.000000,1.688821,1.379697,3.068519,44.332031
10729,0.986194,1.000000,1.690201,1.381001,3.071202,44.332031
10739,0.986207,1.000000,1.691533,1.382197,3.073730,44.332031
10749,0.986220,1.000000,1.692869,1.383398,3.076267,44.332031
10759,0.986233,1.000000,1.694211,1.384600,3.078811,44.332031
10769,0.986245,1.000000,1.695571,1.385805,3.081376,44.332031
10779,0.986258,1.000000,1.696970,1.387020,3.083989,44.332031
10789,0.986271,1.000000,1.698313,1.388220,3.086533,44.332031
10799,0.986284,1.000000,1.699649,1.389414,3.089063,44.332031
10809,0.986296,1.000000,1.701019,1.390641,3.091660,44.332031
10819,0.986309,1.000000,1.702359,1.391844,3.094203,44.332031
10829,0.986322,1.000000,1.703693,1.393039,3.096732,44.332031
10839,0.986334,1.000000,1.705035,1.394232,3.099267,44.332031
10849,0.986347,1.000000,1.706375,1.395433,3.101808,44.332031
10859,0.986359,1.000000,1.707734,1.396626,3.104360,44.332031
10869,0.986372,1.000000,1.709067,1.397815,3.106882,44.332031
10879,0.986385,1.000000,1.710425,1.399052,3.109477,44.332031
10889,0.986397,1.000000,1.711762,1.400254,3.112016,44.332031
10899,0.986410,1.000000,1.713098,1.401443,3.114541,44.332031
10909,0.986422,1.000000,1.714432,1.402637,3.117068,44.332031
10919,0.986434,1.000000,1.715772,1.403836,3.119608,44.332031
10929,0.986447,1.000000,1.717136,1.405096,3.122232,44.332031
10939,0.986459,1.000000,1.718502,1.406318,3.124820,44.332031
10949,0.986472,1.000000,1.719835,1.407508,3.127343,44.332031
10959,0.986484,1.000000,1.721182,1.408716,3.129897,44.332031
10969,0.986496,1.000000,1.722557,1.409925,3.132482,44.332031
10979,0.986509,1.000000,1.723962,1.411126,3.135089,44.332031
10989,0.986521,1.000000,1.725302,1.412329,3.137631,44.332031
10999,0.986533,1.000000,1.726647,1.413569,3.140216,44.332031
11009,0.986545,1.000000,1.727986,1.414764,3.142749,44.332031
11019,0.986558,1.000000,1.729321,1.415958,3.145279,44.332031
11029,0.986570,1.000000,1.730661,1.417159,3.147821,44.332031
11039,0.986582,1.000000,1.731995,1.418352,3.150347,44.332031
11049,0.986594,1.000000,1.733337,1.419565,3.152902,44.332031
11059,0.986606,1.000000,1.734684,1.420772,3.155456,44.332031
11069,0.986618,1.000000,1.736021,1.421968,3.157989,44.332031
11079,0.986631,1.000000,1.737897,1.423610,3.161507,44.332031
11089,0.986643,1.000000,1.739241,1.424816,3.164057,44.332031
11099,0.986655,1.000000,1.740640,1.426043,3.166683,44.332031
11109,0.986667,1.000000,1.741975,1.427237,3.169212,44.332031
11119,0.986679,1.000000,1.743317,1.428432,3.171749,44.332031
11129,0.986691,1.000000,1.744660,1.429670,3.174330,44.332031
11139,0.986703,1.000000,1.745997,1.430881,3.176879,44.332031
11149,0.986715,1.000000,1.747333,1.432081,3.179414,44.332031
11159,0.986726,1.000000,1.748686,1.433279,3.181965,44.332031
11169,0.986738,1.000000,1.750023,1.434472,3.184495,44.332031
11179,0.986750,1.000000,1.751384,1.435698,3.187082,44.332031
11189,0.986762,1.000000,1.752722,1.436895,3.189617,44.332031
11199,0.986774,1.000000,1.754070,1.438098,3.192168,44.332031
11209,0.986786,1.000000,1.755411,1.439296,3.194707,44.332031
11219,0.986798,1.000000,1.756745,1.440493,3.197238,44.332031
11229,0.986809,1.000000,1.758074,1.441678,3.199752,44.332031
11239,0.986821,1.000000,1.759408,1.442871,3.202279,44.332031
11249,0.986833,1.000000,1.760773,1.444067,3.204840,44.332031
11259,0.986844,1.000000,1.762117,1.445267,3.207384,44.332031
11269,0.986856,1.000000,1.763454,1.446470,3.209924,44.332031
11279,0.986868,1.000000,1.764835,1.447674,3.212509,44.332031
11289,0.986879,1.000000,1.766162,1.448866,3.215028,44.332031
11299,0.986891,1.000000,1.767584,1.450076,3.217660,44.332031
11309,0.986903,1.000000,1.768922,1.451275,3.220197,44.332031
11319,0.986914,1.000000,1.770257,1.452463,3.222720,44.332031
11329,0.986926,1.000000,1.771590,1.453690,3.225280,44.332031
11339,0.986937,1.000000,1.772923,1.454885,3.227809,44.332031
11349,0.986949,1.000000,1.774290,1.456087,3.230377,44.332031
11359,0.986960,1.000000,1.775621,1.457287,3.232908,44.332031
11369,0.986972,1.000000,1.776955,1.458481,3.235437,44.332031
11379,0.986983,1.000000,1.778296,1.459722,3.238018,44.332031
11389,0.986995,1.000000,1.779631,1.460920,3.240551,44.332031
11399,0.987006,1.000000,1.781028,1.462128,3.243157,44.332031
11409,0.987018,1.000000,1.782371,1.463323,3.245694,44.332031
11419,0.987029,1.000000,1.783710,1.464538,3.248248,44.332031
11429,0.987040,1.000000,1.785082,1.465734,3.250816,44.332031
11439,0.987052,1.000000,1.786413,1.466925,3.253338,44.332031
11449,0.987063,1.000000,1.787840,1.468190,3.256030,44.332031
11459,0.987074,1.000000,1.789933,1.469996,3.259930,44.332031
11469,0.987086,1.000000,1.792043,1.471818,3.263861,44.332031
11479,0.987097,1.000000,1.794157,1.473623,3.267781,44.332031
11489,0.987108,1.000000,1.796278,1.475455,3.271732,44.332031
11499,0.987119,1.000000,1.798269,1.477173,3.275442,44.332031
11509,0.987130,1.000000,1.799781,1.478532,3.278313,44.332031
11519,0.987142,1.000000,1.801297,1.479906,3.281203,44.332031
11529,0.987153,1.000000,1.803744,1.482145,3.285889,44.332031
11539,0.987164,1.000000,1.806310,1.484257,3.290568,44.332031
11549,0.987175,1.000000,1.808715,1.486350,3.295065,44.332031
11559,0.987186,1.000000,1.810229,1.487706,3.297936,44.332031
11569,0.987197,1.000000,1.811775,1.489086,3.300861,44.332031
11579,0.987208,1.000000,1.813473,1.490533,3.304006,44.332031
11589,0.987219,1.000000,1.814813,1.491725,3.306538,44.332031
11599,0.987230,1.000000,1.816173,1.492951,3.309124,44.332031
11609,0.987241,1.000000,1.817505,1.494158,3.311664,44.332031
11619,0.987252,1.000000,1.818862,1.495380,3.314242,44.332031
11629,0.987263,1.000000,1.820204,1.496577,3.316781,44.332031
11639,0.987274,1.000000,1.821573,1.497770,3.319343,44.332031
11649,0.987285,1.000000,1.822912,1.498967,3.321878,44.332031
11659,0.987296,1.000000,1.824247,1.500161,3.324408,44.332031
11669,0.987307,1.000000,1.825616,1.501376,3.326992,44.332031
11679,0.987318,1.000000,1.826971,1.502598,3.329569,44.332031
11689,0.987329,1.000000,1.828303,1.503784,3.332087,44.332031
11699,0.987340,1.000000,1.829633,1.504981,3.334614,44.332031
11709,0.987350,1.000000,1.830995,1.506174,3.337169,44.332031
11719,0.987361,1.000000,1.832344,1.507415,3.339759,44.332031
11729,0.987372,1.000000,1.833673,1.508611,3.342284,44.332031
11739,0.987383,1.000000,1.835031,1.509833,3.344864,44.332031
11749,0.987394,1.000000,1.836367,1.511031,3.347398,44.332031
11759,0.987404,1.000000,1.837703,1.512249,3.349953,44.332031
11769,0.987415,1.000000,1.839046,1.513477,3.352523,44.332031
11779,0.987426,1.000000,1.840388,1.514674,3.355062,44.332031
11789,0.987436,1.000000,1.841733,1.515880,3.357613,44.332031
11799,0.987447,1.000000,1.843075,1.517078,3.360153,44.332031
11809,0.987458,1.000000,1.844420,1.518280,3.362701,44.332031
11819,0.987468,1.000000,1.845760,1.519536,3.365296,44.332031
11829,0.987479,1.000000,1.847097,1.520739,3.367836,44.332031
11839,0.987489,1.000000,1.848443,1.521932,3.370375,44.332031
11849,0.987500,1.000000,1.849931,1.523167,3.373099,44.332031
11859,0.987511,1.000000,1.851271,1.524365,3.375636,44.332031
11869,0.987521,1.000000,1.852630,1.525671,3.378301,44.332031
11879,0.987532,1.000000,1.853974,1.526876,3.380849,44.332031
11889,0.987542,1.000000,1.855308,1.528073,3.383380,44.332031
11899,0.987553,1.000000,1.856657,1.529279,3.385936,44.332031
11909,0.987563,1.000000,1.857996,1.530481,3.388477,44.332031
11919,0.987573,1.000000,1.859340,1.531694,3.391034,44.332031
11929,0.987584,1.000000,1.860678,1.532891,3.393569,44.332031
11939,0.987594,1.000000,1.862014,1.534093,3.396107,44.332031
11949,0.987605,1.000000,1.863360,1.535292,3.398652,44.332031
11959,0.987615,1.000000,1.864698,1.536494,3.401192,44.332031
11969,0.987625,1.000000,1.866032,1.537688,3.403720,44.332031
11979,0.987636,1.000000,1.867365,1.538884,3.406249,44.332031
11989,0.987646,1.000000,1.868704,1.540079,3.408783,44.332031
11999,0.987656,1.000000,1.870044,1.541288,3.411331,44.332031
12009,0.987667,1.000000,1.871546,1.542636,3.414181,44.332031
12019,0.987677,1.000000,1.873047,1.544119,3.417166,44.332031
12029,0.987687,1.000000,1.874565,1.545473,3.420038,44.332031
12039,0.987697,1.000000,1.876075,1.546829,3.422904,44.332031
12049,0.987708,1.000000,1.877576,1.548172,3.425748,44.332031
12059,0.987718,1.000000,1.879092,1.549522,3.428613,44.332031
12069,0.987728,1.000000,1.880602,1.550878,3.431479,44.332031
12079,0.987738,1.000000,1.882105,1.552221,3.434326,44.332031
12089,0.987748,1.000000,1.883643,1.553588,3.437231,44.332031
12099,0.987758,1.000000,1.884998,1.554803,3.439801,44.332031
12109,0.987769,1.000000,1.886345,1.555995,3.442340,44.332031
12119,0.987779,1.000000,1.887693,1.557194,3.444886,44.332031
12129,0.987789,1.000000,1.889076,1.558392,3.447468,44.332031
12139,0.987799,1.000000,1.890416,1.559596,3.450012,44.332031
12149,0.987809,1.000000,1.891759,1.560789,3.452548,44.332031
12159,0.987819,1.000000,1.893128,1.561992,3.455120,44.332031
12169,0.987829,1.000000,1.894470,1.563196,3.457666,44.332031
12179,0.987839,1.000000,1.895807,1.564396,3.460203,44.332031
12189,0.987849,1.000000,1.897143,1.565601,3.462744,44.332031
12199,0.987859,1.000000,1.898489,1.566805,3.465293,44.332031
12209,0.987869,1.000000,1.899831,1.568001,3.467833,44.332031
12219,0.987879,1.000000,1.901170,1.569198,3.470369,44.332031
12229,0.987889,1.000000,1.902506,1.570390,3.472896,44.332031
12239,0.987899,1.000000,1.903855,1.571583,3.475437,44.332031
12249,0.987908,1.000000,1.905204,1.572780,3.477984,44.332031
12259,0.987918,1.000000,1.906541,1.573986,3.480527,44.332031
12269,0.987928,1.000000,1.907873,1.575180,3.483053,44.332031
12279,0.987938,1.000000,1.909213,1.576377,3.485590,44.332031
12289,0.987948,1.000000,1.910548,1.577577,3.488125,44.332031
12299,0.987958,1.000000,1.911880,1.578764,3.490644,44.332031
12309,0.987967,1.000000,1.913220,1.579989,3.493209,44.332031
12319,0.987977,1.000000,1.914556,1.581188,3.495744,44.332031
12329,0.987987,1.000000,1.915891,1.582382,3.498273,44.332031
12339,0.987997,1.000000,1.917229,1.583591,3.500820,44.332031
12349,0.988006,1.000000,1.918576,1.584797,3.503373,44.332031
12359,0.988016,1.000000,1.919909,1.585994,3.505903,44.332031
12369,0.988026,1.000000,1.921253,1.587197,3.508450,44.332031
12379,0.988036,1.000000,1.922595,1.588411,3.511006,44.332031
12389,0.988045,1.000000,1.923940,1.589611,3.513551,44.332031
12399,0.988055,1.000000,1.925279,1.590808,3.516086,44.332031
12409,0.988065,1.000000,1.926725,1.592180,3.518905,44.332031
12419,0.988074,1.000000,1.928063,1.593386,3.521449,44.332031
12429,0.988084,1.000000,1.929398,1.594581,3.523979,44.332031
12439,0.988093,1.000000,1.930728,1.595782,3.526510,44.332031
12449,0.988103,1.000000,1.932063,1.596982,3.529045,44.332031
12459,0.988112,1.000000,1.933441,1.598207,3.531648,44.332031
12469,0.988122,1.000000,1.934849,1.599418,3.534267,44.332031
12479,0.988132,1.000000,1.936190,1.600655,3.536846,44.332031
12489,0.988141,1.000000,1.937531,1.601861,3.539392,44.332031
12499,0.988151,1.000000,1.938912,1.603109,3.542021,44.332031
12509,0.988160,1.000000,1.940248,1.604308,3.544556,44.332031
12519,0.988169,1.000000,1.941577,1.605504,3.547081,44.332031
12529,0.988179,1.000000,1.942917,1.606708,3.549624,44.332031
12539,0.988188,1.000000,1.944263,1.607928,3.552191,44.332031
12549,0.988198,1.000000,1.945604,1.609133,3.554737,44.332031
12559,0.988207,1.000000,1.946966,1.610365,3.557331,44.332031
12569,0.988217,1.000000,1.948303,1.611556,3.559858,44.332031
12579,0.988226,1.000000,1.949666,1.612751,3.562417,44.332031
12589,0.988235,1.000000,1.951005,1.613964,3.564969,44.332031
12599,0.988245,1.000000,1.952337,1.615160,3.567497,44.332031
12609,0.988254,1.000000,1.953945,1.616907,3.570852,44.332031
12619,0.988263,1.000000,1.955279,1.618099,3.573378,44.332031
12629,0.988273,1.000000,1.956622,1.619355,3.575977,44.332031
12639,0.988282,1.000000,1.957959,1.620548,3.578508,44.332031
12649,0.988291,1.000000,1.959301,1.621745,3.581046,44.332031
12659,0.988300,1.000000,1.960646,1.622952,3.583598,44.332031
12669,0.988310,1.000000,1.961983,1.624146,3.586129,44.332031
12679,0.988319,1.000000,1.963389,1.625369,3.588758,44.332031
12689,0.988328,1.000000,1.964724,1.626567,3.591291,44.332031
12699,0.988337,1.000000,1.966083,1.627772,3.593855,44.332031
12709,0.988346,1.000000,1.967450,1.629032,3.596482,44.332031
12719,0.988356,1.000000,1.968789,1.630225,3.599013,44.332031
12729,0.988365,1.000000,1.970142,1.631437,3.601580,44.332031
12739,0.988374,1.000000,1.971491,1.632640,3.604132,44.332031
12749,0.988383,1.000000,1.972830,1.633837,3.606667,44.332031
12759,0.988392,1.000000,1.974177,1.635054,3.609231,44.332031
12769,0.988401,1.000000,1.975518,1.636245,3.611763,44.332031
12779,0.988410,1.000000,1.976867,1.637450,3.614317,44.332031
12789,0.988419,1.000000,1.978211,1.638658,3.616868,44.332031
12799,0.988428,1.000000,1.979563,1.639862,3.619425,44.332031
12809,0.988437,1.000000,1.980902,1.641056,3.621958,44.332031
12819,0.988447,1.000000,1.982243,1.642257,3.624499,44.332031
12829,0.988456,1.000000,1.983650,1.643463,3.627113,44.332031
12839,0.988465,1.000000,1.984999,1.644702,3.629700,44.332031
12849,0.988474,1.000000,1.986342,1.645896,3.632238,44.332031
12859,0.988482,1.000000,1.987688,1.647100,3.634789,44.332031
12869,0.988491,1.000000,1.989035,1.648322,3.637357,44.332031
12879,0.988500,1.000000,1.990371,1.649533,3.639904,44.332031
12889,0.988509,1.000000,1.991718,1.650758,3.642476,44.332031
12899,0.988518,1.000000,1.993062,1.651952,3.645014,44.332031
12909,0.988527,1.000000,1.994393,1.653147,3.647540,44.332031
12919,0.988536,1.000000,1.995764,1.654347,3.650111,44.332031
12929,0.988545,1.000000,1.997148,1.655587,3.652734,44.332031
12939,0.988554,1.000000,1.998490,1.656787,3.655277,44.332031
12949,0.988563,1.000000,1.999824,1.657976,3.657800,44.332031
12959,0.988571,1.000000,2.001155,1.659171,3.660326,44.332031
12969,0.988580,1.000000,2.002520,1.660364,3.662884,44.332031
12979,0.988589,1.000000,2.003868,1.661579,3.665447,44.332031
12989,0.988598,1.000000,2.005220,1.662782,3.668001,44.332031
12999,0.988607,1.000000,2.006562,1.663987,3.670549,44.332031
13009,0.988615,1.000000,2.007902,1.665192,3.673094,44.332031
13019,0.988624,1.000000,2.009233,1.666380,3.675613,44.332031
13029,0.988633,1.000000,2.010594,1.667620,3.678213,44.332031
13039,0.988642,1.000000,2.011934,1.668815,3.680749,44.332031
13049,0.988650,1.000000,2.013278,1.670013,3.683291,44.332031
13059,0.988659,1.000000,2.015146,1.671675,3.686821,44.332031
13069,0.988668,1.000000,2.016654,1.673023,3.689678,44.332031
13079,0.988676,1.000000,2.019158,1.675168,3.694326,44.332031
13089,0.988685,1.000000,2.021720,1.677407,3.699127,44.332031
13099,0.988694,1.000000,2.024053,1.679426,3.703480,44.332031
13109,0.988702,1.000000,2.026144,1.681225,3.707370,44.332031
13119,0.988711,1.000000,2.028260,1.683065,3.711325,44.332031
13129,0.988720,1.000000,2.030398,1.684908,3.715306,44.332031
13139,0.988728,1.000000,2.031905,1.686266,3.718170,44.332031
13149,0.988737,1.000000,2.033411,1.687618,3.721029,44.332031
13159,0.988745,1.000000,2.035568,1.689434,3.725003,44.332031
13169,0.988754,1.000000,2.037649,1.691343,3.728992,44.332031
13179,0.988762,1.000000,2.038981,1.692540,3.731521,44.332031
13189,0.988771,1.000000,2.040318,1.693737,3.734055,44.332031
13199,0.988779,1.000000,2.041659,1.694969,3.736628,44.332031
13209,0.988788,1.000000,2.042992,1.696156,3.739148,44.332031
13219,0.988796,1.000000,2.044381,1.697348,3.741729,44.332031
13229,0.988805,1.000000,2.045712,1.698540,3.744253,44.332031
13239,0.988813,1.000000,2.047053,1.699741,3.746793,44.332031
13249,0.988822,1.000000,2.048391,1.700946,3.749337,44.332031
13259,0.988830,1.000000,2.049729,1.702159,3.751888,44.332031
13269,0.988839,1.000000,2.051117,1.703368,3.754485,44.332031
13279,0.988847,1.000000,2.052452,1.704558,3.757010,44.332031
13289,0.988855,1.000000,2.053789,1.705749,3.759538,44.332031
13299,0.988864,1.000000,2.055135,1.706961,3.762096,44.332031
13309,0.988872,1.000000,2.056473,1.708159,3.764632,44.332031
13319,0.988881,1.000000,2.057805,1.709354,3.767159,44.332031
13329,0.988889,1.000000,2.059142,1.710559,3.769701,44.332031
13339,0.988897,1.000000,2.060476,1.711757,3.772234,44.332031
13349,0.988906,1.000000,2.061829,1.713012,3.774841,44.332031
13359,0.988914,1.000000,2.063163,1.714207,3.777370,44.332031
13369,0.988922,1.000000,2.064495,1.715405,3.779900,44.332031
13379,0.988930,1.000000,2.065834,1.716607,3.782441,44.332031
13389,0.988939,1.000000,2.067168,1.717796,3.784964,44.332031
13399,0.988947,1.000000,2.068537,1.718992,3.787529,44.332031
13409,0.988955,1.000000,2.069872,1.720185,3.790057,44.332031
13419,0.988963,1.000000,2.071239,1.721380,3.792619,44.332031
13429,0.988972,1.000000,2.072954,1.722899,3.795853,44.332031
13439,0.988980,1.000000,2.074469,1.724261,3.798729,44.332031
13449,0.988988,1.000000,2.076800,1.726285,3.803085,44.332031
13459,0.988996,1.000000,2.078511,1.727894,3.806405,44.332031
13469,0.989004,1.000000,2.080031,1.729248,3.809279,44.332031
13479,0.989013,1.000000,2.081548,1.730604,3.812151,44.332031
13489,0.989021,1.000000,2.083379,1.732265,3.815643,44.332031
13499,0.989029,1.000000,2.085052,1.733726,3.818778,44.332031
13509,0.989037,1.000000,2.086580,1.735122,3.821702,44.332031
13519,0.989045,1.000000,2.088109,1.736480,3.824589,44.332031
13529,0.989053,1.000000,2.089562,1.737792,3.827354,44.332031
13539,0.989061,1.000000,2.090916,1.739000,3.829916,44.332031
13549,0.989069,1.000000,2.092485,1.740360,3.832845,44.332031
13559,0.989077,1.000000,2.093827,1.741566,3.835393,44.332031
13569,0.989086,1.000000,2.095203,1.742820,3.838022,44.332031
13579,0.989094,1.000000,2.096553,1.744017,3.840570,44.332031
13589,0.989102,1.000000,2.097901,1.745223,3.843124,44.332031
13599,0.989110,1.000000,2.099276,1.746461,3.845737,44.332031
13609,0.989118,1.000000,2.100649,1.747659,3.848308,44.332031
13619,0.989126,1.000000,2.102064,1.748863,3.850927,44.332031
13629,0.989134,1.000000,2.103440,1.750082,3.853522,44.332031
13639,0.989142,1.000000,2.104814,1.751308,3.856123,44.332031
13649,0.989150,1.000000,2.106157,1.752514,3.858671,44.332031
13659,0.989158,1.000000,2.107488,1.753711,3.861199,44.332031
13669,0.989165,1.000000,2.108902,1.754921,3.863823,44.332031
13679,0.989173,1.000000,2.110243,1.756129,3.866372,44.332031
13689,0.989181,1.000000,2.111584,1.757349,3.868932,44.332031
13699,0.989189,1.000000,2.112973,1.758556,3.871529,44.332031
13709,0.989197,1.000000,2.114313,1.759794,3.874107,44.332031
13719,0.989205,1.000000,2.115701,1.761105,3.876806,44.332031
13729,0.989213,1.000000,2.117044,1.762302,3.879346,44.332031
13739,0.989221,1.000000,2.118386,1.763546,3.881932,44.332031
13749,0.989229,1.000000,2.119728,1.764747,3.884476,44.332031
13759,0.989236,1.000000,2.121081,1.765952,3.887033,44.332031
13769,0.989244,1.000000,2.122463,1.767199,3.889662,44.332031
13779,0.989252,1.000000,2.123799,1.768392,3.892191,44.332031
13789,0.989260,1.000000,2.125165,1.769978,3.895143,44.332031
13799,0.989268,1.000000,2.126504,1.771177,3.897681,44.332031
13809,0.989275,1.000000,2.127845,1.772367,3.900212,44.332031
13819,0.989283,1.000000,2.129217,1.773610,3.902828,44.332031
13829,0.989291,1.000000,2.130559,1.774813,3.905373,44.332031
13839,0.989299,1.000000,2.131991,1.776076,3.908066,44.332031
13849,0.989306,1.000000,2.133331,1.777277,3.910608,44.332031
13859,0.989314,1.000000,2.134670,1.778479,3.913149,44.332031
13869,0.989322,1.000000,2.136061,1.779773,3.915833,44.332031
13879,0.989329,1.000000,2.137399,1.780968,3.918368,44.332031
13889,0.989337,1.000000,2.138735,1.782218,3.920953,44.332031
13899,0.989345,1.000000,2.140077,1.783457,3.923534,44.332031
13909,0.989353,1.000000,2.141409,1.784654,3.926063,44.332031
13919,0.989360,1.000000,2.142756,1.785871,3.928627,44.332031
13929,0.989368,1.000000,2.144095,1.787061,3.931156,44.332031
13939,0.989375,1.000000,2.145438,1.788299,3.933737,44.332031
13949,0.989383,1.000000,2.146810,1.789501,3.936312,44.332031
13959,0.989391,1.000000,2.148147,1.790696,3.938844,44.332031
13969,0.989398,1.000000,2.149498,1.791901,3.941400,44.332031
13979,0.989406,1.000000,2.150834,1.793101,3.943935,44.332031
13989,0.989413,1.000000,2.152185,1.794305,3.946490,44.332031
13999,0.989421,1.000000,2.153518,1.795497,3.949015,44.332031
14009,0.989429,1.000000,2.155039,1.796815,3.951854,44.332031
14019,0.989436,1.000000,2.156385,1.798016,3.954400,44.332031
14029,0.989444,1.000000,2.157774,1.799264,3.957038,44.332031
14039,0.989451,1.000000,2.159133,1.800477,3.959610,44.332031
14049,0.989459,1.000000,2.160475,1.801687,3.962161,44.332031
14059,0.989466,1.000000,2.161844,1.802929,3.964773,44.332031
14069,0.989474,1.000000,2.163180,1.804134,3.967314,44.332031
14079,0.989481,1.000000,2.164513,1.805333,3.969846,44.332031
14089,0.989489,1.000000,2.165866,1.806540,3.972406,44.332031
14099,0.989496,1.000000,2.167202,1.807737,3.974940,44.332031
14109,0.989504,1.000000,2.168540,1.808940,3.977480,44.332031
14119,0.989511,1.000000,2.170298,1.810605,3.980903,44.332031
14129,0.989518,1.000000,2.171645,1.811804,3.983449,44.332031
14139,0.989526,1.000000,2.173021,1.813081,3.986102,44.332031
14149,0.989533,1.000000,2.174361,1.814279,3.988640,44.332031
14159,0.989541,1.000000,2.175697,1.815504,3.991201,44.332031
14169,0.989548,1.000000,2.177027,1.816698,3.993725,44.332031
14179,0.989555,1.000000,2.178355,1.817881,3.996237,44.332031
14189,0.989563,1.000000,2.179724,1.819080,3.998804,44.332031
14199,0.989570,1.000000,2.181055,1.820266,4.001321,44.332031
14209,0.989577,1.000000,2.182466,1.821475,4.003941,44.332031
14219,0.989585,1.000000,2.183806,1.822675,4.006481,44.332031
14229,0.989592,1.000000,2.185149,1.823871,4.009020,44.332031
14239,0.989599,1.000000,2.186514,1.825066,4.011580,44.332031
14249,0.989607,1.000000,2.187847,1.826262,4.014110,44.332031
14259,0.989614,1.000000,2.189182,1.827451,4.016633,44.332031
14269,0.989621,1.000000,2.190519,1.828644,4.019163,44.332031
14279,0.989629,1.000000,2.191852,1.829838,4.021690,44.332031
14289,0.989636,1.000000,2.193198,1.831035,4.024233,44.332031
14299,0.989643,1.000000,2.194537,1.832233,4.026769,44.332031
14309,0.989650,1.000000,2.195874,1.833430,4.029305,44.332031
14319,0.989658,1.000000,2.197213,1.834624,4.031837,44.332031
14329,0.989665,1.000000,2.198552,1.835824,4.034377,44.332031
14339,0.989672,1.000000,2.199894,1.837024,4.036918,44.332031
14349,0.989679,1.000000,2.201230,1.838219,4.039448,44.332031
14359,0.989686,1.000000,2.202563,1.839412,4.041975,44.332031
14369,0.989694,1.000000,2.204038,1.840716,4.044753,44.332031
14379,0.989701,1.000000,2.205679,1.842239,4.047918,44.332031
14389,0.989708,1.000000,2.207186,1.843595,4.050781,44.332031
14399,0.989715,1.000000,2.208684,1.844948,4.053632,44.332031
14409,0.989722,1.000000,2.210188,1.846302,4.056490,44.332031
14419,0.989729,1.000000,2.211696,1.847651,4.059347,44.332031
14429,0.989736,1.000000,2.213232,1.849080,4.062312,44.332031
14439,0.989744,1.000000,2.214673,1.850372,4.065045,44.332031
14449,0.989751,1.000000,2.216009,1.851565,4.067574,44.332031
14459,0.989758,1.000000,2.217349,1.852762,4.070111,44.332031
14469,0.989765,1.000000,2.218686,1.853956,4.072641,44.332031
14479,0.989772,1.000000,2.220034,1.855219,4.075253,44.332031
14489,0.989779,1.000000,2.221370,1.856416,4.077786,44.332031
14499,0.989786,1.000000,2.222713,1.857619,4.080332,44.332031
14509,0.989793,1.000000,2.224080,1.858867,4.082947,44.332031
14519,0.989800,1.000000,2.225413,1.860063,4.085477,44.332031
14529,0.989807,1.000000,2.226785,1.861278,4.088063,44.332031
14539,0.989814,1.000000,2.228120,1.862472,4.090592,44.332031
14549,0.989821,1.000000,2.229451,1.863663,4.093114,44.332031
14559,0.989828,1.000000,2.230799,1.864874,4.095673,44.332031
14569,0.989835,1.000000,2.232134,1.866068,4.098202,44.332031
14579,0.989842,1.000000,2.233531,1.867315,4.100846,44.332031
14589,0.989849,1.000000,2.234881,1.868529,4.103410,44.332031
14599,0.989856,1.000000,2.236221,1.869728,4.105949,44.332031
14609,0.989863,1.000000,2.237564,1.870941,4.108505,44.332031
14619,0.989870,1.000000,2.238899,1.872147,4.111046,44.332031
14629,0.989877,1.000000,2.240444,1.873434,4.113878,44.332031
14639,0.989884,1.000000,2.242562,1.875271,4.117833,44.332031
14649,0.989891,1.000000,2.244297,1.876795,4.121092,44.332031
14659,0.989898,1.000000,2.245806,1.878151,4.123956,44.332031
14669,0.989905,1.000000,2.247698,1.879796,4.127494,44.332031
14679,0.989911,1.000000,2.249889,1.881737,4.131625,44.332031
14689,0.989918,1.000000,2.251455,1.883151,4.134607,44.332031
14699,0.989925,1.000000,2.252981,1.884518,4.137499,44.332031
14709,0.989932,1.000000,2.254536,1.885891,4.140427,44.332031
14719,0.989939,1.000000,2.256086,1.887279,4.143365,44.332031
14729,0.989946,1.000000,2.257634,1.888667,4.146300,44.332031
14739,0.989952,1.000000,2.259137,1.890031,4.149168,44.332031
14749,0.989959,1.000000,2.261135,1.891725,4.152861,44.332031
14759,0.989966,1.000000,2.263379,1.893659,4.157038,44.332031
14769,0.989973,1.000000,2.265573,1.895549,4.161122,44.332031
14779,0.989980,1.000000,2.267368,1.897114,4.164482,44.332031
14789,0.989986,1.000000,2.268880,1.898467,4.167347,44.332031
14799,0.989993,1.000000,2.270612,1.900080,4.170692,44.332031
14809,0.990000,1.000000,2.272813,1.901980,4.174793,44.332031
14819,0.990007,1.000000,2.274414,1.903407,4.177821,44.332031
14829,0.990013,1.000000,2.275928,1.904764,4.180692,44.332031
14839,0.990020,1.000000,2.277333,1.906026,4.183359,44.332031
14849,0.990027,1.000000,2.278670,1.907223,4.185893,44.332031
