id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10579,0.987512,1.000000,7.325150,1.575169,8.900319,101.680664
10589,0.987524,1.000000,7.334919,1.577501,8.912420,101.680664
10599,0.987535,1.000000,7.349763,1.580086,8.929849,101.694336
10609,0.987547,1.000000,7.358029,1.582180,8.940209,101.639648
10619,0.987559,1.000000,7.372249,1.584054,8.956303,101.694336
10629,0.987571,1.000000,7.377296,1.585457,8.962752,101.653320
10639,0.987582,1.000000,7.386832,1.587389,8.974221,101.694336
10649,0.987594,1.000000,7.399220,1.589305,8.988525,101.653320
10659,0.987606,1.000000,7.410729,1.591266,9.001995,101.680664
10669,0.987617,1.000000,7.418741,1.593247,9.011988,101.653320
10679,0.987629,1.000000,7.433584,1.595151,9.028735,101.708008
10689,0.987640,1.000000,7.443757,1.597055,9.040811,101.639648
10699,0.987652,1.000000,7.452375,1.599064,9.051439,101.694336
10709,0.987664,1.000000,7.462173,1.600951,9.063124,101.666992
10719,0.987675,1.000000,7.469075,1.602910,9.071985,101.639648
10729,0.987687,1.000000,7.483103,1.604911,9.088014,101.639648
10739,0.987698,1.000000,7.491632,1.606812,9.098444,101.666992
10749,0.987709,1.000000,7.504630,1.608783,9.113413,101.639648
10759,0.987721,1.000000,7.518350,1.610709,9.129059,101.694336
10769,0.987732,1.000000,7.527474,1.612617,9.140091,101.680664
10779,0.987744,1.000000,7.538294,1.614486,9.152781,101.666992
10789,0.987755,1.000000,7.550821,1.616319,9.167140,101.653320
10799,0.987766,1.000000,7.562701,1.618109,9.180810,101.639648
10809,0.987778,1.000000,7.576479,1.619953,9.196432,101.680664
10819,0.987789,1.000000,7.585079,1.621869,9.206948,101.680664
10829,0.987800,1.000000,7.594856,1.623810,9.218667,101.666992
10839,0.987812,1.000000,7.608091,1.625718,9.233809,101.694336
10849,0.987823,1.000000,7.623557,1.627666,9.251224,101.666992
10859,0.987834,1.000000,7.634920,1.629679,9.264599,101.653320
10869,0.987845,1.000000,7.645825,1.631486,9.277311,101.653320
10879,0.987856,1.000000,7.656092,1.633147,9.289239,101.639648
10889,0.987868,1.000000,7.668197,1.635052,9.303249,101.666992
10899,0.987879,1.000000,7.680028,1.636957,9.316985,101.708008
10909,0.987890,1.000000,7.690390,1.638709,9.329099,101.680664
10919,0.987901,1.000000,7.702759,1.640510,9.343270,101.694336
10929,0.987912,1.000000,7.712901,1.642277,9.355179,101.653320
10939,0.987923,1.000000,7.725840,1.644185,9.370025,101.639648
10949,0.987934,1.000000,7.735641,1.646266,9.381906,101.666992
10959,0.987945,1.000000,7.748554,1.648281,9.396835,101.653320
10969,0.987956,1.000000,7.767150,1.650133,9.417283,101.666992
10979,0.987967,1.000000,7.781679,1.652144,9.433822,101.653320
10989,0.987978,1.000000,7.790389,1.653977,9.444366,101.680664
10999,0.987989,1.000000,7.803993,1.655807,9.459800,101.694336
11009,0.988000,1.000000,7.812218,1.657477,9.469695,101.680664
11019,0.988011,1.000000,7.825414,1.659315,9.484730,101.653320
11029,0.988022,1.000000,7.842386,1.661271,9.503657,101.653320
11039,0.988033,1.000000,7.852596,1.663063,9.515659,101.694336
11049,0.988043,1.000000,7.863184,1.664885,9.528069,101.680664
11059,0.988054,1.000000,7.874723,1.666645,9.541369,101.653320
11069,0.988065,1.000000,7.889375,1.668507,9.557882,101.680664
11079,0.988076,1.000000,7.899543,1.670184,9.569727,101.694336
11089,0.988087,1.000000,7.911577,1.671829,9.583407,101.680664
11099,0.988097,1.000000,7.925153,1.673662,9.598815,101.653320
11109,0.988108,1.000000,7.935847,1.675620,9.611466,101.653320
11119,0.988119,1.000000,7.946047,1.677451,9.623498,101.694336
11129,0.988129,1.000000,7.963231,1.679317,9.642548,101.680664
11139,0.988140,1.000000,7.972244,1.681284,9.653528,101.680664
11149,0.988151,1.000000,7.985396,1.683052,9.668447,101.653320
11159,0.988161,1.000000,7.999237,1.684983,9.684220,102.250977
11169,0.988172,1.000000,8.008676,1.686607,9.695282,102.250977
11179,0.988183,1.000000,8.015219,1.687966,9.703185,102.264648
11189,0.988193,1.000000,8.023724,1.689315,9.713039,102.264648
11199,0.988204,1.000000,8.028976,1.690667,9.719643,102.223633
11209,0.988214,1.000000,8.037276,1.692016,9.729292,102.209961
11219,0.988225,1.000000,8.045034,1.693364,9.738398,102.250977
11229,0.988235,1.000000,8.051782,1.694708,9.746490,102.250977
11239,0.988246,1.000000,8.056824,1.696056,9.752881,102.250977
11249,0.988256,1.000000,8.061784,1.697402,9.759185,102.209961
11259,0.988267,1.000000,8.071873,1.698760,9.770633,102.237305
11269,0.988277,1.000000,8.078952,1.700120,9.779073,102.807617
11279,0.988287,1.000000,8.085657,1.701484,9.787141,102.834961
11289,0.988298,1.000000,8.094250,1.702839,9.797089,102.821289
11299,0.988308,1.000000,8.100845,1.704229,9.805075,102.834961
11309,0.988319,1.000000,8.106146,1.705621,9.811767,102.780273
11319,0.988329,1.000000,8.114679,1.706992,9.821671,102.834961
11329,0.988339,1.000000,8.122974,1.708351,9.831325,102.793945
11339,0.988350,1.000000,8.130467,1.710087,9.840554,102.807617
11349,0.988360,1.000000,8.144282,1.712085,9.856367,102.821289
11359,0.988370,1.000000,8.152950,1.713810,9.866760,102.834961
11369,0.988380,1.000000,8.167129,1.715819,9.882948,102.807617
11379,0.988391,1.000000,8.180600,1.717569,9.898170,102.834961
11389,0.988401,1.000000,8.189062,1.718937,9.908000,102.821289
11399,0.988411,1.000000,8.194145,1.720298,9.914442,102.848633
11409,0.988421,1.000000,8.203914,1.721873,9.925787,102.821289
11419,0.988431,1.000000,8.220261,1.723741,9.944002,102.793945
11429,0.988441,1.000000,8.232949,1.725721,9.958670,102.807617
11439,0.988451,1.000000,8.245447,1.727593,9.973039,102.793945
11449,0.988462,1.000000,8.259850,1.729525,9.989375,103.391602
11459,0.988472,1.000000,8.267894,1.731540,9.999434,103.364258
11469,0.988482,1.000000,8.280075,1.733584,10.013658,103.405273
11479,0.988492,1.000000,8.293631,1.735671,10.029302,103.432617
11489,0.988502,1.000000,8.305616,1.737581,10.043197,103.405273
11499,0.988512,1.000000,8.317368,1.739637,10.057005,103.391602
11509,0.988522,1.000000,8.345543,1.742859,10.088402,103.418945
11519,0.988532,1.000000,8.361640,1.745583,10.107223,103.418945
11529,0.988542,1.000000,8.368169,1.747168,10.115337,103.446289
11539,0.988552,1.000000,8.375497,1.748705,10.124202,103.391602
11549,0.988562,1.000000,8.383826,1.750061,10.133887,103.446289
11559,0.988571,1.000000,8.391797,1.751435,10.143232,103.405273
11569,0.988581,1.000000,8.400512,1.752800,10.153313,103.446289
11579,0.988591,1.000000,8.408663,1.754336,10.162999,103.391602
11589,0.988601,1.000000,8.420297,1.756291,10.176589,103.405273
11599,0.988611,1.000000,8.429152,1.758019,10.187171,103.405273
11609,0.988621,1.000000,8.443339,1.759948,10.203287,103.405273
11619,0.988630,1.000000,8.457041,1.761792,10.218834,103.391602
11629,0.988640,1.000000,8.465905,1.763449,10.229354,103.446289
11639,0.988650,1.000000,8.475372,1.764946,10.240318,103.391602
11649,0.988660,1.000000,8.482280,1.766299,10.248579,103.446289
11659,0.988670,1.000000,8.487407,1.767652,10.255059,103.405273
11669,0.988679,1.000000,8.494211,1.769000,10.263212,103.975586
11679,0.988689,1.000000,8.503443,1.770553,10.273996,103.961914
11689,0.988699,1.000000,8.516086,1.772144,10.288231,103.975586
11699,0.988708,1.000000,8.522700,1.773492,10.296192,103.948242
11709,0.988718,1.000000,8.533928,1.775424,10.309352,103.989258
11719,0.988728,1.000000,8.545782,1.777268,10.323049,103.989258
11729,0.988737,1.000000,8.554128,1.778917,10.333045,103.975586
11739,0.988747,1.000000,8.565606,1.780320,10.345926,103.975586
11749,0.988756,1.000000,8.570589,1.781670,10.352259,103.989258
11759,0.988766,1.000000,8.578745,1.783025,10.361770,103.975586
11769,0.988776,1.000000,8.585747,1.784381,10.370128,103.961914
11779,0.988785,1.000000,8.592695,1.785743,10.378438,103.989258
11789,0.988795,1.000000,8.604242,1.787501,10.391743,103.975586
11799,0.988804,1.000000,8.615346,1.789383,10.404729,103.975586
11809,0.988814,1.000000,8.630704,1.791384,10.422088,104.030273
11819,0.988823,1.000000,8.635831,1.792738,10.428569,103.961914
11829,0.988832,1.000000,8.649780,1.794561,10.444341,103.975586
11839,0.988842,1.000000,8.658034,1.796454,10.454488,103.975586
11849,0.988851,1.000000,8.672157,1.798450,10.470608,104.016602
11859,0.988861,1.000000,8.683784,1.800225,10.484010,103.989258
11869,0.988870,1.000000,8.696281,1.802201,10.498482,104.016602
11879,0.988880,1.000000,8.706247,1.804195,10.510443,103.989258
11889,0.988889,1.000000,8.719801,1.806250,10.526051,104.016602
11899,0.988898,1.000000,8.737398,1.808154,10.545552,103.989258
11909,0.988908,1.000000,8.749922,1.810049,10.559972,104.030273
11919,0.988917,1.000000,8.758687,1.811723,10.570410,103.975586
11929,0.988926,1.000000,8.771146,1.813555,10.584702,103.975586
11939,0.988935,1.000000,8.782940,1.815457,10.598397,103.975586
11949,0.988945,1.000000,8.793311,1.817331,10.610642,103.961914
11959,0.988954,1.000000,8.815924,1.819273,10.635197,103.989258
11969,0.988963,1.000000,8.824973,1.821107,10.646080,104.016602
11979,0.988972,1.000000,8.834192,1.822905,10.657097,103.989258
11989,0.988982,1.000000,8.850907,1.825195,10.676103,103.989258
11999,0.988991,1.000000,8.864811,1.827917,10.692728,104.002930
12009,0.989000,1.000000,8.876348,1.829931,10.706280,104.016602
12019,0.989009,1.000000,8.888346,1.832393,10.720739,104.002930
12029,0.989018,1.000000,8.907850,1.834543,10.742394,104.016602
12039,0.989027,1.000000,8.920081,1.837193,10.757274,103.948242
12049,0.989037,1.000000,8.931443,1.839356,10.770798,103.975586
12059,0.989046,1.000000,8.950299,1.842221,10.792521,103.948242
12069,0.989055,1.000000,8.966845,1.844350,10.811195,103.961914
12079,0.989064,1.000000,8.974721,1.846238,10.820959,103.975586
12089,0.989073,1.000000,8.993944,1.848221,10.842165,103.961914
12099,0.989082,1.000000,9.008855,1.850174,10.859029,103.934570
12109,0.989091,1.000000,9.020820,1.852098,10.872918,103.975586
12119,0.989100,1.000000,9.032970,1.853998,10.886968,103.975586
12129,0.989109,1.000000,9.044794,1.855730,10.900524,103.975586
12139,0.989118,1.000000,9.054146,1.857409,10.911555,103.948242
12149,0.989127,1.000000,9.071432,1.859379,10.930811,103.989258
12159,0.989136,1.000000,9.082156,1.861010,10.943166,104.002930
12169,0.989145,1.000000,9.087314,1.862382,10.949696,103.961914
12179,0.989154,1.000000,9.092500,1.863750,10.956250,104.002930
12189,0.989163,1.000000,9.101093,1.865138,10.966230,103.934570
12199,0.989171,1.000000,9.113309,1.866925,10.980234,103.989258
12209,0.989180,1.000000,9.123026,1.868927,10.991954,103.934570
12219,0.989189,1.000000,9.134037,1.870803,11.004840,103.961914
12229,0.989198,1.000000,9.145493,1.872680,11.018173,103.934570
12239,0.989207,1.000000,9.154765,1.874650,11.029414,103.975586
12249,0.989216,1.000000,9.167207,1.876580,11.043787,103.934570
12259,0.989224,1.000000,9.183552,1.878529,11.062080,103.975586
12269,0.989233,1.000000,9.193368,1.880449,11.073818,103.975586
12279,0.989242,1.000000,9.208212,1.882355,11.090567,104.002930
12289,0.989251,1.000000,9.219265,1.884164,11.103430,103.975586
12299,0.989260,1.000000,9.229008,1.886043,11.115050,103.975586
12309,0.989268,1.000000,9.242920,1.887897,11.130817,103.934570
12319,0.989277,1.000000,9.257787,1.889792,11.147579,104.002930
12329,0.989286,1.000000,9.267110,1.891470,11.158580,103.975586
12339,0.989294,1.000000,9.277417,1.893465,11.170881,103.961914
12349,0.989303,1.000000,9.290984,1.895578,11.186562,103.934570
12359,0.989312,1.000000,9.302110,1.897579,11.199688,103.975586
12369,0.989320,1.000000,9.315012,1.899537,11.214548,104.030273
12379,0.989329,1.000000,9.322017,1.900929,11.222946,104.002930
12389,0.989338,1.000000,9.332527,1.902405,11.234933,103.934570
12399,0.989346,1.000000,9.340165,1.903765,11.243930,104.002930
12409,0.989355,1.000000,9.346864,1.905116,11.251980,103.934570
12419,0.989363,1.000000,9.352064,1.906470,11.258534,103.948242
12429,0.989372,1.000000,9.360122,1.907860,11.267982,103.961914
12439,0.989381,1.000000,9.369977,1.909586,11.279563,103.989258
12449,0.989389,1.000000,9.382096,1.911899,11.293996,103.961914
12459,0.989398,1.000000,9.389848,1.913819,11.303666,103.975586
12469,0.989406,1.000000,9.404470,1.915820,11.320290,103.975586
12479,0.989415,1.000000,9.420507,1.918222,11.338729,103.948242
12489,0.989423,1.000000,9.436681,1.920811,11.357492,103.989258
12499,0.989432,1.000000,9.450734,1.923220,11.373954,103.961914
12509,0.989440,1.000000,9.465508,1.925475,11.390983,103.961914
12519,0.989448,1.000000,9.480649,1.927998,11.408647,103.975586
12529,0.989457,1.000000,9.490197,1.929882,11.420079,103.961914
12539,0.989465,1.000000,9.503715,1.932137,11.435852,103.961914
12549,0.989474,1.000000,9.514576,1.933793,11.448370,104.016602
12559,0.989482,1.000000,9.521660,1.935267,11.456927,103.961914
12569,0.989490,1.000000,9.531934,1.936641,11.468575,104.545898
12579,0.989499,1.000000,9.536949,1.938001,11.474950,104.532227
12589,0.989507,1.000000,9.541987,1.939419,11.481405,104.504883
12599,0.989515,1.000000,9.548878,1.940794,11.489672,104.532227
12609,0.989524,1.000000,9.556947,1.942153,11.499100,104.545898
12619,0.989532,1.000000,9.561860,1.943510,11.505370,104.545898
12629,0.989540,1.000000,9.570390,1.944875,11.515265,104.545898
12639,0.989549,1.000000,9.576912,1.946255,11.523167,104.545898
12649,0.989557,1.000000,9.586636,1.947949,11.534585,105.116211
12659,0.989565,1.000000,9.596291,1.949659,11.545950,105.102539
12669,0.989573,1.000000,9.607673,1.951225,11.558898,105.116211
12679,0.989582,1.000000,9.615703,1.952595,11.568298,105.116211
12689,0.989590,1.000000,9.622494,1.953942,11.576437,105.157227
12699,0.989598,1.000000,9.632526,1.955302,11.587828,105.116211
12709,0.989606,1.000000,9.637437,1.956648,11.594085,105.157227
12719,0.989614,1.000000,9.642521,1.958005,11.600525,105.088867
12729,0.989623,1.000000,9.658721,1.959763,11.618483,105.116211
12739,0.989631,1.000000,9.668535,1.961492,11.630027,105.102539
12749,0.989639,1.000000,9.679765,1.963472,11.643237,105.116211
12759,0.989647,1.000000,9.691246,1.965317,11.656563,105.088867
12769,0.989655,1.000000,9.706681,1.966974,11.673655,105.157227
12779,0.989663,1.000000,9.711501,1.968324,11.679824,105.102539
12789,0.989671,1.000000,9.722306,1.969796,11.692102,105.129883
12799,0.989679,1.000000,9.733108,1.971712,11.704820,105.102539
12809,0.989688,1.000000,9.744912,1.973543,11.718455,105.075195
12819,0.989696,1.000000,9.757822,1.975379,11.733201,105.102539
12829,0.989704,1.000000,9.772500,1.977333,11.749834,105.075195
12839,0.989712,1.000000,9.782676,1.979068,11.761744,105.129883
12849,0.989720,1.000000,9.791241,1.980428,11.771669,105.157227
12859,0.989728,1.000000,9.798303,1.981899,11.780202,105.129883
12869,0.989736,1.000000,9.803643,1.983295,11.786937,105.116211
12879,0.989744,1.000000,9.808682,1.984643,11.793324,105.116211
12889,0.989752,1.000000,9.819217,1.986125,11.805342,105.157227
12899,0.989760,1.000000,9.830111,1.987937,11.818049,105.102539
12909,0.989767,1.000000,9.842460,1.989936,11.832396,105.075195
12919,0.989775,1.000000,9.854758,1.991807,11.846565,105.116211
12929,0.989783,1.000000,9.868631,1.993567,11.862198,105.102539
12939,0.989791,1.000000,9.880301,1.995513,11.875814,105.129883
12949,0.989799,1.000000,9.890326,1.996909,11.887236,105.157227
12959,0.989807,1.000000,9.896751,1.998267,11.895017,105.143555
12969,0.989815,1.000000,9.905864,1.999750,11.905614,105.157227
12979,0.989823,1.000000,9.914343,2.001200,11.915543,105.116211
12989,0.989831,1.000000,9.922984,2.002708,11.925692,105.116211
12999,0.989838,1.000000,9.928446,2.004082,11.932528,105.143555
13009,0.989846,1.000000,9.938286,2.005842,11.944129,105.075195
13019,0.989854,1.000000,9.954666,2.007782,11.962448,105.129883
13029,0.989862,1.000000,9.960764,2.009329,11.970093,105.102539
13039,0.989870,1.000000,9.968593,2.011005,11.979598,105.075195
13049,0.989877,1.000000,9.985928,2.013330,11.999258,105.075195
13059,0.989885,1.000000,9.998102,2.015812,12.013914,105.129883
13069,0.989893,1.000000,10.008673,2.019873,12.028546,105.116211
13079,0.989901,1.000000,10.027194,2.021904,12.049098,105.143555
13089,0.989908,1.000000,10.034653,2.023386,12.058039,105.116211
13099,0.989916,1.000000,10.042205,2.024771,12.066975,105.129883
13109,0.989924,1.000000,10.048889,2.026261,12.075150,105.116211
13119,0.989931,1.000000,10.058269,2.027954,12.086223,105.102539
13129,0.989939,1.000000,10.071245,2.029745,12.100990,105.075195
13139,0.989947,1.000000,10.086116,2.031597,12.117713,105.129883
13149,0.989954,1.000000,10.096110,2.033176,12.129286,105.700195
13159,0.989962,1.000000,10.101188,2.034576,12.135764,105.686523
13169,0.989970,1.000000,10.107962,2.035933,12.143894,105.672852
13179,0.989977,1.000000,10.116346,2.037291,12.153637,105.645508
13189,0.989985,1.000000,10.123259,2.038657,12.161916,105.659180
13199,0.989992,1.000000,10.130135,2.040021,12.170155,105.700195
13209,0.990000,1.000000,10.141019,2.041638,12.182657,105.686523
13219,0.990008,1.000000,10.152500,2.043281,12.195781,105.659180
13229,0.990015,1.000000,10.158514,2.044641,12.203155,105.686523
13239,0.990023,1.000000,10.167714,2.046010,12.213724,105.672852
13249,0.990030,1.000000,10.180373,2.047835,12.228208,105.686523
13259,0.990038,1.000000,10.194028,2.049661,12.243689,105.672852
13269,0.990045,1.000000,10.207901,2.051466,12.259367,105.659180
13279,0.990053,1.000000,10.217240,2.053080,12.270320,105.659180
13289,0.990060,1.000000,10.225431,2.054645,12.280077,105.672852
13299,0.990068,1.000000,10.234529,2.056015,12.290544,106.247070
13309,0.990075,1.000000,10.243135,2.057411,12.300547,106.233398
13319,0.990083,1.000000,10.254082,2.059358,12.313440,106.219727
13329,0.990090,1.000000,10.267810,2.061010,12.328821,106.247070
13339,0.990098,1.000000,10.276524,2.062553,12.339076,106.206055
13349,0.990105,1.000000,10.289098,2.064414,12.353512,106.233398
13359,0.990112,1.000000,10.302150,2.066384,12.368535,106.247070
13369,0.990120,1.000000,10.312998,2.068235,12.381233,106.233398
13379,0.990127,1.000000,10.325577,2.069921,12.395498,106.260742
13389,0.990135,1.000000,10.334850,2.071437,12.406286,106.192383
13399,0.990142,1.000000,10.346505,2.073113,12.419618,106.247070
13409,0.990149,1.000000,10.355376,2.074753,12.430129,106.233398
13419,0.990157,1.000000,10.365082,2.076228,12.441310,106.247070
13429,0.990164,1.000000,10.375951,2.077732,12.453684,106.192383
13439,0.990171,1.000000,10.388533,2.079695,12.468228,106.219727
13449,0.990179,1.000000,10.399575,2.081351,12.480926,106.274414
13459,0.990186,1.000000,10.406552,2.082707,12.489260,106.247070
13469,0.990193,1.000000,10.414871,2.084244,12.499115,106.288086
13479,0.990200,1.000000,10.425964,2.086035,12.511999,106.233398
13489,0.990208,1.000000,10.433744,2.087435,12.521179,106.274414
13499,0.990215,1.000000,10.442020,2.088792,12.530811,106.247070
13509,0.990222,1.000000,10.450728,2.090173,12.540901,106.206055
13519,0.990229,1.000000,10.455729,2.091559,12.547288,106.233398
13529,0.990237,1.000000,10.462465,2.092940,12.555404,106.206055
13539,0.990244,1.000000,10.471686,2.094346,12.566032,106.260742
13549,0.990251,1.000000,10.477315,2.095866,12.573181,106.274414
13559,0.990258,1.000000,10.485304,2.097403,12.582707,106.219727
13569,0.990265,1.000000,10.493676,2.098945,12.592621,106.233398
13579,0.990273,1.000000,10.503887,2.100603,12.604491,106.247070
13589,0.990280,1.000000,10.517802,2.102705,12.620507,106.233398
13599,0.990287,1.000000,10.532422,2.104815,12.637237,106.219727
13609,0.990294,1.000000,10.547039,2.106911,12.653950,106.233398
13619,0.990301,1.000000,10.557388,2.108867,12.666256,106.219727
13629,0.990308,1.000000,10.573204,2.110980,12.684184,106.247070
13639,0.990315,1.000000,10.588419,2.113291,12.701710,106.247070
13649,0.990323,1.000000,10.598775,2.115042,12.713816,106.233398
13659,0.990330,1.000000,10.611431,2.116784,12.728215,106.219727
13669,0.990337,1.000000,10.621907,2.118719,12.740626,106.192383
13679,0.990344,1.000000,10.635163,2.120734,12.755897,106.247070
13689,0.990351,1.000000,10.643803,2.122115,12.765918,106.233398
13699,0.990358,1.000000,10.650540,2.123475,12.774015,106.247070
13709,0.990365,1.000000,10.660459,2.125012,12.785470,106.233398
13719,0.990372,1.000000,10.671534,2.126500,12.798034,106.776367
13729,0.990379,1.000000,10.682749,2.128067,12.810816,106.803711
13739,0.990386,1.000000,10.691661,2.129673,12.821334,106.803711
13749,0.990393,1.000000,10.706254,2.131513,12.837767,106.776367
13759,0.990400,1.000000,10.715716,2.133097,12.848812,106.831055
13769,0.990407,1.000000,10.724169,2.134458,12.858627,106.762695
13779,0.990414,1.000000,10.733204,2.135916,12.869120,106.817383
13789,0.990421,1.000000,10.741845,2.137520,12.879366,106.776367
13799,0.990428,1.000000,10.751352,2.139169,12.890521,106.817383
13809,0.990435,1.000000,10.761058,2.140796,12.901853,106.790039
13819,0.990442,1.000000,10.778030,2.142808,12.920838,106.790039
13829,0.990449,1.000000,10.788225,2.144510,12.932736,106.803711
13839,0.990456,1.000000,10.795007,2.145870,12.940877,106.831055
13849,0.990462,1.000000,10.803552,2.147226,12.950778,106.844727
13859,0.990469,1.000000,10.810101,2.148585,12.958686,106.790039
13869,0.990476,1.000000,10.815053,2.149929,12.964982,106.858398
13879,0.990483,1.000000,10.823093,2.151280,12.974372,106.831055
13889,0.990490,1.000000,10.830454,2.152738,12.983192,106.762695
13899,0.990497,1.000000,10.839947,2.154237,12.994184,106.817383
13909,0.990504,1.000000,10.849302,2.155591,13.004893,106.803711
13919,0.990510,1.000000,10.854604,2.156951,13.011554,106.831055
13929,0.990517,1.000000,10.859767,2.158386,13.018153,106.844727
13939,0.990524,1.000000,10.867729,2.159825,13.027555,106.817383
13949,0.990531,1.000000,10.882539,2.161483,13.044022,106.817383
13959,0.990538,1.000000,10.892057,2.163170,13.055227,106.817383
13969,0.990544,1.000000,10.901153,2.164794,13.065948,106.803711
13979,0.990551,1.000000,10.911561,2.166157,13.077718,106.831055
13989,0.990558,1.000000,10.918416,2.167526,13.085943,106.803711
13999,0.990565,1.000000,10.924624,2.168879,13.093503,106.819336
14009,0.990571,1.000000,10.935261,2.170259,13.105520,106.778320
14019,0.990578,1.000000,10.942292,2.171671,13.113962,106.819336
14029,0.990585,1.000000,10.947855,2.173090,13.120945,106.805664
14039,0.990592,1.000000,10.956062,2.174445,13.130507,106.819336
14049,0.990598,1.000000,10.961564,2.175860,13.137424,106.764648
14059,0.990605,1.000000,10.968717,2.177236,13.145954,106.819336
14069,0.990612,1.000000,10.979839,2.178602,13.158441,106.778320
14079,0.990618,1.000000,10.986396,2.179973,13.166369,106.819336
14089,0.990625,1.000000,10.992899,2.181454,13.174352,106.819336
14099,0.990632,1.000000,11.002570,2.182948,13.185518,106.819336
14109,0.990638,1.000000,11.015524,2.184484,13.200008,106.805664
14119,0.990645,1.000000,11.022102,2.185894,13.207995,106.819336
14129,0.990652,1.000000,11.031195,2.187351,13.218546,106.791992
14139,0.990658,1.000000,11.042583,2.188975,13.231558,106.819336
14149,0.990665,1.000000,11.048488,2.190540,13.239028,106.833008
14159,0.990671,1.000000,11.054638,2.192086,13.246724,106.819336
14169,0.990678,1.000000,11.065995,2.194162,13.260157,106.819336
14179,0.990685,1.000000,11.077745,2.195854,13.273600,106.778320
14189,0.990691,1.000000,11.088287,2.197754,13.286041,106.819336
14199,0.990698,1.000000,11.099132,2.199308,13.298440,106.819336
14209,0.990704,1.000000,11.104973,2.200838,13.305812,106.860352
14219,0.990711,1.000000,11.111006,2.202415,13.313420,106.819336
14229,0.990717,1.000000,11.121051,2.203983,13.325035,106.874023
14239,0.990724,1.000000,11.126868,2.205543,13.332410,106.819336
14249,0.990730,1.000000,11.137997,2.207136,13.345133,106.819336
14259,0.990737,1.000000,11.144832,2.208498,13.353329,106.819336
14269,0.990743,1.000000,11.154868,2.209861,13.364728,106.860352
14279,0.990750,1.000000,11.160753,2.211500,13.372253,106.819336
14289,0.990756,1.000000,11.166602,2.213033,13.379635,106.819336
14299,0.990763,1.000000,11.174396,2.214569,13.388965,106.833008
14309,0.990769,1.000000,11.184524,2.215945,13.400469,106.860352
14319,0.990776,1.000000,11.189833,2.217297,13.407130,106.819336
14329,0.990782,1.000000,11.203883,2.219093,13.422975,106.778320
14339,0.990789,1.000000,11.213810,2.220788,13.434598,106.833008
14349,0.990795,1.000000,11.225405,2.222363,13.447768,106.860352
14359,0.990801,1.000000,11.237380,2.224060,13.461439,106.805664
14369,0.990808,1.000000,11.246134,2.225549,13.471684,106.778320
14379,0.990814,1.000000,11.255084,2.226917,13.482000,106.833008
14389,0.990821,1.000000,11.266331,2.228399,13.494730,106.819336
14399,0.990827,1.000000,11.271473,2.229752,13.501225,106.805664
14409,0.990833,1.000000,11.276667,2.231174,13.507841,106.874023
14419,0.990840,1.000000,11.284073,2.232590,13.516662,106.819336
14429,0.990846,1.000000,11.296054,2.234137,13.530191,106.860352
14439,0.990852,1.000000,11.301060,2.235489,13.536549,106.833008
14449,0.990859,1.000000,11.309351,2.236844,13.546195,106.860352
14459,0.990865,1.000000,11.316042,2.238200,13.554242,106.805664
14469,0.990871,1.000000,11.323014,2.239563,13.562577,106.874023
14479,0.990878,1.000000,11.329599,2.240918,13.570517,106.805664
14489,0.990884,1.000000,11.341975,2.242572,13.584547,106.819336
14499,0.990890,1.000000,11.347255,2.243930,13.591185,106.805664
14509,0.990897,1.000000,11.357483,2.245410,13.602892,106.778320
14519,0.990903,1.000000,11.366647,2.246771,13.613417,106.819336
14529,0.990909,1.000000,11.371882,2.248162,13.620044,106.860352
14539,0.990915,1.000000,11.378631,2.249522,13.628153,106.833008
14549,0.990922,1.000000,11.388526,2.250889,13.639415,107.430664
14559,0.990928,1.000000,11.394004,2.252274,13.646278,107.389648
14569,0.990934,1.000000,11.399216,2.253634,13.652850,107.362305
14579,0.990940,1.000000,11.405572,2.254984,13.660556,107.403320
14589,0.990947,1.000000,11.413681,2.256332,13.670013,107.362305
14599,0.990953,1.000000,11.422250,2.257789,13.680040,107.389648
14609,0.990959,1.000000,11.427495,2.259150,13.686646,107.348633
14619,0.990965,1.000000,11.434610,2.260517,13.695128,107.403320
14629,0.990971,1.000000,11.442417,2.261987,13.704405,107.389648
14639,0.990977,1.000000,11.450574,2.263356,13.713930,107.416992
14649,0.990984,1.000000,11.461907,2.264834,13.726741,107.375977
14659,0.990990,1.000000,11.468460,2.266268,13.734728,107.416992
14669,0.990996,1.000000,11.474541,2.267763,13.742304,107.362305
14679,0.991002,1.000000,11.486645,2.269341,13.755986,107.362305
14689,0.991008,1.000000,11.492986,2.270694,13.763680,107.362305
14699,0.991014,1.000000,11.500887,2.272109,13.772996,107.403320
14709,0.991020,1.000000,11.509269,2.273475,13.782745,107.348633
14719,0.991027,1.000000,11.518151,2.275062,13.793214,107.403320
14729,0.991033,1.000000,11.525095,2.276591,13.801687,107.362305
14739,0.991039,1.000000,11.530264,2.277953,13.808217,107.403320
14749,0.991045,1.000000,11.539000,2.279537,13.818537,107.389648
14759,0.991051,1.000000,11.545958,2.280903,13.826861,107.362305
14769,0.991057,1.000000,11.557494,2.282586,13.840080,107.389648
14779,0.991063,1.000000,11.573262,2.284702,13.857964,107.348633
14789,0.991069,1.000000,11.582374,2.286829,13.869203,107.375977
