id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
11149,0.501257,0.800000,35.577926,33.531219,69.109145,399.260742
11159,0.501166,0.400000,35.630881,33.580711,69.211592,399.026367
11169,0.501075,0.400000,35.671484,33.620066,69.291550,399.026367
11179,0.501343,0.800000,35.721546,33.665622,69.387168,400.221680
11189,0.501342,0.500000,35.769467,33.712851,69.482318,399.026367
11199,0.501519,0.700000,35.808457,33.750030,69.558487,399.026367
11209,0.501696,0.700000,35.860706,33.798398,69.659104,399.026367
11219,0.501695,0.500000,35.907474,33.840261,69.747736,399.026367
11229,0.501604,0.400000,35.946967,33.877882,69.824850,399.026367
11239,0.501603,0.500000,35.985378,33.915008,69.900386,399.026367
11249,0.501601,0.500000,36.022846,33.948566,69.971412,400.221680
11259,0.501778,0.700000,36.057799,33.982029,70.039828,399.026367
11269,0.502043,0.800000,36.093645,34.015887,70.109531,399.026367
11279,0.501863,0.300000,36.129989,34.051014,70.181003,399.026367
11289,0.501773,0.400000,36.165012,34.084450,70.249462,399.026367
11299,0.501949,0.700000,36.202159,34.120602,70.322761,399.026367
11309,0.501858,0.400000,36.239133,34.154450,70.393584,400.221680
11319,0.501857,0.500000,36.285953,34.199171,70.485124,399.026367
11329,0.501855,0.500000,36.333749,34.245216,70.578965,399.026367
11339,0.502030,0.700000,36.381207,34.286512,70.667718,399.026367
11349,0.502028,0.500000,36.415791,34.320040,70.735831,399.026367
11359,0.502115,0.600000,36.450462,34.353003,70.803465,399.026367
11369,0.502289,0.700000,36.486718,34.385933,70.872651,399.026367
11379,0.502287,0.500000,36.522226,34.418565,70.940791,399.026367
11389,0.502373,0.600000,36.553508,34.448575,71.002083,399.026367
11399,0.502634,0.800000,36.584925,34.478754,71.063679,399.026367
11409,0.502632,0.500000,36.618108,34.508946,71.127054,399.026367
11419,0.502892,0.800000,36.649410,34.539820,71.189230,399.026367
11429,0.502452,0.000000,36.691894,34.581648,71.273542,399.026367
11439,0.502625,0.700000,36.729916,34.617369,71.347285,400.221680
11449,0.502797,0.700000,36.772410,34.658175,71.430585,399.026367
11459,0.502969,0.700000,36.807655,34.691746,71.499402,399.026367
11469,0.503229,0.800000,36.843559,34.724521,71.568080,399.026367
11479,0.503226,0.500000,36.877845,34.757337,71.635183,399.026367
11489,0.503223,0.500000,36.912323,34.790270,71.702593,399.026367
11499,0.503133,0.400000,36.949042,34.823709,71.772751,400.221680
11509,0.503043,0.400000,36.983630,34.856764,71.840394,399.026367
11519,0.502954,0.400000,37.018055,34.889934,71.907989,399.026367
11529,0.502778,0.300000,37.058163,34.924289,71.982451,399.026367
11539,0.502515,0.200000,37.102016,34.965383,72.067400,399.026367
11549,0.502600,0.600000,37.147567,35.010094,72.157661,399.026367
11559,0.502857,0.800000,37.183426,35.044441,72.227867,399.026367
11569,0.502595,0.200000,37.219879,35.077692,72.297571,400.221680
11579,0.502679,0.600000,37.254172,35.111530,72.365702,399.026367
11589,0.502504,0.300000,37.288536,35.144564,72.433100,399.026367
11599,0.502761,0.800000,37.324636,35.177715,72.502350,399.026367
11609,0.502845,0.600000,37.359677,35.211136,72.570813,399.026367
11619,0.503015,0.700000,37.395434,35.245938,72.641372,399.026367
11629,0.502926,0.400000,37.431666,35.279402,72.711068,400.221680
11639,0.502923,0.500000,37.473928,35.319554,72.793482,399.026367
11649,0.503007,0.600000,37.519924,35.363941,72.883865,399.026367
11659,0.502833,0.300000,37.561126,35.403799,72.964925,399.026367
11669,0.502916,0.600000,37.598061,35.438930,73.036990,399.026367
11679,0.502913,0.500000,37.632456,35.471939,73.104395,399.026367
11689,0.502997,0.600000,37.668549,35.504941,73.173490,399.026367
11699,0.503080,0.600000,37.703588,35.538858,73.242446,399.026367
11709,0.503077,0.500000,37.737928,35.571790,73.309717,399.026367
11719,0.503245,0.700000,37.772536,35.604833,73.377369,399.026367
11729,0.503413,0.700000,37.808852,35.637931,73.446783,399.026367
11739,0.503325,0.400000,37.844851,35.671919,73.516771,399.026367
11749,0.503237,0.400000,37.901112,35.725857,73.626969,399.026367
11759,0.503489,0.800000,37.958911,35.778878,73.737789,400.221680
11769,0.503316,0.300000,37.993235,35.811580,73.804815,399.026367
11779,0.503398,0.600000,38.026234,35.842150,73.868383,399.026367
11789,0.503311,0.400000,38.059366,35.872314,73.931680,399.026367
11799,0.503393,0.600000,38.090757,35.902714,73.993471,399.026367
11809,0.503475,0.600000,38.122137,35.932784,74.054922,399.026367
11819,0.503472,0.500000,38.155439,35.962757,74.118196,400.221680
11829,0.503215,0.200000,38.187052,35.992793,74.179845,399.026367
11839,0.503212,0.500000,38.218672,36.023099,74.241771,399.026367
11849,0.503041,0.300000,38.262741,36.060541,74.323282,399.026367
11859,0.502785,0.200000,38.302522,36.098359,74.400881,399.026367
11869,0.502782,0.500000,38.351708,36.143992,74.495699,399.026367
11879,0.502864,0.600000,38.384322,36.175889,74.560211,399.026367
11889,0.502862,0.500000,38.417578,36.207337,74.624916,400.221680
11899,0.502944,0.600000,38.448901,36.237308,74.686209,399.026367
11909,0.502857,0.400000,38.480135,36.267290,74.747425,399.026367
11919,0.502687,0.300000,38.513399,36.297336,74.810735,399.026367
11929,0.502685,0.500000,38.545872,36.328010,74.873882,399.026367
11939,0.502682,0.500000,38.577492,36.358174,74.935666,399.026367
11949,0.502764,0.600000,38.611495,36.388765,75.000261,400.221680
11959,0.502845,0.600000,38.652925,36.428692,75.081618,399.026367
11969,0.502843,0.500000,38.704930,36.478588,75.183518,399.026367
11979,0.502590,0.200000,38.748183,36.516506,75.264689,399.026367
11989,0.502838,0.800000,38.779701,36.548176,75.327876,399.026367
11999,0.502752,0.400000,38.811395,36.578426,75.389821,399.026367
12009,0.502750,0.500000,38.845034,36.608579,75.453613,399.026367
12019,0.502998,0.800000,38.876382,36.638616,75.514998,399.026367
12029,0.502995,0.500000,38.907909,36.668504,75.576413,399.026367
12039,0.502993,0.500000,38.939476,36.698398,75.637874,399.026367
12049,0.502990,0.500000,38.976859,36.730771,75.707631,399.260742
12059,0.502988,0.500000,39.008425,36.761243,75.769668,399.260742
12069,0.503068,0.600000,39.043919,36.795111,75.839030,399.026367
12079,0.503065,0.500000,39.089848,36.835711,75.925559,400.221680
12089,0.502897,0.300000,39.130615,36.872067,76.002682,399.026367
12099,0.502978,0.600000,39.163321,36.904025,76.067346,399.026367
12109,0.502975,0.500000,39.196510,36.934271,76.130781,399.026367
12119,0.502973,0.500000,39.227844,36.964164,76.192008,399.026367
12129,0.502888,0.400000,39.259095,36.994105,76.253201,399.026367
12139,0.502885,0.500000,39.292199,37.023952,76.316151,400.221680
12149,0.502718,0.300000,39.323497,37.053933,76.377430,399.026367
12159,0.502716,0.500000,39.357137,37.086608,76.443745,399.026367
12169,0.502632,0.400000,39.391383,37.117677,76.509060,399.026367
12179,0.502465,0.300000,39.430699,37.155652,76.586350,399.026367
12189,0.502627,0.700000,39.469213,37.193373,76.662586,399.026367
12199,0.502707,0.600000,39.508582,37.231806,76.740388,399.026367
12209,0.502869,0.700000,39.562897,37.275996,76.838892,400.221680
12219,0.502867,0.500000,39.603887,37.315882,76.919769,399.026367
12229,0.502864,0.500000,39.656122,37.364930,77.021051,399.026367
12239,0.502698,0.300000,39.695567,37.400879,77.096446,399.026367
12249,0.502451,0.200000,39.742145,37.444037,77.186181,399.026367
12259,0.502367,0.400000,39.777832,37.478280,77.256112,399.026367
12269,0.502284,0.400000,39.827246,37.522897,77.350144,400.221680
12279,0.502445,0.700000,39.873925,37.566503,77.440428,399.026367
12289,0.502443,0.500000,39.910096,37.600673,77.510769,399.040039
12299,0.502360,0.400000,39.956186,37.644995,77.601182,399.040039
12309,0.502276,0.400000,40.000030,37.687607,77.687637,399.040039
12319,0.502356,0.600000,40.043543,37.730525,77.774068,399.040039
12329,0.502192,0.300000,40.086100,37.769873,77.855973,399.040039
12339,0.502190,0.500000,40.125038,37.807385,77.932423,399.040039
12349,0.502107,0.400000,40.160692,37.841498,78.002190,399.040039
12359,0.502186,0.600000,40.200069,37.877934,78.078003,399.040039
12369,0.502023,0.300000,40.239577,37.912746,78.152323,399.040039
12379,0.502102,0.600000,40.277979,37.952353,78.230332,399.040039
12389,0.501858,0.200000,40.315995,37.987314,78.303309,399.040039
12399,0.501776,0.400000,40.363767,38.028807,78.392574,400.235352
12409,0.501694,0.400000,40.405697,38.070253,78.475949,399.040039
12419,0.501773,0.600000,40.449096,38.112853,78.561949,399.040039
12429,0.501852,0.600000,40.488549,38.146911,78.635459,399.040039
12439,0.501850,0.500000,40.524201,38.181884,78.706085,399.040039
12449,0.501688,0.300000,40.565806,38.222594,78.788401,399.040039
12459,0.501606,0.400000,40.610881,38.263978,78.874859,400.235352
12469,0.501685,0.600000,40.643854,38.295146,78.939000,399.040039
12479,0.501604,0.400000,40.676726,38.325383,79.002109,399.040039
12489,0.501603,0.500000,40.710155,38.355728,79.065883,399.040039
12499,0.501601,0.500000,40.742095,38.386113,79.128207,399.040039
12509,0.501600,0.500000,40.777859,38.419760,79.197619,399.040039
12519,0.501439,0.300000,40.823822,38.462832,79.286654,399.040039
12529,0.501438,0.500000,40.863895,38.500278,79.364173,400.235352
12539,0.501516,0.600000,40.900235,38.534368,79.434603,399.040039
12549,0.501595,0.600000,40.936530,38.568952,79.505482,399.040039
12559,0.501514,0.400000,40.983644,38.610834,79.594478,399.040039
12569,0.501274,0.200000,41.028022,38.654309,79.682330,399.040039
12579,0.501114,0.300000,41.073008,38.699868,79.772876,399.040039
12589,0.500954,0.300000,41.126996,38.748880,79.875876,400.235352
12599,0.500953,0.500000,41.168259,38.788630,79.956889,399.040039
12609,0.501111,0.700000,41.209620,38.827789,80.037409,399.040039
12619,0.501269,0.700000,41.253908,38.867850,80.121758,399.040039
12629,0.501347,0.600000,41.298076,38.909155,80.207231,399.040039
12639,0.501267,0.400000,41.333664,38.943713,80.277377,399.040039
12649,0.501345,0.600000,41.376631,38.983489,80.360120,399.040039
12659,0.501265,0.400000,41.417227,39.021660,80.438887,399.040039
12669,0.501422,0.700000,41.465053,39.064004,80.529056,399.040039
12679,0.501263,0.300000,41.516757,39.111080,80.627837,399.040039
12689,0.501183,0.400000,41.562873,39.152177,80.715050,399.040039
12699,0.501182,0.500000,41.602555,39.189608,80.792163,399.040039
12709,0.501417,0.800000,41.651480,39.237813,80.889293,399.040039
12719,0.501180,0.200000,41.698892,39.280323,80.979214,400.235352
12729,0.501336,0.700000,41.741265,39.320605,81.061870,399.040039
12739,0.501493,0.700000,41.785091,39.362983,81.148074,399.040039
12749,0.501334,0.300000,41.828769,39.400967,81.229736,399.040039
12759,0.501333,0.500000,41.864276,39.435578,81.299855,399.040039
12769,0.501254,0.400000,41.901861,39.472666,81.374527,399.040039
12779,0.501096,0.300000,41.955537,39.521607,81.477144,400.235352
12789,0.500939,0.300000,41.996699,39.559638,81.556337,399.040039
12799,0.500938,0.500000,42.032973,39.593812,81.626784,399.040039
12809,0.500938,0.500000,42.078135,39.636469,81.714604,399.040039
12819,0.500859,0.400000,42.118591,39.675849,81.794441,399.040039
12829,0.500780,0.400000,42.153988,39.709543,81.863531,399.040039
12839,0.500779,0.500000,42.198137,39.750677,81.948814,399.040039
12849,0.500857,0.600000,42.238787,39.786394,82.025181,400.235352
12859,0.501012,0.700000,42.282863,39.827179,82.110042,399.040039
12869,0.500933,0.400000,42.324246,39.866164,82.190410,399.040039
12879,0.501243,0.900000,42.362007,39.900741,82.262748,399.040039
12889,0.501165,0.400000,42.402153,39.938716,82.340869,399.040039
12899,0.501164,0.500000,42.441990,39.976509,82.418499,399.040039
12909,0.501008,0.300000,42.488681,40.019344,82.508024,400.235352
12919,0.500930,0.400000,42.525352,40.054097,82.579449,399.040039
12929,0.500851,0.400000,42.563733,40.090740,82.654473,399.040039
12939,0.500851,0.500000,42.611974,40.134623,82.746598,399.040039
12949,0.500850,0.500000,42.656280,40.176460,82.832739,399.040039
12959,0.500772,0.400000,42.701146,40.221663,82.922809,399.274414
12969,0.500849,0.600000,42.746477,40.263895,83.010372,399.274414
12979,0.501002,0.700000,42.786681,40.300664,83.087345,399.040039
12989,0.501002,0.500000,42.830002,40.343685,83.173687,399.040039
12999,0.500847,0.300000,42.873766,40.384378,83.258144,399.040039
13009,0.501000,0.700000,42.914878,40.420192,83.335070,399.040039
13019,0.500846,0.300000,42.958556,40.464283,83.422838,399.040039
13029,0.500691,0.300000,43.002025,40.505009,83.507034,399.040039
13039,0.500537,0.300000,43.046345,40.544964,83.591309,400.235352
13049,0.500383,0.300000,43.089360,40.584491,83.673851,399.040039
13059,0.500383,0.500000,43.126418,40.619502,83.745920,399.040039
13069,0.500459,0.600000,43.169102,40.658302,83.827404,399.040039
13079,0.500689,0.800000,43.211708,40.699758,83.911467,399.040039
13089,0.500688,0.500000,43.251736,40.736977,83.988713,399.040039
13099,0.500764,0.600000,43.292853,40.773878,84.066731,400.235352
13109,0.500763,0.500000,43.346734,40.823855,84.170589,399.040039
13119,0.500915,0.700000,43.390500,40.867681,84.258181,399.040039
13129,0.500991,0.600000,43.429241,40.902279,84.331520,399.040039
13139,0.500609,0.000000,43.464743,40.936368,84.401111,399.040039
13149,0.500533,0.400000,43.500538,40.970651,84.471190,399.040039
13159,0.500380,0.300000,43.544900,41.014697,84.559597,399.040039
13169,0.500380,0.500000,43.593016,41.059638,84.652654,400.235352
13179,0.500532,0.700000,43.634117,41.098957,84.733074,399.040039
13189,0.500607,0.600000,43.676021,41.139792,84.815813,399.040039
13199,0.500758,0.700000,43.722961,41.180311,84.903272,399.040039
13209,0.500758,0.500000,43.769186,41.225836,84.995022,399.040039
13219,0.500530,0.200000,43.809174,41.265426,85.074600,399.040039
13229,0.500378,0.300000,43.853460,41.305375,85.158835,400.235352
13239,0.500529,0.700000,43.893214,41.345177,85.238391,399.040039
13249,0.500755,0.800000,43.947943,41.397113,85.345055,399.040039
13259,0.500981,0.800000,43.990374,41.433726,85.424100,399.040039
13269,0.501056,0.600000,44.037332,41.477950,85.515282,399.040039
13279,0.501055,0.500000,44.080243,41.518599,85.598842,399.040039
13289,0.500979,0.400000,44.122013,41.557421,85.679434,399.040039
13299,0.500828,0.300000,44.163039,41.598694,85.761733,399.040039
13309,0.500752,0.400000,44.211854,41.645796,85.857650,399.040039
13319,0.500977,0.800000,44.251831,41.684257,85.936088,399.040039
13329,0.500901,0.400000,44.291582,41.722116,86.013697,399.040039
13339,0.500825,0.400000,44.327334,41.755950,86.083284,399.040039
13349,0.500750,0.400000,44.369770,41.795678,86.165448,399.040039
13359,0.500749,0.500000,44.412639,41.835120,86.247759,400.235352
13369,0.500674,0.400000,44.452171,41.873321,86.325492,399.040039
13379,0.500673,0.500000,44.492494,41.909856,86.402350,399.040039
13389,0.500523,0.300000,44.529401,41.943351,86.472752,399.040039
13399,0.500672,0.700000,44.570593,41.982890,86.553483,399.040039
13409,0.500597,0.400000,44.606394,42.018035,86.624429,399.040039
13419,0.500746,0.700000,44.653977,42.061337,86.715314,400.235352
13429,0.500671,0.400000,44.696655,42.101214,86.797869,399.040039
13439,0.500596,0.400000,44.732781,42.135217,86.867998,399.040039
13449,0.500744,0.700000,44.774114,42.172708,86.946822,399.040039
13459,0.500892,0.700000,44.817534,42.214772,87.032306,399.040039
13469,0.500892,0.500000,44.859730,42.254365,87.114095,399.040039
13479,0.500742,0.300000,44.912159,42.305800,87.217959,399.040039
13489,0.500742,0.500000,44.949769,42.339680,87.289449,400.235352
13499,0.500815,0.600000,44.992630,42.379331,87.371961,399.040039
13509,0.501037,0.800000,45.030027,42.416110,87.446137,399.040039
13519,0.500962,0.400000,45.087413,42.468195,87.555608,399.040039
13529,0.501036,0.600000,45.138471,42.516751,87.655222,399.040039
13539,0.501183,0.700000,45.185259,42.560358,87.745617,399.040039
13549,0.501108,0.400000,45.230192,42.599999,87.830191,400.235352
13559,0.501255,0.700000,45.274035,42.640944,87.914979,399.040039
13569,0.501327,0.600000,45.313842,42.677881,87.991723,399.040039
13579,0.501474,0.700000,45.351390,42.712289,88.063679,399.040039
13589,0.501325,0.300000,45.389683,42.748558,88.138241,399.040039
13599,0.501251,0.400000,45.434237,42.790551,88.224788,399.040039
13609,0.501176,0.400000,45.474005,42.826383,88.300389,399.040039
13619,0.501176,0.500000,45.517505,42.869050,88.386554,399.040039
13629,0.501248,0.600000,45.560922,42.910465,88.471387,399.040039
13639,0.501174,0.400000,45.602341,42.952624,88.554965,399.040039
13649,0.501246,0.600000,45.644674,42.992832,88.637506,399.040039
13659,0.501245,0.500000,45.684388,43.031443,88.715830,399.040039
13669,0.501464,0.800000,45.719497,43.065208,88.784705,399.040039
13679,0.501536,0.600000,45.757229,43.099252,88.856481,400.235352
13689,0.501608,0.600000,45.800441,43.137901,88.938342,399.040039
13699,0.501534,0.400000,45.843752,43.178278,89.022029,399.040039
13709,0.501606,0.600000,45.885735,43.215060,89.100796,399.040039
13719,0.501823,0.800000,45.927604,43.255266,89.182870,399.040039
13729,0.501749,0.400000,45.971659,43.296382,89.268041,399.040039
13739,0.501821,0.600000,46.009549,43.330949,89.340499,400.235352
13749,0.501747,0.400000,46.049426,43.368543,89.417969,399.040039
13759,0.501673,0.400000,46.100414,43.417424,89.517838,399.040039
13769,0.501599,0.400000,46.143607,43.457762,89.601369,399.040039
13779,0.501816,0.800000,46.179701,43.492436,89.672137,399.040039
13789,0.501887,0.600000,46.215704,43.526608,89.742312,399.040039
13799,0.501740,0.300000,46.251038,43.560886,89.811924,399.040039
13809,0.501739,0.500000,46.290472,43.597114,89.887587,400.235352
13819,0.501665,0.400000,46.332353,43.638608,89.970962,399.040039
13829,0.501664,0.500000,46.370942,43.673015,90.043956,399.040039
13839,0.501808,0.700000,46.411502,43.707604,90.119107,399.040039
13849,0.501734,0.400000,46.454320,43.750070,90.204390,399.040039
13859,0.501877,0.700000,46.493744,43.786337,90.280081,399.040039
13869,0.501732,0.300000,46.540032,43.827971,90.368003,399.860352
13879,0.501730,0.500000,46.575613,43.862469,90.438082,399.274414
13889,0.501801,0.600000,46.614281,43.899131,90.513412,399.040039
13899,0.501800,0.500000,46.659852,43.938796,90.598648,399.040039
13909,0.501727,0.400000,46.707686,43.984663,90.692349,399.040039
13919,0.501725,0.500000,46.744557,44.020845,90.765402,399.040039
13929,0.501940,0.800000,46.788000,44.060055,90.848055,399.040039
13939,0.502082,0.700000,46.828642,44.099370,90.928011,399.040039
13949,0.502009,0.400000,46.868677,44.135671,91.004348,399.040039
13959,0.502079,0.600000,46.908447,44.172713,91.081160,399.040039
13969,0.502221,0.700000,46.957002,44.214644,91.171646,399.040039
13979,0.502219,0.500000,46.996974,44.253357,91.250332,399.040039
13989,0.502146,0.400000,47.043712,44.297491,91.341203,399.040039
13999,0.502359,0.800000,47.088207,44.339805,91.428012,400.235352
14009,0.502286,0.400000,47.129216,44.378256,91.507471,399.040039
14019,0.502355,0.600000,47.170436,44.418311,91.588747,399.040039
14029,0.502211,0.300000,47.211430,44.456107,91.667538,399.040039
14039,0.502067,0.300000,47.249635,44.493553,91.743188,399.040039
14049,0.502066,0.500000,47.287604,44.528202,91.815807,399.040039
14059,0.501993,0.400000,47.340699,44.573567,91.914265,400.235352
14069,0.502063,0.600000,47.378144,44.610276,91.988420,399.040039
14079,0.502274,0.800000,47.417175,44.647339,92.064514,399.040039
14089,0.502273,0.500000,47.467219,44.691430,92.158649,399.040039
14099,0.502271,0.500000,47.513772,44.735356,92.249128,399.040039
14109,0.502199,0.400000,47.557151,44.777892,92.335043,399.040039
14119,0.502126,0.400000,47.602641,44.820736,92.423376,399.040039
14129,0.502125,0.500000,47.645354,44.859342,92.504695,400.235352
14139,0.502052,0.400000,47.683627,44.894098,92.577725,399.040039
14149,0.502122,0.600000,47.719350,44.928821,92.648172,399.040039
14159,0.502332,0.800000,47.773841,44.979043,92.752884,399.040039
14169,0.502189,0.300000,47.824950,45.027997,92.852947,399.040039
14179,0.502188,0.500000,47.864393,45.066198,92.930591,399.040039
14189,0.502257,0.600000,47.904988,45.102295,93.007283,400.235352
14199,0.502185,0.400000,47.943906,45.139615,93.083522,399.040039
14209,0.502324,0.700000,47.986824,45.179025,93.165849,399.040039
14219,0.502322,0.500000,48.038335,45.223551,93.261886,399.040039
14229,0.502532,0.800000,48.076946,45.259388,93.336334,399.040039
14239,0.502530,0.500000,48.112333,45.293220,93.405553,399.040039
14249,0.502458,0.400000,48.153574,45.329405,93.482979,399.040039
14259,0.502526,0.600000,48.203284,45.378362,93.581646,399.040039
14269,0.502595,0.600000,48.250197,45.423289,93.673486,399.040039
14279,0.502803,0.800000,48.300695,45.471598,93.772292,399.040039
14289,0.502731,0.400000,48.357622,45.522937,93.880559,399.040039
14299,0.502939,0.800000,48.403439,45.568192,93.971631,399.040039
14309,0.502867,0.400000,48.455276,45.618029,94.073305,399.040039
14319,0.502865,0.500000,48.503733,45.661659,94.165392,400.235352
14329,0.502933,0.600000,48.541593,45.699465,94.241058,399.040039
14339,0.502791,0.300000,48.588929,45.744987,94.333916,399.040039
14349,0.502999,0.800000,48.641383,45.790054,94.431437,399.040039
14359,0.502997,0.500000,48.693462,45.840858,94.534320,399.040039
14369,0.502855,0.300000,48.729202,45.875576,94.604778,399.040039
14379,0.502923,0.600000,48.771414,45.911412,94.682825,400.235352
14389,0.502851,0.400000,48.807404,45.945399,94.752803,399.040039
14399,0.502849,0.500000,48.842939,45.979394,94.822333,399.040039
14409,0.502917,0.600000,48.887646,46.017101,94.904747,399.040039
14419,0.502915,0.500000,48.923422,46.051192,94.974614,399.040039
14429,0.502913,0.500000,48.959166,46.085271,95.044437,399.040039
14439,0.502841,0.400000,49.001557,46.127778,95.129335,399.040039
14449,0.502839,0.500000,49.041478,46.163451,95.204928,400.235352
14459,0.502837,0.500000,49.082558,46.203113,95.285671,399.040039
14469,0.502766,0.400000,49.122653,46.239537,95.362190,399.040039
14479,0.502833,0.600000,49.163871,46.276355,95.440226,399.040039
14489,0.502762,0.400000,49.204286,46.314399,95.518686,399.040039
14499,0.502899,0.700000,49.247381,46.356753,95.604134,399.040039
14509,0.502828,0.400000,49.294721,46.400352,95.695073,400.235352
14519,0.502550,0.100000,49.330503,46.434297,95.764800,399.040039
14529,0.502479,0.400000,49.368589,46.473037,95.841626,399.040039
14539,0.502478,0.500000,49.409650,46.509102,95.918752,399.040039
14549,0.502270,0.200000,49.451898,46.549462,96.001360,399.040039
14559,0.502131,0.300000,49.487643,46.583430,96.071073,399.040039
14569,0.502129,0.500000,49.528690,46.623074,96.151764,399.040039
14579,0.502059,0.400000,49.569781,46.661117,96.230898,399.040039
14589,0.501989,0.400000,49.607799,46.698312,96.306110,399.040039
14599,0.502125,0.700000,49.651620,46.740436,96.392056,399.040039
14609,0.502123,0.500000,49.689222,46.774531,96.463753,399.040039
14619,0.501985,0.300000,49.733235,46.815400,96.548635,399.040039
14629,0.501915,0.400000,49.782246,46.863593,96.645838,399.040039
14639,0.501914,0.500000,49.821229,46.897822,96.719051,400.235352
14649,0.501776,0.300000,49.856806,46.931956,96.788762,399.040039
14659,0.501638,0.300000,49.893617,46.967663,96.861281,399.040039
14669,0.501569,0.400000,49.939543,47.009548,96.949091,399.040039
14679,0.501704,0.700000,49.981954,47.046519,97.028473,399.040039
14689,0.501907,0.800000,50.019080,47.083857,97.102937,399.040039
14699,0.501838,0.400000,50.062426,47.121780,97.184206,400.235352
14709,0.501701,0.300000,50.104506,47.162124,97.266630,399.040039
14719,0.501835,0.700000,50.154781,47.208773,97.363555,399.040039
14729,0.501834,0.500000,50.199374,47.248214,97.447588,399.040039
14739,0.501765,0.400000,50.242299,47.289895,97.532194,399.040039
14749,0.501764,0.500000,50.283050,47.327756,97.610807,399.040039
14759,0.501627,0.300000,50.318429,47.361849,97.680278,399.040039
14769,0.501626,0.500000,50.364716,47.403726,97.768443,400.235352
14779,0.501625,0.500000,50.421806,47.456282,97.878089,399.274414
14789,0.501894,0.900000,50.466681,47.500313,97.966995,399.274414
14799,0.501826,0.400000,50.506884,47.534922,98.041807,399.040039
14809,0.501689,0.300000,50.550907,47.576980,98.127887,399.040039
14819,0.501756,0.600000,50.598593,47.622225,98.220818,399.040039
14829,0.501822,0.600000,50.635898,47.656016,98.291913,400.235352
14839,0.501888,0.600000,50.672666,47.689831,98.362497,399.040039
14849,0.501887,0.500000,50.712106,47.725887,98.437993,399.040039
14859,0.502155,0.900000,50.750133,47.761037,98.511170,399.040039
14869,0.502221,0.600000,50.790019,47.797688,98.587707,399.040039
14879,0.502152,0.400000,50.832838,47.838638,98.671475,399.040039
14889,0.502151,0.500000,50.870928,47.873131,98.744059,399.040039
14899,0.502216,0.600000,50.916099,47.915858,98.831958,399.040039
14909,0.502282,0.600000,50.959041,47.957478,98.916519,399.040039
14919,0.502347,0.600000,51.000747,47.998239,98.998986,399.040039
14929,0.502480,0.700000,51.050961,48.042888,99.093849,399.040039
14939,0.502478,0.500000,51.094907,48.085089,99.179996,399.040039
14949,0.502477,0.500000,51.139198,48.126448,99.265646,399.040039
14959,0.502408,0.400000,51.191861,48.174203,99.366064,400.235352
14969,0.502340,0.400000,51.238560,48.217364,99.455923,399.040039
14979,0.502271,0.400000,51.278775,48.254571,99.533346,399.040039
14989,0.502336,0.600000,51.319254,48.289830,99.609084,399.040039
14999,0.502335,0.500000,51.362369,48.332399,99.694768,399.040039
15009,0.502333,0.500000,51.416808,48.384603,99.801411,399.040039
15019,0.502265,0.400000,51.469113,48.430771,99.899884,400.235352
15029,0.502463,0.800000,51.513302,48.472311,99.985613,399.040039
15039,0.502262,0.200000,51.562559,48.519535,100.082094,399.040039
15049,0.502394,0.700000,51.607825,48.565502,100.173328,399.040039
15059,0.502326,0.400000,51.649045,48.603324,100.252369,399.040039
15069,0.502258,0.400000,51.694812,48.647319,100.342131,399.040039
15079,0.502389,0.700000,51.729935,48.681336,100.411271,399.040039
15089,0.502586,0.800000,51.767383,48.715026,100.482409,400.235352
15099,0.502651,0.600000,51.808744,48.755952,100.564696,399.040039
15109,0.502450,0.200000,51.846071,48.791949,100.638020,399.040039
15119,0.502383,0.400000,51.896723,48.835532,100.732255,399.040039
15129,0.502183,0.200000,51.947566,48.883553,100.831119,399.040039
15139,0.502115,0.400000,51.989237,48.924096,100.913333,399.040039
15149,0.502180,0.600000,52.032655,48.962393,100.995049,400.235352
15159,0.502244,0.600000,52.072876,49.002339,101.075215,399.040039
15169,0.502177,0.400000,52.113781,49.041790,101.155571,399.040039
15179,0.502175,0.500000,52.157451,49.081104,101.238555,399.040039
15189,0.502174,0.500000,52.198554,49.120144,101.318698,399.040039
15199,0.502238,0.600000,52.238267,49.159196,101.397463,399.040039
15209,0.502237,0.500000,52.275986,49.193117,101.469104,399.040039
15219,0.502433,0.800000,52.319865,49.234613,101.554478,399.040039
15229,0.502562,0.700000,52.365675,49.277796,101.643471,399.040039
15239,0.502692,0.700000,52.405447,49.314861,101.720308,399.040039
15249,0.502887,0.800000,52.449138,49.354175,101.803313,399.040039
15259,0.502820,0.400000,52.488547,49.393195,101.881741,399.040039
15269,0.502687,0.300000,52.527034,49.430124,101.957158,399.040039
15279,0.502554,0.300000,52.567616,49.467092,102.034708,400.235352
15289,0.502487,0.400000,52.604922,49.502321,102.107243,399.040039
15299,0.502616,0.700000,52.642709,49.538134,102.180843,399.040039
15309,0.502745,0.700000,52.686744,49.577375,102.264120,399.040039
15319,0.502547,0.200000,52.725264,49.614555,102.339819,399.040039
15329,0.502415,0.300000,52.778668,49.663034,102.441702,399.040039
15339,0.502348,0.400000,52.828162,49.708964,102.537126,400.235352
15349,0.502347,0.500000,52.866423,49.745870,102.612293,399.040039
15359,0.502476,0.700000,52.905131,49.784976,102.690107,399.040039
