id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10999,0.986881,1.000000,1.776334,1.429708,3.206043,44.332031
11099,0.987000,1.000000,1.790030,1.442017,3.232047,44.332031
11199,0.987117,1.000000,1.803574,1.454096,3.257670,44.332031
11299,0.987232,1.000000,1.817024,1.466194,3.283218,44.332031
11399,0.987345,1.000000,1.830455,1.478269,3.308723,44.332031
11499,0.987456,1.000000,1.843906,1.490355,3.334261,44.332031
11599,0.987565,1.000000,1.857507,1.502704,3.360211,44.332031
11699,0.987672,1.000000,1.870940,1.514865,3.385805,44.332031
11799,0.987778,1.000000,1.884537,1.527022,3.411559,44.332031
11899,0.987881,1.000000,1.899183,1.539568,3.438751,44.332031
11999,0.987983,1.000000,1.912846,1.551832,3.464679,44.332031
12099,0.988083,1.000000,1.926569,1.564228,3.490797,44.332031
12199,0.988182,1.000000,1.940056,1.576408,3.516464,44.332031
12299,0.988279,1.000000,1.953533,1.588540,3.542073,44.332031
12399,0.988374,1.000000,1.967010,1.600765,3.567775,44.332031
12499,0.988468,1.000000,1.983159,1.614690,3.597849,44.332031
12599,0.988560,1.000000,2.000748,1.630289,3.631037,44.332031
12699,0.988651,1.000000,2.018543,1.645995,3.664538,44.332031
12799,0.988740,1.000000,2.036464,1.661769,3.698234,44.332031
12899,0.988828,1.000000,2.053248,1.676683,3.729931,44.332031
12999,0.988915,1.000000,2.069366,1.691040,3.760406,44.332031
13099,0.989000,1.000000,2.084472,1.704643,3.789114,44.332031
13199,0.989084,1.000000,2.100793,1.719180,3.819973,44.332031
13299,0.989167,1.000000,2.115895,1.732750,3.848645,44.332031
13399,0.989248,1.000000,2.130978,1.746297,3.877275,44.332031
13499,0.989328,1.000000,2.147732,1.760956,3.908688,44.332031
13599,0.989407,1.000000,2.162142,1.773840,3.935982,44.332031
13699,0.989485,1.000000,2.175779,1.787965,3.963744,44.332031
13799,0.989562,1.000000,2.190899,1.801551,3.992450,44.332031
13899,0.989638,1.000000,2.204462,1.813776,4.018238,44.332031
13999,0.989712,1.000000,2.217999,1.825838,4.043838,44.332031
14099,0.989786,1.000000,2.231755,1.838222,4.069977,44.332031
14199,0.989858,1.000000,2.245169,1.850357,4.095526,44.332031
14299,0.989930,1.000000,2.258576,1.862440,4.121016,44.332031
14399,0.990000,1.000000,2.272037,1.874573,4.146610,44.332031
14499,0.990069,1.000000,2.285545,1.886719,4.172264,44.332031
14599,0.990138,1.000000,2.299038,1.898807,4.197846,44.332031
14699,0.990205,1.000000,2.312586,1.911042,4.223627,44.332031
14799,0.990272,1.000000,2.326137,1.923382,4.249520,44.332031
14899,0.990338,1.000000,2.339695,1.935568,4.275263,44.332031
14999,0.990403,1.000000,2.353361,1.947763,4.301124,44.332031
15099,0.990467,1.000000,2.366862,1.959932,4.326794,44.332031
15199,0.990530,1.000000,2.380324,1.972046,4.352370,44.332031
15299,0.990592,1.000000,2.394216,1.984520,4.378736,44.332031
15399,0.990654,1.000000,2.409268,1.998032,4.407300,44.332031
15499,0.990714,1.000000,2.424359,2.011557,4.435916,44.332031
15599,0.990774,1.000000,2.439486,2.025137,4.464623,44.332031
15699,0.990833,1.000000,2.456315,2.040071,4.496386,44.332031
15799,0.990892,1.000000,2.472251,2.054382,4.526632,44.332031
15899,0.990949,1.000000,2.486131,2.066552,4.552683,44.332031
15999,0.991006,1.000000,2.499605,2.078684,4.578289,44.332031
16099,0.991062,1.000000,2.514074,2.091628,4.605703,44.332031
16199,0.991118,1.000000,2.527703,2.103912,4.631615,44.332031
16299,0.991173,1.000000,2.541307,2.116250,4.657557,44.332031
16399,0.991227,1.000000,2.554793,2.128351,4.683144,44.332031
16499,0.991280,1.000000,2.568331,2.140440,4.708771,44.332031
16599,0.991333,1.000000,2.581838,2.152655,4.734494,44.332031
16699,0.991386,1.000000,2.595372,2.164859,4.760231,44.332031
16799,0.991437,1.000000,2.608928,2.177078,4.786005,44.332031
16899,0.991488,1.000000,2.622948,2.189671,4.812619,44.332031
16999,0.991538,1.000000,2.636538,2.201839,4.838377,44.332031
17099,0.991588,1.000000,2.650011,2.214032,4.864043,44.332031
17199,0.991637,1.000000,2.663513,2.226201,4.889714,44.332031
17299,0.991686,1.000000,2.677007,2.238272,4.915280,44.332031
17399,0.991734,1.000000,2.690446,2.250312,4.940758,44.332031
17499,0.991782,1.000000,2.703942,2.262406,4.966348,44.332031
17599,0.991829,1.000000,2.718164,2.275230,4.993394,44.332031
17699,0.991875,1.000000,2.733563,2.289218,5.022780,44.332031
17799,0.991921,1.000000,2.748684,2.302799,5.051483,44.332031
17899,0.991966,1.000000,2.763692,2.316325,5.080017,44.332031
17999,0.992011,1.000000,2.781448,2.332139,5.113588,44.332031
18099,0.992056,1.000000,2.798402,2.347051,5.145453,44.332031
18199,0.992099,1.000000,2.811874,2.359189,5.171063,44.332031
18299,0.992143,1.000000,2.825821,2.371369,5.197190,44.332031
18399,0.992186,1.000000,2.839327,2.383403,5.222730,44.332031
18499,0.992228,1.000000,2.852867,2.395636,5.248502,44.332031
18599,0.992270,1.000000,2.866344,2.407778,5.274122,44.332031
18699,0.992312,1.000000,2.879869,2.419869,5.299737,44.332031
18799,0.992299,0.990000,2.894021,2.432900,5.326921,45.607422
18899,0.992340,1.000000,2.908169,2.446023,5.354191,45.607422
18999,0.992328,0.990000,2.929018,2.459018,5.388036,46.390625
19099,0.992368,1.000000,2.943513,2.472271,5.415784,52.621094
19199,0.992251,0.970000,2.958407,2.486056,5.444463,56.177734
19299,0.992083,0.960000,2.977336,2.504896,5.482232,59.101562
19399,0.991969,0.970000,2.995413,2.522893,5.518306,59.921875
19499,0.991598,0.920000,3.013797,2.541274,5.555071,60.695312
19599,0.990923,0.860000,3.039707,2.557486,5.597193,69.912109
19699,0.990357,0.880000,3.060049,2.573824,5.633873,71.892578
19799,0.989543,0.830000,3.090129,2.590958,5.681087,78.943359
19899,0.988434,0.770000,3.112454,2.608985,5.721440,78.943359
19999,0.987437,0.790000,3.145575,2.624723,5.770298,87.216797
20099,0.985750,0.650000,3.163333,2.639437,5.802769,88.935547
20199,0.984378,0.710000,3.180532,2.653808,5.834339,88.935547
20299,0.982475,0.600000,3.206458,2.668992,5.875451,95.314453
20399,0.980148,0.510000,3.223816,2.685165,5.908981,96.119141
20499,0.978824,0.710000,3.240676,2.699963,5.940638,96.119141
20599,0.977024,0.610000,3.257898,2.715091,5.972989,96.119141
20699,0.975049,0.570000,3.275201,2.730656,6.005858,96.119141
20799,0.973140,0.580000,3.292374,2.747095,6.039469,96.119141
20899,0.971394,0.610000,3.317597,2.762446,6.080042,96.119141
20999,0.970000,0.680000,3.334436,2.777680,6.112116,96.119141
21099,0.968524,0.660000,3.351628,2.793481,6.145109,96.119141
21199,0.967014,0.650000,3.376971,2.809137,6.186107,96.134766
21299,0.965896,0.730000,3.393643,2.824015,6.217658,103.246094
21399,0.964742,0.720000,3.410857,2.839243,6.250100,103.246094
21499,0.963411,0.680000,3.434147,2.860374,6.294521,103.246094
21599,0.962279,0.720000,3.473616,2.881731,6.355347,108.326172
21699,0.961250,0.740000,3.492545,2.897798,6.390343,108.326172
21799,0.960184,0.730000,3.517541,2.912503,6.430044,108.326172
21899,0.959358,0.780000,3.533724,2.926650,6.460374,108.326172
21999,0.958493,0.770000,3.558573,2.941070,6.499642,108.326172
22099,0.957682,0.780000,3.575100,2.955466,6.530565,108.326172
22199,0.956742,0.750000,3.591427,2.970110,6.561538,108.326172
22299,0.955946,0.780000,3.607819,2.984587,6.592406,108.326172
22399,0.955112,0.770000,3.624241,2.999166,6.623407,108.326172
22499,0.954152,0.740000,3.640906,3.013930,6.654836,108.326172
22599,0.953422,0.790000,3.665793,3.028472,6.694265,108.326172
22699,0.952566,0.760000,3.682678,3.043394,6.726072,108.326172
22799,0.951674,0.750000,3.698702,3.057717,6.756420,108.326172
22899,0.950746,0.740000,3.715093,3.072553,6.787646,108.326172
22999,0.949913,0.760000,3.731582,3.086836,6.818419,108.326172
23099,0.949391,0.830000,3.747993,3.101196,6.849189,108.326172
23199,0.948831,0.820000,3.773147,3.116292,6.889439,108.326172
23299,0.948233,0.810000,3.811555,3.137095,6.948650,107.052734
23399,0.947425,0.760000,3.847828,3.152988,7.000816,117.626953
23499,0.946709,0.780000,3.867487,3.169414,7.036901,117.673828
23599,0.946213,0.830000,3.888706,3.183058,7.071764,117.697266
23699,0.945508,0.780000,3.904961,3.197033,7.101993,117.697266
23799,0.944810,0.780000,3.921095,3.210960,7.132054,117.697266
23899,0.943992,0.750000,3.937116,3.225092,7.162207,118.455078
23999,0.943389,0.800000,3.952934,3.238718,7.191652,118.455078
24099,0.942833,0.810000,3.969537,3.252532,7.222069,118.455078
24199,0.942199,0.790000,3.985568,3.266337,7.251905,118.478516
24299,0.941529,0.780000,4.010055,3.280552,7.290608,118.478516
24399,0.941152,0.850000,4.025770,3.293853,7.319623,118.478516
24499,0.940656,0.820000,4.041443,3.307159,7.348602,118.509766
24599,0.939878,0.750000,4.057606,3.321146,7.378752,118.509766
24699,0.939309,0.800000,4.073863,3.334830,7.408694,118.509766
24799,0.938704,0.790000,4.097967,3.348699,7.446666,118.509766
24899,0.938024,0.770000,4.120953,3.362423,7.483376,122.832031
24999,0.937510,0.810000,4.138564,3.377841,7.516405,122.832031
25099,0.937120,0.840000,4.159134,3.395180,7.554314,123.589844
25199,0.936414,0.760000,4.187999,3.413653,7.601653,123.613281
25299,0.936032,0.840000,4.205902,3.428476,7.634378,123.613281
25399,0.935573,0.820000,4.222155,3.442065,7.664220,123.613281
25499,0.935079,0.810000,4.246260,3.455869,7.702130,123.613281
25599,0.934667,0.830000,4.261708,3.469426,7.731135,123.613281
25699,0.934531,0.900000,4.277275,3.482615,7.759890,123.613281
25799,0.934086,0.820000,4.293613,3.496482,7.790095,123.613281
25899,0.933682,0.830000,4.309673,3.509904,7.819577,123.613281
25999,0.933243,0.820000,4.326076,3.523929,7.850005,123.613281
26099,0.933077,0.890000,4.342324,3.537210,7.879535,123.613281
26199,0.932644,0.820000,4.358096,3.550977,7.909073,123.613281
26299,0.932099,0.790000,4.381871,3.565274,7.947145,123.613281
26399,0.931559,0.790000,4.397606,3.578969,7.976575,123.613281
26499,0.931439,0.900000,4.413272,3.592655,8.005927,123.613281
26599,0.931245,0.880000,4.437058,3.605641,8.042699,122.486328
26699,0.931316,0.950000,4.452522,3.617759,8.070281,128.792969
26799,0.931423,0.960000,4.476075,3.629872,8.105947,121.343750
26899,0.931530,0.960000,4.503359,3.646136,8.149495,133.888672
26999,0.931710,0.980000,4.529935,3.659993,8.189928,133.935547
27099,0.931926,0.990000,4.546621,3.673318,8.219939,133.935547
27199,0.932030,0.960000,4.561892,3.685648,8.247540,133.935547
27299,0.932279,1.000000,4.577204,3.697352,8.274556,133.935547
27399,0.932527,1.000000,4.592157,3.709262,8.301419,133.935547
27499,0.932737,0.990000,4.607261,3.721317,8.328578,133.935547
27599,0.932945,0.990000,4.622443,3.733049,8.355491,133.935547
27699,0.933188,1.000000,4.637696,3.745187,8.382883,133.935547
27799,0.933430,1.000000,4.652631,3.757474,8.410105,133.935547
27899,0.933669,1.000000,4.673135,3.769135,8.442269,133.935547
27999,0.933907,1.000000,4.688099,3.780691,8.468790,133.935547
28099,0.934143,1.000000,4.711623,3.792560,8.504182,133.935547
28199,0.934377,1.000000,4.726693,3.803949,8.530642,133.935547
28299,0.934610,1.000000,4.741475,3.815624,8.557099,133.935547
28399,0.934806,0.990000,4.756412,3.827194,8.583605,133.935547
28499,0.935000,0.990000,4.771387,3.838924,8.610311,133.935547
28599,0.935228,1.000000,4.786293,3.850534,8.636826,133.935547
28699,0.935420,0.990000,4.809897,3.865062,8.674959,133.935547
28799,0.935575,0.980000,4.828471,3.879390,8.707861,133.935547
28899,0.935764,0.990000,4.847549,3.894449,8.741998,133.935547
28999,0.935882,0.970000,4.872751,3.909851,8.782603,133.935547
29099,0.936034,0.980000,4.888408,3.922511,8.810919,133.935547
29199,0.936220,0.990000,4.903593,3.934174,8.837767,133.935547
29299,0.936438,1.000000,4.918639,3.945990,8.864629,133.935547
29399,0.936621,0.990000,4.933765,3.957722,8.891487,133.935547
29499,0.936803,0.990000,4.949642,3.969737,8.919379,133.935547
29599,0.936983,0.990000,4.964402,3.981517,8.945919,133.935547
29699,0.937196,1.000000,4.979700,3.993765,8.973466,133.935547
29799,0.937306,0.970000,5.003221,4.005854,9.009075,133.935547
29899,0.937517,1.000000,5.018266,4.017453,9.035719,133.935547
29999,0.937692,0.990000,5.033352,4.028899,9.062251,133.935547
30099,0.937833,0.980000,5.048662,4.041017,9.089679,133.935547
30199,0.937973,0.980000,5.063759,4.053025,9.116785,133.935547
30299,0.938113,0.980000,5.078768,4.064930,9.143699,133.935547
30399,0.938284,0.990000,5.105270,4.076658,9.181928,133.935547
30499,0.938487,1.000000,5.120363,4.088443,9.208806,133.935547
30599,0.938689,1.000000,5.135840,4.100037,9.235877,133.935547
30699,0.938856,0.990000,5.153086,4.113552,9.266637,133.935547
30799,0.938990,0.980000,5.171904,4.128270,9.300173,133.935547
30899,0.939188,1.000000,5.191816,4.143493,9.335310,133.935547
30999,0.939353,0.990000,5.208353,4.156337,9.364690,133.935547
31099,0.939548,1.000000,5.223376,4.168071,9.391447,133.935547
31199,0.939711,0.990000,5.238446,4.180631,9.419077,133.935547
31299,0.939840,0.980000,5.253841,4.192108,9.445949,133.935547
31399,0.940032,1.000000,5.277029,4.203781,9.480809,133.935547
31499,0.940191,0.990000,5.292234,4.215764,9.507998,133.935547
31599,0.940381,1.000000,5.312925,4.227537,9.540462,133.935547
31699,0.940570,1.000000,5.327738,4.239255,9.566993,133.935547
31799,0.940726,0.990000,5.342773,4.250518,9.593291,133.935547
31899,0.940881,0.990000,5.357871,4.262265,9.620136,133.935547
31999,0.941003,0.980000,5.372916,4.274044,9.646960,133.935547
32099,0.941125,0.980000,5.388134,4.286490,9.674623,133.935547
32199,0.941215,0.970000,5.403426,4.298319,9.701745,133.943359
32299,0.941366,0.990000,5.418521,4.309862,9.728384,133.943359
32399,0.941517,0.990000,5.439587,4.321409,9.760996,133.943359
32499,0.941698,1.000000,5.454927,4.333274,9.788201,133.943359
32599,0.941846,0.990000,5.473584,4.347090,9.820674,133.943359
32699,0.942025,1.000000,5.505718,4.361995,9.867714,133.943359
32799,0.942202,1.000000,5.524410,4.376552,9.900962,133.943359
32899,0.942348,0.990000,5.543127,4.391463,9.934591,133.943359
32999,0.942492,0.990000,5.566918,4.403332,9.970250,133.943359
33099,0.942636,0.990000,5.582252,4.415397,9.997648,133.943359
33199,0.942719,0.970000,5.597331,4.427057,10.024388,133.943359
33299,0.942861,0.990000,5.612825,4.439012,10.051837,133.943359
33399,0.943033,1.000000,5.628003,4.450752,10.078755,133.943359
33499,0.943174,0.990000,5.643184,4.462429,10.105613,133.943359
33599,0.943284,0.980000,5.658250,4.473987,10.132237,133.943359
33699,0.943452,1.000000,5.673195,4.485707,10.158902,133.943359
33799,0.943561,0.980000,5.688618,4.497214,10.185832,133.943359
33899,0.943728,1.000000,5.709335,4.508983,10.218318,133.943359
33999,0.943864,0.990000,5.724336,4.520777,10.245113,133.943359
34099,0.944029,1.000000,5.746217,4.533612,10.279829,133.943359
34199,0.944164,0.990000,5.762040,4.545820,10.307860,133.943359
34299,0.944327,1.000000,5.777275,4.557782,10.335057,133.943359
34399,0.944402,0.970000,5.792412,4.569645,10.362057,133.943359
34499,0.944564,1.000000,5.810588,4.583584,10.394172,133.943359
34599,0.944725,1.000000,5.841945,4.600168,10.442113,133.943359
34699,0.944884,1.000000,5.865962,4.620505,10.486466,133.943359
34799,0.945043,1.000000,5.888238,4.637792,10.526030,133.943359
34899,0.945172,0.990000,5.911100,4.655946,10.567046,133.943359
34999,0.945330,1.000000,5.926254,4.667647,10.593900,133.943359
35099,0.945486,1.000000,5.946951,4.679349,10.626300,133.943359
35199,0.945584,0.980000,5.962171,4.691323,10.653494,133.943359
35299,0.945710,0.990000,5.976964,4.703261,10.680225,133.943359
35399,0.945864,1.000000,5.992046,4.714561,10.706608,133.943359
35499,0.945989,0.990000,6.007187,4.726195,10.733382,133.943359
35599,0.946141,1.000000,6.022470,4.737784,10.760254,133.943359
35699,0.946264,0.990000,6.037632,4.749717,10.787350,133.943359
35799,0.946359,0.980000,6.053293,4.761766,10.815059,133.943359
35899,0.946508,1.000000,6.073906,4.773685,10.847591,133.943359
35999,0.946630,0.990000,6.089161,4.785012,10.874174,133.943359
36099,0.946750,0.990000,6.104812,4.797304,10.902116,133.943359
36199,0.946870,0.990000,6.128197,4.809174,10.937371,133.943359
36299,0.946989,0.990000,6.148930,4.821168,10.970098,133.943359
36399,0.947107,0.990000,6.164574,4.833484,10.998058,133.943359
36499,0.947253,1.000000,6.192827,4.848421,11.041248,133.943359
36599,0.947370,0.990000,6.213558,4.864312,11.077871,133.943359
36699,0.947514,1.000000,6.232491,4.878904,11.111395,133.943359
36799,0.947602,0.980000,6.253757,4.895305,11.149063,133.943359
36899,0.947745,1.000000,6.276297,4.912094,11.188391,133.943359
36999,0.947886,1.000000,6.300404,4.930499,11.230903,133.943359
37099,0.948000,0.990000,6.320828,4.946247,11.267075,133.943359
37199,0.948086,0.980000,6.342055,4.962937,11.304992,133.943359
37299,0.948226,1.000000,6.364052,4.979707,11.343759,133.943359
37399,0.948365,1.000000,6.379164,4.991728,11.370892,133.943359
37499,0.948476,0.990000,6.394465,5.003579,11.398045,133.943359
37599,0.948587,0.990000,6.415299,5.015614,11.430913,133.943359
37699,0.948670,0.980000,6.439237,5.027581,11.466818,133.943359
37799,0.948806,1.000000,6.459891,5.039068,11.498959,133.943359
37899,0.948915,0.990000,6.475552,5.051863,11.527415,133.943359
37999,0.949024,0.990000,6.492555,5.065486,11.558041,133.943359
38099,0.949158,1.000000,6.508311,5.077974,11.586285,133.943359
38199,0.949239,0.980000,6.523582,5.089988,11.613570,133.943359
38299,0.949346,0.990000,6.538608,5.101861,11.640469,133.943359
38399,0.949452,0.990000,6.553824,5.113845,11.667669,133.943359
38499,0.949557,0.990000,6.568974,5.125531,11.694505,133.943359
38599,0.949662,0.990000,6.584416,5.137380,11.721796,133.943359
38699,0.949793,1.000000,6.604868,5.149111,11.753979,133.943359
38799,0.949845,0.970000,6.620230,5.160955,11.781185,133.943359
38899,0.949948,0.990000,6.642767,5.173446,11.816213,133.943359
38999,0.950077,1.000000,6.661482,5.188110,11.849592,133.943359
39099,0.950128,0.970000,6.695813,5.205088,11.900901,133.943359
39199,0.950256,1.000000,6.722254,5.218225,11.940478,133.943359
39299,0.950357,0.990000,6.739328,5.231667,11.970995,133.943359
39399,0.950483,1.000000,6.757830,5.245982,12.003812,133.943359
39499,0.950533,0.970000,6.780924,5.263476,12.044400,133.943359
39599,0.950633,0.990000,6.806414,5.278673,12.085087,133.943359
39699,0.950758,1.000000,6.829116,5.296046,12.125162,133.943359
39799,0.950856,0.990000,6.846094,5.309465,12.155560,133.943359
39899,0.950980,1.000000,6.863649,5.323388,12.187037,133.943359
39999,0.951078,0.990000,6.881576,5.337103,12.218679,133.943359
