id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
11339,0.491792,0.700000,35.983684,33.867661,69.851345,398.581055
11349,0.491799,0.500000,36.014492,33.896715,69.911207,398.581055
11359,0.491806,0.500000,36.045580,33.926370,69.971949,398.581055
11369,0.491549,0.200000,36.077817,33.955590,70.033408,398.581055
11379,0.491557,0.500000,36.109045,33.984942,70.093987,398.581055
11389,0.491564,0.500000,36.139656,34.013977,70.153633,398.581055
11399,0.491659,0.600000,36.185380,34.054771,70.240151,398.581055
11409,0.491667,0.500000,36.234177,34.099826,70.334003,398.581055
11419,0.491586,0.400000,36.269470,34.133754,70.403223,398.581055
11429,0.491681,0.600000,36.301759,34.165337,70.467096,398.581055
11439,0.491514,0.300000,36.333954,34.194707,70.528662,397.971680
11449,0.491783,0.800000,36.364199,34.223841,70.588040,398.581055
11459,0.491878,0.600000,36.394889,34.253537,70.648426,398.581055
11469,0.491972,0.600000,36.426868,34.282484,70.709353,398.581055
11479,0.491979,0.500000,36.457181,34.311528,70.768709,398.581055
11489,0.492073,0.600000,36.488204,34.340736,70.828940,398.581055
11499,0.492080,0.500000,36.520790,34.370107,70.890897,397.971680
11509,0.492174,0.600000,36.557962,34.404583,70.962545,398.581055
11519,0.492441,0.800000,36.598759,34.442991,71.041750,398.581055
11529,0.492448,0.500000,36.635898,34.476256,71.112155,398.581055
11539,0.492454,0.500000,36.671857,34.511555,71.183413,398.581055
11549,0.492461,0.500000,36.702626,34.540691,71.243317,398.581055
11559,0.492468,0.500000,36.733768,34.570471,71.304240,398.581055
11569,0.492388,0.400000,36.765726,34.599643,71.365369,397.971680
11579,0.492308,0.400000,36.796115,34.628735,71.424850,398.581055
11589,0.492401,0.600000,36.826679,34.658113,71.484792,398.581055
11599,0.492321,0.400000,36.858946,34.687310,71.546255,398.581055
11609,0.492069,0.200000,36.889626,34.716689,71.606315,398.581055
11619,0.492334,0.800000,36.920899,34.746333,71.667231,398.581055
11629,0.492427,0.600000,36.973150,34.791078,71.764228,397.971680
11639,0.492347,0.400000,37.015427,34.830350,71.845777,398.581055
11649,0.492182,0.300000,37.052919,34.865021,71.917940,398.581055
11659,0.492189,0.500000,37.085709,34.894944,71.980653,398.581055
11669,0.492196,0.500000,37.116197,34.925125,72.041322,398.581055
11679,0.492031,0.300000,37.147869,34.954581,72.102450,398.581055
11689,0.492038,0.500000,37.180023,34.983560,72.163583,398.581055
11699,0.491959,0.400000,37.210631,35.012537,72.223167,398.581055
11709,0.491966,0.500000,37.240942,35.041877,72.282819,398.581055
11719,0.491802,0.300000,37.271920,35.071292,72.343212,398.581055
11729,0.491894,0.600000,37.304400,35.100492,72.404892,398.581055
11739,0.491986,0.600000,37.342235,35.135316,72.477551,398.581055
11749,0.491823,0.300000,37.377191,35.169073,72.546263,398.581055
11759,0.491745,0.400000,37.421328,35.208594,72.629922,397.971680
11769,0.491752,0.500000,37.457634,35.244004,72.701639,398.581055
11779,0.491589,0.300000,37.488457,35.273264,72.761721,398.581055
11789,0.491766,0.700000,37.520582,35.302612,72.823195,398.581055
11799,0.491688,0.400000,37.551907,35.332257,72.884164,398.581055
11809,0.491780,0.600000,37.582874,35.361857,72.944732,398.581055
11819,0.491787,0.500000,37.615300,35.391114,73.006414,397.971680
11829,0.491624,0.300000,37.645547,35.420090,73.065637,398.581055
11839,0.491885,0.800000,37.676050,35.449317,73.125367,398.581055
11849,0.491892,0.500000,37.709053,35.480164,73.189217,398.581055
11859,0.491814,0.400000,37.750859,35.522216,73.273075,398.581055
11869,0.491737,0.400000,37.795255,35.567117,73.362372,398.581055
11879,0.491660,0.400000,37.830820,35.602073,73.432893,398.581055
11889,0.491667,0.500000,37.863666,35.631711,73.495377,397.971680
11899,0.491842,0.700000,37.894582,35.660901,73.555482,398.581055
11909,0.492185,0.900000,37.925215,35.690071,73.615286,398.581055
11919,0.492024,0.300000,37.957378,35.719545,73.676924,398.581055
11929,0.492030,0.500000,37.987598,35.748549,73.736147,398.581055
11939,0.492037,0.500000,38.017976,35.777608,73.795583,398.581055
11949,0.492211,0.700000,38.050072,35.806581,73.856653,397.971680
11959,0.492134,0.400000,38.082610,35.835770,73.918380,398.581055
11969,0.492140,0.500000,38.119866,35.870582,73.990448,398.581055
11979,0.492147,0.500000,38.163109,35.908890,74.071999,398.581055
11989,0.492070,0.400000,38.203602,35.947232,74.150834,398.581055
11999,0.492160,0.600000,38.234339,35.977093,74.211431,398.581055
12009,0.492167,0.500000,38.267331,36.006407,74.273738,398.581055
12019,0.492256,0.600000,38.298090,36.036129,74.334219,398.581055
12029,0.492346,0.600000,38.329005,36.065396,74.394400,398.581055
12039,0.492519,0.700000,38.359798,36.094617,74.454415,398.581055
12049,0.492608,0.600000,38.394450,36.126125,74.520575,399.846680
12059,0.492614,0.500000,38.424879,36.155152,74.580031,399.846680
12069,0.492620,0.500000,38.455921,36.184531,74.640452,398.581055
12079,0.492461,0.300000,38.495840,36.221115,74.716955,397.971680
12089,0.492467,0.500000,38.549448,36.271865,74.821313,398.581055
12099,0.492473,0.500000,38.584367,36.305103,74.889470,398.581055
12109,0.492397,0.400000,38.621905,36.337942,74.959846,398.581055
12119,0.492403,0.500000,38.652737,36.367202,75.019939,398.581055
12129,0.492409,0.500000,38.683452,36.396702,75.080154,398.581055
12139,0.492580,0.700000,38.715849,36.426600,75.142449,397.971680
12149,0.492586,0.500000,38.746766,36.455798,75.202564,398.581055
12159,0.492675,0.600000,38.777321,36.485380,75.262702,398.581055
12169,0.492763,0.600000,38.809898,36.514805,75.324703,398.581055
12179,0.492851,0.600000,38.840308,36.545043,75.385351,398.581055
12189,0.493021,0.700000,38.870989,36.574094,75.445083,398.581055
12199,0.493027,0.500000,38.920116,36.621623,75.541739,398.581055
12209,0.493115,0.600000,38.971886,36.668614,75.640500,397.971680
12219,0.493202,0.600000,39.006628,36.701689,75.708317,398.581055
12229,0.493290,0.600000,39.042066,36.734719,75.776784,398.581055
12239,0.493459,0.700000,39.074892,36.764172,75.839064,398.581055
12249,0.493627,0.700000,39.105493,36.793462,75.898954,398.581055
12259,0.493469,0.300000,39.136016,36.822637,75.958653,398.581055
12269,0.493312,0.300000,39.168578,36.852130,76.020708,397.971680
12279,0.493236,0.400000,39.199734,36.882893,76.082627,398.581055
12289,0.493241,0.500000,39.230240,36.912196,76.142435,398.594727
12299,0.493084,0.300000,39.262272,36.941293,76.203564,398.594727
12309,0.493415,0.900000,39.293020,36.970450,76.263470,398.594727
12319,0.493582,0.700000,39.333181,37.008619,76.341800,398.594727
12329,0.493588,0.500000,39.374978,37.047076,76.422053,398.594727
12339,0.493431,0.300000,39.409349,37.080105,76.489453,398.594727
12349,0.493274,0.300000,39.443651,37.113095,76.556746,398.594727
12359,0.493279,0.500000,39.478129,37.146826,76.624955,398.594727
12369,0.493123,0.300000,39.510519,37.176359,76.686879,398.594727
12379,0.493129,0.500000,39.541127,37.205945,76.747072,398.594727
12389,0.493296,0.700000,39.572088,37.236429,76.808517,398.594727
12399,0.493462,0.700000,39.604175,37.265472,76.869646,397.985352
12409,0.493387,0.400000,39.634742,37.294625,76.929367,398.594727
12419,0.493151,0.200000,39.666246,37.324296,76.990543,398.594727
12429,0.493076,0.400000,39.698486,37.353394,77.051880,398.594727
12439,0.493081,0.500000,39.729308,37.382846,77.112154,398.594727
12449,0.493006,0.400000,39.774317,37.426588,77.200905,398.594727
12459,0.493012,0.500000,39.823698,37.469881,77.293579,397.985352
12469,0.493018,0.500000,39.862605,37.506871,77.369476,398.594727
12479,0.493023,0.500000,39.893343,37.536335,77.429678,398.594727
12489,0.493189,0.700000,39.926198,37.565657,77.491855,398.594727
12499,0.492954,0.200000,39.959787,37.599512,77.559299,398.594727
12509,0.493040,0.600000,39.994580,37.633338,77.627917,398.594727
12519,0.493125,0.600000,40.029515,37.666832,77.696347,398.594727
12529,0.493211,0.600000,40.067657,37.700626,77.768283,397.985352
12539,0.493296,0.600000,40.112165,37.743213,77.855378,398.594727
12549,0.493222,0.400000,40.149653,37.778485,77.928138,398.594727
12559,0.493147,0.400000,40.197142,37.820580,78.017722,398.594727
12569,0.493312,0.700000,40.238465,37.860918,78.099383,398.594727
12579,0.493238,0.400000,40.281721,37.899811,78.181531,398.594727
12589,0.493243,0.500000,40.323924,37.934752,78.258676,397.985352
12599,0.493328,0.600000,40.358190,37.967605,78.325795,398.594727
12609,0.493254,0.400000,40.399505,38.007766,78.407270,398.594727
12619,0.493418,0.700000,40.435823,38.040513,78.476335,398.594727
12629,0.493423,0.500000,40.473121,38.076223,78.549345,398.594727
12639,0.493349,0.400000,40.518786,38.120131,78.638917,398.594727
12649,0.493434,0.600000,40.561683,38.157165,78.718848,398.594727
12659,0.493439,0.500000,40.601695,38.194689,78.796383,398.594727
12669,0.493444,0.500000,40.640522,38.233548,78.874070,398.594727
12679,0.493291,0.300000,40.678854,38.272210,78.951064,398.594727
12689,0.493375,0.600000,40.725092,38.311058,79.036150,398.594727
12699,0.493459,0.600000,40.762496,38.346776,79.109271,398.594727
12709,0.493622,0.700000,40.803084,38.386974,79.190058,398.594727
12719,0.493706,0.600000,40.846557,38.427628,79.274185,397.985352
12729,0.493868,0.700000,40.893746,38.473443,79.367190,398.594727
12739,0.493794,0.400000,40.937644,38.515753,79.453397,398.594727
12749,0.493799,0.500000,40.988325,38.562648,79.550972,398.594727
12759,0.493882,0.600000,41.032623,38.605274,79.637897,398.594727
12769,0.493809,0.400000,41.076376,38.647190,79.723567,398.594727
12779,0.493657,0.300000,41.122375,38.687775,79.810149,397.985352
12789,0.493505,0.300000,41.158155,38.720985,79.879140,398.594727
12799,0.493667,0.700000,41.194353,38.756651,79.951004,398.594727
12809,0.493828,0.700000,41.236512,38.794527,80.031040,398.594727
12819,0.493755,0.400000,41.280721,38.836631,80.117352,398.594727
12829,0.493526,0.200000,41.332622,38.883090,80.215711,398.594727
12839,0.493219,0.100000,41.374327,38.920908,80.295235,398.594727
12849,0.493302,0.600000,41.423245,38.964689,80.387934,397.985352
12859,0.493385,0.600000,41.464658,39.006973,80.471631,398.594727
12869,0.493313,0.400000,41.509516,39.048665,80.558182,398.594727
12879,0.493240,0.400000,41.551938,39.088727,80.640665,398.594727
12889,0.493401,0.700000,41.592716,39.127741,80.720457,398.594727
12899,0.493251,0.300000,41.644508,39.176414,80.820922,398.594727
12909,0.493411,0.700000,41.691507,39.217795,80.909302,397.985352
12919,0.493261,0.300000,41.732576,39.258239,80.990815,398.594727
12929,0.493344,0.600000,41.777539,39.297432,81.074971,398.594727
12939,0.493658,0.900000,41.827940,39.347502,81.175442,398.594727
12949,0.493509,0.300000,41.878130,39.396467,81.274597,398.594727
12959,0.493514,0.500000,41.928597,39.446428,81.375024,399.860352
12969,0.493364,0.300000,41.968120,39.480413,81.448533,399.860352
12979,0.493138,0.200000,42.010638,39.520879,81.531518,398.594727
12989,0.493066,0.400000,42.056735,39.563895,81.620630,398.594727
12999,0.493149,0.600000,42.090610,39.596980,81.687590,398.594727
13009,0.493308,0.700000,42.133280,39.634525,81.767805,398.594727
13019,0.493313,0.500000,42.173160,39.672205,81.845365,398.594727
13029,0.493241,0.400000,42.221146,39.715720,81.936867,398.594727
13039,0.493323,0.600000,42.266896,39.759061,82.025957,397.985352
13049,0.493252,0.400000,42.309736,39.800019,82.109755,398.594727
13059,0.493257,0.500000,42.350865,39.839770,82.190635,398.594727
13069,0.493109,0.300000,42.396195,39.879381,82.275576,398.594727
13079,0.493344,0.800000,42.433600,39.916011,82.349610,398.594727
13089,0.493272,0.400000,42.481306,39.961809,82.443115,398.594727
13099,0.493277,0.500000,42.531122,40.007373,82.538495,397.985352
13109,0.493435,0.700000,42.570655,40.044231,82.614885,398.594727
13119,0.493440,0.500000,42.614465,40.085438,82.699902,398.594727
13129,0.493598,0.700000,42.662112,40.126956,82.789068,398.594727
13139,0.493602,0.500000,42.710498,40.173838,82.884336,398.594727
13149,0.493531,0.400000,42.755507,40.215690,82.971198,398.594727
13159,0.493536,0.500000,42.792256,40.250986,83.043242,398.594727
13169,0.493617,0.600000,42.838034,40.292561,83.130595,397.985352
13179,0.493622,0.500000,42.883808,40.338126,83.221935,398.594727
13189,0.493551,0.400000,42.928689,40.381153,83.309842,398.594727
13199,0.493707,0.700000,42.969787,40.421663,83.391450,398.594727
13209,0.493788,0.600000,43.014374,40.465693,83.480066,398.594727
13219,0.493793,0.500000,43.064359,40.512155,83.576514,398.594727
13229,0.493722,0.400000,43.109600,40.549665,83.659265,397.985352
13239,0.493802,0.600000,43.157582,40.594469,83.752051,398.594727
13249,0.493882,0.600000,43.206309,40.640701,83.847010,398.594727
13259,0.494113,0.800000,43.250968,40.680781,83.931749,398.594727
13269,0.494118,0.500000,43.288001,40.715497,84.003497,398.594727
13279,0.494197,0.600000,43.335696,40.757398,84.093094,398.594727
13289,0.494352,0.700000,43.379411,40.796199,84.175610,398.594727
13299,0.494281,0.400000,43.418168,40.832509,84.250678,398.594727
13309,0.494135,0.300000,43.456816,40.872100,84.328916,398.594727
13319,0.494215,0.600000,43.501525,40.911923,84.413448,398.594727
13329,0.494294,0.600000,43.550570,40.956293,84.506863,398.594727
13339,0.494074,0.200000,43.594055,40.996952,84.591008,398.594727
13349,0.494078,0.500000,43.632310,41.032762,84.665073,398.594727
13359,0.494157,0.600000,43.676370,41.071620,84.747990,397.985352
13369,0.494162,0.500000,43.722438,41.118824,84.841261,398.594727
13379,0.494390,0.800000,43.770223,41.162734,84.932957,398.594727
13389,0.494469,0.600000,43.813327,41.201807,85.015134,398.594727
13399,0.494698,0.800000,43.850604,41.238054,85.088658,398.594727
13409,0.494851,0.700000,43.895736,41.279365,85.175102,398.594727
13419,0.494705,0.300000,43.942009,41.323324,85.265333,397.985352
13429,0.494560,0.300000,43.987334,41.369141,85.356475,398.594727
13439,0.494713,0.700000,44.030275,41.412519,85.442793,398.594727
13449,0.494717,0.500000,44.073124,41.450049,85.523173,398.594727
13459,0.494796,0.600000,44.116835,41.490587,85.607422,398.594727
13469,0.494799,0.500000,44.159614,41.531921,85.691535,398.594727
13479,0.494878,0.600000,44.204818,41.574692,85.779509,398.594727
13489,0.494955,0.600000,44.256672,41.621579,85.878252,397.985352
13499,0.495033,0.600000,44.300252,41.662963,85.963215,398.594727
13509,0.494963,0.400000,44.338557,41.699428,86.037984,398.594727
13519,0.494893,0.400000,44.386349,41.741481,86.127830,398.594727
13529,0.494896,0.500000,44.427231,41.783343,86.210574,398.594727
13539,0.494974,0.600000,44.471492,41.827759,86.299251,398.594727
13549,0.495126,0.700000,44.515408,41.869564,86.384972,397.985352
13559,0.495203,0.600000,44.560287,41.912925,86.473212,398.594727
13569,0.495354,0.700000,44.601350,41.954741,86.556091,398.594727
13579,0.495284,0.400000,44.648913,41.996721,86.645634,398.594727
13589,0.495066,0.200000,44.693719,42.038697,86.732416,398.594727
13599,0.495070,0.500000,44.741560,42.083216,86.824775,398.594727
13609,0.495147,0.600000,44.780752,42.119250,86.900002,398.594727
13619,0.495224,0.600000,44.824660,42.160797,86.985456,398.594727
13629,0.495301,0.600000,44.862229,42.196450,87.058678,398.594727
13639,0.495231,0.400000,44.905908,42.238267,87.144175,398.594727
13649,0.495088,0.300000,44.944619,42.271795,87.216414,398.594727
13659,0.495238,0.700000,44.985589,42.311450,87.297040,398.594727
13669,0.495168,0.400000,45.027999,42.351759,87.379758,398.594727
13679,0.495245,0.600000,45.074596,42.393573,87.468169,397.985352
13689,0.495102,0.300000,45.111036,42.429587,87.540623,398.594727
13699,0.494887,0.200000,45.151320,42.466279,87.617600,398.594727
13709,0.494891,0.500000,45.199038,42.509079,87.708117,398.594727
13719,0.494967,0.600000,45.244339,42.553177,87.797516,398.594727
13729,0.494971,0.500000,45.285428,42.592409,87.877836,398.594727
13739,0.495047,0.600000,45.325004,42.626708,87.951712,397.985352
13749,0.495051,0.500000,45.361966,42.661696,88.023661,398.594727
13759,0.495273,0.800000,45.403075,42.700881,88.103956,398.594727
13769,0.495203,0.400000,45.449982,42.744042,88.194025,398.594727
13779,0.495352,0.700000,45.494366,42.786847,88.281213,398.594727
13789,0.495138,0.200000,45.528639,42.819756,88.348394,398.594727
13799,0.494996,0.300000,45.562605,42.852279,88.414883,398.594727
13809,0.495000,0.500000,45.598914,42.886102,88.485016,397.985352
13819,0.495076,0.600000,45.635657,42.920365,88.556022,398.594727
13829,0.495080,0.500000,45.684837,42.969043,88.653880,398.594727
13839,0.495155,0.600000,45.721951,43.002037,88.723988,398.594727
13849,0.495159,0.500000,45.759423,43.036608,88.796031,398.594727
13859,0.495235,0.600000,45.807780,43.082902,88.890682,398.594727
13869,0.495022,0.200000,45.855837,43.125636,88.981473,398.665039
13879,0.494881,0.300000,45.904349,43.172659,89.077008,399.860352
13889,0.494885,0.500000,45.940871,43.206363,89.147234,398.594727
13899,0.494888,0.500000,45.987312,43.248205,89.235517,398.594727
13909,0.494820,0.400000,46.025799,43.285533,89.311332,398.594727
13919,0.494824,0.500000,46.066740,43.325304,89.392043,398.594727
13929,0.494756,0.400000,46.112616,43.368110,89.480727,398.594727
13939,0.494544,0.200000,46.164082,43.419397,89.583479,398.594727
13949,0.494692,0.700000,46.198605,43.452807,89.651411,398.594727
13959,0.494767,0.600000,46.239686,43.495072,89.734758,398.594727
13969,0.494699,0.400000,46.274474,43.526411,89.800886,398.594727
13979,0.494631,0.400000,46.323963,43.574578,89.898541,398.594727
13989,0.494635,0.500000,46.371464,43.620794,89.992258,398.594727
13999,0.494711,0.600000,46.418621,43.664526,90.083148,397.985352
14009,0.494714,0.500000,46.459315,43.704270,90.163585,398.594727
14019,0.494789,0.600000,46.507846,43.751020,90.258867,398.594727
14029,0.494722,0.400000,46.540381,43.780221,90.320602,398.594727
14039,0.494654,0.400000,46.576336,43.812658,90.388993,398.594727
14049,0.494729,0.600000,46.620746,43.856596,90.477342,398.594727
14059,0.494448,0.100000,46.671738,43.904375,90.576114,397.985352
14069,0.494452,0.500000,46.715405,43.946072,90.661477,398.594727
14079,0.494456,0.500000,46.755923,43.983007,90.738930,398.594727
14089,0.494460,0.500000,46.793790,44.018426,90.812215,398.594727
14099,0.494322,0.300000,46.830584,44.054650,90.885234,398.594727
14109,0.494397,0.600000,46.871525,44.094420,90.965945,398.594727
14119,0.494259,0.300000,46.914288,44.135301,91.049589,398.594727
14129,0.494193,0.400000,46.956519,44.174044,91.130563,397.985352
14139,0.494126,0.400000,46.996571,44.213305,91.209876,398.594727
14149,0.494484,1.000000,47.046169,44.258932,91.305101,398.594727
14159,0.494558,0.600000,47.100327,44.305661,91.405988,398.594727
14169,0.494774,0.800000,47.138151,44.342119,91.480270,398.594727
14179,0.494778,0.500000,47.181872,44.383940,91.565812,398.594727
14189,0.494711,0.400000,47.225361,44.424423,91.649784,397.985352
14199,0.494644,0.400000,47.268153,44.465922,91.734075,398.594727
14209,0.494366,0.100000,47.310054,44.507336,91.817390,398.594727
14219,0.494089,0.100000,47.353765,44.543521,91.897286,398.594727
14229,0.494304,0.800000,47.400045,44.589282,91.989326,398.594727
14239,0.494238,0.400000,47.448125,44.636204,92.084330,398.594727
14249,0.494382,0.700000,47.491806,44.678827,92.170633,398.594727
14259,0.494526,0.700000,47.535579,44.719464,92.255043,398.594727
14269,0.494390,0.300000,47.576246,44.758100,92.334346,398.594727
14279,0.494324,0.400000,47.615875,44.794796,92.410671,398.594727
14289,0.494328,0.500000,47.655202,44.830073,92.485274,398.594727
14299,0.494262,0.400000,47.700625,44.874026,92.574651,398.594727
14309,0.494476,0.800000,47.745737,44.915765,92.661501,398.594727
14319,0.494549,0.600000,47.786032,44.954447,92.740479,397.985352
14329,0.494623,0.600000,47.823974,44.993260,92.817234,398.594727
14339,0.494906,0.900000,47.867780,45.033761,92.901541,398.594727
14349,0.494840,0.400000,47.908737,45.070250,92.978988,398.594727
14359,0.494704,0.300000,47.949433,45.108036,93.057468,398.594727
14369,0.494708,0.500000,47.996415,45.151932,93.148347,398.594727
14379,0.494781,0.600000,48.047738,45.196986,93.244725,397.985352
14389,0.494715,0.400000,48.088973,45.237117,93.326091,398.594727
14399,0.494510,0.200000,48.128995,45.273612,93.402607,398.594727
14409,0.494514,0.500000,48.175717,45.316546,93.492263,398.594727
14419,0.494518,0.500000,48.220353,45.362221,93.582574,398.594727
14429,0.494521,0.500000,48.260613,45.401022,93.661635,398.594727
14439,0.494595,0.600000,48.302292,45.439711,93.742002,398.594727
14449,0.494668,0.600000,48.348565,45.482052,93.830617,397.985352
14459,0.494740,0.600000,48.381161,45.513768,93.894928,398.594727
14469,0.494744,0.500000,48.422179,45.552595,93.974774,398.594727
14479,0.494955,0.800000,48.467570,45.592396,94.059967,398.594727
14489,0.494959,0.500000,48.503942,45.626346,94.130288,398.594727
14499,0.495169,0.800000,48.548409,45.670268,94.218676,398.594727
14509,0.495172,0.500000,48.596348,45.715194,94.311542,397.985352
14519,0.495107,0.400000,48.636866,45.752042,94.388908,398.594727
14529,0.494972,0.300000,48.684577,45.797761,94.482338,398.594727
14539,0.494907,0.400000,48.722004,45.831175,94.553178,398.594727
14549,0.494773,0.300000,48.761001,45.868083,94.629085,398.594727
14559,0.494914,0.700000,48.801184,45.906169,94.707353,398.594727
14569,0.494780,0.300000,48.844040,45.945972,94.790012,398.594727
14579,0.494647,0.300000,48.879119,45.979657,94.858776,398.594727
14589,0.494582,0.400000,48.915844,46.015723,94.931567,398.594727
14599,0.494448,0.300000,48.963085,46.056989,95.020074,398.594727
14609,0.494315,0.300000,49.010452,46.099952,95.110404,398.594727
14619,0.494251,0.400000,49.057638,46.143366,95.201004,398.594727
14629,0.494186,0.400000,49.102099,46.185625,95.287724,398.594727
14639,0.494053,0.300000,49.147659,46.225914,95.373573,397.985352
14649,0.494057,0.500000,49.189985,46.268021,95.458006,398.594727
14659,0.494061,0.500000,49.230507,46.307207,95.537713,398.594727
14669,0.493997,0.400000,49.278202,46.349734,95.627936,398.594727
14679,0.493933,0.400000,49.312714,46.383116,95.695829,398.594727
14689,0.494005,0.600000,49.354390,46.425883,95.780273,398.594727
14699,0.494078,0.600000,49.394805,46.463449,95.858254,397.985352
14709,0.494150,0.600000,49.445954,46.512524,95.958478,398.594727
14719,0.494222,0.600000,49.480335,46.545360,96.025695,398.594727
14729,0.494226,0.500000,49.532536,46.592645,96.125180,398.594727
14739,0.494229,0.500000,49.568160,46.628062,96.196222,398.594727
14749,0.494166,0.400000,49.602674,46.660669,96.263343,398.594727
14759,0.494169,0.500000,49.637248,46.693781,96.331028,398.594727
14769,0.494106,0.400000,49.681596,46.734607,96.416203,397.985352
14779,0.494245,0.700000,49.728321,46.781923,96.510243,399.860352
14789,0.494249,0.500000,49.762569,46.814814,96.577383,399.860352
14799,0.494050,0.200000,49.799122,46.847793,96.646914,398.594727
14809,0.493986,0.400000,49.841942,46.889197,96.731139,398.594727
14819,0.493991,0.500000,49.876464,46.922160,96.798623,398.594727
14829,0.494062,0.600000,49.923428,46.965600,96.889028,397.985352
14839,0.493999,0.400000,49.959864,47.001624,96.961489,398.594727
14849,0.494070,0.600000,49.994260,47.034453,97.028714,398.594727
14859,0.494141,0.600000,50.034743,47.071675,97.106418,398.594727
14869,0.494213,0.600000,50.069317,47.104581,97.173898,398.594727
14879,0.494284,0.600000,50.104083,47.141632,97.245715,398.594727
14889,0.494220,0.400000,50.145119,47.180714,97.325833,398.594727
14899,0.494426,0.800000,50.183607,47.217698,97.401305,398.594727
14909,0.494430,0.500000,50.218280,47.251319,97.469599,398.594727
14919,0.494299,0.300000,50.258841,47.290033,97.548875,398.594727
14929,0.494437,0.700000,50.300025,47.325918,97.625943,398.594727
14939,0.494374,0.400000,50.334434,47.358758,97.693192,398.594727
14949,0.494311,0.400000,50.369663,47.391919,97.761582,398.594727
14959,0.494381,0.600000,50.410498,47.428692,97.839190,397.985352
14969,0.494318,0.400000,50.449981,47.465055,97.915036,398.594727
14979,0.494255,0.400000,50.488456,47.501384,97.989839,398.594727
14989,0.494259,0.500000,50.535039,47.543465,98.078504,398.594727
14999,0.494263,0.500000,50.574277,47.582009,98.156286,398.594727
15009,0.494133,0.300000,50.628750,47.633461,98.262211,398.594727
15019,0.494137,0.500000,50.674007,47.673872,98.347879,397.985352
15029,0.494208,0.600000,50.710411,47.708791,98.419202,398.594727
15039,0.494278,0.600000,50.756769,47.754968,98.511738,398.594727
15049,0.494282,0.500000,50.804403,47.799118,98.603521,398.594727
15059,0.494219,0.400000,50.841814,47.835835,98.677649,398.594727
15069,0.494290,0.600000,50.878381,47.872951,98.751333,398.594727
15079,0.494227,0.400000,50.912706,47.906012,98.818718,398.594727
15089,0.494297,0.600000,50.961921,47.952078,98.914000,397.985352
15099,0.494235,0.400000,50.997280,47.985955,98.983236,398.594727
15109,0.494106,0.300000,51.031632,48.018741,99.050373,398.594727
15119,0.494176,0.600000,51.070002,48.055156,99.125158,398.594727
15129,0.494180,0.500000,51.105102,48.088831,99.193933,398.594727
15139,0.494052,0.300000,51.142432,48.124406,99.266838,398.594727
15149,0.494055,0.500000,51.190634,48.167870,99.358504,397.985352
15159,0.494059,0.500000,51.236474,48.212569,99.449043,398.594727
15169,0.493997,0.400000,51.276675,48.250659,99.527333,398.594727
15179,0.494001,0.500000,51.318941,48.288329,99.607270,398.594727
15189,0.494071,0.600000,51.365303,48.333639,99.698942,398.594727
15199,0.493943,0.300000,51.406106,48.372765,99.778870,398.594727
15209,0.493947,0.500000,51.457143,48.418776,99.875920,398.594727
15219,0.494149,0.800000,51.502685,48.462141,99.964826,398.594727
15229,0.494152,0.500000,51.537219,48.495060,100.032279,398.594727
15239,0.494288,0.700000,51.577194,48.530980,100.108175,398.594727
15249,0.494357,0.600000,51.615863,48.567797,100.183660,398.594727
15259,0.494230,0.300000,51.655996,48.606557,100.262553,398.594727
15269,0.494495,0.900000,51.693207,48.644590,100.337797,398.594727
15279,0.494434,0.400000,51.730486,48.677972,100.408458,397.985352
15289,0.494372,0.400000,51.769449,48.712933,100.482382,398.594727
15299,0.494310,0.400000,51.811234,48.751593,100.562827,398.594727
15309,0.494379,0.600000,51.851225,48.787265,100.638490,398.594727
15319,0.494317,0.400000,51.881652,48.816584,100.698235,398.594727
15329,0.494452,0.700000,51.912056,48.845708,100.757764,398.594727
15339,0.494455,0.500000,51.945983,48.874961,100.820944,397.985352
15349,0.494524,0.600000,51.976318,48.904039,100.880357,398.594727
15359,0.494397,0.300000,52.007126,48.933369,100.940494,398.594727
15369,0.494401,0.500000,52.039769,48.963037,101.002806,398.594727
15379,0.494275,0.300000,52.070495,48.992356,101.062851,398.594727
15389,0.494343,0.600000,52.101438,49.021706,101.123145,398.594727
15399,0.494477,0.700000,52.132080,49.051061,101.183142,398.594727
15409,0.494545,0.600000,52.165113,49.080402,101.245515,397.985352
15419,0.494614,0.600000,52.195581,49.109614,101.305195,398.594727
15429,0.494553,0.400000,52.226155,49.138858,101.365013,398.594727
15439,0.494686,0.700000,52.259186,49.168728,101.427914,398.594727
15449,0.494560,0.300000,52.289657,49.197996,101.487653,398.594727
15459,0.494628,0.600000,52.321981,49.227074,101.549055,398.594727
15469,0.494631,0.500000,52.354237,49.256216,101.610453,397.985352
15479,0.494635,0.500000,52.384598,49.285334,101.669932,398.594727
15489,0.494703,0.600000,52.415202,49.314642,101.729844,398.594727
15499,0.494577,0.300000,52.448039,49.344041,101.792080,398.594727
15509,0.494452,0.300000,52.478638,49.373329,101.851968,398.594727
15519,0.494391,0.400000,52.509043,49.402472,101.911515,398.594727
15529,0.494459,0.600000,52.541235,49.432227,101.973462,398.594727
15539,0.494398,0.400000,52.571672,49.461802,102.033475,398.594727
15549,0.494337,0.400000,52.602576,49.491640,102.094216,398.594727
