id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8049,0.832836,0.900000,1.733090,1.192074,2.925164,43.335938
8059,0.832919,0.900000,1.734889,1.192997,2.927886,43.335938
8069,0.832878,0.800000,1.736624,1.193956,2.930580,43.335938
8079,0.832714,0.700000,1.738390,1.194917,2.933307,43.335938
8089,0.832797,0.900000,1.740034,1.195907,2.935942,43.335938
8099,0.832756,0.800000,1.741762,1.196870,2.938632,43.335938
8109,0.832716,0.800000,1.743456,1.197824,2.941279,43.335938
8119,0.832676,0.800000,1.745105,1.198839,2.943944,43.335938
8129,0.832512,0.700000,1.746849,1.199760,2.946609,43.335938
8139,0.832472,0.800000,1.748589,1.200681,2.949270,43.335938
8149,0.832310,0.700000,1.750338,1.201601,2.951939,43.335938
8159,0.832393,0.900000,1.752133,1.202484,2.954617,43.335938
8169,0.832230,0.700000,1.753869,1.203405,2.957274,43.335938
8179,0.832069,0.700000,1.755665,1.204285,2.959949,43.335938
8189,0.832152,0.900000,1.757415,1.205210,2.962624,43.335938
8199,0.832112,0.800000,1.759160,1.206128,2.965288,43.335938
8209,0.832317,1.000000,1.760888,1.207078,2.967966,43.335938
8219,0.832521,1.000000,1.762578,1.208028,2.970606,43.335938
8229,0.832482,0.800000,1.764319,1.208944,2.973263,43.335938
8239,0.832321,0.700000,1.766152,1.209917,2.976069,43.335938
8249,0.832403,0.900000,1.767825,1.210931,2.978756,43.335938
8259,0.832606,1.000000,1.769436,1.211981,2.981417,43.335938
8269,0.832688,0.900000,1.771132,1.212940,2.984073,43.335938
8279,0.832648,0.800000,1.772838,1.213957,2.986795,43.335938
8289,0.832729,0.900000,1.774578,1.214882,2.989460,43.335938
8299,0.832811,0.900000,1.776482,1.215872,2.992354,43.335938
8309,0.832651,0.700000,1.786553,1.216821,3.003374,43.335938
8319,0.832371,0.600000,1.788363,1.217706,3.006068,43.335938
8329,0.832572,1.000000,1.790086,1.218682,3.008768,43.335938
8339,0.832653,0.900000,1.791790,1.219636,3.011426,43.335938
8349,0.832734,0.900000,1.793488,1.220593,3.014080,43.335938
8359,0.832814,0.900000,1.795285,1.221479,3.016763,43.335938
8369,0.832895,0.900000,1.796997,1.222455,3.019452,43.335938
8379,0.832855,0.800000,1.798726,1.223425,3.022151,43.335938
8389,0.832816,0.800000,1.800483,1.224350,3.024833,43.335938
8399,0.832658,0.700000,1.802348,1.225395,3.027744,43.335938
8409,0.832738,0.900000,1.804042,1.226350,3.030392,43.335938
8419,0.832699,0.800000,1.805742,1.227310,3.033051,43.335938
8429,0.832660,0.800000,1.807532,1.228193,3.035725,43.335938
8439,0.832622,0.800000,1.809484,1.229042,3.038526,43.335938
8449,0.832820,1.000000,1.811136,1.230027,3.041163,43.335938
8459,0.832663,0.700000,1.812915,1.230950,3.043865,43.335938
8469,0.832742,0.900000,1.814669,1.231870,3.046539,43.335938
8479,0.832940,1.000000,1.816408,1.232793,3.049201,43.335938
8489,0.833019,0.900000,1.818094,1.234182,3.052276,43.335938
8499,0.832862,0.700000,1.819828,1.235099,3.054927,43.335938
8509,0.832941,0.900000,1.821602,1.236067,3.057669,43.335938
8519,0.832902,0.800000,1.823407,1.236961,3.060367,43.335938
8529,0.832981,0.900000,1.825295,1.237918,3.063212,43.335938
8539,0.833060,0.900000,1.826947,1.238913,3.065860,43.335938
8549,0.833021,0.800000,1.828618,1.239902,3.068520,43.335938
8559,0.832865,0.700000,1.830406,1.240787,3.071192,43.335938
8569,0.832944,0.900000,1.832084,1.241732,3.073817,43.335938
8579,0.832789,0.700000,1.833805,1.242721,3.076525,43.335938
8589,0.832867,0.900000,1.835443,1.243708,3.079152,43.335938
8599,0.832829,0.800000,1.837166,1.244665,3.081831,43.335938
8609,0.832907,0.900000,1.838860,1.245619,3.084478,43.335938
8619,0.833101,1.000000,1.840555,1.246626,3.087181,43.335938
8629,0.833063,0.800000,1.850503,1.247584,3.098087,43.335938
8639,0.832908,0.700000,1.852246,1.248514,3.100760,43.335938
8649,0.832870,0.800000,1.854050,1.249435,3.103485,43.335938
8659,0.832832,0.800000,1.855845,1.250331,3.106176,43.335938
8669,0.832679,0.700000,1.858367,1.251476,3.109843,43.335938
8679,0.832641,0.800000,1.861411,1.252993,3.114403,43.335938
8689,0.832719,0.900000,1.864445,1.254512,3.118957,43.335938
8699,0.832796,0.900000,1.866401,1.255678,3.122079,43.335938
8709,0.832644,0.700000,1.868150,1.256600,3.124750,43.335938
8719,0.832721,0.900000,1.869970,1.257567,3.127536,43.335938
8729,0.832683,0.800000,1.871674,1.258526,3.130200,43.335938
8739,0.832417,0.600000,1.873470,1.259412,3.132882,43.335938
8749,0.832609,1.000000,1.875157,1.260363,3.135520,43.335938
8759,0.832457,0.700000,1.877008,1.261246,3.138254,43.335938
8769,0.832648,1.000000,1.878598,1.262264,3.140862,43.335938
8779,0.832725,0.900000,1.880250,1.263264,3.143513,43.335938
8789,0.832688,0.800000,1.881994,1.264185,3.146180,43.335938
8799,0.832878,1.000000,1.883631,1.265168,3.148799,43.335938
8809,0.832955,0.900000,1.885347,1.266117,3.151464,43.335938
8819,0.832917,0.800000,1.887090,1.267036,3.154126,43.335938
8829,0.832993,0.900000,1.888784,1.267995,3.156778,43.335938
8839,0.832956,0.800000,1.890526,1.268910,3.159436,43.335938
8849,0.832919,0.800000,1.892219,1.269877,3.162096,43.335938
8859,0.832768,0.700000,1.901990,1.270730,3.172720,43.335938
8869,0.832957,1.000000,1.903823,1.271937,3.175760,43.335938
8879,0.832807,0.700000,1.905812,1.273032,3.178844,43.335938
8889,0.832545,0.600000,1.907851,1.274039,3.181891,43.335938
8899,0.832508,0.800000,1.909815,1.275112,3.184927,43.335938
8909,0.832360,0.700000,1.911807,1.276173,3.187979,43.335938
8919,0.832211,0.700000,1.923059,1.277238,3.200297,43.335938
8929,0.832063,0.700000,1.925040,1.278303,3.203343,43.335938
8939,0.832251,1.000000,1.926845,1.279464,3.206309,43.335938
8949,0.832327,0.900000,1.928814,1.280511,3.209325,43.335938
8959,0.832402,0.900000,1.930777,1.281546,3.212323,43.335938
8969,0.832254,0.700000,1.932738,1.282603,3.215341,43.335938
8979,0.832107,0.700000,1.934697,1.283632,3.218329,43.335938
8989,0.832071,0.800000,1.936896,1.284872,3.221769,43.335938
8999,0.832036,0.800000,1.938856,1.285965,3.224821,43.335938
9009,0.832000,0.800000,1.940772,1.287094,3.227866,43.335938
9019,0.831853,0.700000,1.942909,1.288107,3.231016,43.335938
9029,0.831929,0.900000,1.945552,1.289498,3.235050,43.335938
9039,0.831672,0.600000,1.947629,1.290528,3.238157,43.335938
9049,0.831748,0.900000,1.949560,1.291726,3.241285,43.335938
9059,0.831823,0.900000,1.952127,1.292942,3.245069,43.335938
9069,0.831898,0.900000,1.955128,1.294629,3.249758,43.335938
9079,0.831974,0.900000,1.957102,1.295674,3.252775,43.335938
9089,0.831938,0.800000,1.959177,1.296785,3.255963,43.335938
9099,0.831903,0.800000,1.961195,1.297893,3.259087,43.335938
9109,0.831758,0.700000,1.963240,1.298935,3.262175,43.335938
9119,0.831723,0.800000,1.965202,1.299972,3.265174,43.335938
9129,0.831579,0.700000,1.967162,1.300963,3.268125,43.335938
9139,0.831654,0.900000,1.968954,1.301849,3.270803,43.335938
9149,0.831619,0.800000,1.970840,1.302774,3.273614,43.335938
9159,0.831694,0.900000,1.972537,1.303727,3.276265,43.335938
9169,0.831659,0.800000,1.974424,1.304684,3.279108,43.335938
9179,0.831516,0.700000,1.976232,1.305592,3.281824,43.335938
9189,0.831590,0.900000,1.977985,1.306518,3.284503,43.335938
9199,0.831665,0.900000,1.979648,1.307525,3.287173,43.335938
9209,0.831522,0.700000,1.981444,1.308410,3.289853,43.335938
9219,0.831488,0.800000,1.991339,1.309375,3.300714,43.335938
9229,0.831345,0.700000,1.993084,1.310307,3.303391,43.335938
9239,0.831311,0.800000,1.994843,1.311231,3.306074,43.335938
9249,0.831277,0.800000,1.996531,1.312231,3.308762,43.335938
9259,0.831243,0.800000,1.998279,1.313150,3.311429,43.335938
9269,0.831210,0.800000,2.000087,1.314118,3.314205,43.335938
9279,0.831068,0.700000,2.001882,1.315007,3.316888,43.335938
9289,0.830927,0.700000,2.003778,1.316028,3.319806,43.335938
9299,0.831001,0.900000,2.005481,1.316987,3.322467,43.335938
9309,0.831183,1.000000,2.007076,1.318013,3.325089,43.335938
9319,0.831257,0.900000,2.008736,1.319021,3.327757,43.335938
9329,0.831438,1.000000,2.010467,1.319989,3.330456,43.335938
9339,0.831511,0.900000,2.012269,1.320989,3.333258,43.335938
9349,0.831478,0.800000,2.014013,1.321907,3.335919,43.335938
9359,0.831444,0.800000,2.015835,1.322841,3.338676,43.335938
9369,0.831410,0.800000,2.017583,1.323764,3.341347,43.335938
9379,0.831377,0.800000,2.019329,1.324757,3.344087,43.335938
9389,0.831343,0.800000,2.021015,1.325704,3.346718,43.335938
9399,0.831310,0.800000,2.022855,1.326639,3.349494,43.335938
9409,0.831277,0.800000,2.032956,1.327504,3.360461,43.335938
9419,0.831350,0.900000,2.034696,1.328419,3.363115,43.335938
9429,0.831423,0.900000,2.036490,1.329299,3.365789,43.335938
9439,0.831283,0.700000,2.038281,1.330183,3.368464,43.335938
9449,0.831144,0.700000,2.040030,1.331104,3.371134,43.335938
9459,0.831217,0.900000,2.041790,1.332078,3.373867,43.335938
9469,0.831290,0.900000,2.043430,1.333063,3.376494,43.335938
9479,0.831362,0.900000,2.045146,1.334068,3.379214,43.335938
9489,0.831224,0.700000,2.046891,1.334984,3.381875,43.335938
9499,0.831085,0.700000,2.048686,1.335888,3.384574,43.335938
9509,0.831158,0.900000,2.050382,1.336840,3.387222,43.335938
9519,0.831020,0.700000,2.052147,1.337757,3.389904,43.335938
9529,0.830882,0.700000,2.062188,1.338646,3.400834,43.335938
9539,0.830745,0.700000,2.063991,1.339539,3.403530,43.335938
9549,0.830818,0.900000,2.065638,1.340527,3.406165,43.335938
9559,0.830890,0.900000,2.067285,1.341521,3.408806,43.335938
9569,0.830858,0.800000,2.068966,1.342474,3.411440,43.335938
9579,0.830825,0.800000,2.070660,1.343477,3.414137,43.335938
9589,0.830898,0.900000,2.072299,1.344465,3.416764,43.335938
9599,0.830761,0.700000,2.074186,1.345352,3.419538,43.335938
9609,0.830833,0.900000,2.075863,1.346359,3.422222,43.335938
9619,0.830905,0.900000,2.077634,1.347418,3.425052,43.335938
9629,0.830977,0.900000,2.079845,1.348680,3.428525,43.335938
9639,0.831049,0.900000,2.081900,1.349690,3.431591,43.335938
9649,0.831017,0.800000,2.083833,1.350776,3.434609,43.335938
9659,0.831192,1.000000,2.085648,1.351881,3.437529,43.335938
9669,0.831263,0.900000,2.087358,1.352830,3.440187,43.335938
9679,0.831334,0.900000,2.089019,1.353827,3.442846,43.335938
9689,0.831405,0.900000,2.090762,1.354748,3.445510,43.335938
9699,0.831373,0.800000,2.092467,1.355709,3.448177,43.335938
9709,0.831340,0.800000,2.094172,1.356682,3.450853,43.335938
9719,0.831308,0.800000,2.095925,1.357607,3.453532,43.335938
9729,0.831276,0.800000,2.097710,1.358571,3.456282,43.335938
9739,0.831244,0.800000,2.099457,1.359489,3.458946,43.335938
9749,0.831211,0.800000,2.101195,1.360496,3.461691,43.335938
9759,0.831282,0.900000,2.102888,1.361448,3.464336,43.335938
9769,0.831352,0.900000,2.104589,1.362419,3.467008,43.335938
9779,0.831525,1.000000,2.106235,1.363411,3.469645,43.335938
9789,0.831493,0.800000,2.108063,1.364291,3.472354,43.335938
9799,0.831461,0.800000,2.109748,1.365247,3.474996,43.335938
9809,0.831429,0.800000,2.111538,1.366130,3.477668,43.335938
9819,0.831498,0.900000,2.113225,1.367146,3.480371,43.335938
9829,0.831365,0.700000,2.114962,1.368067,3.483029,43.335938
9839,0.831333,0.800000,2.125005,1.368963,3.493968,43.335938
9849,0.831504,1.000000,2.126667,1.369955,3.496622,43.335938
9859,0.831371,0.700000,2.128412,1.370879,3.499291,43.335938
9869,0.831440,0.900000,2.130155,1.371803,3.501958,43.335938
9879,0.831611,1.000000,2.131840,1.372791,3.504631,43.335938
9889,0.831680,0.900000,2.133529,1.373740,3.507269,43.335938
9899,0.831547,0.700000,2.135278,1.374660,3.509937,43.335938
9909,0.831616,0.900000,2.137024,1.375573,3.512598,43.335938
9919,0.831685,0.900000,2.138812,1.376457,3.515269,43.335938
9929,0.831653,0.800000,2.140655,1.377301,3.517957,43.335938
9939,0.831823,1.000000,2.142341,1.378277,3.520618,43.335938
9949,0.831791,0.800000,2.144098,1.379194,3.523292,43.335938
9959,0.831658,0.700000,2.145850,1.380151,3.526001,43.335938
9969,0.831526,0.700000,2.147640,1.381033,3.528673,43.335938
9979,0.831394,0.700000,2.149451,1.381916,3.531367,43.335938
9989,0.831263,0.700000,2.151290,1.382763,3.534053,43.335938
9999,0.831331,0.900000,2.152983,1.383721,3.536705,43.335938
10009,0.831200,0.700000,2.154970,1.384706,3.539676,43.335938
10019,0.831069,0.700000,2.156696,1.385719,3.542415,43.335938
10029,0.830938,0.700000,2.158383,1.386672,3.545054,43.335938
10039,0.830907,0.800000,2.160130,1.387588,3.547718,43.335938
10049,0.830777,0.700000,2.161935,1.388857,3.550792,43.335938
10059,0.830746,0.800000,2.163575,1.389847,3.553422,43.335938
10069,0.830815,0.900000,2.165297,1.390833,3.556130,43.335938
10079,0.830884,0.900000,2.166990,1.391786,3.558776,43.335938
10089,0.830853,0.800000,2.168687,1.392754,3.561441,43.335938
10099,0.830922,0.900000,2.170395,1.393733,3.564128,43.335938
10109,0.830891,0.800000,2.172091,1.394687,3.566778,43.335938
10119,0.830762,0.700000,2.173885,1.395571,3.569456,43.335938
10129,0.830830,0.900000,2.175624,1.396484,3.572108,43.335938
10139,0.830800,0.800000,2.177414,1.397368,3.574782,43.335938
10149,0.830671,0.700000,2.187622,1.398293,3.585915,43.335938
10159,0.830542,0.700000,2.189360,1.399220,3.588581,43.335938
10169,0.830512,0.800000,2.191172,1.400112,3.591283,43.335938
10179,0.830482,0.800000,2.192913,1.401025,3.593937,43.335938
10189,0.830452,0.800000,2.194601,1.402016,3.596618,43.335938
10199,0.830422,0.800000,2.196291,1.402973,3.599263,43.335938
10209,0.830490,0.900000,2.197986,1.403926,3.601913,43.335938
10219,0.830460,0.800000,2.199723,1.404844,3.604568,43.335938
10229,0.830333,0.700000,2.201425,1.405796,3.607222,43.335938
10239,0.830401,0.900000,2.203207,1.406725,3.609932,43.335938
10249,0.830469,0.900000,2.204903,1.407677,3.612580,43.335938
10259,0.830341,0.700000,2.206756,1.408649,3.615404,43.335938
10269,0.830312,0.800000,2.208719,1.409681,3.618400,43.335938
10279,0.830477,1.000000,2.210577,1.410793,3.621370,43.335938
10289,0.830350,0.700000,2.212602,1.411790,3.624392,43.335938
10299,0.830321,0.800000,2.214563,1.412830,3.627393,43.335938
10309,0.830291,0.800000,2.216468,1.413903,3.630371,43.335938
10319,0.830359,0.900000,2.218499,1.414965,3.633464,43.335938
10329,0.830426,0.900000,2.220428,1.416045,3.636474,43.335938
10339,0.830591,1.000000,2.222307,1.417165,3.639472,43.335938
10349,0.830561,0.800000,2.224323,1.418159,3.642482,43.335938
10359,0.830531,0.800000,2.226709,1.419743,3.646452,43.335938
10369,0.830695,1.000000,2.229294,1.421325,3.650619,43.335938
10379,0.830665,0.800000,2.232206,1.422759,3.654965,43.335938
10389,0.830636,0.800000,2.235158,1.424184,3.659341,43.335938
10399,0.830703,0.900000,2.237757,1.425492,3.663249,43.335938
10409,0.830673,0.800000,2.239780,1.426487,3.666268,43.335938
10419,0.830740,0.900000,2.241832,1.427583,3.669416,43.335938
10429,0.830902,1.000000,2.243433,1.428606,3.672039,43.335938
10439,0.830968,0.900000,2.245156,1.429596,3.674752,43.335938
10449,0.831034,0.900000,2.246862,1.430557,3.677419,43.335938
10459,0.831005,0.800000,2.256999,1.431479,3.688478,42.541016
10469,0.830975,0.800000,2.258576,1.432603,3.691180,43.361328
10479,0.831137,1.000000,2.260291,1.433653,3.693944,48.771484
10489,0.831202,0.900000,2.261934,1.434618,3.696552,49.591797
10499,0.831363,1.000000,2.263634,1.435609,3.699243,49.591797
10509,0.831333,0.800000,2.265336,1.436584,3.701920,49.591797
10519,0.831494,1.000000,2.266994,1.437636,3.704630,50.373047
10529,0.831369,0.700000,2.268767,1.438670,3.707436,51.625000
10539,0.831149,0.600000,2.270570,1.439573,3.710143,51.625000
10549,0.831214,0.900000,2.272371,1.440486,3.712856,51.625000
10559,0.831185,0.800000,2.274184,1.441384,3.715568,51.625000
10569,0.831345,1.000000,2.275839,1.442393,3.718231,51.625000
10579,0.831315,0.800000,2.277580,1.443410,3.720990,51.625000
10589,0.831191,0.700000,2.279444,1.444282,3.723726,51.625000
10599,0.831350,1.000000,2.281070,1.445364,3.726434,51.625000
10609,0.831415,0.900000,2.282814,1.446337,3.729151,51.625000
10619,0.831574,1.000000,2.284510,1.447368,3.731878,51.625000
10629,0.831733,1.000000,2.286264,1.448332,3.734597,51.625000
10639,0.831891,1.000000,2.287902,1.449408,3.737310,51.625000
10649,0.831861,0.800000,2.289852,1.450655,3.740507,51.625000
10659,0.831925,0.900000,2.291814,1.451863,3.743677,51.648438
10669,0.831895,0.800000,2.294397,1.453240,3.747637,51.648438
10679,0.831959,0.900000,2.296782,1.454896,3.751678,52.429688
10689,0.831835,0.700000,2.298439,1.456006,3.754445,52.429688
10699,0.831993,1.000000,2.300258,1.456984,3.757241,52.429688
10709,0.831963,0.800000,2.302011,1.457928,3.759939,52.429688
10719,0.831933,0.800000,2.303858,1.458872,3.762730,52.429688
10729,0.832090,1.000000,2.305605,1.459804,3.765409,52.429688
10739,0.832060,0.800000,2.307306,1.460777,3.768083,52.429688
10749,0.832216,1.000000,2.308960,1.461786,3.770746,52.429688
10759,0.832372,1.000000,2.310703,1.462718,3.773420,52.429688
10769,0.832342,0.800000,2.312563,1.463854,3.776417,52.429688
10779,0.832498,1.000000,2.314255,1.464824,3.779079,52.429688
10789,0.832282,0.600000,2.316065,1.465726,3.781792,52.453125
10799,0.832159,0.700000,2.326274,1.466651,3.792925,52.453125
10809,0.832130,0.800000,2.327984,1.467632,3.795616,52.453125
10819,0.832285,1.000000,2.329703,1.468631,3.798335,52.453125
10829,0.832255,0.800000,2.331502,1.469528,3.801029,52.453125
10839,0.832410,1.000000,2.333256,1.470510,3.803766,52.453125
10849,0.832472,0.900000,2.334974,1.471515,3.806489,52.453125
10859,0.832535,0.900000,2.336765,1.472455,3.809220,52.453125
10869,0.832413,0.700000,2.338511,1.473430,3.811941,52.453125
10879,0.832567,1.000000,2.340164,1.474436,3.814600,52.453125
10889,0.832445,0.700000,2.341926,1.475374,3.817300,52.453125
10899,0.832415,0.800000,2.343733,1.476275,3.820008,52.453125
10909,0.832477,0.900000,2.345517,1.477215,3.822733,52.453125
10919,0.832356,0.700000,2.347353,1.478119,3.825473,52.453125
10929,0.832326,0.800000,2.349433,1.479194,3.828627,52.453125
10939,0.832296,0.800000,2.351180,1.480127,3.831306,52.453125
10949,0.832267,0.800000,2.352939,1.481069,3.834009,52.453125
10959,0.832146,0.700000,2.354689,1.482006,3.836696,52.453125
10969,0.832117,0.800000,2.356702,1.482986,3.839688,52.453125
10979,0.831996,0.700000,2.358604,1.483960,3.842563,52.453125
10989,0.831876,0.700000,2.360360,1.484919,3.845278,52.453125
10999,0.831756,0.700000,2.362122,1.485867,3.847989,52.453125
11009,0.831727,0.800000,2.363948,1.486857,3.850805,52.453125
11019,0.831698,0.800000,2.365705,1.487804,3.853509,52.453125
11029,0.831670,0.800000,2.367448,1.488798,3.856246,52.453125
11039,0.831732,0.900000,2.369206,1.489737,3.858943,52.453125
11049,0.831703,0.800000,2.370971,1.490701,3.861673,52.453125
11059,0.831855,1.000000,2.372665,1.491739,3.864404,52.453125
11069,0.831736,0.700000,2.374416,1.492686,3.867102,52.453125
11079,0.831888,1.000000,2.376115,1.493664,3.869779,52.453125
11089,0.832040,1.000000,2.377811,1.494637,3.872448,52.453125
11099,0.832191,1.000000,2.379470,1.495703,3.875173,52.453125
11109,0.832072,0.700000,2.381224,1.496640,3.877865,52.453125
11119,0.832043,0.800000,2.382937,1.497666,3.880603,52.453125
11129,0.831924,0.700000,2.393069,1.498624,3.891692,52.453125
11139,0.832075,1.000000,2.394776,1.499600,3.894375,52.453125
11149,0.832136,0.900000,2.396508,1.500584,3.897092,52.453125
11159,0.832018,0.700000,2.398269,1.501521,3.899790,52.453125
11169,0.832079,0.900000,2.400016,1.502457,3.902473,52.453125
11179,0.832050,0.800000,2.401690,1.503466,3.905156,52.453125
11189,0.832111,0.900000,2.403347,1.504469,3.907816,52.453125
11199,0.832082,0.800000,2.405052,1.505448,3.910501,52.453125
11209,0.832054,0.800000,2.406853,1.506347,3.913201,52.453125
11219,0.832203,1.000000,2.408515,1.507372,3.915886,52.453125
11229,0.832086,0.700000,2.410378,1.508249,3.918627,52.453125
11239,0.832146,0.900000,2.412083,1.509223,3.921305,52.453125
11249,0.832295,1.000000,2.413807,1.510199,3.924005,52.453125
11259,0.832178,0.700000,2.415698,1.511174,3.926871,52.453125
11269,0.832238,0.900000,2.417392,1.512189,3.929582,52.453125
11279,0.832209,0.800000,2.419185,1.513122,3.932307,52.453125
11289,0.832270,0.900000,2.420933,1.514095,3.935028,52.453125
11299,0.832329,0.900000,2.422715,1.515057,3.937772,52.453125
11309,0.832301,0.800000,2.424462,1.515986,3.940447,52.453125
11319,0.832184,0.700000,2.426254,1.516927,3.943181,52.453125
11329,0.832155,0.800000,2.427903,1.517934,3.945838,52.453125
11339,0.832039,0.700000,2.429785,1.518845,3.948630,52.453125
11349,0.831922,0.700000,2.431539,1.519791,3.951330,52.453125
11359,0.831894,0.800000,2.433234,1.520767,3.954001,52.453125
11369,0.831954,0.900000,2.434990,1.521702,3.956692,52.453125
11379,0.832014,0.900000,2.436689,1.522671,3.959360,52.453125
11389,0.832074,0.900000,2.438383,1.523650,3.962033,52.453125
11399,0.831870,0.600000,2.440131,1.524591,3.964722,52.453125
11409,0.831754,0.700000,2.441943,1.525658,3.967601,52.453125
11419,0.831814,0.900000,2.443641,1.526628,3.970269,52.453125
11429,0.831699,0.700000,2.445620,1.527796,3.973417,52.453125
11439,0.831759,0.900000,2.447366,1.528739,3.976105,52.453125
11449,0.831818,0.900000,2.449644,1.529784,3.979428,52.453125
11459,0.831790,0.800000,2.459932,1.530808,3.990740,50.375000
11469,0.831850,0.900000,2.461524,1.531791,3.993315,57.888672
11479,0.831735,0.700000,2.463307,1.532733,3.996040,59.945312
11489,0.831794,0.900000,2.465018,1.533718,3.998736,59.945312
11499,0.831680,0.700000,2.466873,1.534637,4.001510,60.742188
11509,0.831739,0.900000,2.468708,1.535554,4.004262,60.742188
11519,0.831798,0.900000,2.470359,1.536627,4.006986,60.765625
11529,0.831771,0.800000,2.472590,1.537782,4.010372,60.765625
11539,0.831743,0.800000,2.474555,1.538919,4.013474,60.765625
11549,0.831802,0.900000,2.476500,1.540093,4.016593,60.765625
11559,0.831948,1.000000,2.478405,1.541253,4.019658,60.765625
11569,0.832007,0.900000,2.481164,1.542645,4.023809,60.765625
11579,0.832066,0.900000,2.484443,1.544554,4.028997,60.765625
11589,0.832038,0.800000,2.486357,1.545736,4.032092,60.765625
11599,0.832097,0.900000,2.489190,1.547457,4.036648,60.765625
11609,0.832241,1.000000,2.491959,1.549074,4.041033,60.765625
11619,0.832300,0.900000,2.493898,1.550182,4.044080,60.765625
11629,0.832272,0.800000,2.495891,1.551359,4.047251,61.523438
11639,0.832330,0.900000,2.497847,1.552595,4.050442,61.523438
11649,0.832216,0.700000,2.499962,1.553696,4.053658,61.523438
11659,0.832275,0.900000,2.502020,1.554828,4.056848,61.523438
11669,0.832419,1.000000,2.504246,1.555875,4.060121,61.523438
11679,0.832305,0.700000,2.506249,1.557001,4.063250,61.523438
11689,0.832277,0.800000,2.508197,1.558102,4.066300,61.523438
11699,0.832335,0.900000,2.510266,1.559243,4.069509,61.523438
11709,0.832308,0.800000,2.512322,1.560358,4.072680,61.523438
11719,0.832365,0.900000,2.515065,1.561983,4.077048,61.570312
11729,0.832338,0.800000,2.517803,1.563459,4.081262,61.570312
11739,0.832055,0.500000,2.519961,1.564857,4.084818,61.570312
11749,0.832112,0.900000,2.521911,1.565971,4.087882,61.570312
11759,0.832170,0.900000,2.523738,1.566952,4.090690,61.570312
11769,0.832058,0.700000,2.525515,1.567893,4.093409,61.570312
11779,0.831946,0.700000,2.527270,1.568874,4.096143,61.570312
11789,0.832003,0.900000,2.528942,1.569897,4.098839,61.570312
11799,0.831891,0.700000,2.530737,1.570869,4.101605,61.570312
11809,0.831949,0.900000,2.532517,1.571916,4.104433,61.570312
11819,0.831922,0.800000,2.534294,1.572874,4.107168,61.570312
11829,0.831895,0.800000,2.544321,1.573836,4.118157,61.570312
11839,0.832037,1.000000,2.545935,1.574878,4.120813,61.570312
11849,0.831926,0.700000,2.547659,1.575961,4.123621,61.570312
11859,0.831899,0.800000,2.549340,1.577071,4.126412,61.570312
11869,0.831872,0.800000,2.551130,1.578026,4.129156,61.570312
11879,0.831845,0.800000,2.552860,1.579202,4.132062,61.570312
11889,0.831987,1.000000,2.554532,1.580321,4.134853,61.570312
11899,0.831960,0.800000,2.556278,1.581527,4.137805,61.570312
11909,0.832101,1.000000,2.558046,1.582470,4.140516,61.570312
11919,0.832242,1.000000,2.559919,1.583372,4.143291,61.570312
11929,0.832299,0.900000,2.561736,1.584289,4.146025,61.570312
11939,0.832272,0.800000,2.563511,1.585238,4.148748,61.570312
11949,0.832412,1.000000,2.565231,1.586217,4.151448,61.570312
11959,0.832385,0.800000,2.566959,1.587295,4.154254,61.570312
11969,0.832274,0.700000,2.568876,1.588175,4.157050,61.570312
11979,0.832247,0.800000,2.570753,1.589338,4.160090,61.570312
11989,0.832137,0.700000,2.572532,1.590385,4.162917,61.570312
11999,0.832110,0.800000,2.574323,1.591340,4.165663,61.570312
12009,0.832167,0.900000,2.576227,1.592515,4.168742,61.570312
12019,0.832057,0.700000,2.577945,1.593497,4.171441,61.570312
12029,0.832030,0.800000,2.579718,1.594537,4.174255,61.570312
12039,0.831920,0.700000,2.581428,1.595512,4.176940,61.570312
12049,0.831894,0.800000,2.583242,1.596514,4.179756,61.570312
12059,0.831950,0.900000,2.584963,1.597501,4.182464,61.570312
12069,0.832007,0.900000,2.586681,1.598527,4.185208,61.570312
12079,0.832146,1.000000,2.588398,1.599510,4.187908,61.570312
12089,0.832202,0.900000,2.590056,1.600525,4.190581,61.570312
12099,0.832093,0.700000,2.591827,1.601477,4.193304,61.570312
12109,0.832149,0.900000,2.593494,1.602491,4.195985,61.570312
12119,0.832040,0.700000,2.595203,1.603470,4.198673,61.570312
12129,0.831931,0.700000,2.597004,1.604520,4.201524,61.570312
12139,0.831987,0.900000,2.598684,1.605542,4.204227,61.570312
12149,0.832043,0.900000,2.600546,1.606508,4.207053,61.570312
12159,0.832099,0.900000,2.602265,1.607486,4.209751,61.570312
12169,0.832155,0.900000,2.604030,1.608532,4.212562,61.570312
12179,0.832046,0.700000,2.605713,1.609584,4.215298,61.570312
12189,0.832184,1.000000,2.607429,1.610632,4.218061,61.570312
12199,0.832158,0.800000,2.617945,1.611662,4.229607,61.570312
12209,0.832213,0.900000,2.619689,1.612657,4.232345,61.570312
12219,0.832351,1.000000,2.621311,1.613729,4.235040,61.570312
12229,0.832406,0.900000,2.623117,1.614712,4.237829,61.570312
12239,0.832379,0.800000,2.625016,1.615626,4.240642,61.570312
12249,0.832435,0.900000,2.626789,1.616578,4.243367,61.570312
12259,0.832571,1.000000,2.628557,1.617565,4.246123,61.570312
