id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8609,0.643023,0.600000,2.057022,1.160791,3.217813,37.830078
8619,0.642973,0.600000,2.058847,1.161610,3.220457,37.830078
8629,0.643039,0.700000,2.060749,1.162438,3.223187,37.830078
8639,0.642990,0.600000,2.062589,1.163265,3.225854,37.830078
8649,0.642940,0.600000,2.064402,1.164083,3.228485,37.830078
8659,0.642890,0.600000,2.066230,1.164906,3.231136,37.830078
8669,0.642379,0.200000,2.068440,1.165940,3.234381,37.830078
8679,0.642445,0.700000,2.071868,1.167235,3.239103,37.830078
8689,0.642512,0.700000,2.074366,1.168343,3.242709,37.830078
8699,0.642693,0.800000,2.076394,1.169264,3.245658,37.830078
8709,0.642299,0.300000,2.078245,1.170089,3.248334,37.830078
8719,0.642250,0.600000,2.080075,1.170916,3.250991,37.830078
8729,0.642317,0.700000,2.081900,1.171735,3.253636,37.830078
8739,0.642268,0.600000,2.083762,1.172566,3.256328,37.830078
8749,0.642220,0.600000,2.085568,1.173380,3.258948,37.830078
8759,0.642171,0.600000,2.087436,1.174232,3.261668,37.830078
8769,0.642466,0.900000,2.089245,1.175082,3.264328,37.830078
8779,0.642531,0.700000,2.091080,1.175927,3.267008,37.830078
8789,0.642711,0.800000,2.092900,1.176740,3.269641,37.830078
8799,0.642776,0.700000,2.094807,1.177575,3.272383,37.830078
8809,0.642955,0.800000,2.096625,1.178395,3.275020,37.830078
8819,0.643019,0.700000,2.098468,1.179235,3.277703,37.830078
8829,0.643311,0.900000,2.108857,1.180177,3.289034,35.908203
8839,0.643262,0.600000,2.110576,1.181229,3.291805,45.138672
8849,0.643100,0.500000,2.112392,1.182057,3.294450,45.162109
8859,0.642938,0.500000,2.114195,1.183640,3.297835,45.185547
8869,0.643002,0.700000,2.116006,1.184738,3.300743,45.185547
8879,0.642954,0.600000,2.117807,1.186028,3.303835,46.763672
8889,0.642905,0.600000,2.119610,1.187585,3.307195,46.787109
8899,0.642970,0.700000,2.122084,1.189287,3.311371,46.787109
8909,0.642697,0.400000,2.125161,1.191703,3.316865,46.810547
8919,0.642424,0.400000,2.128219,1.193672,3.321891,46.810547
8929,0.642265,0.500000,2.131297,1.195990,3.327287,46.810547
8939,0.642329,0.700000,2.134554,1.197901,3.332456,46.810547
8949,0.642282,0.600000,2.137553,1.199423,3.336976,46.810547
8959,0.642458,0.800000,2.140576,1.200730,3.341306,46.810547
8969,0.642299,0.500000,2.142656,1.201806,3.344462,46.810547
8979,0.642475,0.800000,2.144838,1.203017,3.347856,46.810547
8989,0.642428,0.600000,2.147027,1.204005,3.351031,46.810547
8999,0.642492,0.700000,2.149671,1.205042,3.354713,46.810547
9009,0.642444,0.600000,2.151750,1.205999,3.357749,46.810547
9019,0.642175,0.400000,2.154802,1.207649,3.362451,46.810547
9029,0.642018,0.500000,2.157581,1.208955,3.366535,46.810547
9039,0.641971,0.600000,2.159670,1.209942,3.369612,46.810547
9049,0.641925,0.600000,2.161725,1.210889,3.372614,46.810547
9059,0.641989,0.700000,2.163843,1.211886,3.375729,46.810547
9069,0.641832,0.500000,2.165973,1.212814,3.378787,46.810547
9079,0.641896,0.700000,2.168031,1.213783,3.381813,46.810547
9089,0.641960,0.700000,2.170138,1.214754,3.384892,46.810547
9099,0.642024,0.700000,2.172214,1.215713,3.387926,46.810547
9109,0.641758,0.400000,2.174349,1.216672,3.391021,46.810547
9119,0.641712,0.600000,2.184932,1.217608,3.402539,46.810547
9129,0.641667,0.600000,2.186804,1.218488,3.405291,46.810547
9139,0.641512,0.500000,2.188628,1.219320,3.407948,46.810547
9149,0.641466,0.600000,2.190496,1.220145,3.410641,46.810547
9159,0.641749,0.900000,2.192309,1.220962,3.413271,46.810547
9169,0.641812,0.700000,2.194131,1.221792,3.415924,46.810547
9179,0.641767,0.600000,2.195956,1.222626,3.418582,46.810547
9189,0.641830,0.700000,2.197793,1.223460,3.421252,46.810547
9199,0.641785,0.600000,2.199660,1.224361,3.424022,46.810547
9209,0.641630,0.500000,2.201483,1.225200,3.426683,46.810547
9219,0.641585,0.600000,2.203360,1.226032,3.429392,46.810547
9229,0.641432,0.500000,2.213398,1.226859,3.440257,46.810547
9239,0.641387,0.600000,2.215238,1.227704,3.442942,46.810547
9249,0.641234,0.500000,2.217090,1.228545,3.445635,46.810547
9259,0.641189,0.600000,2.218905,1.229391,3.448296,46.810547
9269,0.641145,0.600000,2.220821,1.230233,3.451054,46.810547
9279,0.641100,0.600000,2.222686,1.231072,3.453758,46.810547
9289,0.640948,0.500000,2.224520,1.231913,3.456433,46.810547
9299,0.640904,0.600000,2.226347,1.232744,3.459091,46.810547
9309,0.641290,1.000000,2.228196,1.233562,3.461758,46.810547
9319,0.641568,0.900000,2.230059,1.234386,3.464445,46.810547
9329,0.641738,0.800000,2.231892,1.235220,3.467112,46.810547
9339,0.641801,0.700000,2.233751,1.236069,3.469820,46.810547
9349,0.641863,0.700000,2.235570,1.236898,3.472468,46.810547
9359,0.641604,0.400000,2.237453,1.237778,3.475231,46.810547
9369,0.641667,0.700000,2.239292,1.238624,3.477916,46.810547
9379,0.641729,0.700000,2.241159,1.239461,3.480620,46.810547
9389,0.641684,0.600000,2.242985,1.240293,3.483279,46.810547
9399,0.641640,0.600000,2.244813,1.241126,3.485939,46.810547
9409,0.641489,0.500000,2.246659,1.241983,3.488642,46.810547
9419,0.641445,0.600000,2.248493,1.242827,3.491320,46.810547
9429,0.641507,0.700000,2.250360,1.243697,3.494057,46.810547
9439,0.641357,0.500000,2.252184,1.244532,3.496716,46.810547
9449,0.641314,0.600000,2.254281,1.245443,3.499724,46.810547
9459,0.641481,0.800000,2.256101,1.246268,3.502369,46.810547
9469,0.641649,0.800000,2.257997,1.247237,3.505233,46.810547
9479,0.641711,0.700000,2.259810,1.248056,3.507866,46.810547
9489,0.641667,0.600000,2.261684,1.248913,3.510598,46.810547
9499,0.641517,0.500000,2.263498,1.249746,3.513244,46.810547
9509,0.641474,0.600000,2.265321,1.250577,3.515898,46.810547
9519,0.641430,0.600000,2.267158,1.251420,3.518579,46.810547
9529,0.641282,0.500000,2.268979,1.252256,3.521234,46.810547
9539,0.641133,0.500000,2.270816,1.253130,3.523946,46.810547
9549,0.641195,0.700000,2.272620,1.253945,3.526566,46.810547
9559,0.641466,0.900000,2.274433,1.254787,3.529220,46.810547
9569,0.641213,0.400000,2.276244,1.255615,3.531858,46.810547
9579,0.641275,0.700000,2.278070,1.256450,3.534519,46.810547
9589,0.641441,0.800000,2.279897,1.257274,3.537170,46.810547
9599,0.641189,0.400000,2.281716,1.258131,3.539847,46.810547
9609,0.641354,0.800000,2.283544,1.258990,3.542534,46.810547
9619,0.641415,0.700000,2.293767,1.259887,3.553654,46.810547
9629,0.641580,0.800000,2.296290,1.261456,3.557746,46.810547
9639,0.641537,0.600000,2.298368,1.262433,3.560801,46.810547
9649,0.641598,0.700000,2.300466,1.263387,3.563853,46.810547
9659,0.641865,0.900000,2.302529,1.264315,3.566845,46.810547
9669,0.642029,0.800000,2.306221,1.265938,3.572158,46.810547
9679,0.642192,0.800000,2.308283,1.266866,3.575149,46.810547
9689,0.642355,0.800000,2.311381,1.268234,3.579615,46.810547
9699,0.642105,0.400000,2.313447,1.269183,3.582630,46.810547
9709,0.642268,0.800000,2.315497,1.270122,3.585619,46.810547
9719,0.642225,0.600000,2.317570,1.271065,3.588635,46.810547
9729,0.642284,0.700000,2.319399,1.271908,3.591307,46.810547
9739,0.642240,0.600000,2.321891,1.273014,3.594904,46.810547
9749,0.642300,0.700000,2.323752,1.273860,3.597611,46.810547
9759,0.642359,0.700000,2.325582,1.274698,3.600279,46.810547
9769,0.642418,0.700000,2.327410,1.275536,3.602946,46.810547
9779,0.642579,0.800000,2.329208,1.276354,3.605562,46.810547
9789,0.642536,0.600000,2.331043,1.277188,3.608231,46.810547
9799,0.642288,0.400000,2.332866,1.278004,3.610870,46.810547
9809,0.642143,0.500000,2.334696,1.278842,3.613538,46.810547
9819,0.642100,0.600000,2.336518,1.279685,3.616202,46.810547
9829,0.641955,0.500000,2.338338,1.280517,3.618855,46.810547
9839,0.641913,0.600000,2.340173,1.281359,3.621531,46.810547
9849,0.641972,0.700000,2.341994,1.282193,3.624187,46.810547
9859,0.641929,0.600000,2.343811,1.283037,3.626848,46.810547
9869,0.641988,0.700000,2.345655,1.283876,3.629531,46.810547
9879,0.642047,0.700000,2.347486,1.284710,3.632196,46.810547
9889,0.642206,0.800000,2.357658,1.285541,3.643199,46.810547
9899,0.642265,0.700000,2.359484,1.286375,3.645859,46.810547
9909,0.642121,0.500000,2.361298,1.287205,3.648503,46.810547
9919,0.642281,0.800000,2.363169,1.288077,3.651246,46.810547
9929,0.642137,0.500000,2.364990,1.288920,3.653910,46.810547
9939,0.642195,0.700000,2.366857,1.289755,3.656612,46.810547
9949,0.642153,0.600000,2.368697,1.290595,3.659292,46.810547
9959,0.642111,0.600000,2.370524,1.291463,3.661987,46.810547
9969,0.642068,0.600000,2.372352,1.292296,3.664648,46.810547
9979,0.642026,0.600000,2.374211,1.293129,3.667340,46.810547
9989,0.641984,0.600000,2.376044,1.293966,3.670011,46.810547
9999,0.642042,0.700000,2.377881,1.294816,3.672697,46.810547
10009,0.641800,0.400000,2.388324,1.295728,3.684051,46.810547
10019,0.641758,0.600000,2.390150,1.296569,3.686719,46.810547
10029,0.641717,0.600000,2.391997,1.297435,3.689432,46.810547
10039,0.641775,0.700000,2.393821,1.298275,3.692096,46.810547
10049,0.641733,0.600000,2.395642,1.299107,3.694750,46.810547
10059,0.641791,0.700000,2.397494,1.299938,3.697431,46.810547
10069,0.641650,0.500000,2.399308,1.300761,3.700070,46.810547
10079,0.641807,0.800000,2.401178,1.301600,3.702778,46.810547
10089,0.641766,0.600000,2.402977,1.302413,3.705390,46.810547
10099,0.641824,0.700000,2.404843,1.303290,3.708132,46.810547
10109,0.641881,0.700000,2.406665,1.304127,3.710792,46.810547
10119,0.641741,0.500000,2.408481,1.304962,3.713444,46.810547
10129,0.641798,0.700000,2.410317,1.305797,3.716114,46.810547
10139,0.641658,0.500000,2.412142,1.306639,3.718781,46.810547
10149,0.641519,0.500000,2.414004,1.307492,3.721496,46.810547
10159,0.641478,0.600000,2.415825,1.308322,3.724147,46.810547
10169,0.641535,0.700000,2.417873,1.309215,3.727088,46.810547
10179,0.641495,0.600000,2.419694,1.310044,3.729738,46.810547
10189,0.641552,0.700000,2.421907,1.310882,3.732789,46.810547
10199,0.641708,0.800000,2.423739,1.311718,3.735457,46.810547
10209,0.641569,0.500000,2.425564,1.312559,3.738124,46.810547
10219,0.641528,0.600000,2.427403,1.313390,3.740793,46.810547
10229,0.641292,0.400000,2.429392,1.314219,3.743611,46.810547
10239,0.641251,0.600000,2.432425,1.315545,3.747970,46.810547
10249,0.641309,0.700000,2.435540,1.316923,3.752463,46.810547
10259,0.641073,0.400000,2.438632,1.318328,3.756960,46.810547
10269,0.641228,0.800000,2.441624,1.319730,3.761353,46.810547
10279,0.641188,0.600000,2.443794,1.320704,3.764498,46.810547
10289,0.641148,0.600000,2.446229,1.321752,3.767981,46.810547
10299,0.641205,0.700000,2.449501,1.323203,3.772705,46.810547
10309,0.641262,0.700000,2.452967,1.324664,3.777632,46.810547
10319,0.641319,0.700000,2.455070,1.325652,3.780723,46.810547
10329,0.641376,0.700000,2.457121,1.326584,3.783704,46.810547
10339,0.641530,0.800000,2.460165,1.327882,3.788048,46.810547
10349,0.641586,0.700000,2.462694,1.329047,3.791741,46.810547
10359,0.641739,0.800000,2.464748,1.329995,3.794742,46.810547
10369,0.641988,0.900000,2.466857,1.330941,3.797798,46.810547
10379,0.642044,0.700000,2.468903,1.331885,3.800789,46.810547
10389,0.642004,0.600000,2.470962,1.332837,3.803799,46.810547
10399,0.642060,0.700000,2.473008,1.333767,3.806775,46.810547
10409,0.641923,0.500000,2.475919,1.335043,3.810962,46.810547
10419,0.641883,0.600000,2.478967,1.336361,3.815329,46.810547
10429,0.641843,0.600000,2.493813,1.337389,3.831202,46.810547
10439,0.641707,0.500000,2.495872,1.338330,3.834202,46.810547
10449,0.641858,0.800000,2.497681,1.339161,3.836842,46.810547
10459,0.641722,0.500000,2.499507,1.339995,3.839502,46.810547
10469,0.641874,0.800000,2.501329,1.340839,3.842168,46.810547
10479,0.641929,0.700000,2.503155,1.341676,3.844832,46.810547
10489,0.642080,0.800000,2.504973,1.342503,3.847475,46.810547
10499,0.642231,0.800000,2.506794,1.343329,3.850122,46.810547
10509,0.642286,0.700000,2.516952,1.344153,3.861105,46.810547
10519,0.642341,0.700000,2.518818,1.344992,3.863810,46.810547
10529,0.642300,0.600000,2.529029,1.345821,3.874849,46.810547
10539,0.642070,0.400000,2.530853,1.346658,3.877511,46.810547
10549,0.642125,0.700000,2.532671,1.347486,3.880157,46.810547
10559,0.642180,0.700000,2.534494,1.348323,3.882817,46.810547
10569,0.642330,0.800000,2.536386,1.349179,3.885565,46.810547
10579,0.642384,0.700000,2.538780,1.350291,3.889070,46.810547
10589,0.642250,0.500000,2.540918,1.351252,3.892170,46.810547
10599,0.642304,0.700000,2.542981,1.352192,3.895173,46.810547
10609,0.642170,0.500000,2.545054,1.353143,3.898197,46.810547
10619,0.642224,0.700000,2.547685,1.354331,3.902016,46.810547
10629,0.642467,0.900000,2.549507,1.355163,3.904670,46.810547
10639,0.642521,0.700000,2.559745,1.356028,3.915773,46.810547
10649,0.642387,0.500000,2.561595,1.356876,3.918470,46.810547
10659,0.642535,0.800000,2.563426,1.357704,3.921130,46.810547
10669,0.642402,0.500000,2.565254,1.358544,3.923798,46.810547
10679,0.642174,0.400000,2.567072,1.359379,3.926451,46.810547
10689,0.642228,0.700000,2.568922,1.360238,3.929160,46.810547
10699,0.642189,0.600000,2.570738,1.361077,3.931815,46.810547
10709,0.642150,0.600000,2.572619,1.361944,3.934563,46.810547
10719,0.642297,0.800000,2.574440,1.362777,3.937217,46.810547
10729,0.642444,0.800000,2.576255,1.363607,3.939862,46.810547
10739,0.642591,0.800000,2.578095,1.364460,3.942554,46.810547
10749,0.642831,0.900000,2.579914,1.365279,3.945194,46.810547
10759,0.642977,0.800000,2.581805,1.366139,3.947944,46.810547
10769,0.643030,0.700000,2.583623,1.366973,3.950596,46.810547
10779,0.643083,0.700000,2.585527,1.367835,3.953362,46.810547
10789,0.642950,0.500000,2.587347,1.368670,3.956017,46.810547
10799,0.642817,0.500000,2.597422,1.369514,3.966936,46.810547
10809,0.642685,0.500000,2.599244,1.370392,3.969636,46.810547
10819,0.642923,0.900000,2.601095,1.371243,3.972339,46.810547
10829,0.642699,0.400000,2.602932,1.372083,3.975015,46.810547
10839,0.642567,0.500000,2.604739,1.372905,3.977644,46.810547
10849,0.642528,0.600000,2.606580,1.373777,3.980356,46.810547
10859,0.642673,0.800000,2.608444,1.374702,3.983146,46.810547
10869,0.642726,0.700000,2.610280,1.375540,3.985820,46.810547
10879,0.642870,0.800000,2.612117,1.376371,3.988488,46.810547
10889,0.642831,0.600000,2.613935,1.377199,3.991134,46.810547
10899,0.642516,0.300000,2.615850,1.378030,3.993880,46.810547
10909,0.642569,0.700000,2.617679,1.378884,3.996563,46.810547
10919,0.642621,0.700000,2.619540,1.379736,3.999276,46.810547
10929,0.642582,0.600000,2.621378,1.380577,4.001956,46.810547
10939,0.642543,0.600000,2.623219,1.381410,4.004629,46.810547
10949,0.642505,0.600000,2.625085,1.382264,4.007348,46.810547
10959,0.642557,0.700000,2.626908,1.383092,4.009999,46.810547
10969,0.642518,0.600000,2.629213,1.384161,4.013374,46.810547
10979,0.642388,0.500000,2.631038,1.384999,4.016037,46.810547
10989,0.642077,0.300000,2.633022,1.385882,4.018904,46.810547
10999,0.642038,0.600000,2.634833,1.386723,4.021556,46.810547
11009,0.641909,0.500000,2.636638,1.387546,4.024184,46.810547
11019,0.641871,0.600000,2.638458,1.388370,4.026828,46.810547
11029,0.641833,0.600000,2.640276,1.389198,4.029474,46.810547
11039,0.641704,0.500000,2.642117,1.390086,4.032203,46.810547
11049,0.641757,0.700000,2.643934,1.390922,4.034856,46.810547
11059,0.641991,0.900000,2.645765,1.391747,4.037513,46.810547
11069,0.641953,0.600000,2.647590,1.392583,4.040172,46.810547
11079,0.641915,0.600000,2.649412,1.393418,4.042830,46.810547
11089,0.642058,0.800000,2.651230,1.394235,4.045465,46.810547
11099,0.642290,0.900000,2.653040,1.395060,4.048100,46.810547
11109,0.642342,0.700000,2.654858,1.395899,4.050757,46.810547
11119,0.642394,0.700000,2.656664,1.396718,4.053382,46.810547
11129,0.642266,0.500000,2.658476,1.397566,4.056042,46.810547
11139,0.642138,0.500000,2.660310,1.398411,4.058721,46.810547
11149,0.642280,0.800000,2.662197,1.399246,4.061442,46.810547
11159,0.642152,0.500000,2.664013,1.400081,4.064093,46.810547
11169,0.642204,0.700000,2.665835,1.400907,4.066741,46.810547
11179,0.642256,0.700000,2.667644,1.401732,4.069376,46.810547
11189,0.642487,0.900000,2.669465,1.402553,4.072018,46.810547
11199,0.642449,0.600000,2.679472,1.403387,4.082859,46.810547
11209,0.642500,0.700000,2.681284,1.404212,4.085496,46.810547
11219,0.642640,0.800000,2.683107,1.405035,4.088142,46.810547
11229,0.642513,0.500000,2.684954,1.405901,4.090854,46.810547
11239,0.642654,0.800000,2.686769,1.406725,4.093493,46.810547
11249,0.642527,0.500000,2.688576,1.407546,4.096123,46.810547
11259,0.642400,0.500000,2.690418,1.408391,4.098809,46.810547
11269,0.642540,0.800000,2.692261,1.409217,4.101477,46.810547
11279,0.642413,0.500000,2.694091,1.410051,4.104142,46.810547
11289,0.642376,0.600000,2.695933,1.410897,4.106830,46.810547
11299,0.642250,0.500000,2.697774,1.411742,4.109517,46.810547
11309,0.642212,0.600000,2.699611,1.412577,4.112187,46.810547
11319,0.642263,0.700000,2.701431,1.413411,4.114843,46.810547
11329,0.642403,0.800000,2.703244,1.414227,4.117471,46.810547
11339,0.642365,0.600000,2.705091,1.415064,4.120155,46.810547
11349,0.642416,0.700000,2.706912,1.415888,4.122799,46.810547
11359,0.642467,0.700000,2.708721,1.416707,4.125428,46.810547
11369,0.642430,0.600000,2.710547,1.417566,4.128113,46.810547
11379,0.642392,0.600000,2.712374,1.418396,4.130770,46.810547
11389,0.642443,0.700000,2.714194,1.419232,4.133426,46.810547
11399,0.642406,0.600000,2.716014,1.420060,4.136074,46.810547
11409,0.642281,0.500000,2.717883,1.420907,4.138790,46.810547
11419,0.642244,0.600000,2.719745,1.421740,4.141484,46.810547
11429,0.642207,0.600000,2.721642,1.422568,4.144210,46.810547
11439,0.642082,0.500000,2.723483,1.423416,4.146899,46.810547
11449,0.641958,0.500000,2.725348,1.424270,4.149619,46.810547
11459,0.641834,0.500000,2.727176,1.425103,4.152278,46.810547
11469,0.641972,0.800000,2.728992,1.425937,4.154929,46.810547
11479,0.641935,0.600000,2.730816,1.426796,4.157612,46.810547
11489,0.641986,0.700000,2.732645,1.427632,4.160277,46.810547
11499,0.641601,0.200000,2.734463,1.428468,4.162931,46.810547
11509,0.641652,0.700000,2.736282,1.429297,4.165579,46.810547
11519,0.641616,0.600000,2.738107,1.430137,4.168245,46.810547
11529,0.641753,0.800000,2.740010,1.431009,4.171019,46.810547
11539,0.641804,0.700000,2.741905,1.431863,4.173768,46.810547
11549,0.641681,0.500000,2.743769,1.432707,4.176475,46.810547
11559,0.641732,0.700000,2.745728,1.433613,4.179341,46.810547
11569,0.641696,0.600000,2.747605,1.434469,4.182074,46.810547
11579,0.641832,0.800000,2.749423,1.435289,4.184712,46.810547
11589,0.641969,0.800000,2.751290,1.436113,4.187402,46.810547
11599,0.642019,0.700000,2.764530,1.437417,4.201947,46.810547
11609,0.642241,0.900000,2.782686,1.438812,4.221497,46.810547
11619,0.642377,0.800000,2.785597,1.440033,4.225630,46.810547
11629,0.642169,0.400000,2.787716,1.441033,4.228749,46.810547
11639,0.642218,0.700000,2.790043,1.442085,4.232128,46.810547
11649,0.642182,0.600000,2.792123,1.443095,4.235218,46.810547
11659,0.642146,0.600000,2.794399,1.444160,4.238559,46.810547
11669,0.642024,0.500000,2.796470,1.445110,4.241580,46.810547
11679,0.641902,0.500000,2.798607,1.446085,4.244692,46.810547
11689,0.641866,0.600000,2.800727,1.447027,4.247754,46.810547
11699,0.641831,0.600000,2.802842,1.448059,4.250900,46.810547
11709,0.641880,0.700000,2.805059,1.449016,4.254075,46.810547
11719,0.642101,0.900000,2.807108,1.450001,4.257109,46.810547
11729,0.641980,0.500000,2.809390,1.450972,4.260362,46.810547
11739,0.641944,0.600000,2.812321,1.452210,4.264531,46.810547
11749,0.641908,0.600000,2.814469,1.453208,4.267677,46.810547
11759,0.641957,0.700000,2.816534,1.454170,4.270704,46.810547
11769,0.641922,0.600000,2.818684,1.455229,4.273913,46.810547
11779,0.641801,0.500000,2.820745,1.456165,4.276911,46.810547
11789,0.642020,0.900000,2.823039,1.457286,4.280325,46.810547
11799,0.641985,0.600000,2.825948,1.458614,4.284563,46.810547
11809,0.642119,0.800000,2.827995,1.459568,4.287563,46.810547
11819,0.642083,0.600000,2.830169,1.460539,4.290707,46.810547
11829,0.642047,0.600000,2.831999,1.461385,4.293384,46.810547
11839,0.642350,1.000000,2.833812,1.462204,4.296016,46.810547
11849,0.642314,0.600000,2.835963,1.463225,4.299188,46.810547
11859,0.642447,0.800000,2.846253,1.464056,4.310310,46.810547
11869,0.642580,0.800000,2.848099,1.464927,4.313026,46.810547
11879,0.642628,0.700000,2.849908,1.465753,4.315661,46.810547
11889,0.642845,0.900000,2.851726,1.466584,4.318310,46.810547
11899,0.642809,0.600000,2.854360,1.467866,4.322227,46.810547
11909,0.642941,0.800000,2.856315,1.468758,4.325072,46.810547
11919,0.642821,0.500000,2.858138,1.469608,4.327746,46.810547
11929,0.642785,0.600000,2.859967,1.470451,4.330418,46.810547
11939,0.642833,0.700000,2.861810,1.471309,4.333119,46.810547
11949,0.642965,0.800000,2.863631,1.472144,4.335775,46.810547
11959,0.643013,0.700000,2.865493,1.472977,4.338469,46.810547
11969,0.642809,0.400000,2.867322,1.473812,4.341134,46.810547
11979,0.642690,0.500000,2.869159,1.474663,4.343822,46.810547
11989,0.642654,0.600000,2.870976,1.475490,4.346466,46.810547
11999,0.642786,0.800000,2.872866,1.476349,4.349215,46.810547
12009,0.642833,0.700000,2.874912,1.477248,4.352159,46.810547
12019,0.642881,0.700000,2.876782,1.478070,4.354852,46.810547
12029,0.643012,0.800000,2.878648,1.478920,4.357568,46.810547
12039,0.642976,0.600000,2.888948,1.479774,4.368722,46.810547
12049,0.643023,0.700000,2.890765,1.480608,4.371373,46.810547
12059,0.642988,0.600000,2.892658,1.481515,4.374173,46.810547
12069,0.643035,0.700000,2.894469,1.482336,4.376806,46.810547
12079,0.643165,0.800000,2.896338,1.483171,4.379509,46.810547
12089,0.643295,0.800000,2.906551,1.484048,4.390598,46.810547
12099,0.643342,0.700000,2.908392,1.484914,4.393306,46.810547
12109,0.643388,0.700000,2.910322,1.485748,4.396070,46.810547
12119,0.643353,0.600000,2.912138,1.486586,4.398724,46.810547
12129,0.643317,0.600000,2.913961,1.487420,4.401382,46.810547
12139,0.643364,0.700000,2.915777,1.488257,4.404035,46.810547
12149,0.643328,0.600000,2.917627,1.489116,4.406743,46.810547
12159,0.643374,0.700000,2.919475,1.489939,4.409414,46.810547
12169,0.643339,0.600000,2.921336,1.490766,4.412103,46.810547
12179,0.643303,0.600000,2.923284,1.491584,4.414868,46.810547
12189,0.643432,0.800000,2.925103,1.492413,4.417516,46.810547
12199,0.643314,0.500000,2.926937,1.493251,4.420188,46.810547
12209,0.643361,0.700000,2.928755,1.494074,4.422830,46.810547
12219,0.643571,0.900000,2.930561,1.494900,4.425461,46.810547
12229,0.643863,1.000000,2.932372,1.495722,4.428094,46.810547
12239,0.643663,0.400000,2.934189,1.496559,4.430748,46.810547
12249,0.643709,0.700000,2.936626,1.497555,4.434181,46.810547
12259,0.643837,0.800000,2.938454,1.498388,4.436843,46.810547
12269,0.643883,0.700000,2.940311,1.499277,4.439588,46.810547
12279,0.644010,0.800000,2.942129,1.500106,4.442235,46.810547
12289,0.644055,0.700000,2.943952,1.500952,4.444904,46.810547
12299,0.644020,0.600000,2.945785,1.501791,4.447576,46.810547
12309,0.643984,0.600000,2.947611,1.502648,4.450259,46.810547
12319,0.644029,0.700000,2.949426,1.503478,4.452904,46.810547
12329,0.644075,0.700000,2.951249,1.504311,4.455560,46.810547
12339,0.644282,0.900000,2.953118,1.505144,4.458262,46.810547
12349,0.644327,0.700000,2.954931,1.505974,4.460905,46.810547
12359,0.644453,0.800000,2.956752,1.506801,4.463553,46.810547
12369,0.644498,0.700000,2.958574,1.507632,4.466206,46.810547
12379,0.644624,0.800000,2.960542,1.508460,4.469002,46.810547
12389,0.644507,0.500000,2.962370,1.509298,4.471668,46.810547
12399,0.644471,0.600000,2.964190,1.510128,4.474319,46.810547
12409,0.644516,0.700000,2.966010,1.510954,4.476964,46.810547
12419,0.644561,0.700000,2.967821,1.511771,4.479592,46.810547
12429,0.644767,0.900000,2.969641,1.512598,4.482239,46.810547
12439,0.644811,0.700000,2.971469,1.513433,4.484902,46.810547
12449,0.644855,0.700000,2.973340,1.514262,4.487602,46.810547
12459,0.644819,0.600000,2.975180,1.515102,4.490282,46.810547
12469,0.644783,0.600000,2.985277,1.515947,4.501224,46.810547
12479,0.644988,0.900000,2.987889,1.516988,4.504877,46.810547
12489,0.644952,0.600000,2.989937,1.517917,4.507854,46.810547
12499,0.645076,0.800000,2.992262,1.519322,4.511585,46.810547
12509,0.645200,0.800000,2.994323,1.520264,4.514588,46.810547
12519,0.645164,0.600000,2.996363,1.521204,4.517567,46.810547
12529,0.645208,0.700000,2.998201,1.522042,4.520243,46.810547
12539,0.645172,0.600000,3.000029,1.522878,4.522906,46.810547
12549,0.645056,0.500000,3.001839,1.523703,4.525543,46.810547
12559,0.645100,0.700000,3.003662,1.524534,4.528197,46.810547
12569,0.645143,0.700000,3.006342,1.525770,4.532112,46.810547
12579,0.645107,0.600000,3.008154,1.526596,4.534750,46.810547
12589,0.645231,0.800000,3.009977,1.527419,4.537396,46.810547
12599,0.645353,0.800000,3.011803,1.528255,4.540058,46.810547
12609,0.645476,0.800000,3.013616,1.529079,4.542695,46.810547
12619,0.645361,0.500000,3.015436,1.529912,4.545348,46.810547
12629,0.645563,0.900000,3.017264,1.530758,4.548021,46.810547
12639,0.645368,0.400000,3.019090,1.531595,4.550685,46.810547
12649,0.645411,0.700000,3.020958,1.532431,4.553389,46.810547
12659,0.645375,0.600000,3.022782,1.533262,4.556044,46.810547
12669,0.645182,0.400000,3.024588,1.534097,4.558685,46.810547
12679,0.645146,0.600000,3.026415,1.534928,4.561344,46.810547
12689,0.645032,0.500000,3.028239,1.535762,4.564001,46.810547
12699,0.645154,0.800000,3.038406,1.536582,4.574988,46.810547
12709,0.645276,0.800000,3.040267,1.537402,4.577669,46.810547
12719,0.645397,0.800000,3.042086,1.538228,4.580314,46.810547
12729,0.645519,0.800000,3.043943,1.539055,4.582998,46.810547
12739,0.645405,0.500000,3.045849,1.539919,4.585768,46.810547
12749,0.645369,0.600000,3.047720,1.540757,4.588478,46.810547
12759,0.645255,0.500000,3.049585,1.541611,4.591196,46.810547
12769,0.645376,0.800000,3.051399,1.542437,4.593836,46.810547
12779,0.645419,0.700000,3.053214,1.543264,4.596478,46.810547
12789,0.645540,0.800000,3.055043,1.544101,4.599144,46.810547
12799,0.645661,0.800000,3.056859,1.544942,4.601801,46.810547
12809,0.645781,0.800000,3.058674,1.545776,4.604451,46.810547
12819,0.645824,0.700000,3.060501,1.546610,4.607111,46.810547
