id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10349,0.643907,0.700000,6.407612,1.538633,7.946245,128.338867
10359,0.644058,0.800000,6.417312,1.540444,7.957756,128.325195
10369,0.644305,0.900000,6.424427,1.541760,7.966187,128.338867
10379,0.644455,0.800000,6.431384,1.543035,7.974419,128.311523
10389,0.644412,0.600000,6.437406,1.544542,7.981948,128.325195
10399,0.644466,0.700000,6.444344,1.545868,7.990212,128.338867
10409,0.644327,0.500000,6.453384,1.547242,8.000627,128.325195
10419,0.644284,0.600000,6.461483,1.548619,8.010102,128.338867
10429,0.644338,0.700000,6.467631,1.549750,8.017381,128.338867
10439,0.644199,0.500000,6.483099,1.551227,8.034326,128.338867
10449,0.644349,0.800000,6.489478,1.552347,8.041825,128.352539
10459,0.644211,0.500000,6.493793,1.553479,8.047272,128.325195
10469,0.644359,0.800000,6.501433,1.554662,8.056095,128.338867
10479,0.644413,0.700000,6.510140,1.555820,8.065960,128.379883
10489,0.644561,0.800000,6.517832,1.556959,8.074791,128.338867
10499,0.644709,0.800000,6.524042,1.558077,8.082119,128.379883
10509,0.644762,0.700000,6.528712,1.559404,8.088116,128.338867
10519,0.644814,0.700000,6.536732,1.560600,8.097332,128.379883
10529,0.644867,0.700000,6.543783,1.561883,8.105666,128.325195
10539,0.644729,0.500000,6.548151,1.563036,8.111187,128.325195
10549,0.644782,0.700000,6.555463,1.564486,8.119949,128.311523
10559,0.644834,0.700000,6.562381,1.565774,8.128155,128.325195
10569,0.644981,0.800000,6.570304,1.566933,8.137238,128.895508
10579,0.645033,0.700000,6.575745,1.568087,8.143833,128.895508
10589,0.644991,0.600000,6.582400,1.569220,8.151620,129.506836
10599,0.645042,0.700000,6.591047,1.570336,8.161383,129.506836
10609,0.644906,0.500000,6.598332,1.571463,8.169795,129.493164
10619,0.645052,0.800000,6.604547,1.572583,8.177130,129.506836
10629,0.645292,0.900000,6.611035,1.573719,8.184754,129.520508
10639,0.645343,0.700000,6.615343,1.574846,8.190189,129.506836
10649,0.645207,0.500000,6.630745,1.575979,8.206724,129.465820
10659,0.645352,0.800000,6.638768,1.577119,8.215887,129.479492
10669,0.645122,0.400000,6.643495,1.578241,8.221736,129.479492
10679,0.644892,0.400000,6.649399,1.579376,8.228775,129.479492
10689,0.644757,0.500000,6.656926,1.580602,8.237528,129.520508
10699,0.644715,0.600000,6.665724,1.581734,8.247458,129.520508
10709,0.644579,0.500000,6.670276,1.582864,8.253140,129.506836
10719,0.644725,0.800000,6.675990,1.584003,8.259992,129.520508
10729,0.644869,0.800000,6.683912,1.585184,8.269096,129.520508
10739,0.645014,0.800000,6.689817,1.586306,8.276122,129.506836
10749,0.645251,0.900000,6.695008,1.587431,8.282439,129.534180
10759,0.645395,0.800000,6.700959,1.588548,8.289506,129.465820
10769,0.645353,0.600000,6.709348,1.589672,8.299020,129.493164
10779,0.645404,0.700000,6.713976,1.590794,8.304770,129.493164
10789,0.645176,0.400000,6.723974,1.591916,8.315890,129.534180
10799,0.645134,0.600000,6.730159,1.593030,8.323190,129.534180
10809,0.645000,0.500000,6.736063,1.594158,8.330222,129.493164
10819,0.645236,0.900000,6.742011,1.595274,8.337285,129.493164
10829,0.645009,0.400000,6.748601,1.596425,8.345026,129.506836
10839,0.644968,0.600000,6.764119,1.597544,8.361663,129.520508
10849,0.644926,0.600000,6.770266,1.598661,8.368927,129.520508
10859,0.645161,0.900000,6.774454,1.599774,8.374229,129.520508
10869,0.645212,0.700000,6.781485,1.600900,8.382384,129.520508
10879,0.645354,0.800000,6.787517,1.602098,8.389614,129.493164
10889,0.645221,0.500000,6.793529,1.603263,8.396792,129.452148
10899,0.644904,0.300000,6.798237,1.604387,8.402624,129.506836
10909,0.644862,0.600000,6.804286,1.605509,8.409795,129.479492
10919,0.644913,0.700000,6.811804,1.606629,8.418433,129.506836
10929,0.644780,0.500000,6.819401,1.607759,8.427160,129.465820
10939,0.644739,0.600000,6.827915,1.609096,8.437011,129.520508
10949,0.644698,0.600000,6.835268,1.610381,8.445649,129.465820
10959,0.644749,0.700000,6.845046,1.612202,8.457248,129.465820
10969,0.644708,0.600000,6.853245,1.613735,8.466981,129.465820
10979,0.644576,0.500000,6.864386,1.615204,8.479590,130.616211
10989,0.644444,0.500000,6.881233,1.616493,8.497726,131.186523
10999,0.644404,0.600000,6.886302,1.617817,8.504119,133.084961
11009,0.644273,0.500000,6.902251,1.620027,8.522278,135.155273
11019,0.644233,0.600000,6.909879,1.621465,8.531344,135.155273
11029,0.644192,0.600000,6.918729,1.623613,8.542341,137.108398
11039,0.643971,0.400000,6.924758,1.624909,8.549667,138.520508
11049,0.643931,0.600000,6.934523,1.626227,8.560751,139.131836
11059,0.644163,0.900000,6.941475,1.627687,8.569162,139.036133
11069,0.644213,0.700000,6.947985,1.628911,8.576897,139.145508
11079,0.644083,0.500000,6.954650,1.630129,8.584780,139.049805
11089,0.644224,0.800000,6.962101,1.631612,8.593713,139.661133
11099,0.644364,0.800000,6.970699,1.633146,8.603845,139.674805
11109,0.644414,0.700000,6.978995,1.634388,8.613384,139.715820
11119,0.644464,0.700000,6.985736,1.636017,8.621754,139.661133
11129,0.644335,0.500000,6.993177,1.637473,8.630651,140.286133
11139,0.644295,0.600000,7.000194,1.638703,8.638898,140.272461
11149,0.644345,0.700000,7.006873,1.640018,8.646891,140.286133
11159,0.644126,0.400000,7.015756,1.641156,8.656912,140.258789
11169,0.644265,0.800000,7.031476,1.642474,8.673950,140.883789
11179,0.644315,0.700000,7.037766,1.643609,8.681374,140.897461
11189,0.644544,0.900000,7.042534,1.644744,8.687277,140.897461
11199,0.644325,0.400000,7.050540,1.646053,8.696593,140.829102
11209,0.644375,0.700000,7.058382,1.647200,8.705581,141.399414
11219,0.644514,0.800000,7.065750,1.648421,8.714172,141.426758
11229,0.644474,0.600000,7.071070,1.649735,8.720805,141.426758
11239,0.644613,0.800000,7.079107,1.650873,8.729980,141.385742
11249,0.644573,0.600000,7.083917,1.652085,8.736001,141.983398
11259,0.644356,0.400000,7.091472,1.653305,8.744777,141.956055
11269,0.644494,0.800000,7.097869,1.654440,8.752310,141.969727
11279,0.644366,0.500000,7.104649,1.655662,8.760311,141.969727
11289,0.644326,0.600000,7.118097,1.656806,8.774903,141.969727
11299,0.644287,0.600000,7.128664,1.658033,8.786697,141.942383
11309,0.644159,0.500000,7.134704,1.659344,8.794048,141.928711
11319,0.644120,0.600000,7.150201,1.660595,8.810796,141.928711
11329,0.644258,0.800000,7.156709,1.661726,8.818435,141.997070
11339,0.644219,0.600000,7.162353,1.662860,8.825213,141.942383
11349,0.644268,0.700000,7.169995,1.663983,8.833977,141.956055
11359,0.644317,0.700000,7.176210,1.665286,8.841496,142.526367
11369,0.644278,0.600000,7.182544,1.666415,8.848958,142.540039
11379,0.644327,0.700000,7.187277,1.667552,8.854829,142.567383
11389,0.644376,0.700000,7.194961,1.668687,8.863648,142.567383
11399,0.644337,0.600000,7.202842,1.669813,8.872655,142.567383
11409,0.644123,0.400000,7.208861,1.670942,8.879803,142.553711
11419,0.643996,0.500000,7.215725,1.673021,8.888746,142.526367
11429,0.643958,0.600000,7.223394,1.674158,8.897552,142.553711
11439,0.643745,0.400000,7.237894,1.675293,8.913187,142.526367
11449,0.643619,0.500000,7.244266,1.676419,8.920685,142.540039
11459,0.643406,0.400000,7.252495,1.677587,8.930082,142.567383
11469,0.643543,0.800000,7.257713,1.678715,8.936428,143.151367
11479,0.643505,0.600000,7.265248,1.679927,8.945175,143.110352
11489,0.643554,0.700000,7.275079,1.681388,8.956467,143.124023
11499,0.643168,0.200000,7.282353,1.682663,8.965017,143.178711
11509,0.643217,0.700000,7.289350,1.684042,8.973392,143.096680
11519,0.643180,0.600000,7.298716,1.685912,8.984628,143.124023
11529,0.643316,0.800000,7.309907,1.687239,8.997146,143.083008
11539,0.643365,0.700000,7.317624,1.688812,9.006437,143.178711
11549,0.643241,0.500000,7.325743,1.690492,9.016235,143.151367
11559,0.643290,0.700000,7.333405,1.691789,9.025194,143.137695
11569,0.643253,0.600000,7.343674,1.693074,9.036749,143.721680
11579,0.643388,0.800000,7.348882,1.694359,9.043241,144.319336
11589,0.643523,0.800000,7.357295,1.695633,9.052929,144.250977
11599,0.643572,0.700000,7.363848,1.696779,9.060627,144.278320
11609,0.643707,0.800000,7.369450,1.697906,9.067356,144.278320
11619,0.643755,0.700000,7.384478,1.699039,9.083517,144.291992
11629,0.643718,0.600000,7.390559,1.700174,9.090733,144.264648
11639,0.643680,0.600000,7.397434,1.701303,9.098737,144.291992
11649,0.643643,0.600000,7.404044,1.702436,9.106481,144.291992
11659,0.643605,0.600000,7.408657,1.703599,9.112255,144.264648
11669,0.643654,0.700000,7.419091,1.704731,9.123822,144.278320
11679,0.643530,0.500000,7.423866,1.705859,9.129725,144.237305
11689,0.643579,0.700000,7.430424,1.707068,9.137492,144.237305
11699,0.643456,0.500000,7.444574,1.708266,9.152841,139.333008
11709,0.643333,0.500000,7.452803,1.709443,9.162246,146.649414
11719,0.643382,0.700000,7.459819,1.710760,9.170579,147.489258
11729,0.643089,0.300000,7.464907,1.712039,9.176947,148.854492
11739,0.643052,0.600000,7.470749,1.713230,9.183979,148.854492
11749,0.643101,0.700000,7.479033,1.714502,9.193534,150.637695
11759,0.643234,0.800000,7.486426,1.715723,9.202149,152.430664
11769,0.643197,0.600000,7.492687,1.716854,9.209541,153.198242
11779,0.642991,0.400000,7.499370,1.718069,9.217439,153.217773
11789,0.643124,0.800000,7.507141,1.719217,9.226358,153.313477
11799,0.643003,0.500000,7.512865,1.720352,9.233217,153.245117
11809,0.643136,0.800000,7.519738,1.721535,9.241273,153.286133
11819,0.643099,0.600000,7.526323,1.722683,9.249006,153.286133
11829,0.642978,0.500000,7.534583,1.723864,9.258448,153.870117
11839,0.643280,1.000000,7.540210,1.724999,9.265209,153.856445
11849,0.643243,0.600000,7.547152,1.726225,9.273378,155.038086
11859,0.643376,0.800000,7.551424,1.727346,9.278770,154.983398
11869,0.643508,0.800000,7.559458,1.728477,9.287935,155.010742
11879,0.643555,0.700000,7.566019,1.729607,9.295626,155.038086
11889,0.643771,0.900000,7.570724,1.730736,9.301461,155.010742
11899,0.643650,0.500000,7.577777,1.731865,9.309642,155.010742
11909,0.643782,0.800000,7.585971,1.733007,9.318978,154.942383
11919,0.643661,0.500000,7.593724,1.734156,9.327880,154.915039
11929,0.643540,0.500000,7.599080,1.735323,9.334403,154.969727
11939,0.643588,0.700000,7.605824,1.736452,9.342277,154.956055
11949,0.643719,0.800000,7.612828,1.737579,9.350406,154.942383
11959,0.643682,0.600000,7.619450,1.738713,9.358163,154.969727
11969,0.643478,0.400000,7.626380,1.739899,9.366279,155.540039
11979,0.643358,0.500000,7.644815,1.741042,9.385857,156.110352
11989,0.643322,0.600000,7.650601,1.742168,9.392769,156.069336
11999,0.643369,0.700000,7.657073,1.743299,9.400372,156.694336
12009,0.643417,0.700000,7.665327,1.744542,9.409870,156.680664
12019,0.643464,0.700000,7.672665,1.745696,9.418362,156.680664
12029,0.643594,0.800000,7.677632,1.746850,9.424482,156.666992
12039,0.643558,0.600000,7.684258,1.748058,9.432316,156.680664
12049,0.643605,0.700000,7.693557,1.749265,9.442822,156.708008
12059,0.643568,0.600000,7.700096,1.750406,9.450502,156.735352
12069,0.643615,0.700000,7.709707,1.751913,9.461620,156.694336
12079,0.643662,0.700000,7.716593,1.753471,9.470064,156.680664
12089,0.643791,0.800000,7.724285,1.754766,9.479051,156.694336
12099,0.643838,0.700000,7.748793,1.756325,9.505118,156.708008
12109,0.643884,0.700000,7.755895,1.758103,9.513998,156.708008
12119,0.643848,0.600000,7.764798,1.759715,9.524513,156.708008
12129,0.643812,0.600000,7.776098,1.761071,9.537169,156.735352
12139,0.643858,0.700000,7.782899,1.762434,9.545332,156.666992
12149,0.643822,0.600000,7.790679,1.763757,9.554436,156.694336
12159,0.643868,0.700000,7.799465,1.765324,9.564789,156.721680
12169,0.643832,0.600000,7.818784,1.766544,9.585328,156.666992
12179,0.643796,0.600000,7.824158,1.767696,9.591854,157.291992
12189,0.643924,0.800000,7.829833,1.768833,9.598666,157.305664
12199,0.643806,0.500000,7.838422,1.770003,9.608425,157.250977
12209,0.643852,0.700000,7.845699,1.771131,9.616830,157.305664
12219,0.644062,0.900000,7.851434,1.772286,9.623720,157.346680
12229,0.644354,1.000000,7.859653,1.773407,9.633060,157.291992
12239,0.644154,0.400000,7.865415,1.774541,9.639956,157.305664
12249,0.644199,0.700000,7.874645,1.775675,9.650321,157.291992
12259,0.644327,0.800000,7.880961,1.776811,9.657772,157.278320
12269,0.644372,0.700000,7.885957,1.777953,9.663910,157.848633
12279,0.644499,0.800000,7.890703,1.779123,9.669826,157.862305
12289,0.644544,0.700000,7.900622,1.780253,9.680876,158.432617
12299,0.644508,0.600000,7.906861,1.781385,9.688246,158.989258
12309,0.644472,0.600000,7.913781,1.782521,9.696302,159.030273
12319,0.644517,0.700000,7.918833,1.783652,9.702486,159.002930
12329,0.644562,0.700000,7.928699,1.784782,9.713481,158.961914
12339,0.644769,0.900000,7.934449,1.785908,9.720357,159.559570
12349,0.644814,0.700000,7.940254,1.787047,9.727301,159.532227
12359,0.644939,0.800000,7.946834,1.788242,9.735076,159.532227
12369,0.644984,0.700000,7.954583,1.789391,9.743974,159.518555
12379,0.645109,0.800000,7.962132,1.790565,9.752697,159.545898
12389,0.644992,0.500000,7.968599,1.791701,9.760300,159.532227
12399,0.644956,0.600000,7.976122,1.792832,9.768953,159.575195
12409,0.645000,0.700000,7.980655,1.793977,9.774632,159.588867
12419,0.645044,0.700000,7.987813,1.795114,9.782926,159.602539
12429,0.645250,0.900000,7.994641,1.796504,9.791145,159.575195
12439,0.645294,0.700000,8.003870,1.797798,9.801668,159.602539
12449,0.645338,0.700000,8.011710,1.798960,9.810670,159.575195
12459,0.645301,0.600000,8.018608,1.800099,9.818707,159.575195
12469,0.645265,0.600000,8.023649,1.801259,9.824908,159.602539
12479,0.645469,0.900000,8.031705,1.802441,9.834147,159.575195
12489,0.645433,0.600000,8.038004,1.803564,9.841568,159.588867
12499,0.645556,0.800000,8.042602,1.804683,9.847284,159.561523
12509,0.645680,0.800000,8.048347,1.805808,9.854155,159.547852
12519,0.645643,0.600000,8.056940,1.806967,9.863907,159.616211
12529,0.645687,0.700000,8.063230,1.808091,9.871321,159.561523
12539,0.645650,0.600000,8.071846,1.809233,9.881079,159.547852
12549,0.645534,0.500000,8.081897,1.810358,9.892255,159.643555
12559,0.645578,0.700000,8.086454,1.811481,9.897936,159.602539
12569,0.645621,0.700000,8.091337,1.812631,9.903967,159.534180
12579,0.645585,0.600000,8.099562,1.813798,9.913360,159.520508
12589,0.645707,0.800000,8.106673,1.814922,9.921595,159.547852
12599,0.645830,0.800000,8.111568,1.816061,9.927629,159.575195
12609,0.645952,0.800000,8.117962,1.817183,9.935145,159.575195
12619,0.645837,0.500000,8.122554,1.818319,9.940873,159.547852
12629,0.646038,0.900000,8.132238,1.819452,9.951690,159.588867
12639,0.645843,0.400000,8.138725,1.820589,9.959314,159.561523
12649,0.645886,0.700000,8.147785,1.821895,9.969680,159.577148
12659,0.645850,0.600000,8.156692,1.823645,9.980337,159.549805
12669,0.645656,0.400000,8.184875,1.825409,10.010284,159.577148
12679,0.645620,0.600000,8.195749,1.827196,10.022944,159.577148
12689,0.645505,0.500000,8.202752,1.828673,10.031425,159.577148
12699,0.645626,0.800000,8.211967,1.830026,10.041993,159.563477
12709,0.645748,0.800000,8.223576,1.831798,10.055374,159.577148
12719,0.645869,0.800000,8.232285,1.833111,10.065396,160.188477
12729,0.645991,0.800000,8.238204,1.834261,10.072464,160.188477
12739,0.645876,0.500000,8.246727,1.835414,10.082141,160.731445
12749,0.645840,0.600000,8.252688,1.836562,10.089250,160.745117
12759,0.645725,0.500000,8.259231,1.837723,10.096953,161.288086
12769,0.645846,0.800000,8.268097,1.838848,10.106945,161.315430
12779,0.645889,0.700000,8.275367,1.839985,10.115352,161.288086
12789,0.646009,0.800000,8.281176,1.841113,10.122289,161.329102
12799,0.646130,0.800000,8.285916,1.842250,10.128165,161.288086
12809,0.646250,0.800000,8.304774,1.843385,10.148159,161.315430
12819,0.646292,0.700000,8.309609,1.844536,10.154146,161.288086
12829,0.646334,0.700000,8.315678,1.845689,10.161367,161.288086
12839,0.646298,0.600000,8.330665,1.846826,10.177491,161.274414
12849,0.646417,0.800000,8.348611,1.847957,10.196568,161.913086
12859,0.646304,0.500000,8.353321,1.849106,10.202427,162.442383
12869,0.646345,0.700000,8.359945,1.850317,10.210262,162.483398
12879,0.646387,0.700000,8.367587,1.851487,10.219075,162.428711
12889,0.646506,0.800000,8.372742,1.852716,10.225458,163.026367
12899,0.646548,0.700000,8.383638,1.853961,10.237599,162.999023
12909,0.646667,0.800000,8.388752,1.855112,10.243864,163.067383
12919,0.646553,0.500000,8.397471,1.856370,10.253841,163.067383
12929,0.646517,0.600000,8.403919,1.857502,10.261421,162.999023
12939,0.646481,0.600000,8.411160,1.858693,10.269853,162.999023
12949,0.646445,0.600000,8.425780,1.859943,10.285723,163.012695
12959,0.646564,0.800000,8.432233,1.861070,10.293303,162.971680
12969,0.646451,0.500000,8.439003,1.862277,10.301280,162.999023
12979,0.646492,0.700000,8.443882,1.863409,10.307291,162.971680
12989,0.646610,0.800000,8.452391,1.864630,10.317020,163.012695
12999,0.646651,0.700000,8.461157,1.865768,10.326925,163.094727
13009,0.646615,0.600000,8.467431,1.866991,10.334422,163.026367
13019,0.646580,0.600000,8.472227,1.868126,10.340354,163.040039
13029,0.646774,0.900000,8.481345,1.869251,10.350596,162.999023
13039,0.646738,0.600000,8.488108,1.870478,10.358586,162.985352
13049,0.646702,0.600000,8.493153,1.871614,10.364767,163.026367
13059,0.646667,0.600000,8.503852,1.872766,10.376618,163.028320
13069,0.646631,0.600000,8.509788,1.873893,10.383682,163.041992
13079,0.646519,0.500000,8.517484,1.875028,10.392512,163.069336
13089,0.646636,0.800000,8.524804,1.876153,10.400957,163.041992
13099,0.646830,0.900000,8.529525,1.877286,10.406811,163.055664
13109,0.646947,0.800000,8.536776,1.878415,10.415191,163.014648
13119,0.646911,0.600000,8.541902,1.879541,10.421443,163.014648
13129,0.646951,0.700000,8.549738,1.880669,10.430407,163.041992
13139,0.647068,0.800000,8.556357,1.881805,10.438162,163.028320
13149,0.647108,0.700000,8.563893,1.882942,10.446835,163.028320
13159,0.647072,0.600000,8.572060,1.884164,10.456223,163.041992
13169,0.647112,0.700000,8.577665,1.885577,10.463242,163.028320
13179,0.647077,0.600000,8.585146,1.886936,10.472082,163.069336
13189,0.647041,0.600000,8.595203,1.888350,10.483553,163.561523
13199,0.646929,0.500000,8.602445,1.889834,10.492279,163.575195
13209,0.646894,0.600000,8.608402,1.891190,10.499592,164.090820
13219,0.646783,0.500000,8.630814,1.892512,10.523326,164.118164
13229,0.646974,0.900000,8.640304,1.894219,10.534522,164.118164
13239,0.647090,0.800000,8.650038,1.896139,10.546177,164.200195
13249,0.647054,0.600000,8.657395,1.897422,10.554817,164.131836
13259,0.647019,0.600000,8.667135,1.899096,10.566232,164.145508
13269,0.646983,0.600000,8.677163,1.900585,10.577749,164.090820
13279,0.647174,0.900000,8.683521,1.901876,10.585396,164.131836
13289,0.647214,0.700000,8.691481,1.903024,10.594504,164.159180
13299,0.647329,0.800000,8.699054,1.904158,10.603212,164.118164
13309,0.647293,0.600000,8.705070,1.905392,10.610462,164.104492
13319,0.647183,0.500000,8.713814,1.906711,10.620525,164.698242
13329,0.647222,0.700000,8.722089,1.907931,10.630019,164.821289
13339,0.647337,0.800000,8.726957,1.909149,10.636106,164.752930
13349,0.647451,0.800000,8.734684,1.910362,10.645045,164.780273
13359,0.647416,0.600000,8.741878,1.911743,10.653621,164.711914
13369,0.647380,0.600000,8.751113,1.913026,10.664139,164.766602
13379,0.647270,0.500000,8.757731,1.914253,10.671985,164.684570
13389,0.647309,0.700000,8.763889,1.915473,10.679362,164.766602
13399,0.647199,0.500000,8.771680,1.916628,10.688308,164.793945
13409,0.647239,0.700000,8.787944,1.917766,10.705710,164.711914
13419,0.647129,0.500000,8.793914,1.918924,10.712838,164.793945
13429,0.647019,0.500000,8.800263,1.920108,10.720371,164.711914
13439,0.647059,0.700000,8.807998,1.921358,10.729356,164.752930
13449,0.647024,0.600000,8.823221,1.922622,10.745844,164.793945
13459,0.647138,0.800000,8.831461,1.923859,10.755320,164.780273
13469,0.647177,0.700000,8.838140,1.925203,10.763343,164.739258
13479,0.647068,0.500000,8.847468,1.926439,10.773907,164.698242
13489,0.647033,0.600000,8.852387,1.927578,10.779965,164.739258
13499,0.647072,0.700000,8.860449,1.928800,10.789248,164.711914
13509,0.647111,0.700000,8.871275,1.930037,10.801312,164.752930
13519,0.647002,0.500000,8.876591,1.931266,10.807856,164.739258
13529,0.646820,0.400000,8.882559,1.932402,10.814962,164.780273
13539,0.646859,0.700000,8.891610,1.933760,10.825370,164.739258
13549,0.646972,0.800000,8.899135,1.934893,10.834028,164.807617
13559,0.646790,0.400000,8.904406,1.936129,10.840535,164.739258
13569,0.646829,0.700000,8.912571,1.937348,10.849920,164.739258
13579,0.647015,0.900000,8.919389,1.938476,10.857865,165.336914
13589,0.647054,0.700000,8.927660,1.939643,10.867303,165.297852
13599,0.647093,0.700000,8.932631,1.940860,10.873491,165.338867
13609,0.647132,0.700000,8.941199,1.942086,10.883285,165.338867
13619,0.647245,0.800000,8.947142,1.943340,10.890483,165.325195
13629,0.647210,0.600000,8.952865,1.944655,10.897520,165.881836
13639,0.647249,0.700000,8.963530,1.945890,10.909420,165.936523
13649,0.647361,0.800000,8.971668,1.947293,10.918962,165.922852
13659,0.647399,0.700000,8.977859,1.948422,10.926281,165.895508
13669,0.647511,0.800000,8.984646,1.949557,10.934203,165.936523
13679,0.647476,0.600000,9.001117,1.950690,10.951807,165.922852
13689,0.647442,0.600000,9.005746,1.951817,10.957563,165.909180
13699,0.647407,0.600000,9.013712,1.953036,10.966748,165.938477
13709,0.647226,0.400000,9.019814,1.954176,10.973990,165.938477
13719,0.647192,0.600000,9.028226,1.955317,10.983544,165.952148
13729,0.647085,0.500000,9.037341,1.956683,10.994024,165.952148
13739,0.646905,0.400000,9.044346,1.957985,11.002331,165.911133
13749,0.646943,0.700000,9.056358,1.959625,11.015983,165.965820
13759,0.646982,0.700000,9.065260,1.961074,11.026334,165.938477
13769,0.646948,0.600000,9.075575,1.962875,11.038450,165.911133
13779,0.646986,0.700000,9.081277,1.964194,11.045472,165.911133
13789,0.646880,0.500000,9.093356,1.965853,11.059208,165.924805
13799,0.646846,0.600000,9.101838,1.967186,11.069024,165.993164
13809,0.646957,0.800000,9.116719,1.968382,11.085101,165.897461
13819,0.646995,0.700000,9.126152,1.969737,11.095889,165.911133
13829,0.646961,0.600000,9.132796,1.970873,11.103670,165.924805
13839,0.646999,0.700000,9.138948,1.972002,11.110950,165.924805
13849,0.647110,0.800000,9.147362,1.973225,11.120586,165.911133
13859,0.647076,0.600000,9.168216,1.974612,11.142827,165.870117
13869,0.646825,0.300000,9.173581,1.975854,11.149436,165.938477
13879,0.646720,0.500000,9.179620,1.977000,11.156620,165.911133
13889,0.646686,0.600000,9.189195,1.978241,11.167436,165.924805
13899,0.646652,0.600000,9.195865,1.979382,11.175248,165.911133
13909,0.646691,0.700000,9.202007,1.980524,11.182531,165.911133
13919,0.646657,0.600000,9.208967,1.981946,11.190912,165.911133
13929,0.646695,0.700000,9.219254,1.983094,11.202348,165.911133
13939,0.646805,0.800000,9.225679,1.984321,11.210000,165.911133
13949,0.646628,0.400000,9.232318,1.985577,11.217895,165.911133
13959,0.646523,0.500000,9.248783,1.986733,11.235516,165.938477
13969,0.646490,0.600000,9.255652,1.988028,11.243680,165.897461
13979,0.646457,0.600000,9.262323,1.989249,11.251572,165.938477
13989,0.646423,0.600000,9.268934,1.990407,11.259341,165.897461
13999,0.646319,0.500000,9.276661,1.991731,11.268392,167.079102
14009,0.646500,0.900000,9.284701,1.993096,11.277796,167.051758
14019,0.646467,0.600000,9.291611,1.994310,11.285921,167.106445
14029,0.646434,0.600000,9.298088,1.995546,11.293633,167.024414
14039,0.646472,0.700000,9.305912,1.996708,11.302620,167.051758
14049,0.646510,0.700000,9.312311,1.997837,11.310148,167.065430
14059,0.646548,0.700000,9.317468,1.998974,11.316442,167.663086
14069,0.646657,0.800000,9.325252,2.000197,11.325449,167.690430
14079,0.646553,0.500000,9.333446,2.001698,11.335143,168.260742
14089,0.646449,0.500000,9.342337,2.002826,11.345163,168.178711
14099,0.646487,0.700000,9.348352,2.004044,11.352395,168.233398
14109,0.646454,0.600000,9.357492,2.005181,11.362673,168.219727
14119,0.646350,0.500000,9.363767,2.006305,11.370072,168.178711
14129,0.646317,0.600000,9.368965,2.007571,11.376536,168.233398
14139,0.646497,0.900000,9.374524,2.008965,11.383489,168.192383
14149,0.646464,0.600000,9.384505,2.010113,11.394618,168.192383
14159,0.646502,0.700000,9.390302,2.011241,11.401544,168.206055
14169,0.646610,0.800000,9.397669,2.012371,11.410040,168.192383
14179,0.646436,0.400000,9.406726,2.013680,11.420406,168.206055
14189,0.646403,0.600000,9.411789,2.014811,11.426600,168.219727
14199,0.646441,0.700000,9.418998,2.015939,11.434937,168.165039
14209,0.646549,0.800000,9.427145,2.017157,11.444302,168.233398
14219,0.646517,0.600000,9.436180,2.018375,11.454556,168.206055
14229,0.646554,0.700000,9.443405,2.019649,11.463054,168.192383
14239,0.646451,0.500000,9.450064,2.021157,11.471221,168.206055
14249,0.646629,0.900000,9.460746,2.022499,11.483245,168.165039
14259,0.646596,0.600000,9.469523,2.024023,11.493546,168.151367
14269,0.646564,0.600000,9.478791,2.025637,11.504428,168.192383
14279,0.646531,0.600000,9.486542,2.027035,11.513577,168.206055
14289,0.646639,0.800000,9.495246,2.029020,11.524266,168.192383
14299,0.646816,0.900000,9.508115,2.030760,11.538876,168.247070
14309,0.646783,0.600000,9.523047,2.032686,11.555733,168.206055
14319,0.646890,0.800000,9.529676,2.034223,11.563899,168.247070
14329,0.646858,0.600000,9.536517,2.035423,11.571940,168.206055
14339,0.646895,0.700000,9.544371,2.036737,11.581109,168.178711
14349,0.646792,0.500000,9.552456,2.037980,11.590436,168.192383
14359,0.646829,0.700000,9.559487,2.039203,11.598690,168.762695
14369,0.646797,0.600000,9.567294,2.040350,11.607644,168.831055
14379,0.646834,0.700000,9.573312,2.041568,11.614880,168.762695
14389,0.646871,0.700000,9.581517,2.042798,11.624316,168.831055
14399,0.646699,0.400000,9.588624,2.044117,11.632741,168.790039
14409,0.646736,0.700000,9.596801,2.045438,11.642239,168.776367
14419,0.646704,0.600000,9.601914,2.046622,11.648536,168.790039
14429,0.646533,0.400000,9.607763,2.048032,11.655795,168.803711
14439,0.646362,0.400000,9.620239,2.049263,11.669502,168.831055
14449,0.646260,0.500000,9.625238,2.050397,11.675636,168.803711
14459,0.646298,0.700000,9.640252,2.052152,11.692405,168.776367
14469,0.646196,0.500000,9.659362,2.053343,11.712706,168.776367
14479,0.646095,0.500000,9.666083,2.054499,11.720582,168.776367
14489,0.646064,0.600000,9.673822,2.055812,11.729634,168.721680
14499,0.646032,0.600000,9.682244,2.056955,11.739199,168.762695
14509,0.646000,0.600000,9.688629,2.058094,11.746723,168.776367
14519,0.646175,0.900000,9.694905,2.059315,11.754220,168.776367
14529,0.646074,0.500000,9.703630,2.060553,11.764183,168.817383
14539,0.646043,0.600000,9.718856,2.061738,11.780595,169.374023
14549,0.645873,0.400000,9.724841,2.062902,11.787743,169.401367
14559,0.645842,0.600000,9.731064,2.064032,11.795096,169.319336
