id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7119,0.492264,0.200000,20.667907,19.411206,40.079113,399.956055
7129,0.491994,0.300000,20.698693,19.440546,40.139239,399.956055
7139,0.492286,0.700000,20.729538,19.469811,40.199349,399.956055
7149,0.492017,0.300000,20.761833,19.499250,40.261082,399.956055
7159,0.492168,0.600000,20.792820,19.528976,40.321796,399.956055
7169,0.492458,0.700000,20.823968,19.558666,40.382634,399.956055
7179,0.492329,0.400000,20.856109,19.588115,40.444223,399.956055
7189,0.492061,0.300000,20.886817,19.617547,40.504364,399.956055
7199,0.492072,0.500000,20.917534,19.646783,40.564317,399.956055
7209,0.492222,0.600000,20.949478,19.675865,40.625343,399.956055
7219,0.492233,0.500000,20.979909,19.704917,40.684826,399.956055
7229,0.491967,0.300000,21.010454,19.734190,40.744644,399.956055
7239,0.491840,0.400000,21.041352,19.763628,40.804979,399.956055
7249,0.492265,0.800000,21.073627,19.792893,40.866520,399.956055
7259,0.492690,0.800000,21.104419,19.822264,40.926684,399.956055
7269,0.492837,0.600000,21.135077,19.851554,40.986630,399.956055
7279,0.492710,0.400000,21.167366,19.880806,41.048172,399.956055
7289,0.492995,0.700000,21.197882,19.910192,41.108075,399.956055
7299,0.492867,0.400000,21.228694,19.939499,41.168193,399.956055
7309,0.492877,0.500000,21.261881,19.969210,41.231091,399.956055
7319,0.492886,0.500000,21.292708,19.998712,41.291421,399.956055
7329,0.492760,0.400000,21.323596,20.028197,41.351793,399.956055
7339,0.492769,0.500000,21.355839,20.057473,41.413312,399.956055
7349,0.492371,0.200000,21.386578,20.087201,41.473779,399.956055
7359,0.492653,0.700000,21.417046,20.116485,41.533531,399.956055
7369,0.492391,0.300000,21.449093,20.145548,41.594641,399.956055
7379,0.492402,0.500000,21.479729,20.175196,41.654925,399.956055
7389,0.492141,0.300000,21.510797,20.204825,41.715622,399.956055
7399,0.492152,0.500000,21.541375,20.235047,41.776422,399.956055
7409,0.492162,0.500000,21.573493,20.264541,41.838033,399.956055
7419,0.492038,0.400000,21.604246,20.293860,41.898106,399.956055
7429,0.491779,0.300000,21.634709,20.323153,41.957862,399.956055
7439,0.491386,0.200000,21.666871,20.352658,42.019528,399.956055
7449,0.491398,0.500000,21.697528,20.381913,42.079441,399.956055
7459,0.491275,0.400000,21.727945,20.411036,42.138980,399.956055
7469,0.491287,0.500000,21.762245,20.440465,42.202710,399.956055
7479,0.491299,0.500000,21.792762,20.469858,42.262620,399.956055
7489,0.491310,0.500000,21.824469,20.500812,42.325281,400.190430
7499,0.491188,0.400000,21.856683,20.530086,42.386769,400.190430
7509,0.490800,0.200000,21.887235,20.559734,42.446969,399.956055
7519,0.491079,0.700000,21.917960,20.589348,42.507308,399.956055
7529,0.490691,0.200000,21.950413,20.618639,42.569051,399.956055
7539,0.490837,0.600000,21.981403,20.648023,42.629426,399.956055
7549,0.490981,0.600000,22.012019,20.677181,42.689200,399.956055
7559,0.490993,0.500000,22.042729,20.706647,42.749376,399.956055
7569,0.491005,0.500000,22.074872,20.735901,42.810772,399.956055
7579,0.490885,0.400000,22.105401,20.765440,42.870841,399.956055
7589,0.490633,0.300000,22.135837,20.795814,42.931651,399.956055
7599,0.490646,0.500000,22.168615,20.824959,42.993575,399.956055
7609,0.490789,0.600000,22.199602,20.855374,43.054976,399.956055
7619,0.490802,0.500000,22.230470,20.884794,43.115265,399.956055
7629,0.490814,0.500000,22.262786,20.914268,43.177054,399.956055
7639,0.490957,0.600000,22.294143,20.944404,43.238546,399.956055
7649,0.490969,0.500000,22.325035,20.973849,43.298884,399.956055
7659,0.491111,0.600000,22.357482,21.003365,43.360847,399.956055
7669,0.491123,0.500000,22.387967,21.032562,43.420529,399.956055
7679,0.491265,0.600000,22.418767,21.061969,43.480736,399.956055
7689,0.491146,0.400000,22.451125,21.091499,43.542624,399.956055
7699,0.491417,0.700000,22.482072,21.121114,43.603186,399.956055
7709,0.491558,0.600000,22.512877,21.151869,43.664746,399.956055
7719,0.491440,0.400000,22.543379,21.181123,43.724503,399.956055
7729,0.491580,0.600000,22.575512,21.210246,43.785757,399.956055
7739,0.491591,0.500000,22.606392,21.239464,43.845855,399.956055
7749,0.491731,0.600000,22.637104,21.269068,43.906172,399.956055
7759,0.491355,0.200000,22.669260,21.298686,43.967947,399.956055
7769,0.491366,0.500000,22.699801,21.327820,44.027621,399.956055
7779,0.491377,0.500000,22.730373,21.357112,44.087485,399.956055
7789,0.491517,0.600000,22.762771,21.386486,44.149257,399.956055
7799,0.491528,0.500000,22.793902,21.416729,44.210630,399.956055
7809,0.491026,0.100000,22.824581,21.446364,44.270945,399.956055
7819,0.491037,0.500000,22.857519,21.476185,44.333704,399.956055
7829,0.490793,0.300000,22.888141,21.505557,44.393698,399.956055
7839,0.490805,0.500000,22.918511,21.534620,44.453130,399.956055
7849,0.490944,0.600000,22.952678,21.565762,44.518441,399.956055
7859,0.490955,0.500000,22.983577,21.595115,44.578692,399.956055
7869,0.490712,0.300000,23.014398,21.624478,44.638876,399.956055
7879,0.490851,0.600000,23.045163,21.653825,44.698988,399.956055
7889,0.491497,1.000000,23.078167,21.683345,44.761512,399.956055
7899,0.491508,0.500000,23.108786,21.712579,44.821365,399.956055
7909,0.491519,0.500000,23.139674,21.742146,44.881820,399.956055
7919,0.491783,0.700000,23.171934,21.771484,44.943419,399.956055
7929,0.491793,0.500000,23.202489,21.800809,45.003298,399.956055
7939,0.491551,0.300000,23.235046,21.830278,45.065324,399.956055
7949,0.491562,0.500000,23.267554,21.859721,45.127275,399.956055
7959,0.491447,0.400000,23.297942,21.888918,45.186860,399.956055
7969,0.491583,0.600000,23.328428,21.918112,45.246540,399.956055
7979,0.491217,0.200000,23.361097,21.947315,45.308411,399.956055
7989,0.491604,0.800000,23.391559,21.977085,45.368644,399.956055
7999,0.491740,0.600000,23.422455,22.006615,45.429070,399.956055
8009,0.491875,0.600000,23.455998,22.036124,45.492122,399.956055
8019,0.492010,0.600000,23.486844,22.065904,45.552748,399.956055
8029,0.492020,0.500000,23.517379,22.095557,45.612936,399.956055
8039,0.491781,0.300000,23.548594,22.125461,45.674055,399.956055
8049,0.491791,0.500000,23.581085,22.154940,45.736025,399.956055
8059,0.491801,0.500000,23.612572,22.185610,45.798182,399.956055
8069,0.491811,0.500000,23.643379,22.215175,45.858555,399.956055
8079,0.491822,0.500000,23.675836,22.244640,45.920476,399.956055
8089,0.491708,0.400000,23.706333,22.273824,45.980156,399.956055
8099,0.491718,0.500000,23.737157,22.302964,46.040122,399.956055
8109,0.491852,0.600000,23.769592,22.332661,46.102253,399.956055
8119,0.491739,0.400000,23.800131,22.361963,46.162094,399.956055
8129,0.491502,0.300000,23.830968,22.391480,46.222447,399.956055
8139,0.491513,0.500000,23.863792,22.420741,46.284533,399.956055
8149,0.491523,0.500000,23.894353,22.449949,46.344302,399.956055
8159,0.491534,0.500000,23.925144,22.479337,46.404481,399.956055
8169,0.491422,0.400000,23.958022,22.508638,46.466659,399.956055
8179,0.491677,0.700000,23.990554,22.538058,46.528612,399.956055
8189,0.491443,0.300000,24.021445,22.567510,46.588954,399.942383
8199,0.491087,0.200000,24.051862,22.596990,46.648852,399.942383
8209,0.491341,0.700000,24.083879,22.626094,46.709973,399.942383
8219,0.491352,0.500000,24.115346,22.655907,46.771253,399.942383
8229,0.491119,0.300000,24.145943,22.685347,46.831290,399.942383
8239,0.491130,0.500000,24.178925,22.714733,46.893658,399.942383
8249,0.491505,0.800000,24.209623,22.744216,46.953839,399.942383
8259,0.491394,0.400000,24.240565,22.773773,47.014338,399.942383
8269,0.491646,0.700000,24.272932,22.803063,47.075995,399.942383
8279,0.491536,0.400000,24.303392,22.832376,47.135769,399.942383
8289,0.491304,0.300000,24.334162,22.861832,47.195995,399.942383
8299,0.491315,0.500000,24.367693,22.891836,47.259530,399.942383
8309,0.490964,0.200000,24.398378,22.921071,47.319449,399.942383
8319,0.490734,0.300000,24.428951,22.950732,47.379683,399.942383
8329,0.490625,0.400000,24.461105,22.979929,47.441034,399.942383
8339,0.490636,0.500000,24.491761,23.009156,47.500916,399.942383
8349,0.490288,0.200000,24.522670,23.038580,47.561250,399.942383
8359,0.490659,0.800000,24.553090,23.067743,47.620833,399.942383
8369,0.490670,0.500000,24.585369,23.096970,47.682339,399.942383
8379,0.490323,0.200000,24.616373,23.126720,47.743093,399.942383
8389,0.490215,0.400000,24.647221,23.156939,47.804160,399.942383
8399,0.490226,0.500000,24.679630,23.186218,47.865848,399.942383
8409,0.490476,0.700000,24.715837,23.221313,47.937150,400.176758
8419,0.490131,0.200000,24.746619,23.250671,47.997290,400.176758
8429,0.490143,0.500000,24.779008,23.279817,48.058825,399.942383
8439,0.490036,0.400000,24.809641,23.309109,48.118750,399.942383
8449,0.490166,0.600000,24.840728,23.339042,48.179770,399.942383
8459,0.490533,0.800000,24.875714,23.369848,48.245563,399.942383
8469,0.490544,0.500000,24.906927,23.399681,48.306608,399.942383
8479,0.490319,0.300000,24.937409,23.428828,48.366237,399.942383
8489,0.490212,0.400000,24.969807,23.458079,48.427885,399.942383
8499,0.490224,0.500000,25.000424,23.487376,48.487800,399.942383
8509,0.490000,0.300000,25.031250,23.516754,48.548003,399.942383
8519,0.489894,0.400000,25.061949,23.545914,48.607863,399.942383
8529,0.490023,0.600000,25.095862,23.577004,48.672865,399.942383
8539,0.489918,0.400000,25.126488,23.606440,48.732928,399.942383
8549,0.490047,0.600000,25.157197,23.635699,48.792896,399.942383
8559,0.490292,0.700000,25.189769,23.665277,48.855047,399.942383
8569,0.490187,0.400000,25.220624,23.694739,48.915363,399.942383
8579,0.490198,0.500000,25.251702,23.724069,48.975770,399.942383
8589,0.490443,0.700000,25.283985,23.753505,49.037490,399.942383
8599,0.490687,0.700000,25.314928,23.783474,49.098402,399.942383
8609,0.490465,0.300000,25.345330,23.812565,49.157895,399.942383
8619,0.490592,0.600000,25.377724,23.841981,49.219706,399.942383
8629,0.490487,0.400000,25.409012,23.872007,49.281019,399.942383
8639,0.490614,0.600000,25.439801,23.901524,49.341325,399.942383
8649,0.490741,0.600000,25.472792,23.932287,49.405079,399.942383
8659,0.490867,0.600000,25.503413,23.961660,49.465073,399.942383
8669,0.490993,0.600000,25.534427,23.990908,49.525335,399.942383
8679,0.491234,0.700000,25.565114,24.020200,49.585314,399.942383
8689,0.491014,0.300000,25.597685,24.049748,49.647433,399.942383
8699,0.490909,0.400000,25.628910,24.079022,49.707932,399.942383
8709,0.490690,0.300000,25.659439,24.108364,49.767803,399.942383
8719,0.490471,0.300000,25.691432,24.137492,49.828924,399.942383
8729,0.490482,0.500000,25.721883,24.166851,49.888734,399.942383
8739,0.490607,0.600000,25.752435,24.196153,49.948589,399.942383
8749,0.490275,0.200000,25.785257,24.225830,50.011087,399.942383
8759,0.490171,0.400000,25.815902,24.255422,50.071324,399.942383
8769,0.490183,0.500000,25.848472,24.285447,50.133919,399.942383
8779,0.489966,0.300000,25.880861,24.314762,50.195623,399.942383
8789,0.489977,0.500000,25.911486,24.344165,50.255651,399.942383
8799,0.489875,0.400000,25.942365,24.373599,50.315964,399.942383
8809,0.489773,0.400000,25.974975,24.403016,50.377991,399.942383
8819,0.489671,0.400000,26.005678,24.432634,50.438312,399.942383
8829,0.489342,0.200000,26.036816,24.462380,50.499196,399.942383
8839,0.489581,0.700000,26.067350,24.491679,50.559030,399.942383
8849,0.490045,0.900000,26.099915,24.520966,50.620881,399.942383
8859,0.490169,0.600000,26.131116,24.551414,50.682530,399.942383
8869,0.490293,0.600000,26.162313,24.581039,50.743352,399.942383
8879,0.490417,0.600000,26.194984,24.610401,50.805385,399.942383
8889,0.490315,0.400000,26.225890,24.639831,50.865721,399.942383
8899,0.490214,0.400000,26.257004,24.669290,50.926293,399.942383
8909,0.490337,0.600000,26.289396,24.698459,50.987855,399.942383
8919,0.490460,0.600000,26.320732,24.728080,51.048812,399.942383
8929,0.490695,0.700000,26.352131,24.757747,51.109878,399.942383
8939,0.490705,0.500000,26.384705,24.786897,51.171603,399.942383
8949,0.490940,0.700000,26.415791,24.816547,51.232338,399.942383
8959,0.491061,0.600000,26.446434,24.845712,51.292146,399.942383
8969,0.491183,0.600000,26.479207,24.875306,51.354512,399.942383
8979,0.490858,0.200000,26.509667,24.904475,51.414142,399.942383
8989,0.491091,0.700000,26.540101,24.933789,51.473891,399.942383
8999,0.491324,0.700000,26.571832,24.963135,51.534967,399.942383
9009,0.491222,0.400000,26.604843,24.992835,51.597677,399.942383
9019,0.491121,0.400000,26.635663,25.022077,51.657740,399.942383
9029,0.491131,0.500000,26.666555,25.051604,51.718159,399.942383
9039,0.491362,0.700000,26.699027,25.080938,51.779965,399.942383
9049,0.491372,0.500000,26.729509,25.110182,51.839691,399.942383
9059,0.491492,0.600000,26.760254,25.139763,51.900017,399.942383
9069,0.491391,0.400000,26.793058,25.169107,51.962165,399.942383
9079,0.491180,0.300000,26.823644,25.198293,52.021937,399.942383
9089,0.491300,0.600000,26.854172,25.227571,52.081744,399.942383
9099,0.491309,0.500000,26.886461,25.257128,52.143590,399.942383
9109,0.490989,0.200000,26.917220,25.286502,52.203722,399.942383
9119,0.490670,0.200000,26.947923,25.317224,52.265147,399.942383
9129,0.490570,0.400000,26.980323,25.346698,52.327021,399.942383
9139,0.490361,0.300000,27.011641,25.376355,52.387996,399.942383
9149,0.490372,0.500000,27.042103,25.405518,52.447621,399.942383
9159,0.490273,0.400000,27.072854,25.434845,52.507699,399.942383
9169,0.490066,0.300000,27.105224,25.464268,52.569492,399.942383
9179,0.490294,0.700000,27.137445,25.494157,52.631602,399.942383
9189,0.490523,0.700000,27.168305,25.523546,52.691851,399.942383
9199,0.490424,0.400000,27.200698,25.552769,52.753468,399.942383
9209,0.490543,0.600000,27.231123,25.581943,52.813066,399.942383
9219,0.490554,0.500000,27.261755,25.611178,52.872934,399.942383
9229,0.490456,0.400000,27.294595,25.640665,52.935261,399.942383
9239,0.490574,0.600000,27.325759,25.671357,52.997116,399.942383
9249,0.490368,0.300000,27.356541,25.701113,53.057654,399.942383
9259,0.490595,0.700000,27.389635,25.730911,53.120546,399.942383
9269,0.490497,0.400000,27.420268,25.760277,53.180544,399.942383
9279,0.490291,0.300000,27.450894,25.789768,53.240662,399.942383
9289,0.489871,0.100000,27.483278,25.818966,53.302244,399.942383
9299,0.489882,0.500000,27.514120,25.848309,53.362429,399.942383
9309,0.489570,0.200000,27.544798,25.877768,53.422567,399.942383
9319,0.489366,0.300000,27.575666,25.907074,53.482740,399.942383
9329,0.489270,0.400000,27.611874,25.941425,53.553299,400.176758
9339,0.489175,0.400000,27.642463,25.970561,53.613024,400.176758
9349,0.489400,0.700000,27.673514,26.000357,53.673871,399.942383
9359,0.489412,0.500000,27.709224,26.034205,53.743429,399.942383
9369,0.489530,0.600000,27.739646,26.063643,53.803288,399.942383
9379,0.489541,0.500000,27.770721,26.093057,53.863778,399.942383
9389,0.489552,0.500000,27.803523,26.122573,53.926096,399.942383
9399,0.489776,0.700000,27.834216,26.151818,53.986034,399.942383
9409,0.489894,0.600000,27.864727,26.181244,54.045970,399.942383
9419,0.489586,0.200000,27.899232,26.211999,54.111231,399.942383
9429,0.489597,0.500000,27.930037,26.241445,54.171481,399.942383
9439,0.489820,0.700000,27.960653,26.271666,54.232320,399.942383
9449,0.489619,0.300000,27.994529,26.301929,54.296458,399.942383
9459,0.489524,0.400000,28.025636,26.331550,54.357186,399.942383
9469,0.489323,0.300000,28.057634,26.360869,54.418503,399.942383
9479,0.489440,0.600000,28.088407,26.390072,54.478479,399.942383
9489,0.489873,0.900000,28.120823,26.419588,54.540410,399.942383
9499,0.489884,0.500000,28.151582,26.449102,54.600684,399.942383
9509,0.490105,0.700000,28.182159,26.478496,54.660655,399.942383
9519,0.490116,0.500000,28.214487,26.508295,54.722782,399.942383
9529,0.489916,0.300000,28.246475,26.539119,54.785594,399.942383
9539,0.489822,0.400000,28.277494,26.568706,54.846199,399.942383
9549,0.489623,0.300000,28.310255,26.598081,54.908336,399.942383
9559,0.489843,0.700000,28.341049,26.627523,54.968573,399.942383
9569,0.489749,0.400000,28.372842,26.657892,55.030733,399.942383
9579,0.489864,0.600000,28.405205,26.687125,55.092331,399.942383
9589,0.489770,0.400000,28.435730,26.717453,55.153183,399.942383
9599,0.489364,0.100000,28.466833,26.746945,55.213778,399.942383
9609,0.489271,0.400000,28.498881,26.776039,55.274920,399.942383
9619,0.489178,0.400000,28.530087,26.805326,55.335413,399.942383
9629,0.489501,0.800000,28.560860,26.834679,55.395539,399.942383
9639,0.489720,0.700000,28.592628,26.865590,55.458217,399.942383
9649,0.490041,0.800000,28.625348,26.895176,55.520523,399.942383
9659,0.490155,0.600000,28.656096,26.924524,55.580620,399.942383
9669,0.490580,0.900000,28.686512,26.953689,55.640201,399.942383
9679,0.490486,0.400000,28.718939,26.983402,55.702341,399.942383
9689,0.490806,0.800000,28.750195,27.012823,55.763019,399.942383
9699,0.490918,0.600000,28.780943,27.042114,55.823057,399.942383
9709,0.490825,0.400000,28.813846,27.072386,55.886232,399.942383
9719,0.490834,0.500000,28.844743,27.101597,55.946341,399.942383
9729,0.491049,0.700000,28.875235,27.130704,56.005939,399.942383
9739,0.491059,0.500000,28.907664,27.159941,56.067605,399.942383
9749,0.490760,0.200000,28.938569,27.189323,56.127892,399.942383
9759,0.490769,0.500000,28.969411,27.218612,56.188023,399.942383
9769,0.490779,0.500000,29.001622,27.247775,56.249397,399.942383
9779,0.490993,0.700000,29.032258,27.276864,56.309122,399.942383
9789,0.491207,0.700000,29.062774,27.306161,56.368935,399.942383
9799,0.491420,0.700000,29.093521,27.335778,56.429299,399.942383
9809,0.491224,0.300000,29.126084,27.365258,56.491343,399.942383
9819,0.491437,0.700000,29.156848,27.394624,56.551472,399.942383
9829,0.491446,0.500000,29.187491,27.425324,56.612815,399.942383
9839,0.491556,0.600000,29.219817,27.454545,56.674362,399.942383
9849,0.491362,0.300000,29.250190,27.483677,56.733866,399.942383
9859,0.491371,0.500000,29.280833,27.512847,56.793681,399.942383
9869,0.491481,0.600000,29.313607,27.543058,56.856665,399.942383
9879,0.491591,0.600000,29.344327,27.572695,56.917023,399.942383
9889,0.491700,0.600000,29.375657,27.602144,56.977801,399.942383
9899,0.491709,0.500000,29.408846,27.631658,57.040504,399.942383
9909,0.491717,0.500000,29.439287,27.661015,57.100302,399.942383
9919,0.491726,0.500000,29.470019,27.690399,57.160417,399.942383
9929,0.491633,0.400000,29.502988,27.719919,57.222907,399.942383
9939,0.491742,0.600000,29.533759,27.749205,57.282965,399.942383
9949,0.491650,0.400000,29.564553,27.778716,57.343269,399.942383
9959,0.491859,0.700000,29.596071,27.809028,57.405099,399.942383
9969,0.491767,0.400000,29.628281,27.838068,57.466349,399.942383
9979,0.491775,0.500000,29.658823,27.867218,57.526041,399.942383
9989,0.491483,0.200000,29.689305,27.896501,57.585806,399.942383
9999,0.491391,0.400000,29.721715,27.925986,57.647700,399.942383
10009,0.491400,0.500000,29.753061,27.955346,57.708406,399.942383
10019,0.491309,0.400000,29.783864,27.984625,57.768489,399.942383
10029,0.491317,0.500000,29.816176,28.013867,57.830043,399.942383
10039,0.491326,0.500000,29.846766,28.043416,57.890182,399.942383
10049,0.491434,0.600000,29.877780,28.072939,57.950719,399.942383
10059,0.491144,0.200000,29.910420,28.103506,58.013926,399.942383
10069,0.491252,0.600000,29.941311,28.133106,58.074417,399.942383
10079,0.491261,0.500000,29.971789,28.162330,58.134119,399.942383
10089,0.491270,0.500000,30.004019,28.191381,58.195400,399.942383
10099,0.491278,0.500000,30.034431,28.220503,58.254934,399.942383
10109,0.491188,0.400000,30.065519,28.250598,58.316117,399.942383
10119,0.490999,0.300000,30.096016,28.279942,58.375958,399.942383
10129,0.491107,0.600000,30.128588,28.309425,58.438013,399.942383
10139,0.491214,0.600000,30.159119,28.338564,58.497683,399.942383
10149,0.491223,0.500000,30.189540,28.367794,58.557333,399.942383
10159,0.491429,0.700000,30.222209,28.396978,58.619187,399.942383
10169,0.491437,0.500000,30.253013,28.426413,58.679426,399.942383
10179,0.491249,0.300000,30.283795,28.457170,58.740965,399.942383
10189,0.490864,0.100000,30.319959,28.489231,58.809190,399.942383
10199,0.490775,0.400000,30.350592,28.518604,58.869196,399.942383
10209,0.490784,0.500000,30.381184,28.547786,58.928970,399.942383
10219,0.490891,0.600000,30.413638,28.577260,58.990899,399.942383
10229,0.490900,0.500000,30.444842,28.606972,59.051814,399.942383
10239,0.490909,0.500000,30.481046,28.641563,59.122609,399.284180
10249,0.490918,0.500000,30.516828,28.674434,59.191262,399.284180
10259,0.490732,0.300000,30.547635,28.703866,59.251502,399.049805
10269,0.490838,0.600000,30.578181,28.733213,59.311393,399.049805
10279,0.490555,0.200000,30.608843,28.762363,59.371207,399.049805
10289,0.490661,0.600000,30.641218,28.791561,59.432778,399.659180
10299,0.490768,0.600000,30.672092,28.821096,59.493188,399.049805
10309,0.490777,0.500000,30.702796,28.850784,59.553580,399.049805
10319,0.490495,0.200000,30.735325,28.879920,59.615245,399.049805
10329,0.490407,0.400000,30.765694,28.909002,59.674696,399.049805
10339,0.490126,0.200000,30.796692,28.938803,59.735495,399.049805
10349,0.489942,0.300000,30.828879,28.968583,59.797462,399.659180
10359,0.490145,0.700000,30.862092,28.998882,59.860974,399.049805
10369,0.490154,0.500000,30.892764,29.028120,59.920884,399.049805
10379,0.490357,0.700000,30.925135,29.057436,59.982571,399.049805
10389,0.490270,0.400000,30.955661,29.086805,60.042466,399.049805
10399,0.490087,0.300000,30.986231,29.116050,60.102281,399.049805
10409,0.489712,0.100000,31.018752,29.145259,60.164011,399.049805
10419,0.489625,0.400000,31.049761,29.175671,60.225432,399.049805
10429,0.489443,0.300000,31.080450,29.204874,60.285324,399.049805
10439,0.489741,0.800000,31.111207,29.234253,60.345460,399.049805
10449,0.489272,0.000000,31.143583,29.263668,60.407252,399.049805
10459,0.489378,0.600000,31.174059,29.292936,60.466996,399.049805
10469,0.489388,0.500000,31.204818,29.321908,60.526727,399.049805
10479,0.489398,0.500000,31.237900,29.351398,60.589297,399.659180
10489,0.489408,0.500000,31.269149,29.380554,60.649703,399.049805
10499,0.489704,0.800000,31.300218,29.410101,60.710319,399.049805
10509,0.489810,0.600000,31.333645,29.439536,60.773181,399.049805
10519,0.490010,0.700000,31.364414,29.468826,60.833240,399.049805
10529,0.489829,0.300000,31.395220,29.498102,60.893322,399.049805
10539,0.490028,0.700000,31.429959,29.527526,60.957486,399.659180
10549,0.490133,0.600000,31.460520,29.557083,61.017603,399.049805
10559,0.490332,0.700000,31.491200,29.586482,61.077682,399.049805
10569,0.490341,0.500000,31.523889,29.616214,61.140102,399.049805
10579,0.490066,0.200000,31.554879,29.645536,61.200415,399.049805
10589,0.489981,0.400000,31.585299,29.674919,61.260218,399.049805
10599,0.489991,0.500000,31.615776,29.704051,61.319827,399.049805
10609,0.490094,0.600000,31.647983,29.733203,61.381186,399.659180
10619,0.489915,0.300000,31.678722,29.762420,61.441142,399.049805
10629,0.489831,0.400000,31.709312,29.791625,61.500937,399.049805
10639,0.489840,0.500000,31.742000,29.820978,61.562977,399.049805
10649,0.490226,0.900000,31.772669,29.850247,61.622916,399.049805
10659,0.490235,0.500000,31.805074,29.879701,61.684775,399.049805
10669,0.490338,0.600000,31.837545,29.908881,61.746426,399.659180
10679,0.490534,0.700000,31.868070,29.938299,61.806369,399.049805
10689,0.490637,0.600000,31.898753,29.967973,61.866726,399.049805
10699,0.490645,0.500000,31.930936,29.997353,61.928289,399.049805
10709,0.490748,0.600000,31.961405,30.026644,61.988049,399.049805
10719,0.490663,0.400000,31.991822,30.055731,62.047553,399.049805
10729,0.490392,0.200000,32.024015,30.084766,62.108781,399.049805
10739,0.490494,0.600000,32.054416,30.113874,62.168290,399.049805
10749,0.490596,0.600000,32.085136,30.143074,62.228210,399.049805
10759,0.490605,0.500000,32.116292,30.172507,62.288798,399.049805
10769,0.490613,0.500000,32.148716,30.201912,62.350628,399.049805
10779,0.490715,0.600000,32.180296,30.231440,62.411736,399.049805
10789,0.490353,0.100000,32.211101,30.260886,62.471986,399.049805
10799,0.490454,0.600000,32.244276,30.290454,62.534730,399.659180
10809,0.490370,0.400000,32.274917,30.319750,62.594667,399.049805
10819,0.490194,0.300000,32.305721,30.349178,62.654899,399.049805
10829,0.490018,0.300000,32.338211,30.378807,62.717017,399.049805
10839,0.490120,0.600000,32.369043,30.407919,62.776962,399.049805
10849,0.490314,0.700000,32.400210,30.438060,62.838269,399.049805
10859,0.490507,0.700000,32.432609,30.467149,62.899758,399.659180
10869,0.490424,0.400000,32.463006,30.496195,62.959202,399.049805
10879,0.490248,0.300000,32.493671,30.525534,63.019205,399.049805
10889,0.490257,0.500000,32.526172,30.555453,63.081625,399.049805
10899,0.490266,0.500000,32.558925,30.584737,63.143663,399.049805
10909,0.490275,0.500000,32.589697,30.614751,63.204448,399.049805
10919,0.490192,0.400000,32.620454,30.643989,63.264443,399.049805
10929,0.490385,0.700000,32.652832,30.673165,63.325997,399.659180
10939,0.490485,0.600000,32.683756,30.702626,63.386382,399.049805
10949,0.490402,0.400000,32.714633,30.732175,63.446808,399.049805
10959,0.490502,0.600000,32.747189,30.761415,63.508603,399.049805
10969,0.490420,0.400000,32.778119,30.790582,63.568701,399.049805
10979,0.490337,0.400000,32.808613,30.819704,63.628317,399.049805
10989,0.490437,0.600000,32.840770,30.848760,63.689530,399.659180
10999,0.490446,0.500000,32.871282,30.877852,63.749134,399.049805
11009,0.490727,0.800000,32.901966,30.907324,63.809290,399.049805
11019,0.490917,0.700000,32.936158,30.936955,63.873113,399.049805
11029,0.491107,0.700000,32.967111,30.966710,63.933821,399.049805
11039,0.491296,0.700000,32.997464,30.995896,63.993360,399.049805
11049,0.491214,0.400000,33.030219,31.025940,64.056159,399.049805
11059,0.491312,0.600000,33.061149,31.055456,64.116606,399.049805
11069,0.491230,0.400000,33.091979,31.084853,64.176832,399.049805
11079,0.491238,0.500000,33.122478,31.114183,64.236661,399.049805
11089,0.491155,0.400000,33.155290,31.143369,64.298658,399.049805
11099,0.491163,0.500000,33.185786,31.172512,64.358298,399.049805
11109,0.491171,0.500000,33.216645,31.202125,64.418770,399.049805
11119,0.491269,0.600000,33.248900,31.231303,64.480203,399.659180
11129,0.491097,0.300000,33.279550,31.260424,64.539974,399.049805
11139,0.490925,0.300000,33.313186,31.290164,64.603350,399.049805
11149,0.491023,0.600000,33.350474,31.324851,64.675326,399.284180
11159,0.490762,0.200000,33.387774,31.361437,64.749210,399.284180
11169,0.490860,0.600000,33.424458,31.398132,64.822590,399.049805
11179,0.490868,0.500000,33.468453,31.437030,64.905483,399.659180
11189,0.491055,0.700000,33.514323,31.481369,64.995692,399.049805
11199,0.491153,0.600000,33.552500,31.517660,65.070161,399.049805
11209,0.491071,0.400000,33.588670,31.550560,65.139230,399.049805
11219,0.491169,0.600000,33.626534,31.588757,65.215291,399.049805
11229,0.491444,0.800000,33.661295,31.621945,65.283240,399.049805
11239,0.491630,0.700000,33.698220,31.654773,65.352993,399.049805
11249,0.491637,0.500000,33.736196,31.690143,65.426339,399.659180
11259,0.491733,0.600000,33.768176,31.720911,65.489087,399.049805
11269,0.491918,0.700000,33.799043,31.750479,65.549522,399.049805
11279,0.491748,0.300000,33.831379,31.779703,65.611083,399.049805
11289,0.491755,0.500000,33.861749,31.808864,65.670612,399.049805
11299,0.491497,0.200000,33.894284,31.839495,65.733778,399.049805
11309,0.491504,0.500000,33.927859,31.869413,65.797272,399.659180
11319,0.491512,0.500000,33.958781,31.898733,65.857514,399.049805
11329,0.491608,0.600000,33.989100,31.927731,65.916831,399.049805
