id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9239,0.501192,0.400000,29.151591,27.504006,56.655598,399.356445
9249,0.501082,0.400000,29.183097,27.534300,56.717397,399.356445
9259,0.501189,0.600000,29.216387,27.564530,56.780917,398.161133
9269,0.501188,0.500000,29.248333,27.595148,56.843480,399.356445
9279,0.500863,0.200000,29.280423,27.625503,56.905926,399.356445
9289,0.500970,0.600000,29.313387,27.655584,56.968971,399.356445
9299,0.501076,0.600000,29.345953,27.687642,57.033595,399.356445
9309,0.500968,0.400000,29.378401,27.719222,57.097623,399.356445
9319,0.500752,0.300000,29.412184,27.752383,57.164568,400.153320
9329,0.500644,0.400000,29.445876,27.782727,57.228604,398.958008
9339,0.500429,0.300000,29.477422,27.813143,57.290564,399.356445
9349,0.500214,0.300000,29.508827,27.843664,57.352490,399.356445
9359,0.500000,0.300000,29.542679,27.874337,57.417017,399.356445
9369,0.499679,0.200000,29.574406,27.904502,57.478908,399.356445
9379,0.499787,0.600000,29.606638,27.935352,57.541990,399.356445
9389,0.500000,0.700000,29.640494,27.966377,57.606871,398.161133
9399,0.499787,0.300000,29.671869,27.996531,57.668400,399.356445
9409,0.500000,0.700000,29.703212,28.026621,57.729833,399.356445
9419,0.500000,0.500000,29.736498,28.056731,57.793229,399.356445
9429,0.499894,0.400000,29.768058,28.087394,57.855452,399.356445
9439,0.499894,0.500000,29.800104,28.117777,57.917881,399.356445
9449,0.499788,0.400000,29.833655,28.148111,57.981766,399.356445
9459,0.499788,0.500000,29.865663,28.178754,58.044417,399.356445
9469,0.499577,0.300000,29.897578,28.208941,58.106519,399.356445
9479,0.499578,0.500000,29.929541,28.239479,58.169020,399.356445
9489,0.499578,0.500000,29.963655,28.270087,58.233743,399.356445
9499,0.499473,0.400000,29.995444,28.300702,58.296146,399.356445
9509,0.499684,0.700000,30.027431,28.331620,58.359052,399.356445
9519,0.499685,0.500000,30.061391,28.362251,58.423643,398.161133
9529,0.499895,0.700000,30.094154,28.394439,58.488593,399.356445
9539,0.499685,0.300000,30.125562,28.424556,58.550118,399.356445
9549,0.499581,0.400000,30.158719,28.454724,58.613444,399.356445
9559,0.499476,0.400000,30.190199,28.485151,58.675350,399.356445
9569,0.499477,0.500000,30.222216,28.515867,58.738083,399.356445
9579,0.499582,0.600000,30.257431,28.547142,58.804572,398.161133
9589,0.499374,0.300000,30.289304,28.577754,58.867057,399.356445
9599,0.499374,0.500000,30.320938,28.608533,58.929471,399.356445
9609,0.499479,0.600000,30.354552,28.638915,58.993466,399.356445
9619,0.499272,0.300000,30.386372,28.669216,59.055588,399.356445
9629,0.499480,0.700000,30.418050,28.699848,59.117898,399.356445
9639,0.499792,0.800000,30.449906,28.729901,59.179807,399.356445
9649,0.499896,0.600000,30.483135,28.760148,59.243282,398.161133
9659,0.500000,0.600000,30.514632,28.790290,59.304922,399.356445
9669,0.500000,0.500000,30.545954,28.820320,59.366274,399.356445
9679,0.500000,0.500000,30.579201,28.850534,59.429735,399.356445
9689,0.500207,0.700000,30.611036,28.880956,59.491992,399.356445
9699,0.500103,0.400000,30.643038,28.911319,59.554358,399.356445
9709,0.500309,0.700000,30.676867,28.941632,59.618499,398.161133
9719,0.500412,0.600000,30.708455,28.972104,59.680559,399.356445
9729,0.500514,0.600000,30.739920,29.002187,59.742107,399.356445
9739,0.500514,0.500000,30.773257,29.032623,59.805880,399.356445
9749,0.500719,0.700000,30.804977,29.063164,59.868141,399.356445
9759,0.500718,0.500000,30.837238,29.094695,59.931932,399.356445
9769,0.500615,0.400000,30.871179,29.125125,59.996304,399.356445
9779,0.500409,0.300000,30.902578,29.155204,60.057782,399.356445
9789,0.500409,0.500000,30.934467,29.185669,60.120136,399.356445
9799,0.500306,0.400000,30.965926,29.215829,60.181755,399.356445
9809,0.500000,0.200000,30.999217,29.246511,60.245728,399.356445
9819,0.500102,0.600000,31.031008,29.277039,60.308048,399.356445
9829,0.499796,0.200000,31.062482,29.307397,60.369879,399.356445
9839,0.499695,0.400000,31.095762,29.338058,60.433820,398.161133
9849,0.499898,0.700000,31.127868,29.368800,60.496668,399.356445
9859,0.500102,0.700000,31.159915,29.399410,60.559325,399.356445
9869,0.500304,0.700000,31.195248,29.429988,60.625237,399.356445
9879,0.500203,0.400000,31.227534,29.460727,60.688260,399.356445
9889,0.500506,0.800000,31.258965,29.490937,60.749903,399.356445
9899,0.500404,0.400000,31.292108,29.520918,60.813026,398.161133
9909,0.500505,0.600000,31.324061,29.551258,60.875319,399.356445
9919,0.500303,0.300000,31.355723,29.581564,60.937287,399.356445
9929,0.500302,0.500000,31.389544,29.612152,61.001696,399.356445
9939,0.500504,0.700000,31.421399,29.642563,61.063962,399.356445
9949,0.500201,0.200000,31.453202,29.673047,61.126249,399.356445
9959,0.500302,0.600000,31.484747,29.703545,61.188292,399.356445
9969,0.500201,0.400000,31.518791,29.733737,61.252528,398.161133
9979,0.500201,0.500000,31.550865,29.764000,61.314864,399.356445
9989,0.500000,0.300000,31.583808,29.794970,61.378778,399.356445
9999,0.500200,0.700000,31.617160,29.825415,61.442575,399.356445
10009,0.499900,0.200000,31.649118,29.855739,61.504857,399.356445
10019,0.499700,0.300000,31.680631,29.885889,61.566520,399.356445
10029,0.499800,0.600000,31.714372,29.916023,61.630395,398.161133
10039,0.500000,0.700000,31.746412,29.946949,61.693361,399.356445
10049,0.499900,0.400000,31.778216,29.977599,61.755815,399.356445
10059,0.499900,0.500000,31.811695,30.008104,61.819799,399.356445
10069,0.499702,0.300000,31.843610,30.038570,61.882180,399.356445
10079,0.500000,0.800000,31.875271,30.069135,61.944406,399.356445
10089,0.500198,0.700000,31.908470,30.099260,62.007730,399.356445
10099,0.500396,0.700000,31.940960,30.129830,62.070790,399.356445
10109,0.500495,0.600000,31.972854,30.160262,62.133117,399.356445
10119,0.500495,0.500000,32.004664,30.190946,62.195610,399.356445
10129,0.500593,0.600000,32.037870,30.221152,62.259022,399.356445
10139,0.500592,0.500000,32.069402,30.251204,62.320607,399.356445
10149,0.500592,0.500000,32.100744,30.281392,62.382136,399.356445
10159,0.500788,0.700000,32.134390,30.311759,62.446149,398.161133
10169,0.500787,0.500000,32.166184,30.342064,62.508248,399.356445
10179,0.500983,0.700000,32.198220,30.372272,62.570492,399.356445
10189,0.500786,0.300000,32.232205,30.402582,62.634787,399.356445
10199,0.500785,0.500000,32.263769,30.433104,62.696874,399.356445
10209,0.501176,0.900000,32.295203,30.463205,62.758408,399.356445
10219,0.501371,0.700000,32.329609,30.493878,62.823487,398.161133
10229,0.501370,0.500000,32.363905,30.527471,62.891376,400.153320
10239,0.501271,0.400000,32.397960,30.560312,62.958272,400.456055
10249,0.501563,0.800000,32.431983,30.591619,63.023601,398.463867
10259,0.501756,0.700000,32.465873,30.623916,63.089788,398.463867
10269,0.501657,0.400000,32.500668,30.656879,63.157546,398.463867
10279,0.501655,0.500000,32.534877,30.689844,63.224720,398.463867
10289,0.501459,0.300000,32.570878,30.722818,63.293696,399.659180
10299,0.501555,0.600000,32.605529,30.755886,63.361415,398.463867
10309,0.501456,0.400000,32.639959,30.789157,63.429116,398.463867
10319,0.501552,0.600000,32.676372,30.822619,63.498991,398.463867
10329,0.501841,0.800000,32.712081,30.857199,63.569279,398.463867
10339,0.501742,0.400000,32.747546,30.891075,63.638621,398.463867
10349,0.501934,0.700000,32.783909,30.924484,63.708393,399.659180
10359,0.501739,0.300000,32.818563,30.957703,63.776266,398.463867
10369,0.501641,0.400000,32.853005,30.990639,63.843644,398.463867
10379,0.501543,0.400000,32.889501,31.023569,63.913070,398.463867
10389,0.501445,0.400000,32.923690,31.056541,63.980231,398.463867
10399,0.501444,0.500000,32.958141,31.089524,64.047665,398.463867
10409,0.501538,0.600000,32.994314,31.122754,64.117068,398.463867
10419,0.501537,0.500000,33.029689,31.156171,64.185860,398.463867
10429,0.501536,0.500000,33.064055,31.189347,64.253402,398.463867
10439,0.501438,0.400000,33.100724,31.222581,64.323306,398.463867
10449,0.501628,0.700000,33.136993,31.256075,64.393068,398.463867
10459,0.501818,0.700000,33.171945,31.290585,64.462530,398.463867
10469,0.502008,0.700000,33.206282,31.323914,64.530196,398.463867
10479,0.502197,0.700000,33.242685,31.356905,64.599591,399.659180
10489,0.502195,0.500000,33.276871,31.390256,64.667127,398.463867
10499,0.502097,0.400000,33.311229,31.423235,64.734463,398.463867
10509,0.501810,0.200000,33.347515,31.456861,64.804376,398.463867
10519,0.501618,0.300000,33.382026,31.490192,64.872218,398.463867
10529,0.501426,0.300000,33.416769,31.523615,64.940384,398.463867
10539,0.501425,0.500000,33.453297,31.557378,65.010675,399.659180
10549,0.501708,0.800000,33.488369,31.591788,65.080157,398.463867
10559,0.501896,0.700000,33.522907,31.625065,65.147972,398.463867
10569,0.501799,0.400000,33.559090,31.658085,65.217175,398.463867
10579,0.501892,0.600000,33.590729,31.688839,65.279568,398.463867
10589,0.501607,0.200000,33.624347,31.721194,65.345541,398.463867
10599,0.501511,0.400000,33.658809,31.754572,65.413381,398.463867
10609,0.501792,0.800000,33.694858,31.787730,65.482588,399.659180
10619,0.501885,0.600000,33.727017,31.818646,65.545663,398.463867
10629,0.501789,0.400000,33.760201,31.850288,65.610489,398.463867
10639,0.501976,0.700000,33.796257,31.883299,65.679556,398.463867
10649,0.502162,0.700000,33.830588,31.916566,65.747154,398.463867
10659,0.502066,0.400000,33.867372,31.949870,65.817242,398.463867
10669,0.502251,0.700000,33.900891,31.980605,65.881495,399.659180
10679,0.502437,0.700000,33.933750,32.011466,65.945216,398.463867
10689,0.502622,0.700000,33.965602,32.041848,66.007450,398.463867
10699,0.502713,0.600000,34.001902,32.075165,66.077067,398.463867
10709,0.502617,0.400000,34.036751,32.108487,66.145238,398.463867
10719,0.502428,0.300000,34.072280,32.142709,66.214989,398.463867
10729,0.502239,0.300000,34.107574,32.174789,66.282363,398.463867
10739,0.502423,0.700000,34.141680,32.207596,66.349276,398.463867
10749,0.502142,0.200000,34.175937,32.240471,66.416408,398.463867
10759,0.501953,0.300000,34.210673,32.274157,66.484829,398.463867
10769,0.501859,0.400000,34.248368,32.307750,66.556118,398.463867
10779,0.501950,0.600000,34.282761,32.340945,66.623706,398.463867
10789,0.501948,0.500000,34.317526,32.374445,66.691971,398.463867
10799,0.502132,0.700000,34.354045,32.407679,66.761724,399.659180
10809,0.502315,0.700000,34.388503,32.440995,66.829498,398.463867
10819,0.502405,0.600000,34.423260,32.474489,66.897749,398.463867
10829,0.502218,0.300000,34.459548,32.507733,66.967281,398.463867
10839,0.502308,0.600000,34.493870,32.540694,67.034564,398.463867
10849,0.502214,0.400000,34.528269,32.573744,67.102013,398.463867
10859,0.502304,0.600000,34.564342,32.607197,67.171539,399.659180
10869,0.502118,0.300000,34.598892,32.640644,67.239536,398.463867
10879,0.502024,0.400000,34.634071,32.675435,67.309507,398.463867
10889,0.501930,0.400000,34.670959,32.709348,67.380306,398.463867
10899,0.501837,0.400000,34.705523,32.743267,67.448791,398.463867
10909,0.501835,0.500000,34.740372,32.776927,67.517298,398.463867
10919,0.501650,0.300000,34.774688,32.810044,67.584732,398.463867
10929,0.501465,0.300000,34.811394,32.843760,67.655154,399.659180
10939,0.501372,0.400000,34.846353,32.877253,67.723606,398.463867
10949,0.501280,0.400000,34.881422,32.911250,67.792672,398.463867
10959,0.501279,0.500000,34.917726,32.944539,67.862265,398.463867
10969,0.501460,0.700000,34.952232,32.977662,67.929894,398.463867
10979,0.501367,0.400000,34.986762,33.010714,67.997477,398.463867
10989,0.501275,0.400000,35.024130,33.046146,68.070276,399.659180
10999,0.501365,0.600000,35.058846,33.079554,68.138401,398.463867
11009,0.501364,0.500000,35.093889,33.113478,68.207367,398.463867
11019,0.501453,0.600000,35.130217,33.146743,68.276959,398.463867
11029,0.501270,0.300000,35.164817,33.180203,68.345020,398.463867
11039,0.501088,0.300000,35.200151,33.213565,68.413715,398.463867
11049,0.500996,0.400000,35.236556,33.246707,68.483263,398.463867
11059,0.500995,0.500000,35.271266,33.279868,68.551134,398.463867
11069,0.501175,0.700000,35.305675,33.312954,68.618629,398.463867
11079,0.501084,0.400000,35.340100,33.346407,68.686507,398.463867
11089,0.501083,0.500000,35.376263,33.379427,68.755689,398.463867
11099,0.500992,0.400000,35.412382,33.413984,68.826366,398.463867
11109,0.501081,0.600000,35.446975,33.447138,68.894112,398.463867
11119,0.500900,0.300000,35.483066,33.480469,68.963535,399.659180
11129,0.500899,0.500000,35.517447,33.513981,69.031428,398.463867
11139,0.500988,0.600000,35.562565,33.557730,69.120295,399.260742
11149,0.501257,0.800000,35.606973,33.601420,69.208393,399.260742
11159,0.501166,0.400000,35.645929,33.639423,69.285352,398.463867
11169,0.501075,0.400000,35.685017,33.677102,69.362119,398.463867
11179,0.501343,0.800000,35.726172,33.714604,69.440776,399.659180
11189,0.501342,0.500000,35.764739,33.751896,69.516635,398.463867
11199,0.501519,0.700000,35.810063,33.797360,69.607424,398.463867
11209,0.501696,0.700000,35.853190,33.838703,69.691893,398.463867
11219,0.501695,0.500000,35.892843,33.876091,69.768933,398.463867
11229,0.501604,0.400000,35.938403,33.923732,69.862135,398.463867
11239,0.501603,0.500000,35.987713,33.968462,69.956176,398.463867
11249,0.501601,0.500000,36.024151,34.004690,70.028841,399.659180
11259,0.501778,0.700000,36.059155,34.038750,70.097905,398.463867
11269,0.502043,0.800000,36.093888,34.072610,70.166499,398.463867
11279,0.501863,0.300000,36.131853,34.105849,70.237701,398.463867
11289,0.501773,0.400000,36.167675,34.139513,70.307188,398.463867
11299,0.501949,0.700000,36.202138,34.172574,70.374712,398.463867
11309,0.501858,0.400000,36.238260,34.205908,70.444168,399.659180
11319,0.501857,0.500000,36.272668,34.239246,70.511914,398.463867
11329,0.501855,0.500000,36.307275,34.272671,70.579946,398.463867
11339,0.502030,0.700000,36.346519,34.309108,70.655627,398.463867
11349,0.502028,0.500000,36.390802,34.351033,70.741835,398.463867
11359,0.502115,0.600000,36.427563,34.386630,70.814194,398.463867
11369,0.502289,0.700000,36.463706,34.420286,70.883993,398.463867
11379,0.502287,0.500000,36.496838,34.452608,70.949446,398.463867
11389,0.502373,0.600000,36.528281,34.482598,71.010879,398.463867
11399,0.502634,0.800000,36.560034,34.513386,71.073420,398.463867
11409,0.502632,0.500000,36.592926,34.543308,71.136234,398.463867
11419,0.502892,0.800000,36.624147,34.573190,71.197337,398.463867
11429,0.502452,0.000000,36.655610,34.603302,71.258912,398.463867
11439,0.502625,0.700000,36.689433,34.634065,71.323498,399.659180
11449,0.502797,0.700000,36.723950,34.667092,71.391042,398.463867
11459,0.502969,0.700000,36.761372,34.702324,71.463696,398.463867
11469,0.503229,0.800000,36.801749,34.739784,71.541533,398.463867
11479,0.503226,0.500000,36.840135,34.777544,71.617679,398.463867
11489,0.503223,0.500000,36.874413,34.810790,71.685202,398.463867
11499,0.503133,0.400000,36.910907,34.844106,71.755013,399.659180
11509,0.503043,0.400000,36.945117,34.878543,71.823661,398.463867
11519,0.502954,0.400000,36.979348,34.911396,71.890744,398.463867
11529,0.502778,0.300000,37.015119,34.944260,71.959379,398.463867
11539,0.502515,0.200000,37.049574,34.977369,72.026943,398.463867
11549,0.502600,0.600000,37.084175,35.010992,72.095166,398.463867
11559,0.502857,0.800000,37.118779,35.044442,72.163221,398.463867
11569,0.502595,0.200000,37.155224,35.077272,72.232497,399.659180
11579,0.502679,0.600000,37.198511,35.120274,72.318786,398.463867
11589,0.502504,0.300000,37.237620,35.157363,72.394983,398.463867
11599,0.502761,0.800000,37.274031,35.190831,72.464862,398.463867
11609,0.502845,0.600000,37.309149,35.224582,72.533731,398.463867
11619,0.503015,0.700000,37.345015,35.257856,72.602871,398.463867
11629,0.502926,0.400000,37.381221,35.291213,72.672434,399.659180
11639,0.502923,0.500000,37.415627,35.324248,72.739875,398.463867
11649,0.503007,0.600000,37.449939,35.357241,72.807181,398.463867
11659,0.502833,0.300000,37.486750,35.390763,72.877513,398.463867
11669,0.502916,0.600000,37.521368,35.424107,72.945476,398.463867
11679,0.502913,0.500000,37.555792,35.457279,73.013071,398.463867
11689,0.502997,0.600000,37.594956,35.492886,73.087842,398.463867
11699,0.503080,0.600000,37.633566,35.530477,73.164043,398.463867
11709,0.503077,0.500000,37.669709,35.565582,73.235291,398.463867
11719,0.503245,0.700000,37.704308,35.600957,73.305265,398.463867
11729,0.503413,0.700000,37.740450,35.634106,73.374556,398.463867
11739,0.503325,0.400000,37.774860,35.667045,73.441905,398.463867
11749,0.503237,0.400000,37.809026,35.700186,73.509211,398.463867
11759,0.503489,0.800000,37.843543,35.731956,73.575500,399.659180
11769,0.503316,0.300000,37.878029,35.764630,73.642659,398.463867
11779,0.503398,0.600000,37.910202,35.795545,73.705747,398.463867
11789,0.503311,0.400000,37.943680,35.825797,73.769477,398.463867
11799,0.503393,0.600000,37.975404,35.856145,73.831549,398.463867
11809,0.503475,0.600000,38.014679,35.892792,73.907471,398.463867
11819,0.503472,0.500000,38.058145,35.931922,73.990066,399.659180
11829,0.503215,0.200000,38.092980,35.966197,74.059177,398.463867
11839,0.503212,0.500000,38.124634,35.996297,74.120931,398.463867
11849,0.503041,0.300000,38.157924,36.026355,74.184279,398.463867
11859,0.502785,0.200000,38.189414,36.056411,74.245825,398.463867
11869,0.502782,0.500000,38.220598,36.086375,74.306974,398.463867
11879,0.502864,0.600000,38.251976,36.116371,74.368347,398.463867
11889,0.502862,0.500000,38.285211,36.146480,74.431692,399.659180
11899,0.502944,0.600000,38.316786,36.177003,74.493789,398.463867
11909,0.502857,0.400000,38.348590,36.207364,74.555954,398.463867
11919,0.502687,0.300000,38.381942,36.237735,74.619677,398.463867
11929,0.502685,0.500000,38.414741,36.268969,74.683710,398.463867
11939,0.502682,0.500000,38.455659,36.306163,74.761822,398.463867
11949,0.502764,0.600000,38.495886,36.342197,74.838083,399.659180
11959,0.502845,0.600000,38.527353,36.372217,74.899570,398.463867
11969,0.502843,0.500000,38.558644,36.402293,74.960936,398.463867
11979,0.502590,0.200000,38.591748,36.432378,75.024126,398.463867
11989,0.502838,0.800000,38.622910,36.462338,75.085248,398.463867
11999,0.502752,0.400000,38.654431,36.492371,75.146802,398.463867
12009,0.502750,0.500000,38.688481,36.522765,75.211246,398.463867
12019,0.502998,0.800000,38.720416,36.553135,75.273551,398.463867
12029,0.502995,0.500000,38.751978,36.583366,75.335344,398.463867
12039,0.502993,0.500000,38.783941,36.614009,75.397951,398.463867
12049,0.502990,0.500000,38.825273,36.652882,75.478155,399.260742
12059,0.502988,0.500000,38.868155,36.692204,75.560359,399.260742
12069,0.503068,0.600000,38.904475,36.727897,75.632371,398.463867
12079,0.503065,0.500000,38.937935,36.757985,75.695920,399.659180
12089,0.502897,0.300000,38.969338,36.788239,75.757577,398.463867
12099,0.502978,0.600000,39.000780,36.818569,75.819350,398.463867
12109,0.502975,0.500000,39.033935,36.848470,75.882405,398.463867
12119,0.502973,0.500000,39.065263,36.878459,75.943722,398.463867
12129,0.502888,0.400000,39.097036,36.908545,76.005582,398.463867
12139,0.502885,0.500000,39.130869,36.938978,76.069847,399.659180
12149,0.502718,0.300000,39.162458,36.969185,76.131644,398.463867
12159,0.502716,0.500000,39.196018,37.001058,76.197076,398.463867
12169,0.502632,0.400000,39.231350,37.031759,76.263109,398.463867
12179,0.502465,0.300000,39.270616,37.069822,76.340439,398.463867
12189,0.502627,0.700000,39.311132,37.106293,76.417424,398.463867
12199,0.502707,0.600000,39.343266,37.138725,76.481992,398.463867
12209,0.502869,0.700000,39.377382,37.169703,76.547084,399.659180
12219,0.502867,0.500000,39.409293,37.200079,76.609372,398.463867
12229,0.502864,0.500000,39.440587,37.230210,76.670797,398.463867
12239,0.502698,0.300000,39.474261,37.260818,76.735079,398.463867
12249,0.502451,0.200000,39.505981,37.291259,76.797240,398.463867
12259,0.502367,0.400000,39.537718,37.321725,76.859443,398.463867
12269,0.502284,0.400000,39.571143,37.351884,76.923027,399.659180
12279,0.502445,0.700000,39.604223,37.382415,76.986638,398.463867
12289,0.502443,0.500000,39.635803,37.412562,77.048365,398.477539
12299,0.502360,0.400000,39.672720,37.446112,77.118831,398.477539
12309,0.502276,0.400000,39.708496,37.480412,77.188907,398.477539
12319,0.502356,0.600000,39.742215,37.513566,77.255782,398.477539
12329,0.502192,0.300000,39.775581,37.543998,77.319579,398.477539
12339,0.502190,0.500000,39.807122,37.574140,77.381262,398.477539
12349,0.502107,0.400000,39.838620,37.604370,77.442990,398.477539
12359,0.502186,0.600000,39.870172,37.634548,77.504721,398.477539
12369,0.502023,0.300000,39.903626,37.664899,77.568525,398.477539
12379,0.502102,0.600000,39.935331,37.695182,77.630513,398.477539
12389,0.501858,0.200000,39.967911,37.725754,77.693665,398.477539
12399,0.501776,0.400000,40.003221,37.756125,77.759345,399.672852
12409,0.501694,0.400000,40.034761,37.786211,77.820972,398.477539
12419,0.501773,0.600000,40.071363,37.819591,77.890954,398.477539
12429,0.501852,0.600000,40.120100,37.862708,77.982808,398.477539
12439,0.501850,0.500000,40.158611,37.900126,78.058737,398.477539
12449,0.501688,0.300000,40.190236,37.930354,78.120590,398.477539
12459,0.501606,0.400000,40.223429,37.960591,78.184020,399.672852
12469,0.501685,0.600000,40.255544,37.991098,78.246641,398.477539
12479,0.501604,0.400000,40.287198,38.021404,78.308602,398.477539
12489,0.501603,0.500000,40.320884,38.051880,78.372764,398.477539
12499,0.501601,0.500000,40.352840,38.082517,78.435357,398.477539
12509,0.501600,0.500000,40.386104,38.113028,78.499131,398.477539
12519,0.501439,0.300000,40.417620,38.143226,78.560846,398.477539
12529,0.501438,0.500000,40.451769,38.173745,78.625514,399.672852
12539,0.501516,0.600000,40.493795,38.214507,78.708303,398.477539
12549,0.501595,0.600000,40.537456,38.256331,78.793787,398.477539
12559,0.501514,0.400000,40.571802,38.287384,78.859187,398.477539
12569,0.501274,0.200000,40.603983,38.318367,78.922350,398.477539
12579,0.501114,0.300000,40.636041,38.348737,78.984778,398.477539
12589,0.500954,0.300000,40.670236,38.380008,79.050245,399.672852
12599,0.500953,0.500000,40.701908,38.410462,79.112370,398.477539
12609,0.501111,0.700000,40.733494,38.440750,79.174244,398.477539
12619,0.501269,0.700000,40.767031,38.471190,79.238220,398.477539
12629,0.501347,0.600000,40.798854,38.501501,79.300355,398.477539
12639,0.501267,0.400000,40.830572,38.531776,79.362347,398.477539
12649,0.501345,0.600000,40.864266,38.562394,79.426660,398.477539
12659,0.501265,0.400000,40.905169,38.602933,79.508103,398.477539
12669,0.501422,0.700000,40.947421,38.644116,79.591537,398.477539
12679,0.501263,0.300000,40.989606,38.685469,79.675076,398.477539
12689,0.501183,0.400000,41.026979,38.719422,79.746401,398.477539
12699,0.501182,0.500000,41.067548,38.758769,79.826316,398.477539
12709,0.501417,0.800000,41.103148,38.793390,79.896537,398.477539
12719,0.501180,0.200000,41.154858,38.838944,79.993802,399.672852
12729,0.501336,0.700000,41.200330,38.883670,80.084000,398.477539
12739,0.501493,0.700000,41.241227,38.923424,80.164651,398.477539
12749,0.501334,0.300000,41.281666,38.960936,80.242602,398.477539
12759,0.501333,0.500000,41.324146,39.001150,80.325295,398.477539
12769,0.501254,0.400000,41.368517,39.043799,80.412316,398.477539
12779,0.501096,0.300000,41.407207,39.078285,80.485492,399.672852
12789,0.500939,0.300000,41.451704,39.121559,80.573262,398.477539
12799,0.500938,0.500000,41.487474,39.155823,80.643297,398.477539
12809,0.500938,0.500000,41.530106,39.195873,80.725979,398.477539
12819,0.500859,0.400000,41.569104,39.234101,80.803205,398.477539
12829,0.500780,0.400000,41.604660,39.268036,80.872697,398.477539
12839,0.500779,0.500000,41.640378,39.302313,80.942691,398.477539
12849,0.500857,0.600000,41.681669,39.338588,81.020258,399.672852
12859,0.501012,0.700000,41.721382,39.376171,81.097553,398.477539
12869,0.500933,0.400000,41.756915,39.410186,81.167102,398.477539
12879,0.501243,0.900000,41.795157,39.444587,81.239744,398.477539
12889,0.501165,0.400000,41.830968,39.479114,81.310082,398.477539
12899,0.501164,0.500000,41.866747,39.514392,81.381140,398.477539
12909,0.501008,0.300000,41.909654,39.554308,81.463961,399.672852
12919,0.500930,0.400000,41.954150,39.598162,81.552313,398.477539
12929,0.500851,0.400000,41.997491,39.635644,81.633134,398.477539
12939,0.500851,0.500000,42.031092,39.666178,81.697270,398.477539
12949,0.500850,0.500000,42.063242,39.696621,81.759862,398.477539
12959,0.500772,0.400000,42.103339,39.734705,81.838044,399.274414
12969,0.500849,0.600000,42.137197,39.765075,81.902273,399.274414
12979,0.501002,0.700000,42.168773,39.795223,81.963996,398.477539
12989,0.501002,0.500000,42.200169,39.825295,82.025463,398.477539
12999,0.500847,0.300000,42.231920,39.855697,82.087617,398.477539
13009,0.501000,0.700000,42.268048,39.888863,82.156911,398.477539
13019,0.500846,0.300000,42.310254,39.929445,82.239699,398.477539
13029,0.500691,0.300000,42.359852,39.976972,82.336824,398.477539
13039,0.500537,0.300000,42.396461,40.010842,82.407303,399.672852
13049,0.500383,0.300000,42.427858,40.040811,82.468669,398.477539
13059,0.500383,0.500000,42.460588,40.073449,82.534038,398.477539
13069,0.500459,0.600000,42.494011,40.103990,82.598001,398.477539
13079,0.500689,0.800000,42.525977,40.134230,82.660207,398.477539
13089,0.500688,0.500000,42.557441,40.164409,82.721849,398.477539
13099,0.500764,0.600000,42.591525,40.195462,82.786988,399.672852
13109,0.500763,0.500000,42.622783,40.225481,82.848264,398.477539
13119,0.500915,0.700000,42.654178,40.255770,82.909948,398.477539
13129,0.500991,0.600000,42.692593,40.290308,82.982901,398.477539
13139,0.500609,0.000000,42.734780,40.331338,83.066118,398.477539
13149,0.500533,0.400000,42.773802,40.366162,83.139964,398.477539
13159,0.500380,0.300000,42.805544,40.396712,83.202257,398.477539
13169,0.500380,0.500000,42.838737,40.427092,83.265829,399.672852
13179,0.500532,0.700000,42.870485,40.457431,83.327916,398.477539
13189,0.500607,0.600000,42.904593,40.489651,83.394244,398.477539
13199,0.500758,0.700000,42.938560,40.519985,83.458545,398.477539
13209,0.500758,0.500000,42.970893,40.551057,83.521950,398.477539
13219,0.500530,0.200000,43.003620,40.582553,83.586172,398.477539
13229,0.500378,0.300000,43.036865,40.612545,83.649409,399.672852
13239,0.500529,0.700000,43.078322,40.651701,83.730023,398.477539
13249,0.500755,0.800000,43.122436,40.695138,83.817573,398.477539
13259,0.500981,0.800000,43.160390,40.729872,83.890262,398.477539
13269,0.501056,0.600000,43.192545,40.760777,83.953322,398.477539
13279,0.501055,0.500000,43.224044,40.791079,84.015122,398.477539
13289,0.500979,0.400000,43.257381,40.821239,84.078620,398.477539
13299,0.500828,0.300000,43.289568,40.851702,84.141270,398.477539
13309,0.500752,0.400000,43.321180,40.882109,84.203289,398.477539
13319,0.500977,0.800000,43.352493,40.912232,84.264726,398.477539
13329,0.500901,0.400000,43.386923,40.943320,84.330243,398.477539
13339,0.500825,0.400000,43.418465,40.973519,84.391984,398.477539
13349,0.500750,0.400000,43.452762,41.005537,84.458299,398.477539
13359,0.500749,0.500000,43.490684,41.039805,84.530489,399.672852
13369,0.500674,0.400000,43.530388,41.077685,84.608073,398.477539
13379,0.500673,0.500000,43.565062,41.113432,84.678494,398.477539
13389,0.500523,0.300000,43.598864,41.144143,84.743006,398.477539
13399,0.500672,0.700000,43.631049,41.175155,84.806204,398.477539
13409,0.500597,0.400000,43.662511,41.205058,84.867569,398.477539
13419,0.500746,0.700000,43.695761,41.235175,84.930936,399.672852
13429,0.500671,0.400000,43.727004,41.265629,84.992633,398.477539
13439,0.500596,0.400000,43.759918,41.296001,85.055919,398.477539
13449,0.500744,0.700000,43.793275,41.326341,85.119616,398.477539
