id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9179,0.515921,0.600000,29.752420,28.084234,57.836654,399.356445
9189,0.515904,0.500000,29.786330,28.116581,57.902911,399.356445
9199,0.515996,0.600000,29.820539,28.147595,57.968134,399.356445
9209,0.515978,0.500000,29.852598,28.178345,58.030943,399.356445
9219,0.515961,0.500000,29.884784,28.208976,58.093760,399.356445
9229,0.515944,0.500000,29.919215,28.240344,58.159559,399.356445
9239,0.515710,0.300000,29.951315,28.271370,58.222685,399.356445
9249,0.515476,0.300000,29.983676,28.302342,58.286018,399.356445
9259,0.515243,0.300000,30.017749,28.333436,58.351186,399.356445
9269,0.515119,0.400000,30.050033,28.364727,58.414759,399.356445
9279,0.514995,0.400000,30.082601,28.395730,58.478331,399.356445
9289,0.515194,0.700000,30.116624,28.426570,58.543195,399.356445
9299,0.515070,0.400000,30.149206,28.457620,58.606826,399.356445
9309,0.515161,0.600000,30.181833,28.488793,58.670626,399.356445
9319,0.514930,0.300000,30.221279,28.526562,58.747842,400.153320
9329,0.514700,0.300000,30.255252,28.557562,58.812814,400.153320
9339,0.514898,0.700000,30.287475,28.588317,58.875792,399.356445
9349,0.514668,0.300000,30.319727,28.619166,58.938893,399.356445
9359,0.514759,0.600000,30.353555,28.649996,59.003551,399.356445
9369,0.514744,0.500000,30.385938,28.681103,59.067041,399.356445
9379,0.514514,0.300000,30.418322,28.712017,59.130340,399.356445
9389,0.514606,0.600000,30.452465,28.743291,59.195756,399.356445
9399,0.514696,0.600000,30.485143,28.774159,59.259301,399.356445
9409,0.514787,0.600000,30.517583,28.805316,59.322898,399.356445
9419,0.514665,0.400000,30.551642,28.836745,59.388387,399.356445
9429,0.514650,0.500000,30.585038,28.869250,59.454288,399.356445
9439,0.514634,0.500000,30.617342,28.900260,59.517602,399.356445
9449,0.514513,0.400000,30.651231,28.930967,59.582198,399.356445
9459,0.514603,0.600000,30.683422,28.962206,59.645628,399.356445
9469,0.514588,0.500000,30.715642,28.992987,59.708630,399.356445
9479,0.514678,0.600000,30.747871,29.023950,59.771821,399.356445
9489,0.514346,0.200000,30.782007,29.055297,59.837304,399.356445
9499,0.514436,0.600000,30.814737,29.086360,59.901097,399.356445
9509,0.514316,0.400000,30.847104,29.117374,59.964478,399.356445
9519,0.514511,0.700000,30.881894,29.149821,60.031715,399.356445
9529,0.514601,0.600000,30.914409,29.181321,60.095730,399.356445
9539,0.515005,0.900000,30.946696,29.212294,60.158990,399.356445
9549,0.514990,0.500000,30.980874,29.243406,60.224280,399.356445
9559,0.514660,0.200000,31.013412,29.274485,60.287898,399.356445
9569,0.514540,0.400000,31.045888,29.305772,60.351659,399.356445
9579,0.514316,0.300000,31.079949,29.336509,60.416457,399.356445
9589,0.514301,0.500000,31.112089,29.367298,60.479387,399.356445
9599,0.514077,0.300000,31.144376,29.398186,60.542562,399.356445
9609,0.513958,0.400000,31.178499,29.429338,60.607837,399.356445
9619,0.513840,0.400000,31.210924,29.460349,60.671273,399.356445
9629,0.513825,0.500000,31.244520,29.491906,60.736426,399.356445
9639,0.513811,0.500000,31.276893,29.523045,60.799938,399.356445
9649,0.513900,0.600000,31.311258,29.554031,60.865289,399.356445
9659,0.513990,0.600000,31.343696,29.585001,60.928697,399.356445
9669,0.513872,0.400000,31.376081,29.616143,60.992224,399.356445
9679,0.513754,0.400000,31.410358,29.647101,61.057459,399.356445
9689,0.513946,0.700000,31.442585,29.677940,61.120525,399.356445
9699,0.513932,0.500000,31.474809,29.708704,61.183513,399.356445
9709,0.513918,0.500000,31.509299,29.739657,61.248956,399.356445
9719,0.513903,0.500000,31.541771,29.770720,61.312491,399.356445
9729,0.513992,0.600000,31.574324,29.801846,61.376170,399.356445
9739,0.514183,0.700000,31.609283,29.833363,61.442646,399.356445
9749,0.514271,0.600000,31.641752,29.864381,61.506133,399.356445
9759,0.514051,0.300000,31.674521,29.895434,61.569955,399.356445
9769,0.514037,0.500000,31.708400,29.926525,61.634925,399.356445
9779,0.513715,0.200000,31.741125,29.958286,61.699411,399.356445
9789,0.513701,0.500000,31.773501,29.989413,61.762914,399.356445
9799,0.513381,0.200000,31.806158,30.020544,61.826702,399.356445
9809,0.513265,0.400000,31.840191,30.051348,61.891539,399.356445
9819,0.513150,0.400000,31.872998,30.082660,61.955657,399.356445
9829,0.513136,0.500000,31.905895,30.113710,62.019605,399.356445
9839,0.513123,0.500000,31.940361,30.145018,62.085379,399.356445
9849,0.513516,0.900000,31.973356,30.176204,62.149560,399.356445
9859,0.513401,0.400000,32.006213,30.207846,62.214059,399.356445
9869,0.513489,0.600000,32.040386,30.239132,62.279518,399.356445
9879,0.513475,0.500000,32.072925,30.270211,62.343136,399.356445
9889,0.513765,0.800000,32.105122,30.301183,62.406305,399.356445
9899,0.513751,0.500000,32.139650,30.332051,62.471701,399.356445
9909,0.514040,0.800000,32.172389,30.364368,62.536757,399.356445
9919,0.513925,0.400000,32.205075,30.395624,62.600699,399.356445
9929,0.513710,0.300000,32.239307,30.426687,62.665994,399.356445
9939,0.513696,0.500000,32.273919,30.459436,62.733355,399.356445
9949,0.513179,0.000000,32.306393,30.490458,62.796850,399.356445
9959,0.513065,0.400000,32.338744,30.521463,62.860207,399.356445
9969,0.513253,0.700000,32.373076,30.554115,62.927191,399.356445
9979,0.513240,0.500000,32.406116,30.585530,62.991646,399.356445
9989,0.513126,0.400000,32.438452,30.616523,63.054975,399.356445
9999,0.513213,0.600000,32.472642,30.647536,63.120178,399.356445
10009,0.513000,0.300000,32.506172,30.679020,63.185191,399.356445
10019,0.512987,0.500000,32.538830,30.710260,63.249090,399.356445
10029,0.513174,0.700000,32.573007,30.741331,63.314338,399.356445
10039,0.513260,0.600000,32.605332,30.772414,63.377746,399.356445
10049,0.512948,0.200000,32.638111,30.803664,63.441774,399.356445
10059,0.512836,0.400000,32.672208,30.834766,63.506974,399.356445
10069,0.512922,0.600000,32.704445,30.865816,63.570262,399.356445
10079,0.512910,0.500000,32.737563,30.899017,63.636580,399.356445
10089,0.512996,0.600000,32.772334,30.930451,63.702785,399.356445
10099,0.512785,0.300000,32.804903,30.961721,63.766623,399.356445
10109,0.512673,0.400000,32.838150,30.993638,63.831788,399.356445
10119,0.512661,0.500000,32.870635,31.025189,63.895823,399.356445
10129,0.512846,0.700000,32.904935,31.056901,63.961836,399.356445
10139,0.513031,0.700000,32.937894,31.088472,64.026367,399.356445
10149,0.512821,0.300000,32.970423,31.119354,64.089777,399.356445
10159,0.512611,0.300000,33.004507,31.150272,64.154779,399.356445
10169,0.512500,0.400000,33.036722,31.181146,64.217868,399.356445
10179,0.512488,0.500000,33.068964,31.211948,64.280912,399.356445
10189,0.512770,0.800000,33.103506,31.243964,64.347470,399.356445
10199,0.512463,0.200000,33.135991,31.275035,64.411025,399.356445
10209,0.512451,0.500000,33.168610,31.306211,64.474821,399.356445
10219,0.512537,0.600000,33.203228,31.337482,64.540710,399.356445
10229,0.512818,0.800000,33.243889,31.375475,64.619364,400.153320
10239,0.513001,0.700000,33.276512,31.406477,64.682989,399.260742
10249,0.513184,0.700000,33.310224,31.437411,64.747635,398.463867
10259,0.513171,0.500000,33.342753,31.468466,64.811219,398.463867
10269,0.513353,0.700000,33.375378,31.499745,64.875123,398.463867
10279,0.512950,0.100000,33.408231,31.530916,64.939147,398.463867
10289,0.512840,0.400000,33.443173,31.562756,65.005929,399.659180
10299,0.512731,0.400000,33.477855,31.597136,65.074991,398.463867
10309,0.512913,0.700000,33.513396,31.631337,65.144733,398.463867
10319,0.512803,0.400000,33.547549,31.662875,65.210425,398.463867
10329,0.512597,0.300000,33.580046,31.693752,65.273798,398.463867
10339,0.512294,0.200000,33.615636,31.726749,65.342385,398.463867
10349,0.512282,0.500000,33.653197,31.761440,65.414637,399.659180
10359,0.512367,0.600000,33.686437,31.793386,65.479823,398.463867
10369,0.512548,0.700000,33.719237,31.824704,65.543941,398.463867
10379,0.512440,0.400000,33.753350,31.855828,65.609177,398.463867
10389,0.512331,0.400000,33.786425,31.887937,65.674362,398.463867
10399,0.512416,0.600000,33.819284,31.919037,65.738321,398.463867
10409,0.512596,0.700000,33.856000,31.952614,65.808615,398.463867
10419,0.512584,0.500000,33.890952,31.986275,65.877227,398.463867
10429,0.512284,0.200000,33.925580,32.019950,65.945530,398.463867
10439,0.512368,0.600000,33.958508,32.051533,66.010040,398.463867
10449,0.512356,0.500000,33.992827,32.082320,66.075147,398.463867
10459,0.512344,0.500000,34.025179,32.113305,66.138484,398.463867
10469,0.512428,0.600000,34.057614,32.144108,66.201721,398.463867
10479,0.512321,0.400000,34.092926,32.176463,66.269389,399.659180
10489,0.512309,0.500000,34.126970,32.209278,66.336249,398.463867
10499,0.511916,0.100000,34.159745,32.240838,66.400582,398.463867
10509,0.512000,0.600000,34.193539,32.271833,66.465373,398.463867
10519,0.511703,0.200000,34.228994,32.305557,66.534552,398.463867
10529,0.511692,0.500000,34.264518,32.341036,66.605554,398.463867
10539,0.511491,0.300000,34.301191,32.373984,66.675175,399.659180
10549,0.511385,0.400000,34.334250,32.405705,66.739956,398.463867
10559,0.511469,0.600000,34.366871,32.437029,66.803901,398.463867
10569,0.511458,0.500000,34.401179,32.468269,66.869448,398.463867
10579,0.511353,0.400000,34.434038,32.499439,66.933476,398.463867
10589,0.511153,0.300000,34.466446,32.530459,66.996905,398.463867
10599,0.511426,0.800000,34.498758,32.561798,67.060556,398.463867
10609,0.511415,0.500000,34.532884,32.592850,67.125735,399.659180
10619,0.511499,0.600000,34.565348,32.623963,67.189312,398.463867
10629,0.511394,0.400000,34.597645,32.654879,67.252525,398.463867
10639,0.511289,0.400000,34.633030,32.685949,67.318979,398.463867
10649,0.511184,0.400000,34.665131,32.716819,67.381949,398.463867
10659,0.511268,0.600000,34.697259,32.747550,67.444809,398.463867
10669,0.511445,0.700000,34.731126,32.778234,67.509360,399.659180
10679,0.511528,0.600000,34.764082,32.810190,67.574272,398.463867
10689,0.511517,0.500000,34.796632,32.841360,67.637991,398.463867
10699,0.511600,0.600000,34.830808,32.873102,67.703910,398.463867
10709,0.511682,0.600000,34.862980,32.904079,67.767059,398.463867
10719,0.511765,0.600000,34.895292,32.934976,67.830268,398.463867
10729,0.512034,0.800000,34.929619,32.965934,67.895553,398.463867
10739,0.512022,0.500000,34.961927,32.996957,67.958884,398.463867
10749,0.512011,0.500000,34.994361,33.027915,68.022276,398.463867
10759,0.511814,0.300000,35.027478,33.060883,68.088361,398.463867
10769,0.511710,0.400000,35.061196,33.091527,68.152722,398.463867
10779,0.511792,0.600000,35.093400,33.122293,68.215693,398.463867
10789,0.511781,0.500000,35.126345,33.153999,68.280343,398.463867
10799,0.511585,0.300000,35.160342,33.184764,68.345106,399.659180
10809,0.511667,0.600000,35.194056,33.217752,68.411809,398.463867
10819,0.511656,0.500000,35.228307,33.251087,68.479395,398.463867
10829,0.511460,0.300000,35.262680,33.282562,68.545242,398.463867
10839,0.511450,0.500000,35.297217,33.315636,68.612854,398.463867
10849,0.511439,0.500000,35.332450,33.349455,68.681905,398.463867
10859,0.511521,0.600000,35.369452,33.383550,68.753002,399.659180
10869,0.511326,0.300000,35.405065,33.418886,68.823952,398.463867
10879,0.511224,0.400000,35.440108,33.452777,68.892885,398.463867
10889,0.511213,0.500000,35.476874,33.486483,68.963357,398.463867
10899,0.511203,0.500000,35.511959,33.520384,69.032343,398.463867
10909,0.511284,0.600000,35.547369,33.554445,69.101814,398.463867
10919,0.511457,0.700000,35.582711,33.588821,69.171532,398.463867
10929,0.511630,0.700000,35.619831,33.622799,69.242630,399.659180
10939,0.511528,0.400000,35.655730,33.656783,69.312513,398.463867
10949,0.511700,0.700000,35.690826,33.690459,69.381285,398.463867
10959,0.511689,0.500000,35.727699,33.724335,69.452034,398.463867
10969,0.512044,0.900000,35.762973,33.758423,69.521396,398.463867
10979,0.512306,0.800000,35.798899,33.793642,69.592541,398.463867
10989,0.512295,0.500000,35.835832,33.827501,69.663333,399.659180
10999,0.512466,0.700000,35.870861,33.861262,69.732123,398.463867
11009,0.512455,0.500000,35.906001,33.895372,69.801373,398.463867
11019,0.512534,0.600000,35.942826,33.929181,69.872008,398.463867
11029,0.512432,0.400000,35.978339,33.963538,69.941877,398.463867
11039,0.512602,0.700000,36.013859,33.997465,70.011324,398.463867
11049,0.512591,0.500000,36.050822,34.031252,70.082073,398.463867
11059,0.512489,0.400000,36.085892,34.065281,70.151174,398.463867
11069,0.512658,0.700000,36.121088,34.099158,70.220246,398.463867
11079,0.512647,0.500000,36.156592,34.133388,70.289980,398.463867
11089,0.512726,0.600000,36.194595,34.167930,70.362525,398.463867
11099,0.512985,0.800000,36.229884,34.201775,70.431659,398.463867
11109,0.512793,0.300000,36.264915,34.235658,70.500574,398.463867
11119,0.512781,0.500000,36.301423,34.269295,70.570718,399.659180
11129,0.512860,0.600000,36.335406,34.301764,70.637170,398.463867
11139,0.512938,0.600000,36.374170,34.340463,70.714633,399.260742
11149,0.512926,0.500000,36.430766,34.388948,70.819714,399.260742
11159,0.512915,0.500000,36.479138,34.436635,70.915774,398.463867
11169,0.512724,0.300000,36.539422,34.493783,71.033206,398.463867
11179,0.512802,0.600000,36.588844,34.534820,71.123663,399.659180
11189,0.512791,0.500000,36.636457,34.581232,71.217689,398.463867
11199,0.512869,0.600000,36.676601,34.619157,71.295758,398.463867
11209,0.512857,0.500000,36.733046,34.671382,71.404427,398.463867
11219,0.513024,0.700000,36.776945,34.716130,71.493075,398.463867
11229,0.513102,0.600000,36.818503,34.754888,71.573391,398.463867
11239,0.513090,0.500000,36.873276,34.810124,71.683400,398.463867
11249,0.513434,0.900000,36.927765,34.861033,71.788797,399.659180
11259,0.513422,0.500000,36.970479,34.903147,71.873626,398.463867
11269,0.513499,0.600000,37.010069,34.941424,71.951493,398.463867
11279,0.513398,0.400000,37.052066,34.981644,72.033710,398.463867
11289,0.513209,0.300000,37.088703,35.016661,72.105364,398.463867
11299,0.513109,0.400000,37.128847,35.055176,72.184023,398.463867
11309,0.513363,0.800000,37.172551,35.095642,72.268193,399.659180
11319,0.513263,0.400000,37.221919,35.142587,72.364506,398.463867
11329,0.513428,0.700000,37.269921,35.188279,72.458200,398.463867
11339,0.513592,0.700000,37.316599,35.234002,72.550601,398.463867
11349,0.513757,0.700000,37.358287,35.275697,72.633984,398.463867
11359,0.513921,0.700000,37.400886,35.317160,72.718046,398.463867
11369,0.513732,0.300000,37.445012,35.359144,72.804157,398.463867
11379,0.513544,0.300000,37.488056,35.398760,72.886815,398.463867
11389,0.513533,0.500000,37.534304,35.441066,72.975369,398.463867
11399,0.513169,0.100000,37.570477,35.475662,73.046139,398.463867
11409,0.513158,0.500000,37.608595,35.510437,73.119032,398.463867
11419,0.513059,0.400000,37.649954,35.550054,73.200007,398.463867
11429,0.513135,0.600000,37.694428,35.592646,73.287074,398.463867
11439,0.513298,0.700000,37.737640,35.629093,73.366733,399.659180
11449,0.513549,0.800000,37.781568,35.671944,73.453513,398.463867
11459,0.513362,0.300000,37.822730,35.709026,73.531757,398.463867
11469,0.513176,0.300000,37.866992,35.749589,73.616581,398.463867
11479,0.513339,0.700000,37.915537,35.794538,73.710075,398.463867
11489,0.513415,0.600000,37.956555,35.836007,73.792562,398.463867
11499,0.513403,0.500000,37.998529,35.875737,73.874266,399.659180
11509,0.513130,0.200000,38.040351,35.915808,73.956159,398.463867
11519,0.512945,0.300000,38.077795,35.951862,74.029657,398.463867
11529,0.512760,0.300000,38.134542,36.002548,74.137090,398.463867
11539,0.512576,0.300000,38.186399,36.053328,74.239727,398.463867
11549,0.512565,0.500000,38.232363,36.096341,74.328703,398.463867
11559,0.512294,0.200000,38.280282,36.142223,74.422505,398.463867
11569,0.512284,0.500000,38.321695,36.180103,74.501798,399.659180
11579,0.512273,0.500000,38.361391,36.218741,74.580132,398.463867
11589,0.512090,0.300000,38.416584,36.274954,74.691537,398.463867
11599,0.511821,0.200000,38.460006,36.314225,74.774232,398.463867
11609,0.511810,0.500000,38.504792,36.359542,74.864334,398.463867
11619,0.511972,0.700000,38.544617,36.397637,74.942254,398.463867
11629,0.512048,0.600000,38.589998,36.437651,75.027649,399.659180
11639,0.512210,0.700000,38.629639,36.476202,75.105841,398.463867
11649,0.512285,0.600000,38.681376,36.525136,75.206512,398.463867
11659,0.512189,0.400000,38.723047,36.563148,75.286195,398.463867
11669,0.511835,0.100000,38.762443,36.601132,75.363575,398.463867
11679,0.511911,0.600000,38.807397,36.644715,75.452112,398.463867
11689,0.512072,0.700000,38.849331,36.682791,75.532122,398.463867
11699,0.512062,0.500000,38.891512,36.727520,75.619032,398.463867
11709,0.511880,0.300000,38.936453,36.768114,75.704567,398.463867
11719,0.511956,0.600000,38.984500,36.815533,75.800033,398.463867
11729,0.512031,0.600000,39.027386,36.855374,75.882760,398.463867
11739,0.511850,0.300000,39.080758,36.906700,75.987457,398.463867
11749,0.511925,0.600000,39.126194,36.950133,76.076327,398.463867
11759,0.512000,0.600000,39.167802,36.988175,76.155977,399.659180
11769,0.511990,0.500000,39.215557,37.033669,76.249226,398.463867
11779,0.512150,0.700000,39.266449,37.082406,76.348854,398.463867
11789,0.511800,0.100000,39.318423,37.128841,76.447264,398.463867
11799,0.511959,0.700000,39.366508,37.175017,76.541526,398.463867
11809,0.511949,0.500000,39.413307,37.218739,76.632046,398.463867
11819,0.511939,0.500000,39.458763,37.259019,76.717782,399.659180
11829,0.511844,0.400000,39.513875,37.310641,76.824516,398.463867
11839,0.511834,0.500000,39.556816,37.352487,76.909302,398.463867
11849,0.511909,0.600000,39.598918,37.390778,76.989696,398.463867
11859,0.511899,0.500000,39.638847,37.429153,77.068000,398.463867
11869,0.511720,0.300000,39.679492,37.470756,77.150248,398.463867
11879,0.511794,0.600000,39.727248,37.518353,77.245601,398.463867
11889,0.511869,0.600000,39.769950,37.556089,77.326039,399.659180
11899,0.511859,0.500000,39.824659,37.608458,77.433117,398.463867
11909,0.511849,0.500000,39.872857,37.653635,77.526493,398.463867
11919,0.511923,0.600000,39.916304,37.692038,77.608342,398.463867
11929,0.512164,0.800000,39.961703,37.735014,77.696717,398.463867
11939,0.512238,0.600000,40.013075,37.787689,77.800764,398.463867
11949,0.512228,0.500000,40.060119,37.832550,77.892668,399.659180
11959,0.512134,0.400000,40.099861,37.870691,77.970552,398.463867
11969,0.512124,0.500000,40.140199,37.910652,78.050851,398.463867
11979,0.512030,0.400000,40.181427,37.948779,78.130206,398.463867
11989,0.512020,0.500000,40.235755,37.999419,78.235174,398.463867
11999,0.512010,0.500000,40.274374,38.035071,78.309444,398.463867
12009,0.512000,0.500000,40.321438,38.079215,78.400652,398.463867
12019,0.512073,0.600000,40.362434,38.119549,78.481983,398.463867
12029,0.512146,0.600000,40.398700,38.153937,78.552638,398.463867
12039,0.512136,0.500000,40.436268,38.188415,78.624682,398.463867
12049,0.512043,0.400000,40.482207,38.228933,78.711140,399.260742
12059,0.512365,0.900000,40.519294,38.263712,78.783006,399.260742
12069,0.512521,0.700000,40.568060,38.311277,78.879337,398.463867
12079,0.512676,0.700000,40.615285,38.353094,78.968379,399.659180
12089,0.512914,0.800000,40.651739,38.388908,79.040647,398.463867
12099,0.512655,0.200000,40.695129,38.429344,79.124473,398.463867
12109,0.512562,0.400000,40.739873,38.469426,79.209298,398.463867
12119,0.512552,0.500000,40.779469,38.506403,79.285872,398.463867
12129,0.512706,0.700000,40.816193,38.541644,79.357837,398.463867
12139,0.512861,0.700000,40.866359,38.586172,79.452531,399.659180
12149,0.512850,0.500000,40.909956,38.628684,79.538640,398.463867
12159,0.512922,0.600000,40.949719,38.666276,79.615995,398.463867
12169,0.512993,0.600000,40.994103,38.704509,79.698613,398.463867
12179,0.513065,0.600000,41.036108,38.745049,79.781157,398.463867
12189,0.512972,0.400000,41.084146,38.791400,79.875547,398.463867
12199,0.512879,0.400000,41.122033,38.828723,79.950756,398.463867
12209,0.512787,0.400000,41.163570,38.866782,80.030352,399.659180
12219,0.512776,0.500000,41.211956,38.910591,80.122548,398.463867
12229,0.512602,0.300000,41.251614,38.950073,80.201687,398.463867
12239,0.512592,0.500000,41.294608,38.991299,80.285907,398.463867
12249,0.512418,0.300000,41.346952,39.039567,80.386519,398.463867
12259,0.512490,0.600000,41.385291,39.078595,80.463886,398.463867
12269,0.512480,0.500000,41.428036,39.119169,80.547205,399.659180
12279,0.512632,0.700000,41.466399,39.156166,80.622565,398.463867
12289,0.512866,0.800000,41.508141,39.197418,80.705559,398.477539
12299,0.512775,0.400000,41.553625,39.237053,80.790678,398.477539
12309,0.512520,0.200000,41.591280,39.272280,80.863560,398.477539
12319,0.512510,0.500000,41.638080,39.316686,80.954766,398.477539
12329,0.512500,0.500000,41.676985,39.351945,81.028930,398.477539
12339,0.512571,0.600000,41.716227,39.388677,81.104903,398.477539
12349,0.512318,0.200000,41.760821,39.432865,81.193686,398.477539
12359,0.512227,0.400000,41.808677,39.478052,81.286729,398.477539
12369,0.512136,0.400000,41.858846,39.523477,81.382323,398.477539
12379,0.512126,0.500000,41.908374,39.571233,81.479607,398.477539
12389,0.512036,0.400000,41.961022,39.617120,81.578142,398.477539
12399,0.512026,0.500000,42.011734,39.661820,81.673554,399.672852
12409,0.511935,0.400000,42.048245,39.696946,81.745191,398.477539
12419,0.511845,0.400000,42.095342,39.742034,81.837377,398.477539
12429,0.511675,0.300000,42.135587,39.779512,81.915100,398.477539
12439,0.511585,0.400000,42.177042,39.820228,81.997271,398.477539
12449,0.511656,0.600000,42.215237,39.858049,82.073286,398.477539
12459,0.511566,0.400000,42.253984,39.893087,82.147071,399.672852
12469,0.511477,0.400000,42.300775,39.938860,82.239635,398.477539
12479,0.511468,0.500000,42.349120,39.985721,82.334841,398.477539
12489,0.511458,0.500000,42.389351,40.022765,82.412116,398.477539
12499,0.511529,0.600000,42.429396,40.060402,82.489798,398.477539
12509,0.511600,0.600000,42.468998,40.098627,82.567625,398.477539
12519,0.511591,0.500000,42.518341,40.145540,82.663881,398.477539
12529,0.511502,0.400000,42.560733,40.183633,82.744367,399.672852
12539,0.511572,0.600000,42.597504,40.218239,82.815744,398.477539
12549,0.511404,0.300000,42.633843,40.253147,82.886991,398.477539
12559,0.511394,0.500000,42.678448,40.293268,82.971717,398.477539
12569,0.511385,0.500000,42.720378,40.331703,83.052081,398.477539
12579,0.511297,0.400000,42.757647,40.367129,83.124777,398.477539
12589,0.511447,0.700000,42.800185,40.406850,83.207035,399.672852
12599,0.511279,0.300000,42.840790,40.445402,83.286192,398.477539
12609,0.511349,0.600000,42.883126,40.486596,83.369722,398.477539
12619,0.511420,0.600000,42.929290,40.530125,83.459415,398.477539
12629,0.511252,0.300000,42.974570,40.572376,83.546946,398.477539
12639,0.511085,0.300000,43.020258,40.615379,83.635636,398.477539
12649,0.510997,0.400000,43.058355,40.650363,83.708718,398.477539
12659,0.510988,0.500000,43.104332,40.691228,83.795560,398.477539
12669,0.511216,0.800000,43.140687,40.726074,83.866761,398.477539
12679,0.511365,0.700000,43.178141,40.761313,83.939453,398.477539
12689,0.511199,0.300000,43.216640,40.796221,84.012861,398.477539
12699,0.511190,0.500000,43.253718,40.831931,84.085648,398.477539
12709,0.511417,0.800000,43.295656,40.871587,84.167243,398.477539
12719,0.511644,0.800000,43.350037,40.921349,84.271386,399.672852
12729,0.511714,0.600000,43.388679,40.956985,84.345664,398.477539
12739,0.511705,0.500000,43.431093,40.997024,84.428117,398.477539
12749,0.511617,0.400000,43.471140,41.037907,84.509047,398.477539
12759,0.511608,0.500000,43.516426,41.081091,84.597518,398.477539
12769,0.511677,0.600000,43.560733,41.123004,84.683737,398.477539
12779,0.511590,0.400000,43.608044,41.165074,84.773118,399.672852
12789,0.511581,0.500000,43.647439,41.202160,84.849600,398.477539
12799,0.511572,0.500000,43.685038,41.237980,84.923018,398.477539
12809,0.511641,0.600000,43.733823,41.281775,85.015598,398.477539
12819,0.511632,0.500000,43.777700,41.323845,85.101545,398.477539
12829,0.511622,0.500000,43.819870,41.362626,85.182496,398.477539
12839,0.511535,0.400000,43.856153,41.397380,85.253534,398.477539
12849,0.511682,0.700000,43.896757,41.434416,85.331173,399.672852
12859,0.511673,0.500000,43.937770,41.473480,85.411250,398.477539
12869,0.511431,0.200000,43.976524,41.510527,85.487052,398.477539
12879,0.511422,0.500000,44.017134,41.547944,85.565078,398.477539
12889,0.511335,0.400000,44.053502,41.582866,85.636368,398.477539
12899,0.511249,0.400000,44.092315,41.619153,85.711468,398.477539
12909,0.511240,0.500000,44.138829,41.661897,85.800726,399.672852
12919,0.511154,0.400000,44.181696,41.703441,85.885137,398.477539
12929,0.511146,0.500000,44.221446,41.742040,85.963486,398.477539
12939,0.511214,0.600000,44.264145,41.780635,86.044780,398.477539
12949,0.511206,0.500000,44.310612,41.824843,86.135456,398.477539
12959,0.511197,0.500000,44.357381,41.869461,86.226842,399.274414
12969,0.510880,0.100000,44.395959,41.904654,86.300613,399.274414
12979,0.510871,0.500000,44.436404,41.944964,86.381368,398.477539
12989,0.510709,0.300000,44.475141,41.983979,86.459120,398.477539
12999,0.510701,0.500000,44.524015,42.030517,86.554531,398.477539
13009,0.511077,1.000000,44.571139,42.073224,86.644363,398.477539
13019,0.510838,0.200000,44.614146,42.117414,86.731560,398.477539
13029,0.510983,0.700000,44.653084,42.154905,86.807989,398.477539
13039,0.510975,0.500000,44.695776,42.192959,86.888735,399.672852
13049,0.510890,0.400000,44.738009,42.231544,86.969554,398.477539
13059,0.511111,0.800000,44.779685,42.270981,87.050667,398.477539
13069,0.510873,0.200000,44.818348,42.306037,87.124384,398.477539
13079,0.510865,0.500000,44.858401,42.344734,87.203135,398.477539
13089,0.510856,0.500000,44.894471,42.379482,87.273953,398.477539
13099,0.510924,0.600000,44.933306,42.414198,87.347504,399.672852
13109,0.511145,0.800000,44.975201,42.454127,87.429328,398.477539
13119,0.511289,0.700000,45.012354,42.490022,87.502376,398.477539
13129,0.511280,0.500000,45.065012,42.539084,87.604095,398.477539
13139,0.511043,0.200000,45.102336,42.578073,87.680409,398.477539
13149,0.511035,0.500000,45.142767,42.616149,87.758916,398.477539
13159,0.511103,0.600000,45.187804,42.659011,87.846815,398.477539
13169,0.511246,0.700000,45.229901,42.698151,87.928052,399.672852
13179,0.510934,0.100000,45.272148,42.737804,88.009952,398.477539
13189,0.511077,0.700000,45.318186,42.781480,88.099666,398.477539
13199,0.511069,0.500000,45.366465,42.824074,88.190539,398.477539
13209,0.511061,0.500000,45.414073,42.870736,88.284809,398.477539
13219,0.510977,0.400000,45.453103,42.906031,88.359134,398.477539
13229,0.510893,0.400000,45.499830,42.950517,88.450348,399.672852
13239,0.510960,0.600000,45.543158,42.989263,88.532421,398.477539
13249,0.510952,0.500000,45.579813,43.024633,88.604446,398.477539
13259,0.511019,0.600000,45.623390,43.065463,88.688853,398.477539
13269,0.511086,0.600000,45.660080,43.100153,88.760234,398.477539
13279,0.511078,0.500000,45.700197,43.138770,88.838967,398.477539
13289,0.510994,0.400000,45.746252,43.181068,88.927320,398.477539
13299,0.510986,0.500000,45.785804,43.219372,89.005177,398.477539
13309,0.510977,0.500000,45.829799,43.261248,89.091047,398.477539
13319,0.510894,0.400000,45.877438,43.305569,89.183006,398.477539
13329,0.510961,0.600000,45.918638,43.345834,89.264471,398.477539
13339,0.511028,0.600000,45.956379,43.381523,89.337903,398.477539
13349,0.511019,0.500000,45.999084,43.423253,89.422337,398.477539
13359,0.510936,0.400000,46.039106,43.460813,89.499918,399.672852
13369,0.510928,0.500000,46.082893,43.502239,89.585132,398.477539
13379,0.510920,0.500000,46.126062,43.540873,89.666935,398.477539
13389,0.510837,0.400000,46.170282,43.582365,89.752647,398.477539
