id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7899,0.502535,0.600000,0.772059,24.696777,25.468836,394.972656
7909,0.502785,0.700000,0.773021,24.726724,25.499745,394.972656
7919,0.502781,0.500000,0.774017,24.758155,25.532172,393.777344
7929,0.503030,0.700000,0.775030,24.788354,25.563384,394.972656
7939,0.503026,0.500000,0.775997,24.818462,25.594458,394.972656
7949,0.503149,0.600000,0.776972,24.848762,25.625734,394.972656
7959,0.503270,0.600000,0.777930,24.878848,25.656779,394.972656
7969,0.503015,0.300000,0.778899,24.908899,25.687797,394.972656
7979,0.503011,0.500000,0.779875,24.939348,25.719223,393.777344
7989,0.503133,0.600000,0.780849,24.969914,25.750763,394.972656
7999,0.503129,0.500000,0.781822,25.000025,25.781847,394.972656
8009,0.503125,0.500000,0.782963,25.033727,25.816690,394.972656
8019,0.502996,0.400000,0.784210,25.075614,25.859824,394.972656
8029,0.503117,0.600000,0.785186,25.106913,25.892100,394.972656
8039,0.502864,0.300000,0.786153,25.137143,25.923296,394.972656
8049,0.503109,0.700000,0.787157,25.167362,25.954519,393.777344
8059,0.502981,0.400000,0.788119,25.197341,25.985460,394.972656
8069,0.502854,0.400000,0.789098,25.228042,26.017140,394.972656
8079,0.502850,0.500000,0.790068,25.258247,26.048315,394.972656
8089,0.502599,0.300000,0.791085,25.290307,26.081392,394.972656
8099,0.502596,0.500000,0.792051,25.320290,26.112341,394.972656
8109,0.502963,0.800000,0.793036,25.350948,26.143984,393.777344
8119,0.502836,0.400000,0.794020,25.381078,26.175099,394.972656
8129,0.502586,0.300000,0.795109,25.411802,26.206911,394.972656
8139,0.502829,0.700000,0.796079,25.441818,26.237897,394.972656
8149,0.502703,0.400000,0.797038,25.472844,26.269882,394.972656
8159,0.502699,0.500000,0.797999,25.502635,26.300634,394.972656
8169,0.502574,0.400000,0.798964,25.533028,26.331992,394.972656
8179,0.502326,0.300000,0.800016,25.565491,26.365507,394.972656
8189,0.502445,0.600000,0.801120,25.600481,26.401601,394.972656
8199,0.502564,0.600000,0.802297,25.640059,26.442356,394.972656
8209,0.502317,0.300000,0.803401,25.674534,26.477935,394.972656
8219,0.502192,0.400000,0.804721,25.714481,26.519202,394.972656
8229,0.501825,0.200000,0.805883,25.749313,26.555196,394.972656
8239,0.501944,0.600000,0.806845,25.779441,26.586286,393.777344
8249,0.501820,0.400000,0.807798,25.809942,26.617741,394.972656
8259,0.501455,0.200000,0.808764,25.840130,26.648894,394.972656
8269,0.501574,0.600000,0.809735,25.870343,26.680079,394.972656
8279,0.501693,0.600000,0.810705,25.900738,26.711443,394.972656
8289,0.501570,0.400000,0.811704,25.931263,26.742967,394.972656
8299,0.501689,0.600000,0.812689,25.961500,26.774189,393.777344
8309,0.501928,0.700000,0.813663,25.992011,26.805674,394.972656
8319,0.502046,0.600000,0.814682,26.022198,26.836880,394.972656
8329,0.502163,0.600000,0.815654,26.052687,26.868342,394.972656
8339,0.501801,0.200000,0.816614,26.082887,26.899501,394.972656
8349,0.501559,0.300000,0.817585,26.113525,26.931110,394.972656
8359,0.501796,0.700000,0.818556,26.143986,26.962542,394.972656
8369,0.502033,0.700000,0.819537,26.174328,26.993866,393.777344
8379,0.501912,0.400000,0.820521,26.204615,27.025136,394.972656
8389,0.502029,0.600000,0.821867,26.244027,27.065894,394.972656
8399,0.502145,0.600000,0.823135,26.282516,27.105651,394.972656
8409,0.502143,0.500000,0.824163,26.313474,27.137637,394.972656
8419,0.502140,0.500000,0.825121,26.343384,27.168505,394.972656
8429,0.501900,0.300000,0.826160,26.375157,27.201317,393.777344
8439,0.501898,0.500000,0.827113,26.405141,27.232254,394.972656
8449,0.501896,0.500000,0.828132,26.435161,27.263293,394.972656
8459,0.502130,0.700000,0.829114,26.465415,27.294529,394.972656
8469,0.501773,0.200000,0.830235,26.499796,27.330031,394.761719
8479,0.501771,0.500000,0.831238,26.530032,27.361271,394.761719
8489,0.501769,0.500000,0.832326,26.563746,27.396072,394.972656
8499,0.501885,0.600000,0.833282,26.593970,27.427251,394.972656
8509,0.502235,0.800000,0.834256,26.624147,27.458403,394.972656
8519,0.502233,0.500000,0.835260,26.654388,27.489648,394.972656
8529,0.502113,0.400000,0.836216,26.684522,27.520738,394.972656
8539,0.501876,0.300000,0.837194,26.714695,27.551889,394.972656
8549,0.501991,0.600000,0.838167,26.745031,27.583198,394.972656
8559,0.501871,0.400000,0.839400,26.784710,27.624109,393.777344
8569,0.502220,0.800000,0.840500,26.818649,27.659149,394.972656
8579,0.502217,0.500000,0.841819,26.866296,27.708116,394.972656
8589,0.502214,0.500000,0.842792,26.896628,27.739420,394.972656
8599,0.502095,0.400000,0.843788,26.926975,27.770763,394.972656
8609,0.502209,0.600000,0.844751,26.957330,27.802081,394.972656
8619,0.501974,0.300000,0.845727,26.987536,27.833264,393.777344
8629,0.501740,0.300000,0.846723,27.017846,27.864569,394.972656
8639,0.501854,0.600000,0.847757,27.048916,27.896673,394.972656
8649,0.501736,0.400000,0.848730,27.079278,27.928008,394.972656
8659,0.501850,0.600000,0.849704,27.109583,27.959287,394.972656
8669,0.501732,0.400000,0.850686,27.140102,27.990788,394.972656
8679,0.501845,0.600000,0.851640,27.170230,28.021870,394.972656
8689,0.502419,1.000000,0.852608,27.200428,28.053036,393.777344
8699,0.502417,0.500000,0.853585,27.230803,28.084388,394.972656
8709,0.502184,0.300000,0.854551,27.261058,28.115609,394.972656
8719,0.502181,0.500000,0.855524,27.291425,28.146949,394.972656
8729,0.502179,0.500000,0.856490,27.321803,28.178293,394.972656
8739,0.502062,0.400000,0.857803,27.367455,28.225258,394.972656
8749,0.502059,0.500000,0.858923,27.401776,28.260699,393.777344
8759,0.502057,0.500000,0.859918,27.433010,28.292928,394.972656
8769,0.501941,0.400000,0.860923,27.464564,28.325488,394.972656
8779,0.502052,0.600000,0.861894,27.495580,28.357474,394.972656
8789,0.502278,0.700000,0.862849,27.525603,28.388452,394.972656
8799,0.502275,0.500000,0.863811,27.555886,28.419697,394.972656
8809,0.502386,0.600000,0.864773,27.586120,28.450892,394.972656
8819,0.502270,0.400000,0.865880,27.620320,28.486200,394.972656
8829,0.502154,0.400000,0.866863,27.650783,28.517646,394.972656
8839,0.502152,0.500000,0.867878,27.681342,28.549220,394.972656
8849,0.502262,0.600000,0.868849,27.711641,28.580489,394.972656
8859,0.502486,0.700000,0.869801,27.741648,28.611449,394.972656
8869,0.502144,0.200000,0.870770,27.772302,28.643072,394.972656
8879,0.501804,0.200000,0.871731,27.802727,28.674458,393.777344
8889,0.501689,0.400000,0.872730,27.833352,28.706082,394.972656
8899,0.501800,0.600000,0.873755,27.864779,28.738534,394.972656
8909,0.501573,0.300000,0.875069,27.906771,28.781840,394.972656
8919,0.501684,0.600000,0.876408,27.951072,28.827480,394.972656
8929,0.501457,0.300000,0.877473,27.985654,28.863126,394.972656
8939,0.501456,0.500000,0.878430,28.015701,28.894131,393.777344
8949,0.501454,0.500000,0.879387,28.045770,28.925157,394.972656
8959,0.501899,0.900000,0.880382,28.075902,28.956284,394.972656
8969,0.502009,0.600000,0.881349,28.106290,28.987638,394.972656
8979,0.502118,0.600000,0.882308,28.136434,29.018742,394.972656
8989,0.502227,0.600000,0.883308,28.166635,29.049943,394.972656
8999,0.502225,0.500000,0.884282,28.196876,29.081159,394.972656
9009,0.502333,0.600000,0.885259,28.227263,29.112522,393.777344
9019,0.502220,0.400000,0.886287,28.257879,29.144166,394.972656
9029,0.502217,0.500000,0.887264,28.288266,29.175530,394.972656
9039,0.502215,0.500000,0.888241,28.319417,29.207658,394.972656
9049,0.502323,0.600000,0.889211,28.349616,29.238827,394.972656
9059,0.502652,0.800000,0.890192,28.379791,29.269983,394.972656
9069,0.502649,0.500000,0.891186,28.410305,29.301491,393.777344
9079,0.502536,0.400000,0.892243,28.442613,29.334856,394.972656
9089,0.502423,0.400000,0.893508,28.481682,29.375190,394.972656
9099,0.502090,0.200000,0.894773,28.525680,29.420452,394.972656
9109,0.502418,0.800000,0.895847,28.559034,29.454880,394.972656
9119,0.502305,0.400000,0.896803,28.589041,29.485844,394.972656
9129,0.502083,0.300000,0.897756,28.619211,29.516967,394.972656
9139,0.502081,0.500000,0.898732,28.650680,29.549411,394.972656
9149,0.501860,0.300000,0.899688,28.680729,29.580417,394.972656
9159,0.501749,0.400000,0.900648,28.710947,29.611595,394.972656
9169,0.501856,0.600000,0.901617,28.741041,29.642658,394.972656
9179,0.501854,0.500000,0.902593,28.771392,29.673985,394.972656
9189,0.501852,0.500000,0.903564,28.801841,29.705405,394.972656
9199,0.502067,0.700000,0.904540,28.832042,29.736581,393.777344
9209,0.501630,0.100000,0.905644,28.865846,29.771490,394.972656
9219,0.501520,0.400000,0.906626,28.896150,29.802776,394.972656
9229,0.501302,0.300000,0.907603,28.927179,29.834782,394.972656
9239,0.501192,0.400000,0.908565,28.957713,29.866278,394.972656
9249,0.501082,0.400000,0.909536,28.988081,29.897618,394.972656
9259,0.501189,0.600000,0.910566,29.018724,29.929290,393.777344
9269,0.501188,0.500000,0.912079,29.060806,29.972885,394.972656
9279,0.500863,0.200000,0.913270,29.096065,30.009335,394.972656
9289,0.500970,0.600000,0.914255,29.126431,30.040687,394.972656
9299,0.501076,0.600000,0.915216,29.156512,30.071727,394.972656
9309,0.500968,0.400000,0.916172,29.186928,30.103100,394.972656
9319,0.500752,0.300000,0.917139,29.217400,30.134540,394.972656
9329,0.500644,0.400000,0.918091,29.247555,30.165646,393.777344
9339,0.500429,0.300000,0.919043,29.277623,30.196666,394.972656
9349,0.500214,0.300000,0.920046,29.307964,30.228010,394.972656
9359,0.500000,0.300000,0.921012,29.338388,30.259400,394.972656
9369,0.499679,0.200000,0.921998,29.369483,30.291481,394.972656
9379,0.499787,0.600000,0.922972,29.400159,30.323131,394.972656
9389,0.500000,0.700000,0.923932,29.430420,30.354352,393.777344
9399,0.499787,0.300000,0.925071,29.464408,30.389479,394.761719
9409,0.500000,0.700000,0.926072,29.494759,30.420831,394.761719
9419,0.500000,0.500000,0.927035,29.524927,30.451961,394.972656
9429,0.499894,0.400000,0.928001,29.555179,30.483180,394.972656
9439,0.499894,0.500000,0.929527,29.602423,30.531950,394.972656
9449,0.499788,0.400000,0.931013,29.651518,30.582531,394.972656
9459,0.499788,0.500000,0.932246,29.694447,30.626693,394.972656
9469,0.499577,0.300000,0.933209,29.724655,30.657864,394.972656
9479,0.499578,0.500000,0.934163,29.754732,30.688895,394.972656
9489,0.499578,0.500000,0.935115,29.785183,30.720299,394.972656
9499,0.499473,0.400000,0.936089,29.815723,30.751811,394.972656
9509,0.499684,0.700000,0.937042,29.845894,30.782936,394.972656
9519,0.499685,0.500000,0.938047,29.876230,30.814276,393.777344
9529,0.499895,0.700000,0.939020,29.906583,30.845603,394.972656
9539,0.499685,0.300000,0.939990,29.937034,30.877024,394.972656
9549,0.499581,0.400000,0.940961,29.967342,30.908303,394.972656
9559,0.499476,0.400000,0.941961,29.998365,30.940325,394.972656
9569,0.499477,0.500000,0.943013,30.030519,30.973533,394.972656
9579,0.499582,0.600000,0.944067,30.061247,31.005315,393.777344
9589,0.499374,0.300000,0.945146,30.095263,31.040409,394.972656
9599,0.499374,0.500000,0.946122,30.125777,31.071899,394.972656
9609,0.499479,0.600000,0.947256,30.164122,31.111378,394.972656
9619,0.499272,0.300000,0.948444,30.200306,31.148750,394.972656
9629,0.499480,0.700000,0.949590,30.234607,31.184197,394.972656
9639,0.499792,0.800000,0.951006,30.278823,31.229829,394.972656
9649,0.499896,0.600000,0.952546,30.333676,31.286222,393.777344
9659,0.500000,0.600000,0.953960,30.379281,31.333241,394.972656
9669,0.500000,0.500000,0.954949,30.410039,31.364988,394.972656
9679,0.500000,0.500000,0.955968,30.440093,31.396061,394.972656
9689,0.500207,0.700000,0.956943,30.470540,31.427483,394.972656
9699,0.500103,0.400000,0.957931,30.501158,31.459089,394.972656
9709,0.500309,0.700000,0.958908,30.531677,31.490584,393.777344
9719,0.500412,0.600000,0.959917,30.562550,31.522468,394.972656
9729,0.500514,0.600000,0.960896,30.592884,31.553780,394.972656
9739,0.500514,0.500000,0.961887,30.623578,31.585465,394.972656
9749,0.500719,0.700000,0.962863,30.653989,31.616853,394.972656
9759,0.500718,0.500000,0.963894,30.686426,31.650320,394.972656
9769,0.500615,0.400000,0.964863,30.717339,31.682202,394.972656
9779,0.500409,0.300000,0.965838,30.748050,31.713888,394.972656
9789,0.500409,0.500000,0.966821,30.778350,31.745172,394.972656
9799,0.500306,0.400000,0.967833,30.808753,31.776585,394.972656
9809,0.500000,0.200000,0.968823,30.839138,31.807960,394.972656
9819,0.500102,0.600000,0.969909,30.873080,31.842989,394.972656
9829,0.499796,0.200000,0.971007,30.907203,31.878210,394.972656
9839,0.499695,0.400000,0.972217,30.942471,31.914688,393.777344
9849,0.499898,0.700000,0.973362,30.977177,31.950538,394.972656
9859,0.500102,0.700000,0.974475,31.011593,31.986069,394.972656
9869,0.500304,0.700000,0.975679,31.052585,32.028265,394.972656
9879,0.500203,0.400000,0.976777,31.086977,32.063754,394.972656
9889,0.500506,0.800000,0.977936,31.121819,32.099755,394.972656
9899,0.500404,0.400000,0.979078,31.156552,32.135630,393.777344
9909,0.500505,0.600000,0.980378,31.201591,32.181969,394.972656
9919,0.500303,0.300000,0.981664,31.248634,32.230298,394.972656
9929,0.500302,0.500000,0.982768,31.283036,32.265805,394.972656
9939,0.500504,0.700000,0.983953,31.317871,32.301824,394.972656
9949,0.500201,0.200000,0.985242,31.361919,32.347161,394.972656
9959,0.500302,0.600000,0.986391,31.396339,32.382730,394.972656
9969,0.500201,0.400000,0.987628,31.435804,32.423431,393.777344
9979,0.500201,0.500000,0.988757,31.471161,32.459918,394.972656
9989,0.500000,0.300000,0.989898,31.505909,32.495807,394.972656
9999,0.500200,0.700000,0.991080,31.544112,32.535192,394.972656
10009,0.499900,0.200000,0.992343,31.578862,32.571205,394.972656
10019,0.499700,0.300000,0.993712,31.626943,32.620655,394.972656
10029,0.499800,0.600000,0.994906,31.661913,32.656819,393.777344
10039,0.500000,0.700000,0.996028,31.696041,32.692070,394.972656
10049,0.499900,0.400000,0.997253,31.733979,32.731232,394.972656
10059,0.499900,0.500000,0.998544,31.775078,32.773622,394.972656
10069,0.499702,0.300000,0.999850,31.819271,32.819122,394.972656
10079,0.500000,0.800000,1.001044,31.853754,32.854798,394.972656
10089,0.500198,0.700000,1.002199,31.888180,32.890379,394.972656
10099,0.500396,0.700000,1.003550,31.936593,32.940143,394.972656
10109,0.500495,0.600000,1.004775,31.975592,32.980367,394.972656
10119,0.500495,0.500000,1.005885,32.009660,33.015545,394.972656
10129,0.500593,0.600000,1.007077,32.047367,33.054445,394.972656
10139,0.500592,0.500000,1.008231,32.082102,33.090333,394.972656
10149,0.500592,0.500000,1.009334,32.116140,33.125474,394.972656
10159,0.500788,0.700000,1.010501,32.150941,33.161442,393.777344
10169,0.500787,0.500000,1.011507,32.182113,33.193620,394.972656
10179,0.500983,0.700000,1.012514,32.212410,33.224924,394.972656
10189,0.500786,0.300000,1.013511,32.243173,33.256684,394.972656
10199,0.500785,0.500000,1.014512,32.274666,33.289179,394.972656
10209,0.501176,0.900000,1.015503,32.305799,33.321302,394.972656
10219,0.501371,0.700000,1.016469,32.336001,33.352469,393.777344
10229,0.501370,0.500000,1.017442,32.366308,33.383750,394.972656
10239,0.501271,0.400000,1.018558,32.399977,33.418535,394.972656
10249,0.501563,0.800000,1.019534,32.430794,33.450328,393.777344
10259,0.501756,0.700000,1.020519,32.463556,33.484075,393.777344
10269,0.501657,0.400000,1.021481,32.496623,33.518104,393.777344
10279,0.501655,0.500000,1.022457,32.529606,33.552062,393.777344
10289,0.501459,0.300000,1.023409,32.562475,33.585883,393.777344
10299,0.501555,0.600000,1.024363,32.595344,33.619707,393.777344
10309,0.501456,0.400000,1.025326,32.628397,33.653723,393.777344
10319,0.501552,0.600000,1.026731,32.679049,33.705780,394.152344
10329,0.501841,0.800000,1.028202,32.726997,33.755199,394.152344
10339,0.501742,0.400000,1.029594,32.778863,33.808456,393.777344
10349,0.501934,0.700000,1.030563,32.812116,33.842679,393.777344
10359,0.501739,0.300000,1.031573,32.845458,33.877032,393.777344
10369,0.501641,0.400000,1.032544,32.878647,33.911192,393.777344
10379,0.501543,0.400000,1.033561,32.911867,33.945429,393.777344
10389,0.501445,0.400000,1.034519,32.944911,33.979430,393.777344
10399,0.501444,0.500000,1.035546,32.978219,34.013765,393.777344
10409,0.501538,0.600000,1.036531,33.011473,34.048005,393.777344
10419,0.501537,0.500000,1.037557,33.044639,34.082196,393.777344
10429,0.501536,0.500000,1.038524,33.078274,34.116797,393.777344
10439,0.501438,0.400000,1.039501,33.111412,34.150913,393.777344
10449,0.501628,0.700000,1.040463,33.144512,34.184976,393.777344
10459,0.501818,0.700000,1.041417,33.177441,34.218858,393.777344
10469,0.502008,0.700000,1.042372,33.210490,34.252861,393.777344
10479,0.502197,0.700000,1.043356,33.244175,34.287531,393.777344
10489,0.502195,0.500000,1.044428,33.278479,34.322907,393.777344
10499,0.502097,0.400000,1.045715,33.324597,34.370311,393.777344
10509,0.501810,0.200000,1.046957,33.365279,34.412236,393.777344
10519,0.501618,0.300000,1.048244,33.411326,34.459569,393.777344
10529,0.501426,0.300000,1.049314,33.446050,34.495364,393.777344
10539,0.501425,0.500000,1.050278,33.479370,34.529648,393.777344
10549,0.501708,0.800000,1.051239,33.512412,34.563651,393.777344
10559,0.501896,0.700000,1.052191,33.545424,34.597615,393.777344
10569,0.501799,0.400000,1.053175,33.578841,34.632016,393.777344
10579,0.501892,0.600000,1.054151,33.609602,34.663752,393.777344
10589,0.501607,0.200000,1.055111,33.641485,34.696596,393.777344
10599,0.501511,0.400000,1.056104,33.674101,34.730204,393.777344
10609,0.501792,0.800000,1.057077,33.707859,34.764936,393.777344
10619,0.501885,0.600000,1.058054,33.739918,34.797972,393.777344
10629,0.501789,0.400000,1.059056,33.771730,34.830786,393.777344
10639,0.501976,0.700000,1.060017,33.804696,34.864712,393.777344
10649,0.502162,0.700000,1.060971,33.837602,34.898574,393.777344
10659,0.502066,0.400000,1.061924,33.870508,34.932432,393.777344
10669,0.502251,0.700000,1.062879,33.901244,34.964123,393.777344
10679,0.502437,0.700000,1.064202,33.946327,35.010529,393.777344
10689,0.502622,0.700000,1.065629,33.996879,35.062507,393.777344
10699,0.502713,0.600000,1.066850,34.037519,35.104369,393.777344
10709,0.502617,0.400000,1.067905,34.073160,35.141065,393.777344
10719,0.502428,0.300000,1.068944,34.106422,35.175366,393.777344
10729,0.502239,0.300000,1.069911,34.139169,35.209080,393.777344
10739,0.502423,0.700000,1.070901,34.172882,35.243783,393.777344
10749,0.502142,0.200000,1.071882,34.206139,35.278021,393.777344
10759,0.501953,0.300000,1.072855,34.239334,35.312189,393.777344
10769,0.501859,0.400000,1.073837,34.272726,35.346563,393.777344
10779,0.501950,0.600000,1.074818,34.306832,35.381650,393.777344
10789,0.501948,0.500000,1.075807,34.340278,35.416086,393.777344
10799,0.502132,0.700000,1.076781,34.373673,35.450454,393.777344
10809,0.502315,0.700000,1.077741,34.406794,35.484535,393.777344
10819,0.502405,0.600000,1.078699,34.439810,35.518509,393.777344
10829,0.502218,0.300000,1.079671,34.472832,35.552503,393.777344
10839,0.502308,0.600000,1.080628,34.505886,35.586514,393.777344
10849,0.502214,0.400000,1.081669,34.539549,35.621218,393.777344
10859,0.502304,0.600000,1.082936,34.583163,35.666099,393.777344
10869,0.502118,0.300000,1.084247,34.628899,35.713146,393.777344
10879,0.502024,0.400000,1.085400,34.666544,35.751944,393.777344
10889,0.501930,0.400000,1.086419,34.701664,35.788083,393.777344
10899,0.501837,0.400000,1.087390,34.735754,35.823144,393.777344
10909,0.501835,0.500000,1.088385,34.769201,35.857586,393.777344
10919,0.501650,0.300000,1.089347,34.802699,35.892046,393.777344
10929,0.501465,0.300000,1.090328,34.836006,35.926334,393.777344
10939,0.501372,0.400000,1.091309,34.869749,35.961058,393.777344
10949,0.501280,0.400000,1.092359,34.902931,35.995290,393.777344
10959,0.501279,0.500000,1.093342,34.936642,36.029984,393.777344
10969,0.501460,0.700000,1.094341,34.970306,36.064647,393.777344
10979,0.501367,0.400000,1.095310,35.003565,36.098875,393.777344
10989,0.501275,0.400000,1.096264,35.036794,36.133058,393.777344
10999,0.501365,0.600000,1.097216,35.070032,36.167248,393.777344
11009,0.501364,0.500000,1.098174,35.103232,36.201406,393.777344
11019,0.501453,0.600000,1.099142,35.136688,36.235829,393.777344
11029,0.501270,0.300000,1.100240,35.172315,36.272555,393.777344
11039,0.501088,0.300000,1.101493,35.215995,36.317488,393.777344
11049,0.500996,0.400000,1.102824,35.263615,36.366438,393.777344
11059,0.500995,0.500000,1.103910,35.300427,36.404337,393.777344
11069,0.501175,0.700000,1.104900,35.334390,36.439290,393.777344
11079,0.501084,0.400000,1.105853,35.367455,36.473309,393.777344
11089,0.501083,0.500000,1.106807,35.400531,36.507338,393.777344
11099,0.500992,0.400000,1.107797,35.434588,36.542386,393.777344
11109,0.501081,0.600000,1.108795,35.467725,36.576520,393.777344
11119,0.500900,0.300000,1.109811,35.501341,36.611152,393.777344
11129,0.500899,0.500000,1.110790,35.534581,36.645371,393.777344
11139,0.500988,0.600000,1.111786,35.568319,36.680105,393.777344
11149,0.501257,0.800000,1.112764,35.601607,36.714372,393.777344
11159,0.501166,0.400000,1.113742,35.634860,36.748602,393.777344
11169,0.501075,0.400000,1.114704,35.668034,36.782738,393.777344
11179,0.501343,0.800000,1.115665,35.701106,36.816770,393.777344
11189,0.501342,0.500000,1.116618,35.734219,36.850837,393.777344
11199,0.501519,0.700000,1.117616,35.767384,36.885000,393.777344
11209,0.501696,0.700000,1.118582,35.800547,36.919129,393.777344
11219,0.501695,0.500000,1.119937,35.848986,36.968923,393.777344
11229,0.501604,0.400000,1.121502,35.907650,37.029153,393.777344
11239,0.501603,0.500000,1.122968,35.953328,37.076297,394.152344
11249,0.501601,0.500000,1.124275,35.998937,37.123212,394.152344
11259,0.501778,0.700000,1.125514,36.039848,37.165362,393.777344
11269,0.502043,0.800000,1.126834,36.079488,37.206321,393.777344
11279,0.501863,0.300000,1.128058,36.119243,37.247301,393.777344
11289,0.501773,0.400000,1.129114,36.153847,37.282961,393.777344
11299,0.501949,0.700000,1.130091,36.187747,37.317838,393.777344
11309,0.501858,0.400000,1.131071,36.221158,37.352229,393.777344
11319,0.501857,0.500000,1.132037,36.254263,37.386300,393.777344
11329,0.501855,0.500000,1.133017,36.287526,37.420543,393.777344
11339,0.502030,0.700000,1.133998,36.321645,37.455643,393.777344
11349,0.502028,0.500000,1.135069,36.356637,37.491706,393.777344
11359,0.502115,0.600000,1.136034,36.389688,37.525722,393.777344
11369,0.502289,0.700000,1.136997,36.422754,37.559751,393.777344
11379,0.502287,0.500000,1.137951,36.454573,37.592524,393.777344
11389,0.502373,0.600000,1.138994,36.486644,37.625638,393.777344
11399,0.502634,0.800000,1.139992,36.518145,37.658137,393.777344
11409,0.502632,0.500000,1.140970,36.548300,37.689270,393.777344
11419,0.502892,0.800000,1.141975,36.578563,37.720538,393.777344
11429,0.502452,0.000000,1.143035,36.610645,37.753680,393.777344
11439,0.502625,0.700000,1.144301,36.649340,37.793641,393.777344
11449,0.502797,0.700000,1.145498,36.691777,37.837275,393.777344
11459,0.502969,0.700000,1.146514,36.726285,37.872800,393.777344
11469,0.503229,0.800000,1.147509,36.759623,37.907132,393.777344
11479,0.503226,0.500000,1.148498,36.792886,37.941383,393.777344
11489,0.503223,0.500000,1.149465,36.825898,37.975363,393.777344
11499,0.503133,0.400000,1.150431,36.859016,38.009447,393.777344
11509,0.503043,0.400000,1.151403,36.891973,38.043377,393.777344
11519,0.502954,0.400000,1.152445,36.926625,38.079069,393.777344
11529,0.502778,0.300000,1.153493,36.962523,38.116016,393.777344
11539,0.502515,0.200000,1.154448,36.995503,38.149951,393.777344
11549,0.502600,0.600000,1.155410,37.028572,38.183983,393.777344
11559,0.502857,0.800000,1.156394,37.061853,38.218247,393.777344
11569,0.502595,0.200000,1.157357,37.094777,38.252135,393.777344
11579,0.502679,0.600000,1.158343,37.127941,38.286284,393.777344
11589,0.502504,0.300000,1.159318,37.161228,38.320546,393.777344
11599,0.502761,0.800000,1.160285,37.194406,38.354691,393.777344
11609,0.502845,0.600000,1.161320,37.229690,38.391010,393.777344
11619,0.503015,0.700000,1.162479,37.271942,38.434421,393.777344
11629,0.502926,0.400000,1.163821,37.320585,38.484407,393.777344
11639,0.502923,0.500000,1.164913,37.356381,38.521294,393.777344
11649,0.503007,0.600000,1.165881,37.389600,38.555481,393.777344
11659,0.502833,0.300000,1.166845,37.422821,38.589666,393.777344
11669,0.502916,0.600000,1.167810,37.456203,38.624012,393.777344
11679,0.502913,0.500000,1.168777,37.489489,38.658266,393.777344
11689,0.502997,0.600000,1.169803,37.523678,38.693481,393.777344
11699,0.503080,0.600000,1.170760,37.556627,38.727387,393.777344
11709,0.503077,0.500000,1.171722,37.589578,38.761301,393.777344
11719,0.503245,0.700000,1.172699,37.622524,38.795222,393.777344
11729,0.503413,0.700000,1.173670,37.655549,38.829219,393.777344
11739,0.503325,0.400000,1.174662,37.689334,38.863996,393.777344
11749,0.503237,0.400000,1.175645,37.722244,38.897889,393.777344
11759,0.503489,0.800000,1.176625,37.754770,38.931395,393.777344
11769,0.503316,0.300000,1.177605,37.787680,38.965285,393.777344
11779,0.503398,0.600000,1.178599,37.818654,38.997253,393.777344
11789,0.503311,0.400000,1.179592,37.849188,39.028780,393.777344
11799,0.503393,0.600000,1.180774,37.884052,39.064826,393.777344
11809,0.503475,0.600000,1.181891,37.918339,39.100230,393.777344
11819,0.503472,0.500000,1.183132,37.952810,39.135942,393.777344
11829,0.503215,0.200000,1.184121,37.983495,39.167616,393.777344
11839,0.503212,0.500000,1.185142,38.014172,39.199314,393.777344
11849,0.503041,0.300000,1.186130,38.044347,39.230477,393.777344
11859,0.502785,0.200000,1.187109,38.074551,39.261661,393.777344
11869,0.502782,0.500000,1.188077,38.104986,39.293062,393.777344
11879,0.502864,0.600000,1.189034,38.135056,39.324090,393.777344
11889,0.502862,0.500000,1.189985,38.165008,39.354993,393.777344
11899,0.502944,0.600000,1.190938,38.194947,39.385885,393.777344
11909,0.502857,0.400000,1.191903,38.224969,39.416872,393.777344
11919,0.502687,0.300000,1.192855,38.255122,39.447977,393.777344
11929,0.502685,0.500000,1.193865,38.286270,39.480135,393.777344
11939,0.502682,0.500000,1.194839,38.316825,39.511664,393.777344
11949,0.502764,0.600000,1.195809,38.347041,39.542850,393.777344
11959,0.502845,0.600000,1.196793,38.377786,39.574579,393.777344
11969,0.502843,0.500000,1.197757,38.408272,39.606029,393.777344
11979,0.502590,0.200000,1.198719,38.438620,39.637339,393.777344
11989,0.502838,0.800000,1.199961,38.477327,39.677288,393.777344
11999,0.502752,0.400000,1.201349,38.521426,39.722775,393.777344
12009,0.502750,0.500000,1.202828,38.564012,39.766840,393.777344
12019,0.502998,0.800000,1.203983,38.598604,39.802588,393.777344
12029,0.502995,0.500000,1.204953,38.628873,39.833827,393.777344
12039,0.502993,0.500000,1.205935,38.660346,39.866281,393.777344
12049,0.502990,0.500000,1.206897,38.690340,39.897237,393.777344
12059,0.502988,0.500000,1.207859,38.720684,39.928544,393.777344
12069,0.503068,0.600000,1.208811,38.750582,39.959393,393.777344
12079,0.503065,0.500000,1.209787,38.781778,39.991565,393.777344
12089,0.502897,0.300000,1.210756,38.812679,40.023435,393.777344
12099,0.502978,0.600000,1.211709,38.842668,40.054377,393.777344
12109,0.502975,0.500000,1.212659,38.872520,40.085178,393.777344
