id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9999,0.491313,0.460000,0.984910,30.020942,31.005852,393.355469
10099,0.491200,0.480000,0.994553,30.314850,31.309403,394.550781
10199,0.490693,0.440000,1.005413,30.645265,31.650678,393.355469
10299,0.490686,0.490000,1.015273,30.949864,31.965137,394.550781
10399,0.490000,0.420000,1.024906,31.243083,32.267989,393.355469
10499,0.489615,0.450000,1.037889,31.590361,32.628250,394.550781
10599,0.489905,0.520000,1.047580,31.887236,32.934816,394.550781
10699,0.490566,0.560000,1.057251,32.182649,33.239900,393.355469
10799,0.490374,0.470000,1.068554,32.521113,33.589667,394.550781
10899,0.490185,0.470000,1.078099,32.813719,33.891818,393.355469
10999,0.490367,0.510000,1.087804,33.108929,34.196733,394.550781
11099,0.491091,0.570000,1.098893,33.446187,34.545080,393.355469
11199,0.491081,0.490000,1.108388,33.740390,34.848779,394.550781
11299,0.491429,0.530000,1.118158,34.036120,35.154278,393.355469
11399,0.491593,0.510000,1.129385,34.367474,35.496860,393.355469
11499,0.492018,0.540000,1.138921,34.662119,35.801040,394.550781
11599,0.492261,0.520000,1.148703,34.957282,36.105985,393.355469
11699,0.491897,0.450000,1.159999,35.306419,36.466418,394.550781
11799,0.491624,0.460000,1.169886,35.600247,36.770133,393.355469
11899,0.491780,0.510000,1.179675,35.900436,37.080111,394.550781
11999,0.492101,0.530000,1.191160,36.264279,37.455438,393.355469
12099,0.492417,0.530000,1.201029,36.564390,37.765420,394.550781
12199,0.492975,0.560000,1.210990,36.861863,38.072853,394.550781
12299,0.493033,0.500000,1.223041,37.235060,38.458101,393.355469
12399,0.493415,0.540000,1.233161,37.536340,38.769501,394.550781
12499,0.492903,0.430000,1.242920,37.835168,39.078088,393.355469
12599,0.493280,0.540000,1.253833,38.163206,39.417039,394.550781
12699,0.493413,0.510000,1.264608,38.473927,39.738535,393.355469
12799,0.493622,0.520000,1.274201,38.767893,40.042094,394.550781
12899,0.493203,0.440000,1.284675,39.105976,40.390651,393.355469
12999,0.493101,0.480000,1.294350,39.400125,40.694475,393.355469
13099,0.493231,0.510000,1.303908,39.693603,40.997511,394.550781
13199,0.493664,0.550000,1.314751,40.029804,41.344555,393.355469
13299,0.494242,0.570000,1.324380,40.324925,41.649305,394.550781
13399,0.494662,0.550000,1.334037,40.617666,41.951703,393.355469
13499,0.495000,0.540000,1.344347,40.933377,42.277724,394.550781
13599,0.495037,0.500000,1.353985,41.231953,42.585938,393.355469
13699,0.494853,0.470000,1.363633,41.525911,42.889544,394.550781
13799,0.494964,0.510000,1.374770,41.883415,43.258185,394.550781
13899,0.494855,0.480000,1.384485,42.179633,43.564118,393.355469
13999,0.494676,0.470000,1.394102,42.474830,43.868932,394.550781
14099,0.494286,0.440000,1.404919,42.801686,44.206605,393.355469
14199,0.494610,0.540000,1.414491,43.094127,44.508618,394.550781
14299,0.494225,0.440000,1.424058,43.389053,44.813111,393.355469
14399,0.494476,0.530000,1.434933,43.710045,45.144978,394.550781
14499,0.495139,0.590000,1.445067,44.007493,45.452560,393.355469
14599,0.494414,0.390000,1.454810,44.301993,45.756803,393.355469
14699,0.494041,0.440000,1.466078,44.648033,46.114111,394.550781
14799,0.494014,0.490000,1.475653,44.941885,46.417539,393.355469
14899,0.494392,0.550000,1.485654,45.245465,46.731119,394.550781
14999,0.494228,0.470000,1.497020,45.584019,47.081040,393.355469
15099,0.494200,0.490000,1.506701,45.880133,47.386835,394.550781
15199,0.493907,0.450000,1.516324,46.173163,47.689488,393.355469
15299,0.494276,0.550000,1.527822,46.523248,48.051069,394.550781
15399,0.494444,0.520000,1.537490,46.819266,48.356757,394.550781
15499,0.494545,0.510000,1.547043,47.112247,48.659291,393.355469
15599,0.494323,0.460000,1.558221,47.468262,49.026483,394.550781
15699,0.494231,0.480000,1.567942,47.762987,49.330929,393.355469
15799,0.494650,0.560000,1.577478,48.055994,49.633472,394.550781
15899,0.495127,0.570000,1.588989,48.411589,50.000578,393.355469
15999,0.495157,0.500000,1.598641,48.707684,50.306325,394.550781
16099,0.495625,0.570000,1.608270,49.003201,50.611471,393.355469
16199,0.495466,0.470000,1.618690,49.327084,50.945774,393.355469
16299,0.495247,0.460000,1.628351,49.620765,51.249116,394.550781
16399,0.495399,0.520000,1.637845,49.913512,51.551356,393.355469
16499,0.495549,0.520000,1.648728,50.258646,51.907374,394.550781
16599,0.495576,0.500000,1.658337,50.554560,52.212897,393.355469
16699,0.495964,0.560000,1.667772,50.846845,52.514617,394.550781
16799,0.495928,0.490000,1.678649,51.200981,52.879630,393.355469
16899,0.495655,0.450000,1.688216,51.494084,53.182301,394.550781
16999,0.495680,0.500000,1.697679,51.787260,53.484939,394.550781
17099,0.495588,0.480000,1.708850,52.142588,53.851437,393.355469
17199,0.495848,0.540000,1.718383,52.437992,54.156375,394.550781
17299,0.496105,0.540000,1.727997,52.735841,54.463838,393.355469
17399,0.496069,0.490000,1.739329,53.099505,54.838834,394.550781
17499,0.495920,0.470000,1.748885,53.391344,55.140229,393.355469
17599,0.496057,0.520000,1.758804,53.693566,55.452371,394.550781
17699,0.495852,0.460000,1.769280,54.016699,55.785978,393.355469
17799,0.495593,0.450000,1.778783,54.308456,56.087239,393.355469
17899,0.495843,0.540000,1.788624,54.607851,56.396475,394.550781
17999,0.495698,0.470000,1.799362,54.942196,56.741558,393.355469
18099,0.494944,0.360000,1.809126,55.238788,57.047915,394.550781
18199,0.494751,0.460000,1.819219,55.546504,57.365723,393.355469
18299,0.495165,0.570000,1.829538,55.858040,57.687579,394.550781
18399,0.495191,0.500000,1.839070,56.151323,57.990393,393.355469
18499,0.495272,0.510000,1.849321,56.463192,58.312513,394.550781
18599,0.495459,0.530000,1.859666,56.777577,58.637243,394.550781
18699,0.494839,0.380000,1.869251,57.071623,58.940874,393.355469
18799,0.494706,0.470000,1.879422,57.380926,59.260349,394.152344
18899,0.495053,0.560000,1.889444,57.685619,59.575062,392.957031
18999,0.495026,0.490000,1.899043,57.980575,59.879618,394.550781
19099,0.495000,0.490000,1.909896,58.315290,60.225185,393.355469
19199,0.495131,0.520000,1.920133,58.619759,60.539892,394.550781
19299,0.495677,0.600000,1.929567,58.911952,60.841519,393.355469
19399,0.495648,0.490000,1.940541,59.243741,61.184282,393.355469
19499,0.496082,0.580000,1.950298,59.542488,61.492786,394.550781
19599,0.496923,0.660000,1.959952,59.838325,61.798277,393.355469
19699,0.496888,0.490000,1.971104,60.181835,62.152939,394.550781
19799,0.496599,0.440000,1.980907,60.478869,62.459775,393.355469
19899,0.496818,0.540000,1.990393,60.771259,62.761652,394.550781
19999,0.496985,0.530000,2.001340,61.114678,63.116019,393.355469
20099,0.497400,0.580000,2.011286,61.424898,63.436183,394.550781
20199,0.497015,0.420000,2.020874,61.718825,63.739699,394.550781
20299,0.496881,0.470000,2.031640,62.049855,64.081495,393.355469
20399,0.496552,0.430000,2.041173,62.343837,64.385010,394.550781
20499,0.496618,0.510000,2.050595,62.635791,64.686386,393.355469
20599,0.496780,0.530000,2.061751,62.978559,65.040309,394.550781
20699,0.496456,0.430000,2.071422,63.272912,65.344333,393.355469
20799,0.496522,0.510000,2.080973,63.567035,65.648009,394.550781
20899,0.496250,0.440000,2.092449,63.922549,66.014997,393.355469
20999,0.496268,0.500000,2.101993,64.215683,66.317677,393.355469
21099,0.496190,0.480000,2.111709,64.510788,66.622497,394.550781
21199,0.496256,0.510000,2.122262,64.834801,66.957063,393.355469
21299,0.496462,0.540000,2.131793,65.127509,67.259302,394.550781
21399,0.496526,0.510000,2.141432,65.421783,67.563215,393.355469
21499,0.496355,0.460000,2.152488,65.776505,67.928993,394.550781
21599,0.496465,0.520000,2.161969,66.069829,68.231798,393.355469
21699,0.496296,0.460000,2.171771,66.368706,68.540477,394.550781
21799,0.495945,0.420000,2.183526,66.723555,68.907081,394.550781
21899,0.496330,0.580000,2.192991,67.013844,69.206835,393.355469
21999,0.496210,0.470000,2.202692,67.309276,69.511967,394.550781
22099,0.496136,0.480000,2.213629,67.660899,69.874528,393.355469
22199,0.496109,0.490000,2.223239,67.954291,70.177530,394.550781
22299,0.496532,0.590000,2.232840,68.248355,70.481194,393.355469
22399,0.496592,0.510000,2.243262,68.573198,70.816460,394.550781
22499,0.496786,0.540000,2.252751,68.867714,71.120465,393.355469
22599,0.496578,0.450000,2.262507,69.164514,71.427021,393.355469
22699,0.496681,0.520000,2.273243,69.496542,71.769785,394.550781
22799,0.496828,0.530000,2.282902,69.792984,72.075886,393.355469
22899,0.496754,0.480000,2.292550,70.087577,72.380127,394.550781
22999,0.496550,0.450000,2.303550,70.426614,72.730165,393.355469
23099,0.496696,0.530000,2.313173,70.725830,73.039003,394.550781
23199,0.496537,0.460000,2.322783,71.021828,73.344611,393.355469
23299,0.496853,0.570000,2.333927,71.367480,73.701406,394.550781
23399,0.496438,0.400000,2.343746,71.668403,74.012150,394.550781
23499,0.496624,0.540000,2.353364,71.964447,74.317811,393.355469
23599,0.496553,0.480000,2.364593,72.299202,74.663795,394.550781
23699,0.496737,0.540000,2.374339,72.599343,74.973683,393.355469
23799,0.496624,0.470000,2.383922,72.893771,75.277692,394.550781
23899,0.496681,0.510000,2.395095,73.229878,75.624973,393.355469
23999,0.496067,0.350000,2.404618,73.522227,75.926845,394.550781
24099,0.495875,0.450000,2.414381,73.820283,76.234664,393.355469
24199,0.495892,0.500000,2.425538,74.181210,76.606748,393.355469
24299,0.495826,0.480000,2.434994,74.474479,76.909473,394.550781
24399,0.495761,0.480000,2.444680,74.773151,77.217830,393.355469
24499,0.496025,0.560000,2.455886,75.116300,77.572186,394.550781
24599,0.496204,0.540000,2.465448,75.410680,77.876129,393.355469
24699,0.496463,0.560000,2.475031,75.705706,78.180737,394.550781
24799,0.496437,0.490000,2.486473,76.072496,78.558969,393.355469
24899,0.496371,0.480000,2.495949,76.365465,78.861414,394.550781
24999,0.496707,0.580000,2.505703,76.660854,79.166557,394.550781
25099,0.497080,0.590000,2.516307,76.984466,79.500773,393.355469
25199,0.496853,0.440000,2.525946,77.278543,79.804489,394.550781
25299,0.496984,0.530000,2.535567,77.573590,80.109157,393.355469
25399,0.496996,0.500000,2.546663,77.917929,80.464593,394.550781
25499,0.496890,0.470000,2.556522,78.219489,80.776011,393.355469
25599,0.497098,0.550000,2.566158,78.513045,81.079203,394.550781
25699,0.497383,0.570000,2.576859,78.844234,81.421093,393.355469
25799,0.497393,0.500000,2.586583,79.140948,81.727531,393.566406
25899,0.497597,0.550000,2.596159,79.437219,82.033378,394.761719
25999,0.498031,0.610000,2.606838,79.765313,82.372151,393.566406
26099,0.498192,0.540000,2.616686,80.061941,82.678627,394.761719
26199,0.498084,0.470000,2.626587,80.364569,82.991156,393.566406
26299,0.498130,0.510000,2.637281,80.700384,83.337664,394.761719
26399,0.498099,0.490000,2.646937,80.994964,83.641900,393.566406
26499,0.497765,0.410000,2.657371,81.310334,83.967705,394.761719
26599,0.497434,0.410000,2.667621,81.630794,84.298415,394.761719
26699,0.497293,0.460000,2.677143,81.924821,84.601963,393.566406
26799,0.497303,0.500000,2.687880,82.259742,84.947622,394.761719
26899,0.497388,0.520000,2.700634,82.630562,85.331196,393.566406
26999,0.497212,0.450000,2.710614,82.933286,85.643900,394.761719
27099,0.497259,0.510000,2.720209,83.227991,85.948200,393.566406
27199,0.497306,0.510000,2.731290,83.575308,86.306598,394.761719
27299,0.497426,0.530000,2.740958,83.870087,86.611045,393.566406
27399,0.497399,0.490000,2.750552,84.161978,86.912530,393.566406
27499,0.497482,0.520000,2.761807,84.518867,87.280674,394.761719
27599,0.497309,0.450000,2.771416,84.812863,87.584280,393.566406
27699,0.497138,0.450000,2.781092,85.106701,87.887793,394.761719
27799,0.497112,0.490000,2.792405,85.454778,88.247184,393.566406
27899,0.497086,0.490000,2.801988,85.747823,88.549811,394.761719
27999,0.497025,0.480000,2.811764,86.044059,88.855823,393.355469
28099,0.496929,0.470000,2.823073,86.383219,89.206292,394.550781
28199,0.497082,0.540000,2.832873,86.678847,89.511720,394.761719
28299,0.497305,0.560000,2.842469,86.973530,89.815998,393.566406
28399,0.497314,0.500000,2.853636,87.327407,90.181043,394.761719
28499,0.497077,0.430000,2.863380,87.626712,90.490091,393.566406
28599,0.497193,0.530000,2.872997,87.925147,90.798144,394.761719
28699,0.497203,0.500000,2.883776,88.260224,91.144000,393.566406
28799,0.497178,0.490000,2.893320,88.552890,91.446209,394.761719
28899,0.497326,0.540000,2.903113,88.851527,91.754640,393.566406
28999,0.497439,0.530000,2.913382,89.163449,92.076832,393.566406
29099,0.497379,0.480000,2.923109,89.457360,92.380469,394.761719
29199,0.497354,0.490000,2.933682,89.782643,92.716325,393.566406
29299,0.497397,0.510000,2.943934,90.099691,93.043625,394.761719
29399,0.497474,0.520000,2.953476,90.391327,93.344803,393.566406
29499,0.497449,0.490000,2.964205,90.719741,93.683946,394.761719
29599,0.497356,0.470000,2.974365,91.024421,93.998786,393.566406
29699,0.497264,0.470000,2.983915,91.321087,94.305002,394.761719
29799,0.497138,0.460000,2.994732,91.659848,94.654580,394.761719
29899,0.497282,0.540000,3.005094,91.980526,94.985619,393.566406
29999,0.497124,0.450000,3.014565,92.272737,95.287302,394.761719
30099,0.497067,0.480000,3.024524,92.575084,95.599608,393.566406
30199,0.497010,0.480000,3.034284,92.877076,95.911360,394.761719
30299,0.496987,0.490000,3.043742,93.171095,96.214837,393.566406
30399,0.496997,0.500000,3.054493,93.511801,96.566294,394.761719
30499,0.497303,0.590000,3.063983,93.805185,96.869168,393.566406
30599,0.497443,0.540000,3.073444,94.097892,97.171335,393.566406
30699,0.497778,0.600000,3.084966,94.471565,97.556531,394.761719
30799,0.497557,0.430000,3.094743,94.775069,97.869812,393.566406
30899,0.497695,0.540000,3.104644,95.067625,98.172269,394.761719
30999,0.497638,0.480000,3.115337,95.389440,98.504776,393.566406
31099,0.497742,0.530000,3.125535,95.715415,98.840950,394.761719
31199,0.497717,0.490000,3.135173,96.009722,99.144895,393.566406
31299,0.497692,0.490000,3.145033,96.312837,99.457870,394.761719
31399,0.497700,0.500000,3.155330,96.631437,99.786767,394.761719
31499,0.497580,0.460000,3.165060,96.927624,100.092685,393.566406
31599,0.497746,0.550000,3.175298,97.240437,100.415735,394.761719
31699,0.497722,0.490000,3.185722,97.575166,100.760887,393.566406
31799,0.497918,0.560000,3.195339,97.873427,101.068766,394.761719
31899,0.497956,0.510000,3.204983,98.173011,101.377994,393.566406
31999,0.498056,0.530000,3.215391,98.486522,101.701913,394.761719
32099,0.498125,0.520000,3.225097,98.781391,102.006488,393.566406
32199,0.498287,0.550000,3.234819,99.078517,102.313336,393.566406
32299,0.498354,0.520000,3.245925,99.421733,102.667658,394.761719
32399,0.498297,0.480000,3.255447,99.715229,102.970676,393.566406
32499,0.498519,0.570000,3.265094,100.013015,103.278109,394.761719
32599,0.498708,0.560000,3.275564,100.332708,103.608272,393.566406
32699,0.498804,0.530000,3.285465,100.632561,103.918027,394.761719
32799,0.499052,0.580000,3.295366,100.935092,104.230458,393.378906
32899,0.499177,0.540000,3.305414,101.243038,104.548452,393.988281
32999,0.499179,0.500000,3.315207,101.543056,104.858263,393.988281
33099,0.499182,0.500000,3.325659,101.861684,105.187343,393.378906
33199,0.499124,0.480000,3.336024,102.185548,105.521573,393.988281
33299,0.499096,0.490000,3.345625,102.478938,105.824563,393.378906
33399,0.499009,0.470000,3.355632,102.782374,106.138006,393.988281
33499,0.499072,0.520000,3.365467,103.081684,106.447151,393.378906
33599,0.498866,0.430000,3.375125,103.374897,106.750022,393.988281
33699,0.498929,0.520000,3.385194,103.681324,107.066517,393.378906
33799,0.498932,0.500000,3.395688,104.004314,107.400002,393.378906
33899,0.499112,0.560000,3.405265,104.297030,107.702295,393.988281
33999,0.499145,0.510000,3.415491,104.619353,108.034843,393.378906
34099,0.499059,0.470000,3.425302,104.919571,108.344872,393.988281
34199,0.499032,0.490000,3.435013,105.214154,108.649166,393.378906
34299,0.498977,0.480000,3.445533,105.541883,108.987416,393.988281
34399,0.499184,0.570000,3.455177,105.837400,109.292577,393.378906
34499,0.499012,0.440000,3.464894,106.132344,109.597238,393.988281
34599,0.499130,0.540000,3.475296,106.452424,109.927721,393.988281
34699,0.499335,0.570000,3.484959,106.747080,110.232039,393.378906
34799,0.499222,0.460000,3.494611,107.044802,110.539414,393.988281
34899,0.499368,0.550000,3.505702,107.398225,110.903927,393.378906
34999,0.499513,0.550000,3.515293,107.691703,111.206996,393.988281
35099,0.499571,0.520000,3.524944,107.987129,111.512072,393.378906
35199,0.499573,0.500000,3.536394,108.351897,111.888291,393.988281
35299,0.499659,0.530000,3.546585,108.668215,112.214800,393.378906
35399,0.499603,0.480000,3.556263,108.962915,112.519178,393.378906
35499,0.499633,0.510000,3.566038,109.262834,112.828872,393.988281
35599,0.499746,0.540000,3.576524,109.578034,113.154559,393.378906
35699,0.499691,0.480000,3.586183,109.874035,113.460218,393.988281
35799,0.499860,0.560000,3.596136,110.181268,113.777404,393.378906
35899,0.499888,0.510000,3.607404,110.540901,114.148305,393.988281
35999,0.499833,0.480000,3.617053,110.835392,114.452445,393.378906
36099,0.499889,0.520000,3.626852,111.135606,114.762458,393.988281
36199,0.500000,0.540000,3.637609,111.454165,115.091774,393.988281
36299,0.500276,0.600000,3.647150,111.749117,115.396268,393.378906
36399,0.500248,0.490000,3.656814,112.046375,115.703189,393.988281
36499,0.500330,0.530000,3.667635,112.373827,116.041462,393.378906
36599,0.500110,0.420000,3.677176,112.666173,116.343348,393.988281
36699,0.500027,0.470000,3.687014,112.964278,116.651292,393.378906
36799,0.500136,0.540000,3.697826,113.314840,117.012666,393.988281
36899,0.500299,0.560000,3.707422,113.606463,117.313885,393.378906
36999,0.500352,0.520000,3.718406,113.936910,117.655317,393.566406
37099,0.500216,0.450000,3.728834,114.262034,117.990868,394.761719
37199,0.500081,0.450000,3.738558,114.557788,118.296346,393.378906
37299,0.500027,0.480000,3.748817,114.875219,118.624036,393.988281
37399,0.499920,0.460000,3.759322,115.192562,118.951884,393.378906
37499,0.500187,0.600000,3.769003,115.487792,119.256795,393.988281
37599,0.500267,0.530000,3.779641,115.809053,119.588693,393.378906
37699,0.500239,0.490000,3.791057,116.178300,119.969357,393.988281
37799,0.500531,0.610000,3.800632,116.474844,120.275476,393.988281
37899,0.500450,0.470000,3.810421,116.774805,120.585225,393.378906
37999,0.500528,0.530000,3.822053,117.155826,120.977878,393.988281
38099,0.500579,0.520000,3.833337,117.516727,121.350064,393.378906
38199,0.500289,0.390000,3.842936,117.810915,121.653850,393.988281
38299,0.500445,0.560000,3.852563,118.104038,121.956601,393.378906
38399,0.500366,0.470000,3.863325,118.451620,122.314945,393.988281
38499,0.500443,0.530000,3.873064,118.749837,122.622901,393.378906
38599,0.500494,0.520000,3.882697,119.047620,122.930316,393.378906
38699,0.500570,0.530000,3.893946,119.399891,123.293836,393.988281
38799,0.500465,0.460000,3.903552,119.693757,123.597309,393.378906
38899,0.500567,0.540000,3.913474,119.988332,123.901807,393.988281
38999,0.500797,0.590000,3.924759,120.325793,124.250552,393.378906
39099,0.500949,0.560000,3.934478,120.620564,124.555042,393.988281
39199,0.500818,0.450000,3.943967,120.911755,124.855723,393.378906
39299,0.500663,0.440000,3.955208,121.265530,125.220737,393.988281
39399,0.500560,0.460000,3.964940,121.561861,125.526801,393.988281
39499,0.500457,0.460000,3.974444,121.854056,125.828500,393.378906
39599,0.500582,0.550000,3.986160,122.204629,126.190789,393.988281
39699,0.500530,0.480000,3.995716,122.499732,126.495448,393.378906
39799,0.500504,0.490000,4.005212,122.790896,126.796108,393.988281
39899,0.500327,0.430000,4.016733,123.138184,127.154917,393.378906
39999,0.500301,0.490000,4.026415,123.431543,127.457958,393.988281
