id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7699,0.985436,1.000000,5.301628,1.174556,6.476184,95.549805
7709,0.985455,1.000000,5.310403,1.176735,6.487138,96.161133
7719,0.985473,1.000000,5.321315,1.178739,6.500054,96.106445
7729,0.985492,1.000000,5.333301,1.181011,6.514312,96.147461
7739,0.985511,1.000000,5.342858,1.182731,6.525588,96.120117
7749,0.985530,1.000000,5.348817,1.184335,6.533152,96.120117
7759,0.985548,1.000000,5.357551,1.185958,6.543509,96.717773
7769,0.985567,1.000000,5.367395,1.187761,6.555156,96.676758
7779,0.985586,1.000000,5.375593,1.189349,6.564942,96.690430
7789,0.985604,1.000000,5.385546,1.190943,6.576489,96.745117
7799,0.985623,1.000000,5.396819,1.192674,6.589493,96.690430
7809,0.985641,1.000000,5.403575,1.194468,6.598043,96.704102
7819,0.985659,1.000000,5.410501,1.195839,6.606340,96.704102
7829,0.985678,1.000000,5.417062,1.197214,6.614277,96.704102
7839,0.985696,1.000000,5.424953,1.198589,6.623542,96.690430
7849,0.985714,1.000000,5.433190,1.199946,6.633136,96.690430
7859,0.985732,1.000000,5.439720,1.201301,6.641021,96.676758
7869,0.985751,1.000000,5.444727,1.202721,6.647448,96.704102
7879,0.985769,1.000000,5.451474,1.204085,6.655559,96.676758
7889,0.985787,1.000000,5.460193,1.205643,6.665836,97.317383
7899,0.985805,1.000000,5.465566,1.207085,6.672651,97.303711
7909,0.985823,1.000000,5.474818,1.208518,6.683336,97.331055
7919,0.985841,1.000000,5.483066,1.209877,6.692943,97.901367
7929,0.985859,1.000000,5.489476,1.211231,6.700708,97.860352
7939,0.985876,1.000000,5.494492,1.212580,6.707071,97.887695
7949,0.985894,1.000000,5.501266,1.213936,6.715202,97.874023
7959,0.985912,1.000000,5.506212,1.215291,6.721503,97.860352
7969,0.985930,1.000000,5.515400,1.216651,6.732052,97.860352
7979,0.985947,1.000000,5.523333,1.218004,6.741337,97.846680
7989,0.985965,1.000000,5.529501,1.219356,6.748857,97.901367
7999,0.985982,1.000000,5.534951,1.220717,6.755668,97.887695
8009,0.986000,1.000000,5.542276,1.222087,6.764363,97.928711
8019,0.986017,1.000000,5.549041,1.223461,6.772502,97.874023
8029,0.986035,1.000000,5.555685,1.224847,6.780532,97.887695
8039,0.986052,1.000000,5.565750,1.226265,6.792015,97.901367
8049,0.986070,1.000000,5.573004,1.227627,6.800632,97.887695
8059,0.986087,1.000000,5.579157,1.228981,6.808138,97.860352
8069,0.986104,1.000000,5.584229,1.230334,6.814563,97.860352
8079,0.986121,1.000000,5.590940,1.231685,6.822625,97.874023
8089,0.986139,1.000000,5.597566,1.233042,6.830608,97.887695
8099,0.986156,1.000000,5.604295,1.234407,6.838702,97.874023
8109,0.986173,1.000000,5.615261,1.235781,6.851042,97.887695
8119,0.986190,1.000000,5.620412,1.237160,6.857572,97.874023
8129,0.986207,1.000000,5.627072,1.238541,6.865612,97.860352
8139,0.986224,1.000000,5.633935,1.239899,6.873834,97.874023
8149,0.986241,1.000000,5.640629,1.241257,6.881886,97.874023
8159,0.986258,1.000000,5.645926,1.242710,6.888635,97.860352
8169,0.986275,1.000000,5.657196,1.244076,6.901272,97.846680
8179,0.986291,1.000000,5.663687,1.245433,6.909120,97.860352
8189,0.986308,1.000000,5.668593,1.246839,6.915432,97.860352
8199,0.986325,1.000000,5.677186,1.248191,6.925377,97.860352
8209,0.986341,1.000000,5.683982,1.249553,6.933535,97.901367
8219,0.986358,1.000000,5.688914,1.250926,6.939840,97.901367
8229,0.986375,1.000000,5.695429,1.252275,6.947704,97.915039
8239,0.986391,1.000000,5.703533,1.253634,6.957167,97.887695
8249,0.986408,1.000000,5.710293,1.255004,6.965297,97.915039
8259,0.986424,1.000000,5.718045,1.256355,6.974399,97.901367
8269,0.986441,1.000000,5.725233,1.257729,6.982961,97.915039
8279,0.986457,1.000000,5.730480,1.259089,6.989570,97.887695
8289,0.986473,1.000000,5.737393,1.260457,6.997850,97.887695
8299,0.986490,1.000000,5.745694,1.261816,7.007510,97.887695
8309,0.986506,1.000000,5.752023,1.263198,7.015221,97.887695
8319,0.986522,1.000000,5.758536,1.264593,7.023128,97.887695
8329,0.986538,1.000000,5.766878,1.266033,7.032911,98.430664
8339,0.986555,1.000000,5.773520,1.267399,7.040919,98.458008
8349,0.986571,1.000000,5.778593,1.268756,7.047349,98.458008
8359,0.986587,1.000000,5.788089,1.270599,7.058688,98.458008
8369,0.986603,1.000000,5.794738,1.271977,7.066715,98.444336
8379,0.986619,1.000000,5.804996,1.273687,7.078683,98.444336
8389,0.986635,1.000000,5.811724,1.275524,7.087247,98.471680
8399,0.986651,1.000000,5.820352,1.277072,7.097424,98.444336
8409,0.986667,1.000000,5.826248,1.278619,7.104867,98.458008
8419,0.986683,1.000000,5.835380,1.280165,7.115544,98.458008
8429,0.986698,1.000000,5.843202,1.281759,7.124961,98.430664
8439,0.986714,1.000000,5.852890,1.283523,7.136413,98.458008
8449,0.986730,1.000000,5.862239,1.285705,7.147943,98.471680
8459,0.986746,1.000000,5.874050,1.287368,7.161418,99.041992
8469,0.986761,1.000000,5.881701,1.289240,7.170941,99.069336
8479,0.986777,1.000000,5.887595,1.290865,7.178460,99.014648
8489,0.986792,1.000000,5.897508,1.292268,7.189777,99.069336
8499,0.986808,1.000000,5.904462,1.293640,7.198103,99.028320
8509,0.986824,1.000000,5.910841,1.295003,7.205844,99.041992
8519,0.986839,1.000000,5.918567,1.296583,7.215150,99.028320
8529,0.986854,1.000000,5.923443,1.297939,7.221381,99.028320
8539,0.986870,1.000000,5.930033,1.299389,7.229422,99.028320
8549,0.986885,1.000000,5.938157,1.300770,7.238928,99.041992
8559,0.986901,1.000000,5.946054,1.302131,7.248186,99.014648
8569,0.986916,1.000000,5.952357,1.303504,7.255861,99.041992
8579,0.986931,1.000000,5.959023,1.304860,7.263883,99.028320
8589,0.986946,1.000000,5.967099,1.306221,7.273320,99.041992
8599,0.986962,1.000000,5.972281,1.307574,7.279855,99.028320
8609,0.986977,1.000000,5.978835,1.308928,7.287762,99.014648
8619,0.986992,1.000000,5.988852,1.310295,7.299147,99.014648
8629,0.987007,1.000000,5.993964,1.311652,7.305616,99.000977
8639,0.987022,1.000000,6.000716,1.313012,7.313729,99.014648
8649,0.987037,1.000000,6.007515,1.314369,7.321884,99.028320
8659,0.987052,1.000000,6.015401,1.315777,7.331178,99.028320
8669,0.987067,1.000000,6.025327,1.317469,7.342796,99.014648
8679,0.987082,1.000000,6.032636,1.319045,7.351681,99.014648
8689,0.987097,1.000000,6.037858,1.320404,7.358262,99.055664
8699,0.987112,1.000000,6.044637,1.321760,7.366397,99.014648
8709,0.987126,1.000000,6.052309,1.323131,7.375439,99.014648
8719,0.987141,1.000000,6.061687,1.324491,7.386179,99.028320
8729,0.987156,1.000000,6.066399,1.325830,7.392228,98.987305
8739,0.987171,1.000000,6.073355,1.327191,7.400546,99.028320
8749,0.987185,1.000000,6.082701,1.328554,7.411255,99.028320
8759,0.987200,1.000000,6.087948,1.329909,7.417858,99.028320
8769,0.987215,1.000000,6.092863,1.331258,7.424122,99.028320
8779,0.987229,1.000000,6.103006,1.332630,7.435635,99.041992
8789,0.987244,1.000000,6.109775,1.333985,7.443760,99.055664
8799,0.987258,1.000000,6.116534,1.335384,7.451918,99.028320
8809,0.987273,1.000000,6.123926,1.336741,7.460667,99.069336
8819,0.987287,1.000000,6.130708,1.338101,7.468808,99.028320
8829,0.987302,1.000000,6.136449,1.339465,7.475914,99.014648
8839,0.987316,1.000000,6.146400,1.340827,7.487227,99.041992
8849,0.987330,1.000000,6.151672,1.342189,7.493861,99.000977
8859,0.987345,1.000000,6.161199,1.343554,7.504754,99.041992
8869,0.987359,1.000000,6.166440,1.344957,7.511396,99.028320
8879,0.987373,1.000000,6.173249,1.346333,7.519582,99.041992
8889,0.987387,1.000000,6.179705,1.347690,7.527394,99.028320
8899,0.987402,1.000000,6.187974,1.349075,7.537048,99.014648
8909,0.987416,1.000000,6.196230,1.350437,7.546667,99.028320
8919,0.987430,1.000000,6.203085,1.351837,7.554922,99.028320
8929,0.987444,1.000000,6.207913,1.353186,7.561100,99.014648
8939,0.987458,1.000000,6.216499,1.354546,7.571045,99.028320
8949,0.987472,1.000000,6.223199,1.355917,7.579115,99.014648
8959,0.987486,1.000000,6.228233,1.357268,7.585501,99.028320
8969,0.987500,1.000000,6.236279,1.358623,7.594903,99.028320
8979,0.987514,1.000000,6.242807,1.360023,7.602830,99.014648
8989,0.987528,1.000000,6.249675,1.361399,7.611074,99.014648
8999,0.987542,1.000000,6.256824,1.362775,7.619599,99.041992
9009,0.987556,1.000000,6.264828,1.364155,7.628982,99.028320
9019,0.987569,1.000000,6.271656,1.365518,7.637174,99.000977
9029,0.987583,1.000000,6.276850,1.366873,7.643723,99.028320
9039,0.987597,1.000000,6.286665,1.368249,7.654914,99.635742
9049,0.987611,1.000000,6.297105,1.370416,7.667521,99.622070
9059,0.987624,1.000000,6.305085,1.372020,7.677106,99.622070
9069,0.987638,1.000000,6.317295,1.373838,7.691133,99.622070
9079,0.987652,1.000000,6.323179,1.375432,7.698612,99.594727
9089,0.987665,1.000000,6.330276,1.377164,7.707440,99.622070
9099,0.987679,1.000000,6.348651,1.379571,7.728222,99.622070
9109,0.987692,1.000000,6.357704,1.381206,7.738910,99.581055
9119,0.987706,1.000000,6.366446,1.383108,7.749554,99.622070
9129,0.987719,1.000000,6.377697,1.385208,7.762906,99.581055
9139,0.987733,1.000000,6.387645,1.387165,7.774810,99.635742
9149,0.987746,1.000000,6.395730,1.389124,7.784853,99.622070
9159,0.987760,1.000000,6.406530,1.391100,7.797629,99.649414
9169,0.987773,1.000000,6.416641,1.393091,7.809732,99.608398
9179,0.987786,1.000000,6.427808,1.394640,7.822448,99.608398
9189,0.987800,1.000000,6.433457,1.396158,7.829615,99.608398
9199,0.987813,1.000000,6.441755,1.397722,7.839477,99.594727
9209,0.987826,1.000000,6.447287,1.399247,7.846534,99.608398
9219,0.987839,1.000000,6.457422,1.401012,7.858434,99.608398
9229,0.987852,1.000000,6.470549,1.402992,7.873541,99.622070
9239,0.987866,1.000000,6.479647,1.404529,7.884177,99.608398
9249,0.987879,1.000000,6.487408,1.406319,7.893728,99.608398
9259,0.987892,1.000000,6.501985,1.408350,7.910335,99.622070
9269,0.987905,1.000000,6.510734,1.410592,7.921327,99.635742
9279,0.987918,1.000000,6.518431,1.412611,7.931043,99.622070
9289,0.987931,1.000000,6.529442,1.414354,7.943797,99.594727
9299,0.987944,1.000000,6.538342,1.415877,7.954220,99.581055
9309,0.987957,1.000000,6.548384,1.417901,7.966285,99.608398
9319,0.987970,1.000000,6.556565,1.419427,7.975992,99.581055
9329,0.987983,1.000000,6.564877,1.421435,7.986312,99.594727
9339,0.987996,1.000000,6.572561,1.422981,7.995542,99.622070
9349,0.988009,1.000000,6.581354,1.424515,8.005869,99.594727
9359,0.988021,1.000000,6.590973,1.426059,8.017032,99.608398
9369,0.988034,1.000000,6.598452,1.427656,8.026108,99.635742
9379,0.988047,1.000000,6.606304,1.429197,8.035500,99.622070
9389,0.988060,1.000000,6.615987,1.430750,8.046737,99.663086
9399,0.988072,1.000000,6.621974,1.432280,8.054254,99.608398
9409,0.988085,1.000000,6.631336,1.433830,8.065165,99.663086
9419,0.988098,1.000000,6.640875,1.435359,8.076234,100.219727
9429,0.988110,1.000000,6.646816,1.436899,8.083715,100.219727
9439,0.988123,1.000000,6.654077,1.438454,8.092530,100.165039
9449,0.988136,1.000000,6.665934,1.440158,8.106092,100.233398
9459,0.988148,1.000000,6.674722,1.442223,8.116945,100.178711
9469,0.988161,1.000000,6.684091,1.443899,8.127990,100.178711
9479,0.988173,1.000000,6.696218,1.445925,8.142143,100.178711
9489,0.988186,1.000000,6.701871,1.447466,8.149337,100.178711
9499,0.988198,1.000000,6.709688,1.449005,8.158693,100.178711
9509,0.988211,1.000000,6.718862,1.450541,8.169403,100.178711
9519,0.988223,1.000000,6.726474,1.452132,8.178606,100.178711
9529,0.988235,1.000000,6.735257,1.453671,8.188927,100.151367
9539,0.988248,1.000000,6.747912,1.455717,8.203629,100.192383
9549,0.988260,1.000000,6.759436,1.457872,8.217309,100.165039
9559,0.988272,1.000000,6.765018,1.459409,8.224427,100.206055
9569,0.988285,1.000000,6.772403,1.460957,8.233360,100.192383
9579,0.988297,1.000000,6.782843,1.462521,8.245364,100.206055
9589,0.988309,1.000000,6.790377,1.464057,8.254434,100.192383
9599,0.988321,1.000000,6.797546,1.465574,8.263119,100.178711
9609,0.988333,1.000000,6.804552,1.466962,8.271514,100.192383
9619,0.988345,1.000000,6.809531,1.468317,8.277848,100.192383
9629,0.988358,1.000000,6.817584,1.469946,8.287530,100.206055
9639,0.988370,1.000000,6.827117,1.471698,8.298815,100.178711
9649,0.988382,1.000000,6.836777,1.473102,8.309879,100.178711
9659,0.988394,1.000000,6.844825,1.474506,8.319330,100.206055
9669,0.988406,1.000000,6.851569,1.475869,8.327438,100.178711
9679,0.988418,1.000000,6.858488,1.477292,8.335780,100.178711
9689,0.988430,1.000000,6.863714,1.478667,8.342381,100.192383
9699,0.988442,1.000000,6.868921,1.480057,8.348978,100.206055
9709,0.988454,1.000000,6.878788,1.481415,8.360204,100.165039
9719,0.988465,1.000000,6.885607,1.482777,8.368385,100.192383
9729,0.988477,1.000000,6.892195,1.484141,8.376336,100.165039
9739,0.988489,1.000000,6.901303,1.485514,8.386817,100.749023
9749,0.988501,1.000000,6.906545,1.486875,8.393419,100.749023
9759,0.988513,1.000000,6.911666,1.488235,8.399900,100.735352
9769,0.988525,1.000000,6.920120,1.489598,8.409718,100.749023
9779,0.988536,1.000000,6.929838,1.490956,8.420794,100.749023
9789,0.988548,1.000000,6.936318,1.492311,8.428629,100.749023
9799,0.988560,1.000000,6.943356,1.493673,8.437029,100.762695
9809,0.988571,1.000000,6.948469,1.495078,8.443547,100.790039
9819,0.988583,1.000000,6.955696,1.496437,8.452132,100.749023
9829,0.988595,1.000000,6.962251,1.497788,8.460039,100.790039
9839,0.988606,1.000000,6.970433,1.499147,8.469580,100.749023
9849,0.988618,1.000000,6.978807,1.500504,8.479311,100.790039
9859,0.988629,1.000000,6.985417,1.501852,8.487268,100.762695
9869,0.988641,1.000000,6.993835,1.503219,8.497053,100.790039
9879,0.988652,1.000000,6.998880,1.504579,8.503459,100.776367
9889,0.988664,1.000000,7.005526,1.505929,8.511455,100.776367
9899,0.988675,1.000000,7.014414,1.507298,8.521712,100.762695
9909,0.988687,1.000000,7.021605,1.508668,8.530273,100.762695
9919,0.988698,1.000000,7.028133,1.510033,8.538167,100.735352
9929,0.988710,1.000000,7.034720,1.511386,8.546106,100.762695
9939,0.988721,1.000000,7.043309,1.512753,8.556062,100.762695
9949,0.988732,1.000000,7.048492,1.514116,8.562608,100.790039
9959,0.988744,1.000000,7.055968,1.515528,8.571495,100.749023
9969,0.988755,1.000000,7.062826,1.516897,8.579723,100.790039
9979,0.988766,1.000000,7.069492,1.518251,8.587742,100.749023
9989,0.988778,1.000000,7.076282,1.519658,8.595940,100.803711
9999,0.988789,1.000000,7.085624,1.521018,8.606642,100.749023
10009,0.988800,1.000000,7.091229,1.522393,8.613622,100.790039
10019,0.988811,1.000000,7.099782,1.523794,8.623577,100.735352
10029,0.988822,1.000000,7.106553,1.525183,8.631736,100.749023
10039,0.988833,1.000000,7.113551,1.526553,8.640103,100.749023
10049,0.988845,1.000000,7.120402,1.527974,8.648376,100.762695
10059,0.988856,1.000000,7.130730,1.529340,8.660070,100.776367
10069,0.988867,1.000000,7.135980,1.530704,8.666684,101.360352
10079,0.988878,1.000000,7.141101,1.532084,8.673185,101.360352
10089,0.988889,1.000000,7.149838,1.533439,8.683277,101.333008
10099,0.988900,1.000000,7.156394,1.534812,8.691206,101.346680
10109,0.988911,1.000000,7.162967,1.536175,8.699142,101.333008
10119,0.988922,1.000000,7.174444,1.537727,8.712171,101.319336
10129,0.988933,1.000000,7.181670,1.539210,8.720880,101.319336
10139,0.988944,1.000000,7.186967,1.540573,8.727541,101.333008
10149,0.988955,1.000000,7.193188,1.542176,8.735363,101.333008
10159,0.988966,1.000000,7.207112,1.544276,8.751388,101.319336
10169,0.988976,1.000000,7.215172,1.545814,8.760986,101.346680
10179,0.988987,1.000000,7.222789,1.547359,8.770148,101.319336
10189,0.988998,1.000000,7.232077,1.548881,8.780958,101.333008
10199,0.989009,1.000000,7.239264,1.550417,8.789681,101.319336
10209,0.989020,1.000000,7.246972,1.551950,8.798923,101.346680
10219,0.989030,1.000000,7.258716,1.553974,8.812690,101.333008
10229,0.989041,1.000000,7.270033,1.555635,8.825668,101.374023
10239,0.989052,1.000000,7.281492,1.557760,8.839252,101.333008
10249,0.989062,1.000000,7.296171,1.559592,8.855763,101.374023
10259,0.989073,1.000000,7.301808,1.561218,8.863025,101.346680
10269,0.989084,1.000000,7.306938,1.562579,8.869517,101.360352
10279,0.989094,1.000000,7.313900,1.563932,8.877832,101.319336
10289,0.989105,1.000000,7.323663,1.565336,8.888999,101.319336
10299,0.989116,1.000000,7.328723,1.566703,8.895426,101.319336
10309,0.989126,1.000000,7.333949,1.568092,8.902041,101.319336
10319,0.989137,1.000000,7.342330,1.569472,8.911802,101.333008
10329,0.989147,1.000000,7.348884,1.570874,8.919758,101.374023
10339,0.989158,1.000000,7.354080,1.572230,8.926310,101.333008
10349,0.989168,1.000000,7.362456,1.573578,8.936034,101.360352
10359,0.989179,1.000000,7.371840,1.574938,8.946778,101.333008
10369,0.989189,1.000000,7.379438,1.576297,8.955735,101.374023
10379,0.989200,1.000000,7.386618,1.577671,8.964289,101.346680
10389,0.989210,1.000000,7.391923,1.579057,8.970979,101.374023
10399,0.989220,1.000000,7.398631,1.580425,8.979056,101.346680
10409,0.989231,1.000000,7.409211,1.581784,8.990995,101.319336
10419,0.989241,1.000000,7.416670,1.583139,8.999809,101.319336
10429,0.989251,1.000000,7.421743,1.584492,9.006235,101.305664
10439,0.989262,1.000000,7.428448,1.585842,9.014290,101.346680
10449,0.989272,1.000000,7.433271,1.587211,9.020482,101.305664
10459,0.989282,1.000000,7.440317,1.588578,9.028896,101.333008
10469,0.989293,1.000000,7.448122,1.589964,9.038086,101.305664
10479,0.989303,1.000000,7.457387,1.591323,9.048710,101.319336
10489,0.989313,1.000000,7.462494,1.592682,9.055176,101.305664
10499,0.989323,1.000000,7.469460,1.594035,9.063495,101.333008
10509,0.989333,1.000000,7.477367,1.595385,9.072752,101.319336
10519,0.989343,1.000000,7.482477,1.596738,9.079216,101.333008
10529,0.989354,1.000000,7.490443,1.598088,9.088530,101.319336
10539,0.989364,1.000000,7.498598,1.599438,9.098036,101.333008
10549,0.989374,1.000000,7.504935,1.600782,9.105717,101.305664
10559,0.989384,1.000000,7.509980,1.602134,9.112113,101.333008
10569,0.989394,1.000000,7.518262,1.603903,9.122165,101.319336
10579,0.989404,1.000000,7.527740,1.606366,9.134106,101.319336
10589,0.989414,1.000000,7.538314,1.608238,9.146552,101.916992
10599,0.989424,1.000000,7.549722,1.610018,9.159740,101.903320
10609,0.989434,1.000000,7.560676,1.611975,9.172650,101.875977
10619,0.989444,1.000000,7.565870,1.613399,9.179269,101.903320
10629,0.989454,1.000000,7.572579,1.614814,9.187393,101.889648
10639,0.989464,1.000000,7.579549,1.616209,9.195758,101.903320
10649,0.989474,1.000000,7.586050,1.617563,9.203612,101.889648
10659,0.989484,1.000000,7.592858,1.618935,9.211793,101.889648
10669,0.989493,1.000000,7.604085,1.620297,9.224381,101.889648
10679,0.989503,1.000000,7.609499,1.621657,9.231156,101.916992
10689,0.989513,1.000000,7.614570,1.623064,9.237635,101.875977
10699,0.989523,1.000000,7.621750,1.624423,9.246173,101.903320
10709,0.989533,1.000000,7.630393,1.625819,9.256212,101.903320
10719,0.989542,1.000000,7.635630,1.627174,9.262804,101.903320
10729,0.989552,1.000000,7.644894,1.628545,9.273439,101.903320
10739,0.989562,1.000000,7.651455,1.629947,9.281402,101.903320
10749,0.989572,1.000000,7.658233,1.631349,9.289582,101.903320
10759,0.989581,1.000000,7.666228,1.632915,9.299143,101.930664
10769,0.989591,1.000000,7.673686,1.634446,9.308132,101.944336
10779,0.989601,1.000000,7.682344,1.635966,9.318310,101.903320
10789,0.989610,1.000000,7.689343,1.637331,9.326675,101.889648
10799,0.989620,1.000000,7.699717,1.639107,9.338824,101.903320
10809,0.989630,1.000000,7.710529,1.641277,9.351805,101.916992
10819,0.989639,1.000000,7.716711,1.642935,9.359646,101.889648
10829,0.989649,1.000000,7.727434,1.644456,9.371890,101.903320
10839,0.989658,1.000000,7.733295,1.646076,9.379371,101.903320
10849,0.989668,1.000000,7.739230,1.647632,9.386862,101.903320
10859,0.989677,1.000000,7.748543,1.649182,9.397725,101.916992
10869,0.989687,1.000000,7.757060,1.651065,9.408125,101.889648
10879,0.989696,1.000000,7.768136,1.653157,9.421293,101.903320
10889,0.989706,1.000000,7.777702,1.654689,9.432392,101.903320
10899,0.989715,1.000000,7.785243,1.656218,9.441461,101.916992
10909,0.989725,1.000000,7.790450,1.657701,9.448151,101.862305
10919,0.989734,1.000000,7.802086,1.659161,9.461247,101.903320
10929,0.989744,1.000000,7.807166,1.660527,9.467693,101.889648
10939,0.989753,1.000000,7.812407,1.661890,9.474297,101.903320
10949,0.989762,1.000000,7.820530,1.663248,9.483778,101.903320
10959,0.989772,1.000000,7.828925,1.664611,9.493535,101.916992
10969,0.989781,1.000000,7.834030,1.665971,9.500001,101.903320
10979,0.989790,1.000000,7.839326,1.667320,9.506646,101.916992
10989,0.989800,1.000000,7.847643,1.668713,9.516356,101.862305
10999,0.989809,1.000000,7.854465,1.670067,9.524532,101.903320
11009,0.989818,1.000000,7.860733,1.671429,9.532162,101.862305
11019,0.989827,1.000000,7.869025,1.672838,9.541863,101.916992
11029,0.989837,1.000000,7.874032,1.674207,9.548238,101.889648
11039,0.989846,1.000000,7.882042,1.675569,9.557612,101.903320
11049,0.989855,1.000000,7.890530,1.676931,9.567461,102.432617
11059,0.989864,1.000000,7.897252,1.678292,9.575544,102.487305
11069,0.989873,1.000000,7.903627,1.679644,9.583271,102.432617
11079,0.989883,1.000000,7.913726,1.680998,9.594724,102.473633
11089,0.989892,1.000000,7.918784,1.682403,9.601187,102.432617
11099,0.989901,1.000000,7.924131,1.683766,9.607897,102.487305
11109,0.989910,1.000000,7.929263,1.685133,9.614396,102.459961
11119,0.989919,1.000000,7.939416,1.686493,9.625909,102.473633
11129,0.989928,1.000000,7.946198,1.687911,9.634109,102.473633
11139,0.989937,1.000000,7.951256,1.689270,9.640526,102.446289
11149,0.989946,1.000000,7.959739,1.690667,9.650406,102.446289
11159,0.989955,1.000000,7.966643,1.692027,9.658671,102.446289
11169,0.989964,1.000000,7.973104,1.693378,9.666482,103.002930
11179,0.989973,1.000000,7.981680,1.694735,9.676414,103.016602
11189,0.989982,1.000000,7.988246,1.696128,9.684373,103.043945
11199,0.989991,1.000000,7.994947,1.697518,9.692465,103.030273
11209,0.990000,1.000000,8.003622,1.698908,9.702530,103.043945
11219,0.990009,1.000000,8.009925,1.700260,9.710185,103.057617
11229,0.990018,1.000000,8.014752,1.701600,9.716352,103.030273
11239,0.990027,1.000000,8.024815,1.702956,9.727771,103.057617
11249,0.990036,1.000000,8.031292,1.704313,9.735605,103.043945
11259,0.990044,1.000000,8.036274,1.705662,9.741936,103.043945
11269,0.990053,1.000000,8.041865,1.707017,9.748882,103.043945
11279,0.990062,1.000000,8.051978,1.708381,9.760358,103.043945
11289,0.990071,1.000000,8.056790,1.709761,9.766551,103.002930
11299,0.990080,1.000000,8.065291,1.711128,9.776419,103.043945
11309,0.990088,1.000000,8.075266,1.712495,9.787760,103.016602
11319,0.990097,1.000000,8.080278,1.713846,9.794123,103.043945
11329,0.990106,1.000000,8.085462,1.715201,9.800663,103.030273
11339,0.990115,1.000000,8.094363,1.716564,9.810927,103.030273
11349,0.990123,1.000000,8.101017,1.717925,9.818942,103.016602
11359,0.990132,1.000000,8.109487,1.719326,9.828813,103.043945
11369,0.990141,1.000000,8.118058,1.720703,9.838760,103.043945
11379,0.990150,1.000000,8.123348,1.722065,9.845413,103.043945
11389,0.990158,1.000000,8.130115,1.723429,9.853544,103.002930
11399,0.990167,1.000000,8.139660,1.724796,9.864456,103.057617
11409,0.990175,1.000000,8.146318,1.726161,9.872480,103.002930
11419,0.990184,1.000000,8.153447,1.727523,9.880970,103.057617
11429,0.990193,1.000000,8.161957,1.728885,9.890843,103.627930
11439,0.990201,1.000000,8.168453,1.730244,9.898697,103.641602
11449,0.990210,1.000000,8.173721,1.731606,9.905327,103.627930
11459,0.990218,1.000000,8.178675,1.732961,9.911636,103.627930
11469,0.990227,1.000000,8.188032,1.734421,9.922453,103.586914
11479,0.990235,1.000000,8.200398,1.736508,9.936906,103.641602
11489,0.990244,1.000000,8.209988,1.738492,9.948480,103.614258
11499,0.990252,1.000000,8.218069,1.740126,9.958195,103.627930
11509,0.990261,1.000000,8.231959,1.742695,9.974653,103.627930
11519,0.990269,1.000000,8.241779,1.745233,9.987012,103.600586
11529,0.990278,1.000000,8.251826,1.746903,9.998729,103.655273
11539,0.990286,1.000000,8.261835,1.748582,10.010417,103.627930
11549,0.990295,1.000000,8.269502,1.750137,10.019639,103.655273
11559,0.990303,1.000000,8.278930,1.751727,10.030657,103.641602
11569,0.990311,1.000000,8.288950,1.753708,10.042658,103.655273
11579,0.990320,1.000000,8.297170,1.755719,10.052889,103.627930
11589,0.990328,1.000000,8.304952,1.757298,10.062250,103.668945
11599,0.990336,1.000000,8.314425,1.758839,10.073264,103.641602
11609,0.990345,1.000000,8.321792,1.760412,10.082204,103.668945
11619,0.990353,1.000000,8.329388,1.761948,10.091336,103.627930
11629,0.990361,1.000000,8.338855,1.763490,10.102345,103.655273
11639,0.990370,1.000000,8.344010,1.764951,10.108961,103.627930
11649,0.990378,1.000000,8.350814,1.766329,10.117143,103.655273
11659,0.990386,1.000000,8.357690,1.767769,10.125459,103.641602
11669,0.990395,1.000000,8.365812,1.769140,10.134952,103.668945
11679,0.990403,1.000000,8.372250,1.770497,10.142747,103.627930
11689,0.990411,1.000000,8.380490,1.771853,10.152342,103.668945
11699,0.990419,1.000000,8.386725,1.773207,10.159932,103.614258
11709,0.990427,1.000000,8.393266,1.774565,10.167832,103.627930
11719,0.990436,1.000000,8.402253,1.775926,10.178179,103.627930
11729,0.990444,1.000000,8.406951,1.777272,10.184223,103.586914
11739,0.990452,1.000000,8.412516,1.778630,10.191146,103.614258
11749,0.990460,1.000000,8.420399,1.779989,10.200388,103.600586
11759,0.990468,1.000000,8.429029,1.781352,10.210381,103.614258
11769,0.990476,1.000000,8.435622,1.782705,10.218327,103.627930
11779,0.990484,1.000000,8.440922,1.784080,10.225002,103.627930
11789,0.990492,1.000000,8.448373,1.785446,10.233819,103.614258
11799,0.990500,1.000000,8.454956,1.786794,10.241751,103.641602
11809,0.990508,1.000000,8.462954,1.788164,10.251118,103.668945
11819,0.990517,1.000000,8.472481,1.789530,10.262011,103.627930
11829,0.990525,1.000000,8.479189,1.790889,10.270078,103.614258
11839,0.990533,1.000000,8.486947,1.792267,10.279214,103.641602
11849,0.990541,1.000000,8.493902,1.793678,10.287580,103.655273
11859,0.990549,1.000000,8.498959,1.795025,10.293984,103.655273
11869,0.990556,1.000000,8.505389,1.796375,10.301763,103.655273
11879,0.990564,1.000000,8.514455,1.797740,10.312196,103.655273
11889,0.990572,1.000000,8.522575,1.799134,10.321710,103.655273
11899,0.990580,1.000000,8.527607,1.800489,10.328097,103.655273
11909,0.990588,1.000000,8.532797,1.801845,10.334642,103.668945
