id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
1369,0.809559,0.700000,0.319266,0.241968,0.561234,24.935547
1379,0.809489,0.800000,0.320985,0.243658,0.564642,24.935547
1389,0.808696,0.700000,0.322803,0.245473,0.568276,24.935547
1399,0.807194,0.600000,0.324445,0.247033,0.571478,24.935547
1409,0.807857,0.900000,0.326080,0.248548,0.574628,24.935547
1419,0.807092,0.700000,0.327725,0.250106,0.577832,24.935547
1429,0.807746,0.900000,0.329391,0.251715,0.581106,24.935547
1439,0.807692,0.800000,0.331233,0.253463,0.584697,24.935547
1449,0.807639,0.800000,0.332875,0.255022,0.587898,24.935547
1459,0.806897,0.700000,0.334545,0.256594,0.591139,24.935547
1469,0.806164,0.700000,0.336190,0.258149,0.594340,24.935547
1479,0.805442,0.700000,0.337944,0.259894,0.597838,24.935547
1489,0.804730,0.700000,0.339680,0.261554,0.601235,24.935547
1499,0.805369,0.900000,0.341370,0.263166,0.604536,24.935547
1509,0.804000,0.600000,0.343594,0.265331,0.608925,24.935547
1519,0.805298,1.000000,0.345287,0.266947,0.612234,24.935547
1529,0.804605,0.700000,0.347032,0.268657,0.615690,24.935547
1539,0.804575,0.800000,0.348809,0.270378,0.619187,24.935547
1549,0.805844,1.000000,0.350524,0.272069,0.622594,24.935547
1559,0.805806,0.800000,0.360573,0.273713,0.634286,24.935547
1569,0.805128,0.700000,0.362224,0.275273,0.637497,24.935547
1579,0.804459,0.700000,0.363910,0.276917,0.640827,24.935547
1589,0.805063,0.900000,0.365601,0.278560,0.644161,24.935547
1599,0.805031,0.800000,0.367247,0.280109,0.647357,24.935547
1609,0.803750,0.600000,0.369034,0.281933,0.650966,24.935547
1619,0.803727,0.800000,0.370678,0.283495,0.654173,24.935547
1629,0.804321,0.900000,0.372446,0.285263,0.657710,24.935547
1639,0.804294,0.800000,0.374076,0.286782,0.660858,24.935547
1649,0.805488,1.000000,0.375719,0.288396,0.664115,24.935547
1659,0.806061,0.900000,0.377361,0.289969,0.667330,24.935547
1669,0.806024,0.800000,0.379008,0.291527,0.670535,24.935547
1679,0.807186,1.000000,0.380666,0.293059,0.673724,24.935547
1689,0.806548,0.700000,0.382412,0.294733,0.677145,24.935547
1699,0.806509,0.800000,0.384194,0.296497,0.680691,24.935547
1709,0.806471,0.800000,0.385935,0.298207,0.684142,24.935547
1719,0.806433,0.800000,0.387648,0.299873,0.687521,24.935547
1729,0.806977,0.900000,0.389293,0.301426,0.690719,24.935547
1739,0.807514,0.900000,0.390892,0.302941,0.693833,24.935547
1749,0.807471,0.800000,0.392579,0.304543,0.697122,24.935547
1759,0.808000,0.900000,0.394297,0.306197,0.700494,24.935547
1769,0.806818,0.600000,0.396005,0.307771,0.703776,24.935547
1779,0.807345,0.900000,0.397637,0.309325,0.706962,24.935547
1789,0.807303,0.800000,0.399367,0.311005,0.710371,24.935547
1799,0.807821,0.900000,0.400993,0.312557,0.713550,24.935547
1809,0.807778,0.800000,0.402632,0.314116,0.716748,24.935547
1819,0.808287,0.900000,0.412644,0.315659,0.728303,24.935547
1829,0.808791,0.900000,0.414244,0.317172,0.731416,24.935547
1839,0.808743,0.800000,0.415973,0.318846,0.734819,24.935547
1849,0.809239,0.900000,0.417827,0.320560,0.738387,24.935547
1859,0.809730,0.900000,0.419467,0.322125,0.741592,24.935547
1869,0.810215,0.900000,0.421020,0.323579,0.744599,24.935547
1879,0.810695,0.900000,0.422619,0.325091,0.747710,24.935547
1889,0.811170,0.900000,0.424313,0.326700,0.751013,24.935547
1899,0.811640,0.900000,0.426000,0.328364,0.754365,24.935547
1909,0.812105,0.900000,0.427637,0.329925,0.757562,24.935547
1919,0.811518,0.700000,0.429433,0.331719,0.761153,24.935547
1929,0.811458,0.800000,0.431063,0.333277,0.764340,24.935547
1939,0.811399,0.800000,0.432740,0.334884,0.767624,24.935547
1949,0.810825,0.700000,0.434419,0.336509,0.770928,24.935547
1959,0.811795,1.000000,0.436052,0.338066,0.774117,24.935547
1969,0.811735,0.800000,0.437688,0.339654,0.777342,24.935547
1979,0.811168,0.700000,0.439367,0.341267,0.780634,24.935547
1989,0.812121,1.000000,0.441118,0.342931,0.784050,24.935547
1999,0.813065,1.000000,0.442769,0.344498,0.787267,24.935547
2009,0.812500,0.700000,0.444584,0.346214,0.790798,24.935547
2019,0.812935,0.900000,0.446307,0.347831,0.794138,24.935547
2029,0.813366,0.900000,0.447956,0.349398,0.797354,24.935547
2039,0.812808,0.700000,0.449738,0.351006,0.800744,24.935547
2049,0.812745,0.800000,0.451440,0.352601,0.804041,24.935547
2059,0.813171,0.900000,0.453140,0.354218,0.807358,24.935547
2069,0.813592,0.900000,0.454810,0.355788,0.810598,24.935547
2079,0.814493,1.000000,0.456777,0.357854,0.814631,24.935547
2089,0.814423,0.800000,0.458429,0.359437,0.817866,24.935547
2099,0.813876,0.700000,0.468560,0.361065,0.829626,24.935547
2109,0.813810,0.800000,0.470247,0.362687,0.832935,24.935547
2119,0.814692,1.000000,0.472092,0.364450,0.836542,24.935547
2129,0.815566,1.000000,0.473895,0.366153,0.840048,24.935547
2139,0.815962,0.900000,0.476877,0.368941,0.845817,24.935547
2149,0.816355,0.900000,0.479542,0.371418,0.850960,24.935547
2159,0.816279,0.800000,0.482454,0.374101,0.856555,24.935547
2169,0.815278,0.600000,0.485264,0.376758,0.862022,24.935547
2179,0.815207,0.800000,0.488141,0.379457,0.867598,24.935547
2189,0.816055,1.000000,0.490478,0.381742,0.872220,24.935547
2199,0.815982,0.800000,0.492272,0.383443,0.875715,24.935547
2209,0.815909,0.800000,0.494180,0.385275,0.879455,24.935547
2219,0.816742,1.000000,0.496029,0.387047,0.883076,24.935547
2229,0.816216,0.700000,0.497953,0.388870,0.886823,24.935547
2239,0.815247,0.600000,0.499852,0.390688,0.890540,24.935547
2249,0.815625,0.900000,0.501852,0.392562,0.894414,24.935547
2259,0.816000,0.900000,0.504509,0.395032,0.899541,24.935547
2269,0.816372,0.900000,0.507338,0.397746,0.905084,24.935547
2279,0.817181,1.000000,0.510138,0.400349,0.910486,24.935547
2289,0.817105,0.800000,0.512545,0.402568,0.915113,24.935547
2299,0.817031,0.800000,0.514223,0.404207,0.918430,24.935547
2309,0.816957,0.800000,0.515820,0.405726,0.921545,24.935547
2319,0.817749,1.000000,0.517460,0.407236,0.924696,24.935547
2329,0.816810,0.600000,0.519227,0.408953,0.928179,24.935547
2339,0.816309,0.700000,0.520866,0.410517,0.931384,24.935547
2349,0.816667,0.900000,0.522912,0.412397,0.935308,24.935547
2359,0.817021,0.900000,0.524560,0.414021,0.938580,24.935547
2369,0.817373,0.900000,0.526386,0.415734,0.942120,24.935547
2379,0.816456,0.600000,0.536520,0.417360,0.953880,24.935547
2389,0.816387,0.800000,0.538219,0.418986,0.957205,24.935547
2399,0.816318,0.800000,0.539866,0.420581,0.960447,24.935547
2409,0.816250,0.800000,0.541598,0.422250,0.963848,24.935547
2419,0.816183,0.800000,0.543328,0.423927,0.967255,24.935547
2429,0.816529,0.900000,0.544924,0.425437,0.970361,24.935547
2439,0.817284,1.000000,0.546655,0.427109,0.973764,24.935547
2449,0.818033,1.000000,0.548265,0.428690,0.976955,24.935547
2459,0.818776,1.000000,0.549908,0.430254,0.980162,24.935547
2469,0.818293,0.700000,0.551639,0.431935,0.983574,24.935547
2479,0.818219,0.800000,0.553319,0.433547,0.986867,24.935547
2489,0.818145,0.800000,0.555215,0.435399,0.990615,24.935547
2499,0.818876,1.000000,0.556863,0.436966,0.993829,24.935547
2509,0.818800,0.800000,0.558586,0.438628,0.997213,24.935547
2519,0.819522,1.000000,0.560228,0.440199,1.000426,24.935547
2529,0.820238,1.000000,0.561906,0.441820,1.003725,24.935547
2539,0.820553,0.900000,0.563651,0.443532,1.007183,24.935547
2549,0.820866,0.900000,0.565256,0.445036,1.010292,24.935547
2559,0.821176,0.900000,0.566887,0.446542,1.013429,24.935547
2569,0.821484,0.900000,0.568570,0.448165,1.016735,24.935547
2579,0.821401,0.800000,0.570302,0.449828,1.020131,24.935547
2589,0.821705,0.900000,0.571894,0.451343,1.023237,24.935547
2599,0.822394,1.000000,0.573530,0.452902,1.026432,24.935547
2609,0.822692,0.900000,0.575204,0.454480,1.029684,24.935547
2619,0.822989,0.900000,0.576890,0.456103,1.032993,24.935547
2629,0.822901,0.800000,0.588821,0.457850,1.046671,24.935547
2639,0.822433,0.700000,0.590467,0.459461,1.049928,24.935547
2649,0.822727,0.900000,0.592183,0.461086,1.053269,24.935547
2659,0.823396,1.000000,0.593730,0.462546,1.056275,24.935547
2669,0.823308,0.800000,0.595364,0.464101,1.059465,24.935547
2679,0.823596,0.900000,0.597008,0.465663,1.062670,24.935547
2689,0.823881,0.900000,0.598678,0.467221,1.065899,24.935547
2699,0.823048,0.600000,0.600361,0.468832,1.069194,24.935547
2709,0.823704,1.000000,0.602113,0.470354,1.072467,24.935547
2719,0.824354,1.000000,0.603761,0.471916,1.075676,24.935547
2729,0.824632,0.900000,0.605460,0.473555,1.079015,24.935547
2739,0.824908,0.900000,0.607121,0.475145,1.082266,24.935547
2749,0.824818,0.800000,0.608808,0.476773,1.085580,24.935547
2759,0.824364,0.700000,0.610577,0.478502,1.089078,24.935547
2769,0.824638,0.900000,0.612224,0.480066,1.092291,24.935547
2779,0.824549,0.800000,0.613890,0.481588,1.095478,24.935547
2789,0.824460,0.800000,0.615535,0.483166,1.098701,24.935547
2799,0.824731,0.900000,0.617228,0.484795,1.102023,24.935547
2809,0.825000,0.900000,0.618867,0.486394,1.105260,24.935547
2819,0.823488,0.400000,0.620645,0.488123,1.108768,24.935547
2829,0.823759,0.900000,0.622242,0.489634,1.111876,24.935547
2839,0.824028,0.900000,0.623887,0.491204,1.115091,24.935547
2849,0.824296,0.900000,0.625619,0.492821,1.118440,24.935547
2859,0.823158,0.500000,0.627341,0.494486,1.121827,24.935547
2869,0.822727,0.700000,0.629118,0.496162,1.125279,24.935547
2879,0.822648,0.800000,0.630764,0.497726,1.128489,24.935547
2889,0.822222,0.700000,0.632408,0.499283,1.131691,24.935547
2899,0.822837,1.000000,0.634085,0.500820,1.134904,24.935547
2909,0.822759,0.800000,0.645633,0.502573,1.148206,24.935547
2919,0.823024,0.900000,0.647281,0.504135,1.151416,24.935547
2929,0.822945,0.800000,0.648997,0.505759,1.154756,24.935547
2939,0.822867,0.800000,0.650633,0.507320,1.157953,24.935547
2949,0.823129,0.900000,0.652297,0.508936,1.161232,24.935547
2959,0.822373,0.600000,0.654069,0.510668,1.164737,24.935547
2969,0.822973,1.000000,0.655658,0.512176,1.167834,24.935547
2979,0.822896,0.800000,0.657404,0.513860,1.171265,24.935547
2989,0.822819,0.800000,0.659101,0.515483,1.174583,24.935547
2999,0.823077,0.900000,0.660933,0.517173,1.178106,24.935547
3009,0.823667,1.000000,0.662490,0.518636,1.181126,24.935547
3019,0.823256,0.700000,0.664323,0.520325,1.184648,24.935547
3029,0.823179,0.800000,0.666041,0.521970,1.188010,24.935547
3039,0.823432,0.900000,0.667634,0.523493,1.191126,24.935547
3049,0.823355,0.800000,0.669361,0.525159,1.194520,24.935547
3059,0.823607,0.900000,0.670957,0.526673,1.197630,24.935547
3069,0.823529,0.800000,0.672782,0.528343,1.201125,24.935547
3079,0.824104,1.000000,0.674346,0.529819,1.204165,24.935547
3089,0.824675,1.000000,0.675985,0.531408,1.207393,24.935547
3099,0.824919,0.900000,0.677633,0.532977,1.210610,24.935547
3109,0.825161,0.900000,0.679265,0.534540,1.213805,24.935547
3119,0.824759,0.700000,0.680991,0.536199,1.217189,24.935547
3129,0.824359,0.700000,0.682683,0.537818,1.220501,24.935547
3139,0.824601,0.900000,0.684333,0.539384,1.223717,24.935547
3149,0.824841,0.900000,0.685973,0.540952,1.226925,24.935547
3159,0.825397,1.000000,0.687580,0.542484,1.230064,24.935547
3169,0.825316,0.800000,0.689261,0.544100,1.233361,24.935547
3179,0.825552,0.900000,0.699563,0.545639,1.245202,24.935547
3189,0.825786,0.900000,0.701347,0.547267,1.248613,24.935547
3199,0.826332,1.000000,0.703034,0.548886,1.251920,24.935547
3209,0.826250,0.800000,0.704789,0.550567,1.255356,24.935547
3219,0.826791,1.000000,0.706502,0.552211,1.258714,24.935547
3229,0.826398,0.700000,0.708233,0.553878,1.262111,24.935547
3239,0.826625,0.900000,0.709868,0.555404,1.265272,24.935547
3249,0.826852,0.900000,0.711456,0.556908,1.268364,24.935547
3259,0.827077,0.900000,0.713048,0.558408,1.271455,24.935547
3269,0.827301,0.900000,0.714748,0.560068,1.274816,24.935547
3279,0.827829,1.000000,0.716379,0.561625,1.278004,24.935547
3289,0.828354,1.000000,0.718105,0.563344,1.281449,24.935547
3299,0.828267,0.800000,0.719745,0.564904,1.284649,24.935547
3309,0.828182,0.800000,0.721723,0.566659,1.288382,24.935547
3319,0.828399,0.900000,0.723362,0.568229,1.291591,24.935547
3329,0.828313,0.800000,0.725080,0.569908,1.294988,24.935547
3339,0.827928,0.700000,0.726804,0.571566,1.298369,24.935547
3349,0.828443,1.000000,0.728489,0.573182,1.301671,24.935547
3359,0.828955,1.000000,0.730155,0.574740,1.304895,24.935547
3369,0.828869,0.800000,0.731834,0.576364,1.308198,24.935547
3379,0.829377,1.000000,0.733577,0.578004,1.311581,24.935547
3389,0.829586,0.900000,0.735268,0.579621,1.314889,24.935547
3399,0.829499,0.800000,0.736928,0.581178,1.318107,24.935547
3409,0.829706,0.900000,0.738524,0.582684,1.321207,24.935547
3419,0.829032,0.600000,0.740299,0.584396,1.324695,24.935547
3429,0.828363,0.600000,0.742085,0.586191,1.328276,24.935547
3439,0.828863,1.000000,0.752243,0.587759,1.340002,24.935547
3449,0.829070,0.900000,0.753910,0.589325,1.343235,24.935547
3459,0.828696,0.700000,0.755718,0.591014,1.346732,24.935547
3469,0.828902,0.900000,0.757354,0.592568,1.349922,24.935547
3479,0.828530,0.700000,0.759076,0.594212,1.353288,24.935547
3489,0.828448,0.800000,0.761955,0.596936,1.358891,24.935547
3499,0.828367,0.800000,0.764916,0.599664,1.364580,24.935547
3509,0.828571,0.900000,0.767725,0.602376,1.370101,24.935547
3519,0.829060,1.000000,0.770166,0.604611,1.374777,24.935547
3529,0.828693,0.700000,0.772899,0.607146,1.380045,24.935547
3539,0.828895,0.900000,0.775282,0.609394,1.384676,24.935547
3549,0.828814,0.800000,0.777309,0.611288,1.388597,24.935547
3559,0.829014,0.900000,0.779199,0.613063,1.392261,24.935547
3569,0.829494,1.000000,0.781379,0.615216,1.396594,24.935547
3579,0.829412,0.800000,0.783371,0.617070,1.400441,24.935547
3589,0.829050,0.700000,0.785316,0.618972,1.404287,24.935547
3599,0.829526,1.000000,0.787150,0.620728,1.407878,24.935547
3609,0.830000,1.000000,0.788967,0.622575,1.411542,24.935547
3619,0.830471,1.000000,0.790809,0.624297,1.415105,24.935547
3629,0.830110,0.700000,0.792708,0.626115,1.418823,24.935547
3639,0.830579,1.000000,0.794718,0.628071,1.422789,24.935547
3649,0.830769,0.900000,0.797751,0.630862,1.428613,24.935547
3659,0.830959,0.900000,0.799666,0.632714,1.432380,24.935547
3669,0.830874,0.800000,0.801515,0.634474,1.435989,24.935547
3679,0.831063,0.900000,0.803461,0.636379,1.439840,24.935547
3689,0.830435,0.600000,0.805482,0.638372,1.443854,24.935547
3699,0.830352,0.800000,0.816882,0.640236,1.457118,24.935547
3709,0.830270,0.800000,0.818842,0.642232,1.461073,24.935547
3719,0.829919,0.700000,0.820749,0.644065,1.464814,24.935547
3729,0.830108,0.900000,0.822672,0.645884,1.468556,24.935547
3739,0.830295,0.900000,0.824472,0.647587,1.472059,24.935547
3749,0.830214,0.800000,0.826277,0.649281,1.475557,24.935547
3759,0.830667,1.000000,0.828098,0.650985,1.479082,24.935547
3769,0.831117,1.000000,0.830713,0.653475,1.484188,24.935547
3779,0.831565,1.000000,0.833232,0.655755,1.488987,24.935547
3789,0.831481,0.800000,0.835758,0.658107,1.493865,24.935547
3799,0.831398,0.800000,0.837729,0.660005,1.497734,24.935547
3809,0.831842,1.000000,0.839679,0.661874,1.501553,24.935547
3819,0.832283,1.000000,0.841651,0.663758,1.505409,24.935547
3829,0.831675,0.600000,0.843564,0.665575,1.509139,24.935547
3839,0.831854,0.900000,0.845523,0.667463,1.512986,24.935547
3849,0.832031,0.900000,0.847423,0.669281,1.516704,24.935547
3859,0.832468,1.000000,0.849281,0.671049,1.520330,24.935547
3869,0.832902,1.000000,0.852238,0.673888,1.526126,24.935547
3879,0.833333,1.000000,0.854082,0.675645,1.529727,24.935547
3889,0.833505,0.900000,0.856016,0.677489,1.533505,24.935547
3899,0.833419,0.800000,0.857910,0.679318,1.537228,24.935547
3909,0.833590,0.900000,0.859769,0.681083,1.540852,24.935547
3919,0.833760,0.900000,0.861556,0.682784,1.544341,24.935547
3929,0.833929,0.900000,0.863465,0.684624,1.548089,24.935547
3939,0.834097,0.900000,0.866625,0.687726,1.554351,24.935547
3949,0.833756,0.700000,0.868595,0.689710,1.558305,24.935547
3959,0.834177,1.000000,0.870556,0.691604,1.562161,24.935547
3969,0.834091,0.800000,0.887336,0.693790,1.581126,24.935547
3979,0.834257,0.900000,0.889257,0.695660,1.584918,24.935547
3989,0.834171,0.800000,0.892041,0.698394,1.590434,24.935547
3999,0.834336,0.900000,0.894796,0.701109,1.595905,24.935547
4009,0.834000,0.700000,0.897139,0.703071,1.600210,24.935547
4019,0.834165,0.900000,0.899024,0.704915,1.603939,24.935547
4029,0.834080,0.800000,0.900982,0.706850,1.607832,24.935547
4039,0.833995,0.800000,0.903526,0.708830,1.612356,24.935547
4049,0.834158,0.900000,0.905400,0.710622,1.616022,24.935547
4059,0.833827,0.700000,0.907797,0.712876,1.620672,24.935547
4069,0.834236,1.000000,0.910706,0.715496,1.626202,24.935547
4079,0.834152,0.800000,0.913782,0.718403,1.632184,24.935547
4089,0.834314,0.900000,0.916999,0.721475,1.638474,24.935547
4099,0.834230,0.800000,0.919838,0.724075,1.643913,24.935547
4109,0.834390,0.900000,0.923141,0.726945,1.650085,24.935547
4119,0.834307,0.800000,0.924846,0.728611,1.653457,24.935547
4129,0.834709,1.000000,0.926538,0.730230,1.656768,24.935547
4139,0.835109,1.000000,0.928183,0.731800,1.659983,24.935547
4149,0.835266,0.900000,0.929821,0.733361,1.663182,24.935547
4159,0.835422,0.900000,0.931505,0.734975,1.666480,24.935547
4169,0.835817,1.000000,0.933150,0.736537,1.669687,24.935547
4179,0.835971,0.900000,0.935118,0.738559,1.673677,24.935547
4189,0.836364,1.000000,0.936935,0.740328,1.677263,24.935547
4199,0.836038,0.700000,0.938616,0.741963,1.680579,24.935547
4209,0.836190,0.900000,0.940326,0.743643,1.683968,24.935547
4219,0.836105,0.800000,0.950481,0.745216,1.695696,24.935547
4229,0.836256,0.900000,0.952124,0.746779,1.698903,24.935547
