id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10169,0.512500,0.400000,0.945943,31.242517,32.188460,394.386719
10179,0.512488,0.500000,0.946898,31.273371,32.220269,394.386719
10189,0.512770,0.800000,0.947886,31.304340,32.252226,394.386719
10199,0.512463,0.200000,0.948880,31.335589,32.284469,394.386719
10209,0.512451,0.500000,0.949831,31.366739,32.316571,394.386719
10219,0.512537,0.600000,0.950782,31.398146,32.348928,393.191406
10229,0.512818,0.800000,0.951726,31.429141,32.380867,394.386719
10239,0.513001,0.700000,0.952702,31.460254,32.412956,394.386719
10249,0.513184,0.700000,0.953676,31.490987,32.444663,393.191406
10259,0.513171,0.500000,0.954627,31.521920,32.476547,393.191406
10269,0.513353,0.700000,0.955566,31.553034,32.508600,393.191406
10279,0.512950,0.100000,0.956535,31.585318,32.541854,393.191406
10289,0.512840,0.400000,0.957500,31.617489,32.574989,393.191406
10299,0.512731,0.400000,0.958452,31.650655,32.609107,393.191406
10309,0.512913,0.700000,0.959423,31.684691,32.644114,393.191406
10319,0.512803,0.400000,0.960849,31.726745,32.687594,392.957031
10329,0.512597,0.300000,0.961941,31.759973,32.721914,392.957031
10339,0.512294,0.200000,0.962902,31.792403,32.755305,393.191406
10349,0.512282,0.500000,0.963856,31.826397,32.790253,393.191406
10359,0.512367,0.600000,0.965183,31.858296,32.823479,393.191406
10369,0.512548,0.700000,0.966143,31.889808,32.855951,393.191406
10379,0.512440,0.400000,0.967114,31.920964,32.888078,393.191406
10389,0.512331,0.400000,0.968134,31.952567,32.920701,393.191406
10399,0.512416,0.600000,0.969099,31.983694,32.952792,393.191406
10409,0.512596,0.700000,0.970054,32.017403,32.987457,393.191406
10419,0.512584,0.500000,0.971035,32.051377,33.022413,393.191406
10429,0.512284,0.200000,0.971981,32.085150,33.057132,393.191406
10439,0.512368,0.600000,0.972938,32.116785,33.089723,393.191406
10449,0.512356,0.500000,0.973880,32.147551,33.121431,393.191406
10459,0.512344,0.500000,0.974838,32.178437,33.153275,393.191406
10469,0.512428,0.600000,0.975794,32.209598,33.185392,393.191406
10479,0.512321,0.400000,0.976844,32.241944,33.218787,393.191406
10489,0.512309,0.500000,0.977798,32.274326,33.252124,393.191406
10499,0.511916,0.100000,0.978967,32.307644,33.286611,393.191406
10509,0.512000,0.600000,0.979938,32.338768,33.318706,393.191406
10519,0.511703,0.200000,0.980894,32.372473,33.353367,393.191406
10529,0.511692,0.500000,0.981850,32.406412,33.388262,393.191406
10539,0.511491,0.300000,0.982817,32.439326,33.422143,393.191406
10549,0.511385,0.400000,0.983775,32.471138,33.454913,393.191406
10559,0.511469,0.600000,0.984719,32.502010,33.486729,393.191406
10569,0.511458,0.500000,0.985708,32.533246,33.518954,393.191406
10579,0.511353,0.400000,0.986688,32.564441,33.551129,393.191406
10589,0.511153,0.300000,0.987636,32.595532,33.583168,393.191406
10599,0.511426,0.800000,0.988624,32.626863,33.615488,393.191406
10609,0.511415,0.500000,0.989577,32.657872,33.647449,393.191406
10619,0.511499,0.600000,0.990523,32.688555,33.679078,393.191406
10629,0.511394,0.400000,0.991465,32.719167,33.710632,393.191406
10639,0.511289,0.400000,0.992416,32.750097,33.742513,393.191406
10649,0.511184,0.400000,0.993356,32.780918,33.774274,393.191406
10659,0.511268,0.600000,0.994294,32.811698,33.805991,393.191406
10669,0.511445,0.700000,0.995241,32.842700,33.837941,393.191406
10679,0.511528,0.600000,0.996205,32.874662,33.870867,393.191406
10689,0.511517,0.500000,0.997162,32.906402,33.903564,393.191406
10699,0.511600,0.600000,0.998127,32.937381,33.935508,393.191406
10709,0.511682,0.600000,0.999117,32.968256,33.967373,393.191406
10719,0.511765,0.600000,1.000060,32.999206,33.999266,393.191406
10729,0.512034,0.800000,1.001003,33.030362,34.031365,393.191406
10739,0.512022,0.500000,1.002087,33.065135,34.067222,393.191406
10749,0.512011,0.500000,1.003098,33.096020,34.099118,393.191406
10759,0.511814,0.300000,1.004060,33.127364,34.131425,393.191406
10769,0.511710,0.400000,1.005024,33.158276,34.163301,393.191406
10779,0.511792,0.600000,1.006021,33.190269,34.196290,393.191406
10789,0.511781,0.500000,1.006985,33.222182,34.229167,393.191406
10799,0.511585,0.300000,1.007943,33.253041,34.260984,393.191406
10809,0.511667,0.600000,1.008912,33.285866,34.294778,393.191406
10819,0.511656,0.500000,1.009883,33.320184,34.330067,393.191406
10829,0.511460,0.300000,1.010833,33.351708,34.362542,393.191406
10839,0.511450,0.500000,1.011774,33.384419,34.396192,393.191406
10849,0.511439,0.500000,1.012728,33.418136,34.430864,393.191406
10859,0.511521,0.600000,1.013717,33.453091,34.466809,393.191406
10869,0.511326,0.300000,1.014670,33.487063,34.501734,393.191406
10879,0.511224,0.400000,1.015685,33.520920,34.536604,393.191406
10889,0.511213,0.500000,1.016637,33.554991,34.571628,393.191406
10899,0.511203,0.500000,1.017594,33.589168,34.606762,393.191406
10909,0.511284,0.600000,1.018565,33.622949,34.641514,393.191406
10919,0.511457,0.700000,1.019513,33.657134,34.676647,393.191406
10929,0.511630,0.700000,1.020503,33.691629,34.712132,393.191406
10939,0.511528,0.400000,1.021453,33.725659,34.747112,393.191406
10949,0.511700,0.700000,1.022400,33.759639,34.782039,393.191406
10959,0.511689,0.500000,1.023395,33.793768,34.817163,393.191406
10969,0.512044,0.900000,1.024390,33.827792,34.852183,393.191406
10979,0.512306,0.800000,1.025375,33.861939,34.887314,393.191406
10989,0.512295,0.500000,1.026394,33.895998,34.922392,393.191406
10999,0.512466,0.700000,1.027346,33.929805,34.957151,393.191406
11009,0.512455,0.500000,1.028287,33.963616,34.991903,393.191406
11019,0.512534,0.600000,1.029249,33.997640,35.026888,393.191406
11029,0.512432,0.400000,1.030206,34.031451,35.061657,393.191406
11039,0.512602,0.700000,1.031155,34.065381,35.096536,393.191406
11049,0.512591,0.500000,1.032107,34.099152,35.131259,393.191406
11059,0.512489,0.400000,1.033109,34.133117,35.166227,393.191406
11069,0.512658,0.700000,1.034069,34.166908,35.200977,393.191406
11079,0.512647,0.500000,1.035029,34.200684,35.235713,393.191406
11089,0.512726,0.600000,1.035987,34.234504,35.270491,393.191406
11099,0.512985,0.800000,1.036949,34.269303,35.306252,393.191406
11109,0.512793,0.300000,1.037928,34.303400,35.341327,393.191406
11119,0.512781,0.500000,1.038880,34.337360,35.376240,393.191406
11129,0.512860,0.600000,1.040000,34.371529,35.411529,393.191406
11139,0.512938,0.600000,1.040973,34.404134,35.445107,393.191406
11149,0.512926,0.500000,1.041927,34.437792,35.479718,393.191406
11159,0.512915,0.500000,1.042916,34.470880,35.513796,393.191406
11169,0.512724,0.300000,1.043875,34.504812,35.548687,393.191406
11179,0.512802,0.600000,1.044822,34.538491,35.583313,393.191406
11189,0.512791,0.500000,1.045803,34.572983,35.618785,393.191406
11199,0.512869,0.600000,1.046742,34.606681,35.653422,393.191406
11209,0.512857,0.500000,1.047696,34.640399,35.688095,393.191406
11219,0.513024,0.700000,1.048631,34.674086,35.722717,393.191406
11229,0.513102,0.600000,1.049609,34.709127,35.758736,393.191406
11239,0.513090,0.500000,1.050804,34.749502,35.800306,392.957031
11249,0.513434,0.900000,1.052301,34.802129,35.854431,392.957031
11259,0.513422,0.500000,1.053551,34.846092,35.899644,393.191406
11269,0.513499,0.600000,1.054747,34.889276,35.944023,393.191406
11279,0.513398,0.400000,1.056219,34.935594,35.991812,393.191406
11289,0.513209,0.300000,1.057541,34.978990,36.036531,393.191406
11299,0.513109,0.400000,1.058764,35.021651,36.080415,393.191406
11309,0.513363,0.800000,1.059872,35.057761,36.117633,393.191406
11319,0.513263,0.400000,1.060978,35.095545,36.156524,393.191406
11329,0.513428,0.700000,1.062240,35.146029,36.208269,393.191406
11339,0.513592,0.700000,1.063344,35.184832,36.248176,393.191406
11349,0.513757,0.700000,1.064410,35.219367,36.283777,393.191406
11359,0.513921,0.700000,1.065674,35.264507,36.330181,393.191406
11369,0.513732,0.300000,1.066757,35.299401,36.366159,393.191406
11379,0.513544,0.300000,1.067850,35.333877,36.401727,393.191406
11389,0.513533,0.500000,1.068929,35.368508,36.437438,393.191406
11399,0.513169,0.100000,1.070041,35.403414,36.473455,393.191406
11409,0.513158,0.500000,1.071043,35.435822,36.506865,393.191406
11419,0.513059,0.400000,1.071991,35.466691,36.538682,393.191406
11429,0.513135,0.600000,1.072992,35.497736,36.570728,393.191406
11439,0.513298,0.700000,1.073951,35.528725,36.602676,393.191406
11449,0.513549,0.800000,1.074967,35.559919,36.634887,393.191406
11459,0.513362,0.300000,1.075915,35.590817,36.666732,393.191406
11469,0.513176,0.300000,1.076864,35.621761,36.698625,393.191406
11479,0.513339,0.700000,1.077814,35.652762,36.730576,393.191406
11489,0.513415,0.600000,1.078769,35.684333,36.763102,393.191406
11499,0.513403,0.500000,1.079737,35.716243,36.795980,393.191406
11509,0.513130,0.200000,1.080718,35.747297,36.828015,393.191406
11519,0.512945,0.300000,1.081656,35.778474,36.860129,393.191406
11529,0.512760,0.300000,1.082593,35.811965,36.894558,393.191406
11539,0.512576,0.300000,1.083546,35.845392,36.928939,393.191406
11549,0.512565,0.500000,1.084509,35.879061,36.963570,393.191406
11559,0.512294,0.200000,1.085513,35.913387,36.998900,393.191406
11569,0.512284,0.500000,1.086648,35.952531,37.039179,393.191406
11579,0.512273,0.500000,1.087838,35.994212,37.082051,393.191406
11589,0.512090,0.300000,1.089097,36.044218,37.133314,393.191406
11599,0.511821,0.200000,1.090113,36.078370,37.168483,393.191406
11609,0.511810,0.500000,1.091070,36.112006,37.203077,393.191406
11619,0.511972,0.700000,1.092048,36.146291,37.238339,393.191406
11629,0.512048,0.600000,1.093018,36.180313,37.273331,393.191406
11639,0.512210,0.700000,1.093979,36.214199,37.308178,393.191406
11649,0.512285,0.600000,1.094961,36.248757,37.343718,393.191406
11659,0.512189,0.400000,1.095916,36.282635,37.378551,393.191406
11669,0.511835,0.100000,1.096954,36.316534,37.413488,393.191406
11679,0.511911,0.600000,1.097907,36.350512,37.448418,393.191406
11689,0.512072,0.700000,1.098854,36.384318,37.483171,393.191406
11699,0.512062,0.500000,1.099792,36.417838,37.517630,393.191406
11709,0.511880,0.300000,1.100731,36.451382,37.552112,393.191406
11719,0.511956,0.600000,1.101684,36.485105,37.586789,393.191406
11729,0.512031,0.600000,1.102625,36.518714,37.621340,393.191406
11739,0.511850,0.300000,1.103573,36.552239,37.655812,393.191406
11749,0.511925,0.600000,1.104668,36.590333,37.695001,393.191406
11759,0.512000,0.600000,1.105785,36.628252,37.734036,393.191406
11769,0.511990,0.500000,1.106970,36.667254,37.774224,393.191406
11779,0.512150,0.700000,1.108088,36.708241,37.816329,393.191406
11789,0.511800,0.100000,1.109071,36.742293,37.851364,393.191406
11799,0.511959,0.700000,1.110058,36.776057,37.886115,393.191406
11809,0.511949,0.500000,1.111000,36.809689,37.920689,393.191406
11819,0.511939,0.500000,1.111941,36.843430,37.955372,393.191406
11829,0.511844,0.400000,1.112903,36.877772,37.990675,393.191406
11839,0.511834,0.500000,1.113855,36.911363,38.025218,393.191406
11849,0.511909,0.600000,1.114863,36.945052,38.059915,393.191406
11859,0.511899,0.500000,1.115810,36.978777,38.094587,393.191406
11869,0.511720,0.300000,1.116757,37.012475,38.129232,393.191406
11879,0.511794,0.600000,1.117705,37.044415,38.162119,393.191406
11889,0.511869,0.600000,1.118645,37.075045,38.193690,393.191406
11899,0.511859,0.500000,1.119618,37.106833,38.226451,393.191406
11909,0.511849,0.500000,1.120563,37.137392,38.257954,393.191406
11919,0.511923,0.600000,1.121505,37.168421,38.289926,393.191406
11929,0.512164,0.800000,1.122483,37.203470,38.325953,393.191406
11939,0.512238,0.600000,1.123558,37.241543,38.365101,393.191406
11949,0.512228,0.500000,1.124675,37.279665,38.404340,393.191406
11959,0.512134,0.400000,1.125811,37.319617,38.445429,393.191406
11969,0.512124,0.500000,1.126787,37.354127,38.480913,393.191406
11979,0.512030,0.400000,1.127745,37.387798,38.515543,393.191406
11989,0.512020,0.500000,1.128719,37.420868,38.549587,393.191406
11999,0.512010,0.500000,1.129681,37.451689,38.581371,393.191406
12009,0.512000,0.500000,1.130702,37.483193,38.613895,393.191406
12019,0.512073,0.600000,1.131652,37.514284,38.645936,393.191406
12029,0.512146,0.600000,1.132672,37.545961,38.678633,393.191406
12039,0.512136,0.500000,1.133615,37.576714,38.710329,393.191406
12049,0.512043,0.400000,1.134560,37.607419,38.741979,393.191406
12059,0.512365,0.900000,1.135521,37.638032,38.773552,393.191406
12069,0.512521,0.700000,1.136488,37.668852,38.805340,393.191406
12079,0.512676,0.700000,1.137447,37.699800,38.837247,393.191406
12089,0.512914,0.800000,1.138392,37.730457,38.868849,393.191406
12099,0.512655,0.200000,1.139330,37.761045,38.900374,393.191406
12109,0.512562,0.400000,1.140271,37.791585,38.931856,393.191406
12119,0.512552,0.500000,1.141299,37.824191,38.965491,393.191406
12129,0.512706,0.700000,1.142565,37.862130,39.004695,393.191406
12139,0.512861,0.700000,1.143816,37.898564,39.042380,393.191406
12149,0.512850,0.500000,1.145013,37.939578,39.084590,393.191406
12159,0.512922,0.600000,1.146207,37.976705,39.122912,392.957031
12169,0.512993,0.600000,1.147329,38.011349,39.158677,392.957031
12179,0.513065,0.600000,1.148281,38.042387,39.190668,393.191406
12189,0.512972,0.400000,1.149227,38.073479,39.222706,393.191406
12199,0.512879,0.400000,1.150176,38.104862,39.255038,393.191406
12209,0.512787,0.400000,1.151123,38.135911,39.287033,393.191406
12219,0.512776,0.500000,1.152096,38.167023,39.319120,393.191406
12229,0.512602,0.300000,1.153053,38.197912,39.350965,393.191406
12239,0.512592,0.500000,1.154027,38.228972,39.382999,393.191406
12249,0.512418,0.300000,1.154976,38.259743,39.414719,393.191406
12259,0.512490,0.600000,1.155936,38.291593,39.447529,393.191406
12269,0.512480,0.500000,1.156881,38.322398,39.479278,393.191406
12279,0.512632,0.700000,1.157815,38.353171,39.510987,393.191406
12289,0.512866,0.800000,1.158797,38.383943,39.542740,393.191406
12299,0.512775,0.400000,1.159779,38.414842,39.574621,393.191406
12309,0.512520,0.200000,1.160803,38.447872,39.608675,393.191406
12319,0.512510,0.500000,1.162227,38.498070,39.660297,393.191406
12329,0.512500,0.500000,1.163390,38.534468,39.697858,393.191406
12339,0.512571,0.600000,1.164712,38.575646,39.740358,393.191406
12349,0.512318,0.200000,1.165695,38.607072,39.772767,393.191406
12359,0.512227,0.400000,1.166681,38.638463,39.805144,393.191406
12369,0.512136,0.400000,1.167628,38.669483,39.837111,393.191406
12379,0.512126,0.500000,1.168578,38.700612,39.869190,393.191406
12389,0.512036,0.400000,1.169543,38.732429,39.901972,393.191406
12399,0.512026,0.500000,1.170490,38.763422,39.933913,393.191406
12409,0.511935,0.400000,1.171456,38.794500,39.965957,393.191406
12419,0.511845,0.400000,1.172410,38.825390,39.997800,393.191406
12429,0.511675,0.300000,1.173368,38.856243,40.029612,393.191406
12439,0.511585,0.400000,1.174349,38.887123,40.061472,393.191406
12449,0.511656,0.600000,1.175317,38.918131,40.093448,393.191406
12459,0.511566,0.400000,1.176253,38.949097,40.125351,393.191406
12469,0.511477,0.400000,1.177195,38.980300,40.157495,393.191406
12479,0.511468,0.500000,1.178132,39.011402,40.189534,393.191406
12489,0.511458,0.500000,1.179172,39.043634,40.222806,393.191406
12499,0.511529,0.600000,1.180370,39.085406,40.265776,393.191406
12509,0.511600,0.600000,1.181631,39.130543,40.312174,393.191406
12519,0.511591,0.500000,1.182891,39.175303,40.358194,393.191406
12529,0.511502,0.400000,1.183919,39.206716,40.390635,393.191406
12539,0.511572,0.600000,1.184877,39.237635,40.422512,393.191406
12549,0.511404,0.300000,1.185846,39.268807,40.454653,393.191406
12559,0.511394,0.500000,1.186807,39.300036,40.486844,393.191406
12569,0.511385,0.500000,1.187755,39.331052,40.518806,393.191406
12579,0.511297,0.400000,1.188702,39.362055,40.550757,393.191406
12589,0.511447,0.700000,1.189652,39.393208,40.582860,393.191406
12599,0.511279,0.300000,1.190599,39.424203,40.614802,393.191406
12609,0.511349,0.600000,1.191561,39.455175,40.646736,393.191406
12619,0.511420,0.600000,1.192523,39.485924,40.678447,393.191406
12629,0.511252,0.300000,1.193463,39.516914,40.710377,393.191406
12639,0.511085,0.300000,1.194403,39.547663,40.742066,393.191406
12649,0.510997,0.400000,1.195365,39.578544,40.773909,393.191406
12659,0.510988,0.500000,1.196312,39.609672,40.805984,393.191406
12669,0.511216,0.800000,1.197282,39.640644,40.837926,393.191406
12679,0.511365,0.700000,1.198284,39.672802,40.871086,393.191406
12689,0.511199,0.300000,1.199620,39.719492,40.919111,393.191406
12699,0.511190,0.500000,1.200906,39.760491,40.961397,393.191406
12709,0.511417,0.800000,1.202180,39.798818,41.000998,393.191406
12719,0.511644,0.800000,1.203169,39.830380,41.033549,393.191406
12729,0.511714,0.600000,1.204148,39.861424,41.065572,393.191406
12739,0.511705,0.500000,1.205109,39.892469,41.097577,393.191406
12749,0.511617,0.400000,1.206081,39.923229,41.129310,393.191406
12759,0.511608,0.500000,1.207034,39.954229,41.161263,393.191406
12769,0.511677,0.600000,1.208027,39.985500,41.193527,393.191406
12779,0.511590,0.400000,1.208982,40.016467,41.225449,393.191406
12789,0.511581,0.500000,1.209946,40.047947,41.257893,393.191406
12799,0.511572,0.500000,1.210890,40.078712,41.289602,393.191406
12809,0.511641,0.600000,1.211876,40.109574,41.321450,393.191406
12819,0.511632,0.500000,1.212820,40.140649,41.353469,393.191406
12829,0.511622,0.500000,1.213762,40.171376,41.385138,393.191406
12839,0.511535,0.400000,1.214714,40.202564,41.417278,393.191406
12849,0.511682,0.700000,1.215686,40.233319,41.449004,393.191406
12859,0.511673,0.500000,1.216630,40.264320,41.480950,393.191406
12869,0.511431,0.200000,1.217810,40.301435,41.519245,393.191406
12879,0.511422,0.500000,1.218984,40.337385,41.556368,393.191406
12889,0.511335,0.400000,1.220112,40.372585,41.592697,393.191406
12899,0.511249,0.400000,1.221352,40.406956,41.628307,393.191406
12909,0.511240,0.500000,1.222306,40.437617,41.659924,393.191406
12919,0.511154,0.400000,1.223247,40.468347,41.691594,393.191406
12929,0.511146,0.500000,1.224192,40.499197,41.723389,393.191406
12939,0.511214,0.600000,1.225155,40.530046,41.755201,393.191406
12949,0.511206,0.500000,1.226139,40.561185,41.787323,393.191406
12959,0.511197,0.500000,1.227099,40.592125,41.819224,393.191406
12969,0.510880,0.100000,1.228062,40.623127,41.851189,393.191406
12979,0.510871,0.500000,1.229015,40.654278,41.883293,393.191406
12989,0.510709,0.300000,1.229960,40.685009,41.914969,393.191406
12999,0.510701,0.500000,1.230928,40.716187,41.947114,393.191406
13009,0.511077,1.000000,1.231868,40.747344,41.979212,393.191406
13019,0.510838,0.200000,1.232849,40.778339,42.011187,393.191406
13029,0.510983,0.700000,1.233801,40.810149,42.043950,393.191406
13039,0.510975,0.500000,1.234814,40.842500,42.077314,393.191406
13049,0.510890,0.400000,1.235770,40.873536,42.109306,393.191406
13059,0.511111,0.800000,1.236809,40.906603,42.143412,393.191406
13069,0.510873,0.200000,1.237933,40.942230,42.180163,393.191406
13079,0.510865,0.500000,1.239169,40.979020,42.218189,392.957031
13089,0.510856,0.500000,1.240306,41.014175,42.254481,392.957031
13099,0.510924,0.600000,1.241270,41.045678,42.286948,393.191406
13109,0.511145,0.800000,1.242231,41.077008,42.319239,393.191406
13119,0.511289,0.700000,1.243200,41.107675,42.350874,393.191406
13129,0.511280,0.500000,1.244170,41.138452,42.382622,393.191406
13139,0.511043,0.200000,1.245126,41.169449,42.414576,393.191406
13149,0.511035,0.500000,1.246079,41.200358,42.446437,393.191406
13159,0.511103,0.600000,1.247074,41.231323,42.478397,393.191406
13169,0.511246,0.700000,1.248026,41.261959,42.509985,393.191406
13179,0.510934,0.100000,1.248970,41.292724,42.541694,393.191406
13189,0.511077,0.700000,1.249940,41.325239,42.575178,393.191406
13199,0.511069,0.500000,1.250879,41.356003,42.606883,393.191406
13209,0.511061,0.500000,1.251817,41.386695,42.638512,393.191406
13219,0.510977,0.400000,1.252754,41.417834,42.670588,393.191406
13229,0.510893,0.400000,1.253697,41.448996,42.702693,393.191406
13239,0.510960,0.600000,1.254647,41.480704,42.735351,393.191406
13249,0.510952,0.500000,1.255594,41.511656,42.767251,393.191406
13259,0.511019,0.600000,1.257032,41.558616,42.815649,393.191406
13269,0.511086,0.600000,1.258245,41.598447,42.856691,393.191406
13279,0.511078,0.500000,1.259325,41.632880,42.892205,393.191406
13289,0.510994,0.400000,1.260290,41.663995,42.924284,393.191406
13299,0.510986,0.500000,1.261240,41.694795,42.956035,393.191406
13309,0.510977,0.500000,1.262180,41.725398,42.987578,393.191406
13319,0.510894,0.400000,1.263139,41.756227,43.019365,393.191406
13329,0.510961,0.600000,1.264139,41.787067,43.051206,393.191406
13339,0.511028,0.600000,1.265089,41.818361,43.083449,393.191406
13349,0.511019,0.500000,1.266035,41.849269,43.115305,393.191406
13359,0.510936,0.400000,1.267001,41.879983,43.146984,393.191406
13369,0.510928,0.500000,1.268047,41.913267,43.181313,393.191406
13379,0.510920,0.500000,1.268989,41.943957,43.212947,393.191406
13389,0.510837,0.400000,1.269940,41.974521,43.244461,393.191406
13399,0.510754,0.400000,1.270900,42.005181,43.276081,393.191406
13409,0.510672,0.400000,1.271840,42.035788,43.307627,393.191406
13419,0.510738,0.600000,1.272791,42.066569,43.339360,393.191406
13429,0.510507,0.200000,1.273736,42.097352,43.371088,393.191406
13439,0.510424,0.400000,1.274744,42.128864,43.403608,393.191406
13449,0.510565,0.700000,1.275900,42.164731,43.440631,393.191406
13459,0.510632,0.600000,1.277090,42.204484,43.481574,393.191406
13469,0.510550,0.400000,1.278489,42.250379,43.528868,393.191406
13479,0.510690,0.700000,1.279480,42.281342,43.560823,393.191406
13489,0.510682,0.500000,1.280469,42.312299,43.592768,393.191406
13499,0.510675,0.500000,1.281440,42.343610,43.625050,393.191406
13509,0.510963,0.900000,1.282387,42.374571,43.656957,393.191406
13519,0.511029,0.600000,1.283420,42.405692,43.689112,393.191406
13529,0.511021,0.500000,1.284369,42.436639,43.721007,393.191406
13539,0.511160,0.700000,1.285445,42.468665,43.754110,393.191406
13549,0.511300,0.700000,1.286404,42.499889,43.786293,393.191406
13559,0.511218,0.400000,1.287345,42.530572,43.817917,393.191406
13569,0.511062,0.300000,1.288371,42.563031,43.851402,393.191406
13579,0.511127,0.600000,1.289335,42.594337,43.883673,393.191406
13589,0.511267,0.700000,1.290275,42.625111,43.915387,393.191406
13599,0.511332,0.600000,1.291216,42.655831,43.947047,393.191406
13609,0.511176,0.300000,1.292163,42.686655,43.978818,393.191406
13619,0.511168,0.500000,1.293131,42.717737,44.010868,393.191406
13629,0.511160,0.500000,1.294109,42.748878,44.042987,393.191406
13639,0.511152,0.500000,1.295591,42.802248,44.097839,393.191406
13649,0.510997,0.300000,1.296783,42.840892,44.137675,393.191406
13659,0.511062,0.600000,1.298033,42.880620,44.178653,393.191406
13669,0.510981,0.400000,1.299107,42.912460,44.211567,393.191406
13679,0.511046,0.600000,1.300206,42.944591,44.244797,393.191406
13689,0.510892,0.300000,1.301299,42.976640,44.277939,393.191406
13699,0.510884,0.500000,1.302512,43.009337,44.311849,393.191406
13709,0.511022,0.700000,1.303594,43.042609,44.346203,393.191406
13719,0.511014,0.500000,1.304657,43.074242,44.378899,393.191406
13729,0.511079,0.600000,1.305657,43.105921,44.411578,393.191406
13739,0.511071,0.500000,1.306611,43.136861,44.443472,393.191406
13749,0.511063,0.500000,1.307565,43.167936,44.475501,393.191406
13759,0.511127,0.600000,1.308505,43.198672,44.507176,393.191406
13769,0.511192,0.600000,1.309444,43.229339,44.538783,393.191406
13779,0.511256,0.600000,1.310386,43.260230,44.570616,393.191406
13789,0.511248,0.500000,1.311424,43.291303,44.602726,393.191406
13799,0.511095,0.300000,1.312399,43.322894,44.635293,393.191406
13809,0.511014,0.400000,1.313408,43.354251,44.667659,393.191406
13819,0.511007,0.500000,1.314576,43.390129,44.704705,393.191406
13829,0.511071,0.600000,1.315706,43.425576,44.741283,393.191406
13839,0.511208,0.700000,1.316907,43.464859,44.781766,393.191406
13849,0.511055,0.300000,1.318185,43.501290,44.819475,393.191406
13859,0.511047,0.500000,1.319568,43.547670,44.867238,393.191406
13869,0.511111,0.600000,1.320898,43.588649,44.909547,393.191406
13879,0.510959,0.300000,1.322170,43.630431,44.952601,393.191406
13889,0.510951,0.500000,1.323262,43.665346,44.988608,393.191406
13899,0.510871,0.400000,1.324504,43.709887,45.034391,393.191406
13909,0.510863,0.500000,1.325813,43.758915,45.084728,393.191406
13919,0.510927,0.600000,1.326915,43.794202,45.121117,393.191406
13929,0.511207,0.900000,1.328134,43.836069,45.164203,393.191406
13939,0.511271,0.600000,1.329576,43.891401,45.220977,393.191406
13949,0.511478,0.800000,1.330796,43.935965,45.266761,393.191406
13959,0.511398,0.400000,1.332098,43.982596,45.314694,393.191406
13969,0.511246,0.300000,1.333317,44.020782,45.354099,393.191406
13979,0.511310,0.600000,1.334524,44.064083,45.398607,393.191406
13989,0.511302,0.500000,1.335613,44.099217,45.434830,393.191406
13999,0.511222,0.400000,1.337108,44.156772,45.493879,392.957031
14009,0.511143,0.400000,1.338444,44.196031,45.534475,392.957031
14019,0.511206,0.600000,1.339588,44.231676,45.571264,393.191406
14029,0.510984,0.200000,1.340733,44.267167,45.607900,393.191406
14039,0.510976,0.500000,1.342062,44.319551,45.661612,393.191406
14049,0.511040,0.600000,1.343169,44.355172,45.698341,393.191406
14059,0.510961,0.400000,1.344271,44.390443,45.734714,393.191406
14069,0.511024,0.600000,1.345512,44.435625,45.781137,393.191406
14079,0.510945,0.400000,1.346650,44.471979,45.818629,393.191406
14089,0.511151,0.800000,1.347820,44.509271,45.857091,393.191406
14099,0.511072,0.400000,1.348950,44.545260,45.894210,393.191406
14109,0.511135,0.600000,1.350063,44.581260,45.931323,393.191406
14119,0.511127,0.500000,1.351211,44.616926,45.968138,393.191406
14129,0.511048,0.400000,1.352363,44.652471,46.004835,393.191406
14139,0.510757,0.100000,1.353664,44.688599,46.042263,393.191406
14149,0.510750,0.500000,1.355039,44.733367,46.088406,393.191406
14159,0.510883,0.700000,1.356501,44.787651,46.144152,393.191406
14169,0.510876,0.500000,1.357839,44.832115,46.189953,393.191406
14179,0.510868,0.500000,1.359108,44.875884,46.234992,393.191406
14189,0.510719,0.300000,1.360302,44.911264,46.271566,393.191406
14199,0.510923,0.800000,1.361425,44.946873,46.308298,393.191406
14209,0.510986,0.600000,1.362612,44.987409,46.350021,393.191406
14219,0.510767,0.200000,1.363945,45.031402,46.395347,393.191406
14229,0.510970,0.800000,1.365192,45.074086,46.439278,393.191406
14239,0.511174,0.800000,1.366625,45.119402,46.486027,393.191406
14249,0.511236,0.600000,1.367843,45.155808,46.523651,393.191406
14259,0.511368,0.700000,1.368918,45.193287,46.562205,393.191406
14269,0.511431,0.600000,1.369895,45.224466,46.594361,393.191406
14279,0.511563,0.700000,1.370863,45.255426,46.626289,393.191406
14289,0.511765,0.800000,1.371826,45.286499,46.658324,393.191406
14299,0.511826,0.600000,1.372788,45.318091,46.690879,393.191406
14309,0.511608,0.200000,1.373757,45.351080,46.724838,393.191406
14319,0.511600,0.500000,1.374712,45.382436,46.757148,393.191406
14329,0.511522,0.400000,1.375677,45.414448,46.790125,393.191406
14339,0.511305,0.200000,1.376629,45.445681,46.822310,393.191406
14349,0.511437,0.700000,1.377590,45.477067,46.854657,393.191406
14359,0.511498,0.600000,1.378616,45.508361,46.886977,393.191406
14369,0.511421,0.400000,1.379564,45.539323,46.918887,393.191406
14379,0.511552,0.700000,1.380525,45.570291,46.950816,393.191406
