id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9609,0.837500,0.900000,7.000312,1.566572,8.566884,118.747070
9619,0.837565,0.900000,7.008234,1.568004,8.576239,119.340820
9629,0.837630,0.900000,7.019779,1.569955,8.589733,119.915039
9639,0.837695,0.900000,7.028510,1.571211,8.599721,119.887695
9649,0.837759,0.900000,7.036011,1.572620,8.608631,119.942383
9659,0.837927,1.000000,7.043445,1.573932,8.617377,119.915039
9669,0.837992,0.900000,7.053748,1.575211,8.628960,119.874023
9679,0.838056,0.900000,7.060541,1.576409,8.636950,120.458008
9689,0.838120,0.900000,7.066028,1.577650,8.643677,121.559570
9699,0.837977,0.700000,7.077231,1.579129,8.656360,122.911133
9709,0.837938,0.800000,7.086424,1.580416,8.666840,122.952148
9719,0.838002,0.900000,7.093659,1.581602,8.675261,122.952148
9729,0.838066,0.900000,7.101516,1.582811,8.684327,122.979492
9739,0.838027,0.800000,7.106894,1.584142,8.691035,123.495117
9749,0.837988,0.800000,7.116418,1.585351,8.701769,123.495117
9759,0.837949,0.800000,7.125464,1.586645,8.712109,123.504883
9769,0.837910,0.800000,7.131168,1.587986,8.719154,124.116211
9779,0.837973,0.900000,7.146668,1.589285,8.735953,124.129883
9789,0.838037,0.900000,7.153869,1.590474,8.744343,124.713867
9799,0.837896,0.700000,7.164137,1.591680,8.755817,124.700195
9809,0.837959,0.900000,7.171035,1.592916,8.763951,124.727539
9819,0.838022,0.900000,7.175718,1.594151,8.769869,124.741211
9829,0.837882,0.700000,7.182861,1.595487,8.778347,124.672852
9839,0.837843,0.800000,7.191225,1.596803,8.788028,124.700195
9849,0.838008,1.000000,7.196290,1.598007,8.794297,124.672852
9859,0.837868,0.700000,7.207960,1.599363,8.807323,124.659180
9869,0.837931,0.900000,7.217168,1.600604,8.817772,124.659180
9879,0.838095,1.000000,7.223787,1.601807,8.825594,124.686523
9889,0.838158,0.900000,7.230853,1.603016,8.833869,124.686523
9899,0.838119,0.800000,7.237347,1.604205,8.841553,124.659180
9909,0.838182,0.900000,7.247617,1.605484,8.853102,125.229492
9919,0.838143,0.800000,7.256727,1.606763,8.863489,125.311523
9929,0.838206,0.900000,7.263535,1.608051,8.871586,125.297852
9939,0.838369,1.000000,7.278221,1.609284,8.887505,125.270508
9949,0.838330,0.800000,7.285262,1.610485,8.895747,125.297852
9959,0.838392,0.900000,7.294926,1.611664,8.906590,125.286133
9969,0.838153,0.600000,7.302148,1.612955,8.915103,125.245117
9979,0.838114,0.800000,7.309538,1.614144,8.923682,125.299805
9989,0.838176,0.900000,7.320338,1.615472,8.935810,125.288086
9999,0.838238,0.900000,7.328444,1.616887,8.945332,125.342773
10009,0.838100,0.700000,7.342188,1.618895,8.961084,125.315430
10019,0.837962,0.700000,7.352516,1.620585,8.973101,125.288086
10029,0.837725,0.600000,7.363916,1.622461,8.986378,125.329102
10039,0.837687,0.800000,7.373862,1.624377,8.998239,125.315430
10049,0.837550,0.700000,7.401086,1.626047,9.027133,125.383789
10059,0.837512,0.800000,7.407756,1.627587,9.035343,125.301758
10069,0.837475,0.800000,7.417983,1.629451,9.047434,125.885742
10079,0.837637,1.000000,7.429809,1.630793,9.060602,125.872070
10089,0.837500,0.700000,7.436623,1.632169,9.068792,125.872070
10099,0.837661,1.000000,7.441888,1.633399,9.075286,125.872070
10109,0.837723,0.900000,7.449430,1.634680,9.084110,126.418945
10119,0.837685,0.800000,7.459379,1.635886,9.095265,126.405273
10129,0.837747,0.900000,7.467227,1.637126,9.104353,126.391602
10139,0.837710,0.800000,7.475281,1.638457,9.113738,126.418945
10149,0.837673,0.800000,7.483100,1.639912,9.123013,126.418945
10159,0.837537,0.700000,7.493769,1.641413,9.135182,126.473633
10169,0.837500,0.800000,7.501251,1.642698,9.143948,126.391602
10179,0.837561,0.900000,7.511165,1.644016,9.155181,126.475586
10189,0.837426,0.700000,7.520674,1.645300,9.165974,126.420898
10199,0.837390,0.800000,7.528126,1.646603,9.174730,126.434570
10209,0.837451,0.900000,7.537797,1.647912,9.185709,126.448242
10219,0.837316,0.700000,7.544159,1.649106,9.193265,126.434570
10229,0.837182,0.700000,7.551196,1.650386,9.201582,126.448242
10239,0.837243,0.900000,7.559941,1.651564,9.211505,126.420898
10249,0.837207,0.800000,7.565411,1.652855,9.218266,126.420898
10259,0.837171,0.800000,7.574245,1.654232,9.228477,127.004883
10269,0.837232,0.900000,7.585676,1.655647,9.241323,126.963867
10279,0.837293,0.900000,7.592260,1.656882,9.249142,126.963867
10289,0.837062,0.600000,7.599771,1.658348,9.258119,127.004883
10299,0.837123,0.900000,7.606423,1.659517,9.265940,127.045898
10309,0.837087,0.800000,7.619192,1.660781,9.279973,127.045898
10319,0.837245,1.000000,7.624874,1.662139,9.287013,127.032227
10329,0.837209,0.800000,7.632118,1.663329,9.295446,127.045898
10339,0.837367,1.000000,7.640736,1.664511,9.305246,127.045898
10349,0.837524,1.000000,7.647937,1.665790,9.313727,127.032227
10359,0.837488,0.800000,7.656582,1.667088,9.323670,126.991211
10369,0.837645,1.000000,7.672937,1.668287,9.341224,126.963867
10379,0.837705,0.900000,7.682425,1.669723,9.352148,127.616211
10389,0.837669,0.800000,7.690428,1.671055,9.361484,127.575195
10399,0.837632,0.800000,7.698279,1.672347,9.370626,128.145508
10409,0.837692,0.900000,7.708500,1.673651,9.382151,128.200195
10419,0.837848,1.000000,7.716376,1.674853,9.391229,128.145508
10429,0.837812,0.800000,7.721821,1.676163,9.397984,128.131836
10439,0.837680,0.700000,7.729260,1.677542,9.406802,128.145508
10449,0.837739,0.900000,7.736084,1.678847,9.414932,128.186523
10459,0.837416,0.500000,7.748656,1.680196,9.428852,128.159180
10469,0.837572,1.000000,7.756604,1.681378,9.437982,128.159180
10479,0.837631,0.900000,7.762342,1.682650,9.444991,128.145508
10489,0.837691,0.900000,7.769587,1.683819,9.453406,128.186523
10499,0.837846,1.000000,7.777679,1.685037,9.462716,128.159180
10509,0.837810,0.800000,7.785944,1.686272,9.472216,128.145508
10519,0.837964,1.000000,7.792942,1.687581,9.480524,128.145508
10529,0.837928,0.800000,7.803372,1.688855,9.492226,128.131836
10539,0.837702,0.600000,7.808981,1.690043,9.499024,128.131836
10549,0.837856,1.000000,7.817110,1.691475,9.508585,128.159180
10559,0.837915,0.900000,7.833665,1.693263,9.526927,128.145508
10569,0.838068,1.000000,7.846674,1.695373,9.542047,128.131836
10579,0.838127,0.900000,7.855691,1.697378,9.553069,128.145508
10589,0.837996,0.700000,7.869637,1.699405,9.569042,128.145508
10599,0.838055,0.900000,7.882993,1.701697,9.584690,128.186523
10609,0.838113,0.900000,7.895604,1.703320,9.598924,128.186523
10619,0.838266,1.000000,7.907927,1.705200,9.613127,128.118164
10629,0.838418,1.000000,7.915267,1.706456,9.621723,128.213867
10639,0.838570,1.000000,7.925430,1.707757,9.633187,128.200195
10649,0.838534,0.800000,7.934115,1.709128,9.643243,128.172852
10659,0.838592,0.900000,7.951830,1.710351,9.662181,128.145508
10669,0.838555,0.800000,7.959293,1.711705,9.670998,128.702148
10679,0.838613,0.900000,7.968744,1.712869,9.681613,128.688477
10689,0.838390,0.600000,7.975592,1.714103,9.689695,128.743164
10699,0.838541,1.000000,7.980351,1.715330,9.695682,128.702148
10709,0.838505,0.800000,7.987564,1.716556,9.704120,128.715820
10719,0.838562,0.900000,7.997542,1.717748,9.715290,128.729492
10729,0.838713,1.000000,8.005400,1.718957,9.724358,128.715820
10739,0.838770,0.900000,8.011847,1.720187,9.732034,128.715820
10749,0.838827,0.900000,8.016792,1.721382,9.738174,128.715820
10759,0.838977,1.000000,8.025494,1.722565,9.748058,128.743164
10769,0.838941,0.800000,8.040988,1.723864,9.764852,128.715820
10779,0.839090,1.000000,8.050520,1.725056,9.775576,129.327148
10789,0.838961,0.700000,8.060712,1.726306,9.787019,129.286133
10799,0.838832,0.700000,8.067079,1.727810,9.794889,129.258789
10809,0.838796,0.800000,8.076214,1.729102,9.805316,129.272461
10819,0.838945,1.000000,8.084589,1.730309,9.814898,129.245117
10829,0.838909,0.800000,8.092468,1.731700,9.824168,129.313477
10839,0.839058,1.000000,8.099082,1.733154,9.832236,129.879883
10849,0.839114,0.900000,8.108697,1.734640,9.843338,129.852539
10859,0.839171,0.900000,8.116260,1.735851,9.852111,129.838867
10869,0.839134,0.800000,8.128326,1.737205,9.865531,129.866211
10879,0.839190,0.900000,8.135622,1.738480,9.874102,129.893555
10889,0.839063,0.700000,8.142835,1.739950,9.882785,129.893555
10899,0.839027,0.800000,8.161238,1.741414,9.902652,129.866211
10909,0.839083,0.900000,8.168351,1.742616,9.910967,129.879883
10919,0.839138,0.900000,8.177225,1.743881,9.921106,129.879883
10929,0.839103,0.800000,8.185360,1.745064,9.930425,129.907227
10939,0.839158,0.900000,8.192179,1.746237,9.938416,129.866211
10949,0.839214,0.900000,8.201527,1.747532,9.949059,129.893555
10959,0.839087,0.700000,8.211357,1.748897,9.960254,129.920898
10969,0.839142,0.900000,8.216656,1.750086,9.966742,129.866211
10979,0.839015,0.700000,8.227162,1.751384,9.978546,130.422852
10989,0.838798,0.600000,8.236630,1.752568,9.989198,130.545898
10999,0.838854,0.900000,8.253615,1.753888,10.007502,130.504883
11009,0.838818,0.800000,8.262601,1.755280,10.017881,130.504883
11019,0.838692,0.700000,8.268910,1.756570,10.025479,130.477539
11029,0.838657,0.800000,8.276032,1.757865,10.033897,130.477539
11039,0.838713,0.900000,8.284330,1.759061,10.043391,130.491211
11049,0.838768,0.900000,8.295141,1.760273,10.055414,130.450195
11059,0.838914,1.000000,8.301392,1.761534,10.062926,130.463867
11069,0.838788,0.700000,8.307091,1.762737,10.069828,130.422852
11079,0.838934,1.000000,8.314114,1.763992,10.078106,130.463867
11089,0.838989,0.900000,8.326066,1.765605,10.091671,130.463867
11099,0.839044,0.900000,8.341841,1.767526,10.109367,130.463867
11109,0.839009,0.800000,8.356647,1.769441,10.126088,130.518555
11119,0.838974,0.800000,8.363504,1.771149,10.134653,130.463867
11129,0.838669,0.500000,8.374462,1.772518,10.146980,130.463867
11139,0.838814,1.000000,8.382679,1.774178,10.156856,130.450195
11149,0.838869,0.900000,8.389051,1.775644,10.164695,130.450195
11159,0.838834,0.800000,8.398646,1.777052,10.175698,130.477539
11169,0.838889,0.900000,8.414282,1.778913,10.193194,130.491211
11179,0.838854,0.800000,8.421973,1.780302,10.202275,130.463867
11189,0.838998,1.000000,8.427255,1.781517,10.208772,130.477539
11199,0.838785,0.600000,8.437220,1.782727,10.219947,130.450195
11209,0.838661,0.700000,8.444423,1.783912,10.228335,130.450195
11219,0.838805,1.000000,8.452381,1.785103,10.237485,130.450195
11229,0.838770,0.800000,8.459849,1.786278,10.246127,130.463867
11239,0.838914,1.000000,8.469527,1.787470,10.256997,130.532227
11249,0.838879,0.800000,8.474458,1.788669,10.263127,130.450195
11259,0.838756,0.700000,8.483139,1.789871,10.273010,130.463867
11269,0.838810,0.900000,8.494635,1.791070,10.285705,131.020508
11279,0.838864,0.900000,8.508184,1.792235,10.300419,131.034180
11289,0.838830,0.800000,8.521766,1.793424,10.315190,131.047852
11299,0.838884,0.900000,8.529963,1.794615,10.324578,131.047852
11309,0.838850,0.800000,8.539257,1.795791,10.335049,131.047852
11319,0.838815,0.800000,8.547558,1.796952,10.344510,131.631836
11329,0.838869,0.900000,8.556974,1.798214,10.355189,131.631836
11339,0.838747,0.700000,8.564607,1.799388,10.363996,131.618164
11349,0.838624,0.700000,8.571208,1.800566,10.371774,131.618164
11359,0.838590,0.800000,8.582189,1.801785,10.383973,131.604492
11369,0.838644,0.900000,8.587495,1.802976,10.390471,131.645508
11379,0.838698,0.900000,8.594258,1.804196,10.398454,131.563477
11389,0.838752,0.900000,8.603162,1.805385,10.408547,131.604492
11399,0.838543,0.600000,8.610745,1.806572,10.417317,131.590820
11409,0.838421,0.700000,8.620245,1.807739,10.427984,131.618164
11419,0.838387,0.800000,8.627095,1.808958,10.436053,131.590820
11429,0.838266,0.700000,8.635032,1.810148,10.445181,131.604492
11439,0.838233,0.800000,8.641851,1.811327,10.453178,131.686523
11449,0.838287,0.900000,8.660400,1.812587,10.472987,131.590820
11459,0.838166,0.700000,8.669087,1.813787,10.482875,131.645508
11469,0.838307,1.000000,8.676366,1.815186,10.491552,131.645508
11479,0.838274,0.800000,8.682103,1.816405,10.498508,131.645508
11489,0.838415,1.000000,8.694223,1.818089,10.512312,131.686523
11499,0.838207,0.600000,8.702442,1.819491,10.521933,131.672852
11509,0.838261,0.900000,8.709842,1.820777,10.530619,131.604492
11519,0.838315,0.900000,8.718907,1.822138,10.541046,131.686523
11529,0.838281,0.800000,8.725850,1.823374,10.549224,131.631836
11539,0.838248,0.800000,8.734188,1.824578,10.558766,131.645508
11549,0.838302,0.900000,8.740594,1.825784,10.566378,131.618164
11559,0.838355,0.900000,8.749465,1.827135,10.576600,131.563477
11569,0.838408,0.900000,8.764733,1.828358,10.593091,131.577148
11579,0.838462,0.900000,8.771904,1.829572,10.601475,131.563477
11589,0.838428,0.800000,8.780305,1.830776,10.611081,131.604492
11599,0.838481,0.900000,8.789666,1.831997,10.621663,131.604492
11609,0.838621,1.000000,8.796784,1.833314,10.630098,131.659180
11619,0.838674,0.900000,8.805242,1.834488,10.639729,131.659180
11629,0.838640,0.800000,8.810303,1.835694,10.645997,131.631836
11639,0.838779,1.000000,8.818491,1.837127,10.655618,132.188477
11649,0.838660,0.700000,8.833835,1.838872,10.672707,132.202148
11659,0.838712,0.900000,8.849867,1.840723,10.690590,132.202148
11669,0.838851,1.000000,8.857419,1.842491,10.699910,132.215820
11679,0.838732,0.700000,8.873149,1.844515,10.717664,132.188477
11689,0.838613,0.700000,8.881480,1.846015,10.727495,132.202148
11699,0.838666,0.900000,8.887809,1.847408,10.735217,132.174805
11709,0.838718,0.900000,8.902655,1.849304,10.751959,132.202148
11719,0.838770,0.900000,8.930909,1.851052,10.781961,132.229492
11729,0.838737,0.800000,8.938179,1.852420,10.790598,132.202148
11739,0.838448,0.500000,8.943583,1.853653,10.797236,132.256836
11749,0.838501,0.900000,8.950417,1.854874,10.805290,132.202148
11759,0.838553,0.900000,8.960726,1.856254,10.816980,132.215820
11769,0.838435,0.700000,8.967515,1.857452,10.824966,132.758789
11779,0.838403,0.800000,8.978549,1.858738,10.837287,132.745117
11789,0.838455,0.900000,8.985124,1.859931,10.845055,132.731445
11799,0.838338,0.700000,8.995223,1.861202,10.856425,132.745117
11809,0.838390,0.900000,9.003799,1.862413,10.866212,132.745117
11819,0.838357,0.800000,9.013256,1.863587,10.876843,132.758789
11829,0.838240,0.700000,9.023724,1.865422,10.889146,132.799805
11839,0.838377,1.000000,9.031942,1.866596,10.898538,132.772461
11849,0.838260,0.700000,9.038444,1.867819,10.906263,132.799805
11859,0.838228,0.800000,9.053535,1.869010,10.922544,132.786133
11869,0.838196,0.800000,9.063664,1.870202,10.933867,132.772461
11879,0.838248,0.900000,9.070683,1.871410,10.942093,132.799805
11889,0.838384,1.000000,9.076864,1.872619,10.949483,133.315430
11899,0.838352,0.800000,9.082154,1.873844,10.955997,133.329102
11909,0.838487,1.000000,9.092256,1.875038,10.967293,133.370117
11919,0.838623,1.000000,9.100816,1.876295,10.977111,133.301758
11929,0.838674,0.900000,9.107783,1.877583,10.985366,133.370117
11939,0.838642,0.800000,9.117165,1.878763,10.995928,133.315430
11949,0.838777,1.000000,9.122065,1.880039,11.002105,133.370117
11959,0.838745,0.800000,9.130461,1.881321,11.011782,133.329102
11969,0.838629,0.700000,9.140781,1.882483,11.023264,133.315430
11979,0.838596,0.800000,9.149479,1.883649,11.033127,133.274414
11989,0.838481,0.700000,9.157653,1.884986,11.042638,133.342773
11999,0.838365,0.700000,9.165405,1.886317,11.051722,133.329102
12009,0.838417,0.900000,9.177367,1.887772,11.065139,133.315430
12019,0.838301,0.700000,9.184709,1.888987,11.073696,133.342773
12029,0.838270,0.800000,9.191835,1.890293,11.082128,133.356445
12039,0.838155,0.700000,9.199656,1.891514,11.091170,133.315430
12049,0.837957,0.600000,9.211033,1.892900,11.103933,133.274414
12059,0.838008,0.900000,9.218067,1.894133,11.112200,133.315430
12069,0.838143,1.000000,9.226603,1.895594,11.122197,133.301758
12079,0.838194,0.900000,9.233321,1.896799,11.130120,133.342773
12089,0.838328,1.000000,9.241747,1.898016,11.139763,133.315430
12099,0.838213,0.700000,9.250603,1.899202,11.149806,133.342773
12109,0.838264,0.900000,9.256101,1.900483,11.156584,133.862305
12119,0.838150,0.700000,9.263885,1.901680,11.165565,133.821289
12129,0.838284,1.000000,9.273474,1.902953,11.176427,133.862305
12139,0.838335,0.900000,9.281368,1.904152,11.185520,133.903320
12149,0.838386,0.900000,9.290188,1.905452,11.195640,133.862305
12159,0.838436,0.900000,9.299032,1.906632,11.205663,133.889648
12169,0.838487,0.900000,9.305138,1.907843,11.212980,133.862305
12179,0.838373,0.700000,9.310761,1.909159,11.219920,133.903320
12189,0.838424,0.900000,9.317673,1.910460,11.228132,133.862305
12199,0.838392,0.800000,9.338791,1.912153,11.250944,133.848633
12209,0.838443,0.900000,9.351536,1.913888,11.265424,133.903320
12219,0.838575,1.000000,9.357256,1.915273,11.272529,133.834961
12229,0.838625,0.900000,9.367074,1.916696,11.283771,133.903320
12239,0.838512,0.700000,9.380379,1.918679,11.299058,133.889648
12249,0.838562,0.900000,9.390389,1.920242,11.310631,133.862305
12259,0.838612,0.900000,9.404359,1.922020,11.326379,133.903320
12269,0.838662,0.900000,9.416791,1.923504,11.340295,133.903320
12279,0.838712,0.900000,9.424682,1.924852,11.349534,133.848633
12289,0.838762,0.900000,9.432814,1.926104,11.358917,133.848633
12299,0.838812,0.900000,9.440778,1.927434,11.368212,133.875977
12309,0.838943,1.000000,9.447761,1.928624,11.376384,133.862305
12319,0.838993,0.900000,9.460719,1.929821,11.390540,133.862305
12329,0.839042,0.900000,9.466255,1.931106,11.397361,133.889648
12339,0.839092,0.900000,9.474453,1.932315,11.406768,133.930664
12349,0.839060,0.800000,9.483536,1.933590,11.417126,133.848633
12359,0.839028,0.800000,9.490223,1.934825,11.425047,133.862305
12369,0.839078,0.900000,9.495722,1.936035,11.431756,133.889648
12379,0.839046,0.800000,9.508353,1.937365,11.445719,133.875977
12389,0.839095,0.900000,9.516009,1.938565,11.454575,133.889648
12399,0.839064,0.800000,9.522684,1.939780,11.462464,133.903320
12409,0.838952,0.700000,9.528000,1.941069,11.469069,133.875977
12419,0.839081,1.000000,9.538113,1.942544,11.480657,133.862305
12429,0.839211,1.000000,9.546091,1.944006,11.490097,133.903320
12439,0.839260,0.900000,9.554268,1.945208,11.499476,133.862305
12449,0.839228,0.800000,9.572786,1.946385,11.519171,133.862305
12459,0.839197,0.800000,9.581846,1.947564,11.529410,133.903320
12469,0.839246,0.900000,9.588007,1.948929,11.536936,133.875977
12479,0.839294,0.900000,9.597172,1.950225,11.547397,133.862305
12489,0.839183,0.700000,9.614245,1.951522,11.565767,133.903320
12499,0.839231,0.900000,9.620752,1.952740,11.573492,133.862305
12509,0.839200,0.800000,9.629054,1.954022,11.583075,133.875977
12519,0.839329,1.000000,9.636884,1.955238,11.592122,133.862305
12529,0.839297,0.800000,9.653624,1.956459,11.610084,133.889648
12539,0.839425,1.000000,9.662162,1.957634,11.619796,133.862305
12549,0.839474,0.900000,9.669947,1.958851,11.628798,133.862305
12559,0.839522,0.900000,9.675369,1.960041,11.635410,133.862305
12569,0.839570,0.900000,9.683887,1.961237,11.645124,133.862305
12579,0.839539,0.800000,9.691846,1.962517,11.654362,133.848633
12589,0.839587,0.900000,9.700436,1.963797,11.664233,133.862305
12599,0.839635,0.900000,9.709101,1.965107,11.674208,133.875977
12609,0.839762,1.000000,9.718908,1.966336,11.685244,133.862305
12619,0.839810,0.900000,9.723803,1.967539,11.691342,133.875977
12629,0.839857,0.900000,9.728931,1.968777,11.697708,133.875977
12639,0.839905,0.900000,9.736593,1.970001,11.706594,133.889648
12649,0.839873,0.800000,9.747119,1.971233,11.718352,133.875977
12659,0.839763,0.700000,9.752643,1.972445,11.725089,133.875977
12669,0.839652,0.700000,9.760940,1.973619,11.734559,133.862305
12679,0.839700,0.900000,9.768588,1.974923,11.743511,133.848633
12689,0.839748,0.900000,9.778098,1.976201,11.754298,133.916992
12699,0.839716,0.800000,9.787089,1.977393,11.764482,133.903320
12709,0.839764,0.900000,9.795937,1.978707,11.774644,133.848633
12719,0.839732,0.800000,9.804842,1.979917,11.784759,134.500977
12729,0.839780,0.900000,9.811907,1.981204,11.793111,134.446289
12739,0.839670,0.700000,9.821431,1.982527,11.803958,134.446289
12749,0.839639,0.800000,9.834486,1.984250,11.818736,134.446289
12759,0.839765,1.000000,9.843032,1.985752,11.828784,134.432617
12769,0.839812,0.900000,9.859062,1.987735,11.846797,134.418945
12779,0.839937,1.000000,9.867195,1.989124,11.856320,134.418945
12789,0.839906,0.800000,9.878810,1.990963,11.869773,134.418945
12799,0.839875,0.800000,9.889178,1.992511,11.881690,134.473633
12809,0.839844,0.800000,9.896603,1.993914,11.890518,134.473633
12819,0.839969,1.000000,9.902665,1.995323,11.897988,134.405273
12829,0.840016,0.900000,9.924626,1.996965,11.921591,134.473633
12839,0.839906,0.700000,9.936229,1.998281,11.934510,134.473633
12849,0.839953,0.900000,9.942800,1.999554,11.942354,134.418945
12859,0.839844,0.700000,9.950249,2.000847,11.951096,134.432617
12869,0.839736,0.700000,9.958876,2.002245,11.961121,134.432617
12879,0.839705,0.800000,9.969350,2.003434,11.972783,134.473633
12889,0.839752,0.900000,9.976472,2.004759,11.981231,134.487305
12899,0.839876,1.000000,9.983412,2.005988,11.989399,134.432617
12909,0.840000,1.000000,9.990906,2.007204,11.998110,134.405273
12919,0.839892,0.700000,10.001987,2.008432,12.010419,134.418945
12929,0.839938,0.900000,10.010259,2.009618,12.019876,134.473633
12939,0.839907,0.800000,10.017866,2.010998,12.028863,134.432617
12949,0.839799,0.700000,10.025397,2.012273,12.037670,135.016602
12959,0.839846,0.900000,10.032977,2.013595,12.046572,135.071289
12969,0.839815,0.800000,10.042209,2.014974,12.057183,135.002930
12979,0.839784,0.800000,10.051290,2.016261,12.067551,135.518555
12989,0.839908,1.000000,10.059509,2.017490,12.076999,135.586914
12999,0.839877,0.800000,10.067209,2.018695,12.085904,135.559570
13009,0.839846,0.800000,10.074514,2.019982,12.094496,135.586914
13019,0.839816,0.800000,10.081748,2.021313,12.103061,135.545898
13029,0.839862,0.900000,10.090591,2.022487,12.113078,136.129883
13039,0.839831,0.800000,10.100512,2.023789,12.124301,136.143555
13049,0.839647,0.600000,10.107340,2.025031,12.132371,136.143555
13059,0.839540,0.700000,10.116661,2.026308,12.142969,136.129883
13069,0.839510,0.800000,10.123421,2.027512,12.150933,136.211914
13079,0.839327,0.600000,10.131976,2.028805,12.160781,136.157227
13089,0.839373,0.900000,10.140202,2.029977,12.170179,136.157227
13099,0.839496,1.000000,10.149867,2.031201,12.181068,136.225586
13109,0.839466,0.800000,10.156876,2.032367,12.189243,136.170898
13119,0.839436,0.800000,10.172841,2.033658,12.206499,136.129883
13129,0.839482,0.900000,10.180404,2.034938,12.215343,136.157227
13139,0.839452,0.800000,10.187159,2.036171,12.223331,136.143555
13149,0.839498,0.900000,10.197515,2.037455,12.234970,136.211914
13159,0.839392,0.700000,10.206848,2.038769,12.245617,136.157227
13169,0.839438,0.900000,10.216292,2.040064,12.256356,136.170898
13179,0.839408,0.800000,10.221870,2.041267,12.263138,136.102539
13189,0.839302,0.700000,10.231177,2.042565,12.273742,136.157227
13199,0.839272,0.800000,10.240192,2.043851,12.284043,136.129883
13209,0.839394,1.000000,10.248303,2.045040,12.293343,136.157227
13219,0.839516,1.000000,10.255544,2.046206,12.301750,136.129883
13229,0.839637,1.000000,10.261751,2.047441,12.309192,136.129883
13239,0.839607,0.800000,10.268326,2.048697,12.317024,136.184570
13249,0.839653,0.900000,10.279524,2.049913,12.329437,136.129883
13259,0.839698,0.900000,10.287664,2.051201,12.338865,136.170898
13269,0.839593,0.700000,10.293905,2.052621,12.346525,136.184570
13279,0.839714,1.000000,10.302379,2.053964,12.356343,136.170898
13289,0.839759,0.900000,10.317096,2.055155,12.372252,136.143555
13299,0.839880,1.000000,10.325552,2.056487,12.382038,136.157227
13309,0.839850,0.800000,10.333848,2.058043,12.391891,136.170898
13319,0.839895,0.900000,10.344653,2.059533,12.404186,136.143555
13329,0.839865,0.800000,10.353429,2.061075,12.414503,136.143555
13339,0.839910,0.900000,10.362262,2.062820,12.425082,136.102539
13349,0.839880,0.800000,10.385211,2.065277,12.450488,136.116211
13359,0.839850,0.800000,10.400986,2.067228,12.468214,136.143555
13369,0.839895,0.900000,10.410188,2.068971,12.479159,136.129883
13379,0.839865,0.800000,10.418240,2.070382,12.488622,136.170898
13389,0.839985,1.000000,10.424443,2.071637,12.496080,136.143555
13399,0.839881,0.700000,10.434235,2.072874,12.507109,136.184570
13409,0.839776,0.700000,10.443094,2.074218,12.517313,136.170898
13419,0.839821,0.900000,10.448747,2.075495,12.524242,136.143555
13429,0.839866,0.900000,10.455773,2.076770,12.532543,136.184570
13439,0.839911,0.900000,10.474137,2.077940,12.552077,136.170898
13449,0.839881,0.800000,10.481634,2.079223,12.560857,136.143555
13459,0.840000,1.000000,10.489080,2.080613,12.569692,136.116211
13469,0.840119,1.000000,10.495649,2.081804,12.577453,136.211914
13479,0.840089,0.800000,10.504787,2.083130,12.587917,136.143555
13489,0.840134,0.900000,10.512335,2.084409,12.596743,136.198242
13499,0.840104,0.800000,10.519348,2.085636,12.604984,136.129883
13509,0.840074,0.800000,10.529817,2.086926,12.616742,136.157227
13519,0.840192,1.000000,10.536905,2.088120,12.625025,136.143555
13529,0.839941,0.500000,10.544061,2.089290,12.633350,136.157227
13539,0.839985,0.900000,10.555904,2.090609,12.646513,136.129883
13549,0.839956,0.800000,10.561182,2.091793,12.652975,136.129883
13559,0.839779,0.600000,10.573294,2.092977,12.666271,136.129883
13569,0.839897,1.000000,10.580182,2.094177,12.674359,136.170898
13579,0.839941,0.900000,10.586893,2.095401,12.682294,136.211914
13589,0.840059,1.000000,10.594689,2.096585,12.691274,136.116211
13599,0.840103,0.900000,10.605189,2.097775,12.702964,136.184570
13609,0.840074,0.800000,10.610747,2.098982,12.709729,136.184570
13619,0.840118,0.900000,10.617416,2.100183,12.717599,136.143555
13629,0.840088,0.800000,10.624569,2.101470,12.726040,136.143555
13639,0.840132,0.900000,10.634726,2.102661,12.737387,136.198242
13649,0.840103,0.800000,10.641810,2.103999,12.745810,136.211914
13659,0.840147,0.900000,10.648613,2.105168,12.753782,136.143555
13669,0.840190,0.900000,10.657304,2.106361,12.763665,136.129883
13679,0.840234,0.900000,10.665151,2.107746,12.772897,136.157227
13689,0.840205,0.800000,10.673153,2.109129,12.782282,136.157227
13699,0.840102,0.700000,10.685185,2.110446,12.795631,136.184570
13709,0.839854,0.500000,10.692218,2.111628,12.803846,136.116211
13719,0.839898,0.900000,10.699288,2.112848,12.812137,136.143555
13729,0.839723,0.600000,10.708141,2.114128,12.822270,136.159180
13739,0.839548,0.600000,10.716344,2.115564,12.831908,136.186523
13749,0.839520,0.800000,10.736211,2.116747,12.852958,125.829102
13759,0.839491,0.800000,10.753144,2.118015,12.871159,138.118164
13769,0.839462,0.800000,10.760575,2.119339,12.879913,139.897461
13779,0.839506,0.900000,10.768495,2.120539,12.889034,140.670898
13789,0.839405,0.700000,10.775525,2.121753,12.897278,143.020508
13799,0.839449,0.900000,10.784321,2.122995,12.907317,143.797852
13809,0.839565,1.000000,10.792844,2.124211,12.917055,143.825195
13819,0.839537,0.800000,10.802439,2.125601,12.928040,144.526367
