id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
3099,0.630667,0.680000,0.743093,0.603016,1.346110,10.703125
3199,0.632258,0.680000,0.770356,0.621722,1.392078,10.703125
3299,0.634375,0.700000,0.788686,0.640412,1.429098,10.703125
3399,0.635455,0.670000,0.815714,0.659367,1.475080,3.096680
3499,0.634118,0.590000,0.833926,0.672365,1.506291,19.064453
3599,0.631714,0.550000,0.855319,0.692561,1.547881,19.845703
3699,0.628889,0.530000,0.887436,0.704801,1.592237,28.849609
3799,0.629459,0.650000,0.909030,0.714923,1.623953,28.849609
3899,0.630263,0.660000,0.938781,0.724001,1.662782,28.849609
3999,0.630513,0.640000,0.963084,0.734543,1.697627,28.849609
4099,0.630000,0.610000,0.981599,0.742703,1.724302,28.849609
4199,0.631707,0.700000,1.008123,0.750843,1.758966,28.849609
4299,0.632857,0.680000,1.026278,0.758871,1.785150,28.849609
4399,0.633488,0.660000,1.044220,0.766924,1.811144,28.849609
4499,0.632955,0.610000,1.070655,0.774894,1.845549,28.849609
4599,0.634444,0.700000,1.088530,0.782869,1.871399,28.849609
4699,0.635435,0.680000,1.115182,0.791357,1.906539,28.849609
4799,0.635532,0.640000,1.133126,0.799341,1.932467,28.849609
4899,0.636667,0.690000,1.151015,0.807291,1.958306,28.849609
4999,0.636531,0.630000,1.177366,0.815235,1.992602,28.849609
5099,0.636800,0.650000,1.195423,0.823308,2.018731,28.849609
5199,0.638039,0.700000,1.221836,0.831637,2.053473,28.849609
5299,0.636923,0.580000,1.256887,0.839678,2.096565,28.849609
5399,0.637736,0.680000,1.274839,0.847620,2.122459,28.849609
5499,0.638519,0.680000,1.301213,0.855646,2.156859,28.849609
5599,0.639091,0.670000,1.320965,0.864438,2.185402,28.849609
5699,0.639464,0.660000,1.341167,0.873486,2.214653,28.849609
5799,0.638947,0.610000,1.380786,0.884435,2.265221,28.849609
5899,0.638621,0.620000,1.403531,0.894399,2.297930,28.849609
5999,0.638475,0.630000,1.430010,0.902437,2.332447,28.849609
6099,0.638667,0.650000,1.448590,0.910667,2.359257,28.849609
6199,0.638033,0.600000,1.466560,0.918730,2.385290,28.849609
6299,0.637742,0.620000,1.493066,0.926703,2.419769,28.849609
6399,0.638730,0.700000,1.511456,0.935078,2.446534,28.849609
6499,0.638125,0.600000,1.537935,0.943034,2.480970,28.849609
6599,0.638462,0.660000,1.557154,0.951602,2.508756,28.849609
6699,0.638939,0.670000,1.576126,0.960008,2.536134,28.849609
6799,0.639254,0.660000,1.602691,0.968045,2.570736,28.849609
6899,0.639559,0.660000,1.629159,0.976065,2.605223,28.849609
6999,0.639855,0.660000,1.655532,0.984073,2.639606,28.849609
7099,0.640143,0.660000,1.682005,0.992058,2.674063,28.849609
7199,0.640282,0.650000,1.700159,1.000030,2.700189,28.849609
7299,0.640833,0.680000,1.726744,1.008080,2.734823,28.849609
7399,0.641096,0.660000,1.745354,1.016464,2.761818,28.849609
7499,0.641081,0.640000,1.770137,1.027340,2.797478,28.849609
7599,0.642400,0.740000,1.800283,1.036489,2.836772,28.849609
7699,0.642500,0.650000,1.822722,1.046395,2.869117,28.849609
7799,0.642468,0.640000,1.841023,1.054551,2.895574,28.849609
7899,0.642564,0.650000,1.867561,1.064240,2.931801,37.830078
7999,0.643038,0.680000,1.885693,1.074227,2.959919,37.830078
8099,0.643375,0.670000,1.904452,1.085016,2.989468,37.830078
8199,0.642716,0.590000,1.930887,1.094053,3.024941,37.830078
8299,0.643293,0.690000,1.948980,1.103222,3.052202,37.830078
8399,0.642892,0.610000,1.967062,1.112321,3.079384,37.830078
8499,0.643095,0.660000,2.001813,1.120537,3.122350,37.830078
8599,0.643529,0.680000,2.028300,1.128692,3.156991,37.830078
8699,0.643140,0.610000,2.046513,1.136868,3.183382,37.830078
8799,0.643218,0.650000,2.064818,1.145150,3.209968,37.830078
8899,0.643409,0.660000,2.091270,1.156109,3.247379,46.787109
8999,0.642921,0.600000,2.109543,1.166792,3.276335,46.810547
9099,0.642444,0.600000,2.127913,1.175470,3.303384,46.810547
9199,0.642198,0.620000,2.154566,1.183801,3.338367,46.810547
9299,0.641304,0.560000,2.192577,1.195237,3.387815,46.810547
9399,0.642043,0.710000,2.214032,1.205157,3.419189,46.810547
9499,0.641915,0.630000,2.235352,1.214914,3.450266,46.810547
9599,0.641579,0.610000,2.254230,1.223578,3.477807,46.810547
9699,0.642500,0.730000,2.281134,1.231926,3.513059,46.810547
9799,0.642680,0.660000,2.302729,1.240643,3.543372,46.810547
9899,0.642653,0.640000,2.329501,1.249051,3.578552,46.810547
9999,0.642424,0.620000,2.347884,1.257431,3.605315,46.810547
10099,0.642200,0.620000,2.374922,1.265816,3.640738,46.810547
10199,0.642079,0.630000,2.393276,1.274164,3.667440,46.810547
10299,0.641569,0.590000,2.411536,1.282770,3.694306,46.810547
10399,0.642427,0.730000,2.429809,1.291014,3.720823,46.810547
10499,0.642596,0.660000,2.456471,1.299361,3.755833,46.810547
10599,0.642667,0.650000,2.491748,1.307776,3.799524,46.810547
10699,0.642547,0.630000,2.518649,1.316188,3.834837,46.810547
10799,0.643178,0.710000,2.545373,1.324501,3.869874,46.810547
10899,0.642870,0.610000,2.563759,1.332807,3.896565,46.810547
10999,0.642385,0.590000,2.582264,1.341187,3.923452,46.810547
11099,0.642636,0.670000,2.605794,1.351558,3.957352,46.810547
11199,0.642793,0.660000,2.642252,1.363533,4.005786,46.810547
11299,0.642589,0.620000,2.670289,1.375698,4.045987,46.810547
11399,0.642743,0.660000,2.691383,1.384855,4.076238,46.810547
11499,0.641930,0.550000,2.710529,1.393620,4.104149,46.810547
11599,0.642348,0.690000,2.737154,1.401923,4.139076,46.810547
11699,0.642155,0.620000,2.763785,1.410250,4.174035,46.810547
11799,0.642308,0.660000,2.782019,1.418502,4.200520,46.810547
11899,0.643136,0.740000,2.808572,1.426739,4.235311,46.810547
11999,0.643109,0.640000,2.826900,1.435032,4.261932,46.810547
12099,0.643667,0.710000,2.862462,1.443380,4.305842,46.810547
12199,0.643636,0.640000,2.880939,1.451659,4.332598,46.810547
12299,0.644344,0.730000,2.899279,1.460067,4.359346,46.810547
12399,0.644797,0.700000,2.917589,1.468387,4.385976,46.810547
12499,0.645403,0.720000,2.944137,1.476687,4.420824,46.810547
12599,0.645680,0.680000,2.962429,1.485026,4.447455,46.810547
12699,0.645476,0.620000,2.989328,1.493577,4.482905,46.810547
12799,0.645984,0.710000,3.009075,1.502422,4.511496,46.810547
12899,0.646484,0.710000,3.047550,1.513314,4.560864,46.810547
12999,0.646589,0.660000,3.097277,1.524496,4.621773,51.064453
13099,0.646923,0.690000,3.116308,1.534494,4.650802,54.892578
13199,0.646947,0.650000,3.134830,1.544472,4.679302,55.720703
13299,0.647273,0.690000,3.153240,1.553544,4.706784,55.767578
13399,0.647068,0.620000,3.180160,1.562041,4.742201,55.791016
13499,0.646866,0.620000,3.198454,1.570516,4.768969,55.791016
13599,0.646889,0.650000,3.216808,1.578958,4.795766,55.791016
13699,0.646912,0.650000,3.235137,1.587307,4.822445,55.791016
13799,0.646423,0.580000,3.261752,1.595774,4.857526,55.791016
13899,0.646232,0.620000,3.288474,1.604193,4.892667,55.791016
13999,0.645827,0.590000,3.306980,1.612639,4.919619,55.791016
14099,0.645857,0.650000,3.334033,1.621349,4.955382,55.791016
14199,0.645674,0.620000,3.361413,1.629891,4.991304,55.791016
14299,0.645915,0.680000,3.380167,1.638339,5.018505,55.791016
14399,0.646084,0.670000,3.398542,1.646808,5.045350,55.791016
14499,0.645625,0.580000,3.425476,1.655301,5.080777,55.791016
14599,0.645310,0.600000,3.456798,1.666379,5.123177,64.771484
14699,0.645342,0.650000,3.482336,1.678885,5.161221,64.771484
14799,0.645442,0.660000,3.503318,1.688556,5.191875,64.771484
14899,0.646351,0.780000,3.526583,1.699071,5.225655,64.771484
14999,0.646309,0.640000,3.545231,1.709684,5.254915,64.771484
15099,0.646733,0.710000,3.563710,1.719538,5.283247,64.771484
15199,0.646556,0.620000,3.599013,1.730385,5.329397,64.771484
15299,0.646579,0.650000,3.617349,1.740419,5.357768,64.771484
15399,0.646797,0.680000,3.635744,1.751045,5.386790,64.771484
15499,0.646883,0.660000,3.662531,1.761153,5.423684,64.771484
15599,0.646774,0.630000,3.697655,1.771097,5.468752,64.771484
15699,0.646731,0.640000,3.716317,1.781266,5.497583,64.771484
15799,0.646879,0.670000,3.734901,1.791914,5.526815,64.771484
15899,0.646772,0.630000,3.762091,1.800903,5.562994,64.771484
15999,0.646855,0.660000,3.781050,1.809500,5.590550,64.771484
16099,0.646625,0.610000,3.799944,1.818174,5.618119,64.771484
16199,0.646522,0.630000,3.818466,1.826671,5.645137,64.771484
16299,0.646420,0.630000,3.837352,1.835229,5.672580,64.771484
16399,0.646196,0.610000,3.860415,1.845083,5.705499,64.771484
16499,0.646402,0.680000,3.906064,1.858601,5.764665,64.771484
16599,0.646242,0.620000,3.947253,1.870446,5.817698,64.771484
16699,0.646687,0.720000,3.984678,1.880975,5.865653,64.771484
16799,0.646707,0.650000,4.013166,1.889839,5.903005,64.771484
16899,0.646429,0.600000,4.031561,1.898340,5.929901,64.771484
16999,0.646391,0.640000,4.058273,1.906803,5.965076,64.771484
17099,0.646529,0.670000,4.076744,1.915300,5.992044,64.771484
17199,0.646199,0.590000,4.103615,1.923764,6.027379,64.771484
17299,0.646163,0.640000,4.122030,1.932223,6.054253,64.771484
17399,0.646127,0.640000,4.140570,1.940768,6.081338,64.771484
17499,0.646782,0.760000,4.168044,1.949450,6.117494,64.771484
17599,0.646971,0.680000,4.186635,1.958000,6.144635,64.771484
17699,0.647159,0.680000,4.213419,1.966515,6.179934,64.771484
17799,0.647401,0.690000,4.240294,1.975004,6.215298,64.771484
17899,0.647584,0.680000,4.259055,1.983669,6.242724,64.771484
17999,0.647709,0.670000,4.277576,1.992200,6.269776,64.771484
18099,0.647611,0.630000,4.305274,2.000982,6.306256,64.771484
18199,0.647790,0.680000,4.332087,2.009609,6.341695,64.771484
18299,0.647418,0.580000,4.357816,2.020987,6.378803,64.771484
18399,0.647869,0.730000,4.380083,2.031155,6.411238,64.771484
18499,0.648098,0.690000,4.409067,2.040469,6.449536,64.771484
18599,0.648432,0.710000,4.428061,2.049274,6.477335,64.771484
18699,0.648710,0.700000,4.446591,2.057715,6.504306,64.771484
18799,0.648770,0.660000,4.473431,2.066173,6.539604,64.771484
18899,0.648564,0.610000,4.508538,2.074874,6.583412,71.771484
18999,0.648360,0.610000,4.526894,2.083596,6.610490,73.751953
19099,0.648316,0.640000,4.545488,2.092199,6.637687,73.751953
19199,0.648377,0.660000,4.564288,2.100878,6.665166,73.751953
19299,0.648125,0.600000,4.583668,2.109853,6.693521,73.751953
19399,0.648238,0.670000,4.610663,2.118463,6.729126,73.751953
19499,0.648763,0.750000,4.637692,2.127042,6.764733,73.751953
19599,0.648872,0.670000,4.656430,2.135702,6.792132,73.751953
19699,0.649082,0.690000,4.675451,2.144392,6.819843,73.751953
19799,0.649137,0.660000,4.694161,2.152990,6.847151,73.751953
19899,0.648889,0.600000,4.729641,2.161639,6.891280,73.751953
19999,0.648543,0.580000,4.751397,2.171655,6.923053,73.751953
20099,0.648800,0.700000,4.779462,2.184041,6.963503,73.751953
20199,0.648806,0.650000,4.802146,2.194347,6.996493,73.751953
20299,0.648861,0.660000,4.823054,2.203985,7.027039,73.751953
20399,0.649015,0.680000,4.850070,2.212546,7.062616,73.751953
20499,0.649216,0.690000,4.868626,2.221113,7.089739,73.751953
20599,0.649561,0.720000,4.895513,2.229676,7.125188,73.751953
20699,0.649612,0.660000,4.914098,2.238255,7.152352,73.751953
20799,0.649758,0.680000,4.950623,2.247208,7.197831,73.751953
20899,0.649712,0.640000,4.987149,2.255825,7.242974,73.751953
20999,0.649904,0.690000,5.006316,2.264669,7.270985,73.751953
21099,0.649810,0.630000,5.035019,2.273367,7.308386,73.751953
21199,0.650237,0.740000,5.053674,2.282290,7.335964,73.751953
21299,0.650236,0.650000,5.072341,2.290906,7.363247,73.751953
21399,0.650282,0.660000,5.091061,2.299689,7.390750,73.751953
21499,0.650327,0.660000,5.109596,2.308265,7.417861,73.751953
21599,0.650372,0.660000,5.136996,2.317146,7.454142,73.751953
21699,0.650602,0.700000,5.163858,2.325766,7.489624,73.751953
21799,0.650691,0.670000,5.194718,2.335592,7.530309,73.751953
21899,0.650963,0.710000,5.220505,2.346953,7.567458,73.751953
21999,0.651050,0.670000,5.247563,2.359042,7.606606,73.751953
22099,0.651091,0.660000,5.274884,2.367826,7.642709,73.751953
22199,0.650995,0.630000,5.293557,2.376313,7.669869,73.751953
22299,0.650631,0.570000,5.312035,2.384847,7.696883,73.751953
22399,0.650628,0.650000,5.339189,2.393454,7.732643,73.751953
22499,0.650893,0.710000,5.366416,2.402093,7.768509,66.402344
22599,0.650889,0.650000,5.384558,2.411192,7.795749,78.074219
22699,0.651106,0.700000,5.402943,2.420794,7.823737,79.984375
22799,0.651674,0.780000,5.431500,2.430834,7.862334,81.121094
22899,0.651579,0.630000,5.458515,2.440361,7.898876,82.699219
22999,0.651485,0.630000,5.477088,2.449501,7.926589,82.746094
23099,0.651826,0.730000,5.495785,2.459117,7.954902,82.746094
23199,0.651558,0.590000,5.522759,2.467718,7.990477,82.746094
23299,0.651724,0.690000,5.549769,2.476423,8.026192,82.746094
23399,0.651760,0.660000,5.568577,2.485196,8.053773,82.746094
23499,0.651795,0.660000,5.589789,2.495479,8.085268,82.746094
23599,0.651660,0.620000,5.624744,2.506642,8.131386,82.746094
23699,0.651822,0.690000,5.669101,2.520793,8.189894,82.746094
23799,0.651857,0.660000,5.687683,2.529593,8.217276,82.746094
23899,0.651597,0.590000,5.706230,2.538214,8.244444,82.746094
23999,0.651883,0.720000,5.724743,2.546973,8.271716,82.746094
24099,0.652042,0.690000,5.743865,2.556238,8.300103,82.746094
24199,0.651992,0.640000,5.771347,2.564911,8.336258,82.746094
24299,0.651777,0.600000,5.800472,2.573808,8.374280,82.746094
24399,0.651770,0.650000,5.827526,2.582564,8.410090,82.746094
24499,0.651721,0.640000,5.863010,2.591281,8.454290,82.746094
24599,0.651469,0.590000,5.881574,2.600055,8.481630,82.746094
24699,0.651463,0.650000,5.900400,2.608846,8.509246,82.746094
24799,0.651619,0.690000,5.918930,2.617573,8.536503,82.746094
24899,0.651371,0.590000,5.937511,2.626398,8.563909,82.746094
24999,0.651526,0.690000,5.956108,2.635122,8.591229,82.746094
25099,0.651600,0.670000,5.975799,2.644752,8.620551,82.746094
25199,0.651474,0.620000,5.996066,2.654208,8.650274,82.746094
25299,0.651587,0.680000,6.030830,2.664937,8.695767,82.746094
25399,0.651383,0.600000,6.084055,2.676682,8.760738,83.562500
25499,0.651417,0.660000,6.104896,2.686426,8.791321,90.921875
25599,0.651686,0.720000,6.157101,2.695391,8.852492,91.726562
25699,0.651719,0.660000,6.175689,2.705363,8.881052,91.726562
25799,0.651712,0.650000,6.194388,2.714849,8.909238,91.726562
25899,0.651628,0.630000,6.215163,2.724178,8.939341,91.726562
25999,0.651699,0.670000,6.233860,2.733368,8.967228,91.726562
26099,0.651654,0.640000,6.252914,2.742731,8.995644,91.726562
26199,0.651801,0.690000,6.271558,2.751854,9.023412,91.726562
26299,0.651947,0.690000,6.323509,2.760730,9.084239,91.726562
26399,0.652243,0.730000,6.342264,2.769447,9.111712,91.726562
26499,0.652614,0.750000,6.429029,2.778252,9.207281,91.726562
26599,0.652604,0.650000,6.480846,2.787279,9.268125,91.726562
26699,0.652632,0.660000,6.503430,2.798064,9.301495,91.726562
26799,0.652697,0.670000,6.561522,2.809221,9.370743,91.726562
26899,0.652575,0.620000,6.588895,2.821732,9.410628,91.726562
26999,0.652825,0.720000,6.613837,2.833261,9.447098,91.726562
27099,0.652815,0.650000,6.634842,2.843123,9.477965,91.726562
27199,0.652768,0.640000,6.689772,2.852608,9.542380,91.726562
27299,0.652941,0.700000,6.708557,2.861246,9.569803,91.726562
27399,0.652784,0.610000,6.761268,2.870356,9.631623,97.898438
27499,0.652591,0.600000,6.780039,2.879779,9.659818,97.898438
27599,0.652655,0.670000,6.798965,2.889216,9.688181,97.921875
27699,0.652681,0.660000,6.833929,2.898833,9.732763,106.845703
27799,0.652563,0.620000,6.852503,2.909044,9.761547,107.982422
27899,0.652518,0.640000,6.871185,2.918996,9.790181,109.490234
27999,0.652760,0.720000,6.898433,2.929058,9.827491,109.583984
28099,0.653000,0.720000,6.936157,2.939363,9.875520,109.583984
28199,0.652918,0.630000,6.956089,2.948640,9.904729,109.583984
28299,0.652766,0.610000,6.975008,2.957705,9.932713,109.630859
28399,0.652862,0.680000,7.002014,2.966474,9.968487,109.630859
28499,0.653028,0.700000,7.022878,2.976292,9.999169,109.630859
28599,0.652982,0.640000,7.053416,2.986820,10.040236,109.654297
28699,0.652937,0.640000,7.075202,2.998551,10.073753,109.654297
28799,0.653031,0.680000,7.097203,3.009360,10.106563,109.654297
28899,0.653056,0.660000,7.126472,3.019529,10.146001,118.494141
28999,0.652976,0.630000,7.153479,3.029711,10.183189,118.611328
29099,0.652862,0.620000,7.172131,3.040567,10.212698,118.634766
29199,0.652887,0.660000,7.190857,3.050972,10.241829,118.634766
29299,0.652637,0.580000,7.209546,3.062016,10.271562,118.634766
29399,0.652628,0.650000,7.236659,3.072581,10.309239,118.634766
29499,0.652687,0.670000,7.256010,3.082591,10.338601,118.634766
29599,0.652475,0.590000,7.275058,3.092423,10.367481,118.634766
29699,0.652331,0.610000,7.295309,3.103136,10.398445,118.634766
29799,0.652121,0.590000,7.314288,3.112798,10.427086,118.634766
29899,0.652215,0.680000,7.341687,3.122840,10.464527,118.634766
29999,0.652207,0.650000,7.360443,3.131929,10.492372,118.634766
30099,0.652233,0.660000,7.387874,3.141748,10.529622,118.634766
30199,0.651960,0.570000,7.416154,3.153423,10.569577,118.634766
30299,0.651987,0.660000,7.442747,3.167057,10.609803,118.634766
30399,0.652046,0.670000,7.496886,3.181097,10.677983,118.634766
30499,0.652105,0.670000,7.516859,3.191185,10.708044,118.634766
30599,0.652000,0.620000,7.535825,3.200258,10.736083,118.634766
30699,0.651863,0.610000,7.563089,3.209400,10.772489,117.826172
30799,0.651889,0.660000,7.589698,3.219579,10.809276,131.822266
30899,0.651916,0.660000,7.608445,3.229561,10.838006,132.958984
30999,0.651650,0.570000,7.627089,3.238923,10.866012,133.826172
31099,0.651484,0.600000,7.645790,3.248077,10.893867,134.583984
31199,0.651608,0.690000,7.664652,3.257159,10.921811,134.583984
31299,0.651635,0.660000,7.683595,3.266486,10.950081,135.767578
31399,0.651661,0.660000,7.711021,3.275865,10.986886,136.548828
31499,0.651720,0.670000,7.729962,3.285200,11.015161,136.548828
31599,0.651556,0.600000,7.748766,3.294350,11.043116,136.548828
31699,0.651519,0.640000,7.767505,3.304135,11.071640,136.548828
31799,0.651767,0.730000,7.795401,3.314021,11.109422,136.548828
31899,0.651761,0.650000,7.818206,3.326255,11.144460,136.548828
31999,0.651505,0.570000,7.842854,3.338505,11.181359,136.548828
32099,0.651625,0.690000,7.864969,3.349072,11.214041,136.548828
32199,0.651745,0.690000,7.900500,3.361289,11.261789,136.548828
32299,0.651801,0.670000,7.948498,3.372030,11.320528,136.548828
32399,0.651548,0.570000,7.978969,3.382312,11.361282,136.548828
32499,0.651420,0.610000,8.022858,3.391744,11.414601,136.548828
32599,0.651754,0.760000,8.049973,3.400766,11.450738,136.548828
32699,0.651810,0.670000,8.077421,3.410146,11.487567,135.408203
32799,0.651835,0.660000,8.096364,3.420236,11.516600,137.294922
32899,0.651890,0.670000,8.115265,3.430434,11.545699,142.720703
32999,0.652067,0.710000,8.133965,3.439886,11.573851,143.478516
33099,0.651970,0.620000,8.152719,3.449634,11.602353,143.478516
33199,0.651601,0.530000,8.172172,3.459324,11.631496,143.478516
33299,0.651747,0.700000,8.191237,3.469026,11.660263,143.478516
33399,0.651862,0.690000,8.218295,3.478387,11.696682,144.607422
33499,0.651826,0.640000,8.236989,3.487734,11.724722,145.388672
33599,0.651791,0.640000,8.255841,3.497010,11.752851,145.412109
33699,0.651845,0.670000,8.274833,3.506219,11.781053,145.412109
33799,0.651810,0.640000,8.295316,3.516141,11.811457,145.412109
33899,0.651923,0.690000,8.330894,3.527449,11.858342,145.412109
33999,0.651947,0.660000,8.356326,3.539578,11.895905,145.435547
34099,0.651912,0.640000,8.382213,3.552360,11.934572,145.435547
34199,0.652023,0.690000,8.410089,3.565635,11.975724,145.435547
34299,0.652047,0.660000,8.429430,3.575055,12.004485,145.435547
34399,0.652099,0.670000,8.456934,3.584705,12.041639,145.435547
34499,0.652238,0.700000,8.492783,3.593972,12.086755,145.435547
34599,0.652145,0.620000,8.528479,3.603212,12.131691,145.435547
34699,0.652052,0.620000,8.555917,3.613452,12.169369,145.435547
34799,0.652046,0.650000,8.574755,3.622598,12.197352,145.435547
34899,0.651925,0.610000,8.593440,3.632139,12.225579,145.435547
34999,0.651920,0.650000,8.620507,3.641321,12.261828,145.435547
35099,0.651971,0.670000,8.639140,3.650784,12.289925,145.435547
35199,0.651966,0.650000,8.673845,3.659958,12.333802,145.435547
35299,0.652017,0.670000,8.692940,3.669145,12.362084,145.435547
35399,0.651955,0.630000,8.720297,3.678526,12.398822,145.435547
35499,0.652006,0.670000,8.739184,3.687770,12.426954,145.435547
35599,0.652085,0.680000,8.767480,3.700581,12.468061,145.435547
35699,0.652191,0.690000,8.790571,3.711694,12.502265,145.435547
35799,0.652185,0.650000,8.811949,3.722157,12.534106,145.435547
35899,0.652207,0.660000,8.833714,3.733376,12.567090,145.435547
35999,0.652284,0.680000,8.852922,3.743183,12.596105,145.435547
36099,0.652222,0.630000,8.873125,3.753075,12.626201,145.435547
36199,0.652355,0.700000,8.893268,3.762382,12.655650,145.435547
36299,0.652320,0.640000,8.920444,3.771594,12.692038,145.435547
36399,0.652507,0.720000,8.955750,3.780690,12.736440,145.435547
36499,0.652665,0.710000,8.991195,3.789718,12.780913,145.435547
36599,0.652740,0.680000,9.009923,3.798686,12.808609,145.435547
36699,0.652623,0.610000,9.037018,3.808458,12.845476,145.435547
36799,0.652670,0.670000,9.055773,3.817910,12.873683,145.435547
36899,0.652826,0.710000,9.074568,3.827048,12.901616,145.435547
36999,0.652927,0.690000,9.101961,3.836210,12.938171,145.435547
37099,0.653081,0.710000,9.120755,3.845590,12.966345,145.435547
37199,0.653073,0.650000,9.139542,3.854868,12.994410,145.435547
37299,0.653038,0.640000,9.160824,3.865619,13.026443,145.435547
37399,0.653137,0.690000,9.187896,3.877992,13.065887,145.435547
37499,0.653262,0.700000,9.211712,3.889657,13.101370,145.435547
37599,0.653253,0.650000,9.235521,3.901414,13.136936,145.435547
37699,0.653112,0.600000,9.262768,3.910938,13.173706,145.435547
37799,0.652971,0.600000,9.289722,3.920179,13.209901,145.435547
37899,0.652910,0.630000,9.316652,3.930062,13.246714,151.607422
37999,0.652955,0.670000,9.335303,3.939082,13.274385,152.435547
38099,0.653026,0.680000,9.355288,3.949191,13.304480,153.564453
38199,0.653071,0.670000,9.374068,3.958536,13.332604,154.345703
38299,0.653351,0.760000,9.401178,3.967871,13.369049,154.369141
38399,0.653342,0.650000,9.420093,3.977357,13.397450,154.369141
38499,0.653333,0.650000,9.447526,3.986709,13.434235,154.369141
38599,0.653351,0.660000,9.466418,3.996253,13.462671,154.369141
38699,0.653368,0.660000,9.502072,4.005953,13.508025,154.369141
38799,0.653514,0.710000,9.521101,4.015526,13.536628,154.369141
38899,0.653402,0.610000,9.548577,4.025078,13.573655,154.369141
38999,0.653368,0.640000,9.577934,4.035243,13.613177,155.138672
39099,0.653436,0.680000,9.606055,4.048975,13.655030,160.564453
39199,0.653453,0.660000,9.630613,4.063192,13.693804,162.451172
39299,0.653597,0.710000,9.657875,4.072924,13.730799,162.451172
39399,0.653461,0.600000,9.684171,4.082557,13.766728,162.451172
39499,0.653503,0.670000,9.703434,4.092229,13.795663,163.208984
39599,0.653443,0.630000,9.722577,4.102051,13.824627,163.302734
39699,0.653510,0.680000,9.741288,4.111770,13.853058,163.302734
39799,0.653526,0.660000,9.759981,4.121258,13.881239,163.302734
39899,0.653518,0.650000,9.778921,4.130720,13.909641,163.302734
39999,0.653509,0.650000,9.797817,4.140385,13.938202,163.302734
