id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
5099,0.511600,0.460000,16.932493,15.942815,32.875308,397.262695
5199,0.510588,0.460000,17.280042,16.274429,33.554471,399.942383
5299,0.509808,0.470000,17.634625,16.606160,34.240785,398.747070
5399,0.509623,0.500000,17.987168,16.939658,34.926826,399.942383
5499,0.510185,0.540000,18.364748,17.292709,35.657457,398.747070
5599,0.510545,0.530000,18.748842,17.651074,36.399915,399.942383
5699,0.511786,0.580000,19.118127,17.999390,37.117516,398.747070
5799,0.512632,0.560000,19.504614,18.365757,37.870371,398.747070
5899,0.513103,0.540000,19.865987,18.706643,38.572631,399.942383
5999,0.511356,0.410000,20.219019,19.041608,39.260627,398.747070
6099,0.511833,0.540000,20.570975,19.372848,39.943823,399.942383
6199,0.509344,0.360000,20.952216,19.733425,40.685641,398.760742
6299,0.509839,0.540000,21.324713,20.082854,41.407567,399.956055
6399,0.510476,0.550000,21.674440,20.414317,42.088757,398.760742
6499,0.510625,0.520000,22.072410,20.792533,42.864943,399.956055
6599,0.510769,0.520000,22.447573,21.144317,43.591891,399.956055
6699,0.511970,0.590000,22.795193,21.472556,44.267749,398.760742
6799,0.511791,0.500000,23.198019,21.873060,45.071080,399.956055
6899,0.512500,0.560000,23.599873,22.255892,45.855765,398.760742
6999,0.512464,0.510000,24.002111,22.631615,46.633726,399.956055
7099,0.512429,0.510000,24.390150,22.997325,47.387475,398.760742
7199,0.513239,0.570000,24.726695,23.314910,48.041605,399.956055
7299,0.513056,0.500000,25.101917,23.668104,48.770021,398.760742
7399,0.512603,0.480000,25.456500,24.001973,49.458473,398.760742
7499,0.512432,0.500000,25.794252,24.321021,50.115272,399.956055
7599,0.513200,0.570000,26.146286,24.653535,50.799821,398.760742
7699,0.513026,0.500000,26.491714,24.978202,51.469916,399.956055
7799,0.512987,0.510000,26.826497,25.294282,52.120779,398.760742
7899,0.513590,0.560000,27.187430,25.633749,52.821178,399.956055
7999,0.513671,0.520000,27.521432,25.947881,53.469313,398.760742
8099,0.514125,0.550000,27.864929,26.269706,54.134635,399.956055
8199,0.512963,0.420000,28.211731,26.600639,54.812370,399.942383
8299,0.512805,0.500000,28.540014,26.910238,55.450251,398.747070
8399,0.513494,0.570000,28.891931,27.238545,56.130476,399.942383
8499,0.513929,0.550000,29.254697,27.580693,56.835390,398.747070
8599,0.513647,0.490000,29.583905,27.892551,57.476456,399.942383
8699,0.513953,0.540000,29.933638,28.224322,58.157960,398.747070
8799,0.513563,0.480000,30.287230,28.561281,58.848511,399.942383
8899,0.513750,0.530000,30.618559,28.873683,59.492242,398.747070
8999,0.514157,0.550000,30.977181,29.212018,60.189199,398.747070
9099,0.515222,0.610000,31.335631,29.548246,60.883877,399.942383
9199,0.516374,0.620000,31.668099,29.860429,61.528529,398.747070
9299,0.515435,0.430000,32.014437,30.187159,62.201597,399.942383
9399,0.515054,0.480000,32.438200,30.585036,63.023235,398.747070
9499,0.514787,0.490000,32.879600,30.998016,63.877616,399.731445
9599,0.514421,0.480000,33.337245,31.428205,64.765450,399.122070
9699,0.514271,0.500000,33.738833,31.805176,65.544009,399.942383
9799,0.513711,0.460000,34.074260,32.118215,66.192476,399.942383
9899,0.514082,0.550000,34.450908,32.472248,66.923156,398.747070
9999,0.513535,0.460000,34.847056,32.840707,67.687763,399.942383
10099,0.513100,0.470000,35.197948,33.171244,68.369192,398.747070
10199,0.512772,0.480000,35.567602,33.521680,69.089281,399.942383
10299,0.513039,0.540000,35.943143,33.873107,69.816250,400.245117
10399,0.512718,0.480000,36.294715,34.204166,70.498881,400.245117
10499,0.512212,0.460000,36.666879,34.552447,71.219326,400.245117
10599,0.511714,0.460000,37.047915,34.913985,71.961900,400.245117
10699,0.511887,0.530000,37.383153,35.230484,72.613637,400.245117
10799,0.511869,0.510000,37.753180,35.580571,73.333752,400.245117
10899,0.511481,0.470000,38.163242,35.972361,74.135603,400.245117
10999,0.512752,0.650000,38.555573,36.342851,74.898424,400.245117
11099,0.513273,0.570000,38.917629,36.686284,75.603912,400.245117
11199,0.513153,0.500000,39.305564,37.053220,76.358784,400.245117
11299,0.513393,0.540000,39.693937,37.418564,77.112500,400.245117
11399,0.513451,0.520000,40.046846,37.751752,77.798599,400.245117
11499,0.513684,0.540000,40.388274,38.076998,78.465272,400.245117
11599,0.512087,0.330000,40.790534,38.454794,79.245328,400.245117
11699,0.512328,0.540000,41.184318,38.825526,80.009843,400.245117
11799,0.512222,0.500000,41.569674,39.189086,80.758760,400.245117
11899,0.512119,0.500000,41.927211,39.526260,81.453471,400.245117
11999,0.512269,0.530000,42.342519,39.917025,82.259544,400.245117
12099,0.512917,0.590000,42.769644,40.322191,83.091835,400.245117
12199,0.513140,0.540000,43.206980,40.732992,83.939972,400.245117
12299,0.513033,0.500000,43.616665,41.118351,84.735016,400.258789
12399,0.512276,0.420000,44.056238,41.536305,85.592544,400.258789
12499,0.511774,0.450000,44.467622,41.929331,86.396953,400.258789
12599,0.511520,0.480000,44.890404,42.327033,87.217437,400.258789
12699,0.511429,0.500000,45.337510,42.744011,88.081520,400.258789
12799,0.511811,0.560000,45.755480,43.138901,88.894380,400.258789
12899,0.511484,0.470000,46.143877,43.506521,89.650398,400.258789
12999,0.510930,0.440000,46.569899,43.905666,90.475565,400.258789
13099,0.511154,0.540000,47.016068,44.324016,91.340085,400.258789
13199,0.511298,0.530000,47.439779,44.722943,92.162722,400.258789
13299,0.511212,0.500000,47.846051,45.106061,92.952113,400.258789
13399,0.510977,0.480000,48.246900,45.486263,93.733163,400.258789
13499,0.510896,0.500000,48.638816,45.855707,94.494523,400.258789
13599,0.511556,0.600000,49.036437,46.233176,95.269614,400.258789
13699,0.511103,0.450000,49.443532,46.611477,96.055009,400.258789
13799,0.511314,0.540000,49.862724,47.005764,96.868489,400.258789
13899,0.511087,0.480000,50.295344,47.416090,97.711434,400.258789
13999,0.511439,0.560000,50.705946,47.801459,98.507406,400.258789
14099,0.511286,0.490000,51.176631,48.246485,99.423116,400.258789
14199,0.511135,0.490000,51.620872,48.670540,100.291413,400.258789
14299,0.512042,0.640000,52.060647,49.084584,101.145231,400.258789
14399,0.511818,0.480000,52.471485,49.468899,101.940383,400.258789
14499,0.512083,0.550000,52.895486,49.868788,102.764274,400.258789
14599,0.511931,0.490000,53.307627,50.264294,103.571922,400.258789
14699,0.511438,0.440000,53.744036,50.677913,104.421949,400.258789
14799,0.511429,0.510000,54.185926,51.093532,105.279458,400.258789
14899,0.511892,0.580000,54.616892,51.498542,106.115434,400.258789
14999,0.512416,0.590000,55.047338,51.907156,106.954495,400.258789
15099,0.512467,0.520000,55.501032,52.337803,107.838836,400.258789
15199,0.511921,0.430000,55.921694,52.733715,108.655409,400.258789
15299,0.512303,0.570000,56.342117,53.127572,109.469689,400.258789
15399,0.512026,0.470000,56.738378,53.500719,110.239098,400.258789
15499,0.512013,0.510000,57.166947,53.903328,111.070276,400.258789
15599,0.511484,0.430000,57.609236,54.315968,111.925204,400.258789
15699,0.511667,0.540000,58.039532,54.722027,112.761559,400.258789
15799,0.512102,0.580000,58.471327,55.130033,113.601360,400.258789
15899,0.512468,0.570000,58.905793,55.537609,114.443402,400.258789
15999,0.512767,0.560000,59.350460,55.952601,115.303061,400.258789
16099,0.512750,0.510000,59.794186,56.366679,116.160865,400.258789
16199,0.512919,0.540000,60.198042,56.745412,116.943454,400.258789
16299,0.512963,0.520000,60.621755,57.144745,117.766500,400.258789
16399,0.512883,0.500000,61.053598,57.554161,118.607760,400.245117
16499,0.512744,0.490000,61.493716,57.969116,119.462833,400.858398
16599,0.513091,0.570000,61.926431,58.374335,120.300766,400.858398
16699,0.512892,0.480000,62.374445,58.797211,121.171656,400.858398
16799,0.512814,0.500000,62.847804,59.243734,122.091538,400.858398
16899,0.512798,0.510000,63.313130,59.689905,123.003036,400.858398
16999,0.512663,0.490000,63.784796,60.128377,123.913172,400.858398
17099,0.512412,0.470000,64.275063,60.596689,124.871753,400.858398
17199,0.512339,0.500000,64.738580,61.033927,125.772507,400.858398
17299,0.512151,0.480000,65.174367,61.440948,126.615315,400.858398
17399,0.512139,0.510000,65.662914,61.898634,127.561549,400.858398
17499,0.511954,0.480000,66.124996,62.339907,128.464902,400.858398
17599,0.512114,0.540000,66.582318,62.770454,129.352772,400.858398
17699,0.511989,0.490000,67.005463,63.170033,130.175497,400.858398
17799,0.511921,0.500000,67.491887,63.638502,131.130389,400.858398
17899,0.511348,0.410000,67.964821,64.088184,132.053005,400.858398
17999,0.511397,0.520000,68.421872,64.519226,132.941098,400.858398
18099,0.511111,0.460000,68.879793,64.955150,133.834943,400.858398
18199,0.510829,0.460000,69.311308,65.370324,134.681632,400.858398
18299,0.510989,0.540000,69.719020,65.754296,135.473316,400.858398
18399,0.511585,0.620000,70.138120,66.154007,136.292127,400.858398
18499,0.511793,0.550000,70.570733,66.558888,137.129621,400.061523
18599,0.511892,0.530000,71.019651,66.980297,137.999947,400.061523
18699,0.511720,0.480000,71.461270,67.399373,138.860643,400.858398
18799,0.512139,0.590000,71.935382,67.842814,139.778196,400.858398
18899,0.511915,0.470000,72.438138,68.318370,140.756508,400.858398
18999,0.512381,0.600000,72.911114,68.759153,141.670267,400.858398
19099,0.512368,0.510000,73.395638,69.225814,142.621451,400.858398
19199,0.512356,0.510000,73.858903,69.656037,143.514940,400.858398
19299,0.512448,0.530000,74.352789,70.119900,144.472689,400.858398
19399,0.512228,0.470000,74.803355,70.549532,145.352886,400.858398
19499,0.512113,0.490000,75.250667,70.970591,146.221258,400.858398
19599,0.511897,0.470000,75.701285,71.393566,147.094852,400.858398
19699,0.512041,0.540000,76.191532,71.855844,148.047376,400.858398
19799,0.512437,0.590000,76.638377,72.276843,148.915220,400.858398
19899,0.512475,0.520000,77.123488,72.745631,149.869119,400.858398
19999,0.512563,0.530000,77.601448,73.197469,150.798917,400.858398
20099,0.512200,0.440000,78.089828,73.652101,151.741929,400.858398
20199,0.512438,0.560000,78.581669,74.115402,152.697070,400.858398
20299,0.512525,0.530000,79.073020,74.580730,153.653750,400.858398
20399,0.512562,0.520000,79.593042,75.066093,154.659134,400.858398
20499,0.512941,0.590000,80.070343,75.526141,155.596484,401.147461
20599,0.513024,0.530000,80.538138,75.974913,156.513051,401.733398
20699,0.513252,0.560000,80.985419,76.393817,157.379236,401.147461
20799,0.513237,0.510000,81.478761,76.856320,158.335081,401.733398
20899,0.513221,0.510000,81.961087,77.315230,159.276317,401.147461
20999,0.512919,0.450000,82.488410,77.808222,160.296632,401.147461
21099,0.512905,0.510000,82.969428,78.263118,161.232546,401.733398
21199,0.512796,0.490000,83.419518,78.685732,162.105250,401.147461
21299,0.512594,0.470000,83.876937,79.114661,162.991598,401.733398
21399,0.512582,0.510000,84.334847,79.544726,163.879573,401.147461
21499,0.512290,0.450000,84.817450,79.999871,164.817321,401.733398
21599,0.512419,0.540000,85.302889,80.454754,165.757643,401.147461
21699,0.512407,0.510000,85.732782,80.857833,166.590615,401.733398
21799,0.512396,0.510000,86.169665,81.275554,167.445219,401.733398
21899,0.511743,0.370000,86.601733,81.685561,168.287294,401.147461
21999,0.511507,0.460000,87.006786,82.065461,169.072246,401.733398
22099,0.511682,0.550000,87.421495,82.451727,169.873222,401.147461
22199,0.511900,0.560000,87.883535,82.882184,170.765719,401.733398
22299,0.511622,0.450000,88.315740,83.289059,171.604799,401.147461
22399,0.511480,0.480000,88.768041,83.711252,172.479293,401.733398
22499,0.511741,0.570000,89.197495,84.111337,173.308832,401.147461
22599,0.511867,0.540000,89.612363,84.501318,174.113682,401.147461
22699,0.511549,0.440000,90.064221,84.928919,174.993140,401.733398
22799,0.511233,0.440000,90.482982,85.321533,175.804515,401.147461
22899,0.511009,0.460000,90.900384,85.714104,176.614488,401.733398
22999,0.511354,0.590000,91.306219,86.099584,177.405803,401.147461
23099,0.511435,0.530000,91.728719,86.502046,178.230766,401.733398
23199,0.511342,0.490000,92.143102,86.894309,179.037411,401.147461
23299,0.511164,0.470000,92.586531,87.312477,179.899008,401.733398
23399,0.510815,0.430000,93.038051,87.744368,180.782419,401.733398
23499,0.511325,0.630000,93.511928,88.195064,181.706992,401.147461
23599,0.511617,0.580000,93.987865,88.641975,182.629840,401.733398
23699,0.511780,0.550000,94.444080,89.073739,183.517819,401.147461
23799,0.512068,0.580000,94.914370,89.516585,184.430955,401.733398
23899,0.512185,0.540000,95.438619,89.998711,185.437331,401.147461
23999,0.512134,0.500000,95.929036,90.462797,186.391834,401.733398
24099,0.512208,0.530000,96.390431,90.899173,187.289604,401.147461
24199,0.512324,0.540000,96.882132,91.362597,188.244729,401.147461
24299,0.512314,0.510000,97.333807,91.783371,189.117178,401.733398
24399,0.512263,0.500000,97.830771,92.241265,190.072036,401.147461
24499,0.511926,0.430000,98.289375,92.670630,190.960005,401.733398
24599,0.512041,0.540000,98.757247,93.115913,191.873160,401.161133
24699,0.511789,0.450000,99.212786,93.540579,192.753366,401.747070
24799,0.511619,0.470000,99.682455,93.997321,193.679776,401.161133
24899,0.511774,0.550000,100.128683,94.419354,194.548037,401.747070
24999,0.511767,0.510000,100.625917,94.886266,195.512183,401.747070
25099,0.511600,0.470000,101.086680,95.325451,196.412131,401.161133
25199,0.511793,0.560000,101.548867,95.755594,197.304461,401.747070
25299,0.511627,0.470000,102.018593,96.203778,198.222371,401.161133
25399,0.511621,0.510000,102.495003,96.653862,199.148865,401.747070
25499,0.511535,0.490000,102.963544,97.101046,200.064589,401.161133
25599,0.511451,0.490000,103.413316,97.526424,200.939740,401.747070
25699,0.511406,0.500000,103.834022,97.917937,201.751959,401.161133
25799,0.510973,0.400000,104.283868,98.339535,202.623402,400.340820
25899,0.510853,0.480000,104.707954,98.734535,203.442489,402.122070
25999,0.511274,0.620000,105.164495,99.157033,204.321529,400.340820
26099,0.511192,0.490000,105.591499,99.560395,205.151894,402.122070
26199,0.510996,0.460000,106.051580,99.996022,206.047602,400.340820
26299,0.510763,0.450000,106.496529,100.410021,206.906551,402.122070
26399,0.510570,0.460000,106.952874,100.827490,207.780364,400.340820
26499,0.510758,0.560000,107.371679,101.219634,208.591314,402.122070
26599,0.510792,0.520000,107.809063,101.622789,209.431851,402.122070
26699,0.511128,0.600000,108.258538,102.046222,210.304759,400.340820
26799,0.510899,0.450000,108.751132,102.506469,211.257601,402.122070
26899,0.511007,0.540000,109.237052,102.966414,212.203467,400.340820
26999,0.511152,0.550000,109.723906,103.428272,213.152178,402.122070
27099,0.511037,0.480000,110.208141,103.890217,214.098358,400.340820
27199,0.511070,0.520000,110.699820,104.360199,215.060020,402.122070
27299,0.510882,0.460000,111.202034,104.829957,216.031990,400.340820
27399,0.510623,0.440000,111.687470,105.285029,216.972499,401.161133
27499,0.510657,0.520000,112.164057,105.727858,217.891915,401.747070
27599,0.510473,0.460000,112.653169,106.180433,218.833602,400.340820
27699,0.510326,0.470000,113.140106,106.633766,219.773872,402.122070
27799,0.510325,0.510000,113.635198,107.097549,220.732747,400.340820
27899,0.509892,0.390000,114.133432,107.563012,221.696444,402.122070
27999,0.509821,0.490000,114.630134,108.032713,222.662847,400.340820
28099,0.509607,0.450000,115.133223,108.501322,223.634545,402.122070
28199,0.509964,0.610000,115.571667,108.912528,224.484194,402.122070
28299,0.509929,0.500000,116.030023,109.337110,225.367133,400.340820
28399,0.509717,0.450000,116.480261,109.771403,226.251664,402.122070
28499,0.509894,0.560000,116.924654,110.192231,227.116886,400.340820
28599,0.510070,0.560000,117.405579,110.646832,228.052411,402.122070
28699,0.509825,0.440000,117.908375,111.111102,229.019478,400.340820
28799,0.510070,0.580000,118.415643,111.591889,230.007532,402.122070
28899,0.510069,0.510000,118.892108,112.029026,230.921133,400.340820
28999,0.509862,0.450000,119.371917,112.484019,231.855936,400.340820
29099,0.509828,0.500000,119.853914,112.940939,232.794853,402.122070
29199,0.509863,0.520000,120.317174,113.376259,233.693432,400.340820
29299,0.509897,0.520000,120.763344,113.794818,234.558162,402.122070
29399,0.509761,0.470000,121.201931,114.210336,235.412267,400.340820
29499,0.509592,0.460000,121.627710,114.609202,236.236911,402.122070
29599,0.509559,0.500000,122.041452,114.991892,237.033343,400.340820
29699,0.509324,0.440000,122.451151,115.375421,237.826572,402.122070
29799,0.509158,0.460000,122.884768,115.781486,238.666255,402.122070
29899,0.509195,0.520000,123.291309,116.161383,239.452692,400.340820
29999,0.508896,0.420000,123.684521,116.531173,240.215694,402.122070
30099,0.508867,0.500000,124.016074,116.841884,240.857958,400.340820
30199,0.508804,0.490000,124.346315,117.154450,241.500764,402.122070
30299,0.508808,0.510000,124.674868,117.464997,242.139866,400.340820
30399,0.508911,0.540000,125.003572,117.774055,242.777627,402.122070
30499,0.508618,0.420000,125.337289,118.084731,243.422021,400.340820
30599,0.508623,0.510000,125.667757,118.397027,244.064784,400.340820
30699,0.508562,0.490000,126.002409,118.711031,244.713440,402.122070
30799,0.508827,0.590000,126.331502,119.021504,245.353006,400.340820
30899,0.508701,0.470000,126.664887,119.333965,245.998852,402.122070
30999,0.508511,0.450000,127.018003,119.666777,246.684780,400.340820
31099,0.508710,0.570000,127.375295,120.006367,247.381662,402.122070
31199,0.508489,0.440000,127.735257,120.345806,248.081062,400.340820
31299,0.508429,0.490000,128.095697,120.684130,248.779828,402.122070
31399,0.508243,0.450000,128.453717,121.023305,249.477022,402.122070
31499,0.508121,0.470000,128.804474,121.356072,250.160545,400.340820
31599,0.507968,0.460000,129.142934,121.676605,250.819539,402.122070
31699,0.508038,0.530000,129.475202,121.990752,251.465955,400.340820
31799,0.507918,0.470000,129.819968,122.316600,252.136568,402.122070
31899,0.507704,0.440000,130.174403,122.654512,252.828915,400.340820
31999,0.507335,0.390000,130.502483,122.965131,253.467614,402.122070
32099,0.507500,0.560000,130.834489,123.274587,254.109076,400.340820
32199,0.507445,0.490000,131.164127,123.584629,254.748755,400.340820
32299,0.507547,0.540000,131.498377,123.898817,255.397194,402.122070
32399,0.507430,0.470000,131.827957,124.209453,256.037410,400.340820
32499,0.507531,0.540000,132.165667,124.527704,256.693371,402.122070
32599,0.507692,0.560000,132.526812,124.868866,257.395678,400.340820
32699,0.507607,0.480000,132.866055,125.187944,258.053999,402.122070
32799,0.507676,0.530000,133.213480,125.514471,258.727951,400.352539
32899,0.507652,0.500000,133.552118,125.832700,259.384819,402.346680
32999,0.507538,0.470000,133.891977,126.152539,260.044516,402.346680
33099,0.507636,0.540000,134.252193,126.495473,260.747665,400.541992
33199,0.507583,0.490000,134.613006,126.836570,261.449576,402.346680
33299,0.507560,0.500000,134.975391,127.178843,262.154234,400.541992
33399,0.507447,0.470000,135.317098,127.500852,262.817950,402.346680
33499,0.507335,0.470000,135.647799,127.813209,263.461008,400.541992
33599,0.507194,0.460000,135.978861,128.123897,264.102758,402.346680
33699,0.506905,0.410000,136.311752,128.432714,264.744466,400.541992
33799,0.506944,0.520000,136.642697,128.742345,265.385042,400.541992
33899,0.506805,0.460000,136.975954,129.056082,266.032036,402.346680
33999,0.506844,0.520000,137.304674,129.366627,266.671301,400.541992
34099,0.506647,0.440000,137.635804,129.677457,267.313262,402.346680
34199,0.506833,0.570000,137.966079,129.988041,267.954120,400.541992
34299,0.506813,0.500000,138.298011,130.298301,268.596312,402.346680
34399,0.506880,0.530000,138.629121,130.609282,269.238402,400.541992
34499,0.506890,0.510000,138.960740,130.920072,269.880812,402.346680
34599,0.506957,0.530000,139.292680,131.230877,270.523557,402.346680
34699,0.507052,0.540000,139.624545,131.541265,271.165810,400.541992
34799,0.507118,0.530000,139.955141,131.851715,271.806856,402.346680
34899,0.506983,0.460000,140.285309,132.162011,272.447320,400.541992
34999,0.506991,0.510000,140.618145,132.475033,273.093178,402.346680
35099,0.507286,0.610000,140.948005,132.787316,273.735321,400.541992
35199,0.507037,0.420000,141.304275,133.124600,274.428875,402.346680
35299,0.507017,0.500000,141.666009,133.466174,275.132182,400.541992
35399,0.507054,0.520000,142.023574,133.805886,275.829461,400.541992
35499,0.507034,0.500000,142.382351,134.144989,276.527340,402.346680
35599,0.507127,0.540000,142.740839,134.483388,277.224227,400.541992
35699,0.507444,0.620000,143.099753,134.823562,277.923315,402.346680
35799,0.507731,0.610000,143.458619,135.164063,278.622682,400.541992
35899,0.507905,0.570000,143.823272,135.508853,279.332125,402.346680
35999,0.508162,0.600000,144.184572,135.850318,280.034890,400.541992
36099,0.508194,0.520000,144.549880,136.190759,280.740639,402.346680
36199,0.508283,0.540000,144.915001,136.536619,281.451620,401.549805
36299,0.508260,0.500000,145.278443,136.877695,282.156137,400.940430
36399,0.508154,0.470000,145.638629,137.217802,282.856432,402.346680
36499,0.508379,0.590000,145.998189,137.559068,283.557258,400.541992
36599,0.507973,0.360000,146.360501,137.899899,284.260399,402.346680
36699,0.507732,0.420000,146.719716,138.237334,284.957050,400.541992
36799,0.507629,0.470000,147.078898,138.576844,285.655742,402.346680
36899,0.507554,0.480000,147.424926,138.899805,286.324731,400.541992
36999,0.507507,0.490000,147.757051,139.209992,286.967043,400.541992
37099,0.507135,0.370000,148.088760,139.522329,287.611089,402.346680
37199,0.507062,0.480000,148.420203,139.832299,288.252502,400.541992
37299,0.506667,0.360000,148.762742,140.155491,288.918233,402.346680
37399,0.506863,0.580000,149.120641,140.493932,289.614573,400.541992
37499,0.506738,0.460000,149.476394,140.830538,290.306932,402.346680
37599,0.506560,0.440000,149.837053,141.173692,291.010744,400.541992
37699,0.506410,0.450000,150.201518,141.516100,291.717618,402.346680
37799,0.506366,0.490000,150.564267,141.860799,292.425065,402.346680
37899,0.506534,0.570000,150.926693,142.203225,293.129918,400.541992
37999,0.506596,0.530000,151.289369,142.548152,293.837522,402.346680
38099,0.506395,0.430000,151.653247,142.889703,294.542949,400.541992
38199,0.506640,0.600000,152.014577,143.231425,295.246001,402.346680
38299,0.506754,0.550000,152.376537,143.573245,295.949782,400.541992
38399,0.506475,0.400000,152.738003,143.914684,296.652687,402.346680
38499,0.506458,0.500000,153.097154,144.251625,297.348779,400.541992
38599,0.506494,0.520000,153.432556,144.565226,297.997781,400.541992
38699,0.506684,0.580000,153.763689,144.876161,298.639850,402.346680
38799,0.506848,0.570000,154.094102,145.190345,299.284447,400.541992
38899,0.506804,0.490000,154.430194,145.502583,299.932777,402.346680
38999,0.506761,0.490000,154.758782,145.814618,300.573400,400.541992
39099,0.506667,0.470000,155.089218,146.124763,301.213981,402.346680
39199,0.506752,0.540000,155.437328,146.453967,301.891295,400.541992
39299,0.506684,0.480000,155.797845,146.792882,302.590727,402.346680
39399,0.506616,0.480000,156.157432,147.131724,303.289157,402.346680
39499,0.506777,0.570000,156.519048,147.471207,303.990255,400.541992
39599,0.506785,0.510000,156.879415,147.813622,304.693038,402.346680
39699,0.506894,0.550000,157.238865,148.153728,305.392593,400.541992
39799,0.506801,0.470000,157.601163,148.494458,306.095622,402.346680
39899,0.506834,0.520000,157.961585,148.836288,306.797873,400.541992
39999,0.506742,0.470000,158.323976,149.175965,307.499941,402.346680
