id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9549,0.489623,0.300000,0.904735,26.626745,27.531480,394.386719
9559,0.489843,0.700000,0.905713,26.656130,27.561844,394.386719
9569,0.489749,0.400000,0.906695,26.685846,27.592541,394.386719
9579,0.489864,0.600000,0.907690,26.715148,27.622838,393.191406
9589,0.489770,0.400000,0.908725,26.745078,27.653803,394.386719
9599,0.489364,0.100000,0.909823,26.775613,27.685436,394.386719
9609,0.489271,0.400000,0.910823,26.805114,27.715937,394.386719
9619,0.489178,0.400000,0.911815,26.834762,27.746577,394.386719
9629,0.489501,0.800000,0.912820,26.864323,27.777144,394.386719
9639,0.489720,0.700000,0.913782,26.893478,27.807260,394.386719
9649,0.490041,0.800000,0.914753,26.922679,27.837432,393.191406
9659,0.490155,0.600000,0.915725,26.951788,27.867513,394.386719
9669,0.490580,0.900000,0.916687,26.980934,27.897621,394.386719
9679,0.490486,0.400000,0.917651,27.010120,27.927771,394.386719
9689,0.490806,0.800000,0.918639,27.039452,27.958091,394.386719
9699,0.490918,0.600000,0.919619,27.068886,27.988506,394.386719
9709,0.490825,0.400000,0.920664,27.098613,28.019277,393.191406
9719,0.490834,0.500000,0.921814,27.131637,28.053450,394.386719
9729,0.491049,0.700000,0.922798,27.160838,28.083636,394.386719
9739,0.491059,0.500000,0.923855,27.190071,28.113926,394.386719
9749,0.490760,0.200000,0.924819,27.219447,28.144267,394.386719
9759,0.490769,0.500000,0.925795,27.248685,28.174480,394.386719
9769,0.490779,0.500000,0.926771,27.278108,28.204879,394.386719
9779,0.490993,0.700000,0.927751,27.307173,28.234924,394.386719
9789,0.491207,0.700000,0.928716,27.336498,28.265214,394.386719
9799,0.491420,0.700000,0.929746,27.366702,28.296448,394.386719
9809,0.491224,0.300000,0.930762,27.396150,28.326912,394.386719
9819,0.491437,0.700000,0.931740,27.425523,28.357263,394.386719
9829,0.491446,0.500000,0.932702,27.454729,28.387431,394.386719
9839,0.491556,0.600000,0.933668,27.484208,28.417876,393.191406
9849,0.491362,0.300000,0.934643,27.513383,28.448026,394.386719
9859,0.491371,0.500000,0.935609,27.542792,28.478401,394.386719
9869,0.491481,0.600000,0.936574,27.572276,28.508850,394.386719
9879,0.491591,0.600000,0.937543,27.601774,28.539317,394.386719
9889,0.491700,0.600000,0.938541,27.631255,28.569797,394.386719
9899,0.491709,0.500000,0.939575,27.662040,28.601615,393.191406
9909,0.491717,0.500000,0.940598,27.691558,28.632156,394.386719
9919,0.491726,0.500000,0.941609,27.720957,28.662565,394.386719
9929,0.491633,0.400000,0.942591,27.750479,28.693070,394.386719
9939,0.491742,0.600000,0.943552,27.779712,28.723264,394.386719
9949,0.491650,0.400000,0.944531,27.809605,28.754136,394.386719
9959,0.491859,0.700000,0.945495,27.838696,28.784192,394.386719
9969,0.491767,0.400000,0.946475,27.868056,28.814531,393.191406
9979,0.491775,0.500000,0.947452,27.897664,28.845116,394.386719
9989,0.491483,0.200000,0.948436,27.927029,28.875465,394.386719
9999,0.491391,0.400000,0.949425,27.956621,28.906047,394.386719
10009,0.491400,0.500000,0.950514,27.986333,28.936847,394.386719
10019,0.491309,0.400000,0.951496,28.015953,28.967449,394.386719
10029,0.491317,0.500000,0.952463,28.045332,28.997795,393.191406
10039,0.491326,0.500000,0.953421,28.074454,29.027875,394.386719
10049,0.491434,0.600000,0.954385,28.103585,29.057970,394.386719
10059,0.491144,0.200000,0.955348,28.132653,29.088000,394.386719
10069,0.491252,0.600000,0.956304,28.161755,29.118059,394.386719
10079,0.491261,0.500000,0.957312,28.190986,29.148297,394.386719
10089,0.491270,0.500000,0.958318,28.220365,29.178684,394.386719
10099,0.491278,0.500000,0.959325,28.249812,29.209137,394.386719
10109,0.491188,0.400000,0.960306,28.279182,29.239488,394.386719
10119,0.490999,0.300000,0.961279,28.308405,29.269684,394.386719
10129,0.491107,0.600000,0.962260,28.337704,29.299964,394.386719
10139,0.491214,0.600000,0.963289,28.366846,29.330135,394.386719
10149,0.491223,0.500000,0.964277,28.396134,29.360411,394.386719
10159,0.491429,0.700000,0.965252,28.425313,29.390565,393.191406
10169,0.491437,0.500000,0.966255,28.454703,29.420958,394.386719
10179,0.491249,0.300000,0.967233,28.484140,29.451373,394.386719
10189,0.490864,0.100000,0.968200,28.513385,29.481585,394.386719
10199,0.490775,0.400000,0.969179,28.543368,29.512547,394.386719
10209,0.490784,0.500000,0.970157,28.573215,29.543372,394.386719
10219,0.490891,0.600000,0.971151,28.602286,29.573437,393.191406
10229,0.490900,0.500000,0.972145,28.631328,29.603472,394.386719
10239,0.490909,0.500000,0.973102,28.660338,29.633440,394.386719
10249,0.490918,0.500000,0.974058,28.689718,29.663776,393.191406
10259,0.490732,0.300000,0.975013,28.718791,29.693804,393.191406
10269,0.490838,0.600000,0.976007,28.749308,29.725315,393.191406
10279,0.490555,0.200000,0.976992,28.778797,29.755789,393.191406
10289,0.490661,0.600000,0.977975,28.808349,29.786323,393.191406
10299,0.490768,0.600000,0.978939,28.837605,29.816544,393.191406
10309,0.490777,0.500000,0.979941,28.866864,29.846804,393.191406
10319,0.490495,0.200000,0.980908,28.896076,29.876984,393.191406
10329,0.490407,0.400000,0.982175,28.930124,29.912299,392.371094
10339,0.490126,0.200000,0.983431,28.964581,29.948012,392.371094
10349,0.489942,0.300000,0.984460,28.994044,29.978504,393.191406
10359,0.490145,0.700000,0.985478,29.023485,30.008963,393.191406
10369,0.490154,0.500000,0.986456,29.052971,30.039428,393.191406
10379,0.490357,0.700000,0.987425,29.082575,30.070000,393.191406
10389,0.490270,0.400000,0.988403,29.111877,30.100281,393.191406
10399,0.490087,0.300000,0.989372,29.141213,30.130585,393.191406
10409,0.489712,0.100000,0.990330,29.170332,30.160663,393.191406
10419,0.489625,0.400000,0.991284,29.199485,30.190769,393.191406
10429,0.489443,0.300000,0.992237,29.228457,30.220693,393.191406
10439,0.489741,0.800000,0.993229,29.257640,30.250869,393.191406
10449,0.489272,0.000000,0.994181,29.286669,30.280851,393.191406
10459,0.489378,0.600000,0.995257,29.317454,30.312711,393.191406
10469,0.489388,0.500000,0.996220,29.346484,30.342704,393.191406
10479,0.489398,0.500000,0.997197,29.376177,30.373374,393.191406
10489,0.489408,0.500000,0.998177,29.405810,30.403988,393.191406
10499,0.489704,0.800000,0.999159,29.435242,30.434401,393.191406
10509,0.489810,0.600000,1.000131,29.464703,30.464834,393.191406
10519,0.490010,0.700000,1.001134,29.494382,30.495516,393.191406
10529,0.489829,0.300000,1.002125,29.523785,30.525910,393.191406
10539,0.490028,0.700000,1.003141,29.553220,30.556361,393.191406
10549,0.490133,0.600000,1.004141,29.583014,30.587155,393.191406
10559,0.490332,0.700000,1.005111,29.612550,30.617662,393.191406
10569,0.490341,0.500000,1.006078,29.641755,30.647833,393.191406
10579,0.490066,0.200000,1.007055,29.671287,30.678342,393.191406
10589,0.489981,0.400000,1.008030,29.700521,30.708551,393.191406
10599,0.489991,0.500000,1.008996,29.729793,30.738789,393.191406
10609,0.490094,0.600000,1.009965,29.759182,30.769148,393.191406
10619,0.489915,0.300000,1.010924,29.788389,30.799313,393.191406
10629,0.489831,0.400000,1.011876,29.817444,30.829321,393.191406
10639,0.489840,0.500000,1.012844,29.846884,30.859729,393.191406
10649,0.490226,0.900000,1.013889,29.877698,30.891587,393.191406
10659,0.490235,0.500000,1.014840,29.906750,30.921590,393.191406
10669,0.490338,0.600000,1.015796,29.936020,30.951816,393.191406
10679,0.490534,0.700000,1.016752,29.965137,30.981889,393.191406
10689,0.490637,0.600000,1.017728,29.994503,31.012231,393.191406
10699,0.490645,0.500000,1.018717,30.023994,31.042711,393.191406
10709,0.490748,0.600000,1.019758,30.054482,31.074240,393.191406
10719,0.490663,0.400000,1.020795,30.084421,31.105215,393.191406
10729,0.490392,0.200000,1.021824,30.114671,31.136495,393.191406
10739,0.490494,0.600000,1.022801,30.143956,31.166757,393.191406
10749,0.490596,0.600000,1.023759,30.173069,31.196828,393.191406
10759,0.490605,0.500000,1.024737,30.202581,31.227317,393.191406
10769,0.490613,0.500000,1.025729,30.232119,31.257848,393.191406
10779,0.490715,0.600000,1.026705,30.261911,31.288616,393.191406
10789,0.490353,0.100000,1.027683,30.291348,31.319031,393.191406
10799,0.490454,0.600000,1.028655,30.320852,31.349507,393.191406
10809,0.490370,0.400000,1.029629,30.350296,31.379924,393.191406
10819,0.490194,0.300000,1.030606,30.379572,31.410178,393.191406
10829,0.490018,0.300000,1.031573,30.409895,31.441468,393.191406
10839,0.490120,0.600000,1.032605,30.440121,31.472726,393.191406
10849,0.490314,0.700000,1.033589,30.469443,31.503033,393.191406
10859,0.490507,0.700000,1.034547,30.498499,31.533046,393.191406
10869,0.490424,0.400000,1.035573,30.527647,31.563219,393.191406
10879,0.490248,0.300000,1.036530,30.556752,31.593282,393.191406
10889,0.490257,0.500000,1.037590,30.587050,31.624640,393.191406
10899,0.490266,0.500000,1.038588,30.616363,31.654950,393.191406
10909,0.490275,0.500000,1.039579,30.646169,31.685747,393.191406
10919,0.490192,0.400000,1.040545,30.675518,31.716064,393.191406
10929,0.490385,0.700000,1.041515,30.704900,31.746415,393.191406
10939,0.490485,0.600000,1.042474,30.734070,31.776544,393.191406
10949,0.490402,0.400000,1.043453,30.763421,31.806874,393.191406
10959,0.490502,0.600000,1.044427,30.792989,31.837416,393.191406
10969,0.490420,0.400000,1.045391,30.822265,31.867656,393.191406
10979,0.490337,0.400000,1.046364,30.851918,31.898282,393.191406
10989,0.490437,0.600000,1.047325,30.881192,31.928518,393.191406
10999,0.490446,0.500000,1.048302,30.910681,31.958983,393.191406
11009,0.490727,0.800000,1.049273,30.939967,31.989240,393.191406
11019,0.490917,0.700000,1.050232,30.969207,32.019439,393.191406
11029,0.491107,0.700000,1.051192,30.998438,32.049630,393.191406
11039,0.491296,0.700000,1.052175,31.027629,32.079804,393.191406
11049,0.491214,0.400000,1.053131,31.056712,32.109843,393.191406
11059,0.491312,0.600000,1.054095,31.086298,32.140394,393.191406
11069,0.491230,0.400000,1.055051,31.115328,32.170379,393.191406
11079,0.491238,0.500000,1.056011,31.144600,32.200611,393.191406
11089,0.491155,0.400000,1.056978,31.173911,32.230890,393.191406
11099,0.491163,0.500000,1.057945,31.203139,32.261084,393.191406
11109,0.491171,0.500000,1.058929,31.232669,32.291597,393.191406
11119,0.491269,0.600000,1.059940,31.262796,32.322736,393.191406
11129,0.491097,0.300000,1.060907,31.292115,32.353023,393.191406
11139,0.490925,0.300000,1.061873,31.321296,32.383169,393.191406
11149,0.491023,0.600000,1.062843,31.350682,32.413526,393.191406
11159,0.490762,0.200000,1.063816,31.379945,32.443761,393.191406
11169,0.490860,0.600000,1.064770,31.409041,32.473811,393.191406
11179,0.490868,0.500000,1.065736,31.438631,32.504366,393.191406
11189,0.491055,0.700000,1.066726,31.468384,32.535111,393.191406
11199,0.491153,0.600000,1.067719,31.498115,32.565833,393.191406
11209,0.491071,0.400000,1.068774,31.527452,32.596226,393.191406
11219,0.491169,0.600000,1.069770,31.556755,32.626526,393.191406
11229,0.491444,0.800000,1.070739,31.586120,32.656859,393.191406
11239,0.491630,0.700000,1.071737,31.615268,32.687006,393.191406
11249,0.491637,0.500000,1.072885,31.648775,32.721660,392.371094
11259,0.491733,0.600000,1.074126,31.682304,32.756431,392.371094
11269,0.491918,0.700000,1.075277,31.715436,32.790713,393.191406
11279,0.491748,0.300000,1.076406,31.748484,32.824890,393.191406
11289,0.491755,0.500000,1.077651,31.786856,32.864507,393.191406
11299,0.491497,0.200000,1.078865,31.820780,32.899645,393.191406
11309,0.491504,0.500000,1.080025,31.855190,32.935215,393.191406
11319,0.491512,0.500000,1.081379,31.906721,32.988100,393.191406
11329,0.491608,0.600000,1.082573,31.945792,33.028365,393.191406
11339,0.491792,0.700000,1.083785,31.978846,33.062631,393.191406
11349,0.491799,0.500000,1.084899,32.011533,33.096432,393.191406
11359,0.491806,0.500000,1.086122,32.050048,33.136171,393.191406
11369,0.491549,0.200000,1.087333,32.090394,33.177727,393.191406
11379,0.491557,0.500000,1.088433,32.123587,33.212020,393.191406
11389,0.491564,0.500000,1.089528,32.157314,33.246841,393.191406
11399,0.491659,0.600000,1.090852,32.199140,33.289991,393.191406
11409,0.491667,0.500000,1.092147,32.237482,33.329629,393.191406
11419,0.491586,0.400000,1.093394,32.277754,33.371148,393.191406
11429,0.491681,0.600000,1.094361,32.306981,33.401342,393.191406
11439,0.491514,0.300000,1.095326,32.336325,33.431652,393.191406
11449,0.491783,0.800000,1.096311,32.365901,33.462211,393.191406
11459,0.491878,0.600000,1.097298,32.395633,33.492931,393.191406
11469,0.491972,0.600000,1.098279,32.425058,33.523337,393.191406
11479,0.491979,0.500000,1.099280,32.455127,33.554407,393.191406
11489,0.492073,0.600000,1.100353,32.484499,33.584852,393.191406
11499,0.492080,0.500000,1.101377,32.514247,33.615624,393.191406
11509,0.492174,0.600000,1.102364,32.543718,33.646082,393.191406
11519,0.492441,0.800000,1.103331,32.572974,33.676305,393.191406
11529,0.492448,0.500000,1.104295,32.602200,33.706495,393.191406
11539,0.492454,0.500000,1.105259,32.631370,33.736629,393.191406
11549,0.492461,0.500000,1.106240,32.661599,33.767839,393.191406
11559,0.492468,0.500000,1.107332,32.692236,33.799568,393.191406
11569,0.492388,0.400000,1.108308,32.721560,33.829868,393.191406
11579,0.492308,0.400000,1.109299,32.751719,33.861018,393.191406
11589,0.492401,0.600000,1.110570,32.792046,33.902616,393.191406
11599,0.492321,0.400000,1.111746,32.825609,33.937354,393.191406
11609,0.492069,0.200000,1.112938,32.864189,33.977127,393.191406
11619,0.492334,0.800000,1.113969,32.895777,34.009746,393.191406
11629,0.492427,0.600000,1.114926,32.925178,34.040105,393.191406
11639,0.492347,0.400000,1.115966,32.958042,34.074009,393.191406
11649,0.492182,0.300000,1.116928,32.987491,34.104419,393.191406
11659,0.492189,0.500000,1.117930,33.016809,34.134738,393.191406
11669,0.492196,0.500000,1.118905,33.046082,34.164988,393.191406
11679,0.492031,0.300000,1.119917,33.075489,34.195406,393.191406
11689,0.492038,0.500000,1.120873,33.104559,34.225432,393.191406
11699,0.491959,0.400000,1.121848,33.133713,34.255561,393.191406
11709,0.491966,0.500000,1.122876,33.162963,34.285839,393.191406
11719,0.491802,0.300000,1.123846,33.192271,34.316117,393.191406
11729,0.491894,0.600000,1.124821,33.221853,34.346674,393.191406
11739,0.491986,0.600000,1.125818,33.251381,34.377199,393.191406
11749,0.491823,0.300000,1.126786,33.280729,34.407515,393.191406
11759,0.491745,0.400000,1.127849,33.310556,34.438405,393.191406
11769,0.491752,0.500000,1.128809,33.339656,34.468464,393.191406
11779,0.491589,0.300000,1.129817,33.369385,34.499202,393.191406
11789,0.491766,0.700000,1.130952,33.405924,34.536876,393.191406
11799,0.491688,0.400000,1.132231,33.452134,34.584365,393.191406
11809,0.491780,0.600000,1.133378,33.487324,34.620702,393.191406
11819,0.491787,0.500000,1.134339,33.516687,34.651026,393.191406
11829,0.491624,0.300000,1.135296,33.545999,34.681295,393.191406
11839,0.491885,0.800000,1.136268,33.575346,34.711613,393.191406
11849,0.491892,0.500000,1.137274,33.608755,34.746029,393.191406
11859,0.491814,0.400000,1.138242,33.638039,34.776281,393.191406
11869,0.491737,0.400000,1.139217,33.667470,34.806687,393.191406
11879,0.491660,0.400000,1.140222,33.696722,34.836945,393.191406
11889,0.491667,0.500000,1.141191,33.726091,34.867282,393.191406
11899,0.491842,0.700000,1.142176,33.755488,34.897664,393.191406
11909,0.492185,0.900000,1.143180,33.784594,34.927774,393.191406
11919,0.492024,0.300000,1.144149,33.813963,34.958112,393.191406
11929,0.492030,0.500000,1.145117,33.843282,34.988399,393.191406
11939,0.492037,0.500000,1.146085,33.872647,35.018732,393.191406
11949,0.492211,0.700000,1.147054,33.901941,35.048995,393.191406
11959,0.492134,0.400000,1.148050,33.931204,35.079255,393.191406
11969,0.492140,0.500000,1.149009,33.960475,35.109484,393.191406
11979,0.492147,0.500000,1.150109,33.992875,35.142984,393.191406
11989,0.492070,0.400000,1.151184,34.025563,35.176747,393.191406
11999,0.492160,0.600000,1.152527,34.075547,35.228074,393.191406
12009,0.492167,0.500000,1.153679,34.106763,35.260442,393.191406
12019,0.492256,0.600000,1.154648,34.135991,35.290639,393.191406
12029,0.492346,0.600000,1.155681,34.170840,35.326521,393.191406
12039,0.492519,0.700000,1.156656,34.200139,35.356795,393.191406
12049,0.492608,0.600000,1.157638,34.230103,35.387741,393.191406
12059,0.492614,0.500000,1.158616,34.259468,35.418084,393.191406
12069,0.492620,0.500000,1.159588,34.288693,35.448281,393.191406
12079,0.492461,0.300000,1.160560,34.317939,35.478499,393.191406
12089,0.492467,0.500000,1.161526,34.347267,35.508793,393.191406
12099,0.492473,0.500000,1.162504,34.376749,35.539253,393.191406
12109,0.492397,0.400000,1.163517,34.406228,35.569745,393.191406
12119,0.492403,0.500000,1.164490,34.435673,35.600163,393.191406
12129,0.492409,0.500000,1.165452,34.465060,35.630512,393.191406
12139,0.492580,0.700000,1.166424,34.494617,35.661041,393.191406
12149,0.492586,0.500000,1.167392,34.524198,35.691590,393.191406
12159,0.492675,0.600000,1.168349,34.553328,35.721677,393.191406
12169,0.492763,0.600000,1.169566,34.591323,35.760889,392.371094
12179,0.492851,0.600000,1.170814,34.632973,35.803787,392.371094
12189,0.493021,0.700000,1.171889,34.665683,35.837572,393.191406
12199,0.493027,0.500000,1.172968,34.698536,35.871504,393.191406
12209,0.493115,0.600000,1.173927,34.728021,35.901949,393.191406
12219,0.493202,0.600000,1.174938,34.763825,35.938763,393.191406
12229,0.493290,0.600000,1.175909,34.793467,35.969376,393.191406
12239,0.493459,0.700000,1.176872,34.822832,35.999704,393.191406
12249,0.493627,0.700000,1.177842,34.852163,36.030004,393.191406
12259,0.493469,0.300000,1.178812,34.881570,36.060381,393.191406
12269,0.493312,0.300000,1.179824,34.910865,36.090689,393.191406
12279,0.493236,0.400000,1.180796,34.940128,36.120924,393.191406
12289,0.493241,0.500000,1.181856,34.969605,36.151462,393.191406
12299,0.493084,0.300000,1.182824,34.998872,36.181696,393.191406
12309,0.493415,0.900000,1.183800,35.028187,36.211987,393.191406
12319,0.493582,0.700000,1.184808,35.057884,36.242692,393.191406
12329,0.493588,0.500000,1.185832,35.087224,36.273056,393.191406
12339,0.493431,0.300000,1.186801,35.116602,36.303403,393.191406
12349,0.493274,0.300000,1.187771,35.145897,36.333668,393.191406
12359,0.493279,0.500000,1.188740,35.175131,36.363871,393.191406
12369,0.493123,0.300000,1.189886,35.208850,36.398735,393.191406
12379,0.493129,0.500000,1.191013,35.244470,36.435483,393.191406
12389,0.493296,0.700000,1.192120,35.277511,36.469631,393.191406
12399,0.493462,0.700000,1.193261,35.313518,36.506779,393.191406
12409,0.493387,0.400000,1.194261,35.342699,36.536960,393.191406
12419,0.493151,0.200000,1.195265,35.372014,36.567280,393.191406
12429,0.493076,0.400000,1.196234,35.401394,36.597628,393.191406
12439,0.493081,0.500000,1.197257,35.430828,36.628085,393.191406
12449,0.493006,0.400000,1.198247,35.460569,36.658816,393.191406
12459,0.493012,0.500000,1.199203,35.489877,36.689081,393.191406
12469,0.493018,0.500000,1.200207,35.519547,36.719754,393.191406
12479,0.493023,0.500000,1.201182,35.549033,36.750215,393.191406
12489,0.493189,0.700000,1.202149,35.578477,36.780626,393.191406
12499,0.492954,0.200000,1.203172,35.607681,36.810853,393.191406
12509,0.493040,0.600000,1.204142,35.637127,36.841269,393.191406
12519,0.493125,0.600000,1.205108,35.666621,36.871729,393.191406
12529,0.493211,0.600000,1.206068,35.695789,36.901856,393.191406
12539,0.493296,0.600000,1.207029,35.725047,36.932076,393.191406
12549,0.493222,0.400000,1.208011,35.754472,36.962483,393.191406
12559,0.493147,0.400000,1.209002,35.783585,36.992587,393.191406
12569,0.493312,0.700000,1.210120,35.816560,37.026679,393.191406
12579,0.493238,0.400000,1.211460,35.858858,37.070319,393.191406
12589,0.493243,0.500000,1.212563,35.892078,37.104640,393.191406
12599,0.493328,0.600000,1.213716,35.925229,37.138945,393.191406
12609,0.493254,0.400000,1.214693,35.954663,37.169355,393.191406
12619,0.493418,0.700000,1.215677,35.984123,37.199800,393.191406
12629,0.493423,0.500000,1.216680,36.013707,37.230387,393.191406
12639,0.493349,0.400000,1.217721,36.043284,37.261005,393.191406
12649,0.493434,0.600000,1.218760,36.074053,37.292813,393.191406
12659,0.493439,0.500000,1.219753,36.103211,37.322964,393.191406
12669,0.493444,0.500000,1.220742,36.132780,37.353522,393.191406
12679,0.493291,0.300000,1.221731,36.162191,37.383922,393.191406
12689,0.493375,0.600000,1.222699,36.191287,37.413986,393.191406
12699,0.493459,0.600000,1.223684,36.220919,37.444604,393.191406
12709,0.493622,0.700000,1.224724,36.252579,37.477303,393.191406
12719,0.493706,0.600000,1.225715,36.281988,37.507704,393.191406
12729,0.493868,0.700000,1.226736,36.311715,37.538451,393.191406
12739,0.493794,0.400000,1.227707,36.340945,37.568652,393.191406
12749,0.493799,0.500000,1.228664,36.370031,37.598695,393.191406
12759,0.493882,0.600000,1.229671,36.399436,37.629107,393.191406
12769,0.493809,0.400000,1.231077,36.439514,37.670591,393.191406
12779,0.493657,0.300000,1.232393,36.478752,37.711145,393.191406
12789,0.493505,0.300000,1.233513,36.511830,37.745342,393.191406
12799,0.493667,0.700000,1.234524,36.542163,37.776687,393.191406
12809,0.493828,0.700000,1.235555,36.571801,37.807356,393.191406
12819,0.493755,0.400000,1.236520,36.601412,37.837933,393.191406
12829,0.493526,0.200000,1.237592,36.632490,37.870082,393.191406
12839,0.493219,0.100000,1.238557,36.661847,37.900403,393.191406
12849,0.493302,0.600000,1.239518,36.691516,37.931034,393.191406
12859,0.493385,0.600000,1.240481,36.720827,37.961309,393.191406
12869,0.493313,0.400000,1.241456,36.750771,37.992227,393.191406
12879,0.493240,0.400000,1.242426,36.780351,38.022778,393.191406
12889,0.493401,0.700000,1.243405,36.809854,38.053259,393.191406
12899,0.493251,0.300000,1.244414,36.840166,38.084580,393.191406
12909,0.493411,0.700000,1.245405,36.869741,38.115146,393.191406
12919,0.493261,0.300000,1.246404,36.899462,38.145866,393.191406
12929,0.493344,0.600000,1.247362,36.928646,38.176008,393.191406
12939,0.493658,0.900000,1.248321,36.957746,38.206066,393.191406
12949,0.493509,0.300000,1.249282,36.987276,38.236558,393.191406
12959,0.493514,0.500000,1.252090,37.020950,38.273040,393.191406
12969,0.493364,0.300000,1.253458,37.066235,38.319693,393.191406
12979,0.493138,0.200000,1.254603,37.099466,38.354069,393.191406
12989,0.493066,0.400000,1.255775,37.132790,38.388564,393.191406
12999,0.493149,0.600000,1.256917,37.171547,38.428464,393.191406
13009,0.493308,0.700000,1.257992,37.202035,38.460027,393.191406
13019,0.493313,0.500000,1.258966,37.231304,38.490270,393.191406
13029,0.493241,0.400000,1.259990,37.260723,38.520713,393.191406
13039,0.493323,0.600000,1.260965,37.290064,38.551029,393.191406
13049,0.493252,0.400000,1.261939,37.319402,38.581341,393.191406
13059,0.493257,0.500000,1.262929,37.348672,38.611602,393.191406
13069,0.493109,0.300000,1.263889,37.377914,38.641802,393.191406
13079,0.493344,0.800000,1.264900,37.407221,38.672121,393.191406
13089,0.493272,0.400000,1.266086,37.441523,38.707609,392.371094
13099,0.493277,0.500000,1.267068,37.471036,38.738103,392.371094
13109,0.493435,0.700000,1.268058,37.500676,38.768734,393.191406
13119,0.493440,0.500000,1.269052,37.530355,38.799407,393.191406
13129,0.493598,0.700000,1.270024,37.559865,38.829889,393.191406
13139,0.493602,0.500000,1.271038,37.589121,38.860158,393.191406
13149,0.493531,0.400000,1.271999,37.618238,38.890237,393.191406
13159,0.493536,0.500000,1.273174,37.653078,38.926252,393.191406
13169,0.493617,0.600000,1.274263,37.685837,38.960100,393.191406
13179,0.493622,0.500000,1.275389,37.721005,38.996394,393.191406
13189,0.493551,0.400000,1.276583,37.759915,39.036499,393.191406
13199,0.493707,0.700000,1.277551,37.789513,39.067063,393.191406
13209,0.493788,0.600000,1.278524,37.819148,39.097671,393.191406
13219,0.493793,0.500000,1.279485,37.848364,39.127849,393.191406
13229,0.493722,0.400000,1.280441,37.877489,39.157930,393.191406
13239,0.493802,0.600000,1.281427,37.907093,39.188521,393.191406
13249,0.493882,0.600000,1.282407,37.936688,39.219095,393.191406
13259,0.494113,0.800000,1.283387,37.966913,39.250300,393.191406
13269,0.494118,0.500000,1.284357,37.996521,39.280878,393.191406
13279,0.494197,0.600000,1.285366,38.025913,39.311279,393.191406
13289,0.494352,0.700000,1.286370,38.055344,39.341714,393.191406
13299,0.494281,0.400000,1.287333,38.084658,39.371991,393.191406
13309,0.494135,0.300000,1.288313,38.113881,39.402194,393.191406
13319,0.494215,0.600000,1.289273,38.142943,39.432216,393.191406
13329,0.494294,0.600000,1.290226,38.172002,39.462228,393.191406
13339,0.494074,0.200000,1.291188,38.201134,39.492323,393.191406
13349,0.494078,0.500000,1.292142,38.230144,39.522286,393.191406
13359,0.494157,0.600000,1.293205,38.262370,39.555575,393.191406
13369,0.494162,0.500000,1.294322,38.295252,39.589574,393.191406
13379,0.494390,0.800000,1.295454,38.328439,39.623892,393.191406
13389,0.494469,0.600000,1.296592,38.361805,39.658397,393.191406
13399,0.494698,0.800000,1.297599,38.391208,39.688806,393.191406
13409,0.494851,0.700000,1.298698,38.420873,39.719571,393.191406
13419,0.494705,0.300000,1.299672,38.450251,39.749923,393.191406
13429,0.494560,0.300000,1.300630,38.479374,39.780004,393.191406
13439,0.494713,0.700000,1.301601,38.508927,39.810528,393.191406
13449,0.494717,0.500000,1.302604,38.538174,39.840778,393.191406
13459,0.494796,0.600000,1.303608,38.567775,39.871383,393.191406
13469,0.494799,0.500000,1.304602,38.597809,39.902411,393.191406
13479,0.494878,0.600000,1.305591,38.627622,39.933213,393.191406
13489,0.494955,0.600000,1.306579,38.657302,39.963880,393.191406
13499,0.495033,0.600000,1.307586,38.686495,39.994081,393.191406
13509,0.494963,0.400000,1.308565,38.716356,40.024922,393.191406
13519,0.494893,0.400000,1.310242,38.748578,40.058821,393.191406
13529,0.494896,0.500000,1.311200,38.777640,40.088840,393.191406
13539,0.494974,0.600000,1.312162,38.807181,40.119343,393.191406
13549,0.495126,0.700000,1.313121,38.836190,40.149311,393.191406
13559,0.495203,0.600000,1.314229,38.868484,40.182713,393.191406
13569,0.495354,0.700000,1.315679,38.915668,40.231347,393.191406
13579,0.495284,0.400000,1.316993,38.955063,40.272056,393.191406
13589,0.495066,0.200000,1.318038,38.986277,40.304315,393.191406
13599,0.495070,0.500000,1.319034,39.015768,40.334803,393.191406
13609,0.495147,0.600000,1.320024,39.044958,40.364982,393.191406
13619,0.495224,0.600000,1.320995,39.074128,40.395123,393.191406
13629,0.495301,0.600000,1.321970,39.103671,40.425641,393.191406
13639,0.495231,0.400000,1.322945,39.133263,40.456208,393.191406
13649,0.495088,0.300000,1.323910,39.162470,40.486380,393.191406
13659,0.495238,0.700000,1.324878,39.191824,40.516701,393.191406
13669,0.495168,0.400000,1.325866,39.221718,40.547584,393.191406
13679,0.495245,0.600000,1.326922,39.251017,40.577939,393.191406
13689,0.495102,0.300000,1.327897,39.280327,40.608224,393.191406
13699,0.494887,0.200000,1.328862,39.315448,40.644310,393.191406
13709,0.494891,0.500000,1.329819,39.344488,40.674307,393.191406
13719,0.494967,0.600000,1.330770,39.373483,40.704253,393.191406
13729,0.494971,0.500000,1.331729,39.402550,40.734279,393.191406
13739,0.495047,0.600000,1.332697,39.431981,40.764678,393.191406
13749,0.495051,0.500000,1.333671,39.461422,40.795093,393.191406
13759,0.495273,0.800000,1.335065,39.504446,40.839511,393.191406
