id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7739,0.578525,0.500000,0.848765,0.757068,1.605833,12.787109
7749,0.578424,0.500000,0.849660,0.757763,1.607423,12.787109
7759,0.578452,0.600000,0.850647,0.758581,1.609228,12.787109
7769,0.578737,0.800000,0.851562,0.759294,1.610856,12.787109
7779,0.578636,0.500000,0.852495,0.759991,1.612486,12.787109
7789,0.578663,0.600000,0.856212,0.760697,1.616909,12.787109
7799,0.578434,0.400000,0.857103,0.761387,1.618490,12.787109
7809,0.578333,0.500000,0.858275,0.762288,1.620564,12.787109
7819,0.578105,0.400000,0.859178,0.762991,1.622169,12.787109
7829,0.578005,0.500000,0.860106,0.763701,1.623808,12.787109
7839,0.578289,0.800000,0.861004,0.764401,1.625405,12.787109
7849,0.578571,0.800000,0.861899,0.765094,1.626994,12.787109
7859,0.578854,0.800000,0.862847,0.765882,1.628728,12.787109
7869,0.578753,0.500000,0.863740,0.766577,1.630316,12.787109
7879,0.579034,0.800000,0.864634,0.767266,1.631900,12.787109
7889,0.578934,0.500000,0.865563,0.767969,1.633532,12.787109
7899,0.579087,0.700000,0.866464,0.768675,1.635139,12.787109
7909,0.578861,0.400000,0.867357,0.769372,1.636729,12.787109
7919,0.578887,0.600000,0.868257,0.770071,1.638328,12.787109
7929,0.579040,0.700000,0.869156,0.770771,1.639926,12.787109
7939,0.579067,0.600000,0.870049,0.771463,1.641512,12.787109
7949,0.578967,0.500000,0.870944,0.772159,1.643103,12.787109
7959,0.578868,0.500000,0.871836,0.772846,1.644682,12.787109
7969,0.578894,0.600000,0.872779,0.773579,1.646358,12.787109
7979,0.579046,0.700000,0.874029,0.774659,1.648687,12.787109
7989,0.579323,0.800000,0.874995,0.775418,1.650413,12.787109
7999,0.579474,0.700000,0.875922,0.776118,1.652039,12.787109
8009,0.579750,0.800000,0.877088,0.776980,1.654068,12.787109
8019,0.579775,0.600000,0.878023,0.777753,1.655776,12.787109
8029,0.579925,0.700000,0.878923,0.778454,1.657377,12.787109
8039,0.579577,0.300000,0.879812,0.779147,1.658959,12.787109
8049,0.579851,0.800000,0.880701,0.779840,1.660542,12.787109
8059,0.580000,0.700000,0.881646,0.780553,1.662199,12.787109
8069,0.580273,0.800000,0.882833,0.782815,1.665648,12.787109
8079,0.580421,0.700000,0.886599,0.783561,1.670161,12.787109
8089,0.580693,0.800000,0.887500,0.784259,1.671759,12.787109
8099,0.580964,0.800000,0.888482,0.785010,1.673492,12.787109
8109,0.580988,0.600000,0.889862,0.786094,1.675956,12.787109
8119,0.581258,0.800000,0.891374,0.787226,1.678600,12.787109
8129,0.581650,0.900000,0.892883,0.788386,1.681269,12.787109
8139,0.581550,0.500000,0.894256,0.789518,1.683773,12.787109
8149,0.581572,0.600000,0.895265,0.790305,1.685570,12.787109
8159,0.581472,0.500000,0.896269,0.791086,1.687355,12.787109
8169,0.581250,0.400000,0.897278,0.791868,1.689146,12.787109
8179,0.581151,0.500000,0.898292,0.792708,1.690999,12.787109
8189,0.581418,0.800000,0.899664,0.793882,1.693546,12.787109
8199,0.581441,0.600000,0.901105,0.794992,1.696097,12.787109
8209,0.581341,0.500000,0.902599,0.796137,1.698736,12.787109
8219,0.581364,0.600000,0.904066,0.797319,1.701385,12.787109
8229,0.581387,0.600000,0.905083,0.798116,1.703199,12.787109
8239,0.581166,0.400000,0.906086,0.798897,1.704983,12.787109
8249,0.581189,0.600000,0.907098,0.799685,1.706783,12.787109
8259,0.580970,0.400000,0.908105,0.800466,1.708571,12.787109
8269,0.580872,0.500000,0.909207,0.801366,1.710572,12.787109
8279,0.580774,0.500000,0.913388,0.802165,1.715552,12.787109
8289,0.581039,0.800000,0.914409,0.802955,1.717363,12.787109
8299,0.581062,0.600000,0.915445,0.803772,1.719217,12.787109
8309,0.580964,0.500000,0.916829,0.804937,1.721767,12.787109
8319,0.580626,0.300000,0.918265,0.806059,1.724324,12.787109
8329,0.580288,0.300000,0.919761,0.807202,1.726963,12.787109
8339,0.580432,0.700000,0.926366,0.808392,1.734758,12.787109
8349,0.580456,0.600000,0.927814,0.809516,1.737330,12.787109
8359,0.580479,0.600000,0.929285,0.810632,1.739918,12.787109
8369,0.580144,0.300000,0.930853,0.811781,1.742634,12.787109
8379,0.580167,0.600000,0.932350,0.812935,1.745285,12.787109
8389,0.580191,0.600000,0.933765,0.814016,1.747780,12.787109
8399,0.580215,0.600000,0.935217,0.815124,1.750341,12.787109
8409,0.579881,0.300000,0.936702,0.816267,1.752969,12.787109
8419,0.579905,0.600000,0.938232,0.817440,1.755672,12.787109
8429,0.580048,0.700000,0.939751,0.818559,1.758310,12.787109
8439,0.580190,0.700000,0.941242,0.819669,1.760911,12.787109
8449,0.580213,0.600000,0.942607,0.820720,1.763327,12.787109
8459,0.580473,0.800000,0.944103,0.821856,1.765960,12.787109
8469,0.580615,0.700000,0.945590,0.823035,1.768625,12.787109
8479,0.580283,0.300000,0.947152,0.824291,1.771443,12.787109
8489,0.580425,0.700000,0.948619,0.825408,1.774027,12.787109
8499,0.580330,0.500000,0.949804,0.826315,1.776118,12.787109
8509,0.580471,0.700000,0.951496,0.827625,1.779121,12.787109
8519,0.580729,0.800000,0.952978,0.828779,1.781757,12.787109
8529,0.580869,0.700000,0.954242,0.829851,1.784092,12.787109
8539,0.580774,0.500000,0.958486,0.830659,1.789146,12.787109
8549,0.580913,0.700000,0.959498,0.831456,1.790954,12.787109
8559,0.580936,0.600000,0.960508,0.832235,1.792743,12.787109
8569,0.580958,0.600000,0.961557,0.833131,1.794688,12.787109
8579,0.581214,0.800000,0.962641,0.833920,1.796562,12.787109
8589,0.581352,0.700000,0.963650,0.834700,1.798350,12.787109
8599,0.581723,0.900000,0.964662,0.835478,1.800141,12.787109
8609,0.581628,0.500000,0.965690,0.836315,1.802006,12.787109
8619,0.581649,0.600000,0.966711,0.837151,1.803862,12.787109
8629,0.581439,0.400000,0.967717,0.837941,1.805658,12.787109
8639,0.581692,0.800000,0.968718,0.838717,1.807435,12.787109
8649,0.581944,0.800000,0.969718,0.839494,1.809212,12.787109
8659,0.582197,0.800000,0.970723,0.840276,1.810999,12.787109
8669,0.582333,0.700000,0.971886,0.841180,1.813066,12.787109
8679,0.582468,0.700000,0.972927,0.841992,1.814919,12.787109
8689,0.582604,0.700000,0.973822,0.842688,1.816510,12.787109
8699,0.582854,0.800000,0.974722,0.843385,1.818107,12.787109
8709,0.582874,0.600000,0.975613,0.844074,1.819687,12.787109
8719,0.583008,0.700000,0.976967,0.845183,1.822151,12.787109
8729,0.582683,0.300000,0.978037,0.846014,1.824051,12.787109
8739,0.582589,0.500000,0.979046,0.846803,1.825849,12.787109
8749,0.582494,0.500000,0.980056,0.847588,1.827643,12.787109
8759,0.582286,0.400000,0.981054,0.848365,1.829419,12.787109
8769,0.582078,0.400000,0.982066,0.849173,1.831238,12.787109
8779,0.581756,0.300000,0.983071,0.849955,1.833025,12.787109
8789,0.581549,0.400000,0.984081,0.850743,1.834824,12.787109
8799,0.581342,0.400000,0.985067,0.851554,1.836621,12.787109
8809,0.581477,0.700000,0.985968,0.852249,1.838218,12.787109
8819,0.581271,0.400000,0.986856,0.852967,1.839822,12.787109
8829,0.581179,0.500000,0.987753,0.853662,1.841415,12.787109
8839,0.581427,0.800000,0.988653,0.854356,1.843009,12.787109
8849,0.581222,0.400000,0.989548,0.855044,1.844592,12.787109
8859,0.581130,0.500000,0.990459,0.855736,1.846194,12.787109
8869,0.580813,0.300000,0.994377,0.856458,1.850836,12.787109
8879,0.581060,0.800000,0.995280,0.857161,1.852441,12.787109
8889,0.580743,0.300000,0.996173,0.857860,1.854033,12.787109
8899,0.580765,0.600000,0.997071,0.858557,1.855627,12.787109
8909,0.580562,0.400000,0.997972,0.859263,1.857235,12.787109
8919,0.580696,0.700000,0.998961,0.859989,1.858949,12.787109
8929,0.580605,0.500000,0.999864,0.860690,1.860555,12.787109
8939,0.580739,0.700000,1.000764,0.861394,1.862158,12.787109
8949,0.580649,0.500000,1.001667,0.862141,1.863809,12.787109
8959,0.580447,0.400000,1.002566,0.862842,1.865409,12.787109
8969,0.580580,0.700000,1.003469,0.863541,1.867010,12.787109
8979,0.580602,0.600000,1.004364,0.864232,1.868596,12.787109
8989,0.580735,0.700000,1.005268,0.864922,1.870189,12.787109
8999,0.580868,0.700000,1.006167,0.865619,1.871786,12.787109
9009,0.580889,0.600000,1.009910,0.866331,1.876242,12.787109
9019,0.580910,0.600000,1.010830,0.867096,1.877926,12.787109
9029,0.580820,0.500000,1.011732,0.867794,1.879526,12.787109
9039,0.580731,0.500000,1.012627,0.868490,1.881116,12.787109
9049,0.580642,0.500000,1.013522,0.869184,1.882706,12.787109
9059,0.580552,0.500000,1.014414,0.869878,1.884292,12.787109
9069,0.580574,0.600000,1.015392,0.870593,1.885985,12.787109
9079,0.580595,0.600000,1.016305,0.871311,1.887616,12.787109
9089,0.580507,0.500000,1.017203,0.872009,1.889212,12.787109
9099,0.580308,0.400000,1.018102,0.872709,1.890811,12.787109
9109,0.580330,0.600000,1.018997,0.873399,1.892396,12.787109
9119,0.580681,0.900000,1.019893,0.874091,1.893984,12.787109
9129,0.580702,0.600000,1.020796,0.874794,1.895590,12.787109
9139,0.580394,0.300000,1.021694,0.875491,1.897185,12.787109
9149,0.580416,0.600000,1.022593,0.876195,1.898788,12.787109
9159,0.580328,0.500000,1.023486,0.876889,1.900375,12.787109
9169,0.580349,0.600000,1.024380,0.877581,1.901962,12.787109
9179,0.580371,0.600000,1.025278,0.878276,1.903554,12.787109
9189,0.580610,0.800000,1.026170,0.878964,1.905134,12.787109
9199,0.580631,0.600000,1.027068,0.879677,1.906745,12.787109
9209,0.580870,0.800000,1.027995,0.880415,1.908409,12.787109
9219,0.580782,0.500000,1.028921,0.881141,1.910062,12.787109
9229,0.580694,0.500000,1.029838,0.881893,1.911731,12.787109
9239,0.580823,0.700000,1.030924,0.882796,1.913720,12.787109
9249,0.580844,0.600000,1.032185,0.883920,1.916105,12.787109
9259,0.580757,0.500000,1.033122,0.884627,1.917749,12.787109
9269,0.580778,0.600000,1.036891,0.885360,1.922252,12.787109
9279,0.580583,0.400000,1.037779,0.886053,1.923833,12.787109
9289,0.580711,0.700000,1.038675,0.886747,1.925422,12.787109
9299,0.581055,0.900000,1.039575,0.887444,1.927019,12.787109
9309,0.581183,0.700000,1.040510,0.888147,1.928657,12.787109
9319,0.580988,0.400000,1.041403,0.888843,1.930246,12.787109
9329,0.581116,0.700000,1.042322,0.889572,1.931895,12.787109
9339,0.580922,0.400000,1.043217,0.890272,1.933489,12.787109
9349,0.580835,0.500000,1.044111,0.890968,1.935079,12.787109
9359,0.580749,0.500000,1.045007,0.891667,1.936675,12.787109
9369,0.580662,0.500000,1.045903,0.892386,1.938289,12.787109
9379,0.580576,0.500000,1.046795,0.893112,1.939906,12.787109
9389,0.580810,0.800000,1.047691,0.893804,1.941495,12.787109
9399,0.580618,0.400000,1.048581,0.894493,1.943073,12.787109
9409,0.580745,0.700000,1.049472,0.895184,1.944656,12.787109
9419,0.580553,0.400000,1.050359,0.895873,1.946232,12.787109
9429,0.580573,0.600000,1.051268,0.896572,1.947840,12.787109
9439,0.580488,0.500000,1.057951,0.897303,1.955255,12.656250
9449,0.580508,0.600000,1.058828,0.898038,1.956866,12.921875
9459,0.580423,0.500000,1.059729,0.898765,1.958494,13.388672
9469,0.580233,0.400000,1.060649,0.899631,1.960280,15.562500
9479,0.580465,0.800000,1.061549,0.900339,1.961889,15.949219
9489,0.580485,0.600000,1.062438,0.901051,1.963489,16.207031
9499,0.580822,0.900000,1.063337,0.901782,1.965119,16.207031
9509,0.580632,0.400000,1.064240,0.902484,1.966724,16.207031
9519,0.580652,0.600000,1.065147,0.903257,1.968404,16.449219
9529,0.581092,1.000000,1.066092,0.904119,1.970211,16.449219
9539,0.581217,0.700000,1.067002,0.904863,1.971865,16.449219
9549,0.581132,0.500000,1.067912,0.905638,1.973550,16.449219
9559,0.581361,0.800000,1.068817,0.906413,1.975230,16.449219
9569,0.581799,1.000000,1.069718,0.907148,1.976866,16.449219
9579,0.581714,0.500000,1.070669,0.907980,1.978649,16.449219
9589,0.581628,0.500000,1.071569,0.908790,1.980359,16.449219
9599,0.581335,0.300000,1.072473,0.909494,1.981967,16.449219
9609,0.581458,0.700000,1.073376,0.910227,1.983603,16.449219
9619,0.581374,0.500000,1.074277,0.910995,1.985272,16.449219
9629,0.581393,0.600000,1.075209,0.911772,1.986981,16.449219
9639,0.581205,0.400000,1.076110,0.912543,1.988653,16.449219
9649,0.581017,0.400000,1.077024,0.913295,1.990319,16.449219
9659,0.581244,0.800000,1.077932,0.913997,1.991929,16.449219
9669,0.581263,0.600000,1.078835,0.914731,1.993566,16.449219
9679,0.581179,0.500000,1.079796,0.915558,1.995355,16.449219
9689,0.581405,0.800000,1.080709,0.916267,1.996976,16.449219
9699,0.581527,0.700000,1.081616,0.917044,1.998659,16.449219
9709,0.581546,0.600000,1.082515,0.917778,2.000293,16.449219
9719,0.581359,0.400000,1.083410,0.918479,2.001889,16.449219
9729,0.581379,0.600000,1.084339,0.919215,2.003554,16.449219
9739,0.581603,0.800000,1.085267,0.919950,2.005217,16.449219
9749,0.581725,0.700000,1.086169,0.920752,2.006922,16.449219
9759,0.581846,0.700000,1.087066,0.921450,2.008516,16.449219
9769,0.582070,0.800000,1.087965,0.922218,2.010183,16.449219
9779,0.581781,0.300000,1.088998,0.923136,2.012133,16.449219
9789,0.581902,0.700000,1.089904,0.923839,2.013743,16.449219
9799,0.581920,0.600000,1.090813,0.924551,2.015363,16.449219
9809,0.581837,0.500000,1.091718,0.925285,2.017003,16.449219
9819,0.581957,0.700000,1.092628,0.926022,2.018650,16.449219
9829,0.582179,0.800000,1.093559,0.926748,2.020308,16.449219
9839,0.582096,0.500000,1.094460,0.927483,2.021943,16.449219
9849,0.582317,0.800000,1.095374,0.928275,2.023649,16.449219
9859,0.582132,0.400000,1.096282,0.929053,2.025336,16.449219
9869,0.582252,0.700000,1.100163,0.929952,2.030115,16.449219
9879,0.582270,0.600000,1.101071,0.930797,2.031869,16.449219
9889,0.581984,0.300000,1.101994,0.931568,2.033562,16.449219
9899,0.582002,0.600000,1.102899,0.932313,2.035212,16.449219
9909,0.582020,0.600000,1.103800,0.933153,2.036953,16.449219
9919,0.581534,0.100000,1.104700,0.934022,2.038722,16.449219
9929,0.581452,0.500000,1.105601,0.934755,2.040356,16.449219
9939,0.581470,0.600000,1.106503,0.935632,2.042135,16.449219
9949,0.581690,0.800000,1.107434,0.936405,2.043838,16.449219
9959,0.581709,0.600000,1.108334,0.937151,2.045485,16.449219
9969,0.581727,0.600000,1.109302,0.937908,2.047210,16.449219
9979,0.581745,0.600000,1.110214,0.938619,2.048833,16.449219
9989,0.581663,0.500000,1.111116,0.939317,2.050432,16.449219
9999,0.581882,0.800000,1.112026,0.940028,2.052054,16.449219
10009,0.582200,0.900000,1.113277,0.940944,2.054221,16.449219
10019,0.582218,0.600000,1.114298,0.941725,2.056023,16.449219
10029,0.582335,0.700000,1.115207,0.942436,2.057643,16.449219
10039,0.582453,0.700000,1.116112,0.943140,2.059251,16.449219
10049,0.582470,0.600000,1.117013,0.943843,2.060857,16.449219
10059,0.582687,0.800000,1.117959,0.944550,2.062510,16.449219
10069,0.582803,0.700000,1.118893,0.945254,2.064148,16.449219
10079,0.582721,0.500000,1.119823,0.945986,2.065809,16.449219
10089,0.582341,0.200000,1.120731,0.946695,2.067425,16.449219
10099,0.582260,0.500000,1.121639,0.947396,2.069035,16.449219
10109,0.582178,0.500000,1.122586,0.948127,2.070713,16.449219
10119,0.582196,0.600000,1.123490,0.948828,2.072318,16.449219
10129,0.581917,0.300000,1.124490,0.949623,2.074113,16.449219
10139,0.582132,0.800000,1.125399,0.950327,2.075726,16.449219
10149,0.582347,0.800000,1.126303,0.951027,2.077330,16.449219
10159,0.582167,0.400000,1.127206,0.951729,2.078935,16.449219
10169,0.582087,0.500000,1.128109,0.952430,2.080539,16.449219
10179,0.582006,0.500000,1.129120,0.953233,2.082353,16.449219
10189,0.581925,0.500000,1.130027,0.953935,2.083962,16.449219
10199,0.582041,0.700000,1.130930,0.954636,2.085565,16.449219
10209,0.582059,0.600000,1.131833,0.955337,2.087170,16.449219
10219,0.582174,0.700000,1.132771,0.956080,2.088851,16.449219
10229,0.582290,0.700000,1.136552,0.956793,2.093344,16.449219
10239,0.582111,0.400000,1.137454,0.957489,2.094943,16.449219
10249,0.581934,0.400000,1.138356,0.958186,2.096542,16.449219
10259,0.581659,0.300000,1.139262,0.958881,2.098143,16.449219
10269,0.581676,0.600000,1.140244,0.959629,2.099872,16.449219
10279,0.581694,0.600000,1.141149,0.960327,2.101476,16.449219
10289,0.581907,0.800000,1.142054,0.961028,2.103082,16.449219
10299,0.582021,0.700000,1.142963,0.961729,2.104693,16.449219
10309,0.582330,0.900000,1.143865,0.962465,2.106329,16.449219
10319,0.582250,0.500000,1.144813,0.963318,2.108130,16.449219
10329,0.582461,0.800000,1.145718,0.964053,2.109771,16.449219
10339,0.582285,0.400000,1.149472,0.964763,2.114235,16.449219
10349,0.582495,0.800000,1.150378,0.965535,2.115913,16.449219
10359,0.582029,0.100000,1.151281,0.966230,2.117511,16.449219
10369,0.581950,0.500000,1.152224,0.966956,2.119180,16.449219
10379,0.581967,0.600000,1.153122,0.967796,2.120919,16.449219
10389,0.581792,0.400000,1.154025,0.968532,2.122557,16.449219
10399,0.582002,0.800000,1.154929,0.969300,2.124230,16.449219
10409,0.581923,0.500000,1.158681,0.970085,2.128766,16.449219
10419,0.581652,0.300000,1.159580,0.970859,2.130439,16.449219
10429,0.581670,0.600000,1.160486,0.971558,2.132044,16.449219
10439,0.581592,0.500000,1.161391,0.972332,2.133723,16.449219
10449,0.581513,0.500000,1.162295,0.973029,2.135324,16.449219
10459,0.581722,0.800000,1.163287,0.973793,2.137080,16.449219
10469,0.581836,0.700000,1.164232,0.974507,2.138738,16.449219
10479,0.581757,0.500000,1.165140,0.975208,2.140348,16.449219
10489,0.581775,0.600000,1.166043,0.975909,2.141952,16.449219
10499,0.581888,0.700000,1.166957,0.976618,2.143575,16.449219
10509,0.581714,0.400000,1.167856,0.977317,2.145173,16.449219
10519,0.581922,0.800000,1.168764,0.978054,2.146818,16.449219
10529,0.581654,0.300000,1.169661,0.978855,2.148517,16.449219
10539,0.581671,0.600000,1.170560,0.979625,2.150185,16.449219
10549,0.581689,0.600000,1.171456,0.980395,2.151851,16.449219
10559,0.581801,0.700000,1.172355,0.981126,2.153481,16.449219
10569,0.581723,0.500000,1.173293,0.981994,2.155287,16.449219
10579,0.581646,0.500000,1.174194,0.982693,2.156887,16.449219
10589,0.581569,0.500000,1.175095,0.983463,2.158558,16.449219
10599,0.581681,0.700000,1.175995,0.984160,2.160156,16.449219
10609,0.581604,0.500000,1.176897,0.984935,2.161832,16.449219
10619,0.581433,0.400000,1.177837,0.985676,2.163513,16.449219
10629,0.581450,0.600000,1.178842,0.986522,2.165364,16.449219
10639,0.581373,0.500000,1.179749,0.987317,2.167066,16.449219
10649,0.581297,0.500000,1.180650,0.988155,2.168805,16.449219
10659,0.581315,0.600000,1.181552,0.988961,2.170513,16.449219
10669,0.581520,0.800000,1.182727,0.990019,2.172745,16.449219
10679,0.581631,0.700000,1.183631,0.990796,2.174427,16.449219
10689,0.581929,0.900000,1.184563,0.991679,2.176241,16.449219
10699,0.581759,0.400000,1.185465,0.992591,2.178055,16.449219
10709,0.581869,0.700000,1.186361,0.993392,2.179753,16.449219
10719,0.582073,0.800000,1.187266,0.994269,2.181536,16.449219
10729,0.581903,0.400000,1.188166,0.995105,2.183271,16.449219
10739,0.582106,0.800000,1.189076,0.995803,2.184879,16.449219
10749,0.581844,0.300000,1.189970,0.996679,2.186649,16.449219
10759,0.581767,0.500000,1.190869,0.997376,2.188246,16.449219
10769,0.581599,0.400000,1.191775,0.998135,2.189910,16.449219
10779,0.581616,0.600000,1.195538,0.998984,2.194522,16.449219
10789,0.581633,0.600000,1.196446,0.999759,2.196205,16.449219
10799,0.581464,0.400000,1.197344,1.000564,2.197908,16.449219
10809,0.581852,1.000000,1.198269,1.001332,2.199601,16.449219
10819,0.581776,0.500000,1.199653,1.002323,2.201977,16.449219
10829,0.581701,0.500000,1.200694,1.003334,2.204028,16.449219
10839,0.581440,0.300000,1.201637,1.004185,2.205823,16.449219
10849,0.581365,0.500000,1.202533,1.005032,2.207565,16.449219
10859,0.581290,0.500000,1.203565,1.006045,2.209610,16.449219
10869,0.581123,0.400000,1.204470,1.006819,2.211288,16.449219
10879,0.580957,0.400000,1.208191,1.007671,2.215862,16.449219
10889,0.580699,0.300000,1.209092,1.008479,2.217572,16.449219
10899,0.580808,0.700000,1.210428,1.010035,2.220463,16.449219
10909,0.580826,0.600000,1.211459,1.011122,2.222580,16.449219
10919,0.580843,0.600000,1.212474,1.012032,2.224506,16.449219
10929,0.580861,0.600000,1.213498,1.012821,2.226318,16.449219
10939,0.580695,0.400000,1.214559,1.013778,2.228337,16.449219
10949,0.580622,0.500000,1.215576,1.014724,2.230300,16.449219
10959,0.580639,0.600000,1.216592,1.015632,2.232223,16.449219
10969,0.580657,0.600000,1.217599,1.016736,2.234336,16.449219
10979,0.580675,0.600000,1.218609,1.017682,2.236292,16.449219
10989,0.580510,0.400000,1.219653,1.018634,2.238287,16.449219
10999,0.580255,0.300000,1.220662,1.019581,2.240243,16.449219
11009,0.580182,0.500000,1.221676,1.020446,2.242122,16.449219
11019,0.580109,0.500000,1.222689,1.021355,2.244044,16.449219
11029,0.580399,0.900000,1.223649,1.022294,2.245942,16.449219
11039,0.580508,0.700000,1.224553,1.022992,2.247545,16.449219
11049,0.580435,0.500000,1.225453,1.023761,2.249214,16.449219
11059,0.580362,0.500000,1.226352,1.024531,2.250883,16.449219
11069,0.580470,0.700000,1.227247,1.025266,2.252513,16.449219
11079,0.580397,0.500000,1.228146,1.026069,2.254215,16.449219
11089,0.580415,0.600000,1.229051,1.027004,2.256055,16.449219
11099,0.580343,0.500000,1.229946,1.027810,2.257756,16.449219
11109,0.580270,0.500000,1.230843,1.028616,2.259459,16.449219
11119,0.580198,0.500000,1.231740,1.029362,2.261102,16.449219
11129,0.580216,0.600000,1.232636,1.030274,2.262910,16.449219
11139,0.580323,0.700000,1.233672,1.031244,2.264916,16.449219
11149,0.580431,0.700000,1.234580,1.032018,2.266598,16.449219
11159,0.580359,0.500000,1.235480,1.032864,2.268344,16.449219
11169,0.580376,0.600000,1.236382,1.033637,2.270019,16.449219
11179,0.580483,0.700000,1.237285,1.034409,2.271694,16.449219
11189,0.580411,0.500000,1.238675,1.035712,2.274386,16.449219
11199,0.580518,0.700000,1.240137,1.037084,2.277222,16.449219
11209,0.580446,0.500000,1.241660,1.038380,2.280040,16.449219
11219,0.580375,0.500000,1.243235,1.039756,2.282991,16.449219
11229,0.580570,0.800000,1.244752,1.041162,2.285914,16.449219
11239,0.580588,0.600000,1.246267,1.042475,2.288742,16.449219
11249,0.580694,0.700000,1.254436,1.043542,2.297978,14.445312
11259,0.580889,0.800000,1.255427,1.044572,2.299999,17.037109
11269,0.580906,0.600000,1.256419,1.045603,2.302022,18.912109
11279,0.580923,0.600000,1.257456,1.046748,2.304204,19.855469
11289,0.580674,0.300000,1.258508,1.047748,2.306257,19.855469
11299,0.580779,0.700000,1.259538,1.048897,2.308435,19.855469
11309,0.580796,0.600000,1.263976,1.049961,2.313937,19.855469
11319,0.580902,0.700000,1.265008,1.051006,2.316014,20.097656
11329,0.581007,0.700000,1.266041,1.051964,2.318005,20.097656
11339,0.581024,0.600000,1.267070,1.053046,2.320115,20.097656
11349,0.580952,0.500000,1.268578,1.054354,2.322932,20.097656
11359,0.581057,0.700000,1.270201,1.055796,2.325998,20.097656
11369,0.581074,0.600000,1.271708,1.057240,2.328948,20.097656
11379,0.581266,0.800000,1.273212,1.058623,2.331835,20.097656
11389,0.581459,0.800000,1.274740,1.059995,2.334735,20.097656
11399,0.581651,0.800000,1.276180,1.061253,2.337434,20.097656
11409,0.581491,0.400000,1.277659,1.062654,2.340313,20.097656
11419,0.581420,0.500000,1.279067,1.064006,2.343073,20.097656
11429,0.581436,0.600000,1.280481,1.065191,2.345672,20.097656
11439,0.581627,0.800000,1.281945,1.066537,2.348482,20.097656
11449,0.581643,0.600000,1.283335,1.067711,2.351047,20.097656
11459,0.581747,0.700000,1.284769,1.068890,2.353660,20.097656
11469,0.581675,0.500000,1.286183,1.070229,2.356412,20.097656
11479,0.581779,0.700000,1.287575,1.071511,2.359086,20.097656
11489,0.581794,0.600000,1.289007,1.072845,2.361852,20.097656
11499,0.581810,0.600000,1.290318,1.074070,2.364387,20.097656
11509,0.582000,0.800000,1.291365,1.075040,2.366405,20.097656
11519,0.581929,0.500000,1.292395,1.076001,2.368396,20.097656
11529,0.581944,0.600000,1.293447,1.076965,2.370412,20.097656
11539,0.581873,0.500000,1.294550,1.077910,2.372461,20.097656
11549,0.582062,0.800000,1.295866,1.079204,2.375070,20.097656
11559,0.581905,0.400000,1.296897,1.080244,2.377141,20.097656
11569,0.582007,0.700000,1.297940,1.081126,2.379066,20.097656
11579,0.582022,0.600000,1.299813,1.082939,2.382752,20.097656
11589,0.582124,0.700000,1.300887,1.083901,2.384788,20.097656
11599,0.582312,0.800000,1.301934,1.084787,2.386722,20.097656
11609,0.582241,0.500000,1.302987,1.085706,2.388693,20.097656
11619,0.582257,0.600000,1.304040,1.086655,2.390695,20.097656
11629,0.582272,0.600000,1.305087,1.087580,2.392666,20.097656
11639,0.582373,0.700000,1.306130,1.088500,2.394630,20.097656
11649,0.582388,0.600000,1.307173,1.089421,2.396594,20.097656
11659,0.582318,0.500000,1.308299,1.090546,2.398846,20.097656
11669,0.582590,0.900000,1.309338,1.091553,2.400892,20.097656
11679,0.582348,0.300000,1.310380,1.092484,2.402864,20.097656
11689,0.582363,0.600000,1.311410,1.093363,2.404773,20.097656
11699,0.582464,0.700000,1.312456,1.094253,2.406709,20.097656
11709,0.582393,0.500000,1.313497,1.095178,2.408675,20.097656
11719,0.582494,0.700000,1.314538,1.096178,2.410716,20.097656
11729,0.582338,0.400000,1.315731,1.097369,2.413100,20.097656
11739,0.582353,0.600000,1.316869,1.098486,2.415354,20.097656
11749,0.582283,0.500000,1.318535,1.100067,2.418602,20.097656
11759,0.582213,0.500000,1.320222,1.101630,2.421852,20.097656
11769,0.582228,0.600000,1.321871,1.102998,2.424869,20.097656
11779,0.582328,0.700000,1.323510,1.104523,2.428034,20.097656
11789,0.582343,0.600000,1.325118,1.105945,2.431064,20.097656
11799,0.582443,0.700000,1.326174,1.106972,2.433146,20.097656
11809,0.582288,0.400000,1.327221,1.107916,2.435137,20.097656
11819,0.582303,0.600000,1.328257,1.108801,2.437058,20.097656
11829,0.582403,0.700000,1.329304,1.109877,2.439181,20.097656
11839,0.582333,0.500000,1.330347,1.110932,2.441279,20.097656
11849,0.582348,0.600000,1.331797,1.112295,2.444092,20.097656
11859,0.582363,0.600000,1.333220,1.113639,2.446860,20.097656
11869,0.582378,0.600000,1.334632,1.115065,2.449697,20.097656
11879,0.582224,0.400000,1.336024,1.116250,2.452274,20.097656
11889,0.582155,0.500000,1.337409,1.117537,2.454946,20.097656
11899,0.582254,0.700000,1.339074,1.118975,2.458049,20.097656
11909,0.582353,0.700000,1.340738,1.120551,2.461289,20.097656
11919,0.582536,0.800000,1.341781,1.121485,2.463266,20.097656
11929,0.582802,0.900000,1.342819,1.122446,2.465266,20.097656
11939,0.582984,0.800000,1.343873,1.123370,2.467242,20.097656
11949,0.582831,0.400000,1.348109,1.124327,2.472435,20.097656
