id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10379,0.819190,0.800000,15.534259,13.596621,29.130880,212.698242
10389,0.819171,0.800000,15.548437,13.609568,29.158005,212.698242
10399,0.819249,0.900000,15.562648,13.622371,29.185019,212.698242
10409,0.819327,0.900000,15.578788,13.636116,29.214903,212.698242
10419,0.819212,0.700000,15.592941,13.648873,29.241815,212.698242
10429,0.819194,0.800000,15.607071,13.661588,29.268659,212.698242
10439,0.819271,0.900000,15.621040,13.674385,29.295426,212.698242
10449,0.819349,0.900000,15.637029,13.687479,29.324508,212.698242
10459,0.819426,0.900000,15.651071,13.700345,29.351416,212.698242
10469,0.819598,1.000000,15.665087,13.713109,29.378196,212.698242
10479,0.819675,0.900000,15.681164,13.726114,29.407278,212.698242
10489,0.819656,0.800000,15.695218,13.739086,29.434304,212.698242
10499,0.819638,0.800000,15.709544,13.752032,29.461576,212.698242
10509,0.819524,0.700000,15.725746,13.764725,29.490471,212.698242
10519,0.819600,0.900000,15.739983,13.777373,29.517356,212.698242
10529,0.819582,0.800000,15.754047,13.790038,29.544085,212.698242
10539,0.819658,0.900000,15.769804,13.802752,29.572556,212.698242
10549,0.819639,0.800000,15.783685,13.815455,29.599140,212.698242
10559,0.819716,0.900000,15.797639,13.828488,29.626127,212.698242
10569,0.819697,0.800000,15.814368,13.841890,29.656258,212.698242
10579,0.819678,0.800000,15.831077,13.857272,29.688349,212.698242
10589,0.819754,0.900000,15.850722,13.876020,29.726742,212.698242
10599,0.819830,0.900000,15.870269,13.893325,29.763594,212.698242
10609,0.819906,0.900000,15.893185,13.912072,29.805257,212.698242
10619,0.819887,0.800000,15.907563,13.924883,29.832446,212.698242
10629,0.819962,0.900000,15.921899,13.937999,29.859898,212.698242
10639,0.820038,0.900000,15.938369,13.952465,29.890834,212.698242
10649,0.820019,0.800000,15.952332,13.965261,29.917592,212.698242
10659,0.819906,0.700000,15.966370,13.978260,29.944630,212.698242
10669,0.819981,0.900000,15.982347,13.991017,29.973364,212.698242
10679,0.819869,0.700000,15.996289,14.003922,30.000212,212.698242
10689,0.819944,0.900000,16.010282,14.016748,30.027030,212.698242
10699,0.819925,0.800000,16.026033,14.029935,30.055968,212.698242
10709,0.819907,0.800000,16.040010,14.042640,30.082649,212.698242
10719,0.819888,0.800000,16.054088,14.055356,30.109444,212.698242
10729,0.819869,0.800000,16.069778,14.068048,30.137827,212.698242
10739,0.819944,0.900000,16.084111,14.080812,30.164924,212.698242
10749,0.819926,0.800000,16.098291,14.093631,30.191922,212.698242
10759,0.819907,0.800000,16.112401,14.106427,30.218828,212.698242
10769,0.819981,0.900000,16.128284,14.119321,30.247606,212.698242
10779,0.820056,0.900000,16.142407,14.132042,30.274449,212.698242
10789,0.820037,0.800000,16.156467,14.144830,30.301297,212.698242
10799,0.820019,0.800000,16.172176,14.157525,30.329701,212.698242
10809,0.820185,1.000000,16.186139,14.170182,30.356321,212.698242
10819,0.820259,0.900000,16.200123,14.182774,30.382897,212.698242
10829,0.820148,0.700000,16.218050,14.197468,30.415517,212.698242
10839,0.819945,0.600000,16.234021,14.212349,30.446369,212.698242
10849,0.820111,1.000000,16.250245,14.226747,30.476992,212.698242
10859,0.820000,0.700000,16.268146,14.241090,30.509236,212.698242
10869,0.819890,0.700000,16.284293,14.255409,30.539702,212.698242
10879,0.819871,0.800000,16.298488,14.268264,30.566752,212.698242
10889,0.819853,0.800000,16.314490,14.281488,30.595978,212.698242
10899,0.819835,0.800000,16.328779,14.294395,30.623174,212.698242
10909,0.819908,0.900000,16.343005,14.307119,30.650124,212.698242
10919,0.819798,0.700000,16.357225,14.320185,30.677410,212.698242
10929,0.819780,0.800000,16.373276,14.333262,30.706537,212.698242
10939,0.819762,0.800000,16.387325,14.346091,30.733416,212.698242
10949,0.819561,0.600000,16.401387,14.359067,30.760454,212.698242
10959,0.819635,0.900000,16.417143,14.372169,30.789312,212.698242
10969,0.819708,0.900000,16.431182,14.384969,30.816151,212.698242
10979,0.819690,0.800000,16.445299,14.397830,30.843129,212.698242
10989,0.819581,0.700000,16.461169,14.410744,30.871913,212.698242
10999,0.819563,0.800000,16.475250,14.423558,30.898809,212.698242
11009,0.819545,0.800000,16.489721,14.436503,30.926224,212.698242
11019,0.819709,1.000000,16.505709,14.449319,30.955028,212.698242
11029,0.819691,0.800000,16.519774,14.462047,30.981821,212.698242
11039,0.819674,0.800000,16.534065,14.474872,31.008937,212.698242
11049,0.819565,0.700000,16.549930,14.487729,31.037659,212.698242
11059,0.819638,0.900000,16.564133,14.500467,31.064600,212.698242
11069,0.819530,0.700000,16.578243,14.513216,31.091459,212.698242
11079,0.819422,0.700000,16.592576,14.526027,31.118603,212.698242
11089,0.819404,0.800000,16.610790,14.540440,31.151230,212.698242
11099,0.819477,0.900000,16.627315,14.554963,31.182279,212.698242
11109,0.819459,0.800000,16.644017,14.569853,31.213870,212.698242
11119,0.819442,0.800000,16.663042,14.584335,31.247378,212.698242
11129,0.819424,0.800000,16.680008,14.600514,31.280522,212.698242
11139,0.819317,0.700000,16.697710,14.616241,31.313951,212.698242
11149,0.819210,0.700000,16.714011,14.629489,31.343500,212.698242
11159,0.819193,0.800000,16.728172,14.642300,31.370472,212.698242
11169,0.819176,0.800000,16.742488,14.655070,31.397558,212.698242
11179,0.819158,0.800000,16.758333,14.667979,31.426312,212.698242
11189,0.819320,1.000000,16.772326,14.680754,31.453080,212.698242
11199,0.819214,0.700000,16.786451,14.693558,31.480009,212.698242
11209,0.819286,0.900000,16.802261,14.706562,31.508822,212.698242
11219,0.819269,0.800000,16.816313,14.719428,31.535741,212.698242
11229,0.819430,1.000000,16.830304,14.732355,31.562659,212.698242
11239,0.819501,0.900000,16.844322,14.745250,31.589571,212.698242
11249,0.819573,0.900000,16.862862,14.760514,31.623376,212.393555
11259,0.819644,0.900000,16.877662,14.773948,31.651610,212.393555
11269,0.819627,0.800000,16.892010,14.786732,31.678742,212.698242
11279,0.819521,0.700000,16.908027,14.799499,31.707525,212.698242
11289,0.819326,0.600000,16.922106,14.812371,31.734477,212.698242
11299,0.819221,0.700000,16.936193,14.825133,31.761326,212.698242
11309,0.819204,0.800000,16.951895,14.837928,31.789823,212.698242
11319,0.819363,1.000000,16.965958,14.850637,31.816595,212.698242
11329,0.819435,0.900000,16.979969,14.863339,31.843308,212.698242
11339,0.819506,0.900000,16.995747,14.876065,31.871812,212.698242
11349,0.819489,0.800000,17.009789,14.888871,31.898660,212.698242
11359,0.819648,1.000000,17.025705,14.903591,31.929296,212.698242
11369,0.819542,0.700000,17.048877,14.922962,31.971840,212.698242
11379,0.819701,1.000000,17.065686,14.937758,32.003444,212.698242
11389,0.819772,0.900000,17.082465,14.953556,32.036021,212.698242
11399,0.819842,0.900000,17.098403,14.967790,32.066193,212.698242
11409,0.819737,0.700000,17.114541,14.980588,32.095129,212.698242
11419,0.819807,0.900000,17.128719,14.993368,32.122087,212.698242
11429,0.819877,0.900000,17.142925,15.006514,32.149439,212.698242
11439,0.820035,1.000000,17.158823,15.019290,32.178113,212.698242
11449,0.819930,0.700000,17.172821,15.031998,32.204819,212.698242
11459,0.820000,0.900000,17.187094,15.044809,32.231902,212.698242
11469,0.819721,0.500000,17.202911,15.057506,32.260417,212.698242
11479,0.819704,0.800000,17.217209,15.070713,32.287922,212.698242
11489,0.819512,0.600000,17.232072,15.083612,32.315684,212.698242
11499,0.819582,0.900000,17.247993,15.096572,32.344564,212.698242
11509,0.819565,0.800000,17.262506,15.109397,32.371903,212.698242
11519,0.819722,1.000000,17.276660,15.122177,32.398837,212.698242
11529,0.819705,0.800000,17.292577,15.135167,32.427744,212.698242
11539,0.819775,0.900000,17.306572,15.147975,32.454547,212.698242
11549,0.819931,1.000000,17.320543,15.160638,32.481181,212.698242
11559,0.819827,0.700000,17.334479,15.173386,32.507865,212.698242
11569,0.819896,0.900000,17.350244,15.186068,32.536312,212.698242
11579,0.819793,0.700000,17.364323,15.198730,32.563053,212.698242
11589,0.819862,0.900000,17.378296,15.211406,32.589702,212.698242
11599,0.819931,0.900000,17.394304,15.224234,32.618538,212.698242
11609,0.819914,0.800000,17.408462,15.237154,32.645616,212.698242
11619,0.819983,0.900000,17.424782,15.251665,32.676447,212.698242
11629,0.819966,0.800000,17.443041,15.266337,32.709377,212.698242
11639,0.820120,1.000000,17.458883,15.281002,32.739885,212.698242
11649,0.820103,0.800000,17.476665,15.297620,32.774285,212.698242
11659,0.820000,0.700000,17.494641,15.312531,32.807172,212.698242
11669,0.820069,0.900000,17.509701,15.326214,32.835914,212.698242
11679,0.819966,0.700000,17.523893,15.339027,32.862921,212.698242
11689,0.819949,0.800000,17.540331,15.352000,32.892331,212.698242
11699,0.820017,0.900000,17.554466,15.364822,32.919288,212.698242
11709,0.820000,0.800000,17.568838,15.377756,32.946594,212.698242
11719,0.820154,1.000000,17.582856,15.391020,32.973876,212.698242
11729,0.820051,0.700000,17.598608,15.403870,33.002478,212.698242
11739,0.820034,0.800000,17.612880,15.416732,33.029612,212.698242
11749,0.820187,1.000000,17.626881,15.429536,33.056417,212.698242
11759,0.820340,1.000000,17.642703,15.442467,33.085170,212.698242
11769,0.820323,0.800000,17.656630,15.455408,33.112038,212.698242
11779,0.820391,0.900000,17.672136,15.469376,33.141512,212.698242
11789,0.820458,0.900000,17.688221,15.482186,33.170408,212.698242
11799,0.820356,0.700000,17.702332,15.494883,33.197216,212.698242
11809,0.820339,0.800000,17.716338,15.507614,33.223952,212.698242
11819,0.820322,0.800000,17.732134,15.520265,33.252399,212.698242
11829,0.820220,0.700000,17.746740,15.533238,33.279978,212.698242
11839,0.820118,0.700000,17.761902,15.546654,33.308556,212.698242
11849,0.820186,0.900000,17.777719,15.559473,33.337192,212.698242
11859,0.820338,1.000000,17.791878,15.572373,33.364251,212.698242
11869,0.820320,0.800000,17.806716,15.586075,33.392791,212.698242
11879,0.820219,0.700000,17.822636,15.600781,33.423417,212.698242
11889,0.820370,1.000000,17.841125,15.615914,33.457039,212.698242
11899,0.820353,0.800000,17.863767,15.636737,33.500504,212.698242
11909,0.820336,0.800000,17.880163,15.651578,33.531740,212.698242
11919,0.820403,0.900000,17.896000,15.664701,33.560702,212.698242
11929,0.820554,1.000000,17.911229,15.678615,33.589844,212.698242
11939,0.820453,0.700000,17.925509,15.691503,33.617012,212.698242
11949,0.820436,0.800000,17.941690,15.704419,33.646109,212.698242
11959,0.820335,0.700000,17.955994,15.717414,33.673408,212.698242
11969,0.820318,0.800000,17.970130,15.730259,33.700389,212.698242
11979,0.820384,0.900000,17.985904,15.743063,33.728967,212.698242
11989,0.820367,0.800000,17.999853,15.755793,33.755645,212.698242
11999,0.820434,0.900000,18.014013,15.768618,33.782631,212.698242
12009,0.820417,0.800000,18.030448,15.781586,33.812033,212.698242
12019,0.820400,0.800000,18.044580,15.794420,33.839000,212.698242
12029,0.820383,0.800000,18.058797,15.807401,33.866198,212.698242
12039,0.820449,0.900000,18.072883,15.820203,33.893087,212.698242
12049,0.820515,0.900000,18.088607,15.833144,33.921751,212.698242
12059,0.820664,1.000000,18.102743,15.845894,33.948638,212.698242
12069,0.820647,0.800000,18.116847,15.859178,33.976025,212.698242
12079,0.820547,0.700000,18.132789,15.872934,34.005723,212.698242
12089,0.820530,0.800000,18.146737,15.885662,34.032398,212.698242
12099,0.820347,0.600000,18.160786,15.898311,34.059098,212.698242
12109,0.820331,0.800000,18.176570,15.910943,34.087513,212.698242
12119,0.820231,0.700000,18.190569,15.923651,34.114220,212.698242
12129,0.820380,1.000000,18.206353,15.938141,34.144494,212.698242
12139,0.820363,0.800000,18.225163,15.953549,34.178712,212.698242
12149,0.820181,0.600000,18.241169,15.967990,34.209158,212.698242
12159,0.820165,0.800000,18.262060,15.987260,34.249320,212.393555
12169,0.820230,0.900000,18.279723,16.001603,34.281325,212.393555
12179,0.820131,0.700000,18.293833,16.014382,34.308215,212.698242
12189,0.820197,0.900000,18.307923,16.027119,34.335042,212.698242
12199,0.820263,0.900000,18.321947,16.039809,34.361756,212.698242
12209,0.820082,0.600000,18.337792,16.052597,34.390388,212.698242
12219,0.820229,1.000000,18.352034,16.065538,34.417572,212.698242
12229,0.820131,0.700000,18.366195,16.078323,34.444518,212.698242
12239,0.820196,0.900000,18.382116,16.091150,34.473266,212.698242
12249,0.820180,0.800000,18.396117,16.104064,34.500181,212.698242
12259,0.820163,0.800000,18.410385,16.116785,34.527170,212.698242
12269,0.820147,0.800000,18.426347,16.129590,34.555937,212.698242
12279,0.820212,0.900000,18.440553,16.142443,34.582996,212.698242
12289,0.820277,0.900000,18.454984,16.155469,34.610453,212.711914
12299,0.820342,0.900000,18.471506,16.168710,34.640216,212.711914
12309,0.820407,0.900000,18.487243,16.183077,34.670320,212.711914
12319,0.820552,1.000000,18.502268,16.196484,34.698752,212.711914
12329,0.820617,0.900000,18.517989,16.209153,34.727142,212.711914
12339,0.820600,0.800000,18.532032,16.221911,34.753943,212.711914
12349,0.820502,0.700000,18.546151,16.234697,34.780848,212.711914
12359,0.820486,0.800000,18.560155,16.247528,34.807682,212.711914
12369,0.820469,0.800000,18.575865,16.260429,34.836294,212.711914
12379,0.820453,0.800000,18.589938,16.273183,34.863121,212.711914
12389,0.820517,0.900000,18.606836,16.287747,34.894583,212.711914
12399,0.820581,0.900000,18.629824,16.306825,34.936648,212.711914
12409,0.820726,1.000000,18.646497,16.321658,34.968155,212.711914
12419,0.820629,0.700000,18.664127,16.337757,35.001884,212.711914
12429,0.820612,0.800000,18.680733,16.351684,35.032417,212.711914
12439,0.820515,0.700000,18.695149,16.364572,35.059722,212.711914
12449,0.820579,0.900000,18.709332,16.377272,35.086603,212.711914
12459,0.820562,0.800000,18.725356,16.390068,35.115423,212.711914
12469,0.820706,1.000000,18.739427,16.402857,35.142284,212.711914
12479,0.820770,0.900000,18.753581,16.415590,35.169171,212.711914
12489,0.820833,0.900000,18.769519,16.428405,35.197925,212.711914
12499,0.820897,0.900000,18.783646,16.441114,35.224760,212.711914
12509,0.820960,0.900000,18.797703,16.454100,35.251803,212.711914
12519,0.820863,0.700000,18.811941,16.467023,35.278965,212.711914
12529,0.820847,0.800000,18.827891,16.479965,35.307855,212.711914
12539,0.820910,0.900000,18.842221,16.493083,35.335304,212.711914
12549,0.820654,0.500000,18.856410,16.505815,35.362225,212.711914
12559,0.820558,0.700000,18.872303,16.518741,35.391044,212.711914
12569,0.820303,0.500000,18.886253,16.531424,35.417677,212.711914
12579,0.820446,1.000000,18.900308,16.544126,35.444434,212.711914
12589,0.820429,0.800000,18.916070,16.556856,35.472926,212.711914
12599,0.820254,0.600000,18.930334,16.569678,35.500011,212.711914
12609,0.820159,0.700000,18.944512,16.582565,35.527077,212.711914
12619,0.820063,0.700000,18.960355,16.595297,35.555652,212.711914
12629,0.820127,0.900000,18.974253,16.608120,35.582373,212.711914
12639,0.820190,0.900000,18.991493,16.623883,35.615376,212.711914
12649,0.820016,0.600000,19.014919,16.643303,35.658222,212.711914
12659,0.819921,0.700000,19.031389,16.657835,35.689224,212.711914
12669,0.819826,0.700000,19.049043,16.673940,35.722983,212.711914
12679,0.819890,0.900000,19.066980,16.690490,35.757470,212.711914
12689,0.819874,0.800000,19.083151,16.703497,35.786649,212.711914
12699,0.819858,0.800000,19.097228,16.716392,35.813620,212.711914
12709,0.819685,0.600000,19.111185,16.729194,35.840379,212.711914
12719,0.819670,0.800000,19.127175,16.742037,35.869213,212.711914
12729,0.819733,0.900000,19.141104,16.754754,35.895858,212.711914
12739,0.819717,0.800000,19.155142,16.767837,35.922980,212.711914
12749,0.819623,0.700000,19.171238,16.780652,35.951889,212.711914
12759,0.819529,0.700000,19.185244,16.793497,35.978741,212.711914
12769,0.819592,0.900000,19.199367,16.806311,36.005679,212.711914
12779,0.819734,1.000000,19.215711,16.819067,36.034779,212.711914
12789,0.819640,0.700000,19.230513,16.832393,36.062906,212.711914
12799,0.819625,0.800000,19.244681,16.845345,36.090026,212.711914
12809,0.819688,0.900000,19.260437,16.858094,36.118531,212.711914
12819,0.819828,1.000000,19.274493,16.870766,36.145259,212.711914
12829,0.819735,0.700000,19.288495,16.883469,36.171963,212.711914
12839,0.819797,0.900000,19.302588,16.896181,36.198769,212.711914
12849,0.819782,0.800000,19.318330,16.908871,36.227202,212.711914
12859,0.819767,0.800000,19.332472,16.921767,36.254238,212.711914
12869,0.819907,1.000000,19.346490,16.934400,36.280890,212.711914
12879,0.820047,1.000000,19.362213,16.947083,36.309295,212.711914
12889,0.820031,0.800000,19.376117,16.959813,36.335929,212.711914
12899,0.820016,0.800000,19.390618,16.972807,36.363425,212.711914
12909,0.820000,0.800000,19.409681,16.988049,36.397730,212.711914
12919,0.819985,0.800000,19.428541,17.005667,36.434208,212.711914
12929,0.819969,0.800000,19.448082,17.022689,36.470771,212.711914
12939,0.819799,0.600000,19.472179,17.042284,36.514463,212.711914
12949,0.819784,0.800000,19.486214,17.054973,36.541188,212.711914
12959,0.819768,0.800000,19.500327,17.067785,36.568112,212.711914
12969,0.819830,0.900000,19.516220,17.080501,36.596722,212.711914
12979,0.819815,0.800000,19.530309,17.093504,36.623813,212.711914
12989,0.819723,0.700000,19.544511,17.106312,36.650824,212.711914
12999,0.819784,0.900000,19.558633,17.119101,36.677734,212.711914
13009,0.819846,0.900000,19.575010,17.131915,36.706925,212.711914
13019,0.819985,1.000000,19.589279,17.144636,36.733915,212.711914
13029,0.819969,0.800000,19.604448,17.157738,36.762186,212.711914
13039,0.820031,0.900000,19.620656,17.170611,36.791267,212.711914
13049,0.819939,0.700000,19.634624,17.183317,36.817941,212.711914
13059,0.819847,0.700000,19.648732,17.196132,36.844863,212.711914
13069,0.819908,0.900000,19.666911,17.211030,36.877941,212.407227
13079,0.820046,1.000000,19.680883,17.223755,36.904638,212.407227
13089,0.819954,0.700000,19.694894,17.236478,36.931372,212.711914
13099,0.820092,1.000000,19.710781,17.249108,36.959888,212.711914
13109,0.820229,1.000000,19.724697,17.261791,36.986489,212.711914
13119,0.820214,0.800000,19.738910,17.274615,37.013525,212.711914
13129,0.820198,0.800000,19.754798,17.287330,37.042128,212.711914
13139,0.820259,0.900000,19.768827,17.300068,37.068895,212.711914
13149,0.820244,0.800000,19.783004,17.312766,37.095770,212.711914
13159,0.820152,0.700000,19.803238,17.331047,37.134285,212.711914
13169,0.820213,0.900000,19.825460,17.349060,37.174520,212.711914
13179,0.820273,0.900000,19.845845,17.367620,37.213464,212.711914
13189,0.820410,1.000000,19.869436,17.388829,37.258265,212.711914
13199,0.820546,1.000000,19.885320,17.401525,37.286846,212.711914
13209,0.820455,0.700000,19.899385,17.414243,37.313628,212.711914
13219,0.820363,0.700000,19.913463,17.426960,37.340423,212.711914
13229,0.820424,0.900000,19.929435,17.439708,37.369143,212.711914
13239,0.820408,0.800000,19.943620,17.452504,37.396124,212.711914
13249,0.820468,0.900000,19.957777,17.465357,37.423134,212.711914
13259,0.820528,0.900000,19.975383,17.478633,37.454016,212.711914
13269,0.820664,1.000000,19.989365,17.491552,37.480917,212.711914
13279,0.820799,1.000000,20.003481,17.504549,37.508030,212.711914
13289,0.820783,0.800000,20.019379,17.517399,37.536778,212.711914
13299,0.820542,0.500000,20.033644,17.530318,37.563962,212.711914
13309,0.820602,0.900000,20.048986,17.544634,37.593620,212.711914
13319,0.820736,1.000000,20.063044,17.557374,37.620418,212.711914
13329,0.820646,0.700000,20.079023,17.570219,37.649242,212.711914
13339,0.820480,0.600000,20.093194,17.582900,37.676094,212.711914
13349,0.820315,0.600000,20.107182,17.595552,37.702734,212.711914
13359,0.820225,0.700000,20.122940,17.608200,37.731140,212.711914
13369,0.820284,0.900000,20.136912,17.620901,37.757813,212.711914
13379,0.820344,0.900000,20.150992,17.633626,37.784619,212.711914
13389,0.820329,0.800000,20.166644,17.646438,37.813082,212.711914
13399,0.820239,0.700000,20.180711,17.659356,37.840067,212.711914
13409,0.820299,0.900000,20.196440,17.673972,37.870412,212.711914
13419,0.820358,0.900000,20.215932,17.689212,37.905143,212.711914
13429,0.820268,0.700000,20.235678,17.707767,37.943445,212.711914
13439,0.820179,0.700000,20.251581,17.722171,37.973752,212.711914
13449,0.820164,0.800000,20.272583,17.739670,38.012252,212.711914
13459,0.820223,0.900000,20.286687,17.752579,38.039266,212.711914
13469,0.820208,0.800000,20.300775,17.765394,38.066169,212.711914
13479,0.820341,1.000000,20.314909,17.778189,38.093098,212.711914
13489,0.820326,0.800000,20.331205,17.791108,38.122313,212.711914
13499,0.820385,0.900000,20.345477,17.804034,38.149511,212.711914
13509,0.820370,0.800000,20.359421,17.816773,38.176194,212.711914
13519,0.820281,0.700000,20.375523,17.829603,38.205126,212.711914
13529,0.820266,0.800000,20.389626,17.842448,38.232074,212.711914
13539,0.820399,1.000000,20.403887,17.855275,38.259162,212.711914
13549,0.820236,0.600000,20.419763,17.868192,38.287955,212.711914
13559,0.820295,0.900000,20.433795,17.880982,38.314777,212.711914
13569,0.820280,0.800000,20.448069,17.893792,38.341860,212.711914
13579,0.820339,0.900000,20.463877,17.906470,38.370346,212.711914
13589,0.820398,0.900000,20.477821,17.919167,38.396988,212.711914
13599,0.820456,0.900000,20.491857,17.932192,38.424049,212.711914
13609,0.820368,0.700000,20.507592,17.944958,38.452551,212.711914
13619,0.820059,0.400000,20.521584,17.957643,38.479227,212.711914
13629,0.820044,0.800000,20.535659,17.970382,38.506042,212.711914
13639,0.820176,1.000000,20.549608,17.983047,38.532655,212.711914
13649,0.820088,0.700000,20.565707,17.995751,38.561458,212.711914
13659,0.820147,0.900000,20.579833,18.008427,38.588260,212.711914
13669,0.820205,0.900000,20.595803,18.022809,38.618612,212.711914
13679,0.820190,0.800000,20.614739,18.038485,38.653225,212.711914
13689,0.820175,0.800000,20.631153,18.053263,38.684416,212.711914
13699,0.820234,0.900000,20.652909,18.073051,38.725960,212.711914
13709,0.820292,0.900000,20.669687,18.086895,38.756582,212.711914
13719,0.820277,0.800000,20.683898,18.099887,38.783785,212.711914
13729,0.820335,0.900000,20.697947,18.112614,38.810561,212.711914
13739,0.820175,0.600000,20.713979,18.125403,38.839382,212.711914
13749,0.820233,0.900000,20.728033,18.138299,38.866332,212.711914
13759,0.820218,0.800000,20.742058,18.151097,38.893155,212.711914
13769,0.820203,0.800000,20.758322,18.163779,38.922100,212.711914
13779,0.820261,0.900000,20.772508,18.176689,38.949197,212.711914
13789,0.820174,0.700000,20.786595,18.189595,38.976190,212.711914
13799,0.820305,1.000000,20.800879,18.202529,39.003408,212.711914
13809,0.820435,1.000000,20.816816,18.215321,39.032137,212.711914
13819,0.820420,0.800000,20.831126,18.228194,39.059319,212.711914
13829,0.820478,0.900000,20.845039,18.240909,39.085948,212.711914
13839,0.820463,0.800000,20.861177,18.253629,39.114806,212.711914
13849,0.820448,0.800000,20.875301,18.266425,39.141725,212.711914
13859,0.820433,0.800000,20.889341,18.279243,39.168584,212.711914
13869,0.820491,0.900000,20.905146,18.291988,39.197133,212.711914
13879,0.820476,0.800000,20.919184,18.304786,39.223971,212.711914
13889,0.820317,0.600000,20.933445,18.317796,39.251240,212.711914
13899,0.820302,0.800000,20.949384,18.330692,39.280076,212.711914
13909,0.820288,0.800000,20.963313,18.343551,39.306864,212.711914
13919,0.820273,0.800000,20.979188,18.358146,39.337334,212.711914
13929,0.820330,0.900000,21.001249,18.376359,39.377608,212.711914
13939,0.820316,0.800000,21.017575,18.391789,39.409365,212.711914
13949,0.820445,1.000000,21.035937,18.408785,39.444722,212.711914
13959,0.820358,0.700000,21.051812,18.423189,39.475001,212.711914
13969,0.820272,0.700000,21.071344,18.437386,39.508730,212.711914
13979,0.820401,1.000000,21.087854,18.452496,39.540349,212.407227
13989,0.820315,0.700000,21.102081,18.465496,39.567577,212.407227
13999,0.820372,0.900000,21.118087,18.478425,39.596512,212.711914
14009,0.820286,0.700000,21.133172,18.491185,39.624357,212.711914
14019,0.820271,0.800000,21.147633,18.504065,39.651698,212.711914
14029,0.820185,0.700000,21.163665,18.516806,39.680472,212.711914
14039,0.820171,0.800000,21.178041,18.529646,39.707686,212.711914
14049,0.820157,0.800000,21.192242,18.542414,39.734655,212.711914
14059,0.820071,0.700000,21.208136,18.555234,39.763370,212.711914
14069,0.820128,0.900000,21.222166,18.567997,39.790163,212.711914
14079,0.820114,0.800000,21.236308,18.580788,39.817096,212.711914
14089,0.820028,0.700000,21.252397,18.593588,39.845985,212.711914
14099,0.820014,0.800000,21.266457,18.606342,39.872799,212.711914
14109,0.820071,0.900000,21.280514,18.619033,39.899547,212.711914
14119,0.820057,0.800000,21.294560,18.631843,39.926403,212.711914
14129,0.820113,0.900000,21.310435,18.644534,39.954969,212.711914
14139,0.820028,0.700000,21.324674,18.657229,39.981903,212.711914
14149,0.820014,0.800000,21.338787,18.669986,40.008773,212.711914
14159,0.820000,0.800000,21.354742,18.682746,40.037488,212.711914
14169,0.820127,1.000000,21.369033,18.695542,40.064575,212.711914
14179,0.820042,0.700000,21.383826,18.708817,40.092644,212.711914
14189,0.820169,1.000000,21.405509,18.727233,40.132742,212.711914
14199,0.820085,0.700000,21.421470,18.741665,40.163135,212.711914
14209,0.820141,0.900000,21.438489,18.757025,40.195515,212.711914
14219,0.820127,0.800000,21.457039,18.771526,40.228565,212.711914
14229,0.820183,0.900000,21.473663,18.786389,40.260051,212.711914
14239,0.820028,0.600000,21.487931,18.799084,40.287015,212.711914
14249,0.820154,1.000000,21.504226,18.812023,40.316249,212.711914
14259,0.820211,0.900000,21.518376,18.824847,40.343223,212.711914
14269,0.820337,1.000000,21.532433,18.837725,40.370157,212.711914
14279,0.820392,0.900000,21.546488,18.850648,40.397137,212.711914
14289,0.820308,0.700000,21.562529,18.863563,40.426093,212.711914
14299,0.820224,0.700000,21.576581,18.876408,40.452988,212.711914
14309,0.820280,0.900000,21.590609,18.889584,40.480194,212.711914
14319,0.820266,0.800000,21.606504,18.902268,40.508772,212.711914
14329,0.820251,0.800000,21.620462,18.915008,40.535470,212.711914
14339,0.820237,0.800000,21.634728,18.927748,40.562476,212.698242
14349,0.820084,0.600000,21.650474,18.940570,40.591044,212.698242
14359,0.819861,0.500000,21.664953,18.953378,40.618331,212.698242
14369,0.819986,1.000000,21.678882,18.966092,40.644975,212.698242
14379,0.819972,0.800000,21.694749,18.978840,40.673588,212.698242
14389,0.820028,0.900000,21.708777,18.991624,40.700401,212.698242
14399,0.820083,0.900000,21.722818,19.004567,40.727386,212.698242
14409,0.820139,0.900000,21.738704,19.017342,40.756046,212.698242
14419,0.820125,0.800000,21.752722,19.030081,40.782803,212.698242
14429,0.820042,0.700000,21.766918,19.042807,40.809726,212.698242
14439,0.820028,0.800000,21.781650,19.055926,40.837575,212.698242
14449,0.820014,0.800000,21.804076,19.075468,40.879544,212.698242
14459,0.819931,0.700000,21.819967,19.089764,40.909730,212.698242
14469,0.820055,1.000000,21.835894,19.103987,40.939881,212.698242
14479,0.820111,0.900000,21.860157,19.123028,40.983185,212.698242
14489,0.820028,0.700000,21.877391,19.138605,41.015996,212.698242
14499,0.820014,0.800000,21.891456,19.151497,41.042953,212.698242
14509,0.820138,1.000000,21.907427,19.164208,41.071636,212.698242
14519,0.820193,0.900000,21.921613,19.176938,41.098551,212.698242
14529,0.820248,0.900000,21.937516,19.191318,41.128834,212.698242
14539,0.820096,0.600000,21.954170,19.204775,41.158945,212.698242
14549,0.820220,1.000000,21.968139,19.217547,41.185686,212.698242
14559,0.820000,0.500000,21.982212,19.230359,41.212571,212.698242
14569,0.819780,0.500000,21.998142,19.243169,41.241310,212.698242
14579,0.819835,0.900000,22.012247,19.255850,41.268097,212.698242
14589,0.819822,0.800000,22.026353,19.268595,41.294948,212.698242
