id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7469,0.952413,1.000000,3.353734,1.080384,4.434117,81.131836
7479,0.952477,1.000000,3.360173,1.081738,4.441911,81.131836
7489,0.952540,1.000000,3.364584,1.083078,4.447661,81.688477
7499,0.952603,1.000000,3.370369,1.084442,4.454810,81.756836
7509,0.952667,1.000000,3.377028,1.085768,4.462797,82.286133
7519,0.952730,1.000000,3.381175,1.087122,4.468297,82.286133
7529,0.952793,1.000000,3.387822,1.088480,4.476302,82.299805
7539,0.952855,1.000000,3.394921,1.089852,4.484773,82.272461
7549,0.952918,1.000000,3.399490,1.091213,4.490703,82.340820
7559,0.952980,1.000000,3.403244,1.092568,4.495812,82.313477
7569,0.953042,1.000000,3.409255,1.093939,4.503194,82.299805
7579,0.952972,0.900000,3.414915,1.095275,4.510190,82.286133
7589,0.953034,1.000000,3.420291,1.096640,4.516931,82.258789
7599,0.953096,1.000000,3.426261,1.098008,4.524269,82.245117
7609,0.953158,1.000000,3.430473,1.099334,4.529806,82.245117
7619,0.953219,1.000000,3.439431,1.100681,4.540112,82.286133
7629,0.953281,1.000000,3.445600,1.102043,4.547643,82.258789
7639,0.953342,1.000000,3.451168,1.103400,4.554568,82.272461
7649,0.953403,1.000000,3.456136,1.104779,4.560914,82.231445
7659,0.953464,1.000000,3.460287,1.106092,4.566379,82.299805
7669,0.953525,1.000000,3.466169,1.107545,4.573714,82.272461
7679,0.953585,1.000000,3.473063,1.108918,4.581982,82.299805
7689,0.953646,1.000000,3.480715,1.110289,4.591004,82.313477
7699,0.953706,1.000000,3.486446,1.111656,4.598102,82.272461
7709,0.953766,1.000000,3.492229,1.113314,4.605543,82.897461
7719,0.953826,1.000000,3.499707,1.114880,4.614587,82.870117
7729,0.953886,1.000000,3.506788,1.116227,4.623015,82.883789
7739,0.953816,0.900000,3.516020,1.117638,4.633658,82.842773
7749,0.953876,1.000000,3.520249,1.119038,4.639287,82.842773
7759,0.953806,0.900000,3.527321,1.120417,4.647737,82.829102
7769,0.953866,1.000000,3.532923,1.121754,4.654677,82.883789
7779,0.953668,0.800000,3.539276,1.123141,4.662417,82.883789
7789,0.953728,1.000000,3.545174,1.124538,4.669713,82.897461
7799,0.953787,1.000000,3.549585,1.125907,4.675492,82.829102
7809,0.953846,1.000000,3.553999,1.127269,4.681268,82.829102
7819,0.953777,0.900000,3.558149,1.128637,4.686785,82.870117
7829,0.953836,1.000000,3.566488,1.129982,4.696470,82.829102
7839,0.953768,0.900000,3.572101,1.131351,4.703452,82.856445
7849,0.953699,0.900000,3.578964,1.132711,4.711674,83.440430
7859,0.953758,1.000000,3.584491,1.134075,4.718566,83.467773
7869,0.953817,1.000000,3.588709,1.135366,4.724075,83.426758
7879,0.953875,1.000000,3.594276,1.136731,4.731007,83.372070
7889,0.953934,1.000000,3.599981,1.138085,4.738067,83.399414
7899,0.953866,0.900000,3.608466,1.140319,4.748785,83.385742
7909,0.953924,1.000000,3.617154,1.142301,4.759456,83.399414
7919,0.953982,1.000000,3.624556,1.143960,4.768516,84.010742
7929,0.954040,1.000000,3.634142,1.146199,4.780341,83.983398
7939,0.954098,1.000000,3.641260,1.148399,4.789658,84.038086
7949,0.954156,1.000000,3.649272,1.149962,4.799234,83.969727
7959,0.954214,1.000000,3.654416,1.151477,4.805893,83.956055
7969,0.954271,1.000000,3.663991,1.153495,4.817487,84.010742
7979,0.954329,1.000000,3.674744,1.155454,4.830199,84.512695
7989,0.954261,0.900000,3.683189,1.157007,4.840196,84.526367
7999,0.954318,1.000000,3.687803,1.158461,4.846264,84.567383
8009,0.954250,0.900000,3.697449,1.160855,4.858304,84.567383
8019,0.954307,1.000000,3.710107,1.163163,4.873269,84.594727
8029,0.954239,0.900000,3.715678,1.164987,4.880665,85.434570
8039,0.954172,0.900000,3.720115,1.166366,4.886482,85.366211
8049,0.954104,0.900000,3.725806,1.167775,4.893581,85.366211
8059,0.954161,1.000000,3.733510,1.169159,4.902670,85.407227
8069,0.954218,1.000000,3.739087,1.170530,4.909618,85.379883
8079,0.954275,1.000000,3.746437,1.171934,4.918371,85.420898
8089,0.954332,1.000000,3.753970,1.173217,4.927188,82.598633
8099,0.954388,1.000000,3.757742,1.174441,4.932182,85.930664
8109,0.954444,1.000000,3.764482,1.175779,4.940261,85.971680
8119,0.954501,1.000000,3.769892,1.177011,4.946903,87.153320
8129,0.954557,1.000000,3.773802,1.178292,4.952094,87.112305
8139,0.954613,1.000000,3.778651,1.179581,4.958232,87.696289
8149,0.954545,0.900000,3.788254,1.180864,4.969118,88.125977
8159,0.954356,0.800000,3.794449,1.182128,4.976577,89.020508
8169,0.954044,0.700000,3.799663,1.183650,4.983313,89.463867
8179,0.954100,1.000000,3.808270,1.185036,4.993307,89.477539
8189,0.954156,1.000000,3.812712,1.186317,4.999029,89.993164
8199,0.954212,1.000000,3.816915,1.187575,5.004490,90.590820
8209,0.954268,1.000000,3.825263,1.188846,5.014109,90.618164
8219,0.954324,1.000000,3.829897,1.190138,5.020034,90.577148
8229,0.954380,1.000000,3.834672,1.191514,5.026186,90.577148
8239,0.954435,1.000000,3.841781,1.192810,5.034591,90.563477
8249,0.954369,0.900000,3.848781,1.194102,5.042883,91.174805
8259,0.954424,1.000000,3.854615,1.195465,5.050080,91.147461
8269,0.954358,0.900000,3.861402,1.196860,5.058262,91.133789
8279,0.954414,1.000000,3.866540,1.198228,5.064768,91.120117
8289,0.954469,1.000000,3.872012,1.199603,5.071615,91.717773
8299,0.954524,1.000000,3.877815,1.200955,5.078769,91.676758
8309,0.954578,1.000000,3.884664,1.202323,5.086987,91.717773
8319,0.954633,1.000000,3.889131,1.203682,5.092813,91.745117
8329,0.954688,1.000000,3.893890,1.205055,5.098945,92.315430
8339,0.954622,0.900000,3.901352,1.206390,5.107742,92.301758
8349,0.954676,1.000000,3.905897,1.207744,5.113641,92.247070
8359,0.954731,1.000000,3.912803,1.209106,5.121908,92.315430
8369,0.954665,0.900000,3.921336,1.210474,5.131811,92.872070
8379,0.954719,1.000000,3.925649,1.211838,5.137486,92.803711
8389,0.954773,1.000000,3.931359,1.213209,5.144568,92.858398
8399,0.954827,1.000000,3.940487,1.214607,5.155094,92.858398
8409,0.954881,1.000000,3.945894,1.215968,5.161862,92.858398
8419,0.954935,1.000000,3.950781,1.217339,5.168120,92.899414
8429,0.954988,1.000000,3.957356,1.218736,5.176092,93.428711
8439,0.954923,0.900000,3.961969,1.220106,5.182075,93.387695
8449,0.954858,0.900000,3.970320,1.221481,5.191801,93.442383
8459,0.954911,1.000000,3.976572,1.222967,5.199539,93.415039
8469,0.954846,0.900000,3.983920,1.224385,5.208305,93.401367
8479,0.954900,1.000000,3.988873,1.225782,5.214655,94.040039
8489,0.954953,1.000000,3.993630,1.227142,5.220773,94.040039
8499,0.955006,1.000000,4.002952,1.228504,5.231455,94.067383
8509,0.955059,1.000000,4.008413,1.229885,5.238298,94.067383
8519,0.954994,0.900000,4.012893,1.231228,5.244121,93.985352
8529,0.955047,1.000000,4.020920,1.232607,5.253527,93.971680
8539,0.955100,1.000000,4.027530,1.233942,5.261472,93.985352
8549,0.955152,1.000000,4.033626,1.235345,5.268972,93.999023
8559,0.955205,1.000000,4.039692,1.236710,5.276402,93.958008
8569,0.955140,0.900000,4.044343,1.238040,5.282384,94.555664
8579,0.955193,1.000000,4.048984,1.239405,5.288389,94.583008
8589,0.955128,0.900000,4.057509,1.240774,5.298283,94.569336
8599,0.955064,0.900000,4.064176,1.242171,5.306348,95.084961
8609,0.955116,1.000000,4.069760,1.243539,5.313298,95.125977
8619,0.955052,0.900000,4.076570,1.244893,5.321463,95.166992
8629,0.954872,0.800000,4.084116,1.246253,5.330368,95.709961
8639,0.954925,1.000000,4.089325,1.247602,5.336928,95.696289
8649,0.954977,1.000000,4.096696,1.248978,5.345673,95.668945
8659,0.955029,1.000000,4.102733,1.250338,5.353071,95.668945
8669,0.955081,1.000000,4.109393,1.251969,5.361362,95.684570
8679,0.955133,1.000000,4.117223,1.253548,5.370771,95.670898
8689,0.955184,1.000000,4.129967,1.255522,5.385489,95.711914
8699,0.955121,0.900000,4.135119,1.257065,5.392184,95.766602
8709,0.955172,1.000000,4.142892,1.258607,5.401499,95.725586
8719,0.955224,1.000000,4.152691,1.260141,5.412832,95.739258
8729,0.955161,0.900000,4.158067,1.261687,5.419755,95.698242
8739,0.955212,1.000000,4.166999,1.263243,5.430242,95.684570
8749,0.955263,1.000000,4.177546,1.264838,5.442384,95.711914
8759,0.955314,1.000000,4.183167,1.266383,5.449549,95.739258
8769,0.955365,1.000000,4.188675,1.267921,5.456596,95.752930
8779,0.955302,0.900000,4.195845,1.270069,5.465914,95.739258
8789,0.955353,1.000000,4.205315,1.271599,5.476915,95.766602
8799,0.955404,1.000000,4.210372,1.273128,5.483500,95.711914
8809,0.955455,1.000000,4.221122,1.275017,5.496139,96.323242
8819,0.955505,1.000000,4.229652,1.276595,5.506247,96.295898
8829,0.955442,0.900000,4.236014,1.278183,5.514197,96.866211
8839,0.955493,1.000000,4.243101,1.279819,5.522920,96.879883
8849,0.955543,1.000000,4.252903,1.281395,5.534298,97.436523
8859,0.955480,0.900000,4.258710,1.283038,5.541748,97.436523
8869,0.955530,1.000000,4.265193,1.284881,5.550075,97.409180
8879,0.955581,1.000000,4.272220,1.286500,5.558721,97.381836
8889,0.955631,1.000000,4.279109,1.288112,5.567221,97.395508
8899,0.955456,0.800000,4.285106,1.289663,5.574770,97.422852
8909,0.955506,1.000000,4.295782,1.291301,5.587083,97.381836
8919,0.955556,1.000000,4.301093,1.292874,5.593967,97.450195
8929,0.955605,1.000000,4.306089,1.294410,5.600499,97.409180
8939,0.955655,1.000000,4.312699,1.295953,5.608652,98.034180
8949,0.955705,1.000000,4.321007,1.297501,5.618508,98.020508
8959,0.955754,1.000000,4.328508,1.299093,5.627602,97.979492
8969,0.955804,1.000000,4.338102,1.300707,5.638809,98.036133
8979,0.955853,1.000000,4.346769,1.302255,5.649024,97.981445
8989,0.955902,1.000000,4.354095,1.303821,5.657915,98.049805
8999,0.955840,0.900000,4.360524,1.305685,5.666209,98.008789
9009,0.955889,1.000000,4.374494,1.307673,5.682167,95.338867
9019,0.955827,0.900000,4.379600,1.309223,5.688824,97.247070
9029,0.955876,1.000000,4.384187,1.310661,5.694848,99.413086
9039,0.955814,0.900000,4.393870,1.312149,5.706018,99.686523
9049,0.955752,0.900000,4.403370,1.314351,5.717721,100.698242
9059,0.955801,1.000000,4.408590,1.316013,5.724603,100.643555
9069,0.955850,1.000000,4.419028,1.317507,5.736535,101.282227
9079,0.955899,1.000000,4.427071,1.319030,5.746101,101.295898
9089,0.955947,1.000000,4.433909,1.320514,5.754423,101.323242
9099,0.955996,1.000000,4.440292,1.322075,5.762367,101.350586
9109,0.955934,0.900000,4.448607,1.323608,5.772215,101.350586
9119,0.955873,0.900000,4.455228,1.325653,5.780881,102.151367
9129,0.955811,0.900000,4.462538,1.327207,5.789744,103.333008
9139,0.955860,1.000000,4.469481,1.328749,5.798230,103.333008
9149,0.955799,0.900000,4.474504,1.330252,5.804756,104.118164
9159,0.955847,1.000000,4.479985,1.331772,5.811757,104.118164
9169,0.955895,1.000000,4.489580,1.333323,5.822903,104.702148
9179,0.955943,1.000000,4.496002,1.334860,5.830862,104.647461
9189,0.955991,1.000000,4.502783,1.336420,5.839203,104.715820
9199,0.955930,0.900000,4.511209,1.338005,5.849214,104.715820
9209,0.955978,1.000000,4.517002,1.339349,5.856351,104.743164
9219,0.956026,1.000000,4.522050,1.340713,5.862763,104.715820
9229,0.956074,1.000000,4.528249,1.342096,5.870345,104.729492
9239,0.956013,0.900000,4.535519,1.343506,5.879025,104.702148
9249,0.956061,1.000000,4.540107,1.344879,5.884986,105.258789
9259,0.956000,0.900000,4.546517,1.346283,5.892800,105.299805
9269,0.956048,1.000000,4.553939,1.347660,5.901599,105.313477
9279,0.956095,1.000000,4.560033,1.349056,5.909089,105.924805
9289,0.956142,1.000000,4.565547,1.350402,5.915949,105.897461
9299,0.956082,0.900000,4.573622,1.351794,5.925416,105.897461
9309,0.956129,1.000000,4.582892,1.353178,5.936070,105.870117
9319,0.956176,1.000000,4.588727,1.354594,5.943321,105.870117
9329,0.956223,1.000000,4.595324,1.355983,5.951307,105.842773
9339,0.956270,1.000000,4.603593,1.357334,5.960927,105.829102
9349,0.956317,1.000000,4.608333,1.358709,5.967042,105.883789
9359,0.956364,1.000000,4.614854,1.360091,5.974945,105.924805
9369,0.956303,0.900000,4.620596,1.361464,5.982060,105.870117
9379,0.956350,1.000000,4.625207,1.362803,5.988011,105.815430
9389,0.956397,1.000000,4.634589,1.364267,5.998856,106.426758
9399,0.956443,1.000000,4.639797,1.365657,6.005454,106.467773
9409,0.956489,1.000000,4.644392,1.366999,6.011391,106.508789
9419,0.956536,1.000000,4.649298,1.368411,6.017709,106.481445
9429,0.956582,1.000000,4.657037,1.369810,6.026847,106.454102
9439,0.956628,1.000000,4.666448,1.371175,6.037623,106.454102
9449,0.956674,1.000000,4.671189,1.372626,6.043815,106.440430
9459,0.956614,0.900000,4.679139,1.373977,6.053116,106.454102
9469,0.956660,1.000000,4.686149,1.375384,6.061533,106.454102
9479,0.956600,0.900000,4.690905,1.376742,6.067646,106.481445
9489,0.956646,1.000000,4.698737,1.378139,6.076876,106.467773
9499,0.956586,0.900000,4.703487,1.379519,6.083006,106.481445
9509,0.956632,1.000000,4.707887,1.380854,6.088741,106.481445
9519,0.956572,0.900000,4.714313,1.382217,6.096530,107.010742
9529,0.956618,1.000000,4.722772,1.383615,6.106388,107.038086
9539,0.956663,1.000000,4.732473,1.384999,6.117471,107.079102
9549,0.956604,0.900000,4.739204,1.386465,6.125669,107.997070
9559,0.956649,1.000000,4.744119,1.387860,6.131979,107.997070
9569,0.956590,0.900000,4.749629,1.389234,6.138864,108.065430
9579,0.956635,1.000000,4.756097,1.390617,6.146714,108.024414
9589,0.956681,1.000000,4.765596,1.392031,6.157627,108.038086
9599,0.956621,0.900000,4.771438,1.393511,6.164948,108.038086
9609,0.956667,1.000000,4.776272,1.394892,6.171165,108.051758
9619,0.956712,1.000000,4.784443,1.396570,6.181013,107.997070
9629,0.956757,1.000000,4.793547,1.398342,6.191889,108.010742
9639,0.956802,1.000000,4.798439,1.399739,6.198179,108.038086
9649,0.956846,1.000000,4.806261,1.401117,6.207378,107.997070
9659,0.956891,1.000000,4.812396,1.402545,6.214940,107.983398
9669,0.956936,1.000000,4.819583,1.403938,6.223522,108.038086
9679,0.956980,1.000000,4.827578,1.405320,6.232898,108.038086
9689,0.957025,1.000000,4.833338,1.406694,6.240032,108.079102
9699,0.956966,0.900000,4.838094,1.408069,6.246163,108.010742
9709,0.957010,1.000000,4.845324,1.409505,6.254830,108.038086
9719,0.956952,0.900000,4.851837,1.410874,6.262711,108.252930
9729,0.956996,1.000000,4.857863,1.412254,6.270117,108.252930
9739,0.957040,1.000000,4.864222,1.413671,6.277893,108.252930
9749,0.956982,0.900000,4.873402,1.415070,6.288472,108.891602
9759,0.957026,1.000000,4.878045,1.416440,6.294485,108.877930
9769,0.956967,0.900000,4.884959,1.417829,6.302787,109.420898
9779,0.956909,0.900000,4.894067,1.419225,6.313292,109.448242
9789,0.956953,1.000000,4.900975,1.421040,6.322015,109.366211
9799,0.956997,1.000000,4.911471,1.423321,6.334793,109.379883
9809,0.956939,0.900000,4.918971,1.425004,6.343975,109.379883
9819,0.956983,1.000000,4.926152,1.426626,6.352778,109.366211
9829,0.957026,1.000000,4.936635,1.428186,6.364821,109.407227
9839,0.957070,1.000000,4.944485,1.429759,6.374243,109.393555
9849,0.957114,1.000000,4.950181,1.431319,6.381500,109.448242
9859,0.957157,1.000000,4.955829,1.432891,6.388720,109.352539
9869,0.957201,1.000000,4.966994,1.434442,6.401435,109.407227
9879,0.957244,1.000000,4.972542,1.436002,6.408544,109.393555
9889,0.957287,1.000000,4.978226,1.437558,6.415784,109.338867
9899,0.957331,1.000000,4.985117,1.439115,6.424232,109.407227
9909,0.957374,1.000000,4.997831,1.441219,6.439051,109.352539
9919,0.957417,1.000000,5.008414,1.442633,6.451047,109.379883
9929,0.957460,1.000000,5.014732,1.444014,6.458746,109.407227
9939,0.957503,1.000000,5.021125,1.445404,6.466529,109.379883
9949,0.957545,1.000000,5.028427,1.446795,6.475223,109.477539
9959,0.957588,1.000000,5.034959,1.448178,6.483137,109.450195
9969,0.957631,1.000000,5.041890,1.449577,6.491468,109.368164
9979,0.957673,1.000000,5.046622,1.450950,6.497572,109.450195
9989,0.957715,1.000000,5.054803,1.452331,6.507135,109.463867
9999,0.957758,1.000000,5.062200,1.453771,6.515971,109.477539
10009,0.957700,0.900000,5.069527,1.455247,6.524774,109.450195
10019,0.957742,1.000000,5.075013,1.456646,6.531659,109.450195
10029,0.957685,0.900000,5.086275,1.458160,6.544435,109.436523
10039,0.957727,1.000000,5.095448,1.459896,6.555344,109.381836
10049,0.957570,0.800000,5.101508,1.461456,6.562964,109.463867
10059,0.957512,0.900000,5.108507,1.462852,6.571359,109.965820
10069,0.957555,1.000000,5.114689,1.464224,6.578912,109.952148
10079,0.957597,1.000000,5.119381,1.465613,6.584994,109.993164
10089,0.957639,1.000000,5.124295,1.467000,6.591295,109.965820
10099,0.957681,1.000000,5.130668,1.468379,6.599047,109.952148
10109,0.957624,0.900000,5.140962,1.469767,6.610729,109.993164
10119,0.957666,1.000000,5.146133,1.471274,6.617407,110.522461
10129,0.957609,0.900000,5.153027,1.472667,6.625694,110.508789
10139,0.957651,1.000000,5.159757,1.474070,6.633827,110.563477
10149,0.957692,1.000000,5.164627,1.475468,6.640095,110.549805
10159,0.957734,1.000000,5.174867,1.476861,6.651728,110.590820
10169,0.957776,1.000000,5.180962,1.478246,6.659208,110.618164
10179,0.957719,0.900000,5.185640,1.479631,6.665271,110.549805
10189,0.957760,1.000000,5.194240,1.481019,6.675259,111.745117
10199,0.957802,1.000000,5.202350,1.482435,6.684786,111.690430
10209,0.957843,1.000000,5.208645,1.483811,6.692456,111.717773
10219,0.957884,1.000000,5.213068,1.485188,6.698256,111.663086
10229,0.957926,1.000000,5.219238,1.486562,6.705800,111.649414
10239,0.957967,1.000000,5.224122,1.487933,6.712055,111.690430
10249,0.957910,0.900000,5.230408,1.489317,6.719726,111.731445
10259,0.957951,1.000000,5.238255,1.490703,6.728958,111.663086
10269,0.957992,1.000000,5.245185,1.492183,6.737368,111.731445
10279,0.958033,1.000000,5.251069,1.493580,6.744650,111.745117
10289,0.958074,1.000000,5.257483,1.494961,6.752444,111.663086
10299,0.958017,0.900000,5.264466,1.496339,6.760805,111.731445
10309,0.958058,1.000000,5.269943,1.498083,6.768026,111.745117
10319,0.958002,0.900000,5.280218,1.499554,6.779772,111.717773
10329,0.958043,1.000000,5.285041,1.500929,6.785970,111.704102
10339,0.957986,0.900000,5.289775,1.502309,6.792084,111.690430
10349,0.957930,0.900000,5.299099,1.503719,6.802818,111.635742
10359,0.957971,1.000000,5.307503,1.505109,6.812611,111.704102
10369,0.957915,0.900000,5.314078,1.506501,6.820579,111.663086
10379,0.957956,1.000000,5.321022,1.507906,6.828928,111.676758
10389,0.957900,0.900000,5.328703,1.509297,6.838001,111.731445
10399,0.957940,1.000000,5.334585,1.510683,6.845268,111.635742
10409,0.957981,1.000000,5.340610,1.512072,6.852682,111.731445
10419,0.957925,0.900000,5.348696,1.513458,6.862154,111.704102
10429,0.957965,1.000000,5.353439,1.514836,6.868275,111.690430
10439,0.958006,1.000000,5.358496,1.516249,6.874745,111.704102
10449,0.958046,1.000000,5.366146,1.517620,6.883766,111.704102
10459,0.958086,1.000000,5.371175,1.519039,6.890214,111.731445
10469,0.958126,1.000000,5.380159,1.520443,6.900602,111.731445
10479,0.958166,1.000000,5.387308,1.521886,6.909195,111.690430
10489,0.958206,1.000000,5.392433,1.523287,6.915721,111.717773
10499,0.958246,1.000000,5.399821,1.524679,6.924499,111.690430
10509,0.958286,1.000000,5.412597,1.526898,6.939495,111.758789
10519,0.958325,1.000000,5.420154,1.528487,6.948641,111.717773
10529,0.958365,1.000000,5.429566,1.530026,6.959593,109.149414
10539,0.958405,1.000000,5.437231,1.532049,6.969280,109.491211
10549,0.958444,1.000000,5.448680,1.534001,6.982680,110.549805
10559,0.958389,0.900000,5.455848,1.536134,6.991981,112.551758
10569,0.958428,1.000000,5.469729,1.538427,7.008156,113.176758
10579,0.958467,1.000000,5.480253,1.539950,7.020204,113.747070
10589,0.958507,1.000000,5.485735,1.541423,7.027158,115.213867
10599,0.958546,1.000000,5.493165,1.543492,7.036657,115.159180
10609,0.958585,1.000000,5.504094,1.545093,7.049187,115.172852
10619,0.958624,1.000000,5.513278,1.546926,7.060205,115.702148
10629,0.958663,1.000000,5.521222,1.548272,7.069494,115.661133
10639,0.958702,1.000000,5.527662,1.549584,7.077245,116.217773
10649,0.958741,1.000000,5.532646,1.550930,7.083575,116.313477
10659,0.958779,1.000000,5.538020,1.552286,7.090306,117.454102
10669,0.958818,1.000000,5.546030,1.553697,7.099727,117.399414
10679,0.958857,1.000000,5.552703,1.555320,7.108023,117.467773
10689,0.958895,1.000000,5.558903,1.556747,7.115650,118.024414
10699,0.958934,1.000000,5.567058,1.558251,7.125309,118.024414
10709,0.958972,1.000000,5.573364,1.559577,7.132941,117.997070
10719,0.959010,1.000000,5.580855,1.560889,7.141744,118.010742
10729,0.959049,1.000000,5.585875,1.562187,7.148062,118.024414
10739,0.959087,1.000000,5.592596,1.563464,7.156061,118.024414
10749,0.959125,1.000000,5.598355,1.564801,7.163156,118.010742
10759,0.959163,1.000000,5.604160,1.566314,7.170473,117.997070
10769,0.959201,1.000000,5.613090,1.567840,7.180931,118.567383
10779,0.959239,1.000000,5.618640,1.569355,7.187995,118.526367
10789,0.959276,1.000000,5.623582,1.570786,7.194368,118.567383
10799,0.959314,1.000000,5.631583,1.572116,7.203699,119.206055
10809,0.959352,1.000000,5.637914,1.573435,7.211349,119.137695
10819,0.959389,1.000000,5.645495,1.574803,7.220298,119.178711
10829,0.959335,0.900000,5.651793,1.576120,7.227913,119.178711
10839,0.959372,1.000000,5.657689,1.577469,7.235158,119.125977
10849,0.959410,1.000000,5.662909,1.578771,7.241680,119.153320
10859,0.959447,1.000000,5.668741,1.580118,7.248859,119.125977
10869,0.959484,1.000000,5.679462,1.581479,7.260942,119.153320
10879,0.959522,1.000000,5.686015,1.582807,7.268822,119.221680
10889,0.959467,0.900000,5.695007,1.584154,7.279161,119.194336
10899,0.959504,1.000000,5.703743,1.585506,7.289249,119.166992
10909,0.959541,1.000000,5.708287,1.586842,7.295128,119.153320
10919,0.959578,1.000000,5.715644,1.588164,7.303808,119.139648
10929,0.959615,1.000000,5.723266,1.589508,7.312774,119.166992
10939,0.959561,0.900000,5.727944,1.590826,7.318770,119.166992
10949,0.959506,0.900000,5.732517,1.592147,7.324664,119.221680
10959,0.959543,1.000000,5.739749,1.593472,7.333221,119.805664
10969,0.959580,1.000000,5.746115,1.594844,7.340959,120.321289
10979,0.959617,1.000000,5.753522,1.596164,7.349686,120.375977
10989,0.959654,1.000000,5.761292,1.597552,7.358844,120.375977
10999,0.959691,1.000000,5.766099,1.598891,7.364989,120.362305
11009,0.959727,1.000000,5.771897,1.600191,7.372088,120.334961
11019,0.959764,1.000000,5.778598,1.601543,7.380141,120.375977
11029,0.959800,1.000000,5.788623,1.602875,7.391498,120.307617
11039,0.959837,1.000000,5.794179,1.604181,7.398360,120.350586
11049,0.959783,0.900000,5.799109,1.605503,7.404612,120.336914
11059,0.959819,1.000000,5.808002,1.606834,7.414836,120.907227
11069,0.959855,1.000000,5.813711,1.608144,7.421855,121.477539
11079,0.959892,1.000000,5.822385,1.609454,7.431838,121.477539
11089,0.959928,1.000000,5.828989,1.610815,7.439804,121.422852
11099,0.959874,0.900000,5.833903,1.612144,7.446047,121.409180
11109,0.959820,0.900000,5.838665,1.613505,7.452170,121.477539
11119,0.959766,0.900000,5.847028,1.614827,7.461855,122.631836
11129,0.959802,1.000000,5.855234,1.616187,7.471421,122.604492
11139,0.959748,0.900000,5.862583,1.617539,7.480122,122.604492
11149,0.959785,1.000000,5.869388,1.618920,7.488308,122.590820
11159,0.959821,1.000000,5.874361,1.620246,7.494607,122.727539
11169,0.959857,1.000000,5.879228,1.621598,7.500826,122.631836
11179,0.959893,1.000000,5.885275,1.622907,7.508181,122.659180
11189,0.959928,1.000000,5.893014,1.624265,7.517279,122.618164
11199,0.959875,0.900000,5.899801,1.625581,7.525382,122.672852
11209,0.959911,1.000000,5.905031,1.627058,7.532089,122.563477
11219,0.959946,1.000000,5.913496,1.628566,7.542062,122.686523
11229,0.959893,0.900000,5.925263,1.630404,7.555667,122.672852
11239,0.959929,1.000000,5.933064,1.632526,7.565590,122.645508
11249,0.959964,1.000000,5.942623,1.634040,7.576663,122.590820
11259,0.960000,1.000000,5.948432,1.635583,7.584015,123.243164
11269,0.960036,1.000000,5.954786,1.637089,7.591875,123.161133
11279,0.959982,0.900000,5.968416,1.638601,7.607016,123.161133
11289,0.960018,1.000000,5.973616,1.640036,7.613651,123.229492
11299,0.959965,0.900000,5.980775,1.642164,7.622938,123.174805
11309,0.959912,0.900000,5.989648,1.643829,7.633477,123.188477
11319,0.959947,1.000000,5.994926,1.645301,7.640228,123.133789
11329,0.959982,1.000000,6.004953,1.646800,7.651753,123.215820
11339,0.960018,1.000000,6.012223,1.648970,7.661193,123.188477
11349,0.960053,1.000000,6.019412,1.650419,7.669831,123.215820
11359,0.960088,1.000000,6.029814,1.651854,7.681668,118.143555
11369,0.959947,0.800000,6.034463,1.653068,7.687531,120.436523
11379,0.959982,1.000000,6.042525,1.654229,7.696754,121.590820
11389,0.960018,1.000000,6.047675,1.655538,7.703213,121.618164
11399,0.960053,1.000000,6.052122,1.656732,7.708854,121.645508
11409,0.960000,0.900000,6.061332,1.657975,7.719308,122.760742
11419,0.960035,1.000000,6.067209,1.659312,7.726521,122.747070
11429,0.960070,1.000000,6.074264,1.660512,7.734776,122.719727
11439,0.960105,1.000000,6.080488,1.661736,7.742225,122.774414
11449,0.960140,1.000000,6.085042,1.662942,7.747984,122.760742
11459,0.960175,1.000000,6.090145,1.664083,7.754229,124.817383
11469,0.960209,1.000000,6.096152,1.665285,7.761437,125.401367
11479,0.960244,1.000000,6.102767,1.666722,7.769490,125.889648
11489,0.960192,0.900000,6.109570,1.668077,7.777647,126.161133
11499,0.960226,1.000000,6.116462,1.669755,7.786217,126.690430
11509,0.960261,1.000000,6.128260,1.671175,7.799435,126.651367
11519,0.960295,1.000000,6.134998,1.672433,7.807430,126.733398
11529,0.960243,0.900000,6.140459,1.673760,7.814219,126.678711
11539,0.960278,1.000000,6.149163,1.675059,7.824222,126.692383
11549,0.960312,1.000000,6.154647,1.676278,7.830925,126.721680
11559,0.960346,1.000000,6.158843,1.677514,7.836356,126.666992
11569,0.960381,1.000000,6.167626,1.678793,7.846419,126.790039
11579,0.960415,1.000000,6.175103,1.680054,7.855157,126.776367
11589,0.960449,1.000000,6.181496,1.681249,7.862745,126.762695
11599,0.960483,1.000000,6.187837,1.682458,7.870295,126.749023
11609,0.960431,0.900000,6.192811,1.683720,7.876531,127.333008
11619,0.960465,1.000000,6.198389,1.684967,7.883355,127.944336
11629,0.960499,1.000000,6.204520,1.686155,7.890675,128.446289
11639,0.960447,0.900000,6.210700,1.687386,7.898086,128.862305
11649,0.960481,1.000000,6.217653,1.688632,7.906285,128.862305
11659,0.960515,1.000000,6.222871,1.689828,7.912700,128.848633
11669,0.960549,1.000000,6.232347,1.691148,7.923496,128.889648
11679,0.960583,1.000000,6.237748,1.692356,7.930104,129.500977
