id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8349,0.816667,0.600000,0.929118,0.947933,1.877051,12.787109
8359,0.816647,0.800000,0.930008,0.948977,1.878985,12.787109
8369,0.816627,0.800000,0.930925,0.950019,1.880943,12.787109
8379,0.816607,0.800000,0.931810,0.951058,1.882869,12.787109
8389,0.816706,0.900000,0.932695,0.952096,1.884790,12.787109
8399,0.816687,0.800000,0.933578,0.953133,1.886711,12.787109
8409,0.816667,0.800000,0.934469,0.954176,1.888645,12.787109
8419,0.816766,0.900000,0.935387,0.955218,1.890605,12.787109
8429,0.816627,0.700000,0.936266,0.956252,1.892519,12.787109
8439,0.816726,0.900000,0.937148,0.957288,1.894436,12.787109
8449,0.816706,0.800000,0.938028,0.958324,1.896353,12.787109
8459,0.816686,0.800000,0.938914,0.959361,1.898274,12.787109
8469,0.816667,0.800000,0.939829,0.960399,1.900228,12.787109
8479,0.816647,0.800000,0.940707,0.961432,1.902139,12.787109
8489,0.816745,0.900000,0.941586,0.962469,1.904055,12.787109
8499,0.816843,0.900000,0.945301,0.963519,1.908820,12.787109
8509,0.816824,0.800000,0.946204,0.964569,1.910773,12.787109
8519,0.816921,0.900000,0.947089,0.965607,1.912696,12.787109
8529,0.816901,0.800000,0.947972,0.966652,1.914624,12.787109
8539,0.816999,0.900000,0.948854,0.967689,1.916544,12.787109
8549,0.817213,1.000000,0.952562,0.968724,1.921286,12.787109
8559,0.817310,0.900000,0.953445,0.969765,1.923210,12.787109
8569,0.817056,0.600000,0.954320,0.970795,1.925115,12.787109
8579,0.817153,0.900000,0.955200,0.971831,1.927031,12.787109
8589,0.817016,0.700000,0.956084,0.972883,1.928968,12.787109
8599,0.817229,1.000000,0.957028,0.973979,1.931007,12.787109
8609,0.817093,0.700000,0.957908,0.975010,1.932918,12.787109
8619,0.817073,0.800000,0.958788,0.976044,1.934832,12.787109
8629,0.816937,0.700000,0.959668,0.977077,1.936745,12.787109
8639,0.817149,1.000000,0.960550,0.978110,1.938660,12.787109
8649,0.817361,1.000000,0.961441,0.979174,1.940615,12.787109
8659,0.817457,0.900000,0.962341,0.980211,1.942552,12.787109
8669,0.817667,1.000000,0.963224,0.981247,1.944471,12.787109
8679,0.817762,0.900000,0.964107,0.982284,1.946391,12.787109
8689,0.817742,0.800000,0.964991,0.983322,1.948312,12.787109
8699,0.817837,0.900000,0.969288,0.984411,1.953699,12.787109
8709,0.817816,0.800000,0.970208,0.985541,1.955749,12.787109
8719,0.817910,0.900000,0.971138,0.986608,1.957747,12.787109
8729,0.817775,0.700000,0.972023,0.987654,1.959677,12.787109
8739,0.817755,0.800000,0.972950,0.988760,1.961709,12.787109
8749,0.817506,0.600000,0.973831,0.989801,1.963632,12.787109
8759,0.817486,0.800000,0.974717,0.990868,1.965585,12.787109
8769,0.817237,0.600000,0.975597,0.991953,1.967550,12.787109
8779,0.816762,0.400000,0.976477,0.992994,1.969471,12.787109
8789,0.816629,0.700000,0.978176,0.994674,1.972850,12.787109
8799,0.816610,0.800000,0.979483,0.996296,1.975779,12.787109
8809,0.816818,1.000000,0.980376,0.997344,1.977720,12.787109
8819,0.816913,0.900000,0.981264,0.998386,1.979650,12.787109
8829,0.816780,0.700000,0.982233,0.999555,1.981788,12.787109
8839,0.816874,0.900000,0.983115,1.000596,1.983711,12.787109
8849,0.816968,0.900000,0.984004,1.001633,1.985636,12.787109
8859,0.816723,0.600000,0.984884,1.002672,1.987556,12.787109
8869,0.816704,0.800000,0.985769,1.003709,1.989478,12.787109
8879,0.816911,1.000000,0.986656,1.004750,1.991406,12.787109
8889,0.816892,0.800000,0.987560,1.005841,1.993401,12.787109
8899,0.816760,0.700000,0.988433,1.006871,1.995304,12.787109
8909,0.816629,0.700000,0.989313,1.007900,1.997213,12.787109
8919,0.816723,0.900000,0.990277,1.010081,2.000358,12.787109
8929,0.816592,0.700000,0.991346,1.011297,2.002643,12.787109
8939,0.816461,0.700000,0.992233,1.012345,2.004577,12.787109
8949,0.816331,0.700000,0.993125,1.013393,2.006518,12.787109
8959,0.816313,0.800000,0.994010,1.014433,2.008443,12.787109
8969,0.816183,0.700000,0.994933,1.015546,2.010480,12.787109
8979,0.816276,0.900000,0.995834,1.016602,2.012436,12.787109
8989,0.816258,0.800000,0.996724,1.017649,2.014373,12.787109
8999,0.816463,1.000000,0.997611,1.018688,2.016299,12.787109
9009,0.816333,0.700000,0.998511,1.019742,2.018254,12.787109
9019,0.816315,0.800000,0.999400,1.020792,2.020192,12.787109
9029,0.816186,0.700000,1.000283,1.021825,2.022108,12.787109
9039,0.816168,0.800000,1.001165,1.022902,2.024068,12.787109
9049,0.816261,0.900000,1.002048,1.023940,2.025987,12.787109
9059,0.816243,0.800000,1.002925,1.024974,2.027899,12.787109
9069,0.816115,0.700000,1.006679,1.026073,2.032752,12.787109
9079,0.815987,0.700000,1.007577,1.027127,2.034705,12.787109
9089,0.815969,0.800000,1.008462,1.028162,2.036624,12.787109
9099,0.815952,0.800000,1.009343,1.029197,2.038540,12.787109
9109,0.816044,0.900000,1.013030,1.030258,2.043288,12.787109
9119,0.816246,1.000000,1.013924,1.031312,2.045236,12.787109
9129,0.816338,0.900000,1.014807,1.032351,2.047158,12.787109
9139,0.816429,0.900000,1.015687,1.033383,2.049069,12.787109
9149,0.816521,0.900000,1.016604,1.034457,2.051061,12.787109
9159,0.816721,1.000000,1.017496,1.035499,2.052995,12.787109
9169,0.816812,0.900000,1.018372,1.036529,2.054902,12.787109
9179,0.816794,0.800000,1.019273,1.037603,2.056876,12.787109
9189,0.816776,0.800000,1.020166,1.038650,2.058815,12.787109
9199,0.816866,0.900000,1.021050,1.039714,2.060765,12.787109
9209,0.816848,0.800000,1.021927,1.040745,2.062671,12.787109
9219,0.817047,1.000000,1.022810,1.041780,2.064591,12.787109
9229,0.817137,0.900000,1.023691,1.042826,2.066516,12.787109
9239,0.817226,0.900000,1.024574,1.043858,2.068433,12.787109
9249,0.817208,0.800000,1.025479,1.044978,2.070456,12.787109
9259,0.817189,0.800000,1.026354,1.046007,2.072361,12.787109
9269,0.817387,1.000000,1.027232,1.047036,2.074268,12.787109
9279,0.817260,0.700000,1.028165,1.048089,2.076255,12.787109
9289,0.817457,1.000000,1.029046,1.049121,2.078167,12.787109
9299,0.817546,0.900000,1.029932,1.050169,2.080100,12.787109
9309,0.817419,0.700000,1.030813,1.051205,2.082018,12.787109
9319,0.817186,0.600000,1.031690,1.052238,2.083928,12.787109
9329,0.817275,0.900000,1.032574,1.053277,2.085851,12.787109
9339,0.817149,0.700000,1.033451,1.054343,2.087794,12.787109
9349,0.817131,0.800000,1.034335,1.055396,2.089731,12.787109
9359,0.817005,0.700000,1.035212,1.056422,2.091634,12.787109
9369,0.816987,0.800000,1.036099,1.057461,2.093560,12.787109
9379,0.817076,0.900000,1.036983,1.058497,2.095479,12.787109
9389,0.817164,0.900000,1.037867,1.059535,2.097402,12.787109
9399,0.817252,0.900000,1.038754,1.060572,2.099327,12.787109
9409,0.817340,0.900000,1.039637,1.061607,2.101244,12.787109
9419,0.817535,1.000000,1.040525,1.062643,2.103168,12.787109
9429,0.817728,1.000000,1.041406,1.063678,2.105084,12.787109
9439,0.817603,0.700000,1.042288,1.064749,2.107037,12.787109
9449,0.817691,0.900000,1.043173,1.065794,2.108967,12.787109
9459,0.817884,1.000000,1.044055,1.066838,2.110893,12.787109
9469,0.817970,0.900000,1.044941,1.067877,2.112819,12.787109
9479,0.817951,0.800000,1.045821,1.068912,2.114733,12.787109
9489,0.818038,0.900000,1.046699,1.069948,2.116647,12.787109
9499,0.818124,0.900000,1.047600,1.071022,2.118622,12.787109
9509,0.817895,0.600000,1.048496,1.072061,2.120557,12.787109
9519,0.817876,0.800000,1.052232,1.073112,2.125344,12.787109
9529,0.817962,0.900000,1.053118,1.074148,2.127266,12.787109
9539,0.818153,1.000000,1.054020,1.075229,2.129249,12.787109
9549,0.818344,1.000000,1.054903,1.076266,2.131169,12.787109
9559,0.818325,0.800000,1.055785,1.077304,2.133089,12.787109
9569,0.818305,0.800000,1.056662,1.078336,2.134998,12.787109
9579,0.818286,0.800000,1.057578,1.079370,2.136948,12.787109
9589,0.818372,0.900000,1.058479,1.080443,2.138921,12.787109
9599,0.818248,0.700000,1.059363,1.081485,2.140847,12.787109
9609,0.818333,0.900000,1.060240,1.082520,2.142760,12.787109
9619,0.818522,1.000000,1.061130,1.083560,2.144690,12.787109
9629,0.818607,0.900000,1.062024,1.084642,2.146666,12.787109
9639,0.818692,0.900000,1.062921,1.085700,2.148620,12.787109
9649,0.818776,0.900000,1.066706,1.086749,2.153455,10.796875
9659,0.818756,0.800000,1.067518,1.087613,2.155130,15.160156
9669,0.818841,0.900000,1.068429,1.088646,2.157075,15.160156
9679,0.818407,0.400000,1.069317,1.089608,2.158925,15.949219
9689,0.818388,0.800000,1.070190,1.090518,2.160708,15.949219
9699,0.818266,0.700000,1.071051,1.091391,2.162442,16.449219
9709,0.818351,0.900000,1.071944,1.092334,2.164278,16.449219
9719,0.818126,0.600000,1.072871,1.093315,2.166186,16.449219
9729,0.818107,0.800000,1.073765,1.094255,2.168021,16.449219
9739,0.818294,1.000000,1.074659,1.095237,2.169896,16.449219
9749,0.818172,0.700000,1.075547,1.096214,2.171761,16.449219
9759,0.818154,0.800000,1.076440,1.097085,2.173525,16.449219
9769,0.818238,0.900000,1.080257,1.098082,2.178339,16.449219
9779,0.818321,0.900000,1.081155,1.098992,2.180147,16.449219
9789,0.818405,0.900000,1.082049,1.099935,2.181984,16.449219
9799,0.818284,0.700000,1.082942,1.100844,2.183786,16.449219
9809,0.817959,0.500000,1.083905,1.101705,2.185610,16.449219
9819,0.818043,0.900000,1.084799,1.102613,2.187412,16.449219
9829,0.818024,0.800000,1.085692,1.103520,2.189211,16.449219
9839,0.817904,0.700000,1.086587,1.104468,2.191054,16.449219
9849,0.818089,1.000000,1.087483,1.105410,2.192893,16.449219
9859,0.817970,0.700000,1.088427,1.106500,2.194927,16.449219
9869,0.817951,0.800000,1.089432,1.107566,2.196998,16.449219
9879,0.817933,0.800000,1.090457,1.108700,2.199157,16.449219
9889,0.817915,0.800000,1.091525,1.109759,2.201283,16.449219
9899,0.817897,0.800000,1.092573,1.110954,2.203527,16.449219
9909,0.817879,0.800000,1.096803,1.112100,2.208903,16.449219
9919,0.817861,0.800000,1.097879,1.113398,2.211278,16.449219
9929,0.817843,0.800000,1.098891,1.114424,2.213316,16.449219
9939,0.817925,0.900000,1.100391,1.116114,2.216505,16.449219
9949,0.817907,0.800000,1.101888,1.117793,2.219681,16.449219
9959,0.817789,0.700000,1.103336,1.119456,2.222792,16.449219
9969,0.817972,1.000000,1.104870,1.120985,2.225855,16.449219
9979,0.818054,0.900000,1.106389,1.122716,2.229105,16.449219
9989,0.818136,0.900000,1.107470,1.123811,2.231281,16.449219
9999,0.818218,0.900000,1.108506,1.124864,2.233370,16.449219
10009,0.818200,0.800000,1.109660,1.126141,2.235802,16.449219
10019,0.818082,0.700000,1.110661,1.127283,2.237944,16.449219
10029,0.818164,0.900000,1.111681,1.128429,2.240110,16.449219
10039,0.818245,0.900000,1.112716,1.129514,2.242230,16.449219
10049,0.818327,0.900000,1.113730,1.130701,2.244432,16.449219
10059,0.818408,0.900000,1.114744,1.131876,2.246620,16.449219
10069,0.818390,0.800000,1.115747,1.132940,2.248687,16.449219
10079,0.818272,0.700000,1.117030,1.134363,2.251393,16.449219
10089,0.818155,0.700000,1.118520,1.136128,2.254649,16.449219
10099,0.818236,0.900000,1.120010,1.137694,2.257703,16.449219
10109,0.818218,0.800000,1.121527,1.139423,2.260950,16.449219
10119,0.818398,1.000000,1.122531,1.140492,2.263023,16.449219
10129,0.818083,0.500000,1.123537,1.141594,2.265131,16.449219
10139,0.818164,0.900000,1.124538,1.142693,2.267232,16.449219
10149,0.818245,0.900000,1.125547,1.143789,2.269336,16.449219
10159,0.818227,0.800000,1.126552,1.144896,2.271448,16.449219
10169,0.818012,0.600000,1.127556,1.145955,2.273511,16.449219
10179,0.817896,0.700000,1.128562,1.146981,2.275543,16.449219
10189,0.818075,1.000000,1.129642,1.148113,2.277754,16.449219
10199,0.818155,0.900000,1.130659,1.149285,2.279944,16.449219
10209,0.818137,0.800000,1.132167,1.150677,2.282844,16.449219
10219,0.818315,1.000000,1.133260,1.151700,2.284960,16.449219
10229,0.818493,1.000000,1.135132,1.153251,2.288383,16.449219
10239,0.818377,0.700000,1.136398,1.154735,2.291134,16.449219
10249,0.818359,0.800000,1.137509,1.155985,2.293493,16.449219
10259,0.818341,0.800000,1.138911,1.157452,2.296363,16.449219
10269,0.818519,1.000000,1.140409,1.158982,2.299391,16.449219
10279,0.818598,0.900000,1.141906,1.160486,2.302392,16.449219
10289,0.818677,0.900000,1.143586,1.162210,2.305796,16.449219
10299,0.818659,0.800000,1.145071,1.163841,2.308912,16.449219
10309,0.818641,0.800000,1.146533,1.165410,2.311943,16.449219
10319,0.818623,0.800000,1.151496,1.166891,2.318387,16.351562
10329,0.818702,0.900000,1.152565,1.168053,2.320619,18.726562
10339,0.818683,0.800000,1.153555,1.169141,2.322696,19.169922
10349,0.818859,1.000000,1.154476,1.170169,2.324645,19.169922
10359,0.818841,0.800000,1.155346,1.171050,2.326396,19.169922
10369,0.818919,0.900000,1.156229,1.171975,2.328204,19.597656
10379,0.818997,0.900000,1.157107,1.173002,2.330110,19.597656
10389,0.819075,0.900000,1.157998,1.173899,2.331898,19.855469
10399,0.819153,0.900000,1.158927,1.174947,2.333874,19.855469
10409,0.819231,0.900000,1.159824,1.175927,2.335751,19.855469
10419,0.819020,0.600000,1.160742,1.176855,2.337597,20.097656
10429,0.819002,0.800000,1.161660,1.177769,2.339429,20.097656
10439,0.818984,0.800000,1.162644,1.178623,2.341267,20.097656
10449,0.818966,0.800000,1.163568,1.179416,2.342985,20.097656
10459,0.819043,0.900000,1.164485,1.180231,2.344716,20.097656
10469,0.819120,0.900000,1.168256,1.181028,2.349284,20.097656
10479,0.819102,0.800000,1.169176,1.181811,2.350986,20.097656
10489,0.819084,0.800000,1.170099,1.182635,2.352733,20.097656
10499,0.819066,0.800000,1.171015,1.183488,2.354503,20.097656
10509,0.818952,0.700000,1.171962,1.184232,2.356194,20.097656
10519,0.819029,0.900000,1.172877,1.185094,2.357971,20.097656
10529,0.819011,0.800000,1.173866,1.185924,2.359790,20.097656
10539,0.819088,0.900000,1.174786,1.186750,2.361536,20.097656
10549,0.818975,0.700000,1.175700,1.187460,2.363160,20.097656
10559,0.819052,0.900000,1.176629,1.188255,2.364883,20.097656
10569,0.819034,0.800000,1.177539,1.189210,2.366749,20.097656
10579,0.819016,0.800000,1.178518,1.190070,2.368588,20.097656
10589,0.819093,0.900000,1.179429,1.190953,2.370381,20.097656
10599,0.819169,0.900000,1.180339,1.191839,2.372178,20.097656
10609,0.819245,0.900000,1.181253,1.192731,2.373985,20.097656
10619,0.819227,0.800000,1.182207,1.193637,2.375844,20.097656
10629,0.819303,0.900000,1.183136,1.194420,2.377556,20.097656
10639,0.819379,0.900000,1.184052,1.195196,2.379248,20.097656
10649,0.819361,0.800000,1.184969,1.196114,2.381083,20.097656
10659,0.819343,0.800000,1.185885,1.196967,2.382853,20.097656
10669,0.819418,0.900000,1.186837,1.197890,2.384727,20.097656
10679,0.819306,0.700000,1.187776,1.198696,2.386471,20.097656
10689,0.819382,0.900000,1.188690,1.199618,2.388308,20.097656
10699,0.819364,0.800000,1.189601,1.200540,2.390141,20.097656
10709,0.819346,0.800000,1.190515,1.201387,2.391901,20.097656
10719,0.819514,1.000000,1.191435,1.202244,2.393679,20.097656
10729,0.819403,0.700000,1.192347,1.203130,2.395477,20.097656
10739,0.819478,0.900000,1.193296,1.203945,2.397241,20.097656
10749,0.819460,0.800000,1.194199,1.204818,2.399017,20.097656
10759,0.819442,0.800000,1.195113,1.205599,2.400712,20.097656
10769,0.819517,0.900000,1.196034,1.206412,2.402446,20.097656
10779,0.819591,0.900000,1.196955,1.207340,2.404295,20.097656
10789,0.819759,1.000000,1.197875,1.208156,2.406031,20.097656
10799,0.819741,0.800000,1.198787,1.208967,2.407754,20.097656
10809,0.819907,1.000000,1.199704,1.209858,2.409562,20.097656
10819,0.819981,0.900000,1.200618,1.210782,2.411399,20.097656
10829,0.820055,0.900000,1.201538,1.211598,2.413136,20.097656
10839,0.820037,0.800000,1.202454,1.212486,2.414940,20.097656
10849,0.820203,1.000000,1.203373,1.213338,2.416711,20.097656
10859,0.820000,0.600000,1.204284,1.214295,2.418579,20.097656
10869,0.819890,0.700000,1.205229,1.215293,2.420522,20.097656
10879,0.819871,0.800000,1.206141,1.216156,2.422297,20.097656
10889,0.819853,0.800000,1.207053,1.217073,2.424126,20.097656
10899,0.819835,0.800000,1.207967,1.217960,2.425927,20.097656
10909,0.819817,0.800000,1.208877,1.218837,2.427714,20.097656
10919,0.819798,0.800000,1.212636,1.219708,2.432344,20.097656
10929,0.819872,0.900000,1.213554,1.220560,2.434114,20.097656
10939,0.819854,0.800000,1.214470,1.221407,2.435877,20.097656
10949,0.819744,0.700000,1.215391,1.222220,2.437611,20.097656
10959,0.819817,0.900000,1.216325,1.223056,2.439382,20.097656
10969,0.819891,0.900000,1.217271,1.223972,2.441242,20.097656
10979,0.819872,0.800000,1.218182,1.224853,2.443035,20.097656
10989,0.819763,0.700000,1.219091,1.225764,2.444854,20.097656
10999,0.819745,0.800000,1.220006,1.226645,2.446650,20.097656
11009,0.819727,0.800000,1.220974,1.227436,2.448409,20.097656
11019,0.819891,1.000000,1.221889,1.228357,2.450247,20.097656
11029,0.819964,0.900000,1.222801,1.229240,2.452041,20.097656
11039,0.819946,0.800000,1.223711,1.230091,2.453802,20.097656
11049,0.819837,0.700000,1.224632,1.230962,2.455593,20.097656
11059,0.819910,0.900000,1.228364,1.231793,2.460157,20.097656
11069,0.819982,0.900000,1.229282,1.232612,2.461893,20.097656
11079,0.819874,0.700000,1.230195,1.233351,2.463547,20.097656
11089,0.819856,0.800000,1.231108,1.234264,2.465372,20.097656
11099,0.819928,0.900000,1.232061,1.235213,2.467274,20.097656
11109,0.819730,0.600000,1.232971,1.236055,2.469025,20.097656
11119,0.819712,0.800000,1.233891,1.236867,2.470758,20.097656
11129,0.819694,0.800000,1.234805,1.237747,2.472551,20.097656
11139,0.819677,0.800000,1.235719,1.238661,2.474380,20.097656
11149,0.819659,0.800000,1.236640,1.239548,2.476188,20.097656
11159,0.819641,0.800000,1.237550,1.240430,2.477980,20.097656
11169,0.819624,0.800000,1.238468,1.241243,2.479711,20.097656
11179,0.819606,0.800000,1.239393,1.242069,2.481461,20.097656
11189,0.819767,1.000000,1.240316,1.242914,2.483230,20.097656
11199,0.819660,0.700000,1.241270,1.243765,2.485035,20.097656
11209,0.819643,0.800000,1.242185,1.244648,2.486834,20.097656
11219,0.819536,0.700000,1.243101,1.245530,2.488631,20.097656
11229,0.819608,0.900000,1.244023,1.246412,2.490435,20.097656
11239,0.819590,0.800000,1.244935,1.247338,2.492273,20.097656
11249,0.819662,0.900000,1.245845,1.248037,2.493883,20.097656
11259,0.819644,0.800000,1.246757,1.248950,2.495707,20.097656
11269,0.819538,0.700000,1.247667,1.249827,2.497494,20.097656
11279,0.819343,0.600000,1.248584,1.250785,2.499369,20.097656
11289,0.819149,0.600000,1.252306,1.251579,2.503885,20.097656
11299,0.819221,0.900000,1.253217,1.252391,2.505608,20.097656
11309,0.819204,0.800000,1.254128,1.253272,2.507399,20.097656
11319,0.819363,1.000000,1.255044,1.254121,2.509165,20.097656
11329,0.819435,0.900000,1.255954,1.254935,2.510890,20.097656
11339,0.819506,0.900000,1.256869,1.255782,2.512651,20.097656
11349,0.819489,0.800000,1.257789,1.256559,2.514348,20.097656
11359,0.819648,1.000000,1.258721,1.257416,2.516137,20.097656
11369,0.819454,0.600000,1.259637,1.258263,2.517900,20.097656
11379,0.819613,1.000000,1.263389,1.259051,2.522440,20.097656
11389,0.819684,0.900000,1.264310,1.259905,2.524215,20.097656
11399,0.819754,0.900000,1.265229,1.260718,2.525947,20.097656
11409,0.819649,0.700000,1.266146,1.261495,2.527641,20.097656
11419,0.819807,1.000000,1.267055,1.262376,2.529431,20.097656
11429,0.819877,0.900000,1.267972,1.263153,2.531125,20.097656
11439,0.819948,0.900000,1.268882,1.263996,2.532878,20.097656
11449,0.819843,0.700000,1.269799,1.264847,2.534646,20.097656
11459,0.819913,0.900000,1.270708,1.265622,2.536330,20.097656
11469,0.819721,0.600000,1.271618,1.266431,2.538049,20.097656
11479,0.819704,0.800000,1.272532,1.267314,2.539846,20.097656
11489,0.819599,0.700000,1.273452,1.268130,2.541582,20.097656
11499,0.819669,0.900000,1.274370,1.269014,2.543384,20.097656
11509,0.819739,0.900000,1.278056,1.269838,2.547894,20.097656
11519,0.819809,0.900000,1.279305,1.271057,2.550362,20.097656
11529,0.819792,0.800000,1.280229,1.271984,2.552213,20.097656
11539,0.819861,0.900000,1.281150,1.272874,2.554024,20.097656
11549,0.820017,1.000000,1.282072,1.273731,2.555803,20.097656
11559,0.819913,0.700000,1.283033,1.274678,2.557711,20.097656
11569,0.819896,0.800000,1.283967,1.275625,2.559592,20.097656
11579,0.819793,0.700000,1.284886,1.276547,2.561433,20.097656
11589,0.819862,0.900000,1.285806,1.277365,2.563171,20.097656
11599,0.819931,0.900000,1.286731,1.278221,2.564951,20.097656
11609,0.819914,0.800000,1.287724,1.279139,2.566862,20.097656
11619,0.819983,0.900000,1.288645,1.280028,2.568673,20.097656
11629,0.820052,0.900000,1.289562,1.280845,2.570407,20.097656
11639,0.820206,1.000000,1.290481,1.281732,2.572213,20.097656
11649,0.820189,0.800000,1.291397,1.282578,2.573975,20.097656
11659,0.820172,0.800000,1.292829,1.283748,2.576577,20.097656
11669,0.820326,1.000000,1.293945,1.285027,2.578972,20.097656
11679,0.820223,0.700000,1.294861,1.285924,2.580786,20.097656
11689,0.820291,0.900000,1.295785,1.286669,2.582454,20.097656
11699,0.820445,1.000000,1.296762,1.287489,2.584250,20.097656
11709,0.820513,0.900000,1.297703,1.288389,2.586092,20.097656
11719,0.820666,1.000000,1.301538,1.289278,2.590815,18.093750
11729,0.820648,0.800000,1.302438,1.290104,2.592542,20.000000
11739,0.820631,0.800000,1.304127,1.292111,2.596238,21.916016
11749,0.820613,0.800000,1.305056,1.293022,2.598078,22.416016
11759,0.820766,1.000000,1.305965,1.293842,2.599807,22.416016
11769,0.820748,0.800000,1.306867,1.294646,2.601513,22.416016
11779,0.820901,1.000000,1.307821,1.295516,2.603337,22.416016
11789,0.820968,0.900000,1.308779,1.296309,2.605089,22.818359
11799,0.820865,0.700000,1.309679,1.297143,2.606822,22.818359
11809,0.820847,0.800000,1.310592,1.297949,2.608541,23.246094
11819,0.820914,0.900000,1.311505,1.298728,2.610233,23.503906
11829,0.820981,0.900000,1.312418,1.299645,2.612063,23.503906
11839,0.820964,0.800000,1.313330,1.300559,2.613889,23.503906
11849,0.821030,0.900000,1.314241,1.301333,2.615575,23.503906
11859,0.821181,1.000000,1.315146,1.302171,2.617317,23.503906
11869,0.821079,0.700000,1.316107,1.303158,2.619265,23.746094
11879,0.820893,0.600000,1.317038,1.304021,2.621059,23.746094
11889,0.820875,0.800000,1.317953,1.304836,2.622788,23.746094
11899,0.820858,0.800000,1.318871,1.305689,2.624560,23.746094
11909,0.820840,0.800000,1.319786,1.306498,2.626283,23.746094
11919,0.820907,0.900000,1.320714,1.307342,2.628057,23.746094
11929,0.821057,1.000000,1.321634,1.308198,2.629832,23.746094
11939,0.821123,0.900000,1.322553,1.309088,2.631641,23.746094
11949,0.821106,0.800000,1.323476,1.309981,2.633457,23.746094
11959,0.821172,0.900000,1.324395,1.310868,2.635262,23.746094
11969,0.821154,0.800000,1.325312,1.311792,2.637104,23.746094
11979,0.821136,0.800000,1.326228,1.312610,2.638839,23.746094
11989,0.821202,0.900000,1.327141,1.313427,2.640568,23.746094
11999,0.821184,0.800000,1.328056,1.314319,2.642375,23.746094
12009,0.821250,0.900000,1.329569,1.315594,2.645164,23.746094
12019,0.821232,0.800000,1.330734,1.316870,2.647604,23.746094
12029,0.821215,0.800000,1.331780,1.317926,2.649706,23.746094
12039,0.821363,1.000000,1.336401,1.319505,2.655906,23.746094
12049,0.821429,0.900000,1.337993,1.320992,2.658985,23.746094
12059,0.821494,0.900000,1.339617,1.322435,2.662052,23.746094
12069,0.821393,0.700000,1.341199,1.324164,2.665363,23.746094
12079,0.821375,0.800000,1.342792,1.325523,2.668315,23.746094
12089,0.821440,0.900000,1.344406,1.327033,2.671440,23.746094
12099,0.821340,0.700000,1.345805,1.328337,2.674142,23.746094
12109,0.821322,0.800000,1.346901,1.329376,2.676277,23.746094
12119,0.821222,0.700000,1.347938,1.330263,2.678202,23.746094
12129,0.821370,1.000000,1.348978,1.331224,2.680202,23.746094
12139,0.821434,0.900000,1.350010,1.332304,2.682315,23.746094
12149,0.821417,0.800000,1.351035,1.333220,2.684255,23.746094
12159,0.821481,0.900000,1.355246,1.334210,2.689456,23.746094
12169,0.821546,0.900000,1.356279,1.335210,2.691489,23.746094
12179,0.821446,0.700000,1.357284,1.336143,2.693427,23.746094
12189,0.821593,1.000000,1.358206,1.337000,2.695206,23.746094
12199,0.821575,0.800000,1.359198,1.338007,2.697205,23.746094
12209,0.821393,0.600000,1.360110,1.338831,2.698941,23.746094
12219,0.821540,1.000000,1.361027,1.339725,2.700752,23.746094
12229,0.821522,0.800000,1.361943,1.340466,2.702409,23.746094
12239,0.821586,0.900000,1.362864,1.341209,2.704072,23.746094
12249,0.821650,0.900000,1.363926,1.342053,2.705980,23.746094
12259,0.821633,0.800000,1.364843,1.342904,2.707748,23.746094
12269,0.821697,0.900000,1.365755,1.343750,2.709505,23.746094
12279,0.821760,0.900000,1.366660,1.344624,2.711284,23.746094
12289,0.821824,0.900000,1.367575,1.345543,2.713119,23.746094
12299,0.821888,0.900000,1.368503,1.346419,2.714921,23.746094
12309,0.821870,0.800000,1.369421,1.347309,2.716731,23.746094
12319,0.821933,0.900000,1.370340,1.348088,2.718428,23.746094
12329,0.821997,0.900000,1.374087,1.348980,2.723067,23.746094
12339,0.821898,0.700000,1.375063,1.349916,2.724979,23.746094
12349,0.821799,0.700000,1.375979,1.350734,2.726713,23.746094
12359,0.821781,0.800000,1.376897,1.351586,2.728483,23.746094
12369,0.821845,0.900000,1.377807,1.352400,2.730207,23.746094
12379,0.821665,0.600000,1.378724,1.353257,2.731982,23.746094
12389,0.821729,0.900000,1.379631,1.354103,2.733734,23.746094
12399,0.821792,0.900000,1.380562,1.354935,2.735496,23.746094
12409,0.821935,1.000000,1.381476,1.355675,2.737151,23.746094
12419,0.821837,0.700000,1.382397,1.356534,2.738931,23.746094
12429,0.821900,0.900000,1.383435,1.357409,2.740843,23.746094
12439,0.821722,0.600000,1.384347,1.358297,2.742643,23.746094
12449,0.821624,0.700000,1.385265,1.359131,2.744395,23.746094
12459,0.821606,0.800000,1.386184,1.360043,2.746227,23.746094
12469,0.821750,1.000000,1.387094,1.360788,2.747883,23.746094
12479,0.821732,0.800000,1.388001,1.361672,2.749673,23.746094
12489,0.821795,0.900000,1.388919,1.362491,2.751410,23.746094
12499,0.821857,0.900000,1.389830,1.363345,2.753176,23.746094
12509,0.821840,0.800000,1.390741,1.364116,2.754856,23.746094
12519,0.821743,0.700000,1.392053,1.365392,2.757445,23.746094
12529,0.821805,0.900000,1.393104,1.366300,2.759404,23.746094
12539,0.821788,0.800000,1.394134,1.367186,2.761319,23.746094
12549,0.821691,0.700000,1.395160,1.368105,2.763264,23.746094
12559,0.821673,0.800000,1.396212,1.368991,2.765202,23.746094
