id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
11109,0.578378,0.600000,4.432712,1.345483,5.778195,72.999023
11119,0.578308,0.500000,4.436043,1.346535,5.782579,73.040039
11129,0.578327,0.600000,4.445972,1.347780,5.793752,73.026367
11139,0.578437,0.700000,4.450097,1.348976,5.799073,73.053711
11149,0.578456,0.600000,4.454708,1.350122,5.804830,73.624023
11159,0.578386,0.500000,4.460071,1.351285,5.811356,73.637695
11169,0.578405,0.600000,4.465365,1.352404,5.817769,73.624023
11179,0.578514,0.700000,4.471773,1.353498,5.825270,74.778320
11189,0.578444,0.500000,4.478050,1.354652,5.832703,74.805664
11199,0.578463,0.600000,4.482191,1.355807,5.837998,74.737305
11209,0.578393,0.500000,4.485708,1.356902,5.842610,74.750977
11219,0.578323,0.500000,4.489423,1.358032,5.847454,74.778320
11229,0.578520,0.800000,4.494525,1.359187,5.853712,74.764648
11239,0.578451,0.500000,4.499579,1.360342,5.859921,74.778320
11249,0.578559,0.700000,4.507340,1.361413,5.868754,74.805664
11259,0.578756,0.800000,4.512596,1.362577,5.875173,74.805664
11269,0.578774,0.600000,4.516081,1.363745,5.879826,74.791992
11279,0.578793,0.600000,4.519706,1.364900,5.884606,75.348633
11289,0.578635,0.400000,4.526579,1.366034,5.892612,75.918945
11299,0.578654,0.600000,4.531017,1.367261,5.898277,75.905273
11309,0.578761,0.700000,4.534414,1.368412,5.902826,75.918945
11319,0.578780,0.600000,4.540886,1.369575,5.910460,75.918945
11329,0.578887,0.700000,4.545739,1.370697,5.916435,75.918945
11339,0.578906,0.600000,4.552201,1.371926,5.924128,76.475586
11349,0.578836,0.500000,4.557533,1.373056,5.930590,77.059570
11359,0.578855,0.600000,4.562514,1.374170,5.936685,77.059570
11369,0.578785,0.500000,4.566054,1.375225,5.941278,77.045898
11379,0.579068,0.900000,4.569436,1.376314,5.945750,77.059570
11389,0.579350,0.900000,4.577851,1.377516,5.955367,77.045898
11399,0.579543,0.800000,4.582709,1.378620,5.961329,77.059570
11409,0.579298,0.300000,4.587025,1.379752,5.966777,77.045898
11419,0.579229,0.500000,4.592263,1.380953,5.973216,77.059570
11429,0.579247,0.600000,4.597098,1.382041,5.979139,77.045898
11439,0.579440,0.800000,4.602280,1.383199,5.985479,77.100586
11449,0.579458,0.600000,4.609355,1.384292,5.993647,77.045898
11459,0.579563,0.700000,4.614250,1.385777,6.000027,77.059570
11469,0.579494,0.500000,4.620335,1.387746,6.008081,77.059570
11479,0.579599,0.700000,4.631024,1.389553,6.020577,77.045898
11489,0.579617,0.600000,4.639218,1.391298,6.030517,77.059570
11499,0.579547,0.500000,4.643519,1.392691,6.036210,77.045898
11509,0.579652,0.700000,4.650856,1.393999,6.044855,77.045898
11519,0.579583,0.500000,4.656473,1.395311,6.051784,77.045898
11529,0.579601,0.600000,4.662300,1.396963,6.059264,77.643555
11539,0.579445,0.400000,4.675024,1.399189,6.074213,77.643555
11549,0.579636,0.800000,4.689845,1.400995,6.090841,77.616211
11559,0.579481,0.400000,4.697075,1.402575,6.099649,77.629883
11569,0.579585,0.700000,4.701097,1.403815,6.104913,77.616211
11579,0.579602,0.600000,4.707190,1.405202,6.112393,77.629883
11589,0.579706,0.700000,4.712534,1.406474,6.119008,77.616211
11599,0.579896,0.800000,4.720214,1.408059,6.128273,77.616211
11609,0.579828,0.500000,4.730639,1.409765,6.140404,77.657227
11619,0.579845,0.600000,4.736321,1.411510,6.147831,77.629883
11629,0.579862,0.600000,4.744911,1.412796,6.157708,78.200195
11639,0.579966,0.700000,4.755088,1.414631,6.169719,78.159180
11649,0.579983,0.600000,4.761748,1.415906,6.177654,78.186523
11659,0.580000,0.600000,4.765380,1.417075,6.182455,78.186523
11669,0.580189,0.800000,4.771215,1.418281,6.189495,78.172852
11679,0.579949,0.300000,4.776168,1.419417,6.195584,78.200195
11689,0.580051,0.700000,4.779686,1.420509,6.200196,78.186523
11699,0.580154,0.700000,4.786500,1.421582,6.208082,78.200195
11709,0.580171,0.600000,4.791750,1.422710,6.214460,78.200195
11719,0.580273,0.700000,4.796668,1.423962,6.220630,78.213867
11729,0.580119,0.400000,4.803448,1.425172,6.228620,78.784180
11739,0.580136,0.600000,4.811111,1.426359,6.237470,78.770508
11749,0.580239,0.700000,4.815418,1.427486,6.242904,78.756836
11759,0.580085,0.400000,4.820382,1.428658,6.249040,78.797852
11769,0.580102,0.600000,4.826813,1.429721,6.256533,78.797852
11779,0.580289,0.800000,4.831707,1.430900,6.262607,78.784180
11789,0.580306,0.600000,4.837556,1.432031,6.269587,78.770508
11799,0.580407,0.700000,4.842961,1.433197,6.276158,78.797852
11809,0.580254,0.400000,4.846438,1.434347,6.280785,78.784180
11819,0.580271,0.600000,4.850844,1.435435,6.286279,78.797852
11829,0.580288,0.600000,4.856073,1.436648,6.292722,78.784180
11839,0.580220,0.500000,4.860037,1.437885,6.297922,78.797852
11849,0.580236,0.600000,4.866462,1.439008,6.305470,78.770508
11859,0.580253,0.600000,4.872182,1.440179,6.312361,78.786133
11869,0.580270,0.600000,4.878817,1.441430,6.320247,78.772461
11879,0.580118,0.400000,4.882439,1.442520,6.324959,78.772461
11889,0.580135,0.600000,4.888662,1.443738,6.332400,78.799805
11899,0.580235,0.700000,4.893715,1.444870,6.338585,78.745117
11909,0.580336,0.700000,4.898555,1.446056,6.344611,78.745117
11919,0.580605,0.900000,4.903558,1.447191,6.350749,78.786133
11929,0.580872,0.900000,4.910338,1.448887,6.359224,78.786133
11939,0.581140,0.900000,4.915861,1.450056,6.365918,78.786133
11949,0.580988,0.400000,4.921671,1.451292,6.372963,78.786133
11959,0.580921,0.500000,4.927336,1.452496,6.379833,78.827148
11969,0.580769,0.400000,4.931103,1.453760,6.384863,78.772461
11979,0.580535,0.300000,4.935276,1.454947,6.390223,79.329102
11989,0.580718,0.800000,4.942117,1.456120,6.398237,79.329102
11999,0.580651,0.500000,4.948898,1.457278,6.406177,79.344727
12009,0.580750,0.700000,4.953263,1.458670,6.411933,79.344727
12019,0.580766,0.600000,4.958541,1.459894,6.418434,79.344727
12029,0.580948,0.800000,4.964039,1.461155,6.425195,79.385742
12039,0.581131,0.800000,4.969161,1.462309,6.431470,79.956055
12049,0.581395,0.900000,4.975577,1.463565,6.439142,79.928711
12059,0.581494,0.700000,4.981787,1.464762,6.446550,79.915039
12069,0.581509,0.600000,4.988385,1.466058,6.454442,79.942383
12079,0.581359,0.400000,4.992041,1.467148,6.459189,79.956055
12089,0.581291,0.500000,4.999175,1.468451,6.467626,79.887695
12099,0.581224,0.500000,5.004170,1.469668,6.473837,79.887695
12109,0.581157,0.500000,5.009192,1.470868,6.480060,79.928711
12119,0.581007,0.400000,5.017526,1.471999,6.489525,79.928711
12129,0.581023,0.600000,5.023191,1.473086,6.496277,79.915039
12139,0.581039,0.600000,5.026918,1.474242,6.501160,79.956055
12149,0.581137,0.700000,5.035413,1.475520,6.510933,79.956055
12159,0.581235,0.700000,5.040278,1.476655,6.516932,79.928711
12169,0.581168,0.500000,5.045869,1.477746,6.523615,79.928711
12179,0.581101,0.500000,5.049761,1.478908,6.528669,79.915039
12189,0.581281,0.800000,5.055399,1.480075,6.535473,79.928711
12199,0.581296,0.600000,5.060377,1.481225,6.541603,79.928711
12209,0.581230,0.500000,5.065665,1.482422,6.548087,80.516602
12219,0.581409,0.800000,5.071377,1.483660,6.555037,80.461914
12229,0.581424,0.600000,5.077248,1.484859,6.562107,80.461914
12239,0.581357,0.500000,5.080743,1.485960,6.566703,80.461914
12249,0.581536,0.800000,5.091389,1.487082,6.578471,80.489258
12259,0.581388,0.400000,5.096317,1.488344,6.584661,80.475586
12269,0.581566,0.800000,5.100050,1.489606,6.589655,80.502930
12279,0.581663,0.700000,5.105318,1.490792,6.596110,80.475586
12289,0.581840,0.800000,5.110387,1.492058,6.602445,80.475586
12299,0.582018,0.800000,5.114156,1.493283,6.607439,80.475586
12309,0.582033,0.600000,5.121180,1.494454,6.615633,80.475586
12319,0.582047,0.600000,5.127575,1.495754,6.623329,80.475586
12329,0.582143,0.700000,5.133015,1.496890,6.629904,80.475586
12339,0.582076,0.500000,5.136502,1.498020,6.634522,80.489258
12349,0.582010,0.500000,5.141978,1.499147,6.641125,80.489258
12359,0.582024,0.600000,5.148246,1.500378,6.648625,80.475586
12369,0.582120,0.700000,5.154331,1.501544,6.655875,80.461914
12379,0.581892,0.300000,5.159824,1.502775,6.662599,80.461914
12389,0.581987,0.700000,5.165692,1.503894,6.669587,80.475586
12399,0.581840,0.400000,5.169763,1.505137,6.674900,80.475586
12409,0.581935,0.700000,5.180544,1.506743,6.687287,80.502930
12419,0.581789,0.400000,5.187854,1.508041,6.695895,80.475586
12429,0.581643,0.400000,5.192428,1.509438,6.701867,80.502930
12439,0.581577,0.500000,5.198393,1.510754,6.709147,80.475586
12449,0.581511,0.500000,5.206517,1.512108,6.718625,80.448242
12459,0.581606,0.700000,5.213981,1.513427,6.727408,80.502930
12469,0.581701,0.700000,5.224272,1.514710,6.738982,80.461914
12479,0.581716,0.600000,5.234319,1.517019,6.751338,80.489258
12489,0.581571,0.400000,5.241015,1.519204,6.760219,80.489258
12499,0.581505,0.500000,5.249084,1.521182,6.770266,80.489258
12509,0.581440,0.500000,5.254961,1.522494,6.777455,80.448242
12519,0.581535,0.700000,5.262367,1.523847,6.786214,80.475586
12529,0.581470,0.500000,5.266439,1.525043,6.791482,81.073242
12539,0.581564,0.700000,5.272160,1.526310,6.798470,81.032227
12549,0.581499,0.500000,5.277686,1.527618,6.805304,81.032227
12559,0.581594,0.700000,5.282716,1.529203,6.811919,81.032227
12569,0.581608,0.600000,5.292256,1.530946,6.823202,81.045898
12579,0.581702,0.700000,5.298149,1.532267,6.830416,81.032227
12589,0.581558,0.400000,5.303750,1.533690,6.837440,81.045898
12599,0.581414,0.400000,5.311239,1.535043,6.846282,81.073242
12609,0.581349,0.500000,5.316738,1.536507,6.853245,81.086914
12619,0.581205,0.400000,5.320744,1.537820,6.858565,81.086914
12629,0.581062,0.400000,5.327771,1.539045,6.866816,81.059570
12639,0.581077,0.600000,5.334678,1.540224,6.874902,81.086914
12649,0.581013,0.500000,5.338310,1.541350,6.879660,81.045898
12659,0.581107,0.700000,5.343244,1.542513,6.885757,81.032227
12669,0.581201,0.700000,5.348565,1.543669,6.892234,81.045898
12679,0.581373,0.800000,5.359000,1.544847,6.903847,81.073242
12689,0.581703,1.000000,5.362599,1.545976,6.908576,81.073242
12699,0.581718,0.600000,5.368110,1.547135,6.915245,81.045898
12709,0.581575,0.400000,5.373289,1.548375,6.921665,81.045898
12719,0.581511,0.500000,5.376720,1.549457,6.926177,81.045898
12729,0.581682,0.800000,5.383774,1.550583,6.934356,81.629883
12739,0.581618,0.500000,5.389502,1.551821,6.941323,81.643555
12749,0.581711,0.700000,5.394246,1.552987,6.947233,81.616211
12759,0.581647,0.500000,5.399573,1.554148,6.953721,82.186523
12769,0.581583,0.500000,5.406221,1.555352,6.961574,82.186523
12779,0.581676,0.700000,5.411194,1.556580,6.967774,82.213867
12789,0.581455,0.300000,5.418861,1.557703,6.976564,82.159180
12799,0.581314,0.400000,5.422492,1.558828,6.981320,82.159180
12809,0.581250,0.500000,5.428141,1.560031,6.988172,82.200195
12819,0.581421,0.800000,5.431984,1.561277,6.993260,82.186523
12829,0.581201,0.300000,5.437526,1.562516,7.000042,82.186523
12839,0.581138,0.500000,5.442335,1.563651,7.005987,82.186523
12849,0.581153,0.600000,5.446407,1.564894,7.011300,82.227539
12859,0.581245,0.700000,5.453258,1.566105,7.019363,82.200195
12869,0.581415,0.800000,5.459433,1.567304,7.026737,82.200195
12879,0.581585,0.800000,5.465622,1.568504,7.034126,82.200195
12889,0.581599,0.600000,5.471651,1.569679,7.041330,82.200195
12899,0.581536,0.500000,5.475531,1.570936,7.046467,82.186523
12909,0.581628,0.700000,5.479536,1.572131,7.051666,82.213867
12919,0.581720,0.700000,5.487547,1.573263,7.060809,82.186523
12929,0.581656,0.500000,5.492533,1.574396,7.066929,82.200195
12939,0.581361,0.200000,5.500519,1.575675,7.076194,82.200195
12949,0.581144,0.300000,5.506153,1.576935,7.083088,82.227539
12959,0.581236,0.700000,5.509666,1.578024,7.087690,82.227539
12969,0.581250,0.600000,5.516541,1.579401,7.095942,82.227539
12979,0.581110,0.400000,5.522219,1.580706,7.102925,82.159180
12989,0.581202,0.700000,5.528528,1.582057,7.110585,82.213867
12999,0.581370,0.800000,5.535213,1.583374,7.118587,82.227539
13009,0.581538,0.800000,5.540776,1.584647,7.125423,82.227539
13019,0.581322,0.300000,5.550849,1.585979,7.136828,82.186523
13029,0.581260,0.500000,5.554649,1.587217,7.141866,82.227539
13039,0.581351,0.700000,5.559688,1.588460,7.148148,82.186523
13049,0.581365,0.600000,5.565026,1.589584,7.154610,82.200195
13059,0.581379,0.600000,5.571250,1.590749,7.161999,82.784180
13069,0.581470,0.700000,5.577758,1.591955,7.169714,82.784180
13079,0.581790,1.000000,5.584128,1.593082,7.177210,82.770508
13089,0.581728,0.500000,5.589117,1.594317,7.183435,82.729492
13099,0.581971,0.900000,5.592756,1.595457,7.188214,82.797852
13109,0.582137,0.800000,5.598427,1.596659,7.195086,82.756836
13119,0.582227,0.700000,5.604538,1.597809,7.202346,82.784180
13129,0.582393,0.800000,5.608174,1.598935,7.207109,82.784180
13139,0.582635,0.900000,5.613032,1.600079,7.213111,82.770508
13149,0.582572,0.500000,5.621288,1.601254,7.222542,82.756836
13159,0.582433,0.400000,5.627466,1.602390,7.229857,82.756836
13169,0.582599,0.800000,5.631065,1.603545,7.234610,82.756836
13179,0.582764,0.800000,5.639167,1.604611,7.243778,82.770508
13189,0.582929,0.800000,5.642973,1.605837,7.248809,82.770508
13199,0.582942,0.600000,5.646630,1.606996,7.253627,82.756836
13209,0.582879,0.500000,5.653293,1.608128,7.261421,82.756836
13219,0.582816,0.500000,5.657106,1.609289,7.266395,82.770508
13229,0.582678,0.400000,5.662322,1.610488,7.272810,82.756836
13239,0.582766,0.700000,5.670147,1.611588,7.281735,82.770508
13249,0.582704,0.500000,5.675117,1.612805,7.287922,82.743164
13259,0.582792,0.700000,5.682676,1.613976,7.296651,82.756836
13269,0.582730,0.500000,5.688216,1.615204,7.303421,82.756836
13279,0.583044,1.000000,5.693301,1.616405,7.309706,82.770508
13289,0.582982,0.500000,5.699965,1.617571,7.317537,82.770508
13299,0.582844,0.400000,5.703959,1.618900,7.322859,82.756836
13309,0.582932,0.700000,5.711241,1.620216,7.331457,82.797852
13319,0.583020,0.700000,5.714811,1.621352,7.336163,82.770508
13329,0.582808,0.300000,5.719125,1.622628,7.341754,82.797852
13339,0.582671,0.400000,5.725973,1.623915,7.349889,82.756836
13349,0.582534,0.400000,5.732633,1.625250,7.357883,82.756836
13359,0.582547,0.600000,5.738807,1.626438,7.365245,82.770508
13369,0.582710,0.800000,5.746684,1.627675,7.374359,82.770508
13379,0.582797,0.700000,5.751844,1.629214,7.381058,82.770508
13389,0.582885,0.700000,5.762789,1.631072,7.393862,82.784180
13399,0.582674,0.300000,5.769032,1.632530,7.401562,82.770508
13409,0.582761,0.700000,5.774459,1.633847,7.408306,82.770508
13419,0.582923,0.800000,5.778544,1.635181,7.413725,82.770508
13429,0.582787,0.400000,5.786545,1.637221,7.423766,82.784180
13439,0.582725,0.500000,5.793740,1.638543,7.432283,82.729492
13449,0.582664,0.500000,5.798206,1.639856,7.438062,82.797852
13459,0.582677,0.600000,5.810561,1.641788,7.452349,82.797852
13469,0.582764,0.700000,5.816429,1.643100,7.459529,82.729492
13479,0.582851,0.700000,5.823034,1.644729,7.467763,83.368164
13489,0.582789,0.500000,5.828133,1.645983,7.474117,83.340820
13499,0.583024,0.900000,5.841638,1.648045,7.489683,83.340820
13509,0.583259,0.900000,5.847975,1.650082,7.498057,83.340820
13519,0.583420,0.800000,5.853409,1.651710,7.505119,83.368164
13529,0.583358,0.500000,5.862418,1.652949,7.515367,83.327148
13539,0.583370,0.600000,5.867921,1.654234,7.522155,83.340820
13549,0.583309,0.500000,5.872247,1.655553,7.527799,83.381836
13559,0.583469,0.800000,5.879837,1.656924,7.536762,83.327148
13569,0.583407,0.500000,5.884054,1.658309,7.542362,83.340820
13579,0.583346,0.500000,5.891625,1.659673,7.551298,83.368164
13589,0.583432,0.700000,5.898037,1.661024,7.559061,83.354492
13599,0.583444,0.600000,5.909169,1.662386,7.571555,78.291992
13609,0.583382,0.500000,5.913302,1.663721,7.577023,80.973633
13619,0.583395,0.600000,5.920196,1.665052,7.585248,82.918945
13629,0.583333,0.500000,5.929755,1.666485,7.596240,84.358398
13639,0.583566,0.900000,5.935257,1.667727,7.602984,84.602539
13649,0.583578,0.600000,5.941283,1.669091,7.610374,84.575195
13659,0.583443,0.400000,5.947802,1.670543,7.618345,84.643555
13669,0.583529,0.700000,5.954018,1.671908,7.625926,85.213867
13679,0.583394,0.400000,5.958294,1.673298,7.631593,85.213867
13689,0.583480,0.700000,5.966382,1.674652,7.641033,85.784180
13699,0.583346,0.400000,5.973689,1.676770,7.650459,85.756836
13709,0.583358,0.600000,5.978276,1.678076,7.656352,86.979492
13719,0.583370,0.600000,5.987316,1.679431,7.666746,87.340820
13729,0.583309,0.500000,5.992750,1.680755,7.673504,87.583008
13739,0.583248,0.500000,5.998935,1.682001,7.680936,87.624023
13749,0.583188,0.500000,6.008031,1.683238,7.691269,87.583008
13759,0.583127,0.500000,6.011836,1.684419,7.696255,87.624023
13769,0.583140,0.600000,6.017045,1.685664,7.702708,88.208008
13779,0.583079,0.500000,6.021102,1.686921,7.708023,88.180664
13789,0.582874,0.300000,6.026705,1.688190,7.714895,88.778320
13799,0.583104,0.900000,6.031992,1.689358,7.721350,88.778320
13809,0.583043,0.500000,6.037316,1.690672,7.727988,88.750977
13819,0.582983,0.500000,6.043116,1.691859,7.734974,88.778320
13829,0.583068,0.700000,6.048345,1.693019,7.741364,88.778320
13839,0.583008,0.500000,6.053956,1.694259,7.748215,88.750977
13849,0.582948,0.500000,6.062269,1.695551,7.757820,88.778320
13859,0.582816,0.400000,6.066960,1.696677,7.763637,88.764648
13869,0.582540,0.200000,6.073711,1.697879,7.771590,89.321289
13879,0.582408,0.400000,6.079420,1.699050,7.778470,89.891602
13889,0.582277,0.400000,6.084621,1.700222,7.784843,89.905273
13899,0.582433,0.800000,6.094372,1.701465,7.795838,89.891602
13909,0.582374,0.500000,6.100708,1.702675,7.803384,89.932617
13919,0.582531,0.800000,6.104441,1.703813,7.808254,89.891602
13929,0.582543,0.600000,6.112654,1.705045,7.817700,89.932617
13939,0.582699,0.800000,6.117863,1.706286,7.824149,89.932617
13949,0.582496,0.300000,6.125021,1.707553,7.832574,89.946289
13959,0.582509,0.600000,6.131744,1.708791,7.840535,89.918945
13969,0.582450,0.500000,6.135677,1.710062,7.845739,89.918945
13979,0.582606,0.800000,6.142969,1.711269,7.854238,90.489258
13989,0.582618,0.600000,6.149554,1.712483,7.862037,90.489258
13999,0.582702,0.700000,6.154712,1.713552,7.868264,91.059570
14009,0.582786,0.700000,6.162456,1.714766,7.877221,91.059570
14019,0.582798,0.600000,6.166496,1.716034,7.882530,91.086914
14029,0.582596,0.300000,6.171676,1.717239,7.888915,91.086914
14039,0.582680,0.700000,6.180381,1.718395,7.898776,91.059570
14049,0.582479,0.300000,6.184586,1.719633,7.904219,91.045898
14059,0.582562,0.700000,6.188610,1.720865,7.909474,91.073242
14069,0.582717,0.800000,6.197543,1.722153,7.919696,91.629883
14079,0.582587,0.400000,6.201693,1.723393,7.925086,91.643555
14089,0.582599,0.600000,6.208567,1.724572,7.933139,91.629883
14099,0.582470,0.400000,6.212630,1.725870,7.938500,91.616211
14109,0.582482,0.600000,6.219016,1.727078,7.946094,91.657227
14119,0.582566,0.700000,6.224085,1.728283,7.952368,91.588867
14129,0.582507,0.500000,6.230526,1.729523,7.960049,91.588867
14139,0.582590,0.700000,6.237739,1.730800,7.968539,91.588867
14149,0.582603,0.600000,6.241779,1.732053,7.973832,91.629883
14159,0.582473,0.400000,6.246306,1.733190,7.979495,91.616211
14169,0.582486,0.600000,6.252125,1.734512,7.986637,91.602539
14179,0.582639,0.800000,6.257527,1.735655,7.993182,91.629883
14189,0.582863,0.900000,6.264208,1.736802,8.001010,91.616211
14199,0.582875,0.600000,6.269934,1.737998,8.007932,91.629883
14209,0.582817,0.500000,6.275162,1.739236,8.014398,91.629883
14219,0.582759,0.500000,6.279317,1.740465,8.019782,92.241211
14229,0.582700,0.500000,6.287553,1.741710,8.029264,92.213867
14239,0.582502,0.300000,6.294007,1.742950,8.036957,92.200195
14249,0.582654,0.800000,6.298041,1.744116,8.042157,92.200195
14259,0.582737,0.700000,6.304574,1.745295,8.049869,92.227539
14269,0.582819,0.700000,6.311815,1.746436,8.058251,92.200195
14279,0.582831,0.600000,6.315515,1.747522,8.063036,92.172852
14289,0.582703,0.400000,6.321312,1.748694,8.070006,92.186523
14299,0.582715,0.600000,6.326950,1.749869,8.076819,92.186523
14309,0.582727,0.600000,6.330623,1.751012,8.081635,92.186523
14319,0.582809,0.700000,6.336184,1.752321,8.088505,92.784180
14329,0.582751,0.500000,6.341707,1.753496,8.095204,92.797852
14339,0.582903,0.800000,6.346793,1.754701,8.101494,92.770508
14349,0.582775,0.400000,6.354932,1.755985,8.110917,92.729492
14359,0.582648,0.400000,6.360550,1.757259,8.117809,92.715820
14369,0.582591,0.500000,6.367522,1.758478,8.126000,92.784180
14379,0.582672,0.700000,6.372836,1.760238,8.133073,93.340820
14389,0.582754,0.700000,6.379126,1.761527,8.140653,93.327148
14399,0.582835,0.700000,6.386303,1.762929,8.149232,93.354492
14409,0.582778,0.500000,6.393601,1.764161,8.157762,93.354492
14419,0.582998,0.900000,6.398224,1.765327,8.163551,93.368164
14429,0.582802,0.300000,6.413892,1.767242,8.181134,93.299805
14439,0.582744,0.500000,6.421325,1.768918,8.190243,93.340820
14449,0.582618,0.400000,6.427704,1.770433,8.198137,93.327148
14459,0.582561,0.500000,6.435452,1.771806,8.207258,93.313477
14469,0.582711,0.800000,6.439986,1.773178,8.213165,93.354492
14479,0.582723,0.600000,6.444138,1.774507,8.218645,93.354492
14489,0.582666,0.500000,6.450800,1.775896,8.226696,93.340820
14499,0.582678,0.600000,6.462216,1.777799,8.240015,93.368164
14509,0.582759,0.700000,6.468835,1.779820,8.248655,93.313477
14519,0.582839,0.700000,6.479343,1.781513,8.260856,93.327148
14529,0.582851,0.600000,6.485948,1.782854,8.268803,93.327148
14539,0.582725,0.400000,6.491972,1.784251,8.276223,93.340820
14549,0.582806,0.700000,6.500819,1.785735,8.286554,93.354492
14559,0.582680,0.400000,6.506068,1.787471,8.293540,93.340820
14569,0.582555,0.400000,6.510015,1.788766,8.298781,93.313477
14579,0.582567,0.600000,6.515415,1.790071,8.305486,93.354492
14589,0.582579,0.600000,6.522231,1.791280,8.313511,93.327148
14599,0.582522,0.500000,6.528507,1.792522,8.321029,93.327148
14609,0.582534,0.600000,6.533604,1.793670,8.327273,93.368164
14619,0.582752,0.900000,6.540261,1.794908,8.335169,93.327148
14629,0.582900,0.800000,6.547070,1.796041,8.343111,90.284180
14639,0.582980,0.700000,6.552078,1.797120,8.349198,93.143555
14649,0.583060,0.700000,6.559031,1.798284,8.357316,93.659180
14659,0.583072,0.600000,6.565598,1.799498,8.365096,93.983398
14669,0.583288,0.900000,6.569432,1.800638,8.370070,94.499023
14679,0.583231,0.500000,6.575190,1.801827,8.377016,95.588867
14689,0.583379,0.800000,6.581239,1.803036,8.384275,95.602539
14699,0.583390,0.600000,6.586477,1.804239,8.390716,96.985352
14709,0.583265,0.400000,6.593486,1.805412,8.398898,96.958008
14719,0.583209,0.500000,6.597593,1.806625,8.404218,96.958008
14729,0.583424,0.900000,6.605172,1.807779,8.412951,97.026367
14739,0.583503,0.700000,6.608895,1.808885,8.417780,96.971680
14749,0.583514,0.600000,6.619316,1.810203,8.429519,97.012695
14759,0.583525,0.600000,6.623626,1.811477,8.435103,97.012695
14769,0.583672,0.800000,6.627513,1.812585,8.440098,97.026367
14779,0.583751,0.700000,6.633686,1.813884,8.447570,97.624023
14789,0.583762,0.600000,6.638877,1.815024,8.453902,97.569336
14799,0.583840,0.700000,6.647166,1.816271,8.463437,97.596680
14809,0.583851,0.600000,6.654867,1.817507,8.472374,97.569336
14819,0.583795,0.500000,6.659318,1.818692,8.478010,98.153320
14829,0.583806,0.600000,6.664561,1.819764,8.484325,98.778320
14839,0.583749,0.500000,6.670136,1.821025,8.491160,99.280273
14849,0.583693,0.500000,6.678855,1.822239,8.501093,99.307617
14859,0.583502,0.300000,6.683155,1.823454,8.506610,99.252930
14869,0.583647,0.800000,6.691954,1.824681,8.516635,99.321289
14879,0.583591,0.500000,6.696878,1.825826,8.522704,99.350586
14889,0.583468,0.400000,6.700615,1.826868,8.527483,99.295898
14899,0.583277,0.300000,6.709153,1.828056,8.537209,99.282227
14909,0.583289,0.600000,6.716896,1.829246,8.546142,99.336914
14919,0.583501,0.900000,6.724286,1.830737,8.555024,99.336914
14929,0.583579,0.700000,6.728530,1.831885,8.560415,99.295898
14939,0.583657,0.700000,6.736245,1.832997,8.569243,99.336914
14949,0.583601,0.500000,6.742039,1.834210,8.576248,99.309570
14959,0.583545,0.500000,6.747630,1.835424,8.583054,99.350586
14969,0.583489,0.500000,6.752994,1.836516,8.589510,99.364258
14979,0.583500,0.600000,6.758110,1.837724,8.595834,99.336914
14989,0.583445,0.500000,6.762890,1.839026,8.601916,99.323242
14999,0.583389,0.500000,6.769546,1.840139,8.609685,99.309570
15009,0.583400,0.600000,6.776748,1.841320,8.618068,99.866211
15019,0.583344,0.500000,6.782081,1.842534,8.624615,100.463867
15029,0.583356,0.600000,6.789238,1.843746,8.632985,100.436523
15039,0.583300,0.500000,6.793420,1.844953,8.638373,101.006836
15049,0.583378,0.700000,6.800806,1.846167,8.646972,101.604492
15059,0.583455,0.700000,6.805888,1.847416,8.653304,101.659180
15069,0.583267,0.300000,6.811445,1.848627,8.660072,101.590820
15079,0.583278,0.600000,6.816921,1.849875,8.666796,101.590820
15089,0.583289,0.600000,6.822283,1.851076,8.673359,101.577148
15099,0.583234,0.500000,6.828158,1.852290,8.680447,101.659180
15109,0.583179,0.500000,6.833820,1.853530,8.687350,101.577148
15119,0.583256,0.700000,6.838189,1.854808,8.692997,102.243164
15129,0.583201,0.500000,6.846482,1.856040,8.702522,102.202148
15139,0.583146,0.500000,6.850895,1.857322,8.708218,102.202148
15149,0.583157,0.600000,6.856467,1.858434,8.714901,102.174805
15159,0.583168,0.600000,6.868215,1.859803,8.728018,102.174805
15169,0.583311,0.800000,6.872596,1.861105,8.733701,102.202148
15179,0.583454,0.800000,6.876714,1.862347,8.739061,102.188477
15189,0.583531,0.700000,6.882381,1.863487,8.745869,102.229492
15199,0.583542,0.600000,6.888060,1.864656,8.752716,102.188477
15209,0.583553,0.600000,6.891916,1.865734,8.757650,102.202148
15219,0.583695,0.800000,6.899872,1.866901,8.766773,102.243164
15229,0.583443,0.200000,6.907191,1.868156,8.775347,102.188477
15239,0.583257,0.300000,6.911461,1.869370,8.780831,102.215820
15249,0.583399,0.800000,6.920360,1.870887,8.791248,102.215820
15259,0.583213,0.300000,6.934227,1.872719,8.806946,102.202148
15269,0.583224,0.600000,6.943018,1.874552,8.817571,102.161133
15279,0.583170,0.500000,6.951500,1.876426,8.827927,102.202148
15289,0.583115,0.500000,6.960782,1.877801,8.838583,102.174805
15299,0.583126,0.600000,6.969415,1.879198,8.848613,102.215820
15309,0.583072,0.500000,6.975769,1.880532,8.856301,102.188477
15319,0.583279,0.900000,6.983428,1.882379,8.865807,102.202148
