id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8329,0.953245,1.000000,0.898987,0.959077,1.858064,19.429688
8339,0.953181,0.900000,0.900038,0.960221,1.860259,19.429688
8349,0.953237,1.000000,0.901045,0.961376,1.862420,19.429688
8359,0.953174,0.900000,0.902014,0.962479,1.864493,19.429688
8369,0.953230,1.000000,0.903030,0.963637,1.866667,19.429688
8379,0.953047,0.800000,0.904043,0.964796,1.868839,19.429688
8389,0.953103,1.000000,0.907978,0.965920,1.873898,19.429688
8399,0.953159,1.000000,0.909129,0.967145,1.876275,19.429688
8409,0.953214,1.000000,0.910318,0.968489,1.878807,19.429688
8419,0.953270,1.000000,0.911348,0.969689,1.881037,19.429688
8429,0.953325,1.000000,0.912323,0.970804,1.883128,19.429688
8439,0.953262,0.900000,0.913367,0.972005,1.885372,19.429688
8449,0.953199,0.900000,0.914352,0.973080,1.887432,19.429688
8459,0.953254,1.000000,0.915267,0.974141,1.889408,19.429688
8469,0.953191,0.900000,0.916149,0.975154,1.891303,19.429688
8479,0.953247,1.000000,0.919863,0.976199,1.896062,19.429688
8489,0.953184,0.900000,0.920705,0.977156,1.897862,19.429688
8499,0.953239,1.000000,0.921600,0.978169,1.899769,19.429688
8509,0.953176,0.900000,0.922486,0.979188,1.901674,19.429688
8519,0.953114,0.900000,0.923379,0.980177,1.903556,19.429688
8529,0.953052,0.900000,0.924240,0.981183,1.905423,19.429688
8539,0.953107,1.000000,0.925151,0.982192,1.907343,19.429688
8549,0.953162,1.000000,0.926063,0.983210,1.909273,19.429688
8559,0.953216,1.000000,0.926918,0.984181,1.911099,19.429688
8569,0.953154,0.900000,0.930524,0.985272,1.915796,19.429688
8579,0.953209,1.000000,0.931385,0.986265,1.917650,19.429688
8589,0.953147,0.900000,0.932266,0.987276,1.919542,19.429688
8599,0.953085,0.900000,0.933141,0.988282,1.921423,19.429688
8609,0.953140,1.000000,0.934032,0.989309,1.923341,19.429688
8619,0.953194,1.000000,0.934958,0.990388,1.925346,19.429688
8629,0.953016,0.800000,0.935866,0.991442,1.927308,19.429688
8639,0.953071,1.000000,0.936743,0.992443,1.929186,19.429688
8649,0.953125,1.000000,0.937639,0.993475,1.931114,19.429688
8659,0.953179,1.000000,0.938698,0.994727,1.933425,19.429688
8669,0.953233,1.000000,0.940243,0.996483,1.936726,19.429688
8679,0.953287,1.000000,0.941125,0.997507,1.938632,19.429688
8689,0.953341,1.000000,0.942022,0.998546,1.940568,19.429688
8699,0.953280,0.900000,0.942923,0.999639,1.942562,19.429688
8709,0.953333,1.000000,0.944057,1.000956,1.945012,19.429688
8719,0.953387,1.000000,0.945136,1.002269,1.947405,19.429688
8729,0.953326,0.900000,0.946126,1.003403,1.949529,19.429688
8739,0.953379,1.000000,0.947138,1.004567,1.951705,19.429688
8749,0.953432,1.000000,0.948144,1.005720,1.953863,19.429688
8759,0.953486,1.000000,0.949162,1.006901,1.956063,19.429688
8769,0.953425,0.900000,0.950175,1.008060,1.958235,19.429688
8779,0.953364,0.900000,0.951168,1.009244,1.960413,19.429688
8789,0.953417,1.000000,0.952078,1.010299,1.962378,19.429688
8799,0.953356,0.900000,0.952956,1.011301,1.964256,19.429688
8809,0.953409,1.000000,0.953886,1.012392,1.966278,19.429688
8819,0.953462,1.000000,0.954795,1.013448,1.968243,19.429688
8829,0.953401,0.900000,0.955705,1.014499,1.970204,19.429688
8839,0.953454,1.000000,0.956615,1.015557,1.972172,19.429688
8849,0.953507,1.000000,0.957505,1.016585,1.974091,19.429688
8859,0.953446,0.900000,0.958381,1.017594,1.975974,19.429688
8869,0.953499,1.000000,0.961913,1.018606,1.980519,19.429688
8879,0.953551,1.000000,0.962774,1.019586,1.982360,19.429688
8889,0.953604,1.000000,0.963666,1.020615,1.984281,19.429688
8899,0.953543,0.900000,0.964612,1.021699,1.986311,19.429688
8909,0.953596,1.000000,0.965488,1.022699,1.988186,19.429688
8919,0.953648,1.000000,0.966378,1.023717,1.990096,19.429688
8929,0.953700,1.000000,0.967248,1.024748,1.991996,19.429688
8939,0.953751,1.000000,0.968149,1.025795,1.993944,19.429688
8949,0.953803,1.000000,0.969039,1.026865,1.995904,19.429688
8959,0.953855,1.000000,0.969933,1.027895,1.997829,19.429688
8969,0.953906,1.000000,0.970839,1.028942,1.999781,19.429688
8979,0.953958,1.000000,0.971714,1.029947,2.001661,19.429688
8989,0.954009,1.000000,0.972583,1.030952,2.003535,19.429688
8999,0.954060,1.000000,0.973553,1.032157,2.005711,19.429688
9009,0.954111,1.000000,0.974445,1.033188,2.007633,19.429688
9019,0.954051,0.900000,0.975354,1.034245,2.009598,19.429688
9029,0.953991,0.900000,0.976237,1.035265,2.011503,19.429688
9039,0.954042,1.000000,0.977111,1.036301,2.013412,19.429688
9049,0.954093,1.000000,0.977974,1.037288,2.015263,19.429688
9059,0.954033,0.900000,0.978834,1.038271,2.017105,19.429688
9069,0.953974,0.900000,0.979708,1.039274,2.018982,19.429688
9079,0.954024,1.000000,0.980599,1.040305,2.020903,19.429688
9089,0.954075,1.000000,0.981499,1.041306,2.022805,19.429688
9099,0.954125,1.000000,0.982388,1.042331,2.024719,19.429688
9109,0.954066,0.900000,0.983277,1.043357,2.026634,19.429688
9119,0.954116,1.000000,0.984150,1.044356,2.028506,19.429688
9129,0.954167,1.000000,0.985051,1.045405,2.030456,19.429688
9139,0.954217,1.000000,0.985961,1.046462,2.032423,19.429688
9149,0.954158,0.900000,0.986882,1.047529,2.034411,19.429688
9159,0.954208,1.000000,0.987756,1.048527,2.036283,19.429688
9169,0.954258,1.000000,0.988648,1.049551,2.038199,19.429688
9179,0.954308,1.000000,0.989568,1.050637,2.040205,19.429688
9189,0.954357,1.000000,0.990420,1.051610,2.042029,19.429688
9199,0.954407,1.000000,0.991303,1.052631,2.043935,19.429688
9209,0.954457,1.000000,0.992206,1.053679,2.045884,19.429688
9219,0.954506,1.000000,0.993050,1.054631,2.047681,19.429688
9229,0.954555,1.000000,0.993994,1.055699,2.049693,19.429688
9239,0.954605,1.000000,0.994930,1.056725,2.051655,19.429688
9249,0.954654,1.000000,0.995838,1.057773,2.053612,19.429688
9259,0.954703,1.000000,0.996746,1.058823,2.055569,19.429688
9269,0.954752,1.000000,0.997718,1.059946,2.057665,19.429688
9279,0.954693,0.900000,0.998604,1.060964,2.059568,19.429688
9289,0.954634,0.900000,0.999504,1.061978,2.061482,19.429688
9299,0.954682,1.000000,1.000378,1.062981,2.063360,19.429688
9309,0.954731,1.000000,1.003879,1.064054,2.067933,19.429688
9319,0.954780,1.000000,1.004754,1.065057,2.069811,19.429688
9329,0.954828,1.000000,1.005673,1.066086,2.071760,19.429688
9339,0.954877,1.000000,1.006580,1.067139,2.073719,19.429688
9349,0.954925,1.000000,1.007492,1.068192,2.075684,19.429688
9359,0.954973,1.000000,1.008410,1.069260,2.077670,19.429688
9369,0.954915,0.900000,1.009316,1.070310,2.079626,19.429688
9379,0.954963,1.000000,1.010212,1.071317,2.081528,19.429688
9389,0.955011,1.000000,1.011090,1.072325,2.083415,19.429688
9399,0.955059,1.000000,1.012029,1.073371,2.085400,19.429688
9409,0.955106,1.000000,1.012886,1.074349,2.087235,19.429688
9419,0.955154,1.000000,1.013761,1.075353,2.089115,19.429688
9429,0.955202,1.000000,1.014678,1.076405,2.091082,19.429688
9439,0.955143,0.900000,1.015583,1.077456,2.093039,19.429688
9449,0.955191,1.000000,1.016466,1.078509,2.094975,19.429688
9459,0.955132,0.900000,1.017372,1.079560,2.096933,19.429688
9469,0.955180,1.000000,1.018240,1.080559,2.098799,19.429688
9479,0.955016,0.800000,1.019098,1.081570,2.100668,19.429688
9489,0.955063,1.000000,1.020006,1.082616,2.102622,19.429688
9499,0.955005,0.900000,1.020869,1.083604,2.104473,19.429688
9509,0.955053,1.000000,1.021710,1.084557,2.106267,19.429688
9519,0.955100,1.000000,1.022602,1.085585,2.108187,19.429688
9529,0.955147,1.000000,1.023524,1.086664,2.110188,19.429688
9539,0.955194,1.000000,1.024435,1.087734,2.112168,19.429688
9549,0.955136,0.900000,1.025330,1.088766,2.114096,19.429688
9559,0.955183,1.000000,1.028828,1.089810,2.118639,19.429688
9569,0.955230,1.000000,1.029757,1.090839,2.120595,19.429688
9579,0.955172,0.900000,1.030723,1.091902,2.122625,19.429688
9589,0.955219,1.000000,1.031630,1.092955,2.124585,19.429688
9599,0.955057,0.800000,1.032515,1.093972,2.126487,19.429688
9609,0.955104,1.000000,1.033388,1.094972,2.128360,19.429688
9619,0.955151,1.000000,1.034288,1.095998,2.130286,19.429688
9629,0.955094,0.900000,1.035181,1.097027,2.132209,19.429688
9639,0.955140,1.000000,1.036070,1.098052,2.134122,19.429688
9649,0.955187,1.000000,1.036968,1.099104,2.136071,19.429688
9659,0.955233,1.000000,1.037835,1.100102,2.137936,19.429688
9669,0.955280,1.000000,1.038774,1.101218,2.139992,19.429688
9679,0.955326,1.000000,1.039668,1.102250,2.141919,19.429688
9689,0.955372,1.000000,1.040543,1.103254,2.143797,19.429688
9699,0.955418,1.000000,1.041432,1.104279,2.145711,19.429688
9709,0.955361,0.900000,1.042326,1.105305,2.147631,19.429688
9719,0.955304,0.900000,1.043213,1.106328,2.149541,19.429688
9729,0.955350,1.000000,1.044122,1.107380,2.151503,19.429688
9739,0.955396,1.000000,1.047611,1.108379,2.155990,19.429688
9749,0.955339,0.900000,1.048525,1.109394,2.157919,19.429688
9759,0.955385,1.000000,1.049416,1.110422,2.159838,19.429688
9769,0.955225,0.800000,1.050312,1.111447,2.161759,19.429688
9779,0.955169,0.900000,1.051228,1.112509,2.163737,19.429688
9789,0.955215,1.000000,1.052135,1.113556,2.165691,19.429688
9799,0.955260,1.000000,1.053054,1.114927,2.167981,19.429688
9809,0.955306,1.000000,1.053938,1.115949,2.169887,19.429688
9819,0.955352,1.000000,1.054831,1.116973,2.171804,19.429688
9829,0.955295,0.900000,1.055703,1.117970,2.173672,19.429688
9839,0.955137,0.800000,1.056639,1.119041,2.175680,19.429688
9849,0.955183,1.000000,1.059900,1.120084,2.179985,19.429688
9859,0.955127,0.900000,1.060773,1.121091,2.181863,19.429688
9869,0.955172,1.000000,1.061605,1.122037,2.183642,19.429688
9879,0.955218,1.000000,1.062504,1.123095,2.185598,19.429688
9889,0.955263,1.000000,1.063402,1.124127,2.187528,19.429688
9899,0.955308,1.000000,1.064295,1.125151,2.189447,19.429688
9909,0.955354,1.000000,1.065209,1.126206,2.191415,19.429688
9919,0.955399,1.000000,1.066116,1.127259,2.193375,19.429688
9929,0.955444,1.000000,1.067048,1.128327,2.195375,19.429688
9939,0.955488,1.000000,1.067941,1.129353,2.197294,19.429688
9949,0.955533,1.000000,1.068832,1.130375,2.199207,19.429688
9959,0.955578,1.000000,1.069738,1.131423,2.201161,19.429688
9969,0.955622,1.000000,1.070629,1.132450,2.203079,19.429688
9979,0.955667,1.000000,1.071646,1.133675,2.205321,19.429688
9989,0.955711,1.000000,1.072526,1.134680,2.207206,19.429688
9999,0.955756,1.000000,1.073402,1.135679,2.209081,19.429688
10009,0.955700,0.900000,1.074645,1.136948,2.211593,19.429688
10019,0.955744,1.000000,1.075563,1.138016,2.213579,19.429688
10029,0.955788,1.000000,1.076439,1.139020,2.215459,19.429688
10039,0.955733,0.900000,1.077289,1.140000,2.217289,19.429688
10049,0.955677,0.900000,1.078200,1.141053,2.219253,19.429688
10059,0.955622,0.900000,1.079177,1.142150,2.221326,19.429688
10069,0.955666,1.000000,1.080045,1.143148,2.223193,19.429688
10079,0.955611,0.900000,1.080913,1.144144,2.225057,19.429688
10089,0.955556,0.900000,1.081774,1.145126,2.226900,19.429688
10099,0.955600,1.000000,1.082667,1.146161,2.228827,19.429688
10109,0.955545,0.900000,1.083883,1.147572,2.231455,19.429688
10119,0.955589,1.000000,1.085033,1.148913,2.233946,19.429688
10129,0.955534,0.900000,1.085961,1.149994,2.235956,19.429688
10139,0.955577,1.000000,1.086827,1.150980,2.237807,19.429688
10149,0.955621,1.000000,1.087691,1.151981,2.239671,19.429688
10159,0.955665,1.000000,1.088586,1.153013,2.241599,19.429688
10169,0.955610,0.900000,1.089478,1.154036,2.243514,19.429688
10179,0.955654,1.000000,1.090352,1.155051,2.245404,19.429688
10189,0.955697,1.000000,1.091242,1.156056,2.247297,19.429688
10199,0.955741,1.000000,1.092147,1.157098,2.249245,19.429688
10209,0.955784,1.000000,1.095698,1.158136,2.253834,19.429688
10219,0.955828,1.000000,1.096590,1.159165,2.255756,19.429688
10229,0.955871,1.000000,1.097733,1.160369,2.258102,19.429688
10239,0.955816,0.900000,1.098627,1.161394,2.260020,19.429688
10249,0.955762,0.900000,1.099513,1.162413,2.261926,19.429688
10259,0.955805,1.000000,1.100413,1.163471,2.263884,19.429688
10269,0.955848,1.000000,1.101288,1.164473,2.265761,19.429688
10279,0.955891,1.000000,1.102144,1.165451,2.267595,19.429688
10289,0.955934,1.000000,1.103010,1.166448,2.269459,19.429688
10299,0.955977,1.000000,1.103878,1.167439,2.271317,19.429688
10309,0.956019,1.000000,1.104758,1.168484,2.273242,19.429688
10319,0.955965,0.900000,1.105664,1.169545,2.275210,19.429688
10329,0.956008,1.000000,1.106525,1.170536,2.277062,19.429688
10339,0.955954,0.900000,1.107422,1.171577,2.278999,19.429688
10349,0.955899,0.900000,1.108320,1.172621,2.280941,19.429688
10359,0.955942,1.000000,1.109179,1.173611,2.282790,19.429688
10369,0.955888,0.900000,1.110039,1.174610,2.284649,19.429688
10379,0.955931,1.000000,1.110910,1.175613,2.286524,19.429688
10389,0.955877,0.900000,1.111740,1.176568,2.288308,19.429688
10399,0.955919,1.000000,1.112625,1.177586,2.290211,19.429688
10409,0.955962,1.000000,1.113496,1.178587,2.292084,19.429688
10419,0.955908,0.900000,1.114717,1.181816,2.296534,19.429688
10429,0.955950,1.000000,1.115642,1.182879,2.298521,19.429688
10439,0.955992,1.000000,1.116517,1.183884,2.300401,19.429688
10449,0.956034,1.000000,1.117389,1.184881,2.302269,19.429688
10459,0.956077,1.000000,1.118284,1.185920,2.304204,19.429688
10469,0.956119,1.000000,1.119135,1.186901,2.306036,19.429688
10479,0.956160,1.000000,1.119992,1.187875,2.307867,19.429688
10489,0.956202,1.000000,1.120856,1.188853,2.309709,19.429688
10499,0.956149,0.900000,1.121774,1.189927,2.311700,19.429688
10509,0.956095,0.900000,1.125402,1.190910,2.316311,19.615234
10519,0.956137,1.000000,1.126251,1.191854,2.318105,21.505859
10529,0.956084,0.900000,1.127110,1.192784,2.319895,21.933594
10539,0.956030,0.900000,1.127972,1.193726,2.321698,22.433594
10549,0.955977,0.900000,1.128865,1.194708,2.323573,22.433594
10559,0.955924,0.900000,1.129720,1.195680,2.325399,22.433594
10569,0.955966,1.000000,1.130606,1.196676,2.327283,22.433594
10579,0.956008,1.000000,1.131461,1.197653,2.329114,22.433594
10589,0.956049,1.000000,1.132445,1.198703,2.331148,22.433594
10599,0.955996,0.900000,1.133344,1.199725,2.333069,22.433594
10609,0.956038,1.000000,1.134224,1.200714,2.334939,22.433594
10619,0.955985,0.900000,1.135111,1.201768,2.336879,22.433594
10629,0.956026,1.000000,1.135977,1.202743,2.338719,22.433594
10639,0.956068,1.000000,1.136826,1.203686,2.340513,22.433594
10649,0.956015,0.900000,1.137703,1.204688,2.342391,22.433594
10659,0.956056,1.000000,1.138587,1.205681,2.344268,22.433594
10669,0.956098,1.000000,1.142126,1.206786,2.348912,22.433594
10679,0.956139,1.000000,1.143004,1.207797,2.350801,22.433594
10689,0.955993,0.800000,1.143954,1.208799,2.352753,22.835938
10699,0.956034,1.000000,1.144823,1.209741,2.354564,22.835938
10709,0.955981,0.900000,1.145673,1.210683,2.356356,23.078125
10719,0.956022,1.000000,1.146633,1.211805,2.358438,23.078125
10729,0.955970,0.900000,1.147570,1.212857,2.360427,23.078125
10739,0.956011,1.000000,1.148415,1.213847,2.362262,23.078125
10749,0.956052,1.000000,1.149345,1.214765,2.364110,23.078125
10759,0.956093,1.000000,1.150191,1.215727,2.365918,23.078125
10769,0.956134,1.000000,1.151059,1.216682,2.367741,23.078125
10779,0.956175,1.000000,1.151975,1.217705,2.369680,23.078125
10789,0.956215,1.000000,1.152870,1.218667,2.371537,23.078125
10799,0.956256,1.000000,1.153770,1.219686,2.373455,23.078125
10809,0.956296,1.000000,1.154684,1.220653,2.375337,23.078125
10819,0.956337,1.000000,1.155550,1.221643,2.377193,23.078125
10829,0.956285,0.900000,1.156452,1.222598,2.379050,23.078125
10839,0.956325,1.000000,1.157350,1.223632,2.380982,23.078125
10849,0.956365,1.000000,1.158251,1.224594,2.382845,23.078125
10859,0.956406,1.000000,1.159301,1.225758,2.385059,23.078125
10869,0.956446,1.000000,1.160375,1.226924,2.387299,23.078125
10879,0.956486,1.000000,1.161474,1.228136,2.389610,23.078125
10889,0.956526,1.000000,1.162482,1.229304,2.391785,23.078125
10899,0.956566,1.000000,1.163559,1.230555,2.394113,23.078125
10909,0.956606,1.000000,1.164598,1.231634,2.396232,23.078125
10919,0.956645,1.000000,1.165637,1.232821,2.398458,23.078125
10929,0.956685,1.000000,1.166609,1.233986,2.400595,23.078125
10939,0.956633,0.900000,1.167605,1.235086,2.402691,23.078125
10949,0.956581,0.900000,1.168675,1.236199,2.404874,23.078125
10959,0.956621,1.000000,1.169666,1.237294,2.406960,23.078125
10969,0.956661,1.000000,1.170767,1.238338,2.409105,23.078125
10979,0.956700,1.000000,1.172298,1.239978,2.412276,23.078125
10989,0.956740,1.000000,1.173736,1.241574,2.415311,23.078125
10999,0.956779,1.000000,1.175114,1.243012,2.418126,23.078125
11009,0.956818,1.000000,1.176095,1.244118,2.420213,23.078125
11019,0.956857,1.000000,1.177101,1.245320,2.422420,23.078125
11029,0.956897,1.000000,1.178108,1.246497,2.424605,23.078125
11039,0.956845,0.900000,1.179248,1.247655,2.426903,23.078125
11049,0.956703,0.800000,1.180326,1.248814,2.429140,23.078125
11059,0.956742,1.000000,1.181525,1.250202,2.431727,23.078125
11069,0.956781,1.000000,1.182488,1.251305,2.433793,23.078125
11079,0.956820,1.000000,1.183630,1.252495,2.436125,23.078125
11089,0.956769,0.900000,1.184675,1.253577,2.438252,23.078125
11099,0.956718,0.900000,1.185705,1.254689,2.440394,23.078125
11109,0.956667,0.900000,1.186657,1.255774,2.442431,23.078125
11119,0.956616,0.900000,1.187711,1.256930,2.444641,23.078125
11129,0.956655,1.000000,1.191829,1.258064,2.449893,21.074219
11139,0.956604,0.900000,1.192849,1.259154,2.452003,25.355469
11149,0.956553,0.900000,1.193812,1.260277,2.454089,25.798828
11159,0.956592,1.000000,1.194772,1.261346,2.456118,25.798828
11169,0.956452,0.800000,1.195714,1.262424,2.458138,26.041016
11179,0.956401,0.900000,1.196679,1.263418,2.460097,26.041016
11189,0.956351,0.900000,1.197975,1.264824,2.462799,26.041016
11199,0.956300,0.900000,1.199454,1.266370,2.465824,26.041016
11209,0.956250,0.900000,1.200819,1.267870,2.468689,26.041016
11219,0.956289,1.000000,1.202254,1.269483,2.471737,26.041016
11229,0.956328,1.000000,1.203653,1.271052,2.474705,26.041016
11239,0.956367,1.000000,1.205014,1.272551,2.477565,26.041016
11249,0.956406,1.000000,1.205939,1.273584,2.479523,26.041016
11259,0.956444,1.000000,1.206932,1.274520,2.481451,26.041016
11269,0.956394,0.900000,1.207906,1.275612,2.483518,26.041016
11279,0.956256,0.800000,1.208894,1.276716,2.485610,26.041016
11289,0.956294,1.000000,1.209963,1.277946,2.487908,26.041016
11299,0.956244,0.900000,1.210973,1.278999,2.489972,26.041016
11309,0.956195,0.900000,1.211938,1.280115,2.492053,26.041016
11319,0.956233,1.000000,1.212914,1.281223,2.494137,26.041016
11329,0.956272,1.000000,1.213890,1.282283,2.496173,26.041016
11339,0.956311,1.000000,1.214901,1.283330,2.498231,26.041016
11349,0.956349,1.000000,1.215863,1.284401,2.500263,26.041016
11359,0.956388,1.000000,1.216782,1.285458,2.502240,26.041016
11369,0.956426,1.000000,1.218543,1.287415,2.505958,26.041016
11379,0.956464,1.000000,1.219938,1.288979,2.508917,26.041016
11389,0.956415,0.900000,1.221365,1.290584,2.511949,26.041016
11399,0.956453,1.000000,1.222652,1.292014,2.514666,26.041016
11409,0.956404,0.900000,1.224014,1.293416,2.517429,26.041016
11419,0.956442,1.000000,1.225375,1.294899,2.520275,26.041016
11429,0.956480,1.000000,1.226633,1.296224,2.522856,26.041016
11439,0.956518,1.000000,1.227952,1.297631,2.525583,26.041016
11449,0.956556,1.000000,1.229244,1.299011,2.528256,26.041016
11459,0.956507,0.900000,1.230509,1.300481,2.530990,26.041016
11469,0.956457,0.900000,1.231834,1.301899,2.533733,26.041016
11479,0.956408,0.900000,1.233179,1.303346,2.536525,26.041016
11489,0.956446,1.000000,1.234540,1.304579,2.539119,26.041016
11499,0.956484,1.000000,1.235584,1.305666,2.541250,26.041016
11509,0.956522,1.000000,1.236510,1.306612,2.543122,26.041016
11519,0.956560,1.000000,1.237363,1.307511,2.544874,26.041016
11529,0.956510,0.900000,1.241180,1.308399,2.549579,24.037109
11539,0.956461,0.900000,1.242052,1.309279,2.551331,24.037109
11549,0.956326,0.800000,1.242939,1.310144,2.553083,25.896484
11559,0.956364,1.000000,1.243795,1.311038,2.554833,27.787109
11569,0.956401,1.000000,1.245039,1.312305,2.557344,28.044922
11579,0.956439,1.000000,1.246042,1.313400,2.559442,28.310547
11589,0.956477,1.000000,1.246977,1.314439,2.561416,28.310547
11599,0.956514,1.000000,1.247969,1.315505,2.563474,28.310547
11609,0.956552,1.000000,1.248954,1.316635,2.565589,28.310547
11619,0.956589,1.000000,1.249993,1.317678,2.567671,28.310547
11629,0.956627,1.000000,1.251473,1.319349,2.570822,28.310547
11639,0.956578,0.900000,1.252949,1.320992,2.573941,28.310547
11649,0.956615,1.000000,1.254046,1.322304,2.576350,28.310547
11659,0.956567,0.900000,1.254924,1.323318,2.578241,28.310547
11669,0.956604,1.000000,1.255810,1.324341,2.580151,28.310547
11679,0.956641,1.000000,1.256693,1.325362,2.582055,28.310547
11689,0.956678,1.000000,1.257540,1.326303,2.583843,28.310547
11699,0.956715,1.000000,1.258372,1.327255,2.585628,28.310547
11709,0.956667,0.900000,1.259255,1.328273,2.587527,28.310547
11719,0.956618,0.900000,1.260161,1.329319,2.589480,28.310547
11729,0.956570,0.900000,1.261015,1.330305,2.591320,28.310547
11739,0.956522,0.900000,1.261912,1.331330,2.593242,28.761719
11749,0.956474,0.900000,1.262786,1.332350,2.595136,28.761719
11759,0.956426,0.900000,1.263693,1.333354,2.597047,29.189453
11769,0.956463,1.000000,1.264534,1.334320,2.598854,29.189453
11779,0.956500,1.000000,1.265448,1.335461,2.600909,29.189453
11789,0.956452,0.900000,1.266319,1.336459,2.602778,29.447266
11799,0.956404,0.900000,1.267188,1.337428,2.604617,29.447266
11809,0.956441,1.000000,1.268060,1.338447,2.606507,29.447266
11819,0.956478,1.000000,1.268901,1.339436,2.608337,29.447266
11829,0.956430,0.900000,1.269789,1.340463,2.610252,29.447266
11839,0.956382,0.900000,1.270690,1.341485,2.612175,29.447266
11849,0.956419,1.000000,1.273437,1.342492,2.615929,29.447266
11859,0.956456,1.000000,1.274345,1.343545,2.617890,29.447266
11869,0.956492,1.000000,1.275248,1.344592,2.619840,29.447266
11879,0.956445,0.900000,1.276150,1.345641,2.621790,29.447266
11889,0.956481,1.000000,1.277021,1.346655,2.623676,29.447266
11899,0.956518,1.000000,1.277876,1.347614,2.625490,29.447266
11909,0.956555,1.000000,1.278743,1.348619,2.627363,29.447266
11919,0.956507,0.900000,1.279606,1.349622,2.629228,29.447266
11929,0.956544,1.000000,1.280485,1.350648,2.631133,29.447266
11939,0.956412,0.800000,1.281359,1.351665,2.633024,29.689453
11949,0.956449,1.000000,1.282266,1.352684,2.634950,29.689453
11959,0.956485,1.000000,1.283130,1.353694,2.636824,29.689453
11969,0.956438,0.900000,1.284080,1.354772,2.638852,29.689453
11979,0.956475,1.000000,1.284929,1.355751,2.640680,29.689453
11989,0.956427,0.900000,1.285798,1.356758,2.642556,29.689453
11999,0.956464,1.000000,1.286647,1.357734,2.644381,29.689453
12009,0.956417,0.900000,1.287895,1.359082,2.646978,29.689453
12019,0.956453,1.000000,1.288799,1.360085,2.648884,29.689453
12029,0.956489,1.000000,1.289700,1.361099,2.650798,29.689453
12039,0.956525,1.000000,1.290513,1.362036,2.652549,29.689453
12049,0.956561,1.000000,1.291413,1.363056,2.654469,29.689453
12059,0.956598,1.000000,1.292314,1.364099,2.656413,29.689453
12069,0.956551,0.900000,1.293301,1.365280,2.658580,29.689453
12079,0.956587,1.000000,1.294130,1.366240,2.660370,29.689453
12089,0.956623,1.000000,1.294983,1.367223,2.662206,29.689453
12099,0.956658,1.000000,1.295891,1.368284,2.664175,29.689453
12109,0.956694,1.000000,1.296759,1.369272,2.666031,29.689453
12119,0.956647,0.900000,1.297714,1.370383,2.668097,30.132812
12129,0.956683,1.000000,1.298571,1.371412,2.669983,30.132812
12139,0.956636,0.900000,1.299449,1.372455,2.671904,30.132812
12149,0.956590,0.900000,1.300504,1.373547,2.674051,30.132812
12159,0.956626,1.000000,1.301437,1.374588,2.676025,30.132812
12169,0.956661,1.000000,1.302299,1.375579,2.677878,30.132812
12179,0.956615,0.900000,1.303217,1.376648,2.679865,30.132812
12189,0.956650,1.000000,1.304260,1.377740,2.682000,30.132812
12199,0.956686,1.000000,1.305135,1.378747,2.683882,30.132812
12209,0.956721,1.000000,1.306031,1.379785,2.685816,30.132812
12219,0.956757,1.000000,1.306938,1.380841,2.687780,30.132812
12229,0.956710,0.900000,1.307827,1.381892,2.689719,30.132812
12239,0.956746,1.000000,1.308694,1.382886,2.691580,30.132812
12249,0.956699,0.900000,1.309560,1.383890,2.693450,30.132812
12259,0.956735,1.000000,1.310432,1.384895,2.695327,30.132812
12269,0.956607,0.800000,1.311353,1.385959,2.697311,30.132812
12279,0.956642,1.000000,1.312244,1.387015,2.699259,30.132812
12289,0.956678,1.000000,1.313165,1.388087,2.701252,30.132812
12299,0.956713,1.000000,1.314044,1.389096,2.703140,30.132812
12309,0.956748,1.000000,1.314903,1.390083,2.704986,30.132812
12319,0.956783,1.000000,1.315889,1.391318,2.707208,30.132812
12329,0.956818,1.000000,1.316764,1.392332,2.709096,30.132812
12339,0.956853,1.000000,1.317629,1.393325,2.710953,30.132812
12349,0.956888,1.000000,1.318505,1.394336,2.712841,30.132812
12359,0.956842,0.900000,1.319461,1.395488,2.714949,30.375000
12369,0.956877,1.000000,1.320332,1.396486,2.716818,30.375000
12379,0.956912,1.000000,1.321223,1.397513,2.718736,30.375000
12389,0.956947,1.000000,1.322103,1.398523,2.720626,30.375000
12399,0.956981,1.000000,1.325598,1.399709,2.725307,30.375000
12409,0.957016,1.000000,1.326472,1.400714,2.727186,30.375000
12419,0.957051,1.000000,1.327347,1.401717,2.729064,30.375000
12429,0.957085,1.000000,1.328257,1.402738,2.730995,30.375000
12439,0.957120,1.000000,1.329163,1.403789,2.732952,30.375000
12449,0.957154,1.000000,1.330059,1.404823,2.734882,30.375000
12459,0.957189,1.000000,1.330936,1.405825,2.736761,30.375000
12469,0.957223,1.000000,1.331827,1.406850,2.738677,30.375000
12479,0.957257,1.000000,1.332807,1.407950,2.740757,30.375000
12489,0.957212,0.900000,1.333698,1.409013,2.742711,30.375000
12499,0.957246,1.000000,1.334634,1.410095,2.744729,30.375000
12509,0.957280,1.000000,1.335528,1.411122,2.746649,30.375000
12519,0.957314,1.000000,1.336784,1.412554,2.749338,30.375000
12529,0.957348,1.000000,1.337676,1.413591,2.751267,30.375000
12539,0.957302,0.900000,1.338594,1.414620,2.753214,30.375000
