id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9899,0.532558,0.700000,14.038305,12.271192,26.309497,212.395508
9909,0.532727,0.700000,14.052379,12.284035,26.336414,212.395508
9919,0.532795,0.600000,14.066434,12.296688,26.363123,212.395508
9929,0.532762,0.500000,14.082107,12.309388,26.391495,212.395508
9939,0.532830,0.600000,14.096142,12.322105,26.418246,212.395508
9949,0.532998,0.700000,14.110141,12.334812,26.444953,212.395508
9959,0.533166,0.700000,14.124228,12.347601,26.471830,212.395508
9969,0.533133,0.500000,14.140147,12.360289,26.500437,212.395508
9979,0.533099,0.500000,14.154232,12.372993,26.527225,212.395508
9989,0.533267,0.700000,14.168323,12.385732,26.554055,212.395508
9999,0.533233,0.500000,14.184123,12.398464,26.582587,212.395508
10009,0.533200,0.500000,14.198996,12.411427,26.610423,212.395508
10019,0.532967,0.300000,14.213136,12.424116,26.637253,212.395508
10029,0.532934,0.500000,14.228882,12.436894,26.665776,212.395508
10039,0.532802,0.400000,14.244235,12.449947,26.694182,212.395508
10049,0.532869,0.600000,14.258786,12.462700,26.721486,212.395508
10059,0.533035,0.700000,14.274599,12.475396,26.749995,212.395508
10069,0.533201,0.700000,14.288721,12.488162,26.776884,212.395508
10079,0.533267,0.600000,14.302754,12.500910,26.803664,212.395508
10089,0.533036,0.300000,14.318634,12.513762,26.832396,212.395508
10099,0.533201,0.700000,14.332660,12.526445,26.859105,212.395508
10109,0.533267,0.600000,14.346684,12.539326,26.886010,212.395508
10119,0.533333,0.600000,14.360648,12.552017,26.912665,212.395508
10129,0.533399,0.600000,14.376318,12.564728,26.941046,212.395508
10139,0.533465,0.600000,14.390351,12.577386,26.967738,212.395508
10149,0.533728,0.800000,14.404320,12.590062,26.994382,212.395508
10159,0.533695,0.500000,14.420142,12.602844,27.022986,212.395508
10169,0.533661,0.500000,14.434130,12.615482,27.049612,212.395508
10179,0.533530,0.400000,14.448201,12.628216,27.076417,212.395508
10189,0.533595,0.600000,14.464013,12.640891,27.104904,212.395508
10199,0.533366,0.300000,14.478304,12.653580,27.131884,212.395508
10209,0.533333,0.500000,14.492278,12.666267,27.158545,212.395508
10219,0.533399,0.600000,14.508130,12.678980,27.187111,212.395508
10229,0.533562,0.700000,14.522126,12.691642,27.213768,212.395508
10239,0.533724,0.700000,14.536279,12.704320,27.240599,212.698242
10249,0.533789,0.600000,14.552081,12.717058,27.269139,212.698242
10259,0.533756,0.500000,14.566209,12.729786,27.295995,212.698242
10269,0.533723,0.500000,14.580245,12.742468,27.322712,212.698242
10279,0.533788,0.600000,14.594229,12.755144,27.349372,212.698242
10289,0.533949,0.700000,14.610054,12.768048,27.378102,212.698242
10299,0.533916,0.500000,14.624124,12.780709,27.404833,212.698242
10309,0.533981,0.600000,14.638100,12.793375,27.431475,212.698242
10319,0.533948,0.500000,14.653763,12.806217,27.459980,212.698242
10329,0.533915,0.500000,14.667692,12.818884,27.486575,212.698242
10339,0.533785,0.400000,14.684037,12.833513,27.517550,212.393555
10349,0.533946,0.700000,14.701996,12.847896,27.549892,212.393555
10359,0.533816,0.400000,14.715990,12.860691,27.576681,212.698242
10369,0.533784,0.500000,14.730042,12.873382,27.603424,212.698242
10379,0.533848,0.600000,14.745761,12.886067,27.631828,212.698242
10389,0.533911,0.600000,14.759810,12.898745,27.658555,212.698242
10399,0.534071,0.700000,14.773898,12.911498,27.685396,212.698242
10409,0.533942,0.400000,14.789712,12.924284,27.713996,212.698242
10419,0.533814,0.400000,14.803850,12.937045,27.740895,212.698242
10429,0.533781,0.500000,14.817845,12.949709,27.767553,212.698242
10439,0.533845,0.600000,14.831849,12.962407,27.794256,212.698242
10449,0.533716,0.400000,14.847454,12.975111,27.822564,212.698242
10459,0.533876,0.700000,14.861806,12.988248,27.850054,212.698242
10469,0.533939,0.600000,14.875837,13.000971,27.876807,212.698242
10479,0.533906,0.500000,14.891579,13.013782,27.905361,212.698242
10489,0.533779,0.400000,14.905506,13.026548,27.932054,212.698242
10499,0.533842,0.600000,14.919627,13.039259,27.958886,212.698242
10509,0.533714,0.400000,14.935221,13.051942,27.987164,212.698242
10519,0.533777,0.600000,14.949198,13.064579,28.013777,212.698242
10529,0.533745,0.500000,14.965218,13.077307,28.042525,212.698242
10539,0.533713,0.500000,14.980961,13.090051,28.071012,212.698242
10549,0.533681,0.500000,14.994938,13.102802,28.097741,212.698242
10559,0.533649,0.500000,15.008976,13.115490,28.124466,212.698242
10569,0.533902,0.800000,15.024814,13.128636,28.153450,212.698242
10579,0.533869,0.500000,15.038802,13.141335,28.180138,212.698242
10589,0.533743,0.400000,15.053515,13.154131,28.207646,212.698242
10599,0.533900,0.700000,15.068506,13.167713,28.236219,212.698242
10609,0.533679,0.300000,15.084305,13.180499,28.264804,212.698242
10619,0.533459,0.300000,15.098565,13.193327,28.291892,212.698242
10629,0.533522,0.600000,15.112527,13.206098,28.318625,212.698242
10639,0.533772,0.800000,15.128280,13.218865,28.347145,212.698242
10649,0.533929,0.700000,15.142389,13.231636,28.374025,212.698242
10659,0.533803,0.400000,15.156428,13.244387,28.400815,212.698242
10669,0.533959,0.700000,15.172882,13.257147,28.430029,212.698242
10679,0.533833,0.400000,15.186953,13.269865,28.456818,212.698242
10689,0.533801,0.500000,15.200994,13.282719,28.483713,212.698242
10699,0.533770,0.500000,15.216762,13.295420,28.512182,212.698242
10709,0.533645,0.400000,15.230800,13.308287,28.539087,212.698242
10719,0.533707,0.600000,15.244786,13.321051,28.565837,212.698242
10729,0.533675,0.500000,15.260542,13.333825,28.594367,212.698242
10739,0.534017,0.900000,15.274685,13.346571,28.621256,212.698242
10749,0.533706,0.200000,15.288819,13.359246,28.648064,212.698242
10759,0.533674,0.500000,15.302782,13.371920,28.674702,212.698242
10769,0.533643,0.500000,15.318439,13.384641,28.703079,212.698242
10779,0.533612,0.500000,15.334227,13.397337,28.731564,212.698242
10789,0.533581,0.500000,15.348222,13.410117,28.758339,212.698242
10799,0.533550,0.500000,15.364009,13.422815,28.786823,212.698242
10809,0.533333,0.300000,15.377984,13.435502,28.813486,212.698242
10819,0.533302,0.500000,15.392201,13.448195,28.840397,212.698242
10829,0.533087,0.300000,15.407877,13.460853,28.868729,212.698242
10839,0.532872,0.300000,15.422124,13.473667,28.895791,212.698242
10849,0.532749,0.400000,15.436275,13.486379,28.922654,212.698242
10859,0.532811,0.600000,15.452161,13.499012,28.951173,212.698242
10869,0.532689,0.400000,15.466187,13.511745,28.977932,212.698242
10879,0.532475,0.300000,15.480217,13.524428,29.004646,212.698242
10889,0.532353,0.400000,15.495855,13.537156,29.033011,212.698242
10899,0.532323,0.500000,15.509980,13.550031,29.060011,212.698242
10909,0.532202,0.400000,15.523998,13.562799,29.086797,212.698242
10919,0.532172,0.500000,15.538106,13.575680,29.113787,212.698242
10929,0.532051,0.400000,15.553936,13.588504,29.142440,212.698242
10939,0.531747,0.200000,15.567985,13.601231,29.169216,212.698242
10949,0.531627,0.400000,15.582026,13.614058,29.196085,212.698242
10959,0.531598,0.500000,15.598111,13.626775,29.224886,212.698242
10969,0.531569,0.500000,15.612083,13.639480,29.251563,212.698242
10979,0.531541,0.500000,15.626247,13.652208,29.278455,212.698242
10989,0.531512,0.500000,15.642111,13.664954,29.307066,212.698242
10999,0.531483,0.500000,15.656119,13.677663,29.333782,212.698242
11009,0.531545,0.600000,15.670284,13.690403,29.360687,212.698242
11019,0.531517,0.500000,15.686079,13.703132,29.389211,212.698242
11029,0.531760,0.800000,15.700233,13.715977,29.416210,212.698242
11039,0.532004,0.800000,15.714492,13.728966,29.443458,212.698242
11049,0.532065,0.600000,15.730382,13.741781,29.472163,212.698242
11059,0.532127,0.600000,15.744393,13.754479,29.498871,212.698242
11069,0.531917,0.300000,15.758506,13.767703,29.526209,212.698242
11079,0.531798,0.400000,15.772528,13.780398,29.552926,212.698242
11089,0.532040,0.800000,15.788324,13.793128,29.581452,212.698242
11099,0.532011,0.500000,15.802394,13.805857,29.608251,212.698242
11109,0.532072,0.600000,15.816738,13.818705,29.635443,212.698242
11119,0.531773,0.200000,15.832496,13.831461,29.663956,212.698242
11129,0.531835,0.600000,15.846462,13.844202,29.690664,212.698242
11139,0.531626,0.300000,15.860515,13.856908,29.717422,212.698242
11149,0.531508,0.400000,15.876183,13.869702,29.745885,212.698242
11159,0.531300,0.300000,15.890188,13.882364,29.772552,212.698242
11169,0.531093,0.300000,15.904180,13.895051,29.799231,212.698242
11179,0.531065,0.500000,15.920076,13.907750,29.827827,212.698242
11189,0.530859,0.300000,15.934067,13.920532,29.854598,212.698242
11199,0.530920,0.600000,15.948147,13.933209,29.881356,212.698242
11209,0.530982,0.600000,15.963881,13.945929,29.909809,212.698242
11219,0.530776,0.300000,15.977944,13.958727,29.936670,212.698242
11229,0.530749,0.500000,15.991883,13.971418,29.963301,212.698242
11239,0.530632,0.400000,16.005796,13.984111,29.989908,212.698242
11249,0.530605,0.500000,16.024070,13.998629,30.022699,212.393555
11259,0.530933,0.900000,16.040206,14.013228,30.053434,212.393555
11269,0.530995,0.600000,16.055986,14.027629,30.083614,212.698242
11279,0.531056,0.600000,16.076341,14.043149,30.119490,212.698242
11289,0.530940,0.400000,16.092183,14.057546,30.149729,212.698242
11299,0.530912,0.500000,16.108220,14.071924,30.180144,212.698242
11309,0.530796,0.400000,16.133090,14.091604,30.224694,212.698242
11319,0.530681,0.400000,16.148951,14.105982,30.254933,212.698242
11329,0.530477,0.300000,16.164877,14.120406,30.285283,212.698242
11339,0.530362,0.400000,16.184193,14.135524,30.319717,212.698242
11349,0.530511,0.700000,16.200114,14.150602,30.350716,212.698242
11359,0.530485,0.500000,16.215989,14.164956,30.380945,212.698242
11369,0.530458,0.500000,16.235744,14.181000,30.416744,212.698242
11379,0.530431,0.500000,16.251538,14.195383,30.446921,212.698242
11389,0.530580,0.700000,16.270294,14.211266,30.481560,212.698242
11399,0.530817,0.800000,16.286014,14.225533,30.511547,212.698242
11409,0.530614,0.300000,16.303783,14.239869,30.543652,212.698242
11419,0.530500,0.400000,16.319659,14.254176,30.573836,212.698242
11429,0.530560,0.600000,16.335453,14.268523,30.603976,212.698242
11439,0.530621,0.600000,16.353501,14.282895,30.636395,212.698242
11449,0.530682,0.600000,16.369282,14.297196,30.666479,212.698242
11459,0.530917,0.800000,16.386011,14.311611,30.697622,212.698242
11469,0.530977,0.600000,16.406529,14.326471,30.732999,212.698242
11479,0.530776,0.300000,16.425269,14.343594,30.768862,212.698242
11489,0.530488,0.200000,16.444491,14.362908,30.807399,212.698242
11499,0.530635,0.700000,16.464833,14.379750,30.844582,212.698242
11509,0.530870,0.800000,16.478869,14.392443,30.871313,212.698242
11519,0.530930,0.600000,16.493946,14.405210,30.899156,212.698242
11529,0.531076,0.700000,16.509716,14.418027,30.927743,212.698242
11539,0.531310,0.800000,16.523917,14.430746,30.954663,212.698242
11549,0.531369,0.600000,16.537978,14.443575,30.981553,212.698242
11559,0.531255,0.400000,16.552294,14.456465,31.008758,212.698242
11569,0.531401,0.700000,16.568695,14.469583,31.038278,212.698242
11579,0.531634,0.800000,16.582910,14.482523,31.065432,212.698242
11589,0.531606,0.500000,16.597071,14.495523,31.092594,212.698242
11599,0.531493,0.400000,16.613434,14.508398,31.121833,212.698242
11609,0.531552,0.600000,16.627403,14.521109,31.148512,212.698242
11619,0.531697,0.700000,16.641440,14.533943,31.175384,212.698242
11629,0.531583,0.400000,16.657415,14.546831,31.204245,212.698242
11639,0.531556,0.500000,16.671392,14.559581,31.230973,212.698242
11649,0.531357,0.300000,16.685620,14.572447,31.258067,212.698242
11659,0.531416,0.600000,16.701387,14.585235,31.286621,212.698242
11669,0.531304,0.400000,16.715397,14.598056,31.313453,212.698242
11679,0.531362,0.600000,16.729561,14.610869,31.340430,212.698242
11689,0.531421,0.600000,16.745370,14.623702,31.369071,212.698242
11699,0.531309,0.400000,16.759444,14.636453,31.395897,212.698242
11709,0.531368,0.600000,16.773718,14.649333,31.423051,212.698242
11719,0.531426,0.600000,16.797356,14.670050,31.467406,212.698242
11729,0.531314,0.400000,16.822531,14.691750,31.514281,212.698242
11739,0.531373,0.600000,16.838300,14.705988,31.544288,212.698242
11749,0.531346,0.500000,16.856500,14.722443,31.578943,212.698242
11759,0.531489,0.700000,16.872483,14.735727,31.608211,212.698242
11769,0.531378,0.400000,16.886458,14.748392,31.634850,212.698242
11779,0.531521,0.700000,16.900610,14.761033,31.661644,212.698242
11789,0.531579,0.600000,16.916250,14.773799,31.690049,212.698242
11799,0.531722,0.700000,16.930260,14.786555,31.716815,212.698242
11809,0.531695,0.500000,16.944229,14.799619,31.743848,212.698242
11819,0.531837,0.700000,16.960315,14.812460,31.772776,212.698242
11829,0.531810,0.500000,16.974311,14.825152,31.799463,212.698242
11839,0.531699,0.400000,16.988427,14.837984,31.826411,212.698242
11849,0.531588,0.400000,17.004280,14.850801,31.855082,212.698242
11859,0.531561,0.500000,17.018337,14.863558,31.881896,212.698242
11869,0.531619,0.600000,17.032323,14.876284,31.908606,212.698242
11879,0.531592,0.500000,17.046332,14.889013,31.935345,212.698242
11889,0.531566,0.500000,17.062140,14.901699,31.963839,212.698242
11899,0.531791,0.800000,17.076327,14.914415,31.990743,212.698242
11909,0.531849,0.600000,17.090351,14.927107,32.017458,212.698242
11919,0.532074,0.800000,17.106199,14.939848,32.046047,212.698242
11929,0.532215,0.700000,17.120190,14.952585,32.072774,212.698242
11939,0.532104,0.400000,17.134310,14.965362,32.099672,212.698242
11949,0.532161,0.600000,17.150586,14.978280,32.128865,212.698242
11959,0.532218,0.600000,17.164553,14.991065,32.155618,212.698242
11969,0.532107,0.400000,17.180467,15.004218,32.184685,212.698242
11979,0.531913,0.300000,17.198270,15.018500,32.216771,212.698242
11989,0.532053,0.700000,17.213980,15.032819,32.246800,212.698242
11999,0.531943,0.400000,17.229725,15.047094,32.276820,212.698242
12009,0.531833,0.400000,17.255373,15.067754,32.323128,212.698242
12019,0.531890,0.600000,17.272181,15.083891,32.356072,212.698242
12029,0.532030,0.700000,17.286331,15.096668,32.382999,212.698242
12039,0.532003,0.500000,17.300362,15.109411,32.409773,212.698242
12049,0.532143,0.700000,17.316410,15.122284,32.438693,212.698242
12059,0.532365,0.800000,17.330525,15.135046,32.465572,212.698242
12069,0.532587,0.800000,17.344540,15.147842,32.492382,212.698242
12079,0.532643,0.600000,17.360350,15.160577,32.520927,212.698242
12089,0.532864,0.800000,17.374313,15.173324,32.547637,212.698242
12099,0.532837,0.500000,17.388551,15.186044,32.574595,212.698242
12109,0.532727,0.400000,17.404280,15.198771,32.603051,212.698242
12119,0.532700,0.500000,17.418273,15.211465,32.629738,212.698242
12129,0.532838,0.700000,17.432273,15.224111,32.656384,212.698242
12139,0.532894,0.600000,17.448133,15.236849,32.684982,212.698242
12149,0.533114,0.800000,17.462025,15.249574,32.711600,212.698242
12159,0.533169,0.600000,17.483237,15.268696,32.751933,212.393555
12169,0.533141,0.500000,17.499027,15.281534,32.780561,212.393555
12179,0.533279,0.700000,17.513114,15.294231,32.807345,212.698242
12189,0.533333,0.600000,17.527082,15.306921,32.834003,212.698242
12199,0.533388,0.600000,17.541080,15.319639,32.860719,212.698242
12209,0.533443,0.600000,17.557039,15.333003,32.890042,212.698242
12219,0.533743,0.900000,17.571114,15.345722,32.916835,212.698242
12229,0.533715,0.500000,17.586258,15.359445,32.945703,212.698242
12239,0.533769,0.600000,17.604186,15.374091,32.978277,212.698242
12249,0.533824,0.600000,17.619864,15.388685,33.008548,212.698242
12259,0.534041,0.800000,17.635676,15.402954,33.038630,212.698242
12269,0.534095,0.600000,17.653478,15.417239,33.070716,212.698242
12279,0.534148,0.600000,17.668211,15.430597,33.098809,212.698242
12289,0.534202,0.600000,17.682429,15.443336,33.125765,212.711914
12299,0.534337,0.700000,17.698294,15.456077,33.154371,212.711914
12309,0.534309,0.500000,17.712236,15.468772,33.181008,212.711914
12319,0.534362,0.600000,17.726249,15.481484,33.207734,212.711914
12329,0.534253,0.400000,17.741954,15.494386,33.236340,212.711914
12339,0.534225,0.500000,17.756023,15.507101,33.263124,212.711914
12349,0.534360,0.700000,17.769996,15.519819,33.289815,212.711914
12359,0.534413,0.600000,17.783971,15.532586,33.316558,212.711914
12369,0.534466,0.600000,17.799759,15.545366,33.345124,212.711914
12379,0.534519,0.600000,17.813865,15.558101,33.371966,212.711914
12389,0.534410,0.400000,17.827892,15.570902,33.398794,212.711914
12399,0.534221,0.300000,17.844068,15.584090,33.428158,212.711914
12409,0.534355,0.700000,17.859180,15.597926,33.457106,212.711914
12419,0.534408,0.600000,17.873317,15.610846,33.484163,212.711914
12429,0.534300,0.400000,17.889257,15.623591,33.512848,212.711914
12439,0.534272,0.500000,17.903272,15.636395,33.539667,212.711914
12449,0.534325,0.600000,17.918401,15.649311,33.567712,212.711914
12459,0.534297,0.500000,17.934288,15.662174,33.596462,212.711914
12469,0.534350,0.600000,17.948377,15.674962,33.623339,212.711914
12479,0.534403,0.600000,17.962416,15.687683,33.650099,212.711914
12489,0.534375,0.500000,17.978524,15.700681,33.679205,212.711914
12499,0.534588,0.800000,17.994393,15.714933,33.709326,212.711914
12509,0.534640,0.600000,18.010152,15.729191,33.739343,212.711914
12519,0.534692,0.600000,18.028946,15.746125,33.775071,212.711914
12529,0.534904,0.800000,18.046740,15.760471,33.807211,212.711914
12539,0.534956,0.600000,18.062035,15.774336,33.836371,212.711914
12549,0.535088,0.700000,18.076045,15.787046,33.863090,212.711914
12559,0.535299,0.800000,18.092020,15.799772,33.891792,212.711914
12569,0.535191,0.400000,18.105976,15.812486,33.918462,212.711914
12579,0.535163,0.500000,18.120062,15.825190,33.945252,212.711914
12589,0.535056,0.400000,18.135863,15.838052,33.973914,212.711914
12599,0.534948,0.400000,18.149912,15.850803,34.000715,212.711914
12609,0.535079,0.700000,18.163893,15.863566,34.027460,212.711914
12619,0.535131,0.600000,18.179716,15.876381,34.056096,212.711914
12629,0.535261,0.700000,18.193705,15.889124,34.082829,212.711914
12639,0.535471,0.800000,18.207783,15.901956,34.109739,212.711914
12649,0.535443,0.500000,18.223563,15.914670,34.138233,212.711914
12659,0.535336,0.400000,18.237726,15.927348,34.165074,212.711914
12669,0.535545,0.800000,18.251949,15.940129,34.192078,212.711914
12679,0.535517,0.500000,18.266041,15.952910,34.218952,212.711914
12689,0.535410,0.400000,18.281787,15.965640,34.247427,212.711914
12699,0.535382,0.500000,18.295992,15.978833,34.274825,212.711914
12709,0.535354,0.500000,18.310023,15.991556,34.301579,212.711914
12719,0.535248,0.400000,18.325821,16.004349,34.330170,212.711914
12729,0.535377,0.700000,18.339942,16.017726,34.357668,212.711914
12739,0.535507,0.700000,18.354015,16.030426,34.384442,212.711914
12749,0.535479,0.500000,18.369907,16.043194,34.413102,212.711914
12759,0.535529,0.600000,18.390458,16.062161,34.452619,212.711914
12769,0.535423,0.400000,18.408585,16.079526,34.488112,212.711914
12779,0.535161,0.200000,18.433318,16.098195,34.531513,212.711914
12789,0.535133,0.500000,18.455055,16.118458,34.573513,212.711914
12799,0.535262,0.700000,18.469381,16.131295,34.600676,212.711914
12809,0.535312,0.600000,18.485250,16.144228,34.629478,212.711914
12819,0.535363,0.600000,18.499272,16.156892,34.656163,212.711914
12829,0.535257,0.400000,18.513587,16.169593,34.683181,212.711914
12839,0.535308,0.600000,18.527678,16.182344,34.710022,212.711914
12849,0.535280,0.500000,18.543305,16.195094,34.738399,212.711914
12859,0.535409,0.700000,18.557537,16.207892,34.765429,212.711914
12869,0.535537,0.700000,18.571419,16.220572,34.791991,212.711914
12879,0.535742,0.800000,18.587112,16.233268,34.820380,212.711914
12889,0.535792,0.600000,18.601090,16.245963,34.847053,212.711914
12899,0.535609,0.300000,18.615118,16.258894,34.874012,212.711914
12909,0.535659,0.600000,18.630939,16.271615,34.902554,212.711914
12919,0.535554,0.400000,18.645088,16.284463,34.929551,212.711914
12929,0.535526,0.500000,18.659334,16.297856,34.957190,212.711914
12939,0.535499,0.500000,18.675182,16.310572,34.985754,212.711914
12949,0.535471,0.500000,18.689132,16.323285,35.012417,212.711914
12959,0.535521,0.600000,18.703236,16.336115,35.039351,212.711914
12969,0.535417,0.400000,18.718978,16.348859,35.067837,212.711914
12979,0.535466,0.600000,18.733088,16.361617,35.094706,212.711914
12989,0.535439,0.500000,18.747148,16.374390,35.121538,212.711914
12999,0.535566,0.700000,18.761110,16.387204,35.148315,212.711914
13009,0.535769,0.800000,18.778224,16.400953,35.179178,212.711914
13019,0.535511,0.200000,18.794053,16.415279,35.209333,212.711914
13029,0.535330,0.300000,18.814765,16.433866,35.248631,212.711914
13039,0.535303,0.500000,18.832825,16.448414,35.281239,212.711914
13049,0.535276,0.500000,18.854756,16.467560,35.322316,212.711914
13059,0.535249,0.500000,18.868864,16.480232,35.349096,212.711914
13069,0.535222,0.500000,18.886992,16.495113,35.382105,212.407227
13079,0.535195,0.500000,18.901060,16.507942,35.409002,212.407227
13089,0.535092,0.400000,18.915223,16.520707,35.435930,212.711914
13099,0.535218,0.700000,18.930978,16.533418,35.464396,212.711914
13109,0.535267,0.600000,18.944885,16.546085,35.490970,212.711914
13119,0.535240,0.500000,18.958981,16.558915,35.517896,212.711914
13129,0.535213,0.500000,18.974750,16.571796,35.546547,212.711914
13139,0.535339,0.700000,18.988794,16.584537,35.573331,212.711914
13149,0.535312,0.500000,19.002766,16.597240,35.600006,212.711914
13159,0.535209,0.400000,19.016726,16.609934,35.626660,212.711914
13169,0.535258,0.600000,19.032638,16.622825,35.655463,212.711914
13179,0.535232,0.500000,19.046706,16.635457,35.682163,212.711914
13189,0.535432,0.800000,19.060762,16.648203,35.708965,212.711914
13199,0.535481,0.600000,19.076582,16.661003,35.737585,212.711914
13209,0.535379,0.400000,19.090510,16.673705,35.764215,212.711914
13219,0.535428,0.600000,19.104629,16.686524,35.791154,212.711914
13229,0.535250,0.300000,19.120510,16.699323,35.819834,212.711914
13239,0.535299,0.600000,19.134519,16.712089,35.846609,212.711914
13249,0.535196,0.400000,19.148585,16.724816,35.873401,212.711914
13259,0.535321,0.700000,19.164394,16.737526,35.901919,212.711914
13269,0.535445,0.700000,19.184556,16.755951,35.940506,212.711914
13279,0.535569,0.700000,19.201024,16.770683,35.971707,212.711914
13289,0.535467,0.400000,19.223173,16.787845,36.011018,212.711914
13299,0.535365,0.400000,19.239438,16.802896,36.042333,212.711914
13309,0.535338,0.500000,19.260891,16.821651,36.082542,212.711914
13319,0.535387,0.600000,19.275076,16.834684,36.109760,212.711914
13329,0.535435,0.600000,19.290945,16.847626,36.138571,212.711914
13339,0.535184,0.200000,19.305001,16.860371,36.165372,212.711914
13349,0.535232,0.600000,19.319058,16.873178,36.192236,212.711914
13359,0.535281,0.600000,19.334806,16.885831,36.220637,212.711914
13369,0.535404,0.700000,19.348801,16.898514,36.247315,212.711914
13379,0.535228,0.300000,19.362908,16.911201,36.274109,212.711914
13389,0.535277,0.600000,19.378982,16.923943,36.302925,212.711914
13399,0.535176,0.400000,19.393416,16.937475,36.330891,212.711914
13409,0.535224,0.600000,19.407456,16.950283,36.357740,212.711914
13419,0.535421,0.800000,19.423265,16.963016,36.386281,212.711914
13429,0.535395,0.500000,19.437244,16.975751,36.412994,212.711914
13439,0.535443,0.600000,19.451396,16.988520,36.439916,212.711914
13449,0.535491,0.600000,19.467091,17.001300,36.468390,212.711914
13459,0.535539,0.600000,19.481110,17.014000,36.495110,212.711914
13469,0.535438,0.400000,19.495079,17.026707,36.521786,212.711914
13479,0.535635,0.800000,19.509077,17.039404,36.548481,212.711914
13489,0.535608,0.500000,19.525137,17.052149,36.577287,212.711914
13499,0.535508,0.400000,19.539207,17.064762,36.603969,212.711914
13509,0.535556,0.600000,19.553195,17.077417,36.630612,212.711914
13519,0.535751,0.800000,19.569071,17.090073,36.659144,212.711914
13529,0.535725,0.500000,19.584498,17.103954,36.688451,212.711914
13539,0.535846,0.700000,19.600835,17.119039,36.719874,212.711914
13549,0.535820,0.500000,19.618889,17.133330,36.752220,212.711914
13559,0.535941,0.700000,19.634659,17.148032,36.782690,212.711914
13569,0.535988,0.600000,19.650431,17.162322,36.812752,212.711914
13579,0.536035,0.600000,19.668259,17.176769,36.845028,212.711914
13589,0.536082,0.600000,19.682935,17.190006,36.872941,212.711914
13599,0.536203,0.700000,19.696965,17.202727,36.899692,212.711914
13609,0.536029,0.300000,19.712844,17.215454,36.928298,212.711914
13619,0.536003,0.500000,19.726829,17.228143,36.954972,212.711914
13629,0.535903,0.400000,19.741026,17.240874,36.981900,212.711914
13639,0.536170,0.900000,19.755707,17.254011,37.009718,212.711914
13649,0.536217,0.600000,19.771595,17.266886,37.038481,212.711914
13659,0.536264,0.600000,19.785793,17.279753,37.065547,212.711914
13669,0.536237,0.500000,19.799867,17.292522,37.092389,212.711914
13679,0.536284,0.600000,19.815697,17.305306,37.121003,212.711914
13689,0.536184,0.400000,19.829745,17.318136,37.147880,212.711914
13699,0.536085,0.400000,19.843945,17.330975,37.174920,212.711914
13709,0.536058,0.500000,19.859999,17.343652,37.203651,212.711914
13719,0.536105,0.600000,19.873993,17.356371,37.230364,212.711914
13729,0.536079,0.500000,19.888081,17.369109,37.257190,212.711914
13739,0.535980,0.400000,19.903983,17.381778,37.285761,212.711914
13749,0.535953,0.500000,19.917958,17.394527,37.312485,212.711914
13759,0.535927,0.500000,19.932055,17.407169,37.339224,212.711914
13769,0.535756,0.300000,19.947878,17.419891,37.367769,212.711914
13779,0.535802,0.600000,19.961914,17.432635,37.394549,212.711914
13789,0.535704,0.400000,19.980258,17.449287,37.429545,212.711914
13799,0.535751,0.600000,19.995983,17.463573,37.459557,212.711914
13809,0.535797,0.600000,20.013831,17.477886,37.491717,212.711914
13819,0.535699,0.400000,20.029897,17.492303,37.522201,212.711914
13829,0.535601,0.400000,20.045628,17.506568,37.552196,212.711914
13839,0.535358,0.200000,20.061719,17.519624,37.581343,212.711914
13849,0.535332,0.500000,20.075829,17.532459,37.608287,212.711914
13859,0.535235,0.400000,20.089831,17.545168,37.634999,212.711914
13869,0.535137,0.400000,20.105636,17.557821,37.663457,212.711914
13879,0.535112,0.500000,20.119732,17.570575,37.690307,212.711914
13889,0.535014,0.400000,20.133830,17.583433,37.717263,212.711914
13899,0.534917,0.400000,20.149708,17.596243,37.745950,212.711914
13909,0.534676,0.200000,20.163680,17.608965,37.772645,212.711914
13919,0.534651,0.500000,20.177832,17.621665,37.799497,212.711914
13929,0.534698,0.600000,20.193614,17.634390,37.828004,212.711914
13939,0.534602,0.400000,20.207674,17.647095,37.854769,212.711914
13949,0.534433,0.300000,20.221768,17.659806,37.881574,212.711914
13959,0.534409,0.500000,20.235922,17.672559,37.908482,212.711914
13969,0.534241,0.300000,20.251698,17.685276,37.936974,212.711914
13979,0.534216,0.500000,20.267909,17.700080,37.967988,212.407227
13989,0.534120,0.400000,20.282209,17.713046,37.995256,212.407227
13999,0.534239,0.700000,20.298130,17.725892,38.024023,212.711914
14009,0.534143,0.400000,20.313251,17.739304,38.052554,212.711914
14019,0.534118,0.500000,20.327339,17.752118,38.079458,212.711914
14029,0.534094,0.500000,20.343202,17.764826,38.108028,212.711914
14039,0.534212,0.700000,20.357195,17.777536,38.134731,212.711914
14049,0.534259,0.600000,20.372333,17.791116,38.163449,212.711914
14059,0.534164,0.400000,20.395554,17.808564,38.204118,212.711914
14069,0.534424,0.900000,20.411667,17.823448,38.235116,212.711914
14079,0.534399,0.500000,20.434557,17.844288,38.278844,212.711914
14089,0.534517,0.700000,20.451033,17.857666,38.308699,212.711914
14099,0.534422,0.400000,20.465165,17.870439,38.335604,212.711914
14109,0.534397,0.500000,20.479269,17.883204,38.362473,212.711914
