id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8989,0.532405,0.400000,0.811421,11.920300,12.731722,210.003906
8999,0.532703,0.800000,0.812303,11.933475,12.745778,210.003906
9009,0.532667,0.500000,0.813182,11.946355,12.759537,209.113281
9019,0.532741,0.600000,0.814059,11.959156,12.773215,210.003906
9029,0.532483,0.300000,0.814928,11.972123,12.787051,210.003906
9039,0.532558,0.600000,0.815794,11.984902,12.800696,210.003906
9049,0.532633,0.600000,0.816694,11.997786,12.814480,210.003906
9059,0.532486,0.400000,0.817577,12.010679,12.828256,210.003906
9069,0.532671,0.700000,0.818441,12.023376,12.841817,209.113281
9079,0.532635,0.500000,0.819316,12.036231,12.855547,210.003906
9089,0.532599,0.500000,0.820190,12.049036,12.869226,210.003906
9099,0.532453,0.400000,0.821056,12.061815,12.882871,210.003906
9109,0.532418,0.500000,0.821977,12.074656,12.896633,210.003906
9119,0.532602,0.700000,0.822846,12.087633,12.910479,210.003906
9129,0.532456,0.400000,0.823710,12.100435,12.924145,210.003906
9139,0.532421,0.500000,0.824586,12.113337,12.937923,210.003906
9149,0.532495,0.600000,0.825481,12.126078,12.951560,210.003906
9159,0.532459,0.500000,0.826380,12.139093,12.965472,210.003906
9169,0.532533,0.600000,0.827246,12.151915,12.979161,210.003906
9179,0.532388,0.400000,0.828110,12.164640,12.992750,210.003906
9189,0.532353,0.500000,0.828979,12.177580,13.006559,210.003906
9199,0.532535,0.700000,0.829955,12.191917,13.021871,209.113281
9209,0.532500,0.500000,0.830938,12.206677,13.037615,210.003906
9219,0.532682,0.700000,0.831946,12.221342,13.053288,210.003906
9229,0.532538,0.400000,0.833307,12.242916,13.076223,210.003906
9239,0.532719,0.700000,0.834501,12.262301,13.096802,210.003906
9249,0.532900,0.700000,0.835612,12.279835,13.115447,210.003906
9259,0.533189,0.800000,0.836506,12.292582,13.129088,209.113281
9269,0.533045,0.400000,0.837389,12.305300,13.142689,210.003906
9279,0.532794,0.300000,0.838273,12.318537,13.156810,210.003906
9289,0.532866,0.600000,0.839141,12.331261,13.170402,210.003906
9299,0.533046,0.700000,0.840005,12.344046,13.184051,210.003906
9309,0.532903,0.400000,0.840878,12.357041,13.197919,210.003906
9319,0.532438,0.100000,0.841780,12.370029,13.211809,210.003906
9329,0.532833,0.900000,0.842656,12.383061,13.225717,209.113281
9339,0.532583,0.300000,0.843526,12.395976,13.239502,210.003906
9349,0.532655,0.600000,0.844402,12.408964,13.253367,210.003906
9359,0.532513,0.400000,0.845274,12.421837,13.267111,210.003906
9369,0.532479,0.500000,0.846140,12.434658,13.280798,210.003906
9379,0.532444,0.500000,0.847031,12.447622,13.294653,210.003906
9389,0.532516,0.600000,0.847902,12.460481,13.308383,209.113281
9399,0.532481,0.500000,0.848770,12.473240,13.322009,210.003906
9409,0.532553,0.600000,0.849655,12.486052,13.335708,210.003906
9419,0.532625,0.600000,0.850529,12.498967,13.349496,210.003906
9429,0.532696,0.600000,0.851395,12.511863,13.363257,210.003906
9439,0.532238,0.100000,0.852284,12.524757,13.377040,210.003906
9449,0.531992,0.300000,0.853158,12.537570,13.390727,210.003906
9459,0.531746,0.300000,0.854024,12.550308,13.404332,210.003906
9469,0.531501,0.300000,0.854900,12.563021,13.417921,210.003906
9479,0.531151,0.200000,0.855822,12.575841,13.431663,210.003906
9489,0.531013,0.400000,0.856901,12.590877,13.447778,210.238281
9499,0.531401,0.900000,0.857843,12.603825,13.461668,210.238281
9509,0.531368,0.500000,0.858725,12.616855,13.475579,210.003906
9519,0.531546,0.700000,0.859601,12.629775,13.489376,209.113281
9529,0.531408,0.400000,0.860493,12.642607,13.503100,210.003906
9539,0.531480,0.600000,0.861365,12.655468,13.516834,210.003906
9549,0.531237,0.300000,0.862345,12.669782,13.532126,210.003906
9559,0.531414,0.700000,0.863217,12.682572,13.545789,210.003906
9569,0.531485,0.600000,0.864351,12.697667,13.562018,210.003906
9579,0.531557,0.600000,0.865351,12.712211,13.577562,209.113281
9589,0.531420,0.400000,0.866624,12.730190,13.596814,210.003906
9599,0.531074,0.200000,0.867634,12.744744,13.612377,210.003906
9609,0.531250,0.700000,0.868626,12.759245,13.627870,210.003906
9619,0.530905,0.200000,0.869631,12.773756,13.643387,210.003906
9629,0.530769,0.400000,0.870631,12.788176,13.658807,210.003906
9639,0.530841,0.600000,0.871523,12.800978,13.672501,210.003906
9649,0.530705,0.400000,0.872401,12.813709,13.686110,209.113281
9659,0.530984,0.800000,0.873265,12.826422,13.699688,210.003906
9669,0.531056,0.600000,0.874147,12.839225,13.713372,210.003906
9679,0.531024,0.500000,0.875019,12.852065,13.727084,210.003906
9689,0.530888,0.400000,0.875887,12.864831,13.740717,210.003906
9699,0.530960,0.600000,0.876799,12.877992,13.754791,210.003906
9709,0.530825,0.400000,0.877666,12.890882,13.768548,209.113281
9719,0.530793,0.500000,0.878548,12.903803,13.782351,210.003906
9729,0.530967,0.700000,0.879416,12.916651,13.796067,210.003906
9739,0.531244,0.800000,0.880279,12.929368,13.809647,210.003906
9749,0.531622,0.900000,0.881157,12.942144,13.823300,210.003906
9759,0.531897,0.800000,0.882046,12.955044,13.837089,210.003906
9769,0.531967,0.600000,0.882918,12.967894,13.850812,210.003906
9779,0.531934,0.500000,0.883783,12.980633,13.864416,210.003906
9789,0.532004,0.600000,0.884693,12.993675,13.878368,210.003906
9799,0.531869,0.400000,0.885589,13.006605,13.892194,210.003906
9809,0.531939,0.600000,0.886481,13.019580,13.906061,210.003906
9819,0.532110,0.700000,0.887356,13.032364,13.919720,210.003906
9829,0.532077,0.500000,0.888238,13.045209,13.933448,210.003906
9839,0.532248,0.700000,0.889125,13.058057,13.947181,209.113281
9849,0.532520,0.800000,0.890110,13.071916,13.962026,210.003906
9859,0.532487,0.500000,0.891077,13.085108,13.976185,210.003906
9869,0.532556,0.600000,0.891945,13.097955,13.989900,210.003906
9879,0.532624,0.600000,0.892941,13.112136,14.005077,210.003906
9889,0.532389,0.300000,0.893875,13.125972,14.019847,210.003906
9899,0.532558,0.700000,0.894772,13.139039,14.033812,209.113281
9909,0.532727,0.700000,0.895653,13.152202,14.047855,210.003906
9919,0.532795,0.600000,0.896519,13.164956,14.061474,210.003906
9929,0.532762,0.500000,0.897448,13.178015,14.075463,210.003906
9939,0.532830,0.600000,0.898315,13.190775,14.089090,210.003906
9949,0.532998,0.700000,0.899628,13.212305,14.111933,210.003906
9959,0.533166,0.700000,0.900952,13.231417,14.132369,210.003906
9969,0.533133,0.500000,0.902324,13.253236,14.155560,209.113281
9979,0.533099,0.500000,0.903484,13.272032,14.175515,210.003906
9989,0.533267,0.700000,0.904469,13.286477,14.190945,210.003906
9999,0.533233,0.500000,0.905414,13.300433,14.205847,210.003906
10009,0.533200,0.500000,0.906322,13.314073,14.220395,210.003906
10019,0.532967,0.300000,0.907194,13.326947,14.234141,210.003906
10029,0.532934,0.500000,0.908055,13.339677,14.247732,209.113281
10039,0.532802,0.400000,0.908959,13.352894,14.261853,210.003906
10049,0.532869,0.600000,0.909829,13.365766,14.275595,210.003906
10059,0.533035,0.700000,0.910695,13.378543,14.289238,210.003906
10069,0.533201,0.700000,0.911586,13.391347,14.302933,210.003906
10079,0.533267,0.600000,0.912465,13.404138,14.316603,210.003906
10089,0.533036,0.300000,0.913367,13.416944,14.330311,210.003906
10099,0.533201,0.700000,0.914239,13.429841,14.344079,210.003906
10109,0.533267,0.600000,0.915104,13.442647,14.357751,210.003906
10119,0.533333,0.600000,0.916023,13.455389,14.371413,210.003906
10129,0.533399,0.600000,0.916889,13.468144,14.385033,210.003906
10139,0.533465,0.600000,0.917753,13.480836,14.398589,210.003906
10149,0.533728,0.800000,0.918629,13.493791,14.412420,210.003906
10159,0.533695,0.500000,0.919492,13.506589,14.426081,209.113281
10169,0.533661,0.500000,0.920364,13.519310,14.439674,210.003906
10179,0.533530,0.400000,0.921230,13.532034,14.453264,210.003906
10189,0.533595,0.600000,0.922109,13.544936,14.467045,210.003906
10199,0.533366,0.300000,0.923074,13.558947,14.482021,210.003906
10209,0.533333,0.500000,0.923942,13.571745,14.495687,210.003906
10219,0.533399,0.600000,0.924806,13.584594,14.509400,209.113281
10229,0.533562,0.700000,0.925670,13.597436,14.523106,210.003906
10239,0.533724,0.700000,0.926538,13.610264,14.536802,210.003906
10249,0.533789,0.600000,0.927401,13.623032,14.550433,209.113281
10259,0.533756,0.500000,0.928307,13.635881,14.564189,209.113281
10269,0.533723,0.500000,0.929193,13.648799,14.577991,209.113281
10279,0.533788,0.600000,0.930060,13.661580,14.591640,209.113281
10289,0.533949,0.700000,0.931047,13.675490,14.606537,208.222656
10299,0.533916,0.500000,0.931923,13.688352,14.620274,208.222656
10309,0.533981,0.600000,0.932798,13.701109,14.633906,208.222656
10319,0.533948,0.500000,0.933739,13.714962,14.648702,208.222656
10329,0.533915,0.500000,0.934758,13.729936,14.664694,208.222656
10339,0.533785,0.400000,0.935819,13.745814,14.681632,208.222656
10349,0.533946,0.700000,0.936813,13.760283,14.697096,208.222656
10359,0.533816,0.400000,0.937821,13.774805,14.712626,208.222656
10369,0.533784,0.500000,0.939155,13.792929,14.732083,208.222656
10379,0.533848,0.600000,0.940489,13.812841,14.753330,208.222656
10389,0.533911,0.600000,0.941425,13.826065,14.767489,208.222656
10399,0.534071,0.700000,0.942292,13.838909,14.781200,208.222656
10409,0.533942,0.400000,0.943676,13.859463,14.803139,208.457031
10419,0.533814,0.400000,0.944872,13.875965,14.820837,208.457031
10429,0.533781,0.500000,0.945884,13.890607,14.836491,208.222656
10439,0.533845,0.600000,0.946829,13.904220,14.851049,208.222656
10449,0.533716,0.400000,0.947701,13.917118,14.864819,208.222656
10459,0.533876,0.700000,0.948569,13.929866,14.878435,208.222656
10469,0.533939,0.600000,0.949455,13.943101,14.892557,208.222656
10479,0.533906,0.500000,0.950325,13.955984,14.906309,208.222656
10489,0.533779,0.400000,0.951198,13.968922,14.920119,208.222656
10499,0.533842,0.600000,0.952066,13.981747,14.933812,208.222656
10509,0.533714,0.400000,0.952945,13.994655,14.947600,208.222656
10519,0.533777,0.600000,0.953813,14.007454,14.961267,208.222656
10529,0.533745,0.500000,0.954705,14.020236,14.974941,208.222656
10539,0.533713,0.500000,0.955570,14.032967,14.988537,208.222656
10549,0.533681,0.500000,0.956446,14.045762,15.002209,208.222656
10559,0.533649,0.500000,0.957314,14.058506,15.015820,208.222656
10569,0.533902,0.800000,0.958189,14.071541,15.029730,208.222656
10579,0.533869,0.500000,0.959056,14.084412,15.043468,208.222656
10589,0.533743,0.400000,0.959920,14.097182,15.057102,208.222656
10599,0.533900,0.700000,0.960824,14.110384,15.071208,208.222656
10609,0.533679,0.300000,0.961709,14.123332,15.085041,208.222656
10619,0.533459,0.300000,0.962608,14.136221,15.098829,208.222656
10629,0.533522,0.600000,0.963532,14.149381,15.112913,209.113281
10639,0.533772,0.800000,0.964404,14.162327,15.126731,209.113281
10649,0.533929,0.700000,0.965294,14.175845,15.141139,209.113281
10659,0.533803,0.400000,0.966162,14.188756,15.154918,209.113281
10669,0.533959,0.700000,0.967103,14.201908,15.169011,208.222656
10679,0.533833,0.400000,0.967972,14.214705,15.182677,208.222656
10689,0.533801,0.500000,0.968842,14.227764,15.196605,208.222656
10699,0.533770,0.500000,0.969708,14.240495,15.210203,208.222656
10709,0.533645,0.400000,0.970694,14.254831,15.225525,208.222656
10719,0.533707,0.600000,0.971998,14.275955,15.247953,208.222656
10729,0.533675,0.500000,0.973159,14.294007,15.267166,208.222656
10739,0.534017,0.900000,0.974469,14.315307,15.289776,208.222656
10749,0.533706,0.200000,0.975498,14.330104,15.305602,208.222656
10759,0.533674,0.500000,0.976557,14.345086,15.321643,208.222656
10769,0.533643,0.500000,0.977490,14.358037,15.335527,208.222656
10779,0.533612,0.500000,0.978415,14.371393,15.349808,208.222656
10789,0.533581,0.500000,0.979315,14.384463,15.363778,208.222656
10799,0.533550,0.500000,0.980248,14.398100,15.378348,208.222656
10809,0.533333,0.300000,0.981136,14.411237,15.392373,208.222656
10819,0.533302,0.500000,0.982109,14.424072,15.406181,208.222656
10829,0.533087,0.300000,0.983005,14.437119,15.420124,208.222656
10839,0.532872,0.300000,0.983899,14.450159,15.434058,208.222656
10849,0.532749,0.400000,0.984783,14.463217,15.448000,208.222656
10859,0.532811,0.600000,0.985660,14.475996,15.461656,208.222656
10869,0.532689,0.400000,0.986536,14.489023,15.475559,208.222656
10879,0.532475,0.300000,0.987450,14.501943,15.489393,208.222656
10889,0.532353,0.400000,0.988331,14.514776,15.503108,208.222656
10899,0.532323,0.500000,0.989195,14.527530,15.516725,208.222656
10909,0.532202,0.400000,0.990062,14.540400,15.530462,208.222656
10919,0.532172,0.500000,0.990932,14.553321,15.544253,208.222656
10929,0.532051,0.400000,0.991828,14.566308,15.558137,208.222656
10939,0.531747,0.200000,0.992699,14.579366,15.572065,208.222656
10949,0.531627,0.400000,0.993562,14.592239,15.585801,209.113281
10959,0.531598,0.500000,0.994436,14.605163,15.599600,209.113281
10969,0.531569,0.500000,0.995301,14.617952,15.613253,209.113281
10979,0.531541,0.500000,0.996192,14.630805,15.626997,209.113281
10989,0.531512,0.500000,0.997066,14.643652,15.640718,208.222656
10999,0.531483,0.500000,0.997932,14.656479,15.654412,208.222656
11009,0.531545,0.600000,0.998924,14.671021,15.669946,208.222656
11019,0.531517,0.500000,0.999929,14.685569,15.685498,208.222656
11029,0.531760,0.800000,1.000792,14.698307,15.699099,208.222656
11039,0.532004,0.800000,1.001670,14.711215,15.712885,208.222656
11049,0.532065,0.600000,1.002533,14.724077,15.726610,208.222656
11059,0.532127,0.600000,1.003399,14.737009,15.740408,208.222656
11069,0.531917,0.300000,1.004264,14.749795,15.754060,208.222656
11079,0.531798,0.400000,1.005126,14.762543,15.767669,208.222656
11089,0.532040,0.800000,1.006043,14.775262,15.781305,208.222656
11099,0.532011,0.500000,1.007268,14.792367,15.799635,208.222656
11109,0.532072,0.600000,1.008460,14.810790,15.819250,208.222656
11119,0.531773,0.200000,1.009685,14.831000,15.840684,208.222656
11129,0.531835,0.600000,1.010700,14.845723,15.856424,208.222656
11139,0.531626,0.300000,1.011713,14.860216,15.871928,208.222656
11149,0.531508,0.400000,1.012943,14.880255,15.893198,208.222656
11159,0.531300,0.300000,1.013817,14.893077,15.906893,208.222656
11169,0.531093,0.300000,1.014681,14.905859,15.920539,208.222656
11179,0.531065,0.500000,1.015554,14.918857,15.934411,208.222656
11189,0.530859,0.300000,1.016426,14.931939,15.948365,208.222656
11199,0.530920,0.600000,1.017305,14.944754,15.962059,208.222656
11209,0.530982,0.600000,1.018192,14.957655,15.975846,208.222656
11219,0.530776,0.300000,1.019072,14.970508,15.989579,208.222656
11229,0.530749,0.500000,1.019945,14.983355,16.003300,208.222656
11239,0.530632,0.400000,1.020817,14.996184,16.017001,208.222656
11249,0.530605,0.500000,1.021702,15.009236,16.030938,208.222656
11259,0.530933,0.900000,1.022580,15.022164,16.044743,208.222656
11269,0.530995,0.600000,1.023458,15.034960,16.058418,209.113281
11279,0.531056,0.600000,1.024324,15.047704,16.072028,209.113281
11289,0.530940,0.400000,1.025189,15.060584,16.085773,209.113281
11299,0.530912,0.500000,1.026065,15.073645,16.099710,209.113281
11309,0.530796,0.400000,1.026935,15.086557,16.113493,208.222656
11319,0.530681,0.400000,1.027812,15.099418,16.127229,208.222656
11329,0.530477,0.300000,1.028920,15.115686,16.144606,208.457031
11339,0.530362,0.400000,1.029858,15.129470,16.159328,208.457031
11349,0.530511,0.700000,1.030730,15.142306,16.173036,208.222656
11359,0.530485,0.500000,1.031608,15.155589,16.187196,208.222656
11369,0.530458,0.500000,1.032488,15.168527,16.201014,208.222656
11379,0.530431,0.500000,1.033378,15.181548,16.214926,208.222656
11389,0.530580,0.700000,1.034272,15.194370,16.228642,208.222656
11399,0.530817,0.800000,1.035154,15.207434,16.242589,208.222656
11409,0.530614,0.300000,1.036025,15.220244,16.256269,208.222656
11419,0.530500,0.400000,1.036892,15.233088,16.269980,208.222656
11429,0.530560,0.600000,1.037773,15.246343,16.284116,208.222656
11439,0.530621,0.600000,1.038646,15.259266,16.297912,208.222656
11449,0.530682,0.600000,1.039515,15.272156,16.311671,208.222656
11459,0.530917,0.800000,1.040423,15.284918,16.325341,208.222656
11469,0.530977,0.600000,1.041285,15.297668,16.338953,208.222656
11479,0.530776,0.300000,1.042154,15.310433,16.352587,208.222656
11489,0.530488,0.200000,1.043192,15.325350,16.368542,208.222656
11499,0.530635,0.700000,1.044192,15.339795,16.383986,208.222656
11509,0.530870,0.800000,1.045192,15.354350,16.399543,208.222656
11519,0.530930,0.600000,1.046213,15.368964,16.415176,208.222656
11529,0.531076,0.700000,1.047501,15.390992,16.438493,208.222656
11539,0.531310,0.800000,1.048506,15.405639,16.454145,208.222656
11549,0.531369,0.600000,1.049511,15.420191,16.469702,208.222656
11559,0.531255,0.400000,1.050548,15.435276,16.485824,208.222656
11569,0.531401,0.700000,1.051617,15.450740,16.502357,208.222656
11579,0.531634,0.800000,1.052676,15.465828,16.518504,208.222656
11589,0.531606,0.500000,1.053849,15.483416,16.537265,209.113281
11599,0.531493,0.400000,1.054941,15.498756,16.553697,209.113281
11609,0.531552,0.600000,1.055840,15.512357,16.568197,209.113281
11619,0.531697,0.700000,1.056730,15.525489,16.582218,209.113281
11629,0.531583,0.400000,1.057690,15.539492,16.597182,208.222656
11639,0.531556,0.500000,1.058592,15.552543,16.611135,208.222656
11649,0.531357,0.300000,1.059476,15.565527,16.625003,208.222656
11659,0.531416,0.600000,1.060343,15.578393,16.638736,208.222656
11669,0.531304,0.400000,1.061219,15.591334,16.652553,208.222656
11679,0.531362,0.600000,1.062111,15.604614,16.666725,208.222656
11689,0.531421,0.600000,1.063016,15.617598,16.680614,208.222656
11699,0.531309,0.400000,1.063976,15.631681,16.695657,208.222656
11709,0.531368,0.600000,1.065027,15.646766,16.711793,208.222656
11719,0.531426,0.600000,1.066002,15.660845,16.726847,208.222656
11729,0.531314,0.400000,1.066881,15.674012,16.740893,208.222656
11739,0.531373,0.600000,1.067789,15.686912,16.754701,208.222656
11749,0.531346,0.500000,1.068658,15.699713,16.768371,208.222656
11759,0.531489,0.700000,1.069560,15.712504,16.782064,208.222656
11769,0.531378,0.400000,1.070427,15.725271,16.795698,208.222656
11779,0.531521,0.700000,1.071323,15.738256,16.809579,208.222656
11789,0.531579,0.600000,1.072195,15.751228,16.823423,208.222656
11799,0.531722,0.700000,1.073066,15.764107,16.837173,208.222656
11809,0.531695,0.500000,1.073932,15.776896,16.850829,208.222656
11819,0.531837,0.700000,1.074795,15.789605,16.864401,208.222656
11829,0.531810,0.500000,1.075698,15.802562,16.878260,208.222656
11839,0.531699,0.400000,1.076576,15.815364,16.891940,208.222656
11849,0.531588,0.400000,1.077440,15.828119,16.905559,208.222656
11859,0.531561,0.500000,1.078302,15.840908,16.919209,208.222656
11869,0.531619,0.600000,1.079166,15.853682,16.932848,208.222656
11879,0.531592,0.500000,1.080033,15.866478,16.946512,208.222656
11889,0.531566,0.500000,1.080899,15.879249,16.960149,208.222656
11899,0.531791,0.800000,1.081788,15.892107,16.973896,208.222656
11909,0.531849,0.600000,1.082649,15.904841,16.987490,209.113281
11919,0.532074,0.800000,1.083550,15.918120,17.001670,209.113281
11929,0.532215,0.700000,1.084415,15.930940,17.015354,209.113281
11939,0.532104,0.400000,1.085664,15.950936,17.036599,209.113281
11949,0.532161,0.600000,1.086860,15.971335,17.058195,208.222656
11959,0.532218,0.600000,1.087915,15.986370,17.074286,208.222656
11969,0.532107,0.400000,1.089205,16.007275,17.096480,208.222656
11979,0.531913,0.300000,1.090309,16.025073,17.115382,208.222656
11989,0.532053,0.700000,1.091281,16.039447,17.130729,208.222656
11999,0.531943,0.400000,1.092291,16.053859,17.146150,208.222656
12009,0.531833,0.400000,1.093360,16.068105,17.161465,208.222656
12019,0.531890,0.600000,1.094252,16.081040,17.175293,208.222656
12029,0.532030,0.700000,1.095115,16.093858,17.188973,208.222656
12039,0.532003,0.500000,1.095984,16.106662,17.202646,208.222656
12049,0.532143,0.700000,1.096864,16.119699,17.216562,208.222656
12059,0.532365,0.800000,1.097789,16.132540,17.230328,208.222656
12069,0.532587,0.800000,1.098668,16.145490,17.244157,208.222656
12079,0.532643,0.600000,1.099530,16.158239,17.257768,208.222656
12089,0.532864,0.800000,1.100406,16.171177,17.271583,208.222656
12099,0.532837,0.500000,1.101300,16.183909,17.285209,208.222656
12109,0.532727,0.400000,1.102210,16.196746,17.298955,208.222656
12119,0.532700,0.500000,1.103110,16.209886,17.312997,208.222656
12129,0.532838,0.700000,1.104011,16.222759,17.326770,208.222656
12139,0.532894,0.600000,1.104960,16.235622,17.340582,208.222656
12149,0.533114,0.800000,1.105869,16.248717,17.354586,208.222656
12159,0.533169,0.600000,1.106755,16.261595,17.368350,208.222656
12169,0.533141,0.500000,1.107623,16.274401,17.382025,208.222656
12179,0.533279,0.700000,1.108508,16.287171,17.395679,208.222656
12189,0.533333,0.600000,1.109383,16.300113,17.409496,208.222656
12199,0.533388,0.600000,1.110248,16.312906,17.423153,208.222656
12209,0.533443,0.600000,1.111110,16.325667,17.436777,208.222656
12219,0.533743,0.900000,1.111982,16.338394,17.450376,208.222656
12229,0.533715,0.500000,1.112843,16.351422,17.464265,209.113281
12239,0.533769,0.600000,1.113773,16.364220,17.477993,209.113281
12249,0.533824,0.600000,1.114843,16.379532,17.494375,209.347656
12259,0.534041,0.800000,1.115776,16.393155,17.508931,209.347656
12269,0.534095,0.600000,1.116639,16.405984,17.522623,208.222656
12279,0.534148,0.600000,1.117510,16.418769,17.536279,208.222656
12289,0.534202,0.600000,1.118375,16.431554,17.549929,208.222656
12299,0.534337,0.700000,1.119241,16.444639,17.563879,208.222656
12309,0.534309,0.500000,1.120117,16.457469,17.577586,208.222656
12319,0.534362,0.600000,1.121002,16.470191,17.591193,208.222656
12329,0.534253,0.400000,1.121880,16.483174,17.605054,208.222656
12339,0.534225,0.500000,1.122972,16.499930,17.622902,208.222656
12349,0.534360,0.700000,1.124302,16.521924,17.646225,208.222656
12359,0.534413,0.600000,1.125582,16.543635,17.669217,208.222656
12369,0.534466,0.600000,1.126659,16.559966,17.686625,208.222656
12379,0.534519,0.600000,1.127628,16.574226,17.701854,208.222656
12389,0.534410,0.400000,1.128504,16.587040,17.715544,208.222656
12399,0.534221,0.300000,1.129392,16.599928,17.729320,208.222656
12409,0.534355,0.700000,1.130295,16.612651,17.742946,208.222656
12419,0.534408,0.600000,1.131164,16.625443,17.756607,208.222656
12429,0.534300,0.400000,1.132162,16.639846,17.772008,208.222656
12439,0.534272,0.500000,1.133038,16.652700,17.785739,208.222656
12449,0.534325,0.600000,1.133967,16.665575,17.799541,208.222656
12459,0.534297,0.500000,1.134852,16.678494,17.813345,208.222656
12469,0.534350,0.600000,1.135720,16.691221,17.826942,208.222656
12479,0.534403,0.600000,1.136585,16.703948,17.840534,208.222656
12489,0.534375,0.500000,1.137464,16.716834,17.854298,208.222656
12499,0.534588,0.800000,1.138351,16.729892,17.868243,208.222656
12509,0.534640,0.600000,1.139254,16.742894,17.882148,208.222656
12519,0.534692,0.600000,1.140123,16.755778,17.895901,208.222656
12529,0.534904,0.800000,1.140991,16.768553,17.909543,208.222656
12539,0.534956,0.600000,1.141870,16.781573,17.923443,208.222656
12549,0.535088,0.700000,1.142840,16.794519,17.937359,209.113281
12559,0.535299,0.800000,1.143742,16.807456,17.951198,209.113281
12569,0.535191,0.400000,1.144605,16.820286,17.964892,209.113281
12579,0.535163,0.500000,1.145473,16.833073,17.978546,209.113281
12589,0.535056,0.400000,1.146335,16.845863,17.992198,208.222656
12599,0.534948,0.400000,1.147202,16.858653,18.005855,208.222656
12609,0.535079,0.700000,1.148098,16.871908,18.020007,208.222656
12619,0.535131,0.600000,1.148965,16.884691,18.033656,208.222656
12629,0.535261,0.700000,1.149954,16.898870,18.048824,208.222656
12639,0.535471,0.800000,1.150824,16.911653,18.062477,208.222656
12649,0.535443,0.500000,1.151702,16.924446,18.076148,208.222656
12659,0.535336,0.400000,1.152572,16.937270,18.089842,208.222656
12669,0.535545,0.800000,1.153442,16.950066,18.103508,208.222656
12679,0.535517,0.500000,1.154307,16.962797,18.117103,208.222656
12689,0.535410,0.400000,1.155170,16.975584,18.130753,208.222656
12699,0.535382,0.500000,1.156035,16.988349,18.144384,208.222656
12709,0.535354,0.500000,1.157078,17.004559,18.161637,208.222656
12719,0.535248,0.400000,1.158379,17.026470,18.184849,208.222656
12729,0.535377,0.700000,1.159702,17.048587,18.208289,208.222656
12739,0.535507,0.700000,1.161070,17.070510,18.231580,208.222656
12749,0.535479,0.500000,1.162064,17.084993,18.247057,208.222656
12759,0.535529,0.600000,1.163188,17.102096,18.265284,208.222656
12769,0.535423,0.400000,1.164107,17.115270,18.279377,208.222656
12779,0.535161,0.200000,1.165020,17.129796,18.294815,208.222656
12789,0.535133,0.500000,1.165944,17.142911,18.308856,208.222656
12799,0.535262,0.700000,1.166822,17.155720,18.322542,208.222656
12809,0.535312,0.600000,1.167689,17.168493,18.336182,208.222656
12819,0.535363,0.600000,1.168560,17.181369,18.349929,208.222656
12829,0.535257,0.400000,1.169427,17.194160,18.363587,208.222656
12839,0.535308,0.600000,1.170304,17.207102,18.377406,208.222656
12849,0.535280,0.500000,1.171172,17.219863,18.391035,208.222656
12859,0.535409,0.700000,1.172040,17.232723,18.404763,208.222656
12869,0.535537,0.700000,1.172916,17.245550,18.418465,209.113281
12879,0.535742,0.800000,1.173785,17.258789,18.432573,209.113281
12889,0.535792,0.600000,1.174705,17.271714,18.446419,209.113281
12899,0.535609,0.300000,1.175657,17.284878,18.460535,209.113281
12909,0.535659,0.600000,1.176523,17.297775,18.474298,208.222656
12919,0.535554,0.400000,1.177468,17.310749,18.488217,208.222656
12929,0.535526,0.500000,1.178329,17.323495,18.501825,208.222656
12939,0.535499,0.500000,1.179193,17.336288,18.515481,208.222656
12949,0.535471,0.500000,1.180072,17.349134,18.529206,208.222656
12959,0.535521,0.600000,1.180999,17.362237,18.543236,208.222656
12969,0.535417,0.400000,1.181875,17.375197,18.557071,208.222656
12979,0.535466,0.600000,1.182743,17.387980,18.570723,208.222656
12989,0.535439,0.500000,1.183612,17.400806,18.584417,208.222656
12999,0.535566,0.700000,1.184473,17.413554,18.598027,208.222656
13009,0.535769,0.800000,1.185373,17.426351,18.611724,208.222656
13019,0.535511,0.200000,1.186238,17.439136,18.625374,208.222656
13029,0.535330,0.300000,1.187099,17.451909,18.639008,208.222656
13039,0.535303,0.500000,1.187963,17.464664,18.652627,208.222656
13049,0.535276,0.500000,1.188840,17.477432,18.666272,208.222656
13059,0.535249,0.500000,1.189703,17.490127,18.679831,208.222656
13069,0.535222,0.500000,1.190568,17.502877,18.693445,208.222656
13079,0.535195,0.500000,1.191430,17.515616,18.707047,208.222656
13089,0.535092,0.400000,1.192297,17.528425,18.720722,208.222656
13099,0.535218,0.700000,1.193339,17.543336,18.736675,208.222656
13109,0.535267,0.600000,1.194451,17.560877,18.755328,208.222656
13119,0.535240,0.500000,1.195690,17.580001,18.775691,208.222656
13129,0.535213,0.500000,1.196698,17.594672,18.791369,208.222656
13139,0.535339,0.700000,1.197704,17.609373,18.807077,208.222656
13149,0.535312,0.500000,1.198820,17.624004,18.822824,208.222656
13159,0.535209,0.400000,1.199886,17.640093,18.839978,208.222656
13169,0.535258,0.600000,1.201215,17.660463,18.861678,208.457031
13179,0.535232,0.500000,1.202224,17.674459,18.876683,208.457031
13189,0.535432,0.800000,1.203087,17.687173,18.890260,209.113281
13199,0.535481,0.600000,1.203983,17.700226,18.904209,209.113281
