id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
12899,0.957812,0.960000,1.324252,1.375693,2.699945,36.513672
12999,0.957829,0.960000,1.333168,1.385815,2.718983,36.771484
13099,0.958077,0.990000,1.341932,1.395508,2.737440,37.158203
13199,0.958321,0.990000,1.352132,1.406005,2.758136,37.158203
13299,0.958485,0.980000,1.363189,1.415942,2.779130,37.158203
13399,0.958496,0.960000,1.372123,1.426102,2.798225,37.658203
13499,0.958657,0.980000,1.383627,1.436249,2.819876,37.658203
13599,0.958741,0.970000,1.392509,1.446287,2.838796,37.658203
13699,0.958971,0.990000,1.406624,1.462441,2.869065,37.658203
13799,0.959197,0.990000,1.418261,1.475734,2.893994,37.658203
13899,0.959348,0.980000,1.430399,1.489562,2.919962,37.658203
13999,0.959496,0.980000,1.443868,1.501523,2.945391,37.658203
14099,0.959714,0.990000,1.453220,1.512038,2.965257,37.658203
14199,0.959716,0.960000,1.462150,1.522256,2.984406,37.658203
14299,0.959789,0.970000,1.473389,1.532501,3.005891,37.658203
14399,0.959790,0.960000,1.482309,1.542659,3.024968,37.658203
14499,0.960000,0.990000,1.493492,1.552806,3.046298,37.658203
14599,0.959862,0.940000,1.502369,1.562950,3.065319,37.658203
14699,0.960000,0.980000,1.513701,1.572941,3.086642,40.097656
14799,0.960000,0.960000,1.522268,1.582566,3.104835,40.597656
14899,0.960270,1.000000,1.530716,1.592088,3.122804,40.597656
14999,0.960470,0.990000,1.539098,1.601565,3.140663,40.597656
15099,0.960600,0.980000,1.547643,1.611225,3.158868,40.597656
15199,0.960662,0.970000,1.556338,1.621169,3.177507,40.597656
15299,0.960921,1.000000,1.564787,1.630497,3.195284,40.597656
15399,0.961176,1.000000,1.573388,1.640201,3.213590,40.597656
15499,0.961429,1.000000,1.581802,1.649487,3.231289,40.597656
15599,0.961677,1.000000,1.590500,1.659158,3.249658,40.597656
15699,0.961795,0.980000,1.599127,1.668558,3.267685,40.597656
15799,0.961975,0.990000,1.607461,1.677787,3.285247,40.597656
15899,0.962152,0.990000,1.615982,1.687304,3.303286,40.597656
15999,0.962264,0.980000,1.624534,1.696740,3.321274,40.597656
16099,0.962437,0.990000,1.638604,1.706809,3.345414,40.597656
16199,0.962484,0.970000,1.647191,1.716476,3.363667,40.597656
16299,0.962346,0.940000,1.658655,1.726265,3.384920,40.597656
16399,0.962270,0.950000,1.667280,1.736090,3.403371,40.597656
16499,0.962500,1.000000,1.678152,1.745642,3.423794,40.597656
16599,0.962667,0.990000,1.686622,1.755246,3.441868,40.597656
16699,0.962892,1.000000,1.695521,1.766616,3.462137,40.597656
16799,0.963054,0.990000,1.704096,1.776357,3.480453,40.597656
16899,0.963214,0.990000,1.712551,1.785883,3.498434,40.597656
16999,0.963432,1.000000,1.720923,1.795439,3.516362,40.597656
17099,0.963647,1.000000,1.729478,1.805080,3.534558,40.597656
17199,0.963801,0.990000,1.738211,1.814890,3.553101,40.597656
17299,0.964012,1.000000,1.746845,1.824731,3.571576,40.597656
17399,0.964104,0.980000,1.758316,1.834991,3.593307,40.597656
17499,0.964195,0.980000,1.768286,1.846202,3.614488,40.597656
17599,0.964229,0.970000,1.781129,1.860558,3.641687,40.597656
17699,0.964318,0.980000,1.792294,1.873170,3.665463,40.597656
17799,0.964463,0.990000,1.803115,1.882737,3.685852,40.597656
17899,0.964551,0.980000,1.811735,1.892580,3.704314,40.597656
17999,0.964637,0.980000,1.820253,1.902241,3.722494,40.597656
18099,0.964833,1.000000,1.828973,1.912123,3.741096,40.597656
18199,0.964917,0.980000,1.837735,1.922144,3.759879,40.597656
18299,0.964945,0.970000,1.846328,1.931957,3.778284,40.597656
18399,0.965082,0.990000,1.854909,1.941656,3.796565,40.597656
18499,0.965217,0.990000,1.863503,1.951498,3.815000,40.597656
18599,0.965405,1.000000,1.877194,1.961228,3.838423,40.490234
18699,0.965591,1.000000,1.890626,1.970789,3.861415,42.623047
18799,0.965722,0.990000,1.899349,1.980747,3.880096,43.308594
18899,0.965851,0.990000,1.907790,1.990299,3.898088,43.308594
18999,0.965926,0.980000,1.916378,2.000204,3.916582,43.550781
19099,0.966105,1.000000,1.924870,2.009881,3.934751,43.550781
19199,0.966283,1.000000,1.933425,2.019665,3.953090,43.550781
19299,0.966406,0.990000,1.946692,2.032208,3.978900,44.017578
19399,0.966528,0.990000,1.955189,2.041861,3.997050,44.017578
19499,0.966495,0.960000,1.966458,2.051773,4.018232,44.017578
19599,0.966564,0.980000,1.975317,2.062053,4.037370,44.017578
19699,0.966633,0.980000,1.983644,2.071557,4.055200,44.017578
19799,0.966751,0.990000,1.992144,2.081212,4.073356,44.017578
19899,0.966818,0.980000,2.000616,2.090798,4.091414,44.017578
19999,0.966935,0.990000,2.009097,2.100431,4.109528,44.017578
20099,0.966800,0.940000,2.017990,2.110493,4.128483,44.017578
20199,0.966915,0.990000,2.026486,2.120060,4.146546,44.017578
20299,0.966782,0.940000,2.040671,2.130550,4.171221,44.935547
20399,0.966700,0.950000,2.049840,2.141148,4.190989,46.820312
20499,0.966667,0.960000,2.059086,2.151906,4.210992,47.343750
20599,0.966488,0.930000,2.069063,2.163647,4.232710,47.769531
20699,0.966359,0.940000,2.080942,2.174263,4.255204,47.777344
20799,0.966329,0.960000,2.090061,2.184961,4.275022,47.777344
20899,0.966298,0.960000,2.099166,2.195658,4.294824,47.777344
20999,0.966220,0.950000,2.117270,2.207306,4.324577,47.777344
21099,0.966048,0.930000,2.128948,2.220951,4.349899,47.777344
21199,0.965924,0.940000,2.142423,2.236557,4.378980,47.777344
21299,0.965755,0.930000,2.151987,2.247704,4.399691,47.777344
21399,0.965540,0.920000,2.161196,2.258470,4.419666,47.777344
21499,0.965234,0.900000,2.170344,2.269113,4.439458,47.777344
21599,0.965023,0.920000,2.181968,2.279914,4.461882,47.777344
21699,0.964815,0.920000,2.191056,2.290535,4.481591,47.777344
21799,0.964747,0.950000,2.202489,2.301110,4.503599,47.777344
21899,0.964679,0.950000,2.211679,2.311769,4.523448,47.777344
21999,0.964475,0.920000,2.220653,2.322224,4.542877,47.777344
22099,0.964500,0.970000,2.230006,2.333051,4.563056,47.777344
22199,0.964434,0.950000,2.239282,2.343859,4.583141,47.777344
22299,0.964369,0.950000,2.253393,2.354365,4.607757,47.777344
22399,0.964350,0.960000,2.263623,2.366235,4.629858,47.777344
22499,0.964152,0.920000,2.274011,2.378326,4.652337,47.777344
22599,0.964133,0.960000,2.283127,2.389008,4.672135,47.777344
22699,0.964115,0.960000,2.292409,2.399800,4.692209,47.777344
22799,0.964185,0.980000,2.301508,2.410440,4.711948,47.777344
22899,0.964035,0.930000,2.311211,2.421933,4.733144,47.777344
22999,0.964017,0.960000,2.328183,2.432693,4.760876,45.773438
23099,0.964000,0.960000,2.337078,2.443065,4.780143,49.796875
23199,0.963983,0.960000,2.346037,2.453468,4.799506,50.224609
23299,0.963966,0.960000,2.355116,2.463893,4.819009,50.740234
23399,0.963906,0.950000,2.364079,2.474330,4.838409,50.740234
23499,0.963761,0.930000,2.373100,2.484840,4.857940,50.740234
23599,0.963702,0.950000,2.385820,2.496036,4.881856,50.740234
23699,0.963644,0.950000,2.397313,2.506207,4.903520,53.017578
23799,0.963713,0.980000,2.405989,2.516160,4.922149,53.017578
23899,0.963655,0.950000,2.414717,2.526155,4.940872,53.017578
23999,0.963682,0.970000,2.423318,2.535973,4.959291,53.017578
24099,0.963667,0.960000,2.435197,2.546500,4.981697,53.017578
24199,0.963734,0.980000,2.444240,2.556942,5.001182,53.017578
24299,0.963760,0.970000,2.458508,2.573571,5.032079,53.017578
24399,0.963745,0.960000,2.473057,2.588122,5.061179,53.017578
24499,0.963689,0.950000,2.482981,2.599838,5.082819,53.017578
24599,0.963592,0.940000,2.495552,2.611316,5.106868,53.017578
24699,0.963577,0.960000,2.505394,2.622571,5.127965,53.445312
24799,0.963563,0.960000,2.517841,2.633736,5.151578,53.445312
24899,0.963185,0.870000,2.526646,2.643777,5.170424,53.445312
24999,0.963253,0.980000,2.535208,2.653528,5.188736,53.445312
25099,0.963360,0.990000,2.548535,2.663692,5.212227,53.703125
25199,0.963307,0.950000,2.557358,2.673855,5.231213,53.703125
25299,0.963333,0.970000,2.566272,2.683970,5.250243,53.703125
25399,0.963241,0.940000,2.575051,2.693839,5.268890,53.703125
25499,0.963189,0.950000,2.583859,2.703810,5.287669,53.703125
25599,0.963098,0.940000,2.592679,2.713840,5.306519,53.703125
25699,0.963203,0.990000,2.601525,2.723845,5.325370,53.703125
25799,0.963152,0.950000,2.610265,2.733807,5.344072,53.703125
25899,0.963140,0.960000,2.621045,2.743890,5.364935,53.703125
25999,0.963166,0.970000,2.629773,2.753799,5.383573,53.703125
26099,0.963154,0.960000,2.638772,2.763927,5.402700,53.703125
26199,0.963103,0.950000,2.653300,2.773850,5.427149,56.408203
26299,0.963092,0.960000,2.662054,2.783749,5.445803,56.666016
26399,0.963194,0.990000,2.673050,2.793530,5.466580,56.666016
26499,0.963106,0.940000,2.681697,2.803431,5.485128,56.666016
26599,0.963132,0.970000,2.690439,2.813300,5.503740,56.666016
26699,0.963120,0.960000,2.703439,2.823188,5.526627,56.666016
26799,0.963109,0.960000,2.712080,2.833039,5.545119,56.666016
26899,0.963172,0.980000,2.720881,2.842914,5.563795,56.666016
26999,0.963160,0.960000,2.730520,2.853736,5.584257,56.666016
27099,0.963148,0.960000,2.739125,2.863356,5.602481,56.666016
27199,0.963173,0.970000,2.747843,2.873168,5.621011,56.666016
27299,0.963162,0.960000,2.758787,2.882956,5.641743,56.666016
27399,0.963187,0.970000,2.769451,2.892782,5.662233,56.666016
27499,0.963212,0.970000,2.778211,2.902699,5.680911,56.666016
27599,0.963127,0.940000,2.787103,2.912802,5.699905,56.666016
27699,0.963225,0.990000,2.795764,2.922668,5.718432,56.666016
27799,0.963321,0.990000,2.804382,2.932506,5.736888,56.666016
27899,0.963381,0.980000,2.816540,2.943152,5.759692,57.093750
27999,0.963333,0.950000,2.827546,2.955746,5.783292,57.093750
28099,0.963464,1.000000,2.840742,2.970909,5.811651,57.093750
28199,0.963416,0.950000,2.856952,2.984980,5.841932,59.996094
28299,0.963333,0.940000,2.866574,2.995676,5.862250,59.996094
28399,0.963392,0.980000,2.875178,3.005311,5.880489,59.996094
28499,0.963451,0.980000,2.886072,3.014789,5.900861,60.423828
28599,0.963404,0.950000,2.896907,3.024511,5.921419,60.423828
28699,0.963357,0.950000,2.905699,3.034496,5.940195,60.423828
28799,0.963380,0.970000,2.914999,3.044848,5.959847,60.423828
28899,0.963437,0.980000,2.923799,3.054572,5.978371,60.423828
28999,0.963529,0.990000,2.934471,3.064000,5.998471,60.423828
29099,0.963483,0.950000,2.943154,3.073785,6.016939,60.423828
29199,0.963436,0.950000,2.951951,3.083664,6.035615,60.423828
29299,0.963459,0.970000,2.960598,3.093203,6.053801,60.423828
29399,0.963515,0.980000,2.969383,3.102945,6.072329,60.423828
29499,0.963571,0.980000,2.978364,3.113048,6.091412,60.423828
29599,0.963593,0.970000,2.986927,3.122578,6.109505,60.681641
29699,0.963581,0.960000,2.995624,3.132703,6.128327,60.681641
29799,0.963535,0.950000,3.004451,3.142599,6.147049,60.681641
29899,0.963456,0.940000,3.013409,3.152581,6.165990,60.681641
29999,0.963512,0.980000,3.022115,3.162160,6.184276,60.681641
30099,0.963433,0.940000,3.031325,3.172440,6.203765,60.681641
30199,0.963455,0.970000,3.040240,3.182383,6.222623,60.681641
30299,0.963411,0.950000,3.049071,3.192035,6.241105,60.681641
30399,0.963333,0.940000,3.060421,3.202045,6.262466,60.681641
30499,0.963322,0.960000,3.071914,3.213480,6.285394,60.681641
30599,0.963311,0.960000,3.080738,3.223033,6.303770,60.681641
30699,0.963333,0.970000,3.089441,3.232748,6.322189,60.681641
30799,0.963322,0.960000,3.098351,3.242545,6.340895,60.681641
30899,0.963377,0.980000,3.107111,3.252158,6.359269,60.681641
30999,0.963366,0.960000,3.118176,3.261964,6.380140,60.681641
31099,0.963387,0.970000,3.127012,3.271674,6.398686,60.681641
31199,0.963344,0.950000,3.138359,3.281463,6.419822,60.681641
31299,0.963333,0.960000,3.147191,3.291279,6.438470,60.681641
31399,0.963163,0.910000,3.161070,3.303533,6.464603,60.802734
31499,0.963185,0.970000,3.171075,3.314782,6.485856,60.802734
31599,0.963175,0.960000,3.181006,3.325864,6.506870,60.802734
31699,0.963006,0.910000,3.194321,3.336697,6.531018,65.562500
31799,0.963091,0.990000,3.203984,3.347509,6.551493,66.078125
31899,0.963145,0.980000,3.213312,3.357874,6.571186,66.078125
31999,0.963135,0.960000,3.224764,3.367371,6.592135,66.109375
32099,0.963063,0.940000,3.233668,3.377210,6.610878,66.625000
32199,0.963146,0.990000,3.243122,3.387546,6.630669,66.625000
32299,0.963137,0.960000,3.256281,3.398210,6.654491,68.427734
32399,0.963189,0.980000,3.267713,3.407881,6.675595,70.787109
32499,0.963210,0.970000,3.276193,3.416952,6.693145,71.173828
32599,0.963231,0.970000,3.284883,3.426197,6.711080,72.140625
32699,0.963313,0.990000,3.293757,3.436036,6.729794,72.568359
32799,0.963364,0.980000,3.302630,3.445883,6.748513,72.568359
32899,0.963384,0.970000,3.311541,3.455631,6.767172,73.212891
32999,0.963495,1.000000,3.320307,3.465270,6.785577,73.212891
33099,0.963576,0.990000,3.329298,3.475092,6.804391,73.212891
33199,0.963474,0.930000,3.340975,3.485025,6.826000,73.470703
33299,0.963464,0.960000,3.352751,3.494978,6.847729,73.728516
33399,0.963514,0.980000,3.363802,3.504897,6.868699,73.728516
33499,0.963533,0.970000,3.372847,3.514700,6.887546,73.728516
33599,0.963493,0.950000,3.381978,3.524462,6.906440,73.728516
33699,0.963601,1.000000,3.390978,3.534294,6.925271,73.728516
33799,0.963680,0.990000,3.399824,3.544144,6.943968,73.728516
33899,0.963728,0.980000,3.410586,3.554513,6.965099,73.728516
33999,0.963746,0.970000,3.419614,3.564616,6.984230,73.728516
34099,0.963794,0.980000,3.428900,3.574887,7.003787,73.728516
34199,0.963871,0.990000,3.438070,3.584893,7.022963,73.728516
34299,0.963977,1.000000,3.451259,3.594751,7.046010,73.728516
34399,0.964082,1.000000,3.460158,3.604557,7.064715,73.728516
34499,0.964157,0.990000,3.469100,3.614559,7.083659,73.728516
34599,0.964232,0.990000,3.477992,3.624582,7.102574,73.728516
34699,0.964277,0.980000,3.488855,3.634476,7.123330,73.728516
34799,0.964323,0.980000,3.498138,3.644481,7.142619,73.728516
34899,0.964368,0.980000,3.508469,3.655839,7.164308,73.728516
34999,0.964441,0.990000,3.519719,3.668082,7.187800,73.728516
35099,0.964543,1.000000,3.532372,3.679387,7.211758,73.728516
35199,0.964615,0.990000,3.547199,3.692779,7.239978,73.728516
35299,0.964659,0.980000,3.558739,3.705634,7.264373,73.728516
35399,0.964759,1.000000,3.574215,3.717783,7.291998,73.728516
35499,0.964746,0.960000,3.583323,3.727806,7.311129,73.728516
35599,0.964704,0.950000,3.592104,3.737631,7.329735,73.728516
35699,0.964747,0.980000,3.600989,3.747270,7.348259,73.728516
35799,0.964818,0.990000,3.609921,3.756936,7.366857,74.009766
35899,0.964860,0.980000,3.619050,3.766745,7.385795,74.009766
35999,0.964958,1.000000,3.630244,3.776694,7.406938,74.009766
36099,0.965000,0.980000,3.639795,3.786832,7.426627,74.009766
36199,0.965097,1.000000,3.648938,3.796828,7.445766,74.009766
36299,0.965138,0.980000,3.658078,3.806843,7.464921,74.267578
36399,0.965234,1.000000,3.670213,3.816774,7.486987,74.267578
36499,0.965302,0.990000,3.679453,3.826839,7.506292,74.267578
36599,0.965370,0.990000,3.688576,3.836628,7.525204,74.267578
36699,0.965464,1.000000,3.697678,3.846305,7.543983,74.267578
36799,0.965504,0.980000,3.708972,3.856385,7.565357,74.267578
36899,0.965516,0.970000,3.720112,3.866243,7.586355,74.267578
36999,0.965610,1.000000,3.729212,3.875838,7.605050,74.267578
37099,0.965676,0.990000,3.738739,3.886897,7.625636,74.267578
37199,0.965714,0.980000,3.747992,3.896689,7.644682,74.267578
37299,0.965753,0.980000,3.757205,3.906604,7.663808,74.267578
37399,0.965818,0.990000,3.766362,3.916372,7.682734,74.267578
37499,0.965882,0.990000,3.775515,3.926309,7.701824,74.267578
37599,0.965920,0.980000,3.784666,3.936120,7.720786,74.267578
37699,0.965984,0.990000,3.798604,3.945588,7.744192,74.388672
37799,0.965968,0.960000,3.809667,3.954758,7.764425,76.521484
37899,0.966032,0.990000,3.820252,3.964026,7.784278,76.521484
37999,0.966121,1.000000,3.828926,3.973178,7.802104,76.521484
38099,0.966132,0.970000,3.837953,3.982615,7.820568,76.521484
38199,0.966115,0.960000,3.847084,3.992327,7.839411,76.949219
38299,0.966204,1.000000,3.858707,4.004596,7.863303,76.949219
38399,0.966214,0.970000,3.868187,4.014563,7.882751,76.949219
38499,0.966276,0.990000,3.879687,4.026718,7.906405,77.207031
38599,0.966338,0.990000,3.894013,4.041798,7.935810,77.207031
38699,0.966399,0.990000,3.906294,4.054470,7.960764,77.207031
38799,0.966486,1.000000,3.919855,4.065160,7.985015,75.203125
38899,0.966521,0.980000,3.937084,4.079945,8.017028,79.484375
38999,0.966555,0.980000,3.945732,4.089059,8.034791,79.912109
39099,0.966590,0.980000,3.954518,4.098255,8.052773,80.169922
39199,0.966675,1.000000,3.963123,4.107358,8.070481,80.169922
39299,0.966658,0.960000,3.971835,4.116499,8.088333,80.169922
39399,0.966718,0.990000,3.980468,4.125615,8.106083,80.597656
39499,0.966777,0.990000,3.989161,4.134767,8.123927,80.855469
39599,0.966810,0.980000,3.997946,4.143901,8.141847,80.855469
39699,0.966869,0.990000,4.006626,4.152903,8.159530,80.855469
39799,0.966952,1.000000,4.015336,4.161853,8.177190,80.855469
39899,0.966985,0.980000,4.024112,4.171101,8.195213,81.097656
39999,0.967068,1.000000,4.035026,4.180027,8.215053,81.097656
