id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8609,0.815581,0.800000,0.759640,11.140189,11.899830,209.089844
8619,0.815447,0.700000,0.760550,11.152941,11.913491,209.089844
8629,0.815197,0.600000,0.761413,11.165692,11.927105,209.089844
8639,0.815295,0.900000,0.762281,11.178460,11.940741,209.089844
8649,0.815509,1.000000,0.763166,11.191394,11.954560,209.089844
8659,0.815607,0.900000,0.764031,11.204200,11.968230,209.089844
8669,0.815820,1.000000,0.764886,11.216871,11.981757,209.089844
8679,0.815802,0.800000,0.765764,11.229692,11.995457,209.089844
8689,0.815783,0.800000,0.766622,11.242441,12.009063,209.089844
8699,0.815765,0.800000,0.767485,11.255136,12.022620,209.089844
8709,0.815747,0.800000,0.768350,11.267766,12.036116,209.089844
8719,0.815959,1.000000,0.769206,11.280419,12.049625,209.089844
8729,0.815940,0.800000,0.770061,11.293180,12.063241,209.089844
8739,0.815808,0.700000,0.770921,11.305900,12.076821,209.089844
8749,0.815561,0.600000,0.771809,11.319345,12.091154,209.089844
8759,0.815771,1.000000,0.772691,11.332104,12.104795,209.089844
8769,0.815639,0.700000,0.773552,11.344918,12.118470,209.089844
8779,0.815393,0.600000,0.774410,11.357667,12.132076,209.089844
8789,0.815262,0.700000,0.775319,11.370337,12.145656,209.089844
8799,0.815245,0.800000,0.776176,11.383021,12.159198,209.089844
8809,0.815341,0.900000,0.777055,11.395991,12.173046,209.089844
8819,0.815437,0.900000,0.777979,11.408883,12.186861,209.089844
8829,0.815420,0.800000,0.778837,11.421728,12.200565,209.089844
8839,0.815402,0.800000,0.779716,11.434622,12.214338,209.089844
8849,0.815498,0.900000,0.780598,11.447549,12.228147,209.089844
8859,0.815141,0.500000,0.781490,11.460938,12.242428,209.089844
8869,0.815124,0.800000,0.782373,11.473811,12.256184,209.089844
8879,0.815333,1.000000,0.783257,11.486648,12.269905,209.089844
8889,0.815203,0.700000,0.784122,11.499440,12.283562,209.089844
8899,0.815186,0.800000,0.784986,11.512231,12.297216,209.089844
8909,0.815169,0.800000,0.785869,11.525346,12.311215,209.089844
8919,0.815264,0.900000,0.787060,11.540863,12.327922,209.089844
8929,0.815135,0.700000,0.788271,11.560828,12.349099,209.089844
8939,0.815006,0.700000,0.789378,11.578481,12.367859,209.089844
8949,0.814989,0.800000,0.790374,11.593054,12.383428,209.089844
8959,0.814972,0.800000,0.791407,11.608521,12.399929,209.089844
8969,0.814844,0.700000,0.792620,11.629070,12.421690,209.089844
8979,0.814939,0.900000,0.793604,11.643456,12.437060,209.089844
8989,0.815145,1.000000,0.794504,11.656931,12.451435,209.089844
8999,0.815239,0.900000,0.795365,11.669781,12.465146,209.089844
9009,0.815333,0.900000,0.796237,11.682718,12.478955,209.089844
9019,0.815316,0.800000,0.797129,11.695580,12.492709,209.089844
9029,0.815078,0.600000,0.798013,11.708478,12.506491,209.089844
9039,0.815061,0.800000,0.798881,11.721300,12.520180,209.089844
9049,0.815155,0.900000,0.799770,11.734031,12.533801,209.089844
9059,0.815028,0.700000,0.800629,11.746665,12.547294,209.089844
9069,0.815011,0.800000,0.801593,11.760914,12.562508,209.089844
9079,0.814884,0.700000,0.802560,11.775217,12.577777,209.089844
9089,0.814868,0.800000,0.803448,11.788156,12.591604,209.089844
9099,0.814851,0.800000,0.804309,11.800876,12.605186,209.089844
9109,0.814945,0.900000,0.805178,11.813751,12.618929,209.089844
9119,0.815148,1.000000,0.806047,11.826459,12.632505,209.089844
9129,0.815351,1.000000,0.806900,11.839148,12.646048,209.089844
9139,0.815553,1.000000,0.807794,11.851820,12.659614,209.089844
9149,0.815646,0.900000,0.808649,11.864483,12.673132,209.089844
9159,0.815847,1.000000,0.809521,11.877209,12.686730,209.089844
9169,0.815939,0.900000,0.810379,11.890327,12.700706,209.089844
9179,0.815921,0.800000,0.811241,11.903129,12.714370,209.089844
9189,0.816013,0.900000,0.812097,11.915821,12.727918,209.089844
9199,0.816104,0.900000,0.813062,11.930120,12.743182,209.089844
9209,0.816087,0.800000,0.813925,11.943012,12.756936,209.089844
9219,0.816287,1.000000,0.814825,11.955785,12.770609,209.089844
9229,0.816486,1.000000,0.815679,11.968543,12.784222,209.089844
9239,0.816576,0.900000,0.816607,11.981813,12.798420,209.089844
9249,0.816667,0.900000,0.817512,11.994806,12.812318,209.089844
9259,0.816757,0.900000,0.818395,12.007508,12.825903,209.089844
9269,0.816739,0.800000,0.819324,12.021298,12.840623,209.089844
9279,0.816613,0.700000,0.820184,12.034045,12.854229,209.089844
9289,0.816810,1.000000,0.821141,12.048313,12.869454,209.089844
9299,0.816900,0.900000,0.822529,12.070071,12.892599,209.089844
9309,0.816774,0.700000,0.823810,12.090791,12.914601,209.089844
9319,0.816541,0.600000,0.824835,12.105663,12.930499,209.089844
9329,0.816524,0.800000,0.825820,12.120088,12.945908,209.089844
9339,0.816399,0.700000,0.826819,12.134577,12.961396,209.089844
9349,0.816488,0.900000,0.827750,12.148444,12.976193,209.089844
9359,0.816364,0.700000,0.828651,12.161397,12.990048,209.089844
9369,0.816132,0.600000,0.829510,12.174179,13.003688,209.089844
9379,0.816329,1.000000,0.830367,12.186874,13.017241,209.089844
9389,0.816418,0.900000,0.831231,12.199595,13.030826,209.089844
9399,0.816400,0.800000,0.832098,12.212429,13.044527,209.089844
9409,0.816489,0.900000,0.832966,12.225132,13.058098,209.089844
9419,0.816684,1.000000,0.833827,12.237889,13.071717,209.089844
9429,0.816879,1.000000,0.834707,12.250746,13.085453,209.089844
9439,0.816543,0.500000,0.835575,12.263527,13.099102,209.089844
9449,0.816525,0.800000,0.836427,12.276215,13.112642,209.089844
9459,0.816720,1.000000,0.837284,12.288909,13.126193,209.089844
9469,0.816702,0.800000,0.838135,12.301596,13.139731,209.089844
9479,0.816790,0.900000,0.838993,12.314294,13.153287,209.089844
9489,0.816878,0.900000,0.840110,12.330792,13.170902,209.347656
9499,0.817071,1.000000,0.841017,12.343824,13.184841,209.347656
9509,0.816842,0.600000,0.841900,12.356486,13.198386,209.089844
9519,0.816719,0.700000,0.842774,12.369250,13.212024,209.089844
9529,0.816912,1.000000,0.843663,12.382560,13.226223,209.089844
9539,0.816999,0.900000,0.844547,12.395457,13.240004,209.089844
9549,0.817086,0.900000,0.845410,12.408250,13.253661,209.089844
9559,0.817277,1.000000,0.846283,12.421066,13.267350,209.089844
9569,0.817364,0.900000,0.847151,12.433914,13.281066,209.089844
9579,0.817346,0.800000,0.848023,12.447042,13.295066,209.089844
9589,0.817432,0.900000,0.848881,12.459869,13.308750,209.089844
9599,0.817310,0.700000,0.849747,12.472740,13.322487,209.089844
9609,0.817396,0.900000,0.850642,12.485710,13.336352,209.089844
9619,0.817586,1.000000,0.851504,12.498490,13.349994,209.089844
9629,0.817672,0.900000,0.852369,12.511147,13.363516,209.089844
9639,0.817757,0.900000,0.853230,12.523877,13.377107,209.089844
9649,0.817739,0.800000,0.854101,12.536691,13.390792,209.089844
9659,0.817824,0.900000,0.855343,12.555543,13.410886,209.089844
9669,0.817909,0.900000,0.856353,12.571007,13.427360,209.089844
9679,0.817787,0.700000,0.857643,12.592175,13.449819,209.089844
9689,0.817769,0.800000,0.858630,12.606718,13.465348,209.089844
9699,0.817750,0.800000,0.859635,12.621484,13.481119,209.089844
9709,0.817938,1.000000,0.860629,12.636041,13.496670,209.089844
9719,0.817817,0.700000,0.861505,12.648864,13.510369,209.089844
9729,0.817798,0.800000,0.862409,12.661745,13.524154,209.089844
9739,0.817986,1.000000,0.863277,12.674485,13.537762,209.089844
9749,0.817967,0.800000,0.864138,12.687174,13.551313,209.089844
9759,0.817949,0.800000,0.865001,12.699890,13.564891,209.089844
9769,0.817930,0.800000,0.865918,12.712730,13.578649,209.089844
9779,0.817912,0.800000,0.866778,12.725473,13.592251,209.089844
9789,0.818098,1.000000,0.867629,12.738198,13.605827,209.089844
9799,0.818080,0.800000,0.868543,12.751119,13.619662,209.089844
9809,0.817857,0.600000,0.869399,12.763873,13.633271,209.089844
9819,0.817839,0.800000,0.870258,12.776552,13.646810,209.089844
9829,0.817923,0.900000,0.871190,12.789628,13.660817,209.089844
9839,0.817904,0.800000,0.872055,12.802368,13.674424,209.089844
9849,0.818089,1.000000,0.873117,12.816782,13.689899,209.089844
9859,0.817970,0.700000,0.874103,12.831206,13.705310,209.089844
9869,0.817951,0.800000,0.874965,12.843966,13.718930,209.089844
9879,0.817933,0.800000,0.875843,12.856915,13.732758,209.089844
9889,0.817814,0.700000,0.876729,12.869682,13.746411,209.089844
9899,0.817796,0.800000,0.877610,12.882436,13.760045,209.089844
9909,0.817879,0.900000,0.878480,12.895308,13.773789,209.089844
9919,0.817861,0.800000,0.879343,12.908111,13.787454,209.089844
9929,0.817742,0.700000,0.880251,12.920902,13.801153,209.089844
9939,0.817825,0.900000,0.881128,12.933856,13.814984,209.089844
9949,0.817807,0.800000,0.881994,12.946691,13.828684,209.089844
9959,0.817889,0.900000,0.882855,12.959446,13.842301,209.089844
9969,0.817972,0.900000,0.883720,12.972210,13.855930,209.089844
9979,0.818054,0.900000,0.884590,12.984971,13.869561,209.089844
9989,0.818036,0.800000,0.885444,12.997704,13.883148,209.089844
9999,0.818118,0.900000,0.886303,13.010435,13.896738,209.089844
10009,0.818200,0.900000,0.887218,13.023991,13.911209,209.089844
10019,0.818082,0.700000,0.888098,13.036862,13.924960,209.089844
10029,0.818064,0.800000,0.889075,13.051237,13.940312,209.089844
10039,0.818146,0.900000,0.890132,13.066447,13.956579,209.089844
10049,0.818227,0.900000,0.891280,13.084986,13.976266,209.089844
10059,0.818408,1.000000,0.892304,13.099642,13.991946,209.089844
10069,0.818390,0.800000,0.893583,13.117527,14.011111,209.089844
10079,0.818371,0.800000,0.894951,13.138751,14.033702,209.089844
10089,0.818452,0.900000,0.895852,13.152026,14.047878,209.089844
10099,0.818632,1.000000,0.896792,13.165768,14.062561,209.089844
10109,0.818515,0.700000,0.897672,13.178640,14.076312,209.089844
10119,0.818595,0.900000,0.898540,13.191450,14.089990,209.089844
10129,0.818478,0.700000,0.899398,13.204129,14.103528,209.089844
10139,0.818460,0.800000,0.900257,13.216788,14.117045,209.089844
10149,0.818639,1.000000,0.901111,13.229504,14.130616,209.089844
10159,0.818621,0.800000,0.901969,13.242222,14.144192,209.089844
10169,0.818406,0.600000,0.902869,13.255128,14.157997,209.089844
10179,0.818289,0.700000,0.903731,13.267859,14.171590,209.089844
10189,0.818468,1.000000,0.904584,13.280504,14.185088,209.089844
10199,0.818449,0.800000,0.905443,13.293251,14.198694,209.089844
10209,0.818431,0.800000,0.906297,13.305950,14.212248,209.089844
10219,0.818609,1.000000,0.907183,13.318874,14.226057,209.089844
10229,0.818787,1.000000,0.908076,13.331502,14.239577,209.089844
10239,0.818671,0.700000,0.908937,13.344225,14.253163,209.089844
10249,0.818652,0.800000,0.909799,13.357273,14.267072,209.089844
10259,0.818634,0.800000,0.910681,13.370172,14.280853,209.089844
10269,0.818713,0.900000,0.911536,13.382992,14.294527,209.089844
10279,0.818695,0.800000,0.912430,13.395737,14.308167,209.089844
10289,0.818774,0.900000,0.913309,13.408678,14.321987,208.199219
10299,0.818756,0.800000,0.914223,13.421771,14.335994,208.199219
10309,0.818835,0.900000,0.915097,13.434611,14.349708,208.199219
10319,0.818817,0.800000,0.915975,13.447525,14.363501,208.199219
10329,0.818895,0.900000,0.916841,13.460475,14.377316,208.199219
10339,0.818974,0.900000,0.917706,13.473174,14.390880,208.199219
10349,0.819052,0.900000,0.918559,13.485866,14.404425,208.199219
10359,0.819034,0.800000,0.919418,13.498579,14.417996,208.199219
10369,0.819208,1.000000,0.920297,13.511250,14.431546,208.199219
10379,0.819190,0.800000,0.921178,13.524060,14.445238,208.199219
10389,0.819171,0.800000,0.922048,13.536858,14.458906,208.199219
10399,0.819249,0.900000,0.922912,13.549691,14.472603,208.199219
10409,0.819327,0.900000,0.924449,13.574289,14.498739,208.457031
10419,0.819212,0.700000,0.925863,13.594043,14.519905,208.457031
10429,0.819194,0.800000,0.927123,13.612844,14.539967,208.199219
10439,0.819271,0.900000,0.928142,13.627725,14.555867,208.199219
10449,0.819349,0.900000,0.929125,13.642378,14.571503,208.199219
10459,0.819426,0.900000,0.930172,13.657044,14.587216,208.199219
10469,0.819598,1.000000,0.931167,13.671584,14.602752,208.199219
10479,0.819675,0.900000,0.932049,13.684500,14.616548,208.199219
10489,0.819656,0.800000,0.932904,13.697250,14.630153,208.199219
10499,0.819638,0.800000,0.933762,13.709987,14.643749,208.199219
10509,0.819524,0.700000,0.934613,13.722657,14.657270,208.199219
10519,0.819600,0.900000,0.935473,13.735307,14.670780,208.199219
10529,0.819582,0.800000,0.936365,13.748020,14.684385,208.199219
10539,0.819658,0.900000,0.937223,13.760733,14.697956,208.199219
10549,0.819639,0.800000,0.938105,13.773535,14.711640,208.199219
10559,0.819716,0.900000,0.938979,13.786272,14.725251,208.199219
10569,0.819697,0.800000,0.939866,13.799273,14.739139,208.199219
10579,0.819678,0.800000,0.940727,13.812002,14.752730,208.199219
10589,0.819754,0.900000,0.941579,13.824706,14.766285,208.199219
10599,0.819830,0.900000,0.942435,13.837449,14.779884,208.199219
10609,0.819906,0.900000,0.943292,13.850138,14.793430,208.199219
10619,0.819887,0.800000,0.944153,13.862927,14.807080,208.199219
10629,0.819962,0.900000,0.945056,13.875781,14.820837,209.089844
10639,0.820038,0.900000,0.945924,13.888583,14.834508,209.089844
10649,0.820019,0.800000,0.946791,13.901323,14.848114,209.089844
10659,0.819906,0.700000,0.947684,13.914111,14.861795,209.089844
10669,0.819981,0.900000,0.948587,13.926865,14.875451,208.199219
10679,0.819869,0.700000,0.949462,13.939772,14.889234,208.199219
10689,0.819944,0.900000,0.950317,13.952412,14.902729,208.199219
10699,0.819925,0.800000,0.951186,13.965236,14.916423,208.199219
10709,0.819907,0.800000,0.952051,13.978031,14.930081,208.199219
10719,0.819888,0.800000,0.952914,13.990764,14.943678,208.199219
10729,0.819869,0.800000,0.953768,14.003440,14.957208,208.199219
10739,0.819944,0.900000,0.954647,14.016285,14.970932,208.199219
10749,0.819926,0.800000,0.955502,14.028993,14.984495,208.199219
10759,0.819907,0.800000,0.956415,14.041731,14.998146,208.199219
10769,0.819981,0.900000,0.957284,14.054760,15.012044,208.199219
10779,0.820056,0.900000,0.958155,14.067668,15.025823,208.199219
10789,0.820037,0.800000,0.959072,14.080976,15.040048,208.199219
10799,0.820019,0.800000,0.960145,14.096313,15.056458,208.199219
10809,0.820185,1.000000,0.961209,14.111040,15.072249,208.199219
10819,0.820259,0.900000,0.962351,14.128400,15.090752,208.199219
10829,0.820148,0.700000,0.963763,14.147836,15.111598,208.199219
10839,0.819945,0.600000,0.964932,14.166158,15.131090,208.199219
10849,0.820111,1.000000,0.966090,14.183517,15.149606,208.199219
10859,0.820000,0.700000,0.967137,14.197379,15.164515,208.199219
10869,0.819890,0.700000,0.968032,14.210195,15.178226,208.199219
10879,0.819871,0.800000,0.968917,14.223339,15.192256,208.199219
10889,0.819853,0.800000,0.969781,14.236110,15.205891,208.199219
10899,0.819835,0.800000,0.970647,14.248911,15.219558,208.199219
10909,0.819908,0.900000,0.971504,14.261733,15.233237,208.199219
10919,0.819798,0.700000,0.972362,14.274500,15.246862,208.199219
10929,0.819780,0.800000,0.973271,14.287489,15.260760,208.199219
10939,0.819762,0.800000,0.974305,14.302063,15.276367,208.199219
10949,0.819561,0.600000,0.975275,14.316383,15.291658,209.089844
10959,0.819635,0.900000,0.976131,14.329154,15.305285,209.089844
10969,0.819708,0.900000,0.977049,14.342031,15.319080,209.089844
10979,0.819690,0.800000,0.977912,14.354781,15.332693,209.089844
10989,0.819581,0.700000,0.978765,14.367510,15.346275,208.199219
10999,0.819563,0.800000,0.979628,14.380207,15.359836,208.199219
11009,0.819545,0.800000,0.980484,14.392989,15.373472,208.199219
11019,0.819709,1.000000,0.981399,14.406369,15.387768,208.199219
11029,0.819691,0.800000,0.982261,14.419243,15.401505,208.199219
11039,0.819674,0.800000,0.983138,14.432083,15.415221,208.199219
11049,0.819565,0.700000,0.984000,14.445003,15.429004,208.199219
11059,0.819638,0.900000,0.984886,14.457931,15.442817,208.199219
11069,0.819530,0.700000,0.985750,14.470739,15.456489,208.199219
11079,0.819422,0.700000,0.986667,14.483524,15.470191,208.199219
11089,0.819404,0.800000,0.987530,14.496692,15.484222,208.199219
11099,0.819477,0.900000,0.988408,14.509687,15.498095,208.199219
11109,0.819459,0.800000,0.989270,14.522458,15.511728,208.199219
11119,0.819442,0.800000,0.990174,14.535423,15.525597,208.199219
11129,0.819424,0.800000,0.991067,14.548245,15.539312,208.199219
11139,0.819317,0.700000,0.991932,14.561016,15.552948,208.199219
11149,0.819210,0.700000,0.992828,14.573830,15.566659,208.199219
11159,0.819193,0.800000,0.993774,14.586684,15.580458,208.199219
11169,0.819176,0.800000,0.994629,14.599389,15.594018,208.199219
11179,0.819158,0.800000,0.995500,14.612456,15.607956,208.199219
11189,0.819320,1.000000,0.996446,14.626422,15.622867,208.199219
11199,0.819214,0.700000,0.997663,14.645825,15.643489,208.199219
11209,0.819286,0.900000,0.998700,14.660497,15.659196,208.199219
11219,0.819269,0.800000,0.999887,14.679315,15.679202,208.199219
11229,0.819430,1.000000,1.000867,14.693844,15.694711,208.199219
11239,0.819501,0.900000,1.001857,14.708275,15.710133,208.199219
11249,0.819573,0.900000,1.002830,14.722681,15.725511,208.199219
11259,0.819644,0.900000,1.004018,14.742865,15.746884,208.199219
11269,0.819627,0.800000,1.004877,14.755550,15.760427,209.089844
11279,0.819521,0.700000,1.005751,14.768438,15.774189,209.089844
11289,0.819326,0.600000,1.006618,14.781272,15.787890,209.089844
11299,0.819221,0.700000,1.007478,14.794027,15.801505,209.089844
11309,0.819204,0.800000,1.008344,14.806890,15.815234,208.199219
11319,0.819363,1.000000,1.009208,14.819612,15.828821,208.199219
11329,0.819435,0.900000,1.010303,14.836185,15.846489,208.457031
11339,0.819506,0.900000,1.011270,14.850372,15.861642,208.457031
11349,0.819489,0.800000,1.012154,14.863288,15.875442,208.199219
11359,0.819648,1.000000,1.013038,14.876326,15.889364,208.199219
11369,0.819542,0.700000,1.013913,14.889171,15.903085,208.199219
11379,0.819701,1.000000,1.014776,14.901915,15.916691,208.199219
11389,0.819772,0.900000,1.015635,14.914635,15.930269,208.199219
11399,0.819842,0.900000,1.016538,14.927535,15.944073,208.199219
11409,0.819737,0.700000,1.017398,14.940322,15.957720,208.199219
11419,0.819807,0.900000,1.018271,14.953271,15.971542,208.199219
11429,0.819877,0.900000,1.019136,14.966090,15.985226,208.199219
11439,0.820035,1.000000,1.020014,14.978923,15.998936,208.199219
11449,0.819930,0.700000,1.020885,14.991942,16.012827,208.199219
11459,0.820000,0.900000,1.021759,15.004909,16.026668,208.199219
11469,0.819721,0.500000,1.022630,15.017758,16.040388,208.199219
11479,0.819704,0.800000,1.023493,15.030510,16.054003,208.199219
11489,0.819512,0.600000,1.024364,15.043495,16.067859,208.199219
11499,0.819582,0.900000,1.025227,15.056174,16.081401,208.199219
11509,0.819565,0.800000,1.026092,15.068975,16.095067,208.199219
11519,0.819722,1.000000,1.026955,15.081689,16.108643,208.199219
11529,0.819705,0.800000,1.027813,15.094428,16.122241,208.199219
11539,0.819775,0.900000,1.028685,15.107158,16.135843,208.199219
11549,0.819931,1.000000,1.029539,15.119860,16.149399,208.199219
11559,0.819827,0.700000,1.030405,15.132562,16.162967,208.199219
11569,0.819896,0.900000,1.031352,15.145652,16.177003,208.199219
11579,0.819793,0.700000,1.032225,15.158510,16.190736,208.199219
11589,0.819862,0.900000,1.033502,15.180130,16.213632,209.089844
11599,0.819931,0.900000,1.034511,15.194797,16.229308,209.089844
11609,0.819914,0.800000,1.035488,15.209157,16.244645,209.089844
11619,0.819983,0.900000,1.036467,15.223525,16.259992,209.089844
11629,0.819966,0.800000,1.037677,15.242068,16.279745,208.199219
11639,0.820120,1.000000,1.038777,15.259662,16.298440,208.199219
11649,0.820103,0.800000,1.039742,15.274033,16.313775,208.199219
11659,0.820000,0.700000,1.040615,15.287116,16.327731,208.199219
11669,0.820069,0.900000,1.041471,15.299883,16.341354,208.199219
11679,0.819966,0.700000,1.042341,15.312619,16.354960,208.199219
11689,0.819949,0.800000,1.043210,15.325510,16.368721,208.199219
11699,0.820017,0.900000,1.044117,15.338307,16.382424,208.199219
11709,0.820000,0.800000,1.045023,15.351280,16.396304,208.199219
11719,0.820154,1.000000,1.045897,15.364108,16.410005,208.199219
11729,0.820051,0.700000,1.046770,15.377022,16.423792,208.199219
11739,0.820034,0.800000,1.047630,15.389827,16.437457,208.199219
11749,0.820187,1.000000,1.048526,15.402761,16.451287,208.199219
11759,0.820340,1.000000,1.049400,15.415545,16.464945,208.199219
11769,0.820323,0.800000,1.050257,15.428227,16.478484,208.199219
11779,0.820391,0.900000,1.051131,15.440954,16.492086,208.199219
11789,0.820458,0.900000,1.051992,15.453844,16.505836,208.199219
11799,0.820356,0.700000,1.052902,15.466568,16.519470,208.199219
11809,0.820339,0.800000,1.053775,15.479519,16.533293,208.199219
11819,0.820322,0.800000,1.054648,15.492342,16.546990,208.199219
11829,0.820220,0.700000,1.055508,15.505082,16.560590,208.199219
11839,0.820118,0.700000,1.056412,15.518274,16.574686,208.199219
11849,0.820186,0.900000,1.057295,15.531166,16.588460,208.199219
11859,0.820338,1.000000,1.058169,15.544051,16.602219,208.199219
11869,0.820320,0.800000,1.059059,15.556795,16.615854,208.199219
11879,0.820219,0.700000,1.059929,15.569556,16.629486,208.199219
11889,0.820370,1.000000,1.060794,15.582389,16.643183,208.199219
11899,0.820353,0.800000,1.061655,15.595182,16.656838,208.199219
11909,0.820336,0.800000,1.062510,15.607897,16.670407,209.089844
11919,0.820403,0.900000,1.063372,15.620687,16.684059,209.089844
11929,0.820554,1.000000,1.064244,15.633686,16.697931,209.089844
11939,0.820453,0.700000,1.065103,15.646452,16.711555,209.089844
11949,0.820436,0.800000,1.065959,15.659203,16.725163,208.199219
11959,0.820335,0.700000,1.066861,15.671996,16.738857,208.199219
11969,0.820318,0.800000,1.067719,15.684829,16.752547,208.199219
11979,0.820384,0.900000,1.068610,15.697675,16.766284,208.199219
11989,0.820367,0.800000,1.069604,15.712679,16.782283,208.199219
11999,0.820434,0.900000,1.070710,15.729770,16.800480,208.199219
12009,0.820417,0.800000,1.071959,15.749919,16.821878,208.199219
12019,0.820400,0.800000,1.073178,15.769942,16.843120,208.199219
12029,0.820383,0.800000,1.074623,15.789971,16.864595,208.199219
12039,0.820449,0.900000,1.075874,15.811134,16.887008,208.199219
12049,0.820515,0.900000,1.076864,15.825527,16.902390,208.199219
12059,0.820664,1.000000,1.077824,15.839819,16.917643,208.199219
12069,0.820647,0.800000,1.078693,15.852554,16.931247,208.199219
12079,0.820547,0.700000,1.079554,15.865279,16.944833,208.199219
12089,0.820530,0.800000,1.080408,15.878038,16.958447,208.199219
12099,0.820347,0.600000,1.081278,15.890768,16.972046,208.199219
12109,0.820331,0.800000,1.082134,15.903477,16.985611,208.199219
12119,0.820231,0.700000,1.082994,15.916235,16.999229,208.199219
12129,0.820380,1.000000,1.083885,15.929120,17.013005,208.199219
12139,0.820363,0.800000,1.084751,15.941904,17.026655,208.199219
12149,0.820181,0.600000,1.085604,15.954602,17.040206,208.199219
12159,0.820165,0.800000,1.086466,15.967399,17.053865,208.199219
12169,0.820230,0.900000,1.087336,15.980319,17.067655,208.199219
12179,0.820131,0.700000,1.088223,15.993083,17.081307,208.199219
12189,0.820197,0.900000,1.089097,16.006210,17.095307,208.199219
12199,0.820263,0.900000,1.089978,16.019021,17.108999,208.199219
12209,0.820082,0.600000,1.090872,16.031919,17.122791,208.199219
12219,0.820229,1.000000,1.091737,16.044700,17.136437,208.199219
12229,0.820131,0.700000,1.092616,16.057664,17.150280,209.089844
12239,0.820196,0.900000,1.093481,16.070574,17.164056,209.089844
12249,0.820180,0.800000,1.094498,16.085844,17.180342,209.347656
12259,0.820163,0.800000,1.095433,16.099443,17.194876,209.347656
12269,0.820147,0.800000,1.096291,16.112149,17.208440,208.199219
12279,0.820212,0.900000,1.097199,16.126151,17.223350,208.199219
12289,0.820277,0.900000,1.098064,16.139051,17.237114,208.199219
12299,0.820342,0.900000,1.098935,16.151900,17.250834,208.199219
12309,0.820407,0.900000,1.099800,16.164788,17.264589,208.199219
12319,0.820552,1.000000,1.100665,16.177558,17.278223,208.199219
12329,0.820617,0.900000,1.101521,16.190305,17.291826,208.199219
12339,0.820600,0.800000,1.102379,16.203005,17.305384,208.199219
12349,0.820502,0.700000,1.103251,16.215760,17.319011,208.199219
12359,0.820486,0.800000,1.104135,16.228844,17.332979,208.199219
12369,0.820469,0.800000,1.105000,16.241760,17.346759,208.199219
12379,0.820453,0.800000,1.105995,16.256492,17.362487,208.199219
12389,0.820517,0.900000,1.106992,16.270811,17.377802,208.199219
12399,0.820581,0.900000,1.108019,16.285797,17.393816,208.199219
12409,0.820726,1.000000,1.109161,16.303036,17.412197,208.199219
12419,0.820629,0.700000,1.110139,16.317471,17.427610,208.199219
12429,0.820612,0.800000,1.111100,16.331748,17.442848,208.199219
12439,0.820515,0.700000,1.112083,16.346209,17.458291,208.199219
12449,0.820579,0.900000,1.112938,16.358926,17.471864,208.199219
12459,0.820562,0.800000,1.113796,16.371704,17.485500,208.199219
12469,0.820706,1.000000,1.114676,16.384700,17.499377,208.199219
12479,0.820770,0.900000,1.115535,16.397376,17.512912,208.199219
12489,0.820833,0.900000,1.116387,16.410082,17.526469,208.199219
12499,0.820897,0.900000,1.117291,16.422894,17.540185,208.199219
12509,0.820960,0.900000,1.118145,16.435551,17.553696,208.199219
12519,0.820863,0.700000,1.119005,16.448264,17.567269,208.199219
12529,0.820847,0.800000,1.119858,16.460943,17.580801,208.199219
12539,0.820910,0.900000,1.120714,16.473625,17.594340,208.199219
12549,0.820654,0.500000,1.121567,16.486344,17.607912,209.089844
12559,0.820558,0.700000,1.122425,16.499043,17.621468,209.089844
12569,0.820303,0.500000,1.123281,16.511844,17.635126,209.089844
12579,0.820446,1.000000,1.124147,16.524740,17.648887,209.089844
12589,0.820429,0.800000,1.125004,16.537511,17.662515,208.199219
12599,0.820254,0.600000,1.125900,16.550409,17.676309,208.199219
12609,0.820159,0.700000,1.126820,16.563151,17.689970,208.199219
12619,0.820063,0.700000,1.127697,16.576330,17.704026,208.199219
12629,0.820127,0.900000,1.128572,16.589389,17.717961,208.199219
12639,0.820190,0.900000,1.129503,16.602592,17.732095,208.199219
12649,0.820016,0.600000,1.130510,16.616527,17.747037,208.199219
12659,0.819921,0.700000,1.131374,16.629339,17.760713,208.199219
12669,0.819826,0.700000,1.132235,16.642167,17.774402,208.199219
12679,0.819890,0.900000,1.133112,16.654992,17.788103,208.199219
12689,0.819874,0.800000,1.133971,16.667813,17.801784,208.199219
12699,0.819858,0.800000,1.134834,16.680619,17.815453,208.199219
12709,0.819685,0.600000,1.135695,16.693443,17.829138,208.199219
12719,0.819670,0.800000,1.136559,16.706228,17.842787,208.199219
12729,0.819733,0.900000,1.137438,16.719302,17.856741,208.199219
12739,0.819717,0.800000,1.138307,16.732066,17.870373,208.199219
12749,0.819623,0.700000,1.139169,16.744960,17.884129,208.199219
12759,0.819529,0.700000,1.140068,16.757779,17.897847,208.199219
12769,0.819592,0.900000,1.141004,16.770805,17.911810,208.199219
12779,0.819734,1.000000,1.141969,16.784919,17.926888,208.199219
12789,0.819640,0.700000,1.143059,16.799792,17.942851,208.199219
12799,0.819625,0.800000,1.144088,16.814418,17.958506,208.199219
12809,0.819688,0.900000,1.145380,16.836322,17.981702,208.199219
12819,0.819828,1.000000,1.146536,16.852340,17.998876,208.199219
