id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8289,0.810266,0.900000,3.236447,1.098578,4.335025,62.672852
8299,0.810374,0.900000,3.240224,1.099763,4.339987,63.229492
8309,0.810361,0.800000,3.243939,1.100942,4.344881,63.270508
8319,0.810349,0.800000,3.248805,1.102124,4.350929,63.256836
8329,0.810457,0.900000,3.254085,1.103332,4.357417,63.881836
8339,0.810444,0.800000,3.259758,1.104518,4.364276,64.424805
8349,0.810072,0.500000,3.265527,1.105726,4.371253,64.397461
8359,0.810180,0.900000,3.269038,1.106869,4.375907,64.438477
8369,0.810167,0.800000,3.272942,1.108086,4.381028,64.479492
8379,0.810275,0.900000,3.280260,1.109305,4.389565,64.995117
8389,0.810382,0.900000,3.283964,1.110460,4.394424,65.606445
8399,0.810608,1.000000,3.288622,1.111601,4.400222,66.163086
8409,0.810714,0.900000,3.295120,1.112829,4.407949,66.135742
8419,0.810583,0.700000,3.300890,1.114094,4.414984,66.163086
8429,0.810570,0.800000,3.304292,1.115214,4.419506,66.190430
8439,0.810795,1.000000,3.309722,1.116395,4.426117,66.190430
8449,0.810782,0.800000,3.316044,1.117649,4.433693,66.774414
8459,0.810651,0.700000,3.320045,1.118913,4.438958,66.747070
8469,0.810520,0.700000,3.326382,1.120063,4.446445,66.733398
8479,0.810390,0.700000,3.332274,1.121278,4.453552,66.733398
8489,0.810377,0.800000,3.337046,1.122464,4.459510,66.733398
8499,0.810483,0.900000,3.342780,1.123771,4.466551,66.719727
8509,0.810588,0.900000,3.349200,1.125061,4.474262,67.317383
8519,0.810693,0.900000,3.353616,1.126264,4.479881,67.290039
8529,0.810798,0.900000,3.357116,1.127405,4.484521,67.331055
8539,0.811020,1.000000,3.365774,1.128752,4.494526,67.276367
8549,0.811241,1.000000,3.371123,1.130012,4.501135,67.303711
8559,0.811462,1.000000,3.375047,1.131232,4.506279,67.860352
8569,0.811215,0.600000,3.382477,1.132523,4.515001,67.874023
8579,0.811435,1.000000,3.388504,1.133777,4.522281,68.444336
8589,0.811538,0.900000,3.393586,1.135155,4.528742,68.458008
8599,0.811641,0.900000,3.400835,1.136545,4.537380,68.458008
8609,0.811628,0.800000,3.406874,1.137973,4.544847,68.471680
8619,0.811498,0.700000,3.411605,1.139457,4.551063,68.444336
8629,0.811369,0.700000,3.417125,1.140940,4.558065,68.444336
8639,0.811472,0.900000,3.422966,1.142286,4.565253,69.028320
8649,0.811690,1.000000,3.429047,1.143641,4.572688,69.612305
8659,0.811792,0.900000,3.438471,1.145509,4.583981,69.625977
8669,0.812009,1.000000,3.449124,1.147863,4.596987,70.182617
8679,0.811995,0.800000,3.456087,1.150019,4.606106,70.182617
8689,0.812097,0.900000,3.466941,1.151669,4.618610,70.155273
8699,0.812198,0.900000,3.476070,1.153417,4.629487,70.155273
8709,0.812184,0.800000,3.481211,1.154798,4.636009,70.168945
8719,0.812400,1.000000,3.487071,1.156440,4.643511,70.168945
8729,0.812385,0.800000,3.496904,1.158275,4.655179,70.739258
8739,0.812371,0.800000,3.503215,1.159506,4.662722,70.739258
8749,0.812128,0.600000,3.507229,1.160738,4.667967,70.739258
8759,0.812229,0.900000,3.513880,1.161891,4.675771,70.739258
8769,0.812215,0.800000,3.517888,1.163152,4.681039,70.739258
8779,0.811745,0.400000,3.521900,1.164441,4.686340,70.725586
8789,0.811617,0.700000,3.526124,1.165760,4.691883,71.323242
8799,0.811718,0.900000,3.533242,1.166980,4.700222,71.364258
8809,0.811932,1.000000,3.538093,1.168274,4.706366,71.338867
8819,0.812032,0.900000,3.542565,1.169484,4.712049,71.311523
8829,0.812132,0.900000,3.548284,1.170778,4.719062,71.352539
8839,0.812231,0.900000,3.553480,1.172070,4.725550,71.297852
8849,0.812330,0.900000,3.558659,1.173288,4.731947,71.311523
8859,0.812090,0.600000,3.565050,1.174558,4.739608,71.311523
8869,0.812077,0.800000,3.569665,1.175705,4.745371,71.352539
8879,0.812289,1.000000,3.574732,1.176922,4.751654,71.338867
8889,0.812275,0.800000,3.581030,1.178165,4.759196,71.311523
8899,0.812148,0.700000,3.586185,1.179447,4.765633,71.311523
8909,0.812022,0.700000,3.590208,1.180659,4.770866,71.311523
8919,0.812009,0.800000,3.597027,1.181945,4.778971,71.311523
8929,0.811883,0.700000,3.600924,1.183189,4.784113,71.325195
8939,0.811758,0.700000,3.605049,1.184503,4.789551,71.325195
8949,0.811521,0.600000,3.610527,1.185730,4.796257,71.325195
8959,0.811620,0.900000,3.619439,1.187104,4.806543,71.881836
8969,0.811496,0.700000,3.625473,1.188460,4.813933,71.881836
8979,0.811594,0.900000,3.630091,1.189751,4.819842,71.895508
8989,0.811581,0.800000,3.635644,1.191013,4.826657,71.881836
8999,0.811680,0.900000,3.641795,1.192321,4.834116,71.881836
9009,0.811556,0.700000,3.647549,1.193614,4.841164,71.922852
9019,0.811432,0.700000,3.653660,1.194949,4.848608,71.868164
9029,0.811197,0.600000,3.658796,1.196232,4.855029,72.469727
9039,0.811185,0.800000,3.662850,1.197510,4.860360,72.456055
9049,0.811283,0.900000,3.668472,1.198729,4.867201,72.442383
9059,0.811381,0.900000,3.674702,1.199940,4.874642,72.442383
9069,0.811369,0.800000,3.679495,1.201187,4.880682,72.444336
9079,0.811246,0.700000,3.686091,1.202485,4.888576,72.458008
9089,0.811233,0.800000,3.692919,1.203744,4.896663,72.458008
9099,0.811111,0.700000,3.699283,1.205041,4.904324,72.485352
9109,0.811209,0.900000,3.704956,1.206332,4.911289,72.471680
9119,0.811416,1.000000,3.711761,1.207625,4.919386,72.485352
9129,0.811623,1.000000,3.716158,1.208957,4.925115,73.065430
9139,0.811829,1.000000,3.720139,1.210304,4.930442,73.024414
9149,0.812035,1.000000,3.727615,1.211664,4.939279,73.038086
9159,0.812240,1.000000,3.731704,1.212918,4.944621,73.092773
9169,0.812336,0.900000,3.737650,1.214214,4.951865,73.079102
9179,0.812432,0.900000,3.747113,1.215550,4.962662,73.038086
9189,0.812418,0.800000,3.753735,1.216771,4.970506,73.079102
9199,0.812514,0.900000,3.757675,1.218090,4.975766,73.051758
9209,0.812717,1.000000,3.763664,1.219416,4.983080,73.079102
9219,0.812921,1.000000,3.768553,1.220595,4.989148,73.065430
9229,0.813124,1.000000,3.772524,1.221877,4.994402,73.024414
9239,0.813326,1.000000,3.780730,1.223137,5.003867,73.106445
9249,0.813420,0.900000,3.785126,1.224459,5.009585,73.622070
9259,0.813514,0.900000,3.789367,1.225784,5.015150,73.649414
9269,0.813715,1.000000,3.797318,1.227151,5.024469,73.635742
9279,0.813592,0.700000,3.803679,1.228405,5.032084,73.663086
9289,0.813685,0.900000,3.810122,1.229666,5.039788,73.622070
9299,0.813778,0.900000,3.814245,1.230916,5.045160,73.608398
9309,0.813656,0.700000,3.824639,1.232144,5.056783,73.622070
9319,0.813426,0.600000,3.828673,1.233423,5.062097,73.608398
9329,0.813519,0.900000,3.832784,1.234678,5.067462,73.635742
9339,0.813290,0.600000,3.841413,1.236034,5.077446,73.663086
9349,0.813383,0.900000,3.845660,1.237351,5.083011,74.206055
9359,0.813262,0.700000,3.849980,1.238677,5.088657,74.206055
9369,0.813141,0.700000,3.856975,1.240018,5.096993,74.206055
9379,0.813234,0.900000,3.862000,1.241270,5.103270,74.206055
9389,0.813433,1.000000,3.868340,1.242540,5.110880,74.790039
9399,0.813419,0.800000,3.875171,1.243853,5.119025,74.776367
9409,0.813511,0.900000,3.880004,1.245127,5.125131,75.360352
9419,0.813709,1.000000,3.884995,1.246383,5.131378,75.333008
9429,0.813907,1.000000,3.889121,1.247717,5.136838,75.319336
9439,0.813574,0.500000,3.896617,1.249081,5.145698,75.916992
9449,0.813665,0.900000,3.900688,1.250365,5.151053,75.930664
9459,0.813862,1.000000,3.906147,1.251702,5.157849,75.889648
9469,0.813953,0.900000,3.912669,1.252989,5.165658,75.916992
9479,0.814044,0.900000,3.922227,1.254482,5.176709,75.930664
9489,0.814135,0.900000,3.926888,1.256074,5.182962,75.889648
9499,0.814331,1.000000,3.935510,1.257709,5.193218,75.903320
9509,0.814105,0.600000,3.939843,1.259131,5.198974,75.903320
9519,0.813985,0.700000,3.945435,1.260629,5.206063,75.930664
9529,0.814181,1.000000,3.957399,1.262785,5.220184,75.889648
9539,0.814376,1.000000,3.967370,1.265436,5.232807,75.889648
9549,0.814570,1.000000,3.975038,1.267309,5.242348,75.916992
9559,0.814660,0.900000,3.981657,1.268825,5.250482,75.903320
9569,0.814749,0.900000,3.987570,1.270327,5.257898,75.930664
9579,0.814734,0.800000,3.996324,1.272239,5.268564,75.930664
9589,0.814823,0.900000,4.002799,1.273779,5.276578,75.916992
9599,0.814703,0.700000,4.010953,1.275276,5.286230,75.889648
9609,0.814792,0.900000,4.017630,1.277293,5.294923,75.903320
9619,0.814880,0.900000,4.022882,1.278835,5.301717,75.903320
9629,0.814969,0.900000,4.031917,1.280866,5.312783,75.903320
9639,0.815057,0.900000,4.042123,1.282399,5.324522,75.916992
9649,0.815145,0.900000,4.050055,1.284570,5.334625,75.916992
9659,0.815233,0.900000,4.061023,1.286458,5.347481,76.473633
9669,0.815321,0.900000,4.070459,1.288117,5.358576,76.500977
9679,0.814995,0.500000,4.078287,1.289908,5.368196,76.500977
9689,0.814979,0.800000,4.086604,1.291664,5.378268,76.487305
9699,0.814964,0.800000,4.091428,1.293209,5.384637,76.487305
9709,0.815155,1.000000,4.096646,1.294739,5.391385,76.500977
9719,0.815036,0.700000,4.103515,1.296256,5.399770,76.459961
9729,0.815021,0.800000,4.113435,1.298173,5.411608,76.473633
9739,0.815211,1.000000,4.118035,1.299588,5.417622,76.473633
9749,0.814887,0.500000,4.124774,1.300820,5.425594,76.500977
9759,0.814769,0.700000,4.131412,1.302119,5.433531,76.541992
9769,0.814754,0.800000,4.137190,1.303437,5.440627,76.473633
9779,0.814841,0.900000,4.142314,1.304699,5.447013,76.459961
9789,0.815031,1.000000,4.148287,1.306032,5.454319,76.487305
9799,0.815015,0.800000,4.154690,1.307328,5.462018,76.487305
9809,0.814694,0.500000,4.158421,1.308575,5.466996,76.500977
9819,0.814781,0.900000,4.165761,1.309868,5.475629,76.500977
9829,0.814969,1.000000,4.169530,1.311122,5.480652,76.487305
9839,0.814954,0.800000,4.174142,1.312560,5.486702,76.500977
9849,0.815142,1.000000,4.181512,1.313947,5.495459,76.500977
9859,0.815127,0.800000,4.186852,1.315178,5.502030,76.459961
9869,0.815213,0.900000,4.194151,1.316372,5.510524,76.500977
9879,0.815198,0.800000,4.201233,1.317651,5.518884,76.487305
9889,0.815182,0.800000,4.205315,1.318990,5.524305,76.500977
9899,0.815167,0.800000,4.209337,1.320287,5.529625,76.500977
9909,0.815051,0.700000,4.213712,1.321597,5.535309,76.473633
9919,0.815136,0.900000,4.221849,1.322973,5.544822,76.514648
9929,0.815121,0.800000,4.227143,1.324316,5.551459,76.500977
9939,0.815206,0.900000,4.232196,1.325658,5.557854,76.500977
9949,0.815292,0.900000,4.239320,1.326963,5.566283,76.473633
9959,0.815377,0.900000,4.249152,1.328319,5.577470,76.487305
9969,0.815462,0.900000,4.254502,1.329631,5.584133,76.487305
9979,0.815547,0.900000,4.261488,1.330970,5.592459,76.487305
9989,0.815631,0.900000,4.265571,1.332242,5.597813,76.459961
9999,0.815716,0.900000,4.269552,1.333522,5.603074,76.459961
10009,0.815700,0.800000,4.276716,1.334988,5.611704,76.473633
10019,0.815584,0.700000,4.282854,1.336326,5.619181,76.500977
10029,0.815669,0.900000,4.287965,1.337660,5.625625,76.514648
10039,0.815653,0.800000,4.293402,1.338847,5.632248,76.487305
10049,0.815737,0.900000,4.299020,1.340189,5.639209,76.473633
10059,0.815721,0.800000,4.303363,1.341515,5.644877,76.500977
10069,0.815706,0.800000,4.308869,1.342776,5.651645,76.500977
10079,0.815591,0.700000,4.314578,1.344214,5.658792,76.446289
10089,0.815675,0.900000,4.318314,1.345434,5.663748,76.473633
10099,0.815857,1.000000,4.324669,1.346735,5.671404,76.516602
10109,0.815743,0.700000,4.332986,1.348077,5.681063,76.516602
10119,0.815925,1.000000,4.338595,1.349371,5.687966,76.502930
10129,0.815810,0.700000,4.343134,1.350769,5.693902,76.557617
10139,0.815696,0.700000,4.351064,1.352006,5.703070,76.489258
10149,0.815878,1.000000,4.354892,1.353228,5.708120,76.475586
10159,0.815862,0.800000,4.359030,1.354559,5.713589,76.489258
10169,0.815748,0.700000,4.366576,1.355927,5.722503,76.502930
10179,0.815634,0.700000,4.372500,1.357184,5.729685,76.504883
10189,0.815815,1.000000,4.379134,1.358410,5.737544,76.532227
10199,0.815800,0.800000,4.387743,1.359833,5.747575,76.504883
10209,0.815784,0.800000,4.391922,1.361222,5.753144,76.504883
10219,0.815965,1.000000,4.398875,1.362543,5.761419,76.532227
10229,0.816145,1.000000,4.403908,1.363808,5.767716,76.491211
10239,0.816129,0.800000,4.417733,1.366138,5.783871,76.491211
10249,0.816016,0.700000,4.423078,1.367437,5.790515,76.518555
10259,0.816000,0.800000,4.427631,1.368742,5.796373,76.532227
10269,0.816179,1.000000,4.435845,1.370047,5.805893,76.545898
10279,0.816261,0.900000,4.439940,1.371292,5.811232,76.518555
10289,0.816342,0.900000,4.443786,1.372550,5.816336,76.532227
10299,0.816327,0.800000,4.449863,1.373888,5.823751,77.143555
10309,0.816408,0.900000,4.454279,1.375257,5.829536,77.143555
10319,0.816392,0.800000,4.462421,1.376574,5.838995,77.143555
10329,0.816473,0.900000,4.469214,1.377835,5.847049,77.102539
10339,0.816457,0.800000,4.474298,1.379159,5.853457,77.116211
10349,0.816538,0.900000,4.478674,1.380581,5.859254,77.075195
10359,0.816522,0.800000,4.485856,1.381871,5.867727,77.075195
10369,0.816699,1.000000,4.492579,1.383105,5.875684,77.075195
10379,0.816779,0.900000,4.496726,1.384369,5.881094,77.061523
10389,0.816859,0.900000,4.504835,1.385578,5.890412,77.672852
10399,0.816939,0.900000,4.512906,1.386888,5.899794,77.659180
10409,0.817019,0.900000,4.517980,1.388146,5.906126,77.659180
10419,0.817003,0.800000,4.525872,1.389552,5.915424,77.713867
10429,0.816987,0.800000,4.531481,1.390912,5.922393,77.686523
10439,0.817066,0.900000,4.536631,1.392401,5.929032,77.659180
10449,0.817146,0.900000,4.542175,1.394236,5.936411,77.645508
10459,0.817225,0.900000,4.549551,1.395872,5.945423,78.229492
10469,0.817400,1.000000,4.557003,1.397272,5.954275,78.243164
10479,0.817479,0.900000,4.561710,1.398682,5.960392,78.284180
10489,0.817462,0.800000,4.569639,1.400298,5.969937,78.243164
10499,0.817445,0.800000,4.575554,1.401816,5.977370,78.202148
10509,0.817333,0.700000,4.582615,1.403647,5.986262,78.202148
10519,0.817412,0.900000,4.594971,1.405699,6.000670,78.215820
10529,0.817395,0.800000,4.599818,1.407298,6.007117,78.229492
10539,0.817379,0.800000,4.607765,1.409236,6.017001,78.229492
10549,0.817457,0.900000,4.615439,1.410751,6.026189,78.813477
10559,0.817536,0.900000,4.622428,1.412582,6.035010,78.772461
10569,0.817519,0.800000,4.629754,1.414092,6.043846,78.786133
10579,0.817502,0.800000,4.637113,1.415805,6.052918,78.786133
10589,0.817580,0.900000,4.648514,1.418035,6.066549,78.799805
10599,0.817658,0.900000,4.661675,1.420278,6.081953,78.786133
10609,0.817736,0.900000,4.669657,1.422588,6.092244,78.827148
10619,0.817719,0.800000,4.682296,1.424827,6.107123,78.799805
10629,0.817797,0.900000,4.691711,1.426398,6.118110,78.799805
10639,0.817874,0.900000,4.697106,1.427793,6.124899,78.799805
10649,0.817857,0.800000,4.703616,1.429207,6.132823,78.786133
10659,0.817840,0.800000,4.709902,1.430682,6.140584,78.772461
10669,0.817917,0.900000,4.718114,1.432111,6.150225,74.334961
10679,0.817807,0.700000,4.729834,1.433930,6.163764,76.559570
10689,0.817884,0.900000,4.737951,1.435870,6.173820,76.573242
10699,0.817867,0.800000,4.748993,1.437773,6.186766,77.727539
10709,0.817944,0.900000,4.753210,1.439169,6.192379,77.727539
10719,0.818114,1.000000,4.759315,1.440495,6.199810,79.688477
10729,0.818004,0.700000,4.765793,1.441967,6.207760,80.362305
10739,0.818080,0.900000,4.772716,1.443294,6.216010,80.973633
10749,0.817970,0.700000,4.780623,1.444766,6.225389,81.530273
10759,0.817953,0.800000,4.786283,1.446043,6.232326,82.583008
10769,0.818030,0.900000,4.790791,1.447395,6.238186,83.139648
10779,0.818106,0.900000,4.800325,1.448909,6.249234,83.913086
10789,0.818182,0.900000,4.805182,1.450391,6.255573,83.913086
10799,0.818165,0.800000,4.811540,1.451854,6.263393,83.926758
10809,0.818333,1.000000,4.818234,1.453304,6.271538,84.524414
10819,0.818409,0.900000,4.822932,1.454672,6.277604,84.551758
10829,0.818484,0.900000,4.831965,1.456140,6.288105,84.780273
10839,0.818467,0.800000,4.839516,1.457630,6.297146,84.793945
10849,0.818635,1.000000,4.846168,1.459474,6.305642,85.364258
10859,0.818525,0.700000,4.851855,1.461252,6.313107,85.350586
10869,0.818324,0.600000,4.858251,1.462730,6.320982,85.893555
10879,0.818307,0.800000,4.866712,1.464132,6.330844,85.907227
10889,0.818107,0.600000,4.872654,1.465894,6.338548,85.907227
10899,0.818090,0.800000,4.878291,1.467366,6.345657,85.879883
10909,0.818165,0.900000,4.887418,1.468811,6.356230,85.920898
10919,0.818148,0.800000,4.891813,1.470165,6.361978,85.961914
10929,0.818223,0.900000,4.898790,1.471466,6.370256,85.920898
10939,0.818207,0.800000,4.905865,1.473104,6.378969,86.504883
10949,0.818099,0.700000,4.913549,1.474580,6.388129,86.477539
10959,0.818265,1.000000,4.917786,1.475896,6.393682,86.491211
10969,0.818431,1.000000,4.924367,1.477406,6.401773,86.477539
10979,0.818414,0.800000,4.932567,1.479249,6.411815,87.088867
10989,0.818306,0.700000,4.939974,1.480682,6.420655,87.061523
10999,0.818289,0.800000,4.949705,1.482108,6.431813,87.020508
11009,0.818273,0.800000,4.956219,1.483441,6.439660,87.088867
11019,0.818438,1.000000,4.962555,1.484842,6.447397,87.047852
11029,0.818603,1.000000,4.968405,1.486217,6.454622,87.034180
11039,0.818495,0.700000,4.976182,1.487535,6.463717,87.075195
11049,0.818297,0.600000,4.980558,1.488850,6.469408,87.604492
11059,0.818371,0.900000,4.987099,1.490602,6.477701,87.631836
11069,0.818445,0.900000,4.994543,1.491838,6.486382,87.645508
11079,0.818338,0.700000,5.001767,1.493238,6.495006,87.631836
11089,0.818321,0.800000,5.008808,1.494663,6.503471,88.202148
11099,0.818395,0.900000,5.015823,1.496159,6.511982,88.202148
11109,0.818378,0.800000,5.019626,1.497455,6.517081,88.202148
11119,0.818272,0.700000,5.024352,1.498808,6.523160,88.270508
11129,0.818255,0.800000,5.030810,1.500198,6.531008,88.786133
11139,0.818149,0.700000,5.039257,1.501602,6.540860,88.758789
11149,0.818133,0.800000,5.044767,1.502911,6.547678,88.745117
11159,0.818117,0.800000,5.050931,1.504225,6.555155,88.745117
11169,0.818100,0.800000,5.058891,1.505963,6.564853,88.758789
11179,0.817995,0.700000,5.065220,1.507914,6.573134,88.772461
11189,0.818157,1.000000,5.071537,1.509338,6.580876,88.772461
11199,0.818052,0.700000,5.084614,1.511364,6.595978,88.731445
11209,0.818125,0.900000,5.091386,1.513068,6.604454,88.758789
11219,0.818109,0.800000,5.096733,1.514312,6.611045,88.772461
11229,0.818182,0.900000,5.106183,1.516343,6.622526,88.758789
11239,0.818255,0.900000,5.111840,1.517666,6.629506,88.758789
11249,0.818327,0.900000,5.119072,1.518996,6.638068,88.786133
11259,0.818400,0.900000,5.132824,1.520910,6.653734,89.342773
11269,0.818384,0.800000,5.141683,1.523116,6.664800,89.383789
11279,0.818190,0.600000,5.146573,1.524637,6.671210,89.370117
11289,0.817996,0.600000,5.157448,1.526202,6.683650,89.329102
11299,0.818069,0.900000,5.163745,1.527707,6.691452,89.342773
11309,0.818053,0.800000,5.175345,1.529578,6.704923,85.452148
11319,0.818214,1.000000,5.183425,1.531425,6.714849,87.676758
11329,0.818286,0.900000,5.188892,1.532777,6.721669,87.649414
11339,0.818270,0.800000,5.193344,1.534194,6.727539,87.622070
11349,0.818254,0.800000,5.199539,1.535618,6.735157,87.649414
11359,0.818414,1.000000,5.205454,1.536844,6.742299,88.803711
11369,0.818222,0.600000,5.211550,1.538116,6.749666,91.161133
11379,0.818382,1.000000,5.217292,1.539419,6.756711,91.147461
11389,0.818366,0.800000,5.224403,1.540700,6.765103,91.907227
11399,0.818437,0.900000,5.234489,1.542310,6.776799,91.879883
11409,0.818333,0.700000,5.239034,1.543694,6.782728,91.879883
11419,0.818493,1.000000,5.250559,1.545159,6.795718,93.088867
11429,0.818564,0.900000,5.254681,1.546426,6.801107,93.075195
11439,0.818723,1.000000,5.258909,1.547732,6.806641,93.075195
11449,0.818619,0.700000,5.267149,1.548974,6.816123,93.102539
11459,0.818690,0.900000,5.273232,1.550277,6.823509,93.604492
11469,0.818499,0.600000,5.279413,1.552174,6.831587,93.903320
11479,0.818483,0.800000,5.289792,1.554249,6.844041,93.875977
11489,0.818467,0.800000,5.296794,1.556244,6.853038,93.903320
11499,0.818538,0.900000,5.310182,1.558158,6.868340,94.528320
11509,0.818609,0.900000,5.315874,1.559458,6.875332,94.432617
11519,0.818766,1.000000,5.325826,1.560813,6.886639,89.981445
11529,0.818750,0.800000,5.340412,1.562837,6.903248,93.846680
11539,0.818820,0.900000,5.349809,1.564925,6.914734,94.430664
11549,0.818804,0.800000,5.361256,1.566967,6.928223,95.270508
11559,0.818615,0.600000,5.372656,1.568972,6.941628,96.862305
11569,0.818685,0.900000,5.377400,1.570310,6.947711,97.487305
11579,0.818669,0.800000,5.392524,1.572340,6.964863,98.131836
11589,0.818739,0.900000,5.397625,1.573716,6.971341,98.729492
11599,0.818809,0.900000,5.403648,1.575037,6.978685,98.702148
11609,0.818707,0.700000,5.411650,1.576336,6.987986,99.555664
11619,0.818777,0.900000,5.417199,1.577689,6.994888,100.141602
11629,0.818847,0.900000,5.422018,1.579089,7.001107,100.114258
11639,0.819003,1.000000,5.431916,1.580752,7.012668,100.127930
11649,0.818986,0.800000,5.436721,1.582110,7.018832,101.295898
11659,0.818884,0.700000,5.443372,1.583515,7.026888,101.295898
11669,0.818868,0.800000,5.453981,1.585238,7.039219,101.268555
11679,0.818766,0.700000,5.460641,1.586548,7.047189,101.313477
11689,0.818836,0.900000,5.469071,1.588667,7.057738,101.354492
11699,0.818991,1.000000,5.476205,1.590241,7.066446,101.952148
11709,0.819060,0.900000,5.485182,1.591568,7.076751,101.911133
11719,0.819214,1.000000,5.492272,1.592967,7.085240,101.911133
11729,0.819198,0.800000,5.496682,1.594281,7.090963,101.856445
11739,0.819182,0.800000,5.504110,1.595819,7.099929,101.897461
11749,0.819165,0.800000,5.512125,1.597206,7.109331,101.856445
11759,0.819319,1.000000,5.517097,1.598595,7.115693,103.010742
11769,0.819303,0.800000,5.525949,1.599933,7.125882,103.024414
11779,0.819371,0.900000,5.531704,1.601335,7.133039,103.024414
11789,0.819440,0.900000,5.536714,1.602776,7.139490,103.092773
11799,0.819338,0.700000,5.544931,1.604117,7.149048,103.024414
11809,0.819322,0.800000,5.550562,1.607064,7.157625,103.618164
11819,0.819390,0.900000,5.557424,1.608410,7.165834,104.188477
11829,0.819459,0.900000,5.563294,1.609885,7.173178,104.215820
11839,0.819358,0.700000,5.571956,1.611404,7.183360,104.786133
11849,0.819426,0.900000,5.581862,1.613154,7.195016,104.786133
11859,0.819494,0.900000,5.593148,1.615027,7.208175,104.758789
11869,0.819477,0.800000,5.600743,1.616704,7.217447,104.786133
11879,0.819461,0.800000,5.607215,1.618209,7.225424,104.745117
11889,0.819529,0.900000,5.613119,1.619502,7.232621,104.745117
11899,0.819596,0.900000,5.621734,1.620837,7.242571,104.786133
11909,0.819580,0.800000,5.627703,1.622282,7.249985,104.786133
11919,0.819647,0.900000,5.632453,1.623616,7.256069,104.786133
11929,0.819715,0.900000,5.641962,1.625478,7.267440,105.342773
11939,0.819866,1.000000,5.649136,1.627100,7.276236,105.385742
11949,0.819849,0.800000,5.660783,1.628701,7.289484,105.385742
11959,0.819833,0.800000,5.667313,1.630026,7.297340,105.344727
11969,0.819816,0.800000,5.676050,1.631995,7.308045,105.358398
11979,0.819799,0.800000,5.685193,1.633756,7.318949,105.358398
11989,0.819866,0.900000,5.691847,1.635645,7.327492,105.413086
11999,0.819850,0.800000,5.703737,1.637384,7.341121,105.344727
12009,0.819917,0.900000,5.710348,1.638914,7.349262,105.385742
12019,0.819817,0.700000,5.717425,1.640894,7.358318,105.413086
12029,0.819884,0.900000,5.729688,1.642919,7.372607,105.399414
12039,0.820033,1.000000,5.737298,1.644678,7.381976,105.385742
12049,0.820017,0.800000,5.746856,1.646145,7.393002,105.956055
12059,0.820166,1.000000,5.753629,1.647472,7.401101,106.024414
12069,0.820149,0.800000,5.758129,1.648926,7.407055,105.942383
12079,0.820133,0.800000,5.766798,1.650170,7.416968,105.915039
12089,0.820199,0.900000,5.776736,1.652018,7.428753,106.553711
12099,0.820182,0.800000,5.784425,1.653656,7.438081,106.540039
12109,0.820165,0.800000,5.793638,1.655500,7.449138,106.512695
12119,0.820066,0.700000,5.802879,1.656795,7.459674,106.528320
12129,0.820215,1.000000,5.808733,1.658038,7.466771,106.500977
12139,0.820280,0.900000,5.815716,1.659946,7.475661,107.125977
12149,0.820099,0.600000,5.821852,1.661380,7.483232,107.112305
12159,0.820082,0.800000,5.836661,1.663225,7.499886,107.112305
12169,0.820230,1.000000,5.843602,1.665066,7.508668,107.125977
12179,0.820049,0.600000,5.852490,1.667029,7.519519,107.112305
12189,0.820197,1.000000,5.861091,1.668424,7.529515,107.125977
12199,0.820263,0.900000,5.869715,1.669748,7.539463,107.084961
12209,0.820082,0.600000,5.875755,1.671051,7.546806,107.057617
12219,0.820229,1.000000,5.882848,1.672451,7.555298,107.112305
12229,0.820131,0.700000,5.887561,1.673710,7.561271,107.125977
12239,0.820196,0.900000,5.891365,1.674822,7.566186,107.112305
12249,0.820261,0.900000,5.897265,1.675973,7.573238,107.098633
12259,0.820327,0.900000,5.904804,1.677214,7.582018,107.139648
12269,0.820473,1.000000,5.908754,1.678477,7.587232,107.098633
12279,0.820538,0.900000,5.918100,1.679789,7.597889,107.125977
12289,0.820603,0.900000,5.923409,1.681075,7.604484,107.125977
12299,0.820667,0.900000,5.928105,1.682350,7.610455,107.655273
12309,0.820650,0.800000,5.935795,1.683459,7.619254,107.655273
12319,0.820796,1.000000,5.945578,1.684764,7.630342,107.668945
12329,0.820860,0.900000,5.952426,1.685908,7.638333,107.696289
12339,0.820843,0.800000,5.956758,1.687076,7.643834,108.239258
12349,0.820746,0.700000,5.965587,1.688265,7.653853,108.225586
12359,0.820729,0.800000,5.972758,1.689503,7.662261,108.225586
12369,0.820793,0.900000,5.980333,1.690730,7.671063,108.225586
12379,0.820695,0.700000,5.986887,1.692057,7.678945,108.225586
12389,0.820759,0.900000,5.991914,1.693201,7.685115,108.252930
12399,0.820743,0.800000,5.996429,1.694448,7.690877,108.225586
12409,0.820887,1.000000,6.002470,1.695630,7.698101,108.809570
12419,0.820790,0.700000,6.009588,1.696849,7.706437,109.420898
12429,0.820773,0.800000,6.015713,1.698030,7.713743,109.338867
12439,0.820676,0.700000,6.023758,1.699241,7.722999,109.393555
12449,0.820740,0.900000,6.028006,1.700490,7.728497,109.926758
12459,0.820803,0.900000,6.031875,1.701622,7.733497,109.926758
12469,0.820947,1.000000,6.038453,1.703111,7.741564,109.913086
12479,0.820930,0.800000,6.049150,1.704685,7.753835,109.954102
12489,0.820994,0.900000,6.057802,1.706584,7.764386,109.981445
12499,0.821057,0.900000,6.063180,1.707822,7.771001,109.981445
