id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10259,0.829366,0.900000,1.423994,1.080984,2.504978,45.183594
10269,0.829435,0.900000,1.425226,1.081734,2.506959,45.183594
10279,0.829601,1.000000,1.426469,1.082558,2.509027,45.183594
10289,0.829767,1.000000,1.427708,1.083810,2.511517,45.183594
10299,0.829543,0.600000,1.428940,1.085053,2.513992,45.183594
10309,0.829515,0.800000,1.430208,1.086199,2.516406,45.183594
10319,0.829680,1.000000,1.431440,1.087002,2.518441,45.183594
10329,0.829845,1.000000,1.432683,1.087707,2.520390,45.183594
10339,0.829622,0.600000,1.433926,1.088843,2.522769,45.183594
10349,0.829594,0.800000,1.435211,1.089982,2.525193,45.183594
10359,0.829758,1.000000,1.436447,1.091060,2.527507,45.183594
10369,0.829923,1.000000,1.437677,1.091917,2.529594,45.183594
10379,0.829990,0.900000,1.441826,1.092803,2.534629,45.183594
10389,0.830154,1.000000,1.443074,1.093941,2.537015,45.183594
10399,0.830318,1.000000,1.444313,1.095079,2.539392,45.183594
10409,0.830385,0.900000,1.445614,1.095992,2.541606,45.183594
10419,0.830451,0.900000,1.449878,1.097050,2.546928,45.183594
10429,0.830326,0.700000,1.451119,1.097970,2.549088,45.183594
10439,0.830393,0.900000,1.452463,1.099038,2.551501,45.183594
10449,0.830364,0.800000,1.453720,1.099935,2.553655,45.183594
10459,0.830431,0.900000,1.454961,1.100693,2.555653,45.183594
10469,0.830402,0.800000,1.456200,1.101561,2.557760,45.183594
10479,0.830468,0.900000,1.457549,1.102431,2.559980,45.183594
10489,0.830153,0.500000,1.458786,1.103408,2.562194,45.183594
10499,0.830124,0.800000,1.460019,1.104387,2.564406,45.183594
10509,0.830286,1.000000,1.461251,1.105131,2.566382,45.183594
10519,0.830257,0.800000,1.462492,1.106003,2.568495,45.183594
10529,0.830323,0.900000,1.463728,1.106759,2.570487,45.183594
10539,0.830389,0.900000,1.464965,1.107570,2.572535,45.183594
10549,0.830550,1.000000,1.466207,1.108268,2.574475,45.183594
10559,0.830711,1.000000,1.468440,1.109629,2.578069,45.183594
10569,0.830871,1.000000,1.469745,1.110653,2.580399,45.183594
10579,0.830747,0.700000,1.471026,1.111403,2.582429,45.183594
10589,0.830435,0.500000,1.472284,1.112362,2.584645,45.183594
10599,0.830406,0.800000,1.473527,1.113122,2.586649,45.183594
10609,0.830189,0.600000,1.474808,1.114099,2.588907,45.183594
10619,0.830349,1.000000,1.476123,1.114861,2.590985,45.183594
10629,0.830508,1.000000,1.477366,1.116002,2.593367,45.183594
10639,0.830668,1.000000,1.478598,1.116701,2.595299,45.183594
10649,0.830827,1.000000,1.479873,1.117437,2.597310,45.183594
10659,0.830986,1.000000,1.481163,1.118279,2.599443,45.183594
10669,0.831144,1.000000,1.482415,1.118986,2.601401,45.183594
10679,0.831209,0.900000,1.483653,1.120124,2.603777,45.183594
10689,0.831367,1.000000,1.484933,1.120940,2.605872,45.183594
10699,0.831525,1.000000,1.486267,1.122216,2.608483,45.183594
10709,0.831682,1.000000,1.487512,1.123038,2.610551,45.183594
10719,0.831279,0.400000,1.488745,1.123846,2.612590,45.183594
10729,0.830690,0.200000,1.489980,1.124667,2.614647,45.183594
10739,0.830848,1.000000,1.491216,1.125476,2.616693,45.183594
10749,0.831006,1.000000,1.492461,1.126234,2.618694,45.183594
10759,0.831163,1.000000,1.493701,1.127095,2.620796,45.183594
10769,0.831134,0.800000,1.495013,1.128093,2.623106,45.183594
10779,0.830548,0.200000,1.496247,1.129228,2.625475,45.183594
10789,0.830427,0.700000,1.497481,1.130086,2.627566,45.183594
10799,0.830120,0.500000,1.498718,1.131060,2.629778,45.183594
10809,0.830278,1.000000,1.499981,1.131945,2.631926,45.183594
10819,0.830435,1.000000,1.501214,1.132968,2.634182,45.183594
10829,0.830591,1.000000,1.502445,1.133711,2.636156,45.183594
10839,0.830748,1.000000,1.503680,1.134407,2.638087,45.183594
10849,0.830812,0.900000,1.505032,1.135465,2.640497,45.183594
10859,0.830507,0.500000,1.506277,1.136446,2.642723,45.183594
10869,0.830663,1.000000,1.507528,1.137423,2.644951,45.183594
10879,0.830819,1.000000,1.508807,1.138445,2.647252,45.183594
10889,0.830974,1.000000,1.510055,1.139195,2.649250,45.183594
10899,0.831038,0.900000,1.511302,1.140176,2.651479,45.183594
10909,0.831009,0.800000,1.512532,1.140982,2.653514,45.183594
10919,0.831164,1.000000,1.516657,1.141704,2.658361,45.183594
10929,0.831319,1.000000,1.517883,1.142395,2.660278,45.183594
10939,0.831382,0.900000,1.519115,1.143084,2.662200,45.183594
10949,0.831261,0.700000,1.520345,1.143773,2.664119,45.183594
10959,0.831233,0.800000,1.521599,1.144766,2.666364,45.183594
10969,0.831022,0.600000,1.522836,1.145688,2.668524,45.183594
10979,0.831176,1.000000,1.524080,1.146776,2.670856,45.183594
10989,0.831330,1.000000,1.525351,1.147708,2.673059,45.183594
10999,0.831483,1.000000,1.526599,1.148413,2.675011,45.183594
11009,0.831364,0.700000,1.527849,1.149390,2.677238,45.183594
11019,0.831335,0.800000,1.529087,1.150528,2.679615,45.183594
11029,0.831488,1.000000,1.530412,1.151739,2.682152,45.183594
11039,0.831460,0.800000,1.531643,1.152653,2.684296,45.183594
11049,0.831612,1.000000,1.532895,1.153357,2.686252,45.183594
11059,0.831765,1.000000,1.534139,1.154053,2.688193,45.183594
11069,0.831917,1.000000,1.535366,1.154738,2.690104,45.183594
11079,0.832069,1.000000,1.536598,1.155432,2.692029,45.183594
11089,0.831859,0.600000,1.540642,1.156148,2.696790,45.183594
11099,0.832011,1.000000,1.541895,1.156861,2.698755,45.183594
11109,0.831622,0.400000,1.543124,1.157556,2.700680,45.183594
11119,0.831593,0.800000,1.547291,1.158498,2.705789,45.183594
11129,0.831745,1.000000,1.551224,1.159220,2.710445,45.183594
11139,0.831447,0.500000,1.552462,1.160186,2.712648,45.183594
11149,0.830969,0.300000,1.553700,1.161262,2.714962,45.183594
11159,0.831121,1.000000,1.554963,1.162507,2.717470,45.183594
11169,0.831272,1.000000,1.556201,1.163743,2.719944,45.183594
11179,0.831423,1.000000,1.557438,1.164600,2.722039,45.183594
11189,0.831574,1.000000,1.558683,1.165524,2.724207,45.183594
11199,0.831725,1.000000,1.559913,1.166224,2.726137,45.183594
11209,0.831875,1.000000,1.561142,1.166965,2.728107,45.183594
11219,0.832025,1.000000,1.562371,1.167661,2.730032,45.183594
11229,0.832175,1.000000,1.563600,1.168461,2.732061,45.183594
11239,0.832324,1.000000,1.564845,1.169167,2.734013,45.183594
11249,0.832384,0.900000,1.566089,1.169869,2.735958,45.183594
11259,0.832000,0.400000,1.567321,1.170564,2.737885,45.183594
11269,0.831616,0.400000,1.568560,1.171264,2.739825,45.183594
11279,0.831233,0.400000,1.569797,1.172132,2.741928,45.183594
11289,0.831294,0.900000,1.571044,1.172836,2.743880,45.183594
11299,0.831267,0.800000,1.572272,1.173524,2.745797,45.183594
11309,0.831150,0.700000,1.573528,1.174321,2.747849,45.183594
11319,0.831211,0.900000,1.574764,1.175458,2.750223,45.183594
11329,0.831360,1.000000,1.575993,1.176146,2.752139,45.183594
11339,0.831509,1.000000,1.577237,1.176849,2.754086,45.183594
11349,0.831481,0.800000,1.578510,1.178041,2.756552,45.183594
11359,0.831542,0.900000,1.579733,1.178726,2.758460,45.183594
11369,0.831690,1.000000,1.580967,1.179528,2.760495,45.183594
11379,0.831838,1.000000,1.582203,1.180224,2.762428,45.183594
11389,0.831722,0.700000,1.583478,1.181093,2.764571,45.183594
11399,0.831607,0.700000,1.584715,1.182005,2.766720,45.183594
11409,0.831404,0.600000,1.585946,1.182970,2.768916,45.183594
11419,0.831464,0.900000,1.587177,1.183766,2.770943,45.183594
11429,0.831611,1.000000,1.588412,1.184687,2.773099,45.183594
11439,0.831671,0.900000,1.589648,1.185430,2.775078,45.183594
11449,0.831818,1.000000,1.590897,1.186673,2.777570,45.183594
11459,0.831965,1.000000,1.592131,1.187531,2.779662,45.183594
11469,0.832112,1.000000,1.593368,1.188336,2.781705,45.183594
11479,0.832084,0.800000,1.594606,1.189362,2.783968,45.183594
11489,0.832230,1.000000,1.595852,1.190060,2.785912,45.183594
11499,0.832376,1.000000,1.597092,1.190785,2.787877,45.183594
11509,0.832522,1.000000,1.598331,1.191482,2.789812,45.183594
11519,0.832580,0.900000,1.602384,1.192350,2.794735,45.183594
11529,0.832726,1.000000,1.604424,1.193685,2.798109,45.183594
11539,0.832350,0.400000,1.605847,1.194514,2.800361,45.183594
11549,0.831629,0.000000,1.607227,1.195294,2.802521,45.183594
11559,0.830996,0.100000,1.608611,1.196078,2.804689,45.183594
11569,0.830363,0.100000,1.609998,1.196928,2.806926,45.183594
11579,0.830164,0.600000,1.611407,1.197735,2.809142,45.183594
11589,0.830052,0.700000,1.612796,1.198945,2.811741,45.183594
11599,0.830198,1.000000,1.614496,1.200889,2.815385,45.183594
11609,0.830345,1.000000,1.615737,1.201704,2.817441,45.183594
11619,0.830405,0.900000,1.616974,1.202792,2.819766,45.183594
11629,0.830207,0.600000,1.618327,1.204045,2.822372,45.183594
11639,0.830353,1.000000,1.619575,1.205301,2.824876,45.183594
11649,0.830412,0.900000,1.620820,1.206553,2.827373,45.183594
11659,0.830472,0.900000,1.622060,1.207796,2.829856,45.183594
11669,0.830446,0.800000,1.623290,1.208605,2.831895,45.183594
11679,0.830420,0.800000,1.624550,1.209642,2.834192,45.183594
11689,0.830565,1.000000,1.625795,1.210886,2.836681,45.183594
11699,0.830539,0.800000,1.633304,1.212024,2.845328,48.878906
11709,0.830684,1.000000,1.634389,1.212758,2.847147,48.925781
11719,0.830828,1.000000,1.638599,1.213497,2.852096,48.925781
11729,0.830973,1.000000,1.639815,1.214207,2.854022,48.925781
11739,0.831117,1.000000,1.641087,1.214927,2.856015,48.925781
11749,0.831005,0.700000,1.642321,1.215635,2.857956,50.144531
11759,0.830894,0.700000,1.643559,1.216351,2.859910,51.339844
11769,0.830697,0.600000,1.644800,1.217341,2.862141,51.363281
11779,0.830756,0.900000,1.646081,1.218050,2.864131,51.363281
11789,0.830730,0.800000,1.647365,1.219091,2.866455,51.363281
11799,0.830874,1.000000,1.648595,1.219837,2.868432,51.363281
11809,0.830678,0.600000,1.649838,1.220774,2.870612,51.363281
11819,0.830821,1.000000,1.651077,1.221472,2.872549,51.363281
11829,0.830964,1.000000,1.652333,1.222288,2.874621,51.363281
11839,0.831107,1.000000,1.653559,1.222984,2.876543,51.363281
11849,0.831250,1.000000,1.654782,1.223684,2.878466,51.363281
11859,0.831055,0.600000,1.656005,1.224374,2.880379,51.363281
11869,0.830860,0.600000,1.657242,1.225130,2.882373,51.363281
11879,0.830244,0.100000,1.658466,1.225818,2.884284,51.363281
11889,0.829545,0.000000,1.659679,1.226502,2.886181,51.363281
11899,0.829437,0.700000,1.660954,1.227227,2.888181,51.363281
11909,0.829412,0.800000,1.662199,1.228147,2.890347,51.363281
11919,0.829135,0.500000,1.663450,1.229073,2.892522,51.363281
11929,0.829111,0.800000,1.664693,1.230108,2.894801,51.363281
11939,0.829254,1.000000,1.665952,1.231163,2.897115,51.363281
11949,0.829229,0.800000,1.667204,1.232208,2.899412,51.363281
11959,0.829121,0.700000,1.668445,1.232968,2.901413,51.363281
11969,0.829013,0.700000,1.669873,1.233972,2.903845,51.363281
11979,0.828822,0.600000,1.671133,1.234809,2.905941,51.363281
11989,0.828965,1.000000,1.672367,1.235512,2.907879,51.363281
11999,0.829108,1.000000,1.673603,1.236323,2.909926,51.363281
12009,0.829250,1.000000,1.675147,1.237155,2.912302,51.363281
12019,0.829309,0.900000,1.676400,1.238147,2.914548,51.363281
12029,0.829451,1.000000,1.677635,1.239018,2.916653,51.363281
12039,0.829343,0.700000,1.678890,1.239734,2.918625,51.363281
12049,0.829319,0.800000,1.680138,1.240450,2.920588,51.363281
12059,0.829378,0.900000,1.681373,1.241146,2.922519,51.363281
12069,0.829436,0.900000,1.682621,1.242021,2.924642,51.363281
12079,0.829577,1.000000,1.683884,1.242822,2.926706,51.363281
12089,0.829719,1.000000,1.685111,1.243568,2.928679,51.363281
12099,0.829777,0.900000,1.686361,1.244556,2.930917,51.363281
12109,0.829917,1.000000,1.687594,1.245246,2.932840,51.363281
12119,0.829975,0.900000,1.688831,1.245949,2.934780,51.363281
12129,0.830116,1.000000,1.692975,1.246792,2.939767,51.363281
12139,0.830256,1.000000,1.694236,1.247968,2.942204,51.363281
12149,0.830231,0.800000,1.695483,1.248949,2.944432,51.363281
12159,0.830041,0.600000,1.696720,1.249653,2.946373,51.363281
12169,0.830099,0.900000,1.697960,1.250565,2.948526,51.363281
12179,0.830156,0.900000,1.699259,1.251340,2.950599,51.363281
12189,0.829885,0.500000,1.700510,1.252240,2.952749,51.363281
12199,0.829861,0.800000,1.701755,1.252994,2.954749,51.363281
12209,0.830000,1.000000,1.702979,1.253678,2.956657,51.363281
12219,0.830139,1.000000,1.704206,1.254368,2.958574,51.363281
12229,0.830278,1.000000,1.705465,1.255065,2.960530,51.363281
12239,0.830335,0.900000,1.706686,1.255752,2.962439,51.363281
12249,0.830310,0.800000,1.708015,1.256519,2.964534,51.363281
12259,0.830449,1.000000,1.709254,1.257277,2.966531,51.363281
12269,0.830587,1.000000,1.710521,1.257963,2.968484,51.363281
12279,0.830725,1.000000,1.711765,1.258662,2.970427,51.363281
12289,0.830863,1.000000,1.713042,1.259451,2.972493,51.363281
12299,0.831001,1.000000,1.714288,1.260153,2.974441,51.363281
12309,0.831138,1.000000,1.715553,1.261254,2.976807,51.363281
12319,0.831194,0.900000,1.716808,1.262027,2.978835,51.363281
12329,0.830925,0.500000,1.718066,1.262751,2.980817,51.363281
12339,0.830495,0.300000,1.719318,1.263524,2.982842,51.363281
12349,0.830065,0.300000,1.720601,1.264238,2.984840,51.363281
12359,0.830202,1.000000,1.721897,1.265158,2.987055,51.363281
12369,0.830340,1.000000,1.723151,1.266207,2.989358,51.363281
12379,0.830315,0.800000,1.724410,1.267312,2.991722,51.363281
12389,0.830210,0.700000,1.725644,1.268073,2.993717,51.363281
12399,0.830024,0.600000,1.727347,1.269203,2.996551,51.363281
12409,0.830000,0.800000,1.728802,1.270288,2.999090,51.363281
12419,0.830056,0.900000,1.731140,1.271689,3.002829,51.363281
12429,0.830032,0.800000,1.733607,1.273110,3.006717,51.363281
12439,0.829847,0.600000,1.734926,1.274399,3.009325,51.363281
12449,0.829662,0.600000,1.736169,1.275389,3.011558,51.363281
12459,0.829799,1.000000,1.737503,1.276116,3.013618,51.363281
12469,0.829936,1.000000,1.738757,1.276817,3.015574,51.363281
12479,0.829751,0.600000,1.740080,1.277599,3.017680,51.363281
12489,0.829728,0.800000,1.741325,1.278881,3.020206,51.363281
12499,0.829384,0.400000,1.742562,1.279708,3.022270,51.363281
12509,0.829520,1.000000,1.743790,1.280396,3.024186,51.363281
12519,0.829576,0.900000,1.745045,1.281122,3.026167,51.363281
12529,0.828914,0.000000,1.749228,1.281889,3.031117,51.363281
12539,0.828731,0.600000,1.750511,1.283116,3.033628,51.363281
12549,0.828549,0.600000,1.751733,1.283874,3.035607,51.363281
12559,0.828526,0.800000,1.752961,1.284557,3.037518,51.363281
12569,0.827866,0.000000,1.754207,1.285430,3.039637,51.363281
12579,0.827526,0.400000,1.755549,1.286439,3.041988,51.363281
12589,0.827345,0.600000,1.756793,1.287657,3.044450,51.363281
12599,0.826926,0.300000,1.758030,1.288799,3.046829,51.363281
12609,0.826984,0.900000,1.759248,1.289599,3.048847,51.363281
12619,0.826646,0.400000,1.760535,1.290871,3.051406,51.363281
12629,0.826783,1.000000,1.761756,1.291730,3.053486,51.363281
12639,0.826841,0.900000,1.762993,1.292706,3.055699,51.363281
12649,0.826978,1.000000,1.764350,1.294037,3.058387,51.363281
12659,0.827115,1.000000,1.765611,1.295315,3.060925,51.363281
12669,0.827251,1.000000,1.766846,1.296291,3.063138,51.363281
12679,0.827388,1.000000,1.768348,1.297097,3.065446,51.363281
12689,0.827445,0.900000,1.769621,1.298105,3.067726,51.363281
12699,0.827581,1.000000,1.770863,1.299303,3.070166,51.363281
12709,0.827717,1.000000,1.772099,1.300001,3.072100,51.363281
12719,0.827773,0.900000,1.773334,1.300695,3.074030,51.363281
12729,0.827752,0.800000,1.774568,1.301404,3.075971,51.363281
12739,0.827651,0.700000,1.775807,1.302557,3.078364,51.363281
12749,0.827786,1.000000,1.777080,1.303839,3.080919,51.363281
12759,0.827922,1.000000,1.778326,1.304987,3.083312,51.363281
12769,0.828056,1.000000,1.779576,1.306140,3.085716,51.363281
12779,0.828191,1.000000,1.780795,1.306827,3.087622,51.363281
12789,0.828247,0.900000,1.782523,1.307972,3.090494,51.363281
12799,0.828303,0.900000,1.783856,1.309137,3.092993,51.363281
12809,0.828438,1.000000,1.785101,1.310225,3.095327,51.363281
12819,0.828571,1.000000,1.786363,1.311027,3.097391,51.363281
12829,0.828627,0.900000,1.787620,1.312020,3.099640,51.363281
12839,0.828761,1.000000,1.788881,1.312904,3.101785,51.363281
12849,0.828894,1.000000,1.793064,1.314238,3.107301,51.363281
12859,0.828872,0.800000,1.794328,1.315514,3.109841,51.363281
12869,0.828771,0.700000,1.795576,1.316392,3.111968,51.363281
12879,0.828671,0.700000,1.796869,1.317643,3.114512,51.363281
12889,0.828804,1.000000,1.798129,1.318519,3.116647,51.363281
12899,0.828937,1.000000,1.799402,1.319632,3.119034,51.363281
12909,0.828837,0.700000,1.800721,1.320770,3.121491,51.363281
12919,0.828815,0.800000,1.801976,1.321609,3.123584,51.363281
12929,0.828870,0.900000,1.803217,1.322480,3.125697,51.363281
12939,0.828848,0.800000,1.804476,1.323638,3.128114,51.363281
12949,0.828903,0.900000,1.805728,1.324574,3.130303,51.363281
12959,0.828880,0.800000,1.806987,1.325841,3.132828,51.363281
12969,0.828935,0.900000,1.808232,1.326888,3.135120,51.363281
12979,0.828913,0.800000,1.809567,1.328192,3.137760,51.363281
12989,0.828968,0.900000,1.810842,1.329471,3.140312,51.363281
12999,0.829099,1.000000,1.812105,1.330633,3.142739,51.363281
13009,0.828923,0.600000,1.813388,1.331759,3.145147,51.363281
13019,0.829055,1.000000,1.814626,1.332460,3.147086,51.363281
13029,0.829032,0.800000,1.815877,1.333559,3.149436,51.363281
13039,0.829163,1.000000,1.817093,1.334355,3.151448,51.363281
13049,0.829294,1.000000,1.821342,1.335079,3.156421,51.363281
13059,0.829425,1.000000,1.822592,1.335796,3.158389,51.363281
13069,0.829326,0.700000,1.823837,1.336614,3.160451,51.363281
13079,0.829457,1.000000,1.825160,1.337790,3.162950,51.363281
13089,0.829587,1.000000,1.826414,1.339051,3.165465,51.363281
13099,0.829717,1.000000,1.827658,1.340032,3.167690,51.363281
13109,0.829847,1.000000,1.828942,1.341016,3.169959,51.363281
13119,0.829672,0.600000,1.830195,1.342174,3.172369,51.363281
13129,0.829802,1.000000,1.831441,1.343046,3.174487,51.363281
13139,0.829855,0.900000,1.832710,1.343808,3.176518,51.363281
13149,0.829833,0.800000,1.833954,1.344730,3.178685,51.363281
13159,0.829962,1.000000,1.835195,1.345484,3.180679,51.363281
13169,0.830015,0.900000,1.836438,1.346413,3.182851,51.363281
13179,0.830144,1.000000,1.837698,1.347164,3.184862,51.363281
13189,0.830273,1.000000,1.838981,1.347873,3.186854,51.363281
13199,0.830174,0.700000,1.840231,1.348758,3.188990,51.363281
13209,0.830227,0.900000,1.841472,1.349512,3.190984,51.363281
13219,0.830053,0.600000,1.842818,1.350518,3.193337,51.363281
13229,0.830106,0.900000,1.844079,1.351402,3.195482,51.363281
13239,0.830234,1.000000,1.848250,1.352126,3.200376,51.363281
13249,0.830363,1.000000,1.849602,1.352971,3.202573,51.363281
13259,0.830340,0.800000,1.850858,1.353902,3.204760,51.363281
13269,0.830468,1.000000,1.852113,1.354614,3.206727,51.363281
13279,0.830595,1.000000,1.853360,1.355324,3.208684,51.363281
13289,0.830271,0.400000,1.854615,1.356311,3.210926,51.363281
13299,0.830098,0.600000,1.855873,1.357190,3.213063,51.363281
13309,0.830150,0.900000,1.857113,1.357942,3.215055,51.363281
13319,0.830053,0.700000,1.858442,1.358885,3.217327,51.363281
13329,0.830180,1.000000,1.862639,1.359733,3.222372,51.363281
13339,0.830308,1.000000,1.863906,1.360567,3.224473,51.363281
13349,0.830435,1.000000,1.865145,1.361398,3.226543,51.363281
13359,0.830562,1.000000,1.866421,1.362270,3.228691,51.363281
13369,0.830689,1.000000,1.867678,1.363041,3.230720,51.363281
13379,0.830815,1.000000,1.868900,1.363738,3.232637,51.363281
13389,0.830867,0.900000,1.870140,1.364436,3.234576,51.363281
13399,0.830844,0.800000,1.874177,1.365433,3.239610,51.363281
13409,0.830597,0.500000,1.875428,1.366318,3.241746,51.363281
13419,0.830723,1.000000,1.876664,1.367015,3.243679,51.363281
13429,0.830626,0.700000,1.878238,1.368214,3.246452,51.363281
13439,0.830454,0.600000,1.879659,1.369545,3.249205,51.363281
13449,0.830580,1.000000,1.881856,1.370882,3.252739,51.363281
13459,0.830260,0.400000,1.889198,1.372448,3.261646,51.363281
13469,0.830163,0.700000,1.891405,1.374187,3.265592,51.363281
13479,0.830290,1.000000,1.893580,1.375686,3.269265,51.363281
13489,0.830415,1.000000,1.895749,1.377282,3.273031,51.363281
13499,0.830467,0.900000,1.897964,1.378831,3.276795,51.363281
13509,0.830519,0.900000,1.899234,1.379913,3.279147,51.363281
13519,0.830422,0.700000,1.900532,1.381036,3.281568,51.363281
13529,0.830473,0.900000,1.901759,1.381788,3.283548,51.363281
13539,0.830599,1.000000,1.903000,1.382652,3.285651,51.363281
13549,0.830576,0.800000,1.904254,1.383862,3.288116,51.363281
13559,0.830701,1.000000,1.905547,1.384580,3.290127,51.363281
13569,0.830826,1.000000,1.906792,1.385407,3.292199,51.363281
13579,0.830951,1.000000,1.908021,1.386155,3.294176,51.363281
13589,0.831075,1.000000,1.909261,1.387023,3.296284,51.363281
13599,0.831052,0.800000,1.910515,1.388116,3.298632,51.363281
13609,0.831176,1.000000,1.911750,1.388829,3.300579,51.363281
13619,0.831301,1.000000,1.913009,1.389822,3.302831,51.363281
13629,0.831424,1.000000,1.914284,1.390515,3.304799,51.363281
13639,0.831548,1.000000,1.915527,1.391276,3.306804,51.363281
13649,0.831525,0.800000,1.916785,1.392212,3.308997,51.363281
13659,0.831648,1.000000,1.918027,1.392979,3.311006,51.363281
13669,0.831772,1.000000,1.919281,1.393703,3.312984,51.363281
13679,0.831895,1.000000,1.920535,1.394745,3.315280,51.363281
13689,0.832018,1.000000,1.921771,1.395442,3.317213,51.363281
13699,0.832140,1.000000,1.923142,1.396449,3.319592,51.363281
13709,0.832263,1.000000,1.924411,1.397370,3.321781,51.363281
13719,0.832385,1.000000,1.925673,1.398375,3.324049,51.363281
13729,0.832507,1.000000,1.926923,1.399080,3.326003,51.363281
13739,0.832484,0.800000,1.928176,1.400116,3.328292,51.363281
13749,0.832606,1.000000,1.929432,1.401007,3.330438,51.363281
13759,0.832727,1.000000,1.930682,1.401715,3.332398,51.363281
13769,0.832631,0.700000,1.931935,1.402792,3.334727,51.363281
13779,0.832752,1.000000,1.933168,1.403714,3.336882,51.363281
13789,0.832656,0.700000,1.934409,1.404751,3.339159,51.363281
13799,0.832777,1.000000,1.935647,1.405450,3.341097,51.363281
13809,0.832899,1.000000,1.937127,1.406249,3.343377,51.363281
13819,0.832513,0.300000,1.938482,1.407345,3.345827,51.363281
13829,0.832634,1.000000,1.939739,1.408234,3.347973,51.363281
13839,0.832393,0.500000,1.940981,1.409315,3.350296,51.363281
13849,0.832514,1.000000,1.942234,1.410028,3.352262,51.363281
13859,0.832635,1.000000,1.943549,1.410946,3.354495,51.363281
13869,0.832756,1.000000,1.944778,1.411689,3.356468,51.363281
13879,0.832877,1.000000,1.946038,1.412572,3.358610,51.363281
13889,0.832925,0.900000,1.947287,1.413662,3.360949,51.363281
13899,0.832973,0.900000,1.948543,1.414584,3.363127,51.363281
13909,0.833094,1.000000,1.949914,1.415447,3.365362,51.363281
13919,0.833214,1.000000,1.951176,1.416504,3.367680,51.363281
13929,0.833333,1.000000,1.952425,1.417425,3.369850,51.363281
13939,0.833453,1.000000,1.953686,1.418368,3.372054,51.363281
13949,0.833572,1.000000,1.954958,1.419218,3.374175,51.363281
13959,0.833620,0.900000,1.956207,1.420032,3.376239,51.363281
13969,0.833739,1.000000,1.957446,1.420901,3.378347,51.363281
13979,0.833787,0.900000,1.958768,1.421812,3.380580,51.363281
13989,0.833691,0.700000,1.960020,1.423019,3.383039,51.363281
13999,0.833810,1.000000,1.961275,1.423895,3.385170,51.363281
14009,0.833929,1.000000,1.963111,1.424964,3.388075,51.363281
14019,0.833976,0.900000,1.964374,1.425907,3.390280,51.363281
14029,0.834094,1.000000,1.965603,1.426699,3.392302,51.363281
14039,0.833642,0.200000,1.970045,1.427966,3.398011,51.363281
14049,0.833405,0.500000,1.971317,1.428927,3.400244,51.363281
14059,0.833310,0.700000,1.972581,1.430041,3.402622,51.363281
14069,0.833286,0.800000,1.973837,1.431133,3.404970,51.363281
14079,0.833191,0.700000,1.975098,1.432247,3.407345,51.363281
14089,0.833310,1.000000,1.976329,1.432948,3.409277,51.363281
14099,0.833286,0.800000,1.977559,1.433754,3.411313,51.363281
14109,0.833050,0.500000,1.978937,1.434952,3.413889,51.363281
14119,0.833097,0.900000,1.980188,1.435997,3.416185,51.363281
14129,0.832720,0.300000,1.981434,1.437093,3.418527,51.363281
14139,0.832130,0.000000,1.982685,1.438084,3.420769,51.363281
14149,0.831895,0.500000,1.983940,1.439198,3.423138,51.363281
14159,0.831661,0.500000,1.985189,1.440184,3.425373,51.363281
14169,0.831709,0.900000,1.986436,1.441105,3.427541,51.363281
14179,0.831828,1.000000,1.987742,1.442124,3.429867,51.363281
14189,0.831946,1.000000,1.988998,1.442840,3.431838,51.363281
14199,0.831924,0.800000,1.990281,1.443720,3.434002,51.363281
14209,0.831901,0.800000,1.991534,1.444988,3.436522,51.363281
14219,0.831879,0.800000,1.992803,1.446090,3.438893,51.363281
14229,0.831997,1.000000,1.994051,1.447024,3.441075,51.363281
14239,0.831834,0.600000,1.995309,1.448284,3.443593,51.363281
14249,0.831952,1.000000,1.996544,1.449025,3.445568,51.363281
14259,0.831930,0.800000,2.000769,1.449906,3.450675,51.363281
14269,0.831907,0.800000,2.002029,1.450904,3.452933,51.363281
14279,0.832025,1.000000,2.003292,1.451735,3.455026,51.363281
14289,0.831723,0.400000,2.004541,1.452959,3.457500,51.363281
14299,0.831840,1.000000,2.005767,1.453713,3.459480,51.363281
14309,0.831958,1.000000,2.007078,1.454549,3.461626,51.363281
14319,0.831796,0.600000,2.008325,1.455374,3.463699,51.363281
14329,0.831913,1.000000,2.009574,1.456080,3.465654,51.363281
14339,0.831612,0.400000,2.010815,1.457053,3.467869,51.363281
14349,0.831311,0.400000,2.012133,1.458113,3.470246,51.363281
14359,0.831429,1.000000,2.013390,1.458889,3.472278,51.363281
14369,0.831476,0.900000,2.014643,1.459712,3.474355,51.363281
14379,0.831594,1.000000,2.018976,1.461285,3.480261,51.363281
14389,0.831641,0.900000,2.020240,1.462459,3.482699,51.363281
14399,0.831202,0.200000,2.021489,1.463559,3.485049,51.363281
14409,0.831250,0.900000,2.022726,1.464272,3.486998,51.363281
14419,0.831228,0.800000,2.024026,1.465306,3.489332,51.363281
14429,0.831345,1.000000,2.025294,1.466090,3.491384,51.363281
14439,0.831393,0.900000,2.026553,1.467082,3.493635,51.363281
14449,0.831371,0.800000,2.027889,1.468013,3.495902,51.363281
14459,0.831488,1.000000,2.030245,1.470010,3.500255,51.363281
14469,0.831604,1.000000,2.031859,1.471656,3.503515,51.363281
