id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
10349,0.797002,0.900000,22.952022,20.774995,43.727016,304.706055
10359,0.796812,0.600000,22.972996,20.794443,43.767439,304.706055
10369,0.796815,0.800000,22.995788,20.816756,43.812543,304.706055
10379,0.796914,0.900000,23.019542,20.837036,43.856578,304.706055
10389,0.797013,0.900000,23.040950,20.856981,43.897931,304.706055
10399,0.797209,1.000000,23.062441,20.877196,43.939637,304.706055
10409,0.797115,0.700000,23.085137,20.896657,43.981794,304.706055
10419,0.796926,0.600000,23.107327,20.916805,44.024132,304.706055
10429,0.796929,0.800000,23.129714,20.936852,44.066566,304.706055
10439,0.797028,0.900000,23.151932,20.957925,44.109857,304.706055
10449,0.797031,0.800000,23.175271,20.978523,44.153794,304.706055
10459,0.797129,0.900000,23.196383,20.998096,44.194479,304.706055
10469,0.797132,0.800000,23.219610,21.019173,44.238783,304.706055
10479,0.797326,1.000000,23.252371,21.047864,44.300235,304.706055
10489,0.796851,0.300000,23.280291,21.074178,44.354469,304.706055
10499,0.796854,0.800000,23.304086,21.096982,44.401068,304.706055
10509,0.796857,0.800000,23.327420,21.116818,44.444238,304.706055
10519,0.796765,0.700000,23.349094,21.136994,44.486088,304.706055
10529,0.796958,1.000000,23.370665,21.156891,44.527556,304.706055
10539,0.797056,0.900000,23.393425,21.176477,44.569902,304.706055
10549,0.796964,0.700000,23.414297,21.195910,44.610207,304.706055
10559,0.796967,0.800000,23.436133,21.215884,44.652017,304.706055
10569,0.796875,0.700000,23.460755,21.236820,44.697575,304.706055
10579,0.796783,0.700000,23.483258,21.257509,44.740766,304.706055
10589,0.796692,0.700000,23.504485,21.276928,44.781413,304.706055
10599,0.796601,0.700000,23.525606,21.296493,44.822100,304.706055
10609,0.796509,0.700000,23.548685,21.316277,44.864961,304.706055
10619,0.796701,1.000000,23.570389,21.336185,44.906574,304.706055
10629,0.796798,0.900000,23.591708,21.355930,44.947637,304.706055
10639,0.796049,0.000000,23.614350,21.375462,44.989812,304.706055
10649,0.796053,0.800000,23.639226,21.398203,45.037429,304.706055
10659,0.796150,0.900000,23.674100,21.428011,45.102111,304.706055
10669,0.796154,0.800000,23.702161,21.452524,45.154685,304.706055
10679,0.796157,0.800000,23.724084,21.473508,45.197593,304.706055
10689,0.796255,0.900000,23.745022,21.492771,45.237794,304.706055
10699,0.796352,0.900000,23.767912,21.512600,45.280511,304.706055
10709,0.796449,0.900000,23.789297,21.532590,45.321887,304.706055
10719,0.796545,0.900000,23.810922,21.552537,45.363460,304.706055
10729,0.796549,0.800000,23.833702,21.572050,45.405753,304.706055
10739,0.796738,1.000000,23.854725,21.591407,45.446131,304.706055
10749,0.796834,0.900000,23.875972,21.610992,45.486964,304.706055
10759,0.797023,1.000000,23.897676,21.631343,45.529019,304.706055
10769,0.797119,0.900000,23.920754,21.650852,45.571606,304.706055
10779,0.796565,0.200000,23.941703,21.670340,45.612043,304.706055
10789,0.796568,0.800000,23.962669,21.689834,45.652502,304.706055
10799,0.796664,0.900000,23.985707,21.709457,45.695164,304.706055
10809,0.796759,0.900000,24.007224,21.729762,45.736985,304.706055
10819,0.796947,1.000000,24.029482,21.750031,45.779513,304.706055
10829,0.796950,0.800000,24.063104,21.776460,45.839564,304.706055
10839,0.797138,1.000000,24.091000,21.802084,45.893084,304.706055
10849,0.796956,0.600000,24.119296,21.826158,45.945454,304.706055
10859,0.796682,0.500000,24.146070,21.848637,45.994706,304.706055
10869,0.796593,0.700000,24.168435,21.869615,46.038050,304.706055
10879,0.796136,0.300000,24.190812,21.890030,46.080842,304.706055
10889,0.796232,0.900000,24.213661,21.909708,46.123369,304.706055
10899,0.796051,0.600000,24.236337,21.930992,46.167329,304.706055
10909,0.795872,0.600000,24.260567,21.953444,46.214012,304.706055
10919,0.795967,0.900000,24.282144,21.973407,46.255551,304.706055
10929,0.796154,1.000000,24.304881,21.992808,46.297689,304.706055
10939,0.796249,0.900000,24.326170,22.012523,46.338693,304.706055
10949,0.796161,0.700000,24.347349,22.032386,46.379735,304.706055
10959,0.796164,0.800000,24.370390,22.052287,46.422677,304.706055
10969,0.796077,0.700000,24.391943,22.072430,46.464373,304.706055
10979,0.796171,0.900000,24.413435,22.092213,46.505648,304.706055
10989,0.796357,1.000000,24.439256,22.113026,46.552282,304.706055
10999,0.796542,1.000000,24.468836,22.139533,46.608369,304.706055
11009,0.796545,0.800000,24.503588,22.170951,46.674539,304.706055
11019,0.796549,0.800000,24.529198,22.192967,46.722165,304.706055
11029,0.796733,1.000000,24.551721,22.213682,46.765403,304.706055
11039,0.796464,0.500000,24.572895,22.233495,46.806390,304.706055
11049,0.796649,1.000000,24.595917,22.253672,46.849589,304.706055
11059,0.796380,0.500000,24.617821,22.273525,46.891345,304.706055
11069,0.796564,1.000000,24.638754,22.292905,46.931659,304.706055
11079,0.796748,1.000000,24.659937,22.312467,46.972405,304.706055
11089,0.796661,0.700000,24.682882,22.332204,47.015085,304.706055
11099,0.796844,1.000000,24.704556,22.352424,47.056980,304.706055
11109,0.796396,0.300000,24.726289,22.372775,47.099064,304.706055
11119,0.796220,0.600000,24.749118,22.392151,47.141268,304.706055
11129,0.796403,1.000000,24.770855,22.412412,47.183267,304.706055
11139,0.795777,0.100000,24.792693,22.432599,47.225292,304.692383
11149,0.795512,0.500000,24.817750,22.452936,47.270685,304.692383
11159,0.795695,1.000000,24.838594,22.472408,47.311001,304.692383
11169,0.795341,0.400000,24.863257,22.494592,47.357848,304.692383
11179,0.795345,0.800000,24.897409,22.524093,47.421502,304.833008
11189,0.795438,0.900000,24.929363,22.553499,47.482862,304.833008
11199,0.795532,0.900000,24.951654,22.573885,47.525538,304.692383
11209,0.795000,0.200000,24.976938,22.595668,47.572606,304.692383
11219,0.795094,0.900000,24.997984,22.615017,47.613001,304.692383
11229,0.794920,0.600000,25.019574,22.635281,47.654855,304.692383
11239,0.795102,1.000000,25.040699,22.654980,47.695679,304.692383
11249,0.794929,0.600000,25.063983,22.674841,47.738824,304.692383
11259,0.794844,0.700000,25.085837,22.695261,47.781098,304.692383
11269,0.794760,0.700000,25.106708,22.714496,47.821205,304.692383
11279,0.794499,0.500000,25.129719,22.734218,47.863936,304.692383
11289,0.794592,0.900000,25.151137,22.753887,47.905024,304.692383
11299,0.794331,0.500000,25.172032,22.773569,47.945601,304.692383
11309,0.793982,0.400000,25.197405,22.794546,47.991951,304.692383
11319,0.793899,0.700000,25.218498,22.814021,48.032519,304.692383
11329,0.793993,0.900000,25.239604,22.833652,48.073255,304.692383
11339,0.794175,1.000000,25.266681,22.857069,48.123750,304.692383
11349,0.793739,0.300000,25.292311,22.880280,48.172590,304.692383
11359,0.793833,0.900000,25.319253,22.905301,48.224554,304.692383
11369,0.793574,0.500000,25.345459,22.927832,48.273291,304.692383
11379,0.793755,1.000000,25.366724,22.947843,48.314567,304.692383
11389,0.793761,0.800000,25.388560,22.967992,48.356552,304.692383
11399,0.793854,0.900000,25.409976,22.988116,48.398093,304.692383
11409,0.793860,0.800000,25.433682,23.008541,48.442223,304.692383
11419,0.793777,0.700000,25.454893,23.028081,48.482973,304.692383
11429,0.793958,1.000000,25.476478,23.048404,48.524882,304.692383
11439,0.794051,0.900000,25.499292,23.068036,48.567328,304.692383
11449,0.794143,0.900000,25.521093,23.088657,48.609750,304.692383
11459,0.793886,0.500000,25.542117,23.108144,48.650261,304.692383
11469,0.793979,0.900000,25.568614,23.129224,48.697838,304.692383
11479,0.793897,0.700000,25.590712,23.149900,48.740612,304.692383
11489,0.794077,1.000000,25.611672,23.169348,48.781020,304.692383
11499,0.794256,1.000000,25.635674,23.189623,48.825298,304.692383
11509,0.794435,1.000000,25.659118,23.210834,48.869952,304.692383
11519,0.794353,0.700000,25.687947,23.238507,48.926455,304.692383
11529,0.794531,1.000000,25.714783,23.260954,48.975737,304.692383
11539,0.794536,0.800000,25.747940,23.292917,49.040857,304.692383
11549,0.794541,0.800000,25.768884,23.312754,49.081638,304.692383
11559,0.794372,0.600000,25.789978,23.332206,49.122184,304.692383
11569,0.794118,0.500000,25.813045,23.352076,49.165121,304.692383
11579,0.793950,0.600000,25.836414,23.373883,49.210298,304.692383
11589,0.793955,0.800000,25.857442,23.393401,49.250842,304.692383
11599,0.793270,0.000000,25.879947,23.412749,49.292696,304.692383
11609,0.792845,0.300000,25.900943,23.432095,49.333038,304.692383
11619,0.793023,1.000000,25.922219,23.451748,49.373967,304.692383
11629,0.792685,0.400000,25.947359,23.473259,49.420618,304.692383
11639,0.792691,0.800000,25.968707,23.493477,49.462184,304.692383
11649,0.792784,0.900000,25.989567,23.512806,49.502374,304.692383
11659,0.792876,0.900000,26.012336,23.532321,49.544657,304.692383
11669,0.792967,0.900000,26.034234,23.552990,49.587224,304.692383
11679,0.793059,0.900000,26.056999,23.573867,49.630866,304.692383
11689,0.793236,1.000000,26.084147,23.596715,49.680862,304.692383
11699,0.793413,1.000000,26.116646,23.626104,49.742750,304.692383
11709,0.793590,1.000000,26.141755,23.649233,49.790988,304.692383
11719,0.793766,1.000000,26.171778,23.676652,49.848430,304.692383
11729,0.793686,0.700000,26.195659,23.696822,49.892482,304.692383
11739,0.793862,1.000000,26.218175,23.717542,49.935718,304.692383
11749,0.793952,0.900000,26.239546,23.737656,49.977203,304.692383
11759,0.794043,0.900000,26.262748,23.757412,50.020160,304.692383
11769,0.793878,0.600000,26.284044,23.776993,50.061036,304.692383
11779,0.794053,1.000000,26.306320,23.797632,50.103952,304.692383
11789,0.794228,1.000000,26.330571,23.817107,50.147678,304.692383
11799,0.794402,1.000000,26.351824,23.837128,50.188951,304.692383
11809,0.793983,0.300000,26.373256,23.857027,50.230283,304.692383
11819,0.794157,1.000000,26.397588,23.877603,50.275191,304.692383
11829,0.793909,0.500000,26.418411,23.897046,50.315456,304.692383
11839,0.793407,0.200000,26.439237,23.916562,50.355799,304.692383
11849,0.793412,0.800000,26.462804,23.936362,50.399166,304.692383
11859,0.793333,0.700000,26.483982,23.956309,50.440291,304.692383
11869,0.793170,0.600000,26.509352,23.978963,50.488315,304.692383
11879,0.792755,0.300000,26.535373,24.003717,50.539090,304.692383
11889,0.792088,0.000000,26.558189,24.023407,50.581596,304.692383
11899,0.792010,0.700000,26.581169,24.043672,50.624841,304.692383
11909,0.792017,0.800000,26.605141,24.065996,50.671137,304.692383
11919,0.791772,0.500000,26.628629,24.086069,50.714698,304.692383
11929,0.791527,0.500000,26.649822,24.105816,50.755638,304.692383
11939,0.791618,0.900000,26.671082,24.125149,50.796231,304.692383
11949,0.791541,0.700000,26.694189,24.144860,50.839049,304.692383
11959,0.791464,0.700000,26.715972,24.166879,50.882851,304.692383
11969,0.791304,0.600000,26.738067,24.187546,50.925613,304.692383
11979,0.790977,0.400000,26.760903,24.207396,50.968299,304.692383
11989,0.790735,0.500000,26.781783,24.226830,51.008613,304.692383
11999,0.790742,0.800000,26.802986,24.246482,51.049468,304.692383
12009,0.790917,1.000000,26.827140,24.266647,51.093786,304.692383
12019,0.791007,0.900000,26.849148,24.286420,51.135569,304.692383
12029,0.791098,0.900000,26.870172,24.305852,51.176024,304.692383
12039,0.791106,0.800000,26.891209,24.325311,51.216520,304.692383
12049,0.791113,0.800000,26.919769,24.349546,51.269315,304.692383
12059,0.791037,0.700000,26.950463,24.378353,51.328816,304.692383
12069,0.790962,0.700000,26.981382,24.406700,51.388082,304.692383
12079,0.790389,0.100000,27.004476,24.426315,51.430790,304.692383
12089,0.790563,1.000000,27.031420,24.451042,51.482461,304.833008
12099,0.790571,0.800000,27.052824,24.470750,51.523573,304.833008
12109,0.790661,0.900000,27.077125,24.491537,51.568662,304.692383
12119,0.790339,0.400000,27.100747,24.514553,51.615300,304.692383
12129,0.790099,0.500000,27.121884,24.534242,51.656126,304.692383
12139,0.789777,0.400000,27.144803,24.553697,51.698500,304.692383
12149,0.789868,0.900000,27.165871,24.573246,51.739117,304.692383
12159,0.789959,0.900000,27.186850,24.592708,51.779558,304.692383
12169,0.789967,0.800000,27.210057,24.612121,51.822178,304.692383
12179,0.790058,0.900000,27.232539,24.633033,51.865573,304.692383
12189,0.789984,0.700000,27.253795,24.652697,51.906491,304.692383
12199,0.789992,0.800000,27.275015,24.672691,51.947706,304.692383
12209,0.790000,0.800000,27.297911,24.692622,51.990534,304.692383
12219,0.789762,0.500000,27.327496,24.719348,52.046844,304.692383
12229,0.789853,0.900000,27.353599,24.743068,52.096667,304.692383
12239,0.789697,0.600000,27.386517,24.771569,52.158085,304.692383
12249,0.789297,0.300000,27.409115,24.792337,52.201452,304.692383
12259,0.789061,0.500000,27.430305,24.811815,52.242120,304.692383
12269,0.788907,0.600000,27.453121,24.831529,52.284649,304.692383
12279,0.788916,0.800000,27.475607,24.853579,52.329185,304.692383
12289,0.788762,0.600000,27.496855,24.873290,52.370146,304.692383
12299,0.788690,0.700000,27.520182,24.893122,52.413303,304.692383
12309,0.788780,0.900000,27.540950,24.912414,52.453364,304.692383
12319,0.788871,0.900000,27.561675,24.931545,52.493221,304.692383
12329,0.788555,0.400000,27.584259,24.951002,52.535260,304.692383
12339,0.788402,0.600000,27.605698,24.970905,52.576602,304.692383
12349,0.788493,0.900000,27.627891,24.991541,52.619431,304.692383
12359,0.788583,0.900000,27.650005,25.012428,52.662433,304.692383
12369,0.788754,1.000000,27.672615,25.031646,52.704261,304.692383
12379,0.788763,0.800000,27.693758,25.051170,52.744928,304.692383
12389,0.788853,0.900000,27.716675,25.071082,52.787757,304.692383
12399,0.789023,1.000000,27.746658,25.097217,52.843875,304.692383
12409,0.788548,0.200000,27.781320,25.128874,52.910194,304.692383
12419,0.788638,0.900000,27.805298,25.151552,52.956850,304.692383
12429,0.788406,0.500000,27.829341,25.172608,53.001950,304.692383
12439,0.788093,0.400000,27.854694,25.195969,53.050663,304.692383
12449,0.788023,0.700000,27.877274,25.216848,53.094121,304.692383
12459,0.788193,1.000000,27.901131,25.237630,53.138761,304.692383
12469,0.788363,1.000000,27.922048,25.257345,53.179394,304.692383
12479,0.788292,0.700000,27.943217,25.276991,53.220208,304.692383
12489,0.788221,0.700000,27.967055,25.297578,53.264633,304.692383
12499,0.788151,0.700000,27.988499,25.317464,53.305963,304.692383
12509,0.788320,1.000000,28.011993,25.339259,53.351252,304.692383
12519,0.788409,0.900000,28.032889,25.359122,53.392011,304.692383
12529,0.788099,0.400000,28.055952,25.379116,53.435068,304.692383
12539,0.788188,0.900000,28.078341,25.400016,53.478357,304.692383
12549,0.788278,0.900000,28.100267,25.420238,53.520506,304.692383
12559,0.788287,0.800000,28.127068,25.443035,53.570104,304.692383
12569,0.787659,0.000000,28.157439,25.472346,53.629785,304.692383
12579,0.787589,0.700000,28.182639,25.496059,53.678699,304.692383
12589,0.787758,1.000000,28.209283,25.519044,53.728326,304.692383
12599,0.787609,0.600000,28.235490,25.542816,53.778306,304.692383
12609,0.787540,0.700000,28.256503,25.562498,53.819000,304.692383
12619,0.787312,0.500000,28.281131,25.582764,53.863895,304.719727
12629,0.787242,0.700000,28.302109,25.602390,53.904500,304.719727
12639,0.787332,0.900000,28.324507,25.623308,53.947815,304.719727
12649,0.787500,1.000000,28.348599,25.643724,53.992323,304.719727
12659,0.787668,1.000000,28.369453,25.663025,54.032478,304.719727
12669,0.787836,1.000000,28.390820,25.682851,54.073671,304.719727
12679,0.788003,1.000000,28.412251,25.702577,54.114828,304.719727
12689,0.788091,0.900000,28.436569,25.722799,54.159368,304.719727
12699,0.788180,0.900000,28.458074,25.742988,54.201063,304.719727
12709,0.788268,0.900000,28.479117,25.762311,54.241429,304.719727
12719,0.788277,0.800000,28.501974,25.781945,54.283919,304.719727
12729,0.788286,0.800000,28.523753,25.802316,54.326068,304.719727
12739,0.788217,0.700000,28.550321,25.827768,54.378089,304.719727
12749,0.788383,1.000000,28.576526,25.850555,54.427082,304.719727
12759,0.788235,0.600000,28.607797,25.878253,54.486050,304.719727
12769,0.788166,0.700000,28.629376,25.898199,54.527575,304.719727
12779,0.788332,1.000000,28.652714,25.917920,54.570634,304.719727
12789,0.788263,0.700000,28.674293,25.937709,54.612002,304.719727
12799,0.788038,0.500000,28.695545,25.957325,54.652870,304.719727
12809,0.788125,0.900000,28.719019,25.976773,54.695793,304.719727
12819,0.788134,0.800000,28.741036,25.997760,54.738796,304.719727
12829,0.787910,0.500000,28.762628,26.017805,54.780433,304.719727
12839,0.787919,0.800000,28.783950,26.037677,54.821627,304.719727
12849,0.787850,0.700000,28.806822,26.057170,54.863992,304.719727
12859,0.787704,0.600000,28.827937,26.076680,54.904617,304.719727
12869,0.787792,0.900000,28.849185,26.096882,54.946067,304.719727
12879,0.787801,0.800000,28.872493,26.116786,54.989279,304.719727
12889,0.787966,1.000000,28.893576,26.136771,55.030347,304.719727
12899,0.788130,1.000000,28.914595,26.156623,55.071218,304.719727
12909,0.788217,0.900000,28.938916,26.177669,55.116585,304.719727
12919,0.788381,1.000000,28.967207,26.203534,55.170741,304.719727
12929,0.788545,1.000000,29.001298,26.234788,55.236085,304.719727
12939,0.788631,0.900000,29.031869,26.260927,55.292795,304.719727
12949,0.788717,0.900000,29.053155,26.280575,55.333730,304.719727
12959,0.788726,0.800000,29.074449,26.300230,55.374679,304.719727
12969,0.788889,1.000000,29.098585,26.321113,55.419698,304.719727
12979,0.788743,0.600000,29.119514,26.340454,55.459968,304.719727
12989,0.788675,0.700000,29.140898,26.360431,55.501329,304.719727
12999,0.788530,0.600000,29.168035,26.386051,55.554086,304.860352
13009,0.788462,0.700000,29.191482,26.406090,55.597573,304.860352
13019,0.788624,1.000000,29.213126,26.426028,55.639154,304.719727
13029,0.788402,0.500000,29.234065,26.445647,55.679712,304.719727
13039,0.787951,0.200000,29.257176,26.465318,55.722494,304.719727
13049,0.787730,0.500000,29.278168,26.484884,55.763051,304.719727
13059,0.787893,1.000000,29.299546,26.504578,55.804124,304.719727
13069,0.787672,0.500000,29.322416,26.524184,55.846600,304.719727
13079,0.787758,0.900000,29.343543,26.543730,55.887272,304.719727
13089,0.787920,1.000000,29.374178,26.573038,55.947216,304.719727
13099,0.787853,0.700000,29.410483,26.602469,56.012952,304.719727
13109,0.787710,0.600000,29.440572,26.631059,56.071631,304.719727
13119,0.787643,0.700000,29.462672,26.651542,56.114214,304.719727
13129,0.787805,1.000000,29.487253,26.672496,56.159749,304.719727
13139,0.787890,0.900000,29.508114,26.691780,56.199894,304.719727
13149,0.787823,0.700000,29.529666,26.711335,56.241001,304.719727
13159,0.787909,0.900000,29.552259,26.732980,56.285239,304.719727
13169,0.787842,0.700000,29.575632,26.752836,56.328468,304.719727
13179,0.788003,1.000000,29.596665,26.772129,56.368793,304.706055
13189,0.788164,1.000000,29.617561,26.791532,56.409092,304.706055
13199,0.788097,0.700000,29.640429,26.811398,56.451828,304.706055
13209,0.788258,1.000000,29.662100,26.831725,56.493825,304.706055
13219,0.788266,0.800000,29.683276,26.851100,56.534376,304.706055
13229,0.788275,0.800000,29.709566,26.875251,56.584817,304.706055
13239,0.788435,1.000000,29.738416,26.901271,56.639687,304.706055
13249,0.788293,0.600000,29.762834,26.924383,56.687217,304.706055
13259,0.788453,1.000000,29.794492,26.951404,56.745896,304.706055
13269,0.788537,0.900000,29.824070,26.980074,56.804143,304.706055
13279,0.788696,1.000000,29.846195,27.000534,56.846728,304.706055
13289,0.788404,0.400000,29.869514,27.020214,56.889729,304.706055
13299,0.788412,0.800000,29.890808,27.039803,56.930611,304.706055
13309,0.788571,1.000000,29.913787,27.061047,56.974834,304.706055
13319,0.788054,0.100000,29.934976,27.081167,57.016143,304.706055
13329,0.788138,0.900000,29.957904,27.101068,57.058972,304.706055
13339,0.788222,0.900000,29.979029,27.120570,57.099599,304.706055
13349,0.788381,1.000000,30.001148,27.140933,57.142082,304.706055
13359,0.788539,1.000000,30.024720,27.161259,57.185979,304.706055
13369,0.788698,1.000000,30.046411,27.181451,57.227862,304.706055
13379,0.788856,1.000000,30.067397,27.201021,57.268418,304.706055
13389,0.788939,0.900000,30.090776,27.220944,57.311720,304.706055
13399,0.789022,0.900000,30.117286,27.244320,57.361605,304.706055
13409,0.788955,0.700000,30.146481,27.273189,57.419670,304.706055
13419,0.789113,1.000000,30.173817,27.296957,57.470775,304.706055
13429,0.789046,0.700000,30.208403,27.327979,57.536382,304.706055
13439,0.788980,0.700000,30.232908,27.350866,57.583773,304.706055
13449,0.789137,1.000000,30.255701,27.370991,57.626692,304.706055
13459,0.788996,0.600000,30.277685,27.391689,57.669373,304.706055
13469,0.788856,0.600000,30.298476,27.411068,57.709545,304.706055
13479,0.788938,0.900000,30.319485,27.430525,57.750010,304.706055
13489,0.788947,0.800000,30.342483,27.450362,57.792846,304.706055
13499,0.788881,0.700000,30.363579,27.470168,57.833747,304.706055
13509,0.788815,0.700000,30.384396,27.489588,57.873984,304.706055
13519,0.788823,0.800000,30.407244,27.509370,57.916614,304.706055
13529,0.788905,0.900000,30.428514,27.528902,57.957417,304.706055
13539,0.789061,1.000000,30.450065,27.548796,57.998861,304.706055
13549,0.788996,0.700000,30.474030,27.569132,58.043161,304.706055
13559,0.789151,1.000000,30.505821,27.599174,58.104995,304.706055
13569,0.789233,0.900000,30.533035,27.625178,58.158213,304.706055
13579,0.789315,0.900000,30.567872,27.656093,58.223965,304.706055
13589,0.789470,1.000000,30.601441,27.689215,58.290656,304.706055
13599,0.789404,0.700000,30.625181,27.711301,58.336482,304.706055
13609,0.789559,1.000000,30.648915,27.730788,58.379703,304.706055
13619,0.789493,0.700000,30.669862,27.750049,58.419911,304.706055
13629,0.789648,1.000000,30.690892,27.769498,58.460390,304.706055
13639,0.789802,1.000000,30.711857,27.788995,58.500851,304.706055
13649,0.789736,0.700000,30.736017,27.810137,58.546153,304.706055
13659,0.789817,0.900000,30.756778,27.829477,58.586255,304.706055
13669,0.789971,1.000000,30.777539,27.848802,58.626342,304.706055
13679,0.789905,0.700000,30.800494,27.868348,58.668842,304.706055
13689,0.790058,1.000000,30.821778,27.888126,58.709903,304.706055
13699,0.790212,1.000000,30.842850,27.907574,58.750425,304.706055
13709,0.790219,0.800000,30.866061,27.927172,58.793233,304.706055
13719,0.790372,1.000000,30.900188,27.961379,58.861568,304.706055
13729,0.790525,1.000000,30.925608,27.985921,58.911529,304.706055
13739,0.790386,0.600000,30.955561,28.010317,58.965878,304.706055
13749,0.790539,1.000000,30.982562,28.035742,59.018305,304.706055
13759,0.790691,1.000000,31.003439,28.055272,59.058711,304.706055
13769,0.790770,0.900000,31.026569,28.074848,59.101417,304.706055
13779,0.790922,1.000000,31.048868,28.095362,59.144229,304.706055
13789,0.790856,0.700000,31.071038,28.116221,59.187260,304.706055
13799,0.791008,1.000000,31.092791,28.136327,59.229119,304.706055
13809,0.791159,1.000000,31.115722,28.155831,59.271553,304.706055
13819,0.790949,0.500000,31.136731,28.175292,59.312023,304.706055
13829,0.791100,1.000000,31.158155,28.195682,59.353837,304.706055
13839,0.790889,0.500000,31.181658,28.215873,59.397531,304.706055
13849,0.791040,1.000000,31.202507,28.235259,59.437766,304.706055
13859,0.791047,0.800000,31.223786,28.254744,59.478530,304.706055
13869,0.791198,1.000000,31.248542,28.274368,59.522910,304.706055
13879,0.791348,1.000000,31.279592,28.303158,59.582750,304.706055
13889,0.791210,0.600000,31.304354,28.326848,59.631202,304.706055
13899,0.791361,1.000000,31.331082,28.350225,59.681307,304.706055
13909,0.791439,0.900000,31.366992,28.383922,59.750913,304.846680
13919,0.791157,0.400000,31.393727,28.408996,59.802724,304.846680
13929,0.791307,1.000000,31.420306,28.431926,59.852232,304.706055
13939,0.791385,0.900000,31.444244,28.453796,59.898040,304.706055
13949,0.791535,1.000000,31.467360,28.475091,59.942451,304.706055
13959,0.791613,0.900000,31.488194,28.494638,59.982832,304.706055
13969,0.791762,1.000000,31.510990,28.514310,60.025300,304.706055
13979,0.791840,0.900000,31.532307,28.533758,60.066065,304.706055
13989,0.791702,0.600000,31.553107,28.553145,60.106251,304.706055
13999,0.791851,1.000000,31.575623,28.572479,60.148102,304.706055
14009,0.791929,0.900000,31.597844,28.592037,60.189881,304.706055
14019,0.791934,0.800000,31.619083,28.611774,60.230857,304.706055
14029,0.791940,0.800000,31.644180,28.633324,60.277504,304.706055
14039,0.791376,0.000000,31.665529,28.652738,60.318266,304.706055
14049,0.791168,0.500000,31.687826,28.673331,60.361157,304.706055
14059,0.790961,0.500000,31.710743,28.692979,60.403722,304.706055
14069,0.790967,0.800000,31.734720,28.714490,60.449211,304.706055
14079,0.790760,0.500000,31.763461,28.741144,60.504605,304.706055
14089,0.790909,1.000000,31.791920,28.766601,60.558521,304.706055
14099,0.790916,0.800000,31.816673,28.789508,60.606181,304.706055
14109,0.790993,0.900000,31.840581,28.811983,60.652564,304.706055
14119,0.791141,1.000000,31.863704,28.833530,60.697234,304.706055
14129,0.790864,0.400000,31.888635,28.854956,60.743591,304.706055
14139,0.790446,0.200000,31.909912,28.874963,60.784874,304.706055
14149,0.790099,0.300000,31.930644,28.894362,60.825006,304.706055
14159,0.789894,0.500000,31.953919,28.914353,60.868272,304.706055
14169,0.789972,0.900000,31.974957,28.934289,60.909246,304.706055
14179,0.789979,0.800000,31.996319,28.953854,60.950174,304.706055
14189,0.790127,1.000000,32.020554,28.975138,60.995692,304.706055
14199,0.789993,0.600000,32.042073,28.995073,61.037146,304.706055
14209,0.790141,1.000000,32.063336,29.014771,61.078106,304.706055
14219,0.790218,0.900000,32.086041,29.034641,61.120682,304.706055
14229,0.790295,0.900000,32.109928,29.056950,61.166878,304.706055
14239,0.790091,0.500000,32.139187,29.083208,61.222395,304.706055
14249,0.790169,0.900000,32.166915,29.108213,61.275128,304.706055
14259,0.790175,0.800000,32.193439,29.132151,61.325590,304.706055
14269,0.790042,0.600000,32.218038,29.154887,61.372925,304.706055
14279,0.790049,0.800000,32.244104,29.178953,61.423057,304.706055
14289,0.789986,0.700000,32.284297,29.213924,61.498220,304.706055
14299,0.789923,0.700000,32.305408,29.233368,61.538776,304.706055
14309,0.790070,1.000000,32.326853,29.253391,61.580244,304.706055
14319,0.790077,0.800000,32.350057,29.273525,61.623582,304.706055
14329,0.790154,0.900000,32.370828,29.293132,61.663961,304.706055
14339,0.790091,0.700000,32.393057,29.313887,61.706944,304.706055
14349,0.789819,0.400000,32.415926,29.333655,61.749580,304.706055
14359,0.789965,1.000000,32.437855,29.354583,61.792438,304.706055
14369,0.789833,0.600000,32.459586,29.374692,61.834278,304.706055
14379,0.789562,0.400000,32.483106,29.394692,61.877798,304.706055
14389,0.789221,0.300000,32.504061,29.414276,61.918336,304.706055
14399,0.788951,0.400000,32.525321,29.433994,61.959315,304.706055
14409,0.789028,0.900000,32.549268,29.454049,62.003317,304.706055
14419,0.789035,0.800000,32.584425,29.487022,62.071447,304.706055
14429,0.789182,1.000000,32.608647,29.508869,62.117515,304.706055
14439,0.789051,0.600000,32.635609,29.535572,62.171181,304.706055
14449,0.788989,0.700000,32.661797,29.558410,62.220207,304.706055
14459,0.788997,0.800000,32.683766,29.579213,62.262979,304.706055
14469,0.788935,0.700000,32.706344,29.600462,62.306806,304.706055
14479,0.789081,1.000000,32.729645,29.620869,62.350515,304.706055
14489,0.789019,0.700000,32.751858,29.640432,62.392291,304.706055
14499,0.789096,0.900000,32.773380,29.660598,62.433978,304.706055
14509,0.789034,0.700000,32.797202,29.680945,62.478147,304.706055
14519,0.789180,1.000000,32.818752,29.701099,62.519851,304.706055
14529,0.789050,0.600000,32.839650,29.720357,62.560007,304.706055
14539,0.788988,0.700000,32.862626,29.739941,62.602566,304.706055
14549,0.789133,1.000000,32.885339,29.760930,62.646269,304.706055
14559,0.788866,0.400000,32.907363,29.780793,62.688156,304.706055
