id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
11109,0.796396,0.300000,1.069654,22.234855,23.304509,300.988281
11119,0.796220,0.600000,1.070616,22.254426,23.325042,300.988281
11129,0.796403,1.000000,1.071550,22.274668,23.346217,300.988281
11139,0.795777,0.100000,1.072469,22.294348,23.366817,300.988281
11149,0.795512,0.500000,1.073394,22.314156,23.387549,300.988281
11159,0.795695,1.000000,1.074337,22.334953,23.409290,300.988281
11169,0.795341,0.400000,1.075260,22.354292,23.429552,300.988281
11179,0.795345,0.800000,1.076216,22.375819,23.452035,300.988281
11189,0.795438,0.900000,1.077152,22.395953,23.473105,300.988281
11199,0.795532,0.900000,1.078088,22.415503,23.493591,300.988281
11209,0.795000,0.200000,1.079387,22.447950,23.527337,300.988281
11219,0.795094,0.900000,1.080581,22.475719,23.556300,300.988281
11229,0.794920,0.600000,1.081788,22.506565,23.588352,300.988281
11239,0.795102,1.000000,1.082720,22.526247,23.608967,300.988281
11249,0.794929,0.600000,1.083640,22.545713,23.629353,300.988281
11259,0.794844,0.700000,1.084614,22.565070,23.649684,300.988281
11269,0.794760,0.700000,1.085775,22.587415,23.673190,300.847656
11279,0.794499,0.500000,1.086741,22.607060,23.693801,300.847656
11289,0.794592,0.900000,1.087661,22.626596,23.714257,300.988281
11299,0.794331,0.500000,1.088580,22.645969,23.734550,300.988281
11309,0.793982,0.400000,1.089538,22.667844,23.757382,300.988281
11319,0.793899,0.700000,1.090453,22.687496,23.777949,300.988281
11329,0.793993,0.900000,1.091403,22.707044,23.798447,300.988281
11339,0.794175,1.000000,1.092406,22.726633,23.819040,300.988281
11349,0.793739,0.300000,1.093366,22.745965,23.839330,300.988281
11359,0.793833,0.900000,1.094465,22.767647,23.862112,300.988281
11369,0.793574,0.500000,1.095414,22.787410,23.882824,300.988281
11379,0.793755,1.000000,1.096350,22.807362,23.903712,300.988281
11389,0.793761,0.800000,1.097299,22.827040,23.924339,300.988281
11399,0.793854,0.900000,1.098219,22.846397,23.944617,300.988281
11409,0.793860,0.800000,1.099152,22.865941,23.965093,300.988281
11419,0.793777,0.700000,1.100080,22.885402,23.985482,300.988281
11429,0.793958,1.000000,1.101004,22.905016,24.006020,300.988281
11439,0.794051,0.900000,1.101946,22.925918,24.027864,300.988281
11449,0.794143,0.900000,1.102862,22.945336,24.048198,300.988281
11459,0.793886,0.500000,1.103783,22.964619,24.068402,300.988281
11469,0.793979,0.900000,1.105263,23.003061,24.108324,300.988281
11479,0.793897,0.700000,1.106736,23.031766,24.138502,300.988281
11489,0.794077,1.000000,1.108059,23.059984,24.168043,300.988281
11499,0.794256,1.000000,1.109261,23.087762,24.197024,300.988281
11509,0.794435,1.000000,1.110262,23.108749,24.219011,300.988281
11519,0.794353,0.700000,1.111247,23.129558,24.240805,300.988281
11529,0.794531,1.000000,1.112373,23.150973,24.263346,300.988281
11539,0.794536,0.800000,1.113301,23.170787,24.284088,300.988281
11549,0.794541,0.800000,1.114218,23.190076,24.304295,300.988281
11559,0.794372,0.600000,1.115141,23.209568,24.324709,300.988281
11569,0.794118,0.500000,1.116061,23.229175,24.345236,300.988281
11579,0.793950,0.600000,1.116977,23.248608,24.365585,300.988281
11589,0.793955,0.800000,1.117895,23.267912,24.385807,300.988281
11599,0.793270,0.000000,1.118835,23.287100,24.405936,300.988281
11609,0.792845,0.300000,1.119762,23.306699,24.426460,300.988281
11619,0.793023,1.000000,1.120874,23.330272,24.451146,300.988281
11629,0.792685,0.400000,1.121810,23.350200,24.472009,300.988281
11639,0.792691,0.800000,1.122735,23.369583,24.492318,300.988281
11649,0.792784,0.900000,1.123686,23.388987,24.512673,300.988281
11659,0.792876,0.900000,1.124622,23.408573,24.533196,300.988281
11669,0.792967,0.900000,1.125542,23.428212,24.553754,300.988281
11679,0.793059,0.900000,1.126465,23.447679,24.574143,300.988281
11689,0.793236,1.000000,1.127391,23.467085,24.594476,300.988281
11699,0.793413,1.000000,1.128353,23.487427,24.615780,300.988281
11709,0.793590,1.000000,1.129285,23.507006,24.636291,300.988281
11719,0.793766,1.000000,1.130244,23.526864,24.657108,300.988281
11729,0.793686,0.700000,1.131176,23.547064,24.678240,300.988281
11739,0.793862,1.000000,1.132231,23.568611,24.700842,300.988281
11749,0.793952,0.900000,1.133535,23.593922,24.727457,300.988281
11759,0.794043,0.900000,1.135049,23.626039,24.761088,300.988281
11769,0.793878,0.600000,1.136114,23.647521,24.783635,300.988281
11779,0.794053,1.000000,1.137211,23.669763,24.806975,300.988281
11789,0.794228,1.000000,1.138248,23.690984,24.829232,300.988281
11799,0.794402,1.000000,1.139174,23.711030,24.850204,300.988281
11809,0.793983,0.300000,1.140091,23.730634,24.870725,300.988281
11819,0.794157,1.000000,1.141019,23.750763,24.891782,300.988281
11829,0.793909,0.500000,1.141935,23.770097,24.912032,300.988281
11839,0.793407,0.200000,1.142852,23.789296,24.932148,300.988281
11849,0.793412,0.800000,1.143774,23.808645,24.952419,300.988281
11859,0.793333,0.700000,1.144719,23.828359,24.973078,300.988281
11869,0.793170,0.600000,1.145644,23.848646,24.994290,300.988281
11879,0.792755,0.300000,1.146704,23.870065,25.016769,300.988281
11889,0.792088,0.000000,1.147695,23.889466,25.037161,300.988281
11899,0.792010,0.700000,1.148617,23.909084,25.057701,300.988281
11909,0.792017,0.800000,1.149550,23.929344,25.078894,300.988281
11919,0.791772,0.500000,1.150480,23.948891,25.099371,300.988281
11929,0.791527,0.500000,1.151401,23.968256,25.119656,300.988281
11939,0.791618,0.900000,1.152394,23.989488,25.141882,300.988281
11949,0.791541,0.700000,1.153432,24.011852,25.165284,300.988281
11959,0.791464,0.700000,1.154411,24.032817,25.187228,300.988281
11969,0.791304,0.600000,1.155351,24.053676,25.209027,300.988281
11979,0.790977,0.400000,1.156285,24.073205,25.229490,300.988281
11989,0.790735,0.500000,1.157210,24.092670,25.249880,300.988281
11999,0.790742,0.800000,1.158137,24.112315,25.270452,300.988281
12009,0.790917,1.000000,1.159124,24.133414,25.292539,300.988281
12019,0.791007,0.900000,1.160162,24.156115,25.316276,300.988281
12029,0.791098,0.900000,1.161341,24.179993,25.341333,300.988281
12039,0.791106,0.800000,1.162696,24.207632,25.370328,300.988281
12049,0.791113,0.800000,1.163802,24.230705,25.394507,300.988281
12059,0.791037,0.700000,1.164912,24.253612,25.418524,300.988281
12069,0.790962,0.700000,1.165907,24.273999,25.439906,300.988281
12079,0.790389,0.100000,1.166839,24.294352,25.461191,300.988281
12089,0.790563,1.000000,1.167757,24.313768,25.481525,300.988281
12099,0.790571,0.800000,1.169040,24.334504,25.503544,300.988281
12109,0.790661,0.900000,1.169992,24.354911,25.524903,300.988281
12119,0.790339,0.400000,1.170912,24.374555,25.545467,300.988281
12129,0.790099,0.500000,1.171918,24.394184,25.566102,300.988281
12139,0.789777,0.400000,1.172845,24.413751,25.586596,300.988281
12149,0.789868,0.900000,1.173764,24.433387,25.607151,300.988281
12159,0.789959,0.900000,1.174680,24.453149,25.627829,300.988281
12169,0.789967,0.800000,1.175607,24.472860,25.648467,300.988281
12179,0.790058,0.900000,1.176520,24.492042,25.668561,300.988281
12189,0.789984,0.700000,1.177705,24.515319,25.693024,300.847656
12199,0.789992,0.800000,1.178637,24.534964,25.713601,300.847656
12209,0.790000,0.800000,1.179556,24.554412,25.733968,300.988281
12219,0.789762,0.500000,1.180493,24.574881,25.755374,300.988281
12229,0.789853,0.900000,1.181413,24.594133,25.775545,300.988281
12239,0.789697,0.600000,1.182364,24.613849,25.796214,300.988281
12249,0.789297,0.300000,1.183289,24.634039,25.817328,300.988281
12259,0.789061,0.500000,1.184206,24.653361,25.837567,300.988281
12269,0.788907,0.600000,1.185151,24.674815,25.859966,300.988281
12279,0.788916,0.800000,1.186080,24.694145,25.880225,300.988281
12289,0.788762,0.600000,1.186998,24.713722,25.900720,300.988281
12299,0.788690,0.700000,1.187930,24.733331,25.921261,300.988281
12309,0.788780,0.900000,1.189238,24.762851,25.952089,300.988281
12319,0.788871,0.900000,1.190584,24.795400,25.985984,300.988281
12329,0.788555,0.400000,1.191669,24.817568,26.009237,300.988281
12339,0.788402,0.600000,1.192917,24.848765,26.041682,300.988281
12349,0.788493,0.900000,1.193865,24.869339,26.063204,300.988281
12359,0.788583,0.900000,1.194793,24.888997,26.083790,300.988281
12369,0.788754,1.000000,1.195713,24.908267,26.103980,300.988281
12379,0.788763,0.800000,1.196634,24.927727,26.124361,300.988281
12389,0.788853,0.900000,1.197729,24.950582,26.148310,300.988281
12399,0.789023,1.000000,1.198688,24.970372,26.169060,300.988281
12409,0.788548,0.200000,1.199612,24.989739,26.189351,300.988281
12419,0.788638,0.900000,1.200533,25.008950,26.209483,300.988281
12429,0.788406,0.500000,1.201459,25.028652,26.230110,300.988281
12439,0.788093,0.400000,1.202397,25.048641,26.251038,300.988281
12449,0.788023,0.700000,1.203437,25.069748,26.273185,300.988281
12459,0.788193,1.000000,1.204363,25.089149,26.293513,300.988281
12469,0.788363,1.000000,1.205341,25.110567,26.315908,300.988281
12479,0.788292,0.700000,1.206266,25.130217,26.336483,300.988281
12489,0.788221,0.700000,1.207215,25.149869,26.357084,300.988281
12499,0.788151,0.700000,1.208131,25.169200,26.377331,300.988281
12509,0.788320,1.000000,1.209070,25.189587,26.398657,300.988281
12519,0.788409,0.900000,1.209994,25.209287,26.419281,300.988281
12529,0.788099,0.400000,1.210909,25.228959,26.439868,300.988281
12539,0.788188,0.900000,1.211838,25.249454,26.461292,300.988281
12549,0.788278,0.900000,1.212757,25.268861,26.481618,300.988281
12559,0.788287,0.800000,1.213691,25.288811,26.502502,300.988281
12569,0.787659,0.000000,1.214608,25.308225,26.522833,300.988281
12579,0.787589,0.700000,1.216097,25.342192,26.558289,300.988281
12589,0.787758,1.000000,1.217443,25.372618,26.590060,300.988281
12599,0.787609,0.600000,1.218407,25.392516,26.610923,300.988281
12609,0.787540,0.700000,1.219540,25.415462,26.635003,300.988281
12619,0.787312,0.500000,1.220642,25.438063,26.658705,300.988281
12629,0.787242,0.700000,1.221623,25.458667,26.680290,300.988281
12639,0.787332,0.900000,1.222548,25.478203,26.700750,300.988281
12649,0.787500,1.000000,1.223608,25.499605,26.723213,300.988281
12659,0.787668,1.000000,1.224533,25.519103,26.743636,300.988281
12669,0.787836,1.000000,1.225457,25.538720,26.764177,300.988281
12679,0.788003,1.000000,1.226394,25.559362,26.785756,300.988281
12689,0.788091,0.900000,1.227328,25.578773,26.806101,300.988281
12699,0.788180,0.900000,1.228267,25.599281,26.827548,300.988281
12709,0.788268,0.900000,1.229194,25.618829,26.848024,300.988281
12719,0.788277,0.800000,1.230112,25.638406,26.868518,300.988281
12729,0.788286,0.800000,1.231035,25.657933,26.888968,300.988281
12739,0.788217,0.700000,1.231953,25.677307,26.909260,300.988281
12749,0.788383,1.000000,1.232908,25.699256,26.932165,300.988281
12759,0.788235,0.600000,1.233824,25.718571,26.952395,300.988281
12769,0.788166,0.700000,1.234777,25.738127,26.972904,300.988281
12779,0.788332,1.000000,1.235701,25.758088,26.993788,300.988281
12789,0.788263,0.700000,1.236620,25.777396,27.014016,300.988281
12799,0.788038,0.500000,1.237550,25.797456,27.035006,300.988281
12809,0.788125,0.900000,1.238471,25.816893,27.055364,300.988281
12819,0.788134,0.800000,1.239391,25.836570,27.075962,300.988281
12829,0.787910,0.500000,1.240307,25.856027,27.096335,300.988281
12839,0.787919,0.800000,1.241228,25.875490,27.116718,300.988281
12849,0.787850,0.700000,1.242200,25.895351,27.137551,300.988281
12859,0.787704,0.600000,1.243118,25.914779,27.157897,300.988281
12869,0.787792,0.900000,1.244660,25.949830,27.194490,300.988281
12879,0.787801,0.800000,1.246070,25.982275,27.228345,300.988281
12889,0.787966,1.000000,1.247319,26.007246,27.254564,300.988281
12899,0.788130,1.000000,1.248405,26.029341,27.277746,300.988281
12909,0.788217,0.900000,1.249386,26.049829,27.299215,300.988281
12919,0.788381,1.000000,1.250349,26.069807,27.320156,300.988281
12929,0.788545,1.000000,1.251281,26.090133,27.341414,300.988281
12939,0.788631,0.900000,1.252200,26.109466,27.361667,300.988281
12949,0.788717,0.900000,1.253115,26.128768,27.381883,300.988281
12959,0.788726,0.800000,1.254040,26.148375,27.402415,300.988281
12969,0.788889,1.000000,1.254962,26.167991,27.422953,300.988281
12979,0.788743,0.600000,1.255878,26.187416,27.443294,300.988281
12989,0.788675,0.700000,1.256799,26.206767,27.463566,300.988281
12999,0.788530,0.600000,1.257716,26.226137,27.483853,300.988281
13009,0.788462,0.700000,1.258646,26.246118,27.504764,300.988281
13019,0.788624,1.000000,1.259590,26.266806,27.526395,300.988281
13029,0.788402,0.500000,1.260511,26.286171,27.546682,300.988281
13039,0.787951,0.200000,1.261424,26.305359,27.566784,300.988281
13049,0.787730,0.500000,1.262356,26.325315,27.587671,300.988281
13059,0.787893,1.000000,1.263268,26.344971,27.608239,300.988281
13069,0.787672,0.500000,1.264196,26.365394,27.629591,300.988281
13079,0.787758,0.900000,1.265113,26.384771,27.649884,300.988281
13089,0.787920,1.000000,1.266033,26.404037,27.670070,300.988281
13099,0.787853,0.700000,1.266946,26.423586,27.690532,300.988281
13109,0.787710,0.600000,1.268082,26.446641,27.714723,300.847656
13119,0.787643,0.700000,1.269023,26.466222,27.735245,300.847656
13129,0.787805,1.000000,1.269963,26.486728,27.756691,300.988281
13139,0.787890,0.900000,1.270942,26.508938,27.779880,300.988281
13149,0.787823,0.700000,1.272247,26.536702,27.808949,300.988281
13159,0.787909,0.900000,1.273460,26.560737,27.834197,300.988281
13169,0.787842,0.700000,1.275307,26.596267,27.871574,300.988281
13179,0.788003,1.000000,1.276510,26.621761,27.898271,300.988281
13189,0.788164,1.000000,1.277457,26.641885,27.919342,300.988281
13199,0.788097,0.700000,1.278377,26.661580,27.939957,300.988281
13209,0.788258,1.000000,1.279297,26.681101,27.960398,300.988281
13219,0.788266,0.800000,1.280243,26.702281,27.982525,300.988281
13229,0.788275,0.800000,1.281164,26.721524,28.002688,300.988281
13239,0.788435,1.000000,1.282082,26.740887,28.022969,300.988281
13249,0.788293,0.600000,1.283001,26.760533,28.043534,300.988281
13259,0.788453,1.000000,1.283941,26.779942,28.063883,300.988281
13269,0.788537,0.900000,1.284878,26.799697,28.084575,300.988281
13279,0.788696,1.000000,1.285802,26.819281,28.105083,300.988281
13289,0.788404,0.400000,1.286724,26.838563,28.125287,300.988281
13299,0.788412,0.800000,1.287656,26.858171,28.145827,300.988281
13309,0.788571,1.000000,1.288591,26.879205,28.167796,300.988281
13319,0.788054,0.100000,1.289506,26.898538,28.188045,300.988281
13329,0.788138,0.900000,1.290430,26.917851,28.208281,300.988281
13339,0.788222,0.900000,1.291347,26.937315,28.228662,300.988281
13349,0.788381,1.000000,1.292281,26.957755,28.250036,300.988281
13359,0.788539,1.000000,1.293210,26.977776,28.270986,300.988281
13369,0.788698,1.000000,1.294140,26.997505,28.291645,300.988281
13379,0.788856,1.000000,1.295093,27.017782,28.312875,300.988281
13389,0.788939,0.900000,1.296012,27.037503,28.333515,300.988281
13399,0.789022,0.900000,1.296929,27.057353,28.354282,300.988281
13409,0.788955,0.700000,1.297849,27.076768,28.374617,300.988281
13419,0.789113,1.000000,1.298854,27.098740,28.397594,300.988281
13429,0.789046,0.700000,1.300097,27.126335,28.426433,300.988281
13439,0.788980,0.700000,1.301416,27.161423,28.462839,300.988281
13449,0.789137,1.000000,1.302532,27.184458,28.486990,300.988281
13459,0.788996,0.600000,1.303524,27.205693,28.509217,300.988281
13469,0.788856,0.600000,1.304639,27.228275,28.532914,300.988281
13479,0.788938,0.900000,1.305602,27.247745,28.553347,300.988281
13489,0.788947,0.800000,1.306523,27.267485,28.574007,300.988281
13499,0.788881,0.700000,1.307459,27.288006,28.595465,300.988281
13509,0.788815,0.700000,1.308384,27.307495,28.615879,300.988281
13519,0.788823,0.800000,1.309301,27.327064,28.636365,300.988281
13529,0.788905,0.900000,1.310232,27.346533,28.656765,300.988281
13539,0.789061,1.000000,1.311157,27.366943,28.678101,300.988281
13549,0.788996,0.700000,1.312091,27.387401,28.699491,300.988281
13559,0.789151,1.000000,1.313012,27.406868,28.719880,300.988281
13569,0.789233,0.900000,1.313926,27.426076,28.740002,300.988281
13579,0.789315,0.900000,1.314852,27.446380,28.761232,300.988281
13589,0.789470,1.000000,1.315792,27.467222,28.783014,300.988281
13599,0.789404,0.700000,1.316725,27.487964,28.804689,300.988281
13609,0.789559,1.000000,1.317643,27.507193,28.824836,300.988281
13619,0.789493,0.700000,1.318558,27.526292,28.844850,300.988281
13629,0.789648,1.000000,1.319474,27.545767,28.865241,300.988281
13639,0.789802,1.000000,1.320389,27.565256,28.885645,300.988281
13649,0.789736,0.700000,1.321308,27.584577,28.905885,300.988281
13659,0.789817,0.900000,1.322227,27.603960,28.926187,300.988281
13669,0.789971,1.000000,1.323148,27.623299,28.946447,300.988281
13679,0.789905,0.700000,1.324066,27.642847,28.966913,300.988281
13689,0.790058,1.000000,1.325124,27.664452,28.989577,300.988281
13699,0.790212,1.000000,1.326074,27.684205,29.010278,300.988281
13709,0.790219,0.800000,1.327389,27.708334,29.035723,300.988281
13719,0.790372,1.000000,1.328569,27.730791,29.059359,300.988281
13729,0.790525,1.000000,1.329962,27.759128,29.089089,300.988281
13739,0.790386,0.600000,1.331148,27.782505,29.113653,300.988281
13749,0.790539,1.000000,1.332300,27.805683,29.137983,300.988281
13759,0.790691,1.000000,1.333239,27.825248,29.158487,300.988281
13769,0.790770,0.900000,1.334159,27.844655,29.178814,300.988281
13779,0.790922,1.000000,1.335084,27.864402,29.199487,300.988281
13789,0.790856,0.700000,1.336015,27.884702,29.220717,300.988281
13799,0.791008,1.000000,1.336941,27.904809,29.241749,300.988281
13809,0.791159,1.000000,1.337860,27.924006,29.261865,300.988281
13819,0.790949,0.500000,1.338814,27.943415,29.282229,300.988281
13829,0.791100,1.000000,1.339734,27.963363,29.303097,300.988281
13839,0.790889,0.500000,1.340673,27.983243,29.323917,300.988281
13849,0.791040,1.000000,1.341606,28.003654,29.345260,300.988281
13859,0.791047,0.800000,1.342523,28.022785,29.365308,300.988281
13869,0.791198,1.000000,1.343446,28.042246,29.385692,300.988281
13879,0.791348,1.000000,1.344379,28.063131,29.407510,300.988281
13889,0.791210,0.600000,1.345311,28.083372,29.428684,300.988281
13899,0.791361,1.000000,1.346230,28.102725,29.448955,300.988281
13909,0.791439,0.900000,1.347148,28.121947,29.469095,300.988281
13919,0.791157,0.400000,1.348061,28.141497,29.489558,300.988281
13929,0.791307,1.000000,1.348981,28.161075,29.510055,300.988281
13939,0.791385,0.900000,1.349941,28.181796,29.531737,300.988281
13949,0.791535,1.000000,1.350866,28.201711,29.552577,300.988281
13959,0.791613,0.900000,1.351919,28.223038,29.574957,300.988281
13969,0.791762,1.000000,1.352845,28.242737,29.595582,300.988281
13979,0.791840,0.900000,1.353759,28.262255,29.616014,300.988281
13989,0.791702,0.600000,1.355133,28.295419,29.650552,300.988281
13999,0.791851,1.000000,1.356438,28.323811,29.680249,300.988281
14009,0.791929,0.900000,1.358185,28.359589,29.717774,300.988281
14019,0.791934,0.800000,1.359399,28.385423,29.744822,300.988281
14029,0.791940,0.800000,1.360576,28.410318,29.770894,300.847656
14039,0.791376,0.000000,1.361537,28.430200,29.791738,300.847656
14049,0.791168,0.500000,1.362459,28.449333,29.811793,300.988281
14059,0.790961,0.500000,1.363380,28.468746,29.832125,300.988281
14069,0.790967,0.800000,1.364302,28.488306,29.852608,300.988281
14079,0.790760,0.500000,1.365226,28.507915,29.873142,300.988281
14089,0.790909,1.000000,1.366174,28.529320,29.895495,300.988281
14099,0.790916,0.800000,1.367093,28.548559,29.915651,300.988281
14109,0.790993,0.900000,1.368018,28.568092,29.936110,300.988281
14119,0.791141,1.000000,1.368937,28.587700,29.956637,300.988281
14129,0.790864,0.400000,1.369859,28.607402,29.977261,300.988281
14139,0.790446,0.200000,1.370811,28.627034,29.997845,300.988281
14149,0.790099,0.300000,1.371733,28.646370,30.018103,300.988281
14159,0.789894,0.500000,1.372657,28.666015,30.038672,300.988281
14169,0.789972,0.900000,1.373574,28.685558,30.059132,300.988281
14179,0.789979,0.800000,1.374495,28.705008,30.079503,300.988281
14189,0.790127,1.000000,1.375438,28.724592,30.100030,300.988281
14199,0.789993,0.600000,1.376359,28.743873,30.120232,300.988281
14209,0.790141,1.000000,1.377500,28.767804,30.145304,300.988281
14219,0.790218,0.900000,1.378427,28.787402,30.165828,300.988281
14229,0.790295,0.900000,1.379349,28.806851,30.186201,300.988281
14239,0.790091,0.500000,1.380272,28.826695,30.206967,300.988281
14249,0.790169,0.900000,1.381189,28.846042,30.227231,300.988281
14259,0.790175,0.800000,1.382106,28.865672,30.247778,300.988281
14269,0.790042,0.600000,1.383261,28.888996,30.272257,300.988281
14279,0.790049,0.800000,1.384466,28.911938,30.296403,300.988281
14289,0.789986,0.700000,1.385593,28.935700,30.321293,300.988281
14299,0.789923,0.700000,1.386905,28.962370,30.349275,300.988281
14309,0.790070,1.000000,1.388353,28.988737,30.377090,300.988281
14319,0.790077,0.800000,1.389275,29.008176,30.397451,300.988281
14329,0.790154,0.900000,1.390196,29.027465,30.417661,300.988281
14339,0.790091,0.700000,1.391115,29.046679,30.437794,300.988281
14349,0.789819,0.400000,1.392034,29.066135,30.458169,300.988281
14359,0.789965,1.000000,1.392954,29.085709,30.478663,300.988281
14369,0.789833,0.600000,1.393880,29.105130,30.499010,300.988281
14379,0.789562,0.400000,1.394797,29.124425,30.519222,300.988281
14389,0.789221,0.300000,1.395713,29.143735,30.539448,300.988281
14399,0.788951,0.400000,1.396633,29.163343,30.559976,300.988281
14409,0.789028,0.900000,1.397551,29.182850,30.580401,300.988281
14419,0.789035,0.800000,1.398467,29.202153,30.600620,300.988281
14429,0.789182,1.000000,1.399404,29.221455,30.620860,300.988281
14439,0.789051,0.600000,1.400327,29.240819,30.641146,300.988281
14449,0.788989,0.700000,1.401243,29.260413,30.661656,300.988281
14459,0.788997,0.800000,1.402185,29.281600,30.683784,300.988281
14469,0.788935,0.700000,1.403278,29.304043,30.707321,300.988281
14479,0.789081,1.000000,1.404223,29.323507,30.727730,300.988281
14489,0.789019,0.700000,1.405147,29.342922,30.748069,300.988281
14499,0.789096,0.900000,1.406083,29.363878,30.769961,300.988281
14509,0.789034,0.700000,1.407026,29.383585,30.790611,300.988281
14519,0.789180,1.000000,1.407967,29.404237,30.812204,300.988281
14529,0.789050,0.600000,1.408884,29.423407,30.832291,300.988281
14539,0.788988,0.700000,1.409804,29.442935,30.852740,300.988281
14549,0.789133,1.000000,1.410937,29.465679,30.876616,300.988281
14559,0.788866,0.400000,1.412080,29.490184,30.902264,300.988281
14569,0.788874,0.800000,1.413224,29.513115,30.926338,300.988281
14579,0.788607,0.400000,1.414699,29.546769,30.961468,300.988281
14589,0.788615,0.800000,1.415836,29.574176,30.990012,300.988281
14599,0.788691,0.900000,1.416752,29.593769,31.010521,300.988281
14609,0.788699,0.800000,1.417673,29.613099,31.030772,300.988281
14619,0.788843,1.000000,1.418592,29.632325,31.050917,300.988281
14629,0.788714,0.600000,1.419515,29.651568,31.071083,300.988281
14639,0.788653,0.700000,1.420432,29.671121,31.091553,300.988281
14649,0.788798,1.000000,1.421346,29.690575,31.111921,300.988281
14659,0.788737,0.700000,1.422261,29.709848,31.132109,300.988281
14669,0.788472,0.400000,1.423183,29.729074,31.152257,300.988281
14679,0.788616,1.000000,1.424099,29.748342,31.172440,300.988281
14689,0.788624,0.800000,1.425015,29.767862,31.192877,300.988281
14699,0.788768,1.000000,1.425957,29.788454,31.214411,300.988281
14709,0.788503,0.400000,1.426869,29.808048,31.234917,300.988281
14719,0.788647,1.000000,1.427785,29.827313,31.255098,300.988281
14729,0.788655,0.800000,1.428881,29.850289,31.279170,300.988281
14739,0.788663,0.800000,1.429903,29.872155,31.302057,300.988281
14749,0.788738,0.900000,1.430828,29.891657,31.322485,300.988281
14759,0.788881,1.000000,1.431753,29.911641,31.343394,300.988281
14769,0.788957,0.900000,1.432665,29.930904,31.363569,300.988281
14779,0.789032,0.900000,1.433581,29.950399,31.383980,300.988281
14789,0.788904,0.600000,1.434497,29.970005,31.404502,300.988281
14799,0.788709,0.500000,1.435444,29.991238,31.426682,300.988281
14809,0.788446,0.400000,1.436369,30.010695,31.447064,300.988281
14819,0.788386,0.700000,1.437298,30.029990,31.467288,300.988281
14829,0.788529,1.000000,1.438438,30.053491,31.491929,300.988281
14839,0.788672,1.000000,1.439852,30.088678,31.528530,300.988281
14849,0.788679,0.800000,1.440834,30.108966,31.549800,300.988281
14859,0.788485,0.500000,1.441975,30.132403,31.574378,300.988281
14869,0.788223,0.400000,1.442916,30.151930,31.594846,300.988281
14879,0.788366,1.000000,1.443836,30.171627,31.615463,300.988281
14889,0.788508,1.000000,1.444773,30.192780,31.637553,300.988281
14899,0.788583,0.900000,1.445696,30.212509,31.658205,300.988281
14909,0.788591,0.800000,1.446634,30.232926,31.679560,300.988281
14919,0.788397,0.500000,1.447551,30.252352,31.699903,300.988281
14929,0.788539,1.000000,1.448476,30.272001,31.720477,300.988281
14939,0.788614,0.900000,1.449387,30.291481,31.740869,300.988281
14949,0.788688,0.900000,1.450508,30.314281,31.764790,300.847656
14959,0.788428,0.400000,1.451526,30.336686,31.788212,300.847656
14969,0.788369,0.700000,1.452450,30.356083,31.808533,300.988281
14979,0.788510,1.000000,1.453498,30.379020,31.832518,300.988281
14989,0.788518,0.800000,1.454456,30.400929,31.855385,300.988281
14999,0.788326,0.500000,1.455379,30.420345,31.875724,300.988281
15009,0.788467,1.000000,1.456299,30.439600,31.895899,300.988281
15019,0.788208,0.400000,1.457218,30.459032,31.916250,300.988281
15029,0.788149,0.700000,1.458139,30.478912,31.937051,300.988281
15039,0.788024,0.600000,1.459057,30.498370,31.957428,300.988281
15049,0.787766,0.400000,1.459976,30.517655,31.977631,300.988281
15059,0.787243,0.000000,1.460903,30.536850,31.997753,300.988281
15069,0.787185,0.700000,1.461824,30.556424,32.018248,300.988281
15079,0.787193,0.800000,1.462746,30.576052,32.038797,300.988281
15089,0.787334,1.000000,1.463682,30.595583,32.059265,300.988281
15099,0.787343,0.800000,1.464819,30.619400,32.084219,300.988281
15109,0.787219,0.600000,1.466073,30.646527,32.112600,300.988281
15119,0.787359,1.000000,1.467137,30.669156,32.136293,300.988281
15129,0.787434,0.900000,1.468232,30.692496,32.160728,300.988281
15139,0.787310,0.600000,1.469821,30.724497,32.194318,300.988281
15149,0.787450,1.000000,1.470771,30.744204,32.214974,300.988281
15159,0.787459,0.800000,1.471699,30.763690,32.235389,300.988281
15169,0.787599,1.000000,1.472629,30.783395,32.256024,300.988281
15179,0.787739,1.000000,1.473552,30.803134,32.276686,300.988281
15189,0.787879,1.000000,1.474580,30.824044,32.298624,300.988281
15199,0.788018,1.000000,1.475540,30.845012,32.320552,300.988281
15209,0.788092,0.900000,1.476598,30.865440,32.342038,300.988281
15219,0.788231,1.000000,1.477527,30.885269,32.362796,300.988281
15229,0.788108,0.600000,1.478479,30.904729,32.383208,300.988281
15239,0.788050,0.700000,1.479469,30.925609,32.405078,300.988281
15249,0.787795,0.400000,1.480398,30.944823,32.425221,300.988281
15259,0.787607,0.500000,1.481347,30.966621,32.447968,300.988281
15269,0.787746,1.000000,1.482281,30.987340,32.469621,300.988281
15279,0.787819,0.900000,1.483204,31.006767,32.489971,300.988281
15289,0.787958,1.000000,1.484124,31.026082,32.510206,300.988281
15299,0.787901,0.700000,1.485044,31.045293,32.530337,300.988281
15309,0.787974,0.900000,1.485964,31.064750,32.550714,300.988281
15319,0.788112,1.000000,1.486887,31.084808,32.571694,300.988281
